longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"WI-07 in Jackson County, USA",0.137440219542516,0.02661742218462421,0.044099393066182886,0.02207440087747642,0.08743095093405662,0.057420788231866804,0.11586587623621981,0.02418671737100354,0.0050992377150332405,0.0016568975916394996,0.14472661752907093,0.03239531378135954,0.029274627533261474,3.7317949275821767e-06,0.012504643269455279,0.0566164530259895,0.08167725831937873,0.07194548958037854,0.01209926910365355,0.03686469231190594
"CA-09 in Stanislaus County, USA",0.08599271781295514,0.0,0.08141166035378468,0.0006569295030208059,0.07332763550677336,0.05942431095289936,0.17669525571879457,0.021149427746936525,0.0001553989964553082,0.0036799430228079038,0.10281915610865025,0.012284571548641342,0.04935281044206007,0.03601234360153559,0.0622156699908506,0.07205021001137195,0.09456686262632213,0.030286367389917117,0.011030605597943473,0.026888123068279663
"MI-01 in Keweenaw County, USA",0.0,0.00241799544701884,0.09281229751770674,0.030110746177506687,0.09269810060747792,0.10599707556608154,0.1720450928842912,0.04140879266557932,0.013872442051274414,0.004940257638159643,0.06090915635791298,0.06931007688431108,0.01250704421158205,0.0,0.05544756499914353,0.0969606244088448,0.10793594049844468,0.0368433987979534,0.0,0.0037833932867112037
"MT-02 in Judith Basin County, USA",0.3742004264392324,0.0,0.06929637526652452,0.031982942430703626,0.08315565031982942,0.07782515991471216,0.10127931769722814,0.05223880597014925,0.0,0.0031982942430703624,0.007462686567164178,0.01279317697228145,0.0021321961620469083,0.0,0.024520255863539446,0.029850746268656712,0.06716417910447761,0.042643923240938165,0.006396588486140725,0.013859275053304905
"NM-01 in Otero County, USA",0.02530327535615895,0.0,0.1767212986758176,0.26785956888128604,0.08917077256016886,0.09577138298816978,0.1130471186995328,0.006842047599892199,0.0013561087565362522,0.009122730133189597,0.006842047599892199,0.017203896632710568,0.07201626474394834,0.0,0.005701706333243499,0.07542373386261161,0.02527294813151063,0.0,0.01234509904533108,0.0
"TX-23 in Jeff Davis County, USA",0.2025862068965517,0.0,0.1336206896551724,0.0,0.04454022988505747,0.20402298850574713,0.09195402298850575,0.0,0.04741379310344827,0.0,0.0028735632183908046,0.0,0.0603448275862069,0.0,0.021551724137931036,0.01293103448275862,0.10201149425287356,0.07614942528735633,0.0,0.0
"OR-02 in Gilliam County, USA",0.12903225806451613,0.0,0.1039426523297491,0.04420549581839905,0.05734767025089606,0.0967741935483871,0.1003584229390681,0.0,0.008363201911589008,0.023894862604540025,0.03345280764635603,0.02986857825567503,0.14814814814814814,0.0,0.03106332138590203,0.07048984468339307,0.037037037037037035,0.021505376344086023,0.05017921146953405,0.014336917562724014
"KS-01 in Clark County, USA",0.16108108108108107,0.014054054054054054,0.02054054054054054,0.002162162162162162,0.06054054054054054,0.11783783783783784,0.12,0.043243243243243246,0.00972972972972973,0.003243243243243243,0.061621621621621624,0.03351351351351351,0.018378378378378378,0.0,0.046486486486486484,0.05189189189189189,0.16972972972972972,0.02702702702702703,0.003243243243243243,0.03567567567567568
"MO-06 in Worth County, USA",0.14806629834254142,0.0,0.09502762430939227,0.0,0.08508287292817679,0.07403314917127071,0.1591160220994475,0.01878453038674033,0.0,0.0,0.061878453038674036,0.06519337016574586,0.014364640883977901,0.0,0.0055248618784530384,0.045303867403314914,0.16574585635359115,0.022099447513812154,0.008839779005524863,0.030939226519337018
"TX-11 in Menard County, USA",0.0984936268829664,0.0,0.006952491309385863,0.01738122827346466,0.15758980301274622,0.07531865585168018,0.15874855156431056,0.03476245654692932,0.0,0.0,0.0,0.06373117033603708,0.0440324449594438,0.0,0.011587485515643106,0.11239860950173812,0.10544611819235226,0.07879490150637311,0.02085747392815759,0.013904982618771726
"MT-02 in Liberty County, USA",0.3818770226537217,0.0,0.022653721682847898,0.002157497303128371,0.05501618122977346,0.06796116504854369,0.13160733549083065,0.010787486515641856,0.0,0.014023732470334413,0.0,0.02481121898597627,0.002157497303128371,0.0,0.012944983818770227,0.12621359223300968,0.1111111111111111,0.015102481121898598,0.0,0.021574973031283712
"SD-00 in Buffalo County, USA",0.125,0.0,0.04,0.09666666666666666,0.049999999999999996,0.11333333333333333,0.13,0.035,0.045,0.004999999999999999,0.025,0.02666666666666667,0.03666666666666667,0.0,0.03166666666666667,0.11166666666666666,0.11,0.013333333333333334,0.005,0.0
"MT-02 in Meagher County, USA",0.23429710867397807,0.007976071784646061,0.05782652043868394,0.007976071784646061,0.06081754735792623,0.06380857427716849,0.07278165503489531,0.0,0.0,0.0,0.023928215353938187,0.03389830508474576,0.0,0.0,0.07876370887337986,0.15254237288135594,0.14755732801595214,0.03290129611166501,0.024925224327018946,0.0
"SD-00 in Mellette County, USA",0.12224448897795591,0.0,0.15831663326653306,0.004008016032064128,0.04008016032064128,0.10220440881763528,0.250501002004008,0.0,0.0,0.01002004008016032,0.01002004008016032,0.04008016032064128,0.0,0.0,0.008016032064128256,0.15030060120240482,0.05410821643286573,0.018036072144288578,0.03006012024048096,0.002004008016032064
"IL-16 in Putnam County, USA",0.07034394231763084,0.002813714116067111,0.0508514570988499,0.0010821977369488889,0.05266831217488161,0.07622654451529028,0.14513886059990527,0.05106557077659751,0.0,0.005777921354928677,0.17247140458565918,0.04059895353911643,0.020853389642548258,0.0,0.03543184699012585,0.01482103619430783,0.08032239092983022,0.09355486484207763,0.06966631556951508,0.016311277015719435
"NE-03 in Gosper County, USA",0.23842592592592593,0.0,0.015046296296296295,0.03125,0.056712962962962965,0.125,0.13078703703703703,0.028935185185185185,0.004629629629629629,0.008101851851851851,0.0787037037037037,0.03819444444444445,0.015046296296296295,0.0,0.004629629629629629,0.07407407407407407,0.08564814814814815,0.023148148148148147,0.009259259259259259,0.032407407407407406
"ND-00 in Oliver County, USA",0.11577608142493638,0.054707379134860054,0.029262086513994912,0.035623409669211195,0.08651399491094147,0.07888040712468193,0.10941475826972011,0.047073791348600506,0.0,0.011450381679389313,0.058524173027989825,0.027989821882951654,0.03435114503816794,0.0,0.01272264631043257,0.04580152671755725,0.07506361323155217,0.08396946564885496,0.058524173027989825,0.03435114503816794
"ND-00 in Logan County, USA",0.26374859708193044,0.0,0.038159371492704826,0.028058361391694726,0.04938271604938271,0.08080808080808081,0.13692480359147025,0.07407407407407407,0.003367003367003367,0.003367003367003367,0.013468013468013467,0.04826038159371493,0.012345679012345678,0.0,0.02244668911335578,0.03928170594837262,0.08866442199775533,0.03479236812570146,0.010101010101010102,0.052749719416386086
"NE-03 in Garden County, USA",0.18122555410691005,0.0,0.01694915254237288,0.01694915254237288,0.054758800521512385,0.16688396349413298,0.15645371577574968,0.04432855280312908,0.028683181225554105,0.011734028683181226,0.01955671447196871,0.07692307692307693,0.003911342894393742,0.0,0.01564537157757497,0.03780964797913951,0.07040417209908735,0.06258148631029987,0.0,0.035202086049543675
"SD-00 in Haakon County, USA",0.2318840579710145,0.0,0.06763285024154589,0.006038647342995169,0.10869565217391304,0.05434782608695652,0.13285024154589373,0.049516908212560384,0.0,0.006038647342995169,0.026570048309178744,0.03864734299516908,0.013285024154589372,0.0,0.03864734299516908,0.0,0.15942028985507245,0.024154589371980676,0.007246376811594203,0.035024154589371984
"OR-02 in Sherman County, USA",0.13636363636363635,0.0012987012987012987,0.03116883116883117,0.033766233766233764,0.06493506493506493,0.07662337662337662,0.07012987012987013,0.0025974025974025974,0.0,0.019480519480519484,0.07142857142857142,0.03636363636363636,0.03116883116883117,0.0,0.02857142857142857,0.11948051948051948,0.11818181818181818,0.07272727272727272,0.02727272727272727,0.05844155844155844
"NV-02 in Eureka County, USA",0.11925042589437819,0.3628620102214651,0.008517887563884156,0.0,0.07495741056218058,0.19080068143100512,0.030664395229982964,0.0,0.0,0.0,0.027257240204429302,0.028960817717206135,0.020442930153321975,0.0,0.008517887563884156,0.010221465076660987,0.06643952299829642,0.0,0.05110732538330494,0.0
"CO-02 in Jefferson County, USA",0.023573849026934997,0.0,0.0,0.0,0.11507989597670289,0.17729227870766265,0.17698255465529913,0.016129475650008156,0.02481457792308947,0.0,0.10001337861291273,0.07267702379010604,0.02853676461155289,0.0,0.13639404230207441,0.026055306819243944,0.019851662338471576,0.023573849026934997,0.0,0.059025340559006094
"TX-13 in Armstrong County, USA",0.11622554660529344,0.004602991944764096,0.05063291139240506,0.006904487917146145,0.09205983889528194,0.11047180667433831,0.16800920598388952,0.02991944764096663,0.0,0.0,0.08285385500575373,0.04487917146144994,0.009205983889528193,0.0,0.04833141542002301,0.0759493670886076,0.09321058688147296,0.039125431530494824,0.020713463751438434,0.006904487917146145
"NE-03 in Deuel County, USA",0.09778812572759023,0.0,0.07683352735739232,0.020954598370197905,0.04423748544819558,0.1362048894062864,0.1548311990686845,0.02211874272409779,0.0,0.005820721769499418,0.05820721769499418,0.027939464493597205,0.04423748544819558,0.0,0.030267753201396973,0.03259604190919674,0.11292200232828871,0.07683352735739232,0.004656577415599534,0.05355064027939464
"NE-03 in Garfield County, USA",0.18256410256410258,0.0,0.0441025641025641,0.019487179487179488,0.050256410256410255,0.06666666666666667,0.14974358974358976,0.04205128205128205,0.010256410256410256,0.035897435897435895,0.09025641025641026,0.10461538461538461,0.005128205128205128,0.0,0.010256410256410256,0.08717948717948718,0.06461538461538462,0.013333333333333334,0.0,0.02358974358974359
"NE-03 in Boyd County, USA",0.17410714285714285,0.0,0.041294642857142856,0.014508928571428572,0.06696428571428571,0.09375,0.13504464285714285,0.025669642857142856,0.0011160714285714285,0.010044642857142858,0.046875,0.03571428571428571,0.011160714285714286,0.0,0.027901785714285716,0.03794642857142857,0.125,0.13392857142857142,0.0,0.018973214285714284
"GA-10 in Wilkes County, USA",0.03830452501591001,0.011848675872828023,0.015271700309975593,0.0032339612762938073,0.12874721195106373,0.055163239921822524,0.1678879997316193,0.00936950159070615,0.005888346822947537,0.00418318305067536,0.23725921864376986,0.05754441388584036,0.08967670331162134,0.0,0.0024606959121619768,0.033056038835477516,0.06661746367096483,0.04431998479108617,0.02198720546862454,0.007179929936611144
"ND-00 in Steele County, USA",0.30376940133037694,0.014412416851441241,0.008869179600886918,0.014412416851441241,0.07206208425720621,0.06651884700665188,0.08425720620842572,0.03991130820399113,0.0,0.008869179600886918,0.08425720620842572,0.04878048780487805,0.005543237250554324,0.0,0.037694013303769404,0.050997782705099776,0.07649667405764966,0.03436807095343681,0.0033259423503325942,0.045454545454545456
"TX-13 in Dickens County, USA",0.13537906137184116,0.009025270758122744,0.04151624548736462,0.0018050541516245488,0.13898916967509026,0.2256317689530686,0.0703971119133574,0.010830324909747292,0.0,0.010830324909747292,0.07942238267148015,0.05956678700361011,0.010830324909747292,0.0,0.03790613718411552,0.06678700361010831,0.03429602888086643,0.030685920577617327,0.030685920577617327,0.005415162454873646
"TX-13 in Oldham County, USA",0.08324768756423433,0.012332990750256937,0.050359712230215826,0.01644398766700925,0.06783144912641316,0.08221993833504625,0.1644398766700925,0.010277492291880781,0.0,0.003083247687564234,0.14388489208633093,0.04316546762589928,0.019527235354573486,0.0,0.014388489208633094,0.09969167523124357,0.07297019527235354,0.09660842754367935,0.010277492291880781,0.009249743062692703
"CO-04 in Cheyenne County, USA",0.19876543209876543,0.06666666666666667,0.014814814814814815,0.019753086419753086,0.08518518518518518,0.08271604938271605,0.11728395061728394,0.03950617283950617,0.003703703703703704,0.007407407407407408,0.0012345679012345679,0.03209876543209877,0.05802469135802469,0.0,0.02962962962962963,0.06296296296296296,0.06666666666666667,0.043209876543209874,0.0345679012345679,0.03580246913580247
"ND-00 in Golden Valley County, USA",0.15434083601286175,0.06002143622722401,0.0053590568060021436,0.023579849946409433,0.0857449088960343,0.055734190782422297,0.1939978563772776,0.05251875669882101,0.010718113612004287,0.0053590568060021436,0.0557341907824223,0.030010718113612004,0.0,0.0,0.021436227224008574,0.06752411575562701,0.09110396570203644,0.012861736334405145,0.0,0.07395498392282958
"FL-02 in Lafayette County, USA",0.0,0.0,0.0,0.0,0.15577889447236182,0.0,0.03517587939698492,0.0,0.08040201005025126,0.0,0.08040201005025126,0.24623115577889446,0.05025125628140703,0.0,0.025125628140703515,0.18592964824120603,0.030150753768844223,0.0,0.10050251256281406,0.010050251256281407
"MT-02 in McCone County, USA",0.3758169934640523,0.026143790849673203,0.02832244008714597,0.00980392156862745,0.05991285403050109,0.06535947712418301,0.06753812636165578,0.044662309368191724,0.007625272331154685,0.0457516339869281,0.014161220043572986,0.0457516339869281,0.0032679738562091504,0.0,0.004357298474945533,0.05446623093681918,0.0457516339869281,0.05773420479302832,0.015250544662309368,0.02832244008714597
"KS-01 in Hodgeman County, USA",0.2947481243301179,0.0021436227224008574,0.02679528403001072,0.0053590568060021436,0.04715969989281887,0.12968917470525188,0.12754555198285103,0.030010718113612004,0.0021436227224008574,0.04715969989281887,0.05466237942122187,0.04501607717041801,0.00964630225080386,0.0,0.020364415862808145,0.031082529474812434,0.0707395498392283,0.028938906752411574,0.00964630225080386,0.01714898177920686
"NM-01 in De Baca County, USA",0.20458553791887124,0.010582010582010581,0.010582010582010581,0.0,0.23809523809523808,0.042328042328042326,0.08465608465608465,0.07583774250440917,0.0,0.008818342151675485,0.024691358024691357,0.0,0.03880070546737213,0.0,0.0,0.08994708994708994,0.001763668430335097,0.01763668430335097,0.13403880070546736,0.01763668430335097
"MT-02 in Powder River County, USA",0.3513824884792627,0.03456221198156682,0.019585253456221197,0.02304147465437788,0.08294930875576037,0.12442396313364056,0.07603686635944701,0.008064516129032258,0.0,0.027649769585253458,0.00576036866359447,0.06221198156682028,0.00576036866359447,0.0,0.024193548387096774,0.02304147465437788,0.08294930875576037,0.04262672811059908,0.00576036866359447,0.0
"KS-04 in Comanche County, USA",0.19577308120133483,0.034482758620689655,0.010011123470522803,0.011123470522803115,0.08120133481646273,0.11457174638487208,0.20244716351501668,0.07675194660734148,0.0033370411568409346,0.010011123470522803,0.04004449388209121,0.021134593993325918,0.0055617352614015575,0.0,0.004449388209121246,0.014460511679644048,0.12013348164627363,0.027808676307007785,0.003337041156840935,0.02335928809788654
"SD-00 in Jerauld County, USA",0.17253121452894438,0.0,0.022701475595913734,0.007945516458569807,0.009080590238365494,0.07037457434733257,0.14074914869466515,0.028376844494892167,0.0,0.026106696935300794,0.09194097616345062,0.06583427922814983,0.012485811577752554,0.0,0.043132803632236094,0.046538024971623154,0.14642451759364358,0.043132803632236094,0.032917139614074914,0.039727582292849034
"MT-02 in Daniels County, USA",0.23488372093023255,0.01627906976744186,0.06976744186046512,0.004651162790697674,0.08255813953488372,0.06046511627906977,0.1186046511627907,0.03604651162790698,0.0034883720930232558,0.07441860465116279,0.0034883720930232558,0.05,0.019767441860465116,0.0,0.009302325581395347,0.0755813953488372,0.09302325581395349,0.01744186046511628,0.0,0.030232558139534883
