longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"VA-06 in Waynesboro city-County, USA",0.24881484491399197,0.003341008623414145,0.3495417400334101,0.31143618222041586,0.08686622420876787,0.32955180507432624,0.5078238515703591,0.16262434335531464
"IA-01 in Mahaska County, USA",0.1657328754744259,0.0029821073558648128,0.46195553949033075,0.29328574010482605,0.07604373757455264,0.27263473392523885,0.6076457614658144,0.11971950460894662
"MA-05 in Norfolk County, USA",0.09043494914868098,0.007211238334138192,0.43817177843357835,0.3169482257217803,0.1472338083618223,0.3223954013247973,0.6352501504351088,0.04235444824009389
"VA-09 in Lee County, USA",0.19099724223823472,0.0017792011386887283,0.3496130237523348,0.30811315719242116,0.14949737567832072,0.2753093510155064,0.5579282618910881,0.16676238709340546
"LA-04 in Sabine Parish, USA",0.18782678643249734,0.0007150198864905926,0.3709165661169953,0.32493184966706895,0.11560977789694786,0.3129695095006622,0.5568382677861254,0.13019222271321237
"TX-17 in Limestone County, USA",0.1745011684342977,0.004853496314937984,0.3676074060758588,0.3522829408592484,0.10075498831565712,0.28842232875957524,0.5927150493194456,0.11886262192097899
"NC-06 in Caswell County, USA",0.17660434154581,0.0005432951644284087,0.3998450779812682,0.3117556448701363,0.1112516404383571,0.29877833784053354,0.5986619214638458,0.1025597406956207
"TX-17 in Houston County, USA",0.15806712132088907,0.000448671931083992,0.3432340272792541,0.2842336683417088,0.21401651112706407,0.3060895714746002,0.5410804424873805,0.15282998603801928
"NC-08 in Anson County, USA",0.20921922458459916,0.0010720028586742897,0.32919421118456316,0.3412095765588703,0.11930498481329302,0.3966733057005976,0.48883027399472456,0.1144964203046779
"GA-10 in Putnam County, USA",0.19835390946502052,0.007590306355738461,0.46438042981252864,0.26835848193872885,0.06131687242798356,0.2202669572323618,0.6687551076001089,0.11097793516752937
"IL-16 in Jo Daviess County, USA",0.18740622868833745,0.003909979540804738,0.5311207092521033,0.24328256421914074,0.034280518299613615,0.2261279605615688,0.6687386132247349,0.10513342621369612
"NC-01 in Martin County, USA",0.22626389951829987,0.005222167199387745,0.3761761130869314,0.32661054337550083,0.0657272768198802,0.2919950002717244,0.587196348024564,0.12080865170371154
"MN-01 in Brown County, USA",0.16830892056386623,0.0010887062252751781,0.48952978627847965,0.2715536125911783,0.0695189743412006,0.2976462457272678,0.6054021506941938,0.09695160357853834
"AL-03 in Randolph County, USA",0.18240538573508044,0.004457787481804947,0.41375545851528334,0.33183224163027675,0.0675491266375545,0.2541296060991114,0.6164852770565153,0.1293851168443733
"KS-01 in Seward County, USA",0.13513027044053574,0.001979930702425417,0.38014669486567837,0.40120595779147744,0.08153714619988306,0.3522178036096669,0.5695319669623732,0.07825022942795985
"MO-04 in Henry County, USA",0.203070736611223,0.0030159020288795402,0.430725644306342,0.28568817400840807,0.07749954304514728,0.231228050615976,0.6090640503929992,0.15970789899102483
"MO-04 in Webster County, USA",0.10774945559172258,0.0033824473251893926,0.5119703696926033,0.3137194156983521,0.06317831169213245,0.19641927670384976,0.6679047903435337,0.13567593295261654
"VA-05 in Prince Edward County, USA",0.16278655192157188,0.00786634774262059,0.3166499961502431,0.20917671878928962,0.3035203853962748,0.5050893610090537,0.4210047550090309,0.07390588398191539
"CA-01 in Colusa County, USA",0.14100091827364547,0.0009182736455463717,0.38769513314967813,0.3938016528925624,0.07658402203856747,0.32485207100591734,0.5806508875739644,0.09449704142011822
"MS-01 in Tippah County, USA",0.15728847648215027,0.0034739680943456615,0.3999634319147962,0.37171458609498564,0.0675595374137222,0.27615134394795365,0.5808366147349203,0.14301204131712614
"WV-01 in Boone County, USA",0.13708690330477297,0.0009066594133913588,0.43401786119044433,0.3608957795004308,0.06709279659096051,0.2561603329317714,0.6008104260212457,0.14302924104698292
"FL-02 in Taylor County, USA",0.14447201543975757,0.01130410807830163,0.3678889807922062,0.2741935483870968,0.2021413473026378,0.3354064615553961,0.5385546810501408,0.12603885739446308
"GA-02 in Mitchell County, USA",0.20118505013673674,0.0030993618960802193,0.3188696444849588,0.31672743846855067,0.16011850501367353,0.37684328567423614,0.44558452481076516,0.17757218951499867
"KY-02 in Nelson County, USA",0.15819535305584692,0.001362015128631791,0.4618807861862889,0.3260777037504696,0.05248414187876263,0.25554741769533723,0.6020538867082399,0.14239869559642293
"NE-03 in Gage County, USA",0.1943241500046074,0.0017506680180595208,0.44476181700912193,0.2818114806965813,0.0773518842716299,0.26745964316057824,0.6007363353157743,0.13180402152364745
"MS-02 in Grenada County, USA",0.2182238367400452,0.0007398907542198156,0.36123629903787363,0.3518449840366229,0.0679549894312383,0.30514706327945784,0.556088214380045,0.13876472234049717
"GA-12 in McDuffie County, USA",0.1970819717402311,0.0032217977631518397,0.3589082708151148,0.36443135269480376,0.0763566069866986,0.33665304242703337,0.5497668528006447,0.11358010477232175
"TX-11 in Lampasas County, USA",0.13127827262976238,0.0035442801846756497,0.47334794571655137,0.32882525765984216,0.06300424380916837,0.22504670780728042,0.657193002321237,0.11776028987148272
"ID-02 in Minidoka County, USA",0.12480717991866563,0.0033655868742111916,0.43537605758893083,0.3668489692890191,0.06960220632917331,0.2592018837526335,0.6301896145742966,0.11060850167306992
"TX-19 in Gaines County, USA",0.11286436434071925,0.0,0.4144186705721164,0.43199319695752875,0.04072376812963569,0.25567178372503746,0.6751120771634288,0.06921613911153382
"ND-00 in Stutsman County, USA",0.20822954147061506,0.0,0.4202417197158419,0.24190423470799893,0.12962450410554413,0.3272666555351494,0.5701007402460045,0.10263260421884617
"NE-03 in Dakota County, USA",0.1335745160684083,0.004698364968990791,0.4066904717158428,0.38719225709453103,0.06784439015222711,0.3041020164583198,0.5897355361517687,0.10616244738991142
"VA-09 in Scott County, USA",0.18613274008157188,0.0019466073414905463,0.4240823136818692,0.29806266221727823,0.08977567667779023,0.24201561391057502,0.6212261833269634,0.13675820276246145
"NC-01 in Hertford County, USA",0.21512948659700112,0.010177192185370292,0.3085870059064065,0.29373012267151305,0.1723761926397091,0.3998715615969177,0.4900460237611042,0.11008241464197804
"KY-05 in Letcher County, USA",0.17517443995593057,0.014414248990084469,0.4069959603378631,0.33028828497980156,0.07312706573632023,0.2444207094271745,0.621507673281241,0.1340716172915846
"TX-19 in Hockley County, USA",0.15122288878633952,0.006183664051684346,0.4237194277803424,0.3532071988924784,0.0656668204891555,0.2732034606556413,0.6268024248131359,0.0999941145312228
"CO-04 in Logan County, USA",0.17073282793475514,0.00854583046175051,0.3784975878704354,0.3253388467723427,0.11688490696071625,0.3007027834652205,0.5496098721708813,0.14968734436389802
"UT-02 in Sevier County, USA",0.10768012668250299,0.0035396581435424524,0.4564296027199473,0.3761352522006421,0.056215360253365126,0.2351323268748854,0.6657905995966017,0.09907707352851296
"IL-15 in Jersey County, USA",0.14368643477453166,0.0021362559791947276,0.4366321460084528,0.32053127757395583,0.09701388566386504,0.297593968289168,0.5821598846878804,0.12024614702295167
"IL-15 in Fayette County, USA",0.1532955284930746,0.0010225899414334873,0.39973970437854406,0.30422050757646185,0.14172166961048607,0.30162936234989135,0.5773806167897597,0.12099002086034895
"AR-04 in Clark County, USA",0.18633223607955812,0.00027817701330613365,0.3740553572256484,0.25972460475682674,0.17960962492466062,0.39756245519219136,0.5053769370760491,0.09706060773175962
"MS-02 in Coahoma County, USA",0.2553688355693944,0.0,0.24946197170200063,0.40954256147259516,0.08562663125600986,0.4870881567230629,0.4102701098248743,0.1026417334520629
"MN-01 in Wabasha County, USA",0.15710618436406049,0.003547257876312718,0.5267677946324393,0.27150525087514554,0.04107351225204203,0.23660308810172564,0.6522479564032699,0.1111489554950044
"OK-03 in Texas County, USA",0.14481536740022596,0.0010257366654233503,0.35182767624020694,0.3810611712047747,0.12127004848936905,0.3715478090094513,0.5133177856879833,0.11513440530256544
"WV-01 in Wyoming County, USA",0.13456280987906022,0.0,0.45326907928270255,0.3503081414206943,0.0618599694175432,0.2356808558056606,0.6456986850902607,0.1186204591040786
"TX-13 in Moore County, USA",0.1333395366148692,0.00046524611519493806,0.37424397506280827,0.40713687540709037,0.08481436680003726,0.3038331093620017,0.6270557368656811,0.06911115377231714
"IN-08 in Owen County, USA",0.16000939849624102,0.004511278195488728,0.46907894736842076,0.30286654135338326,0.06353383458646626,0.2274199965895529,0.602284999715796,0.17029500369465114
"MS-03 in Newton County, USA",0.17549684358195017,0.00243161094224924,0.3510872106616784,0.37311199438859016,0.09787234042553195,0.3125987477324588,0.5652173913043488,0.1221838609631924
"MS-02 in Leake County, USA",0.18730188327428646,0.006619429423829946,0.3109267201193362,0.3939026664180499,0.10124930076449741,0.36469486864431583,0.515827043473173,0.11947808788251114
"TX-11 in Llano County, USA",0.17353854843264777,0.005365715899463417,0.5154852678151167,0.24639932222535996,0.05921114562741213,0.14943838515383398,0.7171848716696507,0.1333767431765154
"MO-06 in Nodaway County, USA",0.19642112094942413,0.0026887951416253273,0.37939826619071765,0.19841453803717995,0.22307727968105287,0.4533432867654902,0.458515516689773,0.08814119654473689
"MN-01 in Fillmore County, USA",0.14320789461258668,0.004343925586666036,0.5038009348883327,0.30275272675763876,0.04589451815477591,0.24194221030682142,0.6576705391718796,0.10038725052129897
"TX-13 in Gray County, USA",0.1573511543134876,0.0019628002617066978,0.41994578932610477,0.30213104028413884,0.11860921581456228,0.2581181359453842,0.6045710893440193,0.1373107747105967
"NC-11 in Madison County, USA",0.16470476697624306,0.0035731240268519443,0.4456278272660797,0.27739320271674395,0.10870107901408141,0.24688363851811396,0.6070212608711981,0.14609510061068795
"MO-06 in Clinton County, USA",0.13861104527139145,0.0019909931263332498,0.4741407916567916,0.3225882910642323,0.06266887888125144,0.23203392784523313,0.6206355661418694,0.14733050601289727
"AR-04 in Logan County, USA",0.16366965585238702,0.0049767594722756915,0.4443401098643134,0.30776092774308644,0.0792525470679375,0.24128288535068243,0.6230097586029786,0.13570735604633893
"LA-04 in Union Parish, USA",0.18474990597969224,0.003384731101918016,0.34815720195562205,0.3664441519368181,0.09726400902594948,0.3334095978950989,0.5637476405651196,0.10284276153978139
"LA-02 in Iberville Parish, USA",0.19354808956272873,0.0008724123125187831,0.27455252563592336,0.30021162040582994,0.23081535208299922,0.4062610685740584,0.44985329826941034,0.1438856331565312
"TN-03 in Morgan County, USA",0.1341336610265621,0.0010397958219113344,0.4027790906512901,0.2903866149919653,0.17166083750827116,0.2873030065943894,0.5695205096680449,0.14317648373756584
"CO-02 in Weld County, USA",0.09428453385464095,0.006291660160256008,0.492721664626943,0.35817913331912954,0.048523008039030584,0.22266668719389257,0.6860905154677253,0.09124279733838209
"MO-04 in Morgan County, USA",0.15677824067423238,0.002011205286596753,0.4090408466216542,0.3421443279222335,0.0900253794952832,0.22594067645485283,0.6264043274089052,0.14765499613624197
"IL-15 in Shelby County, USA",0.15921550094518003,0.01124763705103972,0.4990548204158782,0.294565217391305,0.03591682419659721,0.22745866221121053,0.6551823471798138,0.11735899060897577
"IL-16 in Bureau County, USA",0.16744222659810434,0.005595104575483699,0.5010669538206434,0.2848292941117144,0.04106642089405424,0.2473265994615535,0.6254705830169764,0.12720281752147003
"SC-05 in Fairfield County, USA",0.23586330595676375,0.010006608137449257,0.34503917681487817,0.35353535353535326,0.05555555555555559,0.3724430076361411,0.5467365252772973,0.08082046708656161
"IL-12 in Perry County, USA",0.1812553171377253,0.00037810757160412116,0.4035353057944991,0.25597882597599014,0.15885244352018138,0.3190022421524664,0.5554372197309416,0.12556053811659199
"LA-02 in Ascension Parish, USA",0.21074022932403566,0.014250960087715472,0.314207713554725,0.3685083637388203,0.09229273329470354,0.38337735698299147,0.49083623858541425,0.12578640443159428
"MN-01 in Dodge County, USA",0.11520338494085909,0.0017309356668910496,0.5104336955476498,0.33479180690450966,0.03784017694009038,0.2716935238674379,0.6436606871389465,0.08464578899361552
"NE-03 in Washington County, USA",0.13343639789361852,0.0013527223537368929,0.5327793613218026,0.29503840765254363,0.03739311077829838,0.2499099099099102,0.6724324324324318,0.0776576576576581
"TX-21 in Bandera County, USA",0.16032439176543975,0.007006094342338885,0.4768942847545469,0.2670953500647823,0.08867987907289215,0.21428171693995243,0.6487212490906034,0.13699703396944415
"OH-05 in Wyandot County, USA",0.17045963284016774,0.009482301086914472,0.48552830236184624,0.2927967761198199,0.04173298759125157,0.246053245626331,0.6333052925594064,0.12064146181426265
"IA-04 in Buena Vista County, USA",0.15325966317618084,0.005404622882787241,0.4124885393041548,0.3172320609950294,0.11161511364184781,0.315205395462907,0.5775597792765167,0.10723482526057632
"IN-08 in Sullivan County, USA",0.14980301719996228,0.009032382050542898,0.4192370519842407,0.2684731430767754,0.15345440568847873,0.2904441609648612,0.5630870926591673,0.14646874637597146
"NY-21 in Otsego County, USA",0.14991305240842293,0.006301743395653317,0.4684737067117427,0.28139514964488793,0.09391634783929305,0.265942717917112,0.6137674576680356,0.12028982441485248
"WI-03 in Juneau County, USA",0.1615776068847628,0.003043714961176046,0.4514476463215802,0.25253461045265146,0.13139642137982951,0.29823682068785456,0.556479248113824,0.14528393119832142
"GA-08 in Worth County, USA",0.15952746830580122,0.004514022281982322,0.4261429120245866,0.32203227045716487,0.08778332693046488,0.2631269822624219,0.5881592857981912,0.14871373193938697
"MI-01 in Ogemaw County, USA",0.1878042901904076,0.0018317666907688593,0.4901422029404674,0.25586888406844993,0.0643528561099061,0.22662809167233944,0.6306444293169957,0.14272747901066493
"IA-04 in Carroll County, USA",0.18645211023318534,0.0019271535941414526,0.4693582578531511,0.2894102910001925,0.05285218731932957,0.284370130648448,0.6204602660913334,0.09516960326021849
"LA-05 in Pointe Coupee Parish, USA",0.19015798768555237,0.00047730418595771094,0.41029067824924803,0.3325855567753329,0.06648847310390914,0.32633910357288565,0.5697382992364634,0.10392259719065099
"TN-02 in Campbell County, USA",0.1831145802529741,0.0007724387918471825,0.42558003288401935,0.3043238287562604,0.08620911931489887,0.23764814533318673,0.6186048112601573,0.1437470434066559
"AR-02 in Conway County, USA",0.19485667327306985,0.004543916469280227,0.4236477014550197,0.32131290182240113,0.05563880698022922,0.2457419470507386,0.5954700292834518,0.15878802366580963
"WI-03 in Adams County, USA",0.17946842233601684,0.001365520604730554,0.4963667398195554,0.21019263594245302,0.1126066812972442,0.22904472667034817,0.61131971286582,0.1596355604638319
"IA-01 in Jones County, USA",0.15841392649903063,0.0007736943907156695,0.46121856866537864,0.27751450676982653,0.1020793036750486,0.27955346650998864,0.5959459459459457,0.12450058754406565
"TX-13 in Hutchinson County, USA",0.13662804672852338,0.0063458487572712816,0.38200086534301175,0.41281669150521577,0.062208547665977616,0.27292563185647595,0.5781562518940542,0.14891811624946977
