longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Historical Congressional District TN-5, 44th-47th Congress, USA",0.9051051172462782,0.26475563897909193,0.08633007747493515,0.10542530255628847,0.10209447692517165,0.057235859497631825,0.014734265585916395,0.021492074341995737,0.020381469473986488
"Historical Congressional District NY-2, 99th-102nd Congress, USA",0.870926552856429,0.3045354069361926,0.13394836756954986,0.12325749039777459,0.11205819667488383,0.06921971986353416,0.01822873274594361,0.03213800759619018,0.03886427399345044
"Historical Congressional District NY-31, 98th Congress, USA",0.9415460117914564,0.36896909396665756,0.17066850383119583,0.16363358902762182,0.13551219557333094,0.06982330936570481,0.023764504241208684,0.031563162387603816,0.04244358954764499
"Historical Congressional District IA-2, 103rd-107th Congress, USA",0.9344743569204809,0.24353525437991733,0.07864352137897329,0.09701998345490298,0.10062210099777397,0.0458931699272404,0.015826978970099215,0.04719527286475217,0.017755404196353103
"Historical Congressional District NY-31, 83rd-87th Congress, USA",0.9200477890791926,0.3256968362067204,0.14393376288365128,0.15209346359073614,0.12246275965737566,0.05114061295860862,0.03480317007645983,0.0389169710852294,0.03745536353919579
"Historical Congressional District VA-6, 63rd-72nd Congress, USA",0.918388523494416,0.3212529001648316,0.13308561477777345,0.15074067764518087,0.11679363589288891,0.0537185866267618,0.008979104509371227,0.014964267426144984,-0.001909942933676717
"Historical Congressional District HI-1, 99th-102nd Congress, USA",0.9217992671083496,0.3834015514894876,0.14177504920584125,0.17807003094712798,0.1239114057206768,0.08142011482168286,-0.015521245193898858,0.021468569422037065,-0.0007003718322901864
"Historical Congressional District CA-19, 93rd Congress, USA",0.757643922373455,0.17965508396052796,0.05210174413762011,0.07862167017534162,0.06317592175760951,0.03785749202757682,-0.0010376268955033519,0.02743958043883149,0.006746919354066037
"Historical Congressional District TN-7, 70th-72nd Congress, USA",0.9117531080242607,0.34726620184668106,0.1274483672671069,0.13667729104361345,0.1231383756943104,0.08745053510875721,0.01659312837664384,-0.007548876817825567,-0.005494979882912587
"Historical Congressional District MS-8, 58th-61st Congress, USA",0.8920975339541911,0.3167923317418449,0.1271684291464461,0.13217281784224752,0.11108022148566306,0.07353929241393435,0.05283120930485863,0.06294953434762807,0.029489073696850276
"Historical Congressional District MS-8, 62nd-65th Congress, USA",0.8920975339541911,0.3167923317418449,0.1271684291464461,0.13217281784224752,0.11108022148566306,0.07353929241393435,0.05283120930485863,0.06294953434762807,0.029489073696850276
"Historical Congressional District MS-8, 66th-72nd Congress, USA",0.8920975339541911,0.3167923317418449,0.1271684291464461,0.13217281784224752,0.11108022148566306,0.07353929241393435,0.05283120930485863,0.06294953434762807,0.029489073696850276
"Historical Congressional District NC-1, 106th Congress, USA",0.8437655069836062,0.16375304739042384,0.05668701092165783,0.06602261025685922,0.06931249836379895,0.028417938769765668,0.05191851657747293,0.04572246497585769,0.0185741695707489
"Historical Congressional District PA-21, 38th-42nd Congress, USA",0.9339351070800367,0.2607075687263948,0.095384717947051,0.1132320890233758,0.09793028748447681,0.0495451922185422,0.004678493444129073,0.0058362150970801,0.00945114212697723
"Historical Congressional District PA-21, 43rd Congress, USA",0.9339351070800367,0.2607075687263948,0.095384717947051,0.1132320890233758,0.09793028748447681,0.0495451922185422,0.004678493444129073,0.0058362150970801,0.00945114212697723
"Historical Congressional District NY-16, 99th-102nd Congress, USA",0.80397053457946,0.3839896510781102,0.17998692084694357,0.17102351806747548,0.1578905118257181,0.055075621184916615,0.00479451512919149,0.027382086737728073,0.018904685064345533
"Historical Congressional District VA-7, 43rd-47th Congress, USA",0.9009427497253133,0.34417319334303575,0.15113017473290902,0.1674661954934461,0.12963344573635388,0.04707355211323576,0.03140011046683022,0.020172950710347193,0.0005383516759808193
"Historical Congressional District VA-7, 48th Congress, USA",0.9009427497253133,0.34417319334303575,0.15113017473290902,0.1674661954934461,0.12963344573635388,0.04707355211323576,0.03140011046683022,0.020172950710347193,0.0005383516759808193
"Historical Congressional District PA-19, 28th-29th Congress, USA",0.9390141355221727,0.2586474584472007,0.09148318535300351,0.11526579995599134,0.09327701999935412,0.05010463849185524,0.007171833494080571,-3.379989472401812e-05,0.009322455719997735
"Historical Congressional District NC-1, 107th Congress, USA",0.8437187140698769,0.1636564123794486,0.05663399639489,0.06598845341557202,0.06926525927958135,0.028402699684295228,0.05192602239311073,0.04575508371794415,0.018623241701408756
"Historical Congressional District TN-4, 48th-51st Congress, USA",0.8943820310909723,0.2530798147596297,0.08373401344784594,0.09907229542989938,0.09409308418300458,0.05991443514672576,0.030263071185796298,0.026794677810034417,0.025016839360874787
"Historical Congressional District LA-1, 93rd-97th Congress, USA",0.8920932769669321,0.30426146029242235,0.113629266414464,0.12317748828442178,0.11512329176884029,0.06596068023916034,0.03077635386139488,0.013847259531399092,0.009590867043058823
"Historical Congressional District MA-10, 13th Congress, USA",0.9137829830548655,0.3741093168766707,0.1521810941496928,0.18349487506174672,0.11835528195757257,0.07225915985735133,0.0030516692575999205,0.007500757614683162,0.011933726475024942
"Historical Congressional District PA-11, 18th-22nd Congress, USA",0.9152230117775485,0.2844190349784107,0.11004241728551241,0.11923703749171123,0.11367568538382093,0.05150631210287854,0.018762970758621877,0.014650372133110878,0.009991112690232312
"Historical Congressional District PA-5, 13th-17th Congress, USA",0.9152230117775485,0.2844190349784107,0.11004241728551241,0.11923703749171123,0.11367568538382093,0.05150631210287854,0.018762970758621877,0.014650372133110878,0.009991112690232312
"Historical Congressional District NY-16, 98th Congress, USA",0.8022726373793738,0.3786430778381191,0.17685110502773452,0.16784090693792794,0.15628631804295354,0.05451585285723761,0.007660310823287331,0.030340466819857526,0.020280764733730167
"Historical Congressional District PA-17, 90th-92nd Congress, USA",0.905172404278767,0.26196431130399206,0.09592673599131188,0.11848717382507111,0.09957452958607937,0.043902607892841596,0.010951109981956475,0.023613342549977878,0.01048903170397246
"Historical Congressional District PA-17, 93rd-97th Congress, USA",0.9081200284785441,0.26255896647022436,0.09384924054457326,0.11613299771323536,0.10024674956030107,0.04617921919668794,0.013123527320126893,0.02066495319291556,0.008821092151347174
"Historical Congressional District NY-3, 53rd-57th Congress, USA",0.8938019880675904,0.4685093498807255,0.21119908150138111,0.18518057056037432,0.2234605963245459,0.059868182995805305,0.0016343696160464605,0.020217399439469486,0.03298784920112152
"Historical Congressional District GA-8, 65th-69th Congress, USA",0.882854619163958,0.27346566000072353,0.12107043336305619,0.10960888127779797,0.111613214658757,0.05224356406416857,0.015287475898047465,0.03311636820190317,0.020033553239072924
"Historical Congressional District GA-8, 70th-72nd Congress, USA",0.882854619163958,0.27346566000072353,0.12107043336305619,0.10960888127779797,0.111613214658757,0.05224356406416857,0.015287475898047465,0.03311636820190317,0.020033553239072924
"Historical Congressional District OK-6, 103rd-107th Congress, USA",0.8611857638980221,0.19339879686245173,0.062061457229315845,0.07747515011282087,0.07575571925634393,0.04016792749328691,0.02724809759595681,0.024675591115423945,0.008040707481356685
"Historical Congressional District TX-1, 90th Congress, USA",0.868722437819241,0.17997830643110999,0.05931963840125364,0.07183584065054255,0.07280241271784499,0.03534005306272246,0.02724187056660654,0.031286159478835174,0.011600505234406679
"Historical Congressional District AR-2, 53rd-57th Congress, USA",0.8895027055159834,0.2072534665305253,0.06908595993593727,0.08268389981464228,0.08314085195688799,0.041428714758995025,0.029887523872317856,0.04086542883359162,0.018677207787480166
"Historical Congressional District RI-2, 103rd-107th Congress, USA",0.9042962793794133,0.32271161154465455,0.12907969518417048,0.14177349600486672,0.11823938177598772,0.0626987337638001,0.010926609122356545,0.02270573303593365,0.007605094779500582
"Historical Congressional District NY-9, 88th-90th Congress, USA",0.8441231149876057,0.3974947669868755,0.14730424527505373,0.17022977707274015,0.14722482410814466,0.0800401658059907,-0.027990157675437666,0.011259222578250239,0.023482492816461503
"Historical Congressional District GA-3, 1st Congress, USA",0.8775334482223266,0.2768328984013462,0.11849833792359964,0.11467926018299619,0.10863701845568155,0.05351661976266844,0.019684680717737768,0.011947352358886998,0.01699285396710523
"Historical Congressional District GA-3, 2nd Congress, USA",0.8775334482223266,0.2768328984013462,0.11849833792359964,0.11467926018299619,0.10863701845568155,0.05351661976266844,0.019684680717737768,0.011947352358886998,0.01699285396710523
"Historical Congressional District MA-3, 78th-87th Congress, USA",0.9236373379522884,0.3371287739132349,0.12916057309763432,0.15617764819929458,0.11730132379864333,0.06364980191529701,0.015624138112600106,0.026122114605754643,0.020978957340749907
"Historical Congressional District IL-16, 98th-102nd Congress, USA",0.8979837907069815,0.2110072793686919,0.07553429587133677,0.08905836798016965,0.08253354761844314,0.039415363770079086,0.020542471759160352,0.01967684614096407,0.008199939794326289
"Historical Congressional District MA-5, 53rd-54th Congress, USA",0.884537969627715,0.37035742010276634,0.15101569419622762,0.17632492468840988,0.11229048417017146,0.08174201124418506,0.0011772535141102436,-0.0029712974480755605,-0.0069403767860802545
"Historical Congressional District MA-5, 55th-57th Congress, USA",0.884537969627715,0.37035742010276634,0.15101569419622762,0.17632492468840988,0.11229048417017146,0.08174201124418506,0.0011772535141102436,-0.0029712974480755605,-0.0069403767860802545
"Historical Congressional District IN-9, 73rd Congress, USA",0.9012964792635613,0.2040388461816517,0.07348964985420633,0.09019929151504928,0.07178109260910427,0.04205846205749813,0.015601477344977077,0.01448219295936315,0.013339895966682475
"Historical Congressional District IN-9, 74th Congress, USA",0.9012964792635613,0.2040388461816517,0.07348964985420633,0.09019929151504928,0.07178109260910427,0.04205846205749813,0.015601477344977077,0.01448219295936315,0.013339895966682475
"Historical Congressional District IN-9, 75th-77th Congress, USA",0.9012964792635613,0.2040388461816517,0.07348964985420633,0.09019929151504928,0.07178109260910427,0.04205846205749813,0.015601477344977077,0.01448219295936315,0.013339895966682475
"Historical Congressional District AR-4, 103rd-107th Congress, USA",0.8798146006802491,0.16940911224109653,0.05642777312774265,0.06444464872344441,0.07355253545181407,0.03141192806583805,0.028096140403113923,0.04104229037315407,0.021535455029387182
"Historical Congressional District AL-6, 73rd-87th Congress, USA",0.9011623704520564,0.318206115148442,0.11764244970505397,0.12512741873988997,0.11268704717610936,0.08039164923244269,0.024109404786986977,0.026895240202165438,0.023097201064933376
"Historical Congressional District NY-29, 106th-107th Congress, USA",0.9176723529217505,0.3016094052704686,0.127317523498699,0.13018035229660246,0.11986736531793048,0.05156168765593564,0.019250973057313825,0.028256238732166206,0.03536551720880876
"Historical Congressional District IN-2, 103rd-107th Congress, USA",0.9053238994769215,0.20663689582533307,0.07861275358342606,0.08848860711360315,0.08096899040316838,0.03717929830856156,0.016478453726247122,0.027560975031570123,0.005283418226817771
"Historical Congressional District TN-6, 39th-42nd Congress, USA",0.8982313691999203,0.2109028148712677,0.07293230961819444,0.08337777008146406,0.08353397507784263,0.043991069711960984,0.0165585332080066,0.03187992420693872,0.014768240788828227
"Historical Congressional District TN-5, 58th-67th Congress, USA",0.901006792856718,0.26324383064377876,0.08431312961159702,0.10429638276510862,0.1017614499847195,0.05718599789395065,0.013504104865321831,0.023255480285067687,0.02098091387601371
"Historical Congressional District TN-5, 68th-69th Congress, USA",0.901006792856718,0.26324383064377876,0.08431312961159702,0.10429638276510862,0.1017614499847195,0.05718599789395065,0.013504104865321831,0.023255480285067687,0.02098091387601371
"Historical Congressional District TN-5, 70th-72nd Congress, USA",0.901006792856718,0.26324383064377876,0.08431312961159702,0.10429638276510862,0.1017614499847195,0.05718599789395065,0.013504104865321831,0.023255480285067687,0.02098091387601371
"Historical Congressional District PA-15, 28th-29th Congress, USA",0.9101813437963211,0.2428933500685058,0.09050484562689828,0.10462138743100667,0.09380649764256198,0.04446546499493714,0.011493219439518199,0.02057252285307476,0.024036689134785336
"Historical Congressional District PA-15, 30th-32nd Congress, USA",0.9101813437963211,0.2428933500685058,0.09050484562689828,0.10462138743100667,0.09380649764256198,0.04446546499493714,0.011493219439518199,0.02057252285307476,0.024036689134785336
