longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Myrtle Beach-North Myrtle Beach [Urban Area], SC-NC, USA",0.9319960211896212,0.03175697005735422,0.03624700875302458,0.0680039788103788,0.6418638352333984,0.29013218595622287,0.9173021202086983,0.05031442690451926,0.032383452886782405
"Santa Rosa [Urban Area], CA, USA",0.8179615865666329,0.08172834806079432,0.10031006537257274,0.18203841343336705,0.18744141814251725,0.6305201684241156,0.6990599925857892,0.23399825546095915,0.06694175195325175
"Canton [Urban Area], OH, USA",0.975306419000698,0.014066649156681446,0.010626931842620483,0.024693580999301933,0.14925475397407625,0.8260516650266219,0.9649583336474662,0.013452883787842448,0.021588782564691163
"Atlantic City-Ocean City-Villas [Urban Area], NJ, USA",0.8535038305556283,0.08050872708158499,0.06598744236278659,0.14649616944437158,0.3266218416142701,0.5268819889413582,0.7622872063645459,0.13684079498394597,0.10087199865150814
"Lincoln [Urban Area], NE, USA",0.9096447459907987,0.04438987138999486,0.04596538261920645,0.09035525400920132,0.25602133818352335,0.6536234078072755,0.8741267161702485,0.04675504598132316,0.07911823784842832
"Shreveport [Urban Area], LA, USA",0.97048515705212,0.014648802964132351,0.014866039983747461,0.02951484294787982,0.2566679223408063,0.7138172347113139,0.9500368630626181,0.028577395883059607,0.02138574105432225
"Asheville [Urban Area], NC, USA",0.9303197074128551,0.03049588791712653,0.03918440467001827,0.06968029258714481,0.4502145281658743,0.48010517924698076,0.9062872023789088,0.06414251792269723,0.029570279698393865
"Davenport [Urban Area], IA-IL, USA",0.9348328822758806,0.030077313554741733,0.03508980416937773,0.06516711772411946,0.32601623388380624,0.6088166483920743,0.8979907434142747,0.05359937284569348,0.04840988374003196
"Springfield [Urban Area], MO, USA",0.966991383311605,0.016199790870230785,0.01680882581816435,0.03300861668839513,0.346476472336885,0.6205149109747199,0.9459494001592286,0.02465014111043641,0.029400458730334963
"South Bend [Urban Area], IN-MI, USA",0.9375493599559243,0.02580229392065838,0.0366483461234175,0.06245064004407586,0.32949659320739944,0.6080527667485246,0.9041756081031738,0.05575330093122496,0.04007109096560136
"Concord [Urban Area], NC, USA",0.9199225099901503,0.03332674269701061,0.04675074731283919,0.0800774900098498,0.3728774652561578,0.5470450447339925,0.8717871940640973,0.08456024770423588,0.04365255823166684
"Santa Clarita [Urban Area], CA, USA",0.7903986079727182,0.13690244838439009,0.07269894364289178,0.2096013920272819,0.17742262296180977,0.6129759850109084,0.6694662362223687,0.2088436791585362,0.12169008461909515
"Lakeland [Urban Area], FL, USA",0.9003443441598388,0.05226763989639202,0.04738801594376922,0.09965565584016124,0.43030979866598545,0.47003454549385326,0.8164921104439945,0.14896331751848998,0.03454457203751548
"Rockford [Urban Area], IL, USA",0.8981358128001046,0.04640989444888591,0.05545429275100949,0.1018641871998954,0.2044626656775583,0.6936731471225462,0.8247224110055826,0.1211839613939276,0.05409362760048978
"Reading [Urban Area], PA, USA",0.8914767194314237,0.05691656999944511,0.0516067105691313,0.10852328056857638,0.23361426373747002,0.6578624556939535,0.7328041183383888,0.22792222501297857,0.039273656648632645
"Lubbock [Urban Area], TX, USA",0.9343699230476427,0.02485316458523326,0.040776912367124024,0.0656300769523573,0.19567158576332305,0.7386983372843197,0.7922193336027176,0.17184016078570752,0.0359405056115748
"Eugene [Urban Area], OR, USA",0.9348632636437645,0.029297288258733664,0.03583944809750183,0.0651367363562355,0.4851671285204865,0.44969613512327794,0.8997932833557879,0.054852590522879247,0.04535412612133297
"Salem [Urban Area], OR, USA",0.8797274577649399,0.045999772061299744,0.07427277017376041,0.12027254223506016,0.36177757542248723,0.5179498823424526,0.7659130521256108,0.18165022772737816,0.05243672014701101
"Columbus [Urban Area], GA-AL, USA",0.9533196785776571,0.02660493757573593,0.02007538384660707,0.046680321422343005,0.4592096598269491,0.49411001875070804,0.9286752544270344,0.04411499741309729,0.027209748159868347
"Gainesville [Urban Area], GA, USA",0.857686541238523,0.04878918232057713,0.09352427644090003,0.14231345876147714,0.36836205210779205,0.4893244891307309,0.7626173083022229,0.19143531534151176,0.045947376356265356
"Round Lake Beach-McHenry-Grayslake [Urban Area], IL-WI, USA",0.877279233489962,0.06963806961065142,0.05308269689938674,0.12272076651003816,0.2057923221155565,0.6714869113744054,0.7927227643688896,0.12994329482541725,0.07733394080569318
"Peoria [Urban Area], IL, USA",0.952836055866691,0.022256037152491772,0.024907906980817254,0.04716394413330902,0.1787361906959643,0.7740998651707266,0.9348509297641536,0.025913123742362553,0.03923594649348375
"Killeen [Urban Area], TX, USA",0.9171463665477703,0.04525427891487473,0.03759935453735507,0.0828536334522298,0.5727999475665543,0.344346418981216,0.7949565263333225,0.14111949901596266,0.0639239746507149
"Kennewick-Richland-Pasco [Urban Area], WA, USA",0.858674451260551,0.05478404991514025,0.08654149882430884,0.14132554873944908,0.3432014088531004,0.5154730424074505,0.7045302074758737,0.24456119875940374,0.050908593764722586
"Wilmington [Urban Area], NC, USA",0.9513943356586699,0.023331707076988537,0.025273957264341475,0.04860566434133001,0.46364058272922676,0.48775375292944323,0.9295551872536683,0.04490305932607489,0.025541753420256812
"Montgomery [Urban Area], AL, USA",0.9533718026728878,0.017717754863686822,0.0289104424634253,0.046628197327112125,0.2623806863087662,0.6909911163641217,0.9384473041894943,0.027378378069605323,0.03417431774090031
"Winter Haven [Urban Area], FL, USA",0.8973084581983454,0.04420151474134379,0.05849002706031085,0.10269154180165464,0.4860138473893441,0.4112946108090012,0.7270050813113474,0.21843651727616015,0.05455840141249241
"Tallahassee [Urban Area], FL, USA",0.9289559830763543,0.03926558185419442,0.03177843506945124,0.07104401692364566,0.3524881653560896,0.5764678177202647,0.8983507070843972,0.04567123896676529,0.05597805394883742
"Laredo [Urban Area], TX, USA",0.7502229163567232,0.08128730725824136,0.1684897763850354,0.2497770836432768,0.07202933221716692,0.6781935841395563,0.10240545227581632,0.8896152346188453,0.00797931310533843
"Anchorage [Urban Area], AK, USA",0.8792825974610126,0.07533985109245639,0.045377551446531016,0.12071740253898741,0.46695027425550484,0.4123323232055078,0.8085162380995404,0.04990258103268157,0.141581180867778
"Nashua [Urban Area], NH-MA, USA",0.9058512128409426,0.05231128662909311,0.04183750052996442,0.09414878715905753,0.584294474765142,0.32155673807580043,0.8661050257927172,0.04992521847760581,0.08396975572967695
"Livermore-Pleasanton-Dublin [Urban Area], CA, USA",0.7035597795795783,0.14956087013822417,0.14687935028219762,0.2964402204204218,0.19159161583772052,0.5119681637418577,0.626051253046143,0.07663447076784151,0.2973142761860156
"York [Urban Area], PA, USA",0.9438968634869603,0.029288146221985938,0.026814990291053806,0.056103136513039734,0.29179311029435884,0.6521037531926014,0.8848165055558224,0.07835112523929594,0.03683236920488167
"Gulfport-Biloxi [Urban Area], MS, USA",0.9538128565513407,0.025836746595614243,0.020350396853044985,0.046187143448659235,0.43269781507954763,0.5211150414717932,0.9345556579218676,0.03177869145273665,0.03366565062539573
"Aguadilla-Isabela-San Sebastián [Urban Area], PR, USA",0.9892299582310967,0.004386187917306711,0.006383853851596587,0.010770041768903298,0.07977440306618916,0.9094555551649075,0.04129635822469919,0.9582583670239551,0.000445274751345792
"Appleton [Urban Area], WI, USA",0.9573279669462853,0.0243587080130396,0.01831332504067519,0.04267203305371478,0.1954793840148502,0.761848582931435,0.9267019696144299,0.03362349793175514,0.03967453245381495
"Lafayette [Urban Area], LA, USA",0.951498543065188,0.015896516315677095,0.032604940619134916,0.04850145693481201,0.1398125484845171,0.8116859945806709,0.9062517455581234,0.030500291549711154,0.0632479628921654
"Navarre-Miramar Beach-Destin [Urban Area], FL, USA",0.9134214799633171,0.048832379750723534,0.037746140285959365,0.0865785200366829,0.6671907297210158,0.24623075024230134,0.8811457678119428,0.061931785005623574,0.05692244718243362
"Bremerton [Urban Area], WA, USA",0.9280886701149897,0.0464423140740274,0.025469015810982924,0.07191132988501032,0.5272976907975294,0.4007909793174603,0.9146588343435059,0.029738888423795073,0.05560227723269896
"Green Bay [Urban Area], WI, USA",0.9353537612186106,0.024100808268653472,0.04054543051273589,0.06464623878138935,0.20506361945389237,0.7302901417647183,0.8837120166498504,0.07568682286105577,0.04060116048909384
"Rock Hill [Urban Area], SC, USA",0.9250233341618352,0.034959474652814966,0.04001719118534987,0.07497666583816483,0.6210369956045365,0.3039863385572986,0.902067994783044,0.057403876889898564,0.04052812832705745
"Roanoke [Urban Area], VA, USA",0.9429003888646983,0.025700253610727128,0.03139935752457457,0.0570996111353017,0.2988874581429161,0.6440129307217822,0.9287266125585075,0.033582768577252224,0.037690618864240286
"Brownsville [Urban Area], TX, USA",0.727799796516552,0.0965103714874942,0.17568983199595378,0.272200203483448,0.07847848854593735,0.6493213079706147,0.15724850518106204,0.8363229973447195,0.006428497474218544
"Fargo [Urban Area], ND-MN, USA",0.9214578559306599,0.03241555728435173,0.04612658678498841,0.07854214406934014,0.4196095103476313,0.5018483455830286,0.9060915988531909,0.013656034751434466,0.0802523663953746
"Bel Air-Aberdeen [Urban Area], MD, USA",0.9445050462825727,0.03823572051248282,0.01725923320494433,0.05549495371742716,0.32085355073029675,0.6236514955522761,0.9160211683232029,0.03223927699722658,0.051739554679570456
"Thousand Oaks [Urban Area], CA, USA",0.8275688926641034,0.10927132383256066,0.06315978350333591,0.1724311073358966,0.2548492765761769,0.5727196160879265,0.7743316423648311,0.11790657006510358,0.10776178757006541
"Gainesville [Urban Area], FL, USA",0.8782236617941461,0.06260600826781645,0.05917032993803746,0.12177633820585392,0.36781229759266804,0.510411364201478,0.8265582528801675,0.07852161866073205,0.09492012845910043
"Deltona [Urban Area], FL, USA",0.9108160646747068,0.05862400855076681,0.03055992677452647,0.08918393532529327,0.5418019489705359,0.3690141157041708,0.7792931377195431,0.19398585924127668,0.026721003039180295
"Olympia-Lacey [Urban Area], WA, USA",0.9046378181744191,0.059397072703225924,0.035965109122355,0.09536218182558091,0.4722151480288994,0.43242267014551966,0.8669995670828263,0.04308031477136932,0.08992011814580436
"Evansville [Urban Area], IN, USA",0.9620196892410764,0.015077514957868996,0.022902795801054667,0.03798031075892366,0.27326762981629976,0.6887520594247766,0.955895445272923,0.017999974187260254,0.02610458053981676
"College Station-Bryan [Urban Area], TX, USA",0.8688228341493236,0.04135876724559742,0.08981839860507904,0.13117716585067646,0.22231038139493658,0.646512452754387,0.7506562556945255,0.17064004955241382,0.07870369475306066
"Amarillo [Urban Area], TX, USA",0.8864757910736251,0.04058495566834972,0.07293925325802517,0.11352420892637491,0.22376245988692423,0.6627133311867008,0.7626797985898223,0.1778357644378577,0.05948443697232003
"Portland [Urban Area], ME, USA",0.9210115728786236,0.04000548629678645,0.03898294082458997,0.07898842712137644,0.383675526311115,0.5373360465675087,0.8994090716335876,0.013270750889790432,0.08732017747662194
"Kalamazoo [Urban Area], MI, USA",0.9371002418306762,0.02395307694127566,0.038946681228048154,0.06289975816932382,0.20948946432104834,0.7276107775096279,0.918083515889067,0.03072897691215759,0.051187507198775434
"Santa Barbara [Urban Area], CA, USA",0.7992080912482852,0.08118006302638613,0.11961184572532857,0.2007919087517147,0.23838461362860186,0.5608234776196834,0.6842700827629833,0.22190368305631641,0.09382623418070027
"Hickory [Urban Area], NC, USA",0.9317558631251799,0.02630667507530243,0.0419374617995177,0.06824413687482013,0.249556440294397,0.6821994228307828,0.8731508744533572,0.0889460815116219,0.03790304403502089
"Clarksville [Urban Area], TN-KY, USA",0.9372958577525848,0.03575920225583563,0.026944939991579455,0.06270414224741508,0.607607678403693,0.3296881793488919,0.8896309432017073,0.06978580136112593,0.04058325543716672
"Huntington [Urban Area], WV-KY-OH, USA",0.9835330706549079,0.008652703354931944,0.007814225990160137,0.01646692934509208,0.3294590026068104,0.6540740680480975,0.9753798898675269,0.011050900042246348,0.013569210090226711
"Port Charlotte-North Port [Urban Area], FL, USA",0.8899288612354807,0.07142780135629506,0.03864333740822431,0.11007113876451936,0.6582751575051173,0.23165370373036331,0.8733024197439792,0.06834690834095263,0.05835067191506816
"Waterbury [Urban Area], CT, USA",0.8510782540329298,0.08227440060328631,0.06664734536378386,0.14892174596707017,0.2333950319929236,0.6176832220400064,0.7244409198484763,0.1804044977944978,0.09515458235702592
"Lorain-Elyria [Urban Area], OH, USA",0.974331553954095,0.015391381819728827,0.010277064226176115,0.025668446045904948,0.19234220093932738,0.7819893530147676,0.9228220880171647,0.055815929884295096,0.02136198209854025
"Hagerstown [Urban Area], MD-WV-PA-VA, USA",0.9466679694592851,0.028150161602232757,0.025181868938482083,0.05333203054071484,0.431475515369189,0.5151924540900962,0.925571381636931,0.0434039982528431,0.031024620110225897
"Spartanburg [Urban Area], SC, USA",0.9184239007242656,0.038912270375337205,0.0426638289003972,0.0815760992757344,0.3256905501969758,0.5927333505272897,0.8752326363332199,0.06955251799091211,0.055214845675867964
"Sioux Falls [Urban Area], SD, USA",0.9141577763010824,0.03874296283456565,0.04709926086435192,0.08584222369891757,0.33097376384174865,0.5831840124593338,0.8960417522243329,0.037091693688807284,0.06686655408685968
"Cedar Rapids [Urban Area], IA, USA",0.9438701396726258,0.024776445354318014,0.03135341497305617,0.05612986032737418,0.24386161300981773,0.700008526662808,0.9297624675804075,0.0205750159752414,0.049662516444351226
"Waco [Urban Area], TX, USA",0.9040396417464043,0.025738060818630976,0.0702222974349648,0.09596035825359576,0.2149197401040709,0.6891199016423334,0.7760929259299252,0.1983823380337858,0.025524736036288853
"Galveston-Texas City [Urban Area], TX, USA",0.8982262311470935,0.04693875445600685,0.05483501439689967,0.10177376885290651,0.22656802874476523,0.6716582024023282,0.7703950701881764,0.19289821641767668,0.03670671339414693
"Erie [Urban Area], PA, USA",0.9437567682769962,0.030208748329673515,0.026034483393330306,0.05624323172300382,0.17764094634342775,0.7661158219335684,0.9121539579369284,0.02920716956799699,0.05863887249507453
"Ocala [Urban Area], FL, USA",0.9097038992654899,0.05954504065707227,0.03075106007743787,0.09029610073451014,0.5023615667287459,0.40734233253674407,0.8476999853136735,0.12033346232542307,0.031966552360903386
"Nampa [Urban Area], ID, USA",0.9108526551782058,0.03726004798363656,0.05188729683815752,0.0891473448217941,0.44670545642960924,0.4641471987485967,0.7988013837977987,0.1774877564049177,0.02371085979728369
"Salinas [Urban Area], CA, USA",0.6441458624062982,0.09140498700460903,0.2644491505890928,0.3558541375937018,0.07434946416184905,0.5697963982444492,0.29631093592968627,0.6601629666769381,0.04352609739337557
"Murfreesboro [Urban Area], TN, USA",0.9333398984866987,0.03167063681868895,0.03498946469461232,0.06666010151330128,0.39899465832208825,0.5343452401646106,0.8979568860294066,0.056231778679882216,0.04581133529071121
"Gastonia [Urban Area], NC, USA",0.942358485624208,0.026561565726322595,0.031079948649469415,0.057641514375792006,0.28990002791426916,0.6524584577099388,0.907377690200295,0.06675341950679674,0.02586889029290821
"Frederick [Urban Area], MD, USA",0.8710983707151816,0.06963775646342639,0.05926387282139193,0.12890162928481833,0.39616693509083667,0.4749314356243449,0.8350595563673145,0.0917521524394343,0.07318829119325111
"Vallejo [Urban Area], CA, USA",0.7503547624563915,0.1577853891740951,0.09185984836951337,0.2496452375436085,0.18055853548896814,0.5697962269674234,0.6428195930877534,0.18209323893417087,0.17508716797807564
