longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Southaven city, Mississippi, USA",0.07333912234349792,0.10767867672901844,0.08470064892703269,0.807620674343949
"Plainfield city, New Jersey, USA",0.11747439046306828,0.326315789473684,0.19132446500867575,0.4823597455176404
"Oak Park village, Illinois, USA",0.05242837713333045,0.038574322077451074,0.08047401674778583,0.8809516611747631
"Yucaipa city, California, USA",0.09269473750499038,0.08109598879926007,0.2268587510703098,0.6920452601304301
"Peabody city, Massachusetts, USA",0.09676429323044544,0.04449588477366256,0.19767375400091455,0.7578303612254229
"Pensacola city, Florida, USA",0.1097756122577841,0.15859717899613515,0.16803217475290932,0.6733706462509556
"Bentonville city, Arkansas, USA",0.05295064242001118,0.0881123036774546,0.10048658078466567,0.8114011155378797
"Kentwood city, Michigan, USA",0.08154246959913071,0.06793375367882398,0.18302239376583562,0.7490438525553406
"Rocky Mount city, North Carolina, USA",0.2116385777714382,0.1508180074209438,0.23854703793096105,0.6106349546480951
"Tamiami CDP, Florida, USA",0.08911958248241426,0.1636037910309756,0.10249075358298673,0.7339054553860378
"Hacienda Heights CDP, California, USA",0.05765282287182914,0.07570300246227563,0.18766269227262056,0.7366343052651037
"Manhattan city, Kansas, USA",0.051113778128605784,0.07635908171682783,0.07447437257360001,0.8491665457095722
"Colton city, California, USA",0.10149135506601466,0.09867977057900493,0.2818730436759311,0.6194471857450639
"San Jacinto city, California, USA",0.08185549473588775,0.12813291205344868,0.32419257005164304,0.5476745178949083
"West Sacramento city, California, USA",0.0683328709720559,0.07022630753220131,0.2665119796232251,0.6632617128445737
"Wheaton city, Illinois, USA",0.0354292392967395,0.029584174015881304,0.06407746552041003,0.9063383604637086
"Minnetonka city, Minnesota, USA",0.04101596018534404,0.026838042949195257,0.10070819593345386,0.8724537611173508
"Aloha CDP, Oregon, USA",0.02125499712056924,0.09696548722812594,0.1625863743929116,0.7404481383789625
"Galveston city, Texas, USA",0.10357280355875392,0.24896991748625394,0.11246575720579752,0.6385643253079486
"Casa Grande city, Arizona, USA",0.08601618380406467,0.14484148108725192,0.2584408966164122,0.596717622296336
"Bonita Springs city, Florida, USA",0.045471730027659474,0.2050128639577682,0.09104751108433527,0.7039396249578965
"Elkhart city, Indiana, USA",0.11678148606451784,0.15065577292785742,0.23011289352400202,0.6192313335481405
"Pinellas Park city, Florida, USA",0.12024762619678937,0.1798589798853002,0.18102807605787588,0.639112944056824
"Paramount city, California, USA",0.09735774140033893,0.18069380111544234,0.31268302534715886,0.5066231735373988
"Edina city, Minnesota, USA",0.05249922795253007,0.02529274004683841,0.07858815657410508,0.8961191033790564
"Kannapolis city, North Carolina, USA",0.11222754689923169,0.13172942926547587,0.19034582736783895,0.6779247433666852
"Bozeman city, Montana, USA",0.03293802961711363,0.08751793856347623,0.11129697050476818,0.8011850909317555
"Methuen Town city, Massachusetts, USA",0.07254573267864976,0.04733027796007821,0.22556931430102292,0.7271004077388988
"Smyrna town, Tennessee, USA",0.06577697737067033,0.12750114654452974,0.12225762030799109,0.750241233147479
"Grand Island city, Nebraska, USA",0.11147983116897352,0.18284196035845116,0.12010915201298362,0.6970488876285653
"Beaumont city, California, USA",0.0501319986403014,0.09831418759842334,0.1890841777455397,0.712601634656037
"West New York town, New Jersey, USA",0.10762286860581735,0.2703089887640449,0.17129213483146064,0.5583988764044945
"Logan city, Utah, USA",0.0569487617526266,0.10923182649619674,0.08922549185123659,0.8015426816525666
"Watsonville city, California, USA",0.12862512733271222,0.1285199491526667,0.33295248780464437,0.538527563042689
"Novato city, California, USA",0.05144507645491128,0.04765334933972218,0.17161483498020721,0.7807318156800707
"Battle Creek city, Michigan, USA",0.12617080233626532,0.0700236335080394,0.3223862286480253,0.6075901378439352
"Elyria city, Ohio, USA",0.16069095274787829,0.10738724439669806,0.2587327266078661,0.6338800289954358
"Levittown CDP, Pennsylvania, USA",0.07432590312372951,0.06389535788820926,0.15196506691186296,0.7841395751999278
"La Crosse city, Wisconsin, USA",0.12477661203611036,0.06545659495464914,0.152614942718957,0.7819284623263938
"Glendora city, California, USA",0.08407750200392271,0.05697643749188985,0.1457075045235053,0.7973160579846048
"Florissant city, Missouri, USA",0.08078498271154658,0.1242880944851582,0.11215475903252382,0.763557146482318
"Normal town, Illinois, USA",0.07356053294760802,0.047051841434610484,0.09596008117046709,0.8569880773949223
"Florin CDP, California, USA",0.07914632088763218,0.11394257336633257,0.38740930943276214,0.4986481172009054
"Hoffman Estates village, Illinois, USA",0.03626702552284486,0.09853988655434097,0.09826696182675566,0.8031931516189034
"Catalina Foothills CDP, Arizona, USA",0.04158829726641331,0.045417380984599666,0.09389984178400314,0.8606827772313972
"Aliso Viejo city, California, USA",0.018681604797209386,0.05574698023000103,0.08797709306361848,0.8562759267063804
"Wheaton CDP, Maryland, USA",0.04709763353936346,0.18037180739234343,0.16949606648159493,0.6501321261260617
"Burien city, Washington, USA",0.05977973756898847,0.14373985940175787,0.18003822461752952,0.6762219159807127
"Summerville town, South Carolina, USA",0.07445825671137384,0.15807927789039986,0.16129589361496002,0.6806248284946401
"Texas City city, Texas, USA",0.11628986440894999,0.23401408663935233,0.14339844702855423,0.6225874663320934
"Twin Falls city, Idaho, USA",0.11593076084332816,0.16865520463893566,0.14094259290458527,0.6904022024564791
"Placentia city, California, USA",0.04016136374064273,0.09123878626816995,0.16785345599390641,0.7409077577379236
"Harrisonburg city, Virginia, USA",0.09121740147351177,0.1343258661472101,0.1243077779323777,0.7413663559204122
"Joplin city, Missouri, USA",0.12708064350224454,0.18199882411662982,0.2072642302543133,0.6107369456290568
"Levittown CDP, New York, USA",0.053245079662605437,0.04125791804473347,0.11401984416166806,0.8447222377935985
"Dunwoody city, Georgia, USA",0.04555966300244947,0.11146420698740785,0.02609614517188975,0.8624396478407024
"Marana town, Arizona, USA",0.03010442780575113,0.046799358026245845,0.1040500489676732,0.8491505930060809
"Cathedral City city, California, USA",0.10046320456657426,0.1445285833095915,0.31088138355627815,0.5445900331341303
"Delano city, California, USA",0.24309013353955708,0.11134504849342068,0.4101213164234384,0.47853363508314095
"Troy city, New York, USA",0.09208734444705344,0.053732348895314495,0.3294404985822969,0.6168271525223886
"Collierville town, Tennessee, USA",0.028610162984383337,0.05376829766617427,0.04023651055958848,0.9059951917742373
"Enid city, Oklahoma, USA",0.14884628288825652,0.24308458233012226,0.12409307390793987,0.6328223437619379
"Rosemead city, California, USA",0.1036111272897655,0.08665172586454832,0.3469152489738416,0.56643302516161
"Palm Desert city, California, USA",0.06736266525766786,0.0840069052519831,0.23053685261616158,0.6854562421318554
"Covina city, California, USA",0.10911592641866134,0.0920968336659563,0.2017886182787212,0.7061145480553226
"Mishawaka city, Indiana, USA",0.12410115463686754,0.1018152816065505,0.1821284860002076,0.716056232393242
"Cuyahoga Falls city, Ohio, USA",0.09790049640871257,0.08857267372591247,0.1564950927578737,0.7549322335162137
"Aspen Hill CDP, Maryland, USA",0.05794333543805182,0.1634026505060314,0.140004540577609,0.6965928089163598
"East Hartford CDP, Connecticut, USA",0.10887158344785458,0.07293373917115434,0.31236829782252434,0.6146979630063214
"Irondequoit CDP, New York, USA",0.10177011190486863,0.030524763205706955,0.18664600758622857,0.7828292292080645
"Draper city, Utah, USA",0.020155968879000775,0.06771658575878495,0.03921015254313814,0.8930732616980769
"Middletown city, Ohio, USA",0.14096007402273306,0.13478817354275938,0.29465086887378666,0.5705609575834539
"Lakewood city, Ohio, USA",0.08240085255385551,0.0946625278136417,0.15938246847787263,0.7459550037084856
"University CDP (Hillsborough), Florida, USA",0.11303637012098916,0.27735600804395977,0.18681317147053225,0.5358308204855081
"East Honolulu CDP, Hawaii, USA",0.03979884166263141,0.0202874446193647,0.07959592818807139,0.9001166271925639
"McLean CDP, Virginia, USA",0.019004989500866064,0.028509176202490133,0.023999024274607005,0.947491799522903
"Murray city, Utah, USA",0.06052108775457225,0.12243316674934356,0.09050235656552606,0.7870644766851304
"Spring Hill city, Tennessee, USA",0.029538335454800255,0.07779577131707509,0.03939988307158475,0.8828043456113401
"Columbus city, Indiana, USA",0.08337857004356322,0.09452918799561598,0.14898832616919516,0.7564824858351888
"Milford city (balance), Connecticut, USA",0.07352225592922824,0.04067048479098983,0.1133875619292117,0.8459419532797984
"El Dorado Hills CDP, California, USA",0.024832298071319207,0.021579929843014694,0.08961109177637991,0.8888089783806054
"Grapevine city, Texas, USA",0.038441541475896235,0.1316191863896911,0.04125549672539764,0.8271253168849113
"Mooresville town, North Carolina, USA",0.04453036735030861,0.11841116458462646,0.10698677660982868,0.7746020588055449
"Downers Grove village, Illinois, USA",0.05799900092423293,0.05347395882941016,0.07881905328810213,0.8677069878824878
"Cypress city, California, USA",0.050762319348319894,0.06363122494859101,0.1482907304763923,0.7880780445750167
"St. Louis Park city, Minnesota, USA",0.059109015652280945,0.035773081950686486,0.09662481201735365,0.8676021060319598
"Harrisburg city, Pennsylvania, USA",0.15829557375755113,0.11203197355196169,0.31702494125151026,0.570943085196528
"North Bethesda CDP, Maryland, USA",0.029286671442722192,0.062452102877150806,0.08236961177899481,0.8551782853438544
"Chesterfield city, Missouri, USA",0.04006804335045239,0.0410187987954357,0.024787060520810898,0.9341941406837534
"Bedford city, Texas, USA",0.047329521016843616,0.13021977239371227,0.07061365759024046,0.7991665700160473
"Azusa city, California, USA",0.13779543732933253,0.11228434829056316,0.23554116199007114,0.6521744897193656
"Country Club CDP, Florida, USA",0.048167481790850626,0.21261082468124273,0.1071747278127203,0.680214447506037
"Newark city, Ohio, USA",0.11021582377174485,0.08968264211738451,0.2864420816982004,0.6238752761844151
"Sheboygan city, Wisconsin, USA",0.09583406477408508,0.08226512165713733,0.18072008846830429,0.7370147898745584
"Cerritos city, California, USA",0.03436481043411551,0.04871815930588586,0.12974441978472936,0.8215374209093848
"Winter Haven city, Florida, USA",0.1513327210979019,0.1958398956835648,0.19710064132395722,0.6070594629924779
"Lincoln city, California, USA",0.051109265051417864,0.03492417300170652,0.16118175144536973,0.8038940755529238
"Euclid city, Ohio, USA",0.1889706198649289,0.08884387659707087,0.3199127454035525,0.5912433779993767
"Jeffersonville city, Indiana, USA",0.1325726140784991,0.08525393082115082,0.19201703599463066,0.7227290331842186
"Biloxi city, Mississippi, USA",0.14924158553072514,0.19290370097448567,0.17027159644244425,0.6368247025830701
"Dublin city, Ohio, USA",0.017140000312968973,0.02890001391198535,0.03971149241009673,0.931388493677918
"Ceres city, California, USA",0.10439290329752303,0.099412737237492,0.3252302945127489,0.5753569682497591
"North Highlands CDP, California, USA",0.11697444508237431,0.11874422540621515,0.36169017913904267,0.5195655954547422
"Lawrence city, Indiana, USA",0.13396852496875528,0.12317233397472895,0.19347245473408198,0.683355211291189
"Coral Gables city, Florida, USA",0.04982497341862123,0.06956061101421093,0.05210428081425942,0.8783351081715297
"Cedar Hill city, Texas, USA",0.03727539437339965,0.16772804006302866,0.09117227554864762,0.7410996843883237
"Everett city, Massachusetts, USA",0.08320103486799556,0.10379235676245094,0.34169251477731616,0.5545151284602328
"Glenview village, Illinois, USA",0.05998973950238995,0.05232246916985167,0.0762209725467836,0.8714565582833648
"Whitney CDP, Nevada, USA",0.10030517636000634,0.16980578350860373,0.1978619346884712,0.6323322818029251
"Portage city, Michigan, USA",0.0625307487946472,0.06703332254933678,0.13646069233257835,0.7965059851180849
"Poway city, California, USA",0.04054542042329634,0.04874923048029884,0.13798663349083656,0.8132641360288646
"Charleston city, West Virginia, USA",0.12698250836522212,0.07522513985871612,0.28551686003588034,0.6392580001054035
"Titusville city, Florida, USA",0.07024006784394324,0.17934222609530714,0.18118596288526304,0.6394718110194297
"Hattiesburg city, Mississippi, USA",0.1554239081738048,0.18970296184323174,0.2071424948957116,0.6031545432610567
"Antelope CDP, California, USA",0.026120511179171784,0.07997877635018873,0.25806604604510347,0.6619551776047078
"Barnstable Town city, Massachusetts, USA",0.05103329750040478,0.07823820010083025,0.2391563105080742,0.6826054893910956
"Niagara Falls city, New York, USA",0.17008585630366022,0.04764892155105445,0.40117703292107315,0.5511740455278724
"Wauwatosa city, Wisconsin, USA",0.09896119634283645,0.031578692584760044,0.08470774865339968,0.8837135587618403
"Roswell city, New Mexico, USA",0.21754619782668955,0.13727741908904875,0.3740881177437697,0.48863446316718157
"Stillwater city, Oklahoma, USA",0.07616366978919575,0.11115639263769624,0.08222703081933287,0.8066165765429709
"Minot city, North Dakota, USA",0.09311805882705144,0.10325441047327708,0.11525779797149713,0.7814877915552259
"Leesburg town, Virginia, USA",0.04780887808065017,0.11859448087074262,0.05828603637039162,0.8231194827588658
"Rowland Heights CDP, California, USA",0.06498004892481923,0.08829355228503047,0.20559843115551288,0.7061080165594567
"Bothell city, Washington, USA",0.03572674182558128,0.047737174388454796,0.08524255206723448,0.8670202735443108
"Wake Forest town, North Carolina, USA",0.030729789069783846,0.09366661910463263,0.07337815777212489,0.8329552231232424
"Cleveland city, Tennessee, USA",0.13302842780673943,0.17027406006093668,0.19039562637875343,0.6393303135603099
"Tuckahoe CDP, Virginia, USA",0.08000586714780135,0.0954064451732664,0.09052941005438944,0.8140641447723442
"La Mirada city, California, USA",0.05742898017576128,0.050527651616350505,0.12222815923056367,0.8272441891530857
"East Lansing city, Michigan, USA",0.04122138549701913,0.05603634078300359,0.10078226069819432,0.843181398518802
"Rancho Santa Margarita city, California, USA",0.02752092120188886,0.04835740185993445,0.07109807099800035,0.8805445271420652
"Binghamton city, New York, USA",0.16860195686638713,0.05932157463226403,0.3849371676266995,0.5557412577410366
"Wilson city, North Carolina, USA",0.18858766734510007,0.19571055700592854,0.19881243935836726,0.6054770036357041
"Middletown city, Connecticut, USA",0.12335108765991347,0.03698229407236331,0.2110546574287912,0.7519630484988455
"Roseville city, Michigan, USA",0.10691494428040753,0.07555804613804055,0.2528875190685222,0.6715544347934372
"Monroe city, Louisiana, USA",0.21552007289719077,0.11035418896695358,0.3598355717501534,0.529810239282893
