longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site
"Prague OK HSA, Oklahoma City OK HRR, USA",0.01505340702119828,0.778617083091226,4.81664791522849,0.43734263025372844,4.298243223076937,0.0,82.09209629052033,0.0,47.11272718229944
"Cozad NE HSA, Lincoln NE HRR, USA",0.014816211752308071,0.9408456167571762,2.374220678512466,0.7849107835531419,1.9125074139253844,0.0,65.28579759818876,0.0,126.01885651901806
"Aurora MN HSA, Duluth MN HRR, USA",0.0062153382666795005,0.8900799064509842,5.428556096061946,0.33950496979146366,5.908622043821782,0.0,49.833914083219234,0.0,74.35374784538753
"Copperhill TN HSA, Chattanooga TN HRR, USA",9.237438629772727e-05,0.80078125,6.624225128766829,0.0818359375,6.130599565135029,0.0,76.1648382320724,0.0,85.99533597108275
"Carrollton MO HSA, Kansas City MO HRR, USA",0.03756466801787492,0.8782114140027456,3.991936647755904,0.7605412826044322,1.966291304028575,0.0,104.16663517596444,0.0,75.47301066704618
"Battle Mountain NV HSA, Reno NV HRR, USA",0.003358572292670517,0.8782164604203496,3.8950267105112166,0.6568454134747593,3.213041966006159,0.0,98.2895399515023,0.0,274.57594125927585
"Jackson MN HSA, Sioux Falls SD HRR, USA",0.018734458005208267,0.8285319652722968,4.246224747909143,0.6174033149171271,3.696807975237115,0.0,135.50957529053758,0.0,95.40547110431994
"Rolling Fork MS HSA, Jackson MS HRR, USA",0.0,0.5718515594157126,8.360196963141284,0.4982234504540071,6.322314776785115,0.0,63.91533661531231,0.0,89.67285536877108
"Herington KS HSA, Wichita KS HRR, USA",1.2471342030408513e-06,0.5448616600790513,8.253136365359902,0.3308300395256917,4.8868840476197155,0.032015810276679844,52.06323425977659,0.0,58.61690967602354
"Calhoun City MS HSA, Oxford MS HRR, USA",0.0,0.7880047505938242,5.810927544117059,0.46318289786223277,4.931270498130524,0.0,69.67118867457387,0.0,44.24049737440267
"Burlington KS HSA, Topeka KS HRR, USA",0.0031403560111451716,0.7553971083382848,5.74706568444871,0.6322043969102793,2.8548743745769825,0.0,133.3253742822349,0.0,41.48635663075031
"Sibley IA HSA, Sioux Falls SD HRR, USA",0.02174737397491804,0.6918500892325996,6.9050229049180905,0.5800118976799524,5.372845139818802,0.0,88.17690643540116,0.0,66.57876809866691
"Marlinton WV HSA, Charlottesville VA HRR, USA",0.007153331020668868,0.5336911150864639,13.41884957986721,0.24766448022261975,6.1342360319387055,0.0,95.64842415224985,0.0,55.43434982342367
"Tonopah NV HSA, Reno NV HRR, USA",0.0010849980283083773,0.45935201749155236,37.90385987696565,0.5424368912741006,5.997604093000979,0.0,245.68099162330395,0.0,223.85595297192668
"Wilburton OK HSA, Fort Smith AR HRR, USA",0.010582549713295173,0.7931446791550418,5.322339719546331,0.44360302909525706,3.435351047899544,0.0,100.83771672050533,0.0,106.50008224471915
"Lindsborg KS HSA, Wichita KS HRR, USA",0.0015782573846205778,0.8456630109670987,3.281627840448312,0.7589232303090728,3.0452926357216343,0.8530408773678964,25.149644869401893,0.0,58.25238020003928
"Norton KS HSA, Wichita KS HRR, USA",0.010990188331424821,0.8122880510672252,5.3069658862610165,0.6459206064232994,3.1713786788937512,0.0,121.42291146955179,0.0,113.22375554749382
"Fillmore UT HSA, Provo UT HRR, USA",0.007942821773692524,0.6389776357827476,9.245572707028542,0.48322683706070285,8.526119547269403,0.0,141.83872974709655,0.0,110.8486760389485
"Pocahontas IA HSA, Des Moines IA HRR, USA",0.012958064472263222,0.46785499699579414,10.164811759496462,0.6675345483677148,3.0161495384740933,0.07630682956138594,48.83973802483239,0.0,119.60703069807062
"Loudonville OH HSA, Columbus OH HRR, USA",0.0020002979490434235,0.0,24.176501671051067,0.6396071356985368,2.5376088948325277,0.0,73.61066309931535,0.0,65.41686506066179
"Salem AR HSA, Little Rock AR HRR, USA",0.0008600915929465513,0.6416115453998797,8.39691373002575,0.22709961916215674,5.4346200322059195,0.0,115.95085178516285,0.0,116.52084397061286
"Dillingham AK HSA, Anchorage AK HRR, USA",0.0,0.4540529695024077,52.09853646558913,0.33447030497592295,4.002356855900339,0.5533707865168539,46.372498876194,0.0,562.5218470515848
"Ely MN HSA, Duluth MN HRR, USA",0.0039681867128667685,0.9104086974028589,4.962099186749778,0.6521038856452587,4.084351876820865,0.0,92.14402631892074,0.0,119.05918722195963
"Shelby MT HSA, Great Falls MT HRR, USA",0.005656683050879357,0.6625025186379206,12.455705532815154,0.613137215393915,3.774742489525304,0.0,115.60153699049015,0.0,125.51930703522464
"Friona TX HSA, Amarillo TX HRR, USA",0.006783079999894698,0.919651892329488,2.541294792764974,0.8633879781420765,2.097327229677795,0.0,112.91133889937467,0.0,80.35903638962988
"Greenfield IA HSA, Des Moines IA HRR, USA",0.007171145928584038,0.7192128220734428,6.753012251623607,0.5694867113004666,4.21475717381746,0.0,76.31560421842606,0.0,75.33425374219348
"Cut Bank/Browning MT HSA, Great Falls MT HRR, USA",0.0014217146487347189,0.7883522727272727,5.997889340793777,0.7315340909090909,2.1791889433558036,0.0,112.83151267069671,0.0,150.86637838039422
"Fredonia KS HSA, Wichita KS HRR, USA",0.0,0.627435064935065,7.421156024181579,0.5523538961038961,5.450528871924408,0.0,122.82776777216361,0.0,57.33956798608136
"Haskell TX HSA, Abilene TX HRR, USA",0.0001238172173716789,0.7197231833910035,5.248470608022687,0.7588031752493385,2.8958212592840873,0.0,87.28880979508943,0.0,200.90994487652236
"Milbank SD HSA, Sioux Falls SD HRR, USA",0.022624624339875454,0.9022494887525563,2.966659923422936,0.7750511247443763,2.1129178103258837,0.0,52.83286306982966,0.0,162.32413445514484
"Stroud OK HSA, Oklahoma City OK HRR, USA",0.0,0.881342062193126,4.937948272178785,0.5016366612111293,3.591112160931625,0.0,84.9033321195717,0.06096563011456629,23.49191618209046
"Davenport WA HSA, Spokane WA HRR, USA",0.001071534714724155,0.4471794871794872,13.200514569820166,0.504,6.660081281689363,0.0,54.438229758277764,0.012717948717948718,32.00265675171484
"Seward AK HSA, Anchorage AK HRR, USA",0.016841875105230282,0.8992598684210527,4.994861498273041,0.20435855263157895,3.9378966249833165,0.0,119.68126785806058,0.0,125.61852798420743
"Conrad MT HSA, Great Falls MT HRR, USA",0.004033387049741183,0.5576407506702413,12.333170541440715,0.724685502165395,2.820347095721469,0.0,96.30873950366342,0.0,97.42286258715757
"Osmond NE HSA, Omaha NE HRR, USA",0.006644227031107221,0.25171197343847274,16.85806397652138,0.6038597219340112,3.1765433913679626,0.0,86.16749691509376,0.0,49.45733325549498
"Valentine NE HSA, Lincoln NE HRR, USA",0.010597503597762339,0.6724281549354436,14.898461074291205,0.6222407330279051,6.279828758056401,0.0,166.88677387957821,0.0,209.68984471160726
"Tyndall SD HSA, Sioux Falls SD HRR, USA",0.0027270099939764843,0.2698180297008994,11.727968933584696,0.7703409328592344,1.9553435934291048,0.0,120.81263325320732,0.0,112.53285096311204
"Oakes ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.001677498484196174,0.4672681493915233,15.83083716417651,0.5778430549727235,4.501642198857002,0.0,75.9776682796297,0.0,204.8043190095105
"Coalgate OK HSA, Tulsa OK HRR, USA",0.029111412412016705,0.6475427125079097,7.9088541816564755,0.40434507487871757,5.2078304198374985,0.0,159.12242731671483,0.0,134.86647855975627
"Albany MO HSA, Kansas City MO HRR, USA",0.0,0.4892940428238287,12.13864658443648,0.5401738393046428,4.695476809737707,0.0,116.33958710595704,0.0,121.45501811493583
"Hot Springs VA HSA, Charlottesville VA HRR, USA",0.0,0.47144979834430056,12.906616136505749,0.14689025684568033,6.947350327042609,0.0,71.91911420030127,0.0,27.39351682301311
"Sandstone MN HSA, Minneapolis MN HRR, USA",0.009807665925975699,0.8052474402730375,7.072127870170085,0.2540529010238908,6.66568938871118,0.0,93.72011072050043,0.0,48.410101856829165
"Republic WA HSA, Spokane WA HRR, USA",0.0020116705049148097,0.4863821574093931,13.994638780156402,0.2547716062620631,7.336597301525487,0.0,96.34917049563613,0.0,101.48135512569714
"Minneapolis KS HSA, Wichita KS HRR, USA",0.003946515838323046,0.518526497199483,10.508582880689037,0.531882809133994,5.042002380505283,0.05127100387763895,43.469060667180926,0.0,79.76463162714052
"Clarion IA HSA, Mason City IA HRR, USA",0.01148687218893853,0.7604661199827363,5.6866118031319415,0.6094087181700475,3.536953287919796,0.06171773845489858,40.79021874829935,0.0,65.38125327530231
"Cordell OK HSA, Oklahoma City OK HRR, USA",0.0023931998736533553,0.7375243033052495,5.371813080796791,0.6070425577878591,4.204671571438674,0.0,126.68097008733099,0.0,84.48578786936069
"Neillsville WI HSA, Marshfield WI HRR, USA",0.013840879188228575,0.9057704776312946,3.7260448181611205,0.5480873135941214,3.6405207065722407,0.0,77.57107651334698,0.0,31.759456907304806
"Thermopolis WY HSA, Casper WY HRR, USA",0.06006851736389082,0.8560917550313785,5.517811671603845,0.6702012551395802,4.29754594382125,0.0,69.14024052283014,0.0,184.63235213276712
"Hugoton KS HSA, Wichita KS HRR, USA",0.0,0.904978354978355,2.8242032931719376,0.8277056277056277,2.271476313918771,0.07056277056277056,36.26343708855582,0.0,97.75903875410545
"Fosston MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.00741410337915884,0.5123430056301429,9.093621462256756,0.32048505846686876,6.579393080352532,0.0,106.65887780302393,0.0,92.0794740278017
"Yuma CO HSA, Greeley CO HRR, USA",0.035466664112887514,0.8563980013034977,4.420302872728972,0.777970888550945,3.432413950999374,0.0,169.75370368907954,0.0,137.5001970353974
"Crisfield MD HSA, Salisbury MD HRR, USA",0.02916092322389785,1.0,2.0736136975593076,0.8307223672758921,1.1332653347288189,0.0,48.973545868979485,0.0,59.62447698801204
"Gordon NE HSA, Rapid City SD HRR, USA",0.006085010123141136,0.43048834139903214,17.13333921758691,0.5778706555213374,7.21906687353426,0.0,144.51087059302074,0.0,161.02045819022948
"Harbor Beach MI HSA, Saginaw MI HRR, USA",0.016782527843744784,0.6758483913618334,6.4779254176661105,0.4598942265315117,4.624215686738762,0.0,100.97704443907854,0.0,79.87717628859491
"Olla LA HSA, Alexandria LA HRR, USA",0.0,0.7545755237045204,7.236914293157765,0.4862183020948181,4.45341511088119,0.0,66.17171010128962,0.0,37.38443573864096
"Phillipsburg KS HSA, Wichita KS HRR, USA",0.003540429349289264,0.6331347893227444,8.209194457741292,0.7110081623648797,3.2817517625876036,0.0,112.7152616242521,0.0,118.36223406839126
"Frederick OK HSA, Lawton OK HRR, USA",0.000583342899905363,0.8346578366445916,4.001054321259737,0.8763796909492274,1.407962325193697,0.0,65.74264229452471,0.0,94.341106958928
"Hermann MO HSA, Columbia MO HRR, USA",0.018265376648362443,0.6971441222050033,6.346773110339571,0.5047597963249945,5.522819051442406,0.0,67.65476934783999,0.0,23.73776957310225
"Hillsboro KS HSA, Wichita KS HRR, USA",0.01232358297632787,0.8016840239308664,5.278941819687786,0.6244183469975626,4.336522071895552,0.0,60.14402191195733,0.0,63.80329339892612
"Minden NE HSA, Omaha NE HRR, USA",0.007128634390892364,0.8229559051628629,3.9247528629503226,0.6988699313095502,3.1507836789859875,0.9160203855528474,25.276191547086285,0.0,45.41156811291844
"Shattuck OK HSA, Oklahoma City OK HRR, USA",0.0027490862301312187,0.32756708804612994,16.422025147051745,0.6391661122200044,4.572198834515064,0.0,127.63146016260654,0.0,81.7371543055389
"Imperial NE HSA, Denver CO HRR, USA",0.006782452647153426,0.5348424323124723,13.1358746985132,0.6446959609409676,5.370942439963068,0.0,105.53677338499641,0.0,74.54051226280168
"Beaver UT HSA, Provo UT HRR, USA",0.0050716372753004165,0.9631274988893825,2.9779888492500572,0.643269657929809,2.427697462079443,0.0,76.17301068346235,0.0,191.6412037781923
"Ennis MT HSA, Billings MT HRR, USA",0.0015727941851746933,0.6108352144469525,12.33008266979973,0.345823927765237,6.999353038014269,0.0,61.72635445408133,0.0,63.70306476937449
"Malad City ID HSA, Salt Lake City UT HRR, USA",0.0106350067385185,0.8162848718530279,5.715093903999622,0.5765479700612384,3.917940264727954,0.0,85.18133955196947,0.0,78.83815080734833
"Osceola NE HSA, Omaha NE HRR, USA",0.009302395944370406,0.6071591427268582,7.917454852379665,0.38280893752849976,4.411075176316714,0.0,67.45238383913569,0.034655722754217966,30.36702948163058
"Onaga KS HSA, Topeka KS HRR, USA",0.00020515807111821902,0.375513933302878,10.849616014288856,0.2647327546825034,8.334841936327678,0.0,66.82718351898288,0.0,70.30746715221642
"Phelps WI HSA, Wausau WI HRR, USA",0.0013894747323630744,0.0,30.49638098522995,0.23009864647855013,7.067542418601518,0.0,67.84107599107405,0.0,117.82781320051527
"Gregory SD HSA, Sioux Falls SD HRR, USA",0.0,0.4002301495972382,15.740474351746363,0.43567318757192175,7.7220811281873205,0.0,149.05566061688947,0.0,205.7929855911173
"Olney TX HSA, Wichita Falls TX HRR, USA",0.004151991808186714,0.8035961272475796,4.8645409285087515,0.7111572153065929,3.926957989899477,0.0,74.6395840135128,0.0,117.95547359781426
"Valdez AK HSA, Anchorage AK HRR, USA",0.009094344700057391,0.8119223659889094,10.051121203391865,0.6146025878003697,4.6615212708846006,0.0,83.06049380747167,0.0,176.15962918850153
"Crystal Falls MI HSA, Marquette MI HRR, USA",0.003777500081162363,0.0,21.358975186476147,0.391123439667129,5.74859929083996,0.0,78.66839053088583,0.0,118.09797117642437
"Memphis MO HSA, Des Moines IA HRR, USA",0.004723998632242412,0.6264447526583449,7.176701881975756,0.3444290337494221,7.438060418713481,0.0004623208506703652,52.65658919603583,0.0,63.298557855238094
"Weaverville CA HSA, Redding CA HRR, USA",0.012115009867084097,0.8745950948634891,3.1556139408101465,0.7952336881073577,1.404607654207636,0.0,61.39434993229798,0.0,36.8757482897514
"Cambridge NE HSA, Lincoln NE HRR, USA",0.0003221911284498069,0.3366612491293244,13.533992099926191,0.6781982818667286,3.3308036471994633,0.0,98.37656062526362,0.0,120.94105708411382
"Junction TX HSA, San Antonio TX HRR, USA",0.007006541683603909,0.6616892207186188,9.954425301557956,0.5473635090993934,7.159647943738775,0.0,119.22228669946999,0.0,153.7150831079789
"Meadville MS HSA, Jackson MS HRR, USA",0.0,0.5029226093055881,9.97331493069241,0.27285480476969837,6.863550050611273,0.0,106.39522577728921,0.0,102.98199544672057
"Superior NE HSA, Lincoln NE HRR, USA",6.600679793095558e-05,0.5076165924537146,9.543191182926673,0.5490977267400984,6.081366705833444,0.0,101.67790668615125,0.0,63.45689613793493
"Primghar IA HSA, Sioux City IA HRR, USA",0.006152894974099316,0.35125616341864285,10.709597619469706,0.4524536276121155,5.802565180820206,0.0,92.73850689478424,0.0,46.83276403120386
"Girard KS HSA, Joplin MO HRR, USA",0.0012037719384384998,0.8435438265786993,4.424866912763137,0.6500942507068803,3.7421457097101913,0.0,52.66787819234561,0.0,56.19111087532374
"Miller SD HSA, Sioux Falls SD HRR, USA",0.00833001952492485,0.43154410026010875,18.25494786245446,0.5452825727122251,6.531743215430279,0.0,65.60952554195252,0.0,286.4018525300114
"Chester CA HSA, Chico CA HRR, USA",0.003375721689784812,0.7277896233120114,6.200811644757999,0.5666903577351339,3.6771367539617,0.0,97.93487824330944,0.0,97.12381555335449
"Cherokee NC HSA, Asheville NC HRR, USA",0.005709435197035293,0.8419301164725458,5.05242139904043,0.26313287378179223,4.354808070511793,0.0,68.08551699751528,0.0,24.58895705534853
"Richland GA HSA, Columbus GA HRR, USA",0.0,0.5092945662535748,8.174780452294895,0.06339370829361296,8.328599299486473,0.0,57.27491076689154,0.0,64.38569164542558
"Hebron NE HSA, Lincoln NE HRR, USA",0.0011737609190861868,0.4400476758045292,9.957770006926067,0.6908224076281287,3.1693190783776393,0.0,99.40148932116075,0.0,77.11348381580846
"Poplar MT HSA, Billings MT HRR, USA",0.0,0.7470742775256747,6.738070192004126,0.5373775973250537,4.399216940697716,0.0,100.73277065327684,0.0,363.2637730816726
"Red Lodge MT HSA, Billings MT HRR, USA",0.008063417275965053,0.8528492426063957,5.760788504520698,0.5895647992305842,2.828140930548444,0.0,77.11596784034387,0.0,49.30941899299245
"Rosiclare IL HSA, Evansville IN HRR, USA",0.0008314486165128328,0.47594997594997596,9.874143059452564,0.018999518999519,8.682956592343258,0.0,61.783618404303475,0.0,47.99168645867379
"Munising MI HSA, Marquette MI HRR, USA",0.0019129049874153704,0.7455821834906802,9.527910814925592,0.4461389494069233,4.143566697819246,0.0,62.8644478128246,0.0,153.28931828451934
"Marion KS HSA, Wichita KS HRR, USA",0.008356159817726048,0.714459887832236,6.0755828122386895,0.48012679834186783,4.544008758714823,0.0,73.7460572458675,0.0,58.23312124909545
"Seiling OK HSA, Oklahoma City OK HRR, USA",0.011349131810236187,0.3476667481065233,18.067669899407658,0.4808209137551918,5.846163968487529,0.0,153.8595470578878,0.0,147.24953732139866
"Watonga OK HSA, Oklahoma City OK HRR, USA",0.005378358774380436,0.8016304347826086,4.0856982978579515,0.6795948616600791,3.4185051750554245,0.0,89.96812791942742,0.0,103.5706537134446
"Mescalero NM HSA, Albuquerque NM HRR, USA",0.0,0.7523620089507708,7.025217233294262,0.03704624564893088,7.318145652853425,0.0,113.68245224438303,0.0,50.91227234117498
"Satanta KS HSA, Wichita KS HRR, USA",0.0,0.3115815691158157,12.653216182083487,0.6669987546699876,4.348582212693653,0.06575342465753424,44.260252887547,0.0,94.14816978515154
"Greensburg LA HSA, Baton Rouge LA HRR, USA",0.0,0.5839980059820539,8.722232128365452,0.27916251246261214,7.1416855160339425,0.0,54.622375969355744,0.0,42.17776419388462
"Bottineau ND HSA, Minot ND HRR, USA",0.038354387374325116,0.744,5.900834596075665,0.5735,5.33952986063999,0.0,90.57199796647379,0.0,441.97206785977
"Pender NE HSA, Sioux City IA HRR, USA",0.00415407030675167,0.6599149787446862,8.101415711967391,0.6006501625406352,2.995084926196246,0.2315578894723681,38.7912230521343,0.0,67.48433110857651
"Lakin KS HSA, Wichita KS HRR, USA",0.0,0.6939492844589505,5.541181031651319,0.7770524730102938,2.900556553879157,0.0,45.82009572836009,0.0,120.37723926568589
"Plentywood MT HSA, Billings MT HRR, USA",0.008994959335163259,0.47409456740442657,14.98252376030339,0.5304325955734407,8.231755008663962,0.0,80.4685476268583,0.0,437.84170815542205
"Warren MN HSA, Grand Forks ND HRR, USA",0.012268925068760362,0.5032795156407669,11.801126111764818,0.7053481331987891,3.170993456564582,0.0,47.64997089960223,0.0,191.92799703807444
"Baker MT HSA, Billings MT HRR, USA",0.001038098320678868,0.6876103961645218,8.224613202655615,0.6270502144839768,5.992143969216394,0.0,121.40447637044387,0.0,220.86710772453785
"Langdon ND HSA, Grand Forks ND HRR, USA",0.0,0.5654370894391106,12.685666060069211,0.5709954522486104,6.190705735590983,0.0,125.32613846296543,0.0,317.8521987089389
