longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"MI-12 in Wayne County, USA",0.876278285054013,0.0023068690634158798,0.010364421424233381,0.02294181187091097,0.07546081430495206,0.2042282363023985,0.4436051308554596,0.3025825735840425,0.04958405925809944,0.10981492615263344,0.8901850738473666,0.4804198166542959,9.887369327085067e-05,3.0456628730753104e-05,672.0,207.0
"TX-26 in Denton County, USA",0.8161641847510677,0.0018175744761178075,0.007230763653210481,0.0044867118867703976,0.15876368350000444,0.18060857772138916,0.3515171471246654,0.38460727280532053,0.08326700234862484,0.02307235849544369,0.9769276415045562,0.7232127876129144,5.063969415980062e-05,7.654837489272188e-06,344.0,52.0
"MA-05 in Middlesex County, USA",0.6464294312977075,0.01526106684887291,0.04567937573894644,0.11400624449623631,0.1661613774546744,0.18534668903050894,0.30966059144286157,0.3921263039025676,0.11286641562406177,0.1081880219499308,0.8918119780500693,0.5060492396708649,2.612885511328409e-05,9.300100972524845e-06,177.0,63.0
"CA-45 in Orange County, USA",0.8722286896558833,0.006469510384248216,0.012420237892316272,0.01345224409145426,0.08667987439804672,0.18747913433814103,0.34267261634026164,0.35970851192749476,0.11013973739410254,0.04924561844129744,0.9507543815587025,0.7135312176105263,5.9661542880068465e-05,2.546348728380093e-05,403.0,172.0
"GA-07 in Gwinnett County, USA",0.8617695679533054,0.0005699856000624815,0.008484398131414779,0.006990521671960984,0.11316473318949959,0.14206806619583934,0.28436600534225387,0.42083417595400935,0.15273175250789744,0.034574456134455214,0.9654255438655448,0.6492506587718384,6.110806314202496e-05,1.7247044585097068e-05,411.0,116.0
"OK-01 in Tulsa County, USA",0.8937121950842517,0.0028351454140719584,0.013721213848148785,0.00420186349484659,0.07420489257309977,0.3031363058544559,0.5052348737908134,0.1650869472608923,0.02654187309383836,0.06280717774392974,0.9371928222560704,0.5874715602806931,0.00010921923932012144,2.8537448303889462e-05,731.0,191.0
"PA-12 in Allegheny County, USA",0.6971390253290898,0.007813185666678699,0.05449694123318295,0.1050869424097008,0.1263574045699084,0.21398608379968923,0.3857549328787536,0.3236142286074532,0.076644754714104,0.16874877592030132,0.8312512240796986,0.4236567895788109,6.162578924591749e-05,1.6056347073998353e-05,403.0,105.0
"TX-32 in Dallas County, USA",0.841050723315639,0.0027855474668165565,0.018006147546140824,0.028117749828258005,0.09950744403007382,0.19326737191316434,0.36901072817414554,0.36594182771000017,0.07178007220269003,0.07648862964438054,0.9235113703556195,0.5026674104545115,9.802943951399488e-05,3.1142372803350495e-05,639.0,203.0
"CA-17 in Santa Clara County, USA",0.7478912503432109,0.013115043083034844,0.019586668688063188,0.03755255917386111,0.17282901220962524,0.18483330029639863,0.4282789186250507,0.3186541581659129,0.06823362291263765,0.0550422329510387,0.9449577670489613,0.6292992555838933,4.4422788121746104e-05,1.7984312146174034e-05,289.0,117.0
"MN-05 in Hennepin County, USA",0.6862069100539964,0.023156851130622113,0.04941354798861292,0.08037474750115367,0.1499956956487748,0.21802845124766665,0.4990037862270166,0.24617777810231445,0.03678998442300247,0.1307968344793902,0.8692031655206098,0.4610927857290495,3.968235657827345e-05,1.3073644609121098e-05,258.0,85.0
"TX-12 in Tarrant County, USA",0.8787535599478552,0.0030454967350093468,0.012783422455254392,0.005065823012425254,0.0929291641989121,0.2165448591670122,0.385789479249986,0.32049122995161355,0.07717443163138825,0.045253643733853946,0.9547463562661461,0.6242962437653578,8.275891773486688e-05,1.938220006429968e-05,538.0,126.0
"PA-01 in Bucks County, USA",0.8318700302936066,0.0017829103770825045,0.013714482393090654,0.025131032279042193,0.12186154563158558,0.22616386188587914,0.33035005319454935,0.31553548296040246,0.12795060195916907,0.0472843584917935,0.9527156415082063,0.6745538314652398,7.769899533032135e-05,1.687089739244029e-05,502.0,109.0
"CA-15 in San Mateo County, USA",0.7142367991789983,0.014209832816084955,0.024381656702825334,0.09359070643216456,0.13964440329540428,0.19129069280252142,0.3604510192918827,0.3469553660959379,0.10130292180965798,0.05732122193837494,0.942678778061625,0.637389256677953,3.7107537332666747e-05,1.6147212897896828e-05,239.0,104.0
"CA-16 in Santa Clara County, USA",0.7278554289566173,0.030195848235304273,0.026335171231096598,0.03112838891647428,0.17454183744121757,0.18696843045802325,0.41158094733309597,0.32054696072351047,0.08090366148537036,0.055998789813008765,0.9440012101869912,0.6575741896202878,5.1825883819207517e-05,2.1607166063597096e-05,331.0,138.0
"AZ-05 in Maricopa County, USA",0.7962603690431379,0.006494145542766643,0.00958605988613082,0.0048837191101192825,0.17062594573451137,0.2034358646553925,0.37374809795132385,0.3501800059426051,0.07263603145067848,0.02088276520076117,0.9791172347992388,0.6996612078073542,4.8841621227730724e-05,1.0365102897203307e-05,311.0,66.0
"NJ-05 in Bergen County, USA",0.6956360455745402,0.002666282828768734,0.024987820731726288,0.13021459406783698,0.13856319340882156,0.20500209770561723,0.3101784606365372,0.2813548541471208,0.20346458751072483,0.07360129039164406,0.926398709608356,0.6037079633667288,3.6044695422323686e-05,1.6915712325388744e-05,228.0,107.0
"MN-03 in Hennepin County, USA",0.7924683469176341,0.002727751645937758,0.011704292688348971,0.028580971787015658,0.15657544817470787,0.23786098812223014,0.4392779973537493,0.287768973381758,0.035092041142262644,0.04460032097826049,0.9553996790217396,0.6522315707574343,3.4111769195009844e-05,8.091628971839546e-06,215.0,51.0
"MO-05 in Jackson County, USA",0.8556225532024371,0.0029417005086407543,0.0154322241787771,0.019368681550596623,0.09656920261879907,0.24110012124910804,0.4443539524156437,0.2820690271126076,0.032476899222640715,0.08590065806587756,0.9140993419341223,0.5245069352437547,0.00013652956224310888,2.6826861353031917e-05,855.0,168.0
"PA-04 in Montgomery County, USA",0.7891337314452042,0.0018275098831799477,0.017551216908928993,0.03706277857267198,0.14801553665625972,0.22807015056371827,0.3066530919376935,0.36572220880362033,0.09955454869496794,0.05009571220485015,0.9499042877951499,0.64516685293299,4.853723510763893e-05,1.0572467053149073e-05,303.0,66.0
"NY-26 in Erie County, USA",0.8354562917018218,0.005011106921816605,0.03215171920216724,0.04613672610005241,0.07205709870694424,0.3114060138890873,0.4949924928983581,0.16405383967797663,0.02954765353457802,0.15531851669772626,0.8446814833022738,0.4322673491342549,4.1182597548273374e-05,1.3460459899046553e-05,257.0,84.0
"IL-09 in Cook County, USA",0.5989908644004647,0.01625398318692641,0.039154318838062856,0.19054642278677503,0.14447875967263077,0.16777010253791172,0.27986639612488845,0.4222947123198163,0.13006878901738347,0.19670249734445022,0.8032975026555498,0.39323423107568567,2.8079733533011442e-05,1.2264711198326833e-05,174.0,76.0
"FL-19 in Lee County, USA",0.8507227754877482,0.010638666768959864,0.01093862938827291,0.005228702700119082,0.10435030511540125,0.2231065061281984,0.3854313114523126,0.32830947341916433,0.06315270900032466,0.051403602392536475,0.9485963976074635,0.5313524263540378,0.00012126778771272937,3.170613317556536e-05,742.0,194.0
"CO-06 in Arapahoe County, USA",0.7978855502717502,0.005296545375435136,0.013874944318777949,0.0349485058665453,0.13824586655756346,0.18190165675758524,0.3894569881382003,0.35545528534310045,0.07318606976111404,0.050111809658121134,0.9498881903418789,0.6328006730788047,6.115165117655449e-05,1.7706108115463498e-05,373.0,108.0
"KS-03 in Johnson County, USA",0.8362317774877298,0.0018873589842577049,0.009231513992805961,0.001927189612172234,0.14410108400585742,0.2812063719348485,0.4834759262573835,0.21222838732772512,0.023089314480043026,0.03054436034612478,0.9694556396538752,0.6846719254966387,4.1812669402800306e-05,5.902965092160043e-06,255.0,36.0
"FL-08 in Brevard County, USA",0.869490874962478,0.009202931867146439,0.010605030074816568,0.006391136003526143,0.09539587425952838,0.22646605424432245,0.4347274552549447,0.2747499695468998,0.06405652095383307,0.045413896982160015,0.9545861030178401,0.575277037134721,0.00014078191661226618,4.4509505252121625e-05,854.0,270.0
"IL-10 in Lake County, USA",0.8096544730770328,0.002207737200393217,0.023646563849685154,0.035955121987520114,0.12013516223519725,0.21445067248020958,0.34148046416795114,0.33300302524873515,0.11106583810310412,0.05394581895569095,0.946054181044309,0.6541813753935544,6.013686092194434e-05,1.2721259041180534e-05,364.0,77.0
"GA-04 in DeKalb County, USA",0.7911513960048323,0.0017374589423686147,0.009392933627852653,0.05557355027800816,0.13404803464594034,0.12445104741707787,0.3491084648351953,0.40857098568345934,0.11786950206426737,0.07540897165300761,0.9245910283469924,0.5189285119838225,0.00011706058217686125,3.974073741515602e-05,704.0,239.0
"OR-03 in Multnomah County, USA",0.6860736361383267,0.0421407205604941,0.030956783450962044,0.08366973338164042,0.15002008032631653,0.18802251310367127,0.41065758747302317,0.3329674275461107,0.06835247187719483,0.10125218639243759,0.8987478136075624,0.5268400731985984,8.426563993591815e-05,3.397270859076542e-05,506.0,204.0
"MA-06 in Essex County, USA",0.7828129030914596,0.0015451988194453853,0.031749396401109194,0.05113973503911043,0.11836403649486268,0.24167980082853746,0.2941547005084032,0.30512791328449446,0.15903758537856494,0.08945065225091409,0.910549347749086,0.5797471138348236,4.0241583080501535e-05,9.35074129671405e-06,241.0,56.0
"PA-17 in Allegheny County, USA",0.7954842224322687,0.002051052678873099,0.018782323122696995,0.04718440796841819,0.12840938717282396,0.21575463540387954,0.3762381543374706,0.35184178885348366,0.05616542140516628,0.08165457933312165,0.9183454206668784,0.5517543178648321,4.257109288710783e-05,7.3745200276879705e-06,254.0,44.0
"NY-03 in Nassau County, USA",0.7246762770215134,0.0022237369471810923,0.020538189611794124,0.137348945702926,0.1072785795028263,0.20000236311612524,0.29567192988111063,0.28195951539023595,0.2223661916125282,0.054224912323822504,0.9457750876761776,0.6689464972971073,6.06052398139182e-05,2.1330335800429314e-05,358.0,126.0
"MD-02 in Baltimore County, USA",0.8300978050408667,0.0018947288716610919,0.0158954247871424,0.03917548770444093,0.10308112108959046,0.17967003264159764,0.36201366692391757,0.3656305101228885,0.09268579031159623,0.07185177469868335,0.9281482253013167,0.5677380238260115,7.010355588376422e-05,2.126928273172458e-05,412.0,125.0
"CA-21 in Fresno County, USA",0.8887407355793089,0.005888858358611672,0.015556017107362687,0.014198938048921507,0.06298855808642573,0.25980550847625006,0.4720803339644921,0.22506828106342092,0.04304587649583698,0.09222780147140969,0.9077721985285903,0.572711395196654,0.0001300718207838745,4.8073726685521116e-05,763.0,282.0
"NE-02 in Douglas County, USA",0.8621830467652369,0.0023850939987957484,0.018635846658192273,0.011169465444570847,0.097982872817288,0.31062603606911154,0.5013777169579714,0.16070521307329197,0.02729103389962492,0.06406758546877302,0.9359324145312269,0.5904341647001029,6.877367302737603e-05,1.1120121260645377e-05,402.0,65.0
"CA-25 in Riverside County, USA",0.9112123896463931,0.004407874967983519,0.01114056811956721,0.008263275132233685,0.05590873023692122,0.26309348110739755,0.3507419258286335,0.26923020459606034,0.11693438846790864,0.051350694622555336,0.9486493053774446,0.6186559598433161,0.00015445897312242246,4.5822828692985336e-05,900.0,267.0
"FL-14 in Hillsborough County, USA",0.8256618742974955,0.008517512468918003,0.015052637295464478,0.013290956388263723,0.12635143332938784,0.2184526272718272,0.3857125402765272,0.33365943804268233,0.0621753944089633,0.06974570312045385,0.9302542968795461,0.5256796948058244,0.0001480488474820467,5.441702095314436e-05,857.0,315.0
"PA-05 in Delaware County, USA",0.7728347078939053,0.0024138624673122784,0.02871490560073568,0.0798119198827551,0.10855556194143502,0.20397629054160324,0.32096820337589715,0.3859757989450821,0.08907970713741749,0.10333625823796258,0.8966637417620373,0.5360276683531537,4.438049338626631e-05,1.0575039439696271e-05,256.0,61.0
"TX-15 in Hidalgo County, USA",0.8936700121996092,0.0023520896646091567,0.009712198131005666,0.0028744468713733334,0.06691916021176025,0.3062022344403607,0.455421053638037,0.20372945252550975,0.034647259396092554,0.05833087754106049,0.9416691224589395,0.5943221260736623,7.217648538686423e-05,1.9605631847874175e-05,416.0,113.0
"NY-13 in New York County, USA",0.10610296666619137,0.014153839760351188,0.10830976027522102,0.6347175593799596,0.12882489843588213,0.09413309572475463,0.17658131867655782,0.5405126929390228,0.18877289265966468,0.7822256631962152,0.21777433680378494,0.02824624609397327,2.009741127866721e-05,1.223320686527569e-05,115.0,70.0
"AZ-06 in Pima County, USA",0.835810253199429,0.01095831400031159,0.011164669221932124,0.012338957325802195,0.11951787226317405,0.21271600536420296,0.41339114162032753,0.3362562686482848,0.03763658436718466,0.058392186229621994,0.9416078137703779,0.5785539937025549,9.166961152377986e-05,2.379211291456882e-05,524.0,136.0
"DE-00 in New Castle County, USA",0.8228143438183652,0.0030550848434755923,0.02326856908180768,0.029761780588874177,0.11214964632630209,0.23604962783063924,0.43043496751725757,0.2603234263872773,0.07319197826482594,0.0672342662889488,0.9327657337110511,0.572758530724579,0.00010655842573946815,3.365002918088468e-05,608.0,192.0
"CT-01 in Capitol Planning Region, USA",0.8304382397616217,0.0023551291623620774,0.019479055302375148,0.03692207088514402,0.1036373147484233,0.28001504680190215,0.46683296727832385,0.21170823661863888,0.04144374930113518,0.1128248329108161,0.8871751670891839,0.5356105488980913,8.255617868747997e-05,2.1299142049435132e-05,469.0,121.0
"NC-12 in Mecklenburg County, USA",0.787767596354174,0.0020367019617378085,0.01093326831149627,0.018215622983362142,0.17317680796172694,0.16735268907595421,0.4279258620639512,0.3403183173941967,0.06440313146589782,0.05344233286866592,0.946557667131334,0.571132886636106,8.494245236966533e-05,2.3614706675384132e-05,482.0,134.0
"TX-07 in Harris County, USA",0.7971305724965386,0.007513021870691928,0.023679973644062456,0.04341735482846328,0.10554306487234806,0.17628613028288675,0.40374937639790814,0.3489464541754153,0.07101803914378978,0.0861846685851696,0.9138153314148303,0.46342386257696183,7.60125006172709e-05,3.103990744463962e-05,431.0,176.0
"GA-05 in Fulton County, USA",0.6686615505037843,0.008930565798940162,0.03974806363019108,0.08707282316028896,0.17556886035729685,0.2021292955719705,0.42054565204318045,0.28921087694198483,0.08811417544286416,0.15020061912974292,0.8497993808702571,0.39109207191418743,0.00013716424443589874,4.820242181726675e-05,774.0,272.0
"FL-23 in Broward County, USA",0.8256855190688556,0.00717515030451569,0.013499202225542024,0.01567959571544132,0.11731962258933969,0.20591552201277005,0.3575792808931717,0.3562010198930193,0.08030417720103912,0.07047052417131362,0.9295294758286865,0.5035937418071681,0.00010681611427900014,4.343855314012672e-05,600.0,244.0
"WI-02 in Dane County, USA",0.7562148030247828,0.022580397721824765,0.05415460141523009,0.0393822591264437,0.1208762408831443,0.3062145988904316,0.44664839199889456,0.21804538613112714,0.029091622979546546,0.07447592740090524,0.9255240725990947,0.5591223372705847,6.233259246594859e-05,1.0329401037214339e-05,350.0,58.0
"MA-02 in Worcester County, USA",0.8267431935011387,0.00210320087060305,0.030278037041368007,0.01930079131570403,0.1094952568150842,0.2551962293428376,0.3342653749977565,0.29015339534361156,0.12038500031579441,0.09738546214141858,0.9026145378585815,0.5724445356516611,5.8426614035212724e-05,1.2469094458734424e-05,328.0,70.0
"CA-35 in San Bernardino County, USA",0.8844575843527588,0.004494026537094034,0.01199444463717928,0.013070206714665768,0.07823972969225554,0.19861815386265516,0.3502476712393276,0.2920979512933118,0.1590362236047054,0.040653382211709374,0.9593466177882906,0.7066599153059689,8.599418736384997e-05,2.7653732451030594e-05,482.0,155.0
"IL-03 in Cook County, USA",0.6783683221782091,0.0143770655207776,0.026187336241156104,0.17042768760266316,0.09965181058812753,0.10305237652250505,0.2573651458766843,0.49145798462379064,0.14812449297702,0.14144165022042884,0.858558349779571,0.4375517419691548,3.591286573948343e-05,1.804576835665585e-05,201.0,101.0
