longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"RI-SD034, USA",0.04859942633303207,0.02755566428531422,0.1601835533002699,0.8122607824144159
"RI-SD032, USA",0.06395692516958948,0.018787510688958838,0.132599368985918,0.8486131203251233
"RI-SD018, USA",0.10009288422049444,0.0674062715175686,0.21912417218034563,0.7134695563020858
"MT-SD027, USA",0.07633593796490162,0.06459368112676585,0.13484558060103857,0.8005607382721956
"RI-SD010, USA",0.11976496162273978,0.03834032545505472,0.1991850156302633,0.762474658914682
"RI-SD013, USA",0.06663721858396877,0.0637308743479211,0.18382602949196872,0.7524430961601102
"RI-SD011, USA",0.09453154326250718,0.022777920024701522,0.14971470679126125,0.8275073731840372
"RI-SD026, USA",0.10978897891086624,0.07077197331286363,0.1827795295211661,0.7464484971659703
"RI-SD021, USA",0.05701925784586965,0.027250380011035975,0.11781526368363435,0.8549343563053297
"RI-SD008, USA",0.09947448326783188,0.06391003449936856,0.31135268305212194,0.6247372824485096
"MT-SD032, USA",0.04969524951505879,0.08529852833470938,0.09144199195059263,0.823259479714698
"RI-SD020, USA",0.09666698547920757,0.045453719795877055,0.2415459714764039,0.7130003087277191
"RI-SD033, USA",0.06809025250099629,0.02898442256477223,0.16080973169152338,0.8102058457437044
"RI-SD037, USA",0.06867243304450785,0.04523190409976153,0.13479818376500202,0.8199699121352365
"RI-SD031, USA",0.10585308968365942,0.036837699067996346,0.22054722216304182,0.7426150787689618
"RI-SD003, USA",0.031129619266127753,0.04300881823770893,0.09491262839988988,0.8620785533624011
"RI-SD029, USA",0.10105686318242847,0.05632536351204899,0.17395949915612213,0.7697151373318288
"RI-SD024, USA",0.1349151501211565,0.0797575258596885,0.3916061332019269,0.5286363409383846
"RI-SD014, USA",0.14124280936093445,0.07536907559886397,0.2540744745566796,0.6705564498444565
"RI-SD017, USA",0.08361436987079916,0.03952398037953569,0.15923356146968082,0.8012424581507835
"RI-SD025, USA",0.08764685410848944,0.03851639766838568,0.20960915174022957,0.7518744505913847
"SD-SD001, USA",0.16308966553383006,0.1702612816045456,0.06973388096403714,0.7600048374314173
"SD-SD003, USA",0.13979218254833414,0.10428545074501339,0.13244598139846145,0.7632685678565253
"SD-SD004, USA",0.14298391179152614,0.11657357661257195,0.059635208614385794,0.8237912147730422
"SD-SD032, USA",0.12085898735634577,0.26122573468994,0.16944075495055572,0.5693335103595043
"SD-SD007, USA",0.09245809093211257,0.06805420859695688,0.05816460136658524,0.8737811900364578
"SD-SD017, USA",0.07638898691501923,0.07980024328088993,0.08619800635116404,0.8340017503679461
"SD-SD008, USA",0.10290630915002437,0.07216401943736327,0.09426067038857866,0.8335753101740581
"SD-SD010, USA",0.08007337838975838,0.13473833212203976,0.13176639471692672,0.7334952731610336
"SD-SD002, USA",0.059625691737339746,0.08008246917954939,0.06637158055128155,0.853545950269169
"SD-SD009, USA",0.051676234502618386,0.06283336945345229,0.05594790439924475,0.881218726147303
"SD-SD015, USA",0.1365919058414332,0.19914208652125137,0.13470236252807571,0.666155550950673
"SD-SD022, USA",0.15755803563619863,0.07443970522138595,0.10603105623802678,0.8195292385405872
"SD-SD011, USA",0.050029298409109905,0.08372797559797583,0.1023848510416214,0.8138871733604027
"SD-SD028, USA",0.1944958120308931,0.2710517059444245,0.1728455856489624,0.5561027084066131
"SD-SD025, USA",0.09311788809660997,0.08066018041946733,0.06669675293840543,0.8526430666421272
"SD-SD031, USA",0.11162120802952558,0.15353744578937156,0.0900381901741213,0.756424364036507
"SD-SD014, USA",0.05498283087480519,0.070049665420619,0.06851733568775996,0.8614329988916211
"SD-SD012, USA",0.06513063940389013,0.10395152429875916,0.10771821160486439,0.7883302640963764
"SD-SD006, USA",0.022032790976291624,0.050673316255023894,0.04852081171963714,0.900805872025339
"SD-SD024, USA",0.12343968477788021,0.09856025781249542,0.0879157577428322,0.8135239844446723
"MT-SD031, USA",0.02401447642868516,0.079778102763922,0.09576237909628452,0.8244595181397935
"SD-SD035, USA",0.09697248108868264,0.16296149272450217,0.12888225950592366,0.7081562477695742
"SD-SD029, USA",0.1087019003540849,0.1586873903600452,0.1063679189015712,0.7349446907383836
"SD-SD005, USA",0.13363452656367536,0.09667326334600944,0.09967066968105086,0.8036560669729397
"SD-SD030, USA",0.13022762317988718,0.15086021236101696,0.1015296693272877,0.7476101183116953
"SD-SD033, USA",0.07487901968726858,0.11477570347850675,0.08386853302477186,0.8013557634967213
"MT-SD034, USA",0.07632121531029994,0.08979281710090578,0.09793200565596397,0.8122751772431303
"SD-SD021, USA",0.18578112518544043,0.18924781160430557,0.13254318692385206,0.6782090014718425
"SD-SD013, USA",0.018677951860958997,0.05648258466175188,0.06515585870215715,0.878361556636091
"MT-SD035, USA",0.12182884718920553,0.1295580705952404,0.13806843630230425,0.7323734931024553
"SD-SD016, USA",0.1240728137978781,0.10325267756736929,0.09897150499383792,0.7977758174387929
"SD-SD023, USA",0.16958324902265193,0.10516383089356521,0.08520767994938423,0.8096284891570505
"SD-SD018, USA",0.12182819151731793,0.10099203479682402,0.08951701623458114,0.8094909489685949
"SD-SD019, USA",0.15727214801983802,0.08747575096598814,0.07324630407668858,0.8392779449573233
"SD-SD034, USA",0.08524256712967389,0.11539124271631114,0.08454579737702331,0.8000629599066655
"SD-SD020, USA",0.14061583428572083,0.10839361207111634,0.13051269391876166,0.7610936940101221
"SD-SD027, USA",0.284066647784466,0.4527885024565153,0.21846673258890842,0.3287447649545763
"MT-SD048, USA",0.0712373538328324,0.07363545559204251,0.15969227536977793,0.7666722690381795
"MT-SD003, USA",0.09039505398207778,0.10183092739339603,0.12434718566217708,0.7738218869444269
"SD-SD026, USA",0.3143552425829872,0.3330245512528568,0.22577347609448253,0.4412019726526607
"MT-SD004, USA",0.0870887271749615,0.12622284479411747,0.23277133759536192,0.6410058176105207
"MT-SD002, USA",0.0974035004020448,0.1447513811475985,0.19397323170772648,0.661275387144675
"VT-SDCAL, USA",0.1327974420445738,0.07582532766395993,0.3146902188317709,0.6094844535042692
"MT-SD040, USA",0.10343017611959276,0.06778464710193649,0.14801009307622515,0.7842052598218384
"MT-SD006, USA",0.16270733715110888,0.13699407781942932,0.1924017153242899,0.6706042068562807
"MT-SD044, USA",0.11817680439000378,0.1251833750207962,0.1967778180891354,0.6780388068900683
"VT-SDESX, USA",0.15871835339015136,0.05031501434726629,0.3293573839195304,0.6203276017332033
"MT-SD005, USA",0.08352067787069466,0.14945235548542035,0.17624275763711095,0.6743048868774687
"VT-SDORL, USA",0.141083416195838,0.06492183163447808,0.32244508000946726,0.6126330883560547
"VT-SDCHN, USA",0.0725919110272289,0.04627123423387628,0.17477486139935192,0.7789539043667718
"VT-SDLAM, USA",0.08855218855218842,0.08920902899558662,0.2466349583803665,0.6641560126240469
"MT-SD026, USA",0.10511242123977217,0.08728974694636588,0.25666032393727745,0.6560499291163566
"VT-SDORA, USA",0.1314623338257017,0.06089609762845523,0.2749588284681345,0.6641450739034103
"MT-SD041, USA",0.12353706421468601,0.0772590045449585,0.197358209345042,0.7253827861099994
"MT-SD022, USA",0.08780454030582378,0.07401371861547314,0.17171991084437663,0.7542663705401502
"MT-SD043, USA",0.0890608639405039,0.15937334074060353,0.2703380597353606,0.570288599524036
"MT-SD007, USA",0.18006122350581166,0.13933287994131707,0.3192194435116868,0.5414476765469962
"MT-SD023, USA",0.056082963345873094,0.06432356525237994,0.14669172606414435,0.7889847086834757
"MT-SD010, USA",0.15252384368483746,0.1003007513590285,0.18139466694884784,0.7183045816921237
"MT-SD028, USA",0.11411895923918415,0.08977517299432049,0.18725529731077303,0.7229695296949065
"MT-SD049, USA",0.06822490706832089,0.10267746850305753,0.1655987125493971,0.7317238189475453
"MT-SD036, USA",0.13604666687810055,0.1064174982784614,0.2144888377992439,0.6790936639222948
"MT-SD018, USA",0.1351778656126481,0.07771410628777783,0.1452233299317056,0.7770625637805166
"MT-SD038, USA",0.09817041753265542,0.06500935154478037,0.19254773185084637,0.7424429166043732
"MT-SD047, USA",0.11211796450982604,0.1566230468345478,0.22040154967471387,0.6229754034907383
"MT-SD046, USA",0.09724834701441207,0.10306839570991026,0.21635849324218934,0.6805731110479004
"MT-SD042, USA",0.12327532503059367,0.06755071787598989,0.18418193284705026,0.7482673492769598
"MT-SD030, USA",0.10549993270053967,0.14890330264326318,0.1359469516545832,0.7151497457021536
"MT-SD016, USA",0.28904012263803763,0.26390050578700236,0.3245286809382211,0.41157081327477646
"MT-SD050, USA",0.05851493494972807,0.08492216022962412,0.21648999606225486,0.698587843708121
"MT-SD019, USA",0.13909209485188373,0.1013489627078489,0.21873019264565824,0.6799208446464928
"MT-SD039, USA",0.20429345028317267,0.08335974134160504,0.3024686340210158,0.6141716246373791
"MT-SD037, USA",0.14529943527008782,0.11483514104247014,0.3183589398722765,0.5668059190852534
"MT-SD013, USA",0.10403833663428526,0.10468956919599832,0.26625151836009,0.6290589124439117
"MT-SD017, USA",0.16792911168720803,0.12826969739509556,0.19255680082161522,0.6791735017832892
"MT-SD012, USA",0.19798086108850807,0.11114459701818018,0.3201158722222169,0.5687395307596029
"MT-SD014, USA",0.168694214371904,0.0754917851526591,0.23836258732030882,0.6861456275270321
"VT-SDGRI, USA",0.056403011953994595,0.0437978524395215,0.1693129453726536,0.786889202187825
"MT-SD020, USA",0.1739448251952743,0.07865514739887453,0.18211232331329794,0.7392325292878276
"MT-SD029, USA",0.12894021573883727,0.09390993449907888,0.195465481674848,0.7106245838260731
"MT-SD015, USA",0.1443443569861756,0.15563488357209276,0.18553431230022538,0.6588308041276818
"WY-SD022, USA",0.12780228157811194,0.15204006474532689,0.09788057411741585,0.7500793611372574
"MT-SD001, USA",0.1351383305746037,0.15454043101860335,0.30880456806041634,0.5366550009209802
"WY-SD021, USA",0.1289979585717416,0.19221089852042442,0.1103439857994391,0.6974451156801366
"MT-SD011, USA",0.15866494548664545,0.12357290642579451,0.21829142058724121,0.6581356729869643
"MT-SD024, USA",0.07488378594856349,0.10237929331019575,0.22927876976501807,0.6683419369247863
"MT-SD009, USA",0.14250819106256557,0.12641382346202315,0.23352795229558035,0.6400582242423964
"MT-SD045, USA",0.05831457217796116,0.07561749435144996,0.1411359202658113,0.7832465853827386
"WY-SD003, USA",0.16069801355473626,0.15045147163808975,0.1159996469969476,0.7335488813649627
"MT-SD008, USA",0.24269536244984688,0.3882258154257051,0.2789267641219183,0.3328474204523765
"WY-SD026, USA",0.141823848851386,0.22715879679522225,0.1592051413199016,0.6136360618848762
"MT-SD025, USA",0.11611961440625199,0.10659720600777967,0.26479198268814697,0.6286108113040733
"WY-SD030, USA",0.10370997094705076,0.17930412564177153,0.09165809507532383,0.7290377792829047
"WY-SD017, USA",0.057529149981317695,0.13838631786754546,0.028213405951703678,0.8334002761807509
"WY-SD025, USA",0.1509688534735948,0.27729475708163565,0.15772944564256786,0.5649757972757965
"WY-SD024, USA",0.06708062075781836,0.1293373637227279,0.09537181061276377,0.7752908256645085
"MT-SD021, USA",0.20131495045818745,0.292147807636273,0.25388852683352736,0.4539636655301997
"WY-SD016, USA",0.03222084316879426,0.15856165006214118,0.0743972257156111,0.7670411242222478
"WY-SD029, USA",0.11585686532798044,0.15577696475456623,0.09829599687791353,0.7459270383675202
"WY-SD015, USA",0.073459560088336,0.1415334561652607,0.112961530587274,0.7455050132474653
"WY-SD002, USA",0.09072042578830011,0.13568636639339363,0.07135608756626664,0.7929575460403397
"WY-SD023, USA",0.041242969114455894,0.15675698443362496,0.07368206364067485,0.7695609519257003
"WY-SD001, USA",0.1116757587230769,0.1266127776757252,0.08532099504713285,0.788066227277142
"WY-SD008, USA",0.09859598893251903,0.15178255890941697,0.16499923596557672,0.6832182051250063
"WY-SD009, USA",0.04359658079127072,0.09515231276503483,0.06531917187951157,0.8395285153554537
"WY-SD010, USA",0.0473955057531185,0.09968190003440955,0.08536703593065499,0.8149510640349354
"WY-SD027, USA",0.06667907194713245,0.14949277739365716,0.10747495435736794,0.743032268248975
"WY-SD005, USA",0.06619146525473182,0.14451269265635083,0.1422890654307136,0.7131982419129357
"WY-SD028, USA",0.09705035533470235,0.16572161545245076,0.11852959898025528,0.7157487855672939
"WY-SD019, USA",0.09890590998024165,0.20265169297256128,0.14130689537786978,0.6560414116495689
"WY-SD031, USA",0.0993245403761643,0.11261990121081901,0.11190735773386311,0.7754727410553178
"WY-SD007, USA",0.08522754067296552,0.0929502131934176,0.09931565312494255,0.8077341336816399
"WY-SD014, USA",0.09882801766280211,0.1765371667786317,0.05656189890042096,0.7669009343209473
"WY-SD011, USA",0.11269277038951805,0.18478456194476695,0.11342067178255372,0.7017947662726793
"WY-SD018, USA",0.08784083757315803,0.1495975701849041,0.09367149200812198,0.756730937806974
"WY-SD006, USA",0.13671741077134572,0.14136862537634737,0.08141492523818568,0.7772164493854669
"WY-SD004, USA",0.05560321117919899,0.0718946200087621,0.09733270807218926,0.8307726719190486
"WY-SD020, USA",0.13551104634035188,0.21949269517053097,0.10672054692300754,0.6737867579064616
"WY-SD013, USA",0.06290453857443427,0.12135104334765875,0.07364772101510396,0.8050012356372374
"WY-SD012, USA",0.08617049172372591,0.19430874580874774,0.11905742522421509,0.6866338289670371
"ND-SD008, USA",0.12437358175238952,0.050812396648153624,0.07431844140530829,0.8748691619465381
"ND-SD035, USA",0.09224803497472134,0.10010545007769137,0.11248307793503255,0.787411471987276
"ND-SD006, USA",0.12288019643603977,0.06995108689508651,0.11798379627330643,0.812065116831607
"ND-SD028, USA",0.1672485161150928,0.06376990311846462,0.10216466031552973,0.8340654365660056
"ND-SD038, USA",0.07600149068998377,0.09465349763120993,0.06937435432501612,0.835972148043774
"ND-SD033, USA",0.11080172891588252,0.09174645003900296,0.06346188333086078,0.8447916666301362
"ND-SD019, USA",0.21807986935622076,0.0808651587646691,0.13219479273378396,0.7869400485015469
"ND-SD046, USA",0.0888966817005866,0.05955750904295047,0.06442774340564064,0.8760147475514088
"ND-SD014, USA",0.17033008009685385,0.09110645733114077,0.13341911936630085,0.7754744233025583
"ND-SD044, USA",0.08176014743042855,0.09856266539229294,0.08978064579523182,0.8116566888124752
"ND-SD015, USA",0.19145963477880704,0.1031448784349547,0.22424669405874986,0.6726084275062956
"ND-SD020, USA",0.15535615711482234,0.07866718602251027,0.09691043342422967,0.82442238055326
"ND-SD034, USA",0.054097632993614246,0.0733104215786147,0.16124330542092274,0.7654462730004625
"ND-SD027, USA",0.017134818558805172,0.030031267477438835,0.025181064458312093,0.9447876680642492
"ND-SD007, USA",0.04715648164541258,0.045437541583996564,0.09702812393326933,0.8575343344827341
"ND-SD041, USA",0.025015665583940725,0.05616962255894349,0.11754927667748714,0.8262811007635694
"ND-SD032, USA",0.13656050545686282,0.10474156024137471,0.1288299463251947,0.7664284934334306
"ND-SD013, USA",0.08211637818776249,0.06447594715043047,0.08988211914759585,0.8456419337019737
"ND-SD021, USA",0.12011785496887692,0.1337167169699739,0.19063459775394456,0.6756486852760816
"ND-SD045, USA",0.06766495961709633,0.0535145283958764,0.0697054584015137,0.8767800132026099
"ND-SD010, USA",0.05318645986391358,0.0746943422621346,0.14000945760568287,0.7852962001321825
"ND-SD016, USA",0.017261233761474853,0.03879616401844786,0.03049875361928399,0.9307050823622681
"ND-SD025, USA",0.12278883927573042,0.07533391946579826,0.14488862442734154,0.7797774561068601
"ND-SD024, USA",0.15200336228635544,0.06465560583207623,0.1242835595776772,0.8110608345902465
"ND-SD011, USA",0.10192954210507102,0.09517369086768579,0.08871216626423727,0.8161141428680769
"ND-SD030, USA",0.06397565140276969,0.06244844229979353,0.07976619307525964,0.8577853646249468
"ND-SD004, USA",0.10539854071155338,0.16493826932238267,0.1079005628346047,0.7271611678430125
"ND-SD002, USA",0.13613476092606344,0.1257924474585724,0.0895169344186965,0.7846906181227311
"ND-SD042, USA",0.11547070236785804,0.08086355262548363,0.1061643065637065,0.8129721408108098
"ND-SD005, USA",0.09270199793719064,0.06609727020849321,0.15321698129438618,0.7806857484971207
"ND-SD023, USA",0.02460337191460519,0.19705541213676564,0.05952291505986031,0.743421672803374
"ND-SD029, USA",0.14336771224944683,0.08311951919794755,0.0955358919119132,0.8213445888901394
"ND-SD018, USA",0.1518773349038098,0.09011001515382212,0.1444138456677156,0.7654761391784621
"ND-SD022, USA",0.07084914992968584,0.06281095340987322,0.046365211149807184,0.8908238354403195
"ND-SD009, USA",0.1802724904813865,0.30335174691131184,0.22444617573161968,0.4722020773570685
"ND-SD017, USA",0.053732219174101634,0.08458853635283509,0.04203868634322602,0.8733727773039389
"ND-SD037, USA",0.12255033115331121,0.10264418679732452,0.09706040739196424,0.8002954058107111
"ND-SD043, USA",0.08806894187171858,0.08650135090233006,0.15051925809999323,0.7629793909976768
"ND-SD031, USA",0.1768444766082675,0.1475610448390588,0.1403825791192641,0.7120563760416772
"ND-SD001, USA",0.09912833429432596,0.09697928060315374,0.058599773926652644,0.8444209454701938
