longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Plainview MSA, TX, USA",0.004832948098339987,0.000770469986691882,0.008825383483925194,0.01071653708762345,0.023394270505008054,0.049590250052532044,0.0,0.023744484135322548,0.012537647965258808,0.025635637739020802,0.10877635357568116,0.06373888071723752,0.04468725922812916,0.02395461231351124,0.0858723821531134,0.0388036702388457,0.07081319604959024,0.09756951740561742,0.11248861805701478,0.04167542200742453,0.05694473628913637,0.02353435595713385,0.025145338656580515,0.0065840162499124465,0.039364012047348886
"Jennings MSA, LA, USA",0.012879631101923994,0.003895690888853554,0.0028621402448719985,0.004372714262998887,0.01749085705199555,0.07966290348227063,0.006519319446652886,0.0349817141039911,0.009937986961361106,0.03577675306089998,0.0984258228653204,0.08665924630306886,0.012005088249324216,0.0499284464938782,0.04022897121958976,0.061217999681984415,0.035617745269518206,0.09309906185403084,0.10637621243440928,0.06113849578629353,0.04889489584989665,0.033789155668627766,0.032119573859119094,0.01788837653044999,0.014231197328669105
"Juneau MSA, AK, USA",0.021325928082472995,0.03364536910547257,0.04006972282564068,0.023913286901216045,0.022191864675012503,0.05480930732537567,0.0209885114102076,0.04196283937622705,0.013825872095193306,0.06441000604662621,0.10721862659470434,0.056090296284684114,0.01595488171754044,0.042290551586679506,0.019076732433057873,0.02753379765450623,0.053225987055740935,0.14962563172313917,0.04644704723086914,0.03491665360296807,0.039588978717368745,0.008869131599967153,0.02353929187288648,0.020544345657999834,0.0179353384244433
"Paris MSA, TN, USA",0.012713926880273058,0.006764461096555537,0.004156476095473885,0.006601462033987935,0.02069412061630171,0.040409495709444035,0.00839445172223157,0.03128380164891955,0.021352877196356035,0.029825072711102567,0.1033184956613706,0.07227355899814918,0.011165435785880827,0.03545229610845372,0.04473197545850059,0.10993197605941882,0.06118849602192151,0.08408310398288586,0.12084577734778744,0.037571283921832566,0.06356963440136529,0.038060281109535375,0.017359400163449754,0.0074979568781097525,0.01075418239069298
"Emporia MSA, KS, USA",0.010268608226489529,0.011138829262632708,0.009804490340546498,0.015315890236119975,0.01641817021523467,0.09369379822474909,0.0,0.02976155943609677,0.009978534547775135,0.028311191042524803,0.07304055230028428,0.044149213900330685,0.010442652433718164,0.03544700353889888,0.08348320473400243,0.1043104948656959,0.043104948656958866,0.09978534547775135,0.08609386784243198,0.039392005569414634,0.07802981957417184,0.02709288159192435,0.03324244358066949,0.014155595521262401,0.0035388988803156003
"Coffeyville MSA, KS, USA",0.023021376992921998,0.007792950596982913,0.0030027883034246085,0.013012082648173304,0.02166297276042039,0.06363051404875956,0.0014298991921069565,0.028097519124901695,0.018946164295417175,0.03210123686280117,0.08507900193036391,0.05054693644098091,0.00886537499106313,0.056123543290198044,0.023092871952527346,0.12311432044040894,0.03681990419675413,0.11517837992421534,0.09566025595195539,0.041467076571101734,0.05469364409809108,0.051404875956245086,0.024379781225423607,0.013941517123042825,0.006935011081718739
"Kingsville MSA, TX, USA",0.018660395964499733,0.024956383220814685,0.013957369339300614,0.009330197982249867,0.019267238109686717,0.07122809679132215,0.005158158234089358,0.016612303724493665,0.022832435712660245,0.023666843662292346,0.0769930971705985,0.07471743912614731,0.01335052719411363,0.04217552909049534,0.04414776606235303,0.04831980581051354,0.043237502844572555,0.11112796783736631,0.10741105969809603,0.04725783205643632,0.06751118865205188,0.04217552909049534,0.026245922779337023,0.004551316088902374,0.02510809375711143
"Mount Pleasant MSA, TX, USA",0.010300934441910088,0.0119196527113531,0.006254138768302553,0.006180560665146053,0.019203884923846663,0.055109999264218966,0.0012508277536605107,0.0238393054227062,0.0072106541093370615,0.02589949231108822,0.05356485909793245,0.06239423147671253,0.0118460746081966,0.03377234934883379,0.09624015892870282,0.14987859612979176,0.028842616437348246,0.10175851666544036,0.09675520565079833,0.06960488558604959,0.0472371422264734,0.04002648811713634,0.019203884923846663,0.009859465822971083,0.0118460746081966
"Hastings MSA, NE, USA",0.01057497467071935,0.013931104356636272,0.009561803444782168,0.0121580547112462,0.02108662613981763,0.06218338399189463,0.003166160081053698,0.041033434650455926,0.017540526849037487,0.02608915906788247,0.10916919959473151,0.03609422492401216,0.01614741641337386,0.037424012158054715,0.031724924012158054,0.1262031408308004,0.04312310030395137,0.09238855116514691,0.09346504559270517,0.031914893617021274,0.06655268490374873,0.04261651469098278,0.045339412360688953,0.007852077001013171,0.0026595744680851063
"Breckenridge MSA, CO, USA",0.014541558242767488,0.015153834379305066,0.008826980968416756,0.025154344609418847,0.015715087504464514,0.0462778713199653,0.008878003979794888,0.027144242053165978,0.015306903413439462,0.05944180825552324,0.1333231287310577,0.0653604775753865,0.013674167049339252,0.026736057962140927,0.029389254553803767,0.029644369610694422,0.032654727282004185,0.08173886422776672,0.1061278636665136,0.034695647737129444,0.10821980713301699,0.025715597734578294,0.053217000867391194,0.021633756824327773,0.0014286443185876831
"Beeville MSA, TX, USA",0.00542192429022082,0.005619085173501576,0.013308359621451105,0.005717665615141956,0.028095425867507885,0.06772476340694006,0.020110410094637224,0.012026813880126183,0.03746056782334385,0.01567429022082019,0.08448343848580442,0.09936908517350158,0.004830441640378549,0.028194006309148267,0.03322160883280757,0.06348580441640378,0.05441640378548896,0.06161277602523659,0.11070583596214512,0.045347003154574135,0.03716482649842271,0.0478115141955836,0.02720820189274448,0.007985015772870663,0.08300473186119874
"St. Marys MSA, PA, USA",0.03570258761873567,0.004454634785456928,0.009105797576154602,0.007075008188666885,0.021814608581722895,0.0366852276449394,0.0024893547330494597,0.03819194235178513,0.036488699639698655,0.02207664592204389,0.0650507697346872,0.04434981984932853,0.003930560104814936,0.03170651817884049,0.10101539469374386,0.18814281035047495,0.02528660334097609,0.09321978381919424,0.1049459547985588,0.0337373075663282,0.031247952833278744,0.040419259744513596,0.01041598427775958,0.0028169014084507044,0.009629872256796594
"Cleveland MSA, MS, USA",0.016884328358208956,0.007276119402985074,0.008955223880597015,0.008488805970149253,0.00998134328358209,0.09897388059701492,0.010261194029850745,0.04710820895522388,0.017723880597014924,0.020522388059701493,0.0939365671641791,0.03796641791044776,0.017630597014925375,0.037779850746268655,0.030597014925373135,0.07546641791044777,0.036473880597014924,0.12602611940298508,0.08367537313432835,0.03404850746268657,0.07789179104477612,0.030410447761194028,0.029291044776119404,0.02117537313432836,0.021455223880597014
"Wabash MSA, IN, USA",0.016999722453510963,0.009436580627255066,0.0035387177352206494,0.01637524285317791,0.017485428809325562,0.04454621149042465,0.004163197335553705,0.03205661948376353,0.02719955592561754,0.020052733832917013,0.06647238412434082,0.04378295864557313,0.006383569247849014,0.060088814876491814,0.06522342492367472,0.15077713016930336,0.03601165695253955,0.11240632805995004,0.07736608381903969,0.038925895087427144,0.06466833194560088,0.03323619206217041,0.042464612822647796,0.002775464890369137,0.007563141826255898
"Central City MSA, KY, USA",0.010691668722756805,0.014063656550703183,0.0036187186446253804,0.013652438522904844,0.012747758861748499,0.05107327905255366,0.0063327576280944155,0.06612385886997287,0.03092359569043507,0.015297310634098199,0.06135372974751213,0.053951805247142035,0.0020560901389916936,0.028209556706966035,0.07311456534254462,0.11168681635002879,0.05000411218027798,0.11160457274446912,0.11407188091125915,0.04811250925240563,0.04120404638539354,0.021547824656632946,0.02442635085122132,0.015379554239657867,0.018751542067604245
"Sheridan MSA, WY, USA",0.019811755413677353,0.024616599749884817,0.01191338116237741,0.009083130388994932,0.013953794510629895,0.06917659448430198,0.005857960903047456,0.045086553017837164,0.02534061738958731,0.026262094385572303,0.1594155203054038,0.08234055156980188,0.01586256828802738,0.028368327519252286,0.01875863884683736,0.03093529915092477,0.048377542289212136,0.09517540972816428,0.06351609293753703,0.048904100572632135,0.06417429079181201,0.045744750872112154,0.03501612584742974,0.004475745409069967,0.007832554465872442
"Albert Lea MSA, MN, USA",0.009734810339039947,0.014031554212823096,0.005505203088284659,0.010473313192346425,0.01732124874118832,0.041221886539107085,0.0031554212823095,0.03746223564954683,0.02249076871433367,0.03423967774420947,0.09687814702920443,0.050016784155756965,0.009533400469956361,0.049949647532729104,0.05827458878818396,0.13044645854313527,0.04296743873783149,0.1058744545149379,0.08546492111446795,0.041221886539107085,0.05270224907687143,0.0467942262504196,0.020610943269553542,0.005303793219201074,0.00832494125545485
"Iron Mountain MSA, MI-WI, USA",0.02837888431299139,0.01894421564956945,0.006888805690752527,0.007787345563459378,0.0180456757768626,0.0378884312991389,0.0025458629726694123,0.05548483713964807,0.026506926244852114,0.03998502433545489,0.08873081242980158,0.06252339947585174,0.007263197304380382,0.036615499812804195,0.053163609135155374,0.0809434668663422,0.057431673530512914,0.11973043803818795,0.09135155372519656,0.04215649569449644,0.03399475851740921,0.047772369898914264,0.015574691126918757,0.012879071508798202,0.007412953949831524
"Hailey MSA, ID, USA",0.01816685656412204,0.006456513482719331,0.008355488036460312,0.029813900493733385,0.017597164197999747,0.03772629446765413,0.00917837700974807,0.020952019242942144,0.015065198126345106,0.03816938853019369,0.11507785795670337,0.11071021648309913,0.019179642992783897,0.026965438663121913,0.04532219268261805,0.04576528674515761,0.020952019242942144,0.09627800987466768,0.12444613242182555,0.05886821116597037,0.07412330674768958,0.017090770983668818,0.023420686162805418,0.013672616786935056,0.0066464109380934295
"Miami MSA, OK, USA",0.008778287831199163,0.007892405573004751,0.005234758798421519,0.006684384311830555,0.020939035193686076,0.06764919062575502,0.0037045985342675364,0.043810904405250865,0.02311347346379963,0.027301280502536846,0.08061528549569139,0.05363614399613433,0.02101956994443102,0.04244181364258678,0.03599903358299106,0.08697753080454217,0.0454215994201498,0.10107111218490779,0.09366191511637272,0.048320850446967864,0.0748973181928002,0.0372875895949102,0.03462994282032697,0.018522992671337682,0.01038898284609809
"McPherson MSA, KS, USA",0.030211480362537766,0.017141731249179035,0.007881255746748982,0.02068829633521608,0.018849336660974648,0.06508603704190201,0.005713910416393012,0.04695914882437935,0.015368448706160515,0.04085117562064889,0.10409825298830946,0.044988834887692106,0.011362143701563117,0.029423354787862867,0.03113096019965848,0.12419545514251938,0.03901221594640746,0.11815315907001182,0.06357546302377512,0.0369105477472744,0.04991461972941022,0.0361224221725995,0.01878365952975174,0.012347300669906738,0.0112307894391173
"Jesup MSA, GA, USA",0.008490537646913604,0.01868254930104779,0.006436093539116942,0.0018695428629139622,0.007416325173195083,0.06820088793403335,0.003663467492575896,0.041007908162484584,0.013850888495112998,0.016526473267615607,0.06433109615578834,0.08557153102311342,0.004022558461948089,0.06684855848439128,0.08563197460247507,0.0899638919748269,0.02511481729716716,0.08793622666801325,0.09233394337992334,0.07919970660635571,0.0519203970811617,0.02163242550647639,0.019397670805394118,0.019927125956258233,0.020023402121697155
"Bainbridge MSA, GA, USA",0.007255879010403007,0.013899816417519015,0.015648220998339017,0.007081038552321007,0.00952880496546901,0.04449689658186905,0.005857155345747006,0.03820264009091704,0.027362531689833026,0.01940729084710202,0.06731357636157007,0.04878048780487805,0.01774630649532302,0.03627939505201504,0.08759506949908209,0.07867820613690008,0.04886790803391905,0.08943089430894309,0.1000087420229041,0.06320482559664306,0.053588600402133056,0.07526881720430108,0.01844566832765102,0.00847976221697701,0.017571466037241017
"Kirksville MSA, MO, USA",0.004018369690011481,0.017467607019845826,0.005002460226340823,0.01763162210923405,0.027964572740692143,0.10619977037887486,0.0072166639330818435,0.036821387567656225,0.028784648187633263,0.0207479088076103,0.10078727242906348,0.0477283910119731,0.010004920452681646,0.05650319829424307,0.02722650483844514,0.0809414466130884,0.046826308020337874,0.10029522716089881,0.08602591438412334,0.029932753813350827,0.06314580941446613,0.03788748564867968,0.030014761358044942,0.002296211251435132,0.008528784648187633
"Fort Morgan MSA, CO, USA",0.009622557064001194,0.008429061614202597,0.008429061614202597,0.01081605251379979,0.014172758466358347,0.04542742055795912,0.002610771296434432,0.03983291063702819,0.024317469789646426,0.030657914366701476,0.09823959421154707,0.0754885871997613,0.05266298672236312,0.04184693420856333,0.056840220796658215,0.11547068476801432,0.0513203043413397,0.0948082947933761,0.06631359092943458,0.0308071012979263,0.03759510666865583,0.043040429658361926,0.025734745636282263,0.004997762196031628,0.010517678651350141
"Ludington MSA, MI, USA",0.02032196365954734,0.00980235894166401,0.00972266496652853,0.011396238444373605,0.01984379980873446,0.05490914886834555,0.005259802358941664,0.041919030921262354,0.01960471788332802,0.02972585272553395,0.080729996812241,0.060168951227287215,0.013707363723302519,0.038970353841249604,0.04996812240994581,0.09794389544150463,0.04231750079693975,0.11667197959834237,0.10408033152693656,0.02940707682499203,0.07419509085113166,0.03315269365635958,0.017771756455211986,0.008606949314631815,0.00980235894166401
"Washington Court House MSA, OH, USA",0.008503536517523643,0.015735516172613845,0.008265119605817373,0.00667567352777557,0.015338154653103394,0.05674322498609235,0.0035762536755940557,0.027020583326710642,0.0249543034252563,0.021457522053564333,0.08424064213621553,0.04537868552809346,0.01311293014384487,0.04521974092028928,0.07390924262894381,0.14416275927839148,0.056266391162679806,0.10522133036636733,0.0860685051259636,0.0249543034252563,0.05555114042756099,0.03568306445203846,0.022649606612095686,0.007708813478502742,0.011602956369705158
"Hays MSA, KS, USA",0.008188646718384436,0.01970200714197759,0.006403152321142716,0.01884004432951607,0.023026720847186308,0.08139391700529491,0.005541189508681197,0.04260559044452654,0.024319665065878588,0.05097894347986701,0.10774535155768994,0.05861347124738333,0.014345523950252431,0.029737717029922422,0.024442802610515946,0.041928333949021054,0.031215367565570744,0.11938184952592046,0.0915527644378771,0.028506341583548825,0.08945942617904198,0.03632557566802118,0.024627508927471987,0.009481590937076715,0.011636497968230514
"Van Wert MSA, OH, USA",0.026502399541580117,0.019124704534059164,0.005372108015185158,0.007019554473175274,0.012534918702098703,0.04598524460998496,0.0021488432060740633,0.04784757538858248,0.032948929159802305,0.032590788625456626,0.10099563068548098,0.03810615285438006,0.007162810686913545,0.04655826946493804,0.059881097342597236,0.15650741350906094,0.04197407062531337,0.10479192034954517,0.0765704462431058,0.03158799512928873,0.03323544158727885,0.04440942625886398,0.016975861327985103,0.0019339588854666572,0.00723443879378268
"Alpena MSA, MI, USA",0.011628365530772903,0.021053485036967978,0.0028892496956244977,0.006815598034221313,0.014815736941871565,0.047558506754531646,0.006108699356463224,0.04067154197203542,0.02569394230211767,0.03830319596485048,0.08122919144270016,0.0469237105647214,0.006851649278195237,0.05142864458211606,0.05043804468647337,0.07272654233843379,0.04996363974536345,0.11785902109542222,0.09188858782421473,0.04906677308405297,0.06574908157616628,0.05864978232406037,0.02591672427508306,0.01056963614141623,0.005200649452124096
"Mountain Home MSA, ID, USA",0.008218635508466184,0.011090206951183285,0.002079413803346866,0.004653926131300129,0.011585305475789683,0.05555005446083771,0.008713734033072582,0.008614714328151302,0.01633825131201109,0.032181404099415785,0.07535399544509358,0.05970888206753144,0.059114763838003764,0.058718685018318645,0.05683731062481434,0.08188929596989801,0.05208436478859293,0.10991187246262006,0.07584909396969997,0.06317457173977621,0.06505594613328053,0.028913753837013566,0.03435983760768393,0.0027725517377958212,0.017229428656302604
"Weatherford MSA, OK, USA",0.012739287417399006,0.003678724708767627,0.008379317392192928,0.008651815518768308,0.044962190884937664,0.0627426936439812,0.0036106001771237825,0.0337897676953471,0.018938619796988895,0.03154165815110021,0.09993868792152054,0.058995844403569725,0.01158117037945364,0.033244771442196334,0.05906396893521357,0.06172082566932352,0.03522038285986784,0.12146603992097554,0.11765106614892022,0.035084133796580146,0.04700592683425302,0.0283398051638395,0.04298657946726616,0.010831800531371347,0.007834321139042168
"Merrill MSA, WI, USA",0.013895999414905288,0.013676588897827836,0.004168799824471586,0.013457178380750385,0.013603452058802019,0.05814378702552476,0.004388210341549038,0.032911577561617784,0.022672420098003365,0.03949389307394134,0.07240547063555913,0.043882103415490384,0.008118189131865721,0.04146858772763841,0.062093176332918894,0.13135376289036788,0.05770496599136985,0.12067578439259855,0.09098222774811672,0.03656841951290865,0.030498061873765817,0.05887515541578293,0.015358736195421633,0.006070357639142836,0.007533094419659182
"Mineral Wells MSA, TX, USA",0.017484255883327807,0.013506794829300629,0.005220417633410673,0.016241299303944315,0.010192243950944648,0.06231355651309248,0.005883327809081869,0.038697381504806096,0.027013589658601258,0.019721577726218097,0.08717268810076234,0.08667550546900894,0.012429565793834935,0.037122969837587005,0.02875372886973815,0.08634405038117335,0.06736824660258535,0.12437852171030825,0.0942161087172688,0.0391117003646006,0.057258866423599605,0.02137885316539609,0.015661252900232018,0.012761020881670533,0.013092475969506133
"Hope MSA, AR, USA",0.0026766595289079227,0.0023197715917201997,0.0009814418272662384,0.005442541042112776,0.026320485367594574,0.07476802284082798,0.004014989293361884,0.04229122055674518,0.029889364739471805,0.011777301927194861,0.06896859386152748,0.048893647394718055,0.037116345467523196,0.04684154175588865,0.05951106352605282,0.1346359743040685,0.04764453961456103,0.10314061384725197,0.05255174875089222,0.03899000713775874,0.07387580299785867,0.033190578158458245,0.022573162027123485,0.009814418272662384,0.021770164168451105
"Watertown MSA, SD, USA",0.022158870027212646,0.006090449656602307,0.008099002202928599,0.01289361150706233,0.014124659841907477,0.05416612673318647,0.00375793702215887,0.029869120124400673,0.020798237657120643,0.028249319683814954,0.1284825709472593,0.04282752364908643,0.016003628352986913,0.028443695736685242,0.05345341453932875,0.11034080601269923,0.042697939613839574,0.11202539847090838,0.11591291952831412,0.03006349617727096,0.039393546715044706,0.024620966696902943,0.02682389529609952,0.010496306854995464,0.01820655695218349
"Kennett MSA, MO, USA",0.00502069937461464,0.004404122258433894,0.002290143574385625,0.002290143574385625,0.026777063331278075,0.07795296397427992,0.004139874922927861,0.03496873073196512,0.028098300008808245,0.024751167092398486,0.091605742975425,0.025543909098916587,0.038580110983880915,0.03708270941601339,0.04016559499691712,0.09706685457588303,0.0693208843477495,0.06896855456707478,0.10041398749229279,0.05681317713379724,0.04694794327490531,0.06518100942482163,0.027745970228133535,0.00872016207169911,0.015150180569012595
"Silver City MSA, NM, USA",0.022906456424461964,0.012252290645642447,0.009269124227572981,0.020882164926486257,0.0265288727892606,0.07809503515874706,0.002237374813552099,0.06136799488600043,0.01480929043255913,0.022480289793309183,0.07809503515874706,0.06488386959301087,0.0176859151928404,0.04623907948007671,0.042829746430854465,0.04261666311527807,0.03696995525250373,0.1017472831877264,0.07543149371404219,0.041018538248455146,0.09375665885361176,0.04709141274238227,0.01725974856168762,0.007244832729597273,0.016300873641593862
"Lincoln MSA, IL, USA",0.008708390982339057,0.027101814926344916,0.011231382762269065,0.007324814844958086,0.02197444453487426,0.05241311955725564,0.005290144054691951,0.03882151867827786,0.022706926019370067,0.04394888906974852,0.09204850655163994,0.04175144461626109,0.01220802474159681,0.04199560511109302,0.038089037193782045,0.08008464230487507,0.057214942622283715,0.11247660128591194,0.09432733783673801,0.029136485716611052,0.061609831529258564,0.03637991372995849,0.028729551558557824,0.010498901277773256,0.023927728493529747
"Elkins MSA, WV, USA",0.008366609621601065,0.00646510743487355,0.005609431450846168,0.012359764213728846,0.011313938011028713,0.047442479558851496,0.0007606008746910059,0.06769347784749953,0.031184635862331243,0.02500475375546682,0.0838562464346834,0.09298345693097547,0.006274957216200799,0.04259364898269633,0.0716866324396273,0.043544400076060086,0.05019965772960639,0.10791024909678647,0.09459973378969386,0.05647461494580719,0.05771059136718007,0.031660011409013124,0.026145655067503326,0.0005704506560182544,0.01758889522722951
"Crescent City MSA, CA, USA",0.006381828015143321,0.014926987560843699,0.0076798269334775555,0.01157382368848026,0.02844780962682531,0.06435911303407248,0.009302325581395349,0.06122228231476474,0.04434829637641969,0.021741481882098432,0.07128177393185506,0.03385613845321796,0.04088696592752839,0.03872363439697134,0.023688480259599784,0.02736614386154678,0.034829637641968635,0.10968090859924283,0.06446727961060032,0.04640346133044889,0.06468361276365603,0.05018929150892374,0.05581395348837209,0.015035154137371552,0.05310978907517577
"Thomaston MSA, GA, USA",0.0197992700729927,0.003375912408759124,0.009397810218978103,0.002645985401459854,0.02354014598540146,0.07554744525547445,0.002281021897810219,0.04817518248175182,0.031751824817518245,0.020985401459854013,0.07208029197080291,0.05647810218978102,0.006569343065693431,0.04416058394160584,0.06085766423357664,0.09498175182481752,0.06240875912408759,0.13093065693430658,0.054562043795620435,0.04936131386861314,0.025912408759124088,0.04808394160583942,0.025364963503649637,0.009124087591240875,0.021624087591240876
"North Vernon MSA, IN, USA",0.032469466785820675,0.011915400655347037,0.003202263926124516,0.006702412868632708,0.009830205540661306,0.04296991361334525,0.0039469764670837055,0.04505510872803098,0.01675603217158177,0.038278224605302356,0.08742925230860887,0.06881143878462913,0.0019362526064938934,0.07484361036639857,0.06546023235031279,0.12473935061066428,0.03239499553172476,0.10023830801310694,0.06531128984212094,0.03917187965445338,0.06620494489127197,0.03731009830205541,0.015713434614238905,0.0045427464998510575,0.004766160262138814
"Eufaula MSA, AL-GA, USA",0.0056632541929862775,0.010890873448050533,0.006643432803310825,0.0014158135482465694,0.01590067523415378,0.06403833587453714,0.00468307558266173,0.036811152254410805,0.013613591810063167,0.02733609235460684,0.06360270093661512,0.036593334785449794,0.036266608582008274,0.044543672402526685,0.09289915051187105,0.09311696798083206,0.03430625136135918,0.11184927031147898,0.08614680897407972,0.06240470485732956,0.03735569592681333,0.04127641036811152,0.025049008930516228,0.01818775865824439,0.02940535830973644
"Camden MSA, AR, USA",0.029608127721335267,0.002225447508466376,0.010836961780358007,0.010449927431059507,0.01528785679729076,0.04731494920174165,0.001451378809869376,0.033865505563618774,0.022835026608611513,0.02447992259313014,0.07905176584421868,0.04925012094823415,0.00841799709724238,0.05853894533139816,0.050024189646831155,0.17871311078858249,0.057377842283502664,0.08756652152878568,0.05621673923560716,0.04150943396226415,0.04663763909046928,0.045283018867924525,0.012868892114175133,0.012578616352201259,0.01761006289308176
"Macomb MSA, IL, USA",0.009491473107492862,0.005555984258044602,0.01041747048383363,0.015510456053707848,0.02137510610386604,0.10317154101396712,0.003009491473107493,0.03032641407516012,0.0224554363762636,0.027008256809939037,0.08202793425418628,0.03850605756617023,0.013272629060884328,0.045991203024924765,0.035419399645034336,0.07060729994598348,0.04352187668801605,0.1238521490855776,0.09445173238675823,0.0395092213905394,0.07145613087429585,0.03565089898911953,0.02083494096766726,0.020912107415695654,0.01566478894976464
"Las Vegas MSA, NM, USA",0.0036736272235112144,0.013051044083526682,0.013437741686001547,0.007830626450116009,0.023878576952822892,0.0849767981438515,0.003963650425367363,0.03779969064191802,0.02397525135344161,0.029969064191802012,0.09764114462490332,0.07482598607888631,0.017014694508894045,0.0287122969837587,0.02349187935034803,0.01788476411446249,0.05007733952049497,0.11620262954369683,0.05694122196442382,0.06438515081206496,0.060614849187935034,0.07327919566898686,0.0388631090487239,0.026875483372003094,0.010634184068058779
"Grants MSA, NM, USA",0.01329512893982808,0.011232091690544413,0.00664756446991404,0.014670487106017193,0.010659025787965615,0.06693409742120345,0.0017191977077363897,0.020286532951289397,0.01982808022922636,0.015358166189111748,0.08504297994269341,0.060515759312320914,0.00836676217765043,0.035300859598853866,0.019598853868194842,0.04687679083094556,0.01799426934097421,0.1416618911174785,0.1182808022922636,0.04882521489971347,0.05638968481375358,0.06166189111747851,0.027392550143266477,0.037020057306590255,0.054441260744985676
"Toccoa MSA, GA, USA",0.006349482473688789,0.0061755240497521095,0.0015656258154301123,0.0076541706532138815,0.006784378533530486,0.08784900408802296,0.000608854483778377,0.015830216578237803,0.020961990084369837,0.02026615638862312,0.08280420979385927,0.031051578672697224,0.000608854483778377,0.03513960163520918,0.06445159606853962,0.13203444376793946,0.06740888927546317,0.10863703574845612,0.09976515612768548,0.05062190136557363,0.06732191006349482,0.03861877011394277,0.018439592937287988,0.016786987909889535,0.01226406888753588
"Fredericksburg MSA, TX, USA",0.005783212161269002,0.010244547257105089,0.004213483146067416,0.007352941176470588,0.008592200925313946,0.05923661599471249,0.004296100462656973,0.05642762723066755,0.019415069398545936,0.03651685393258427,0.13631857237276934,0.0835261070720423,0.022306675479180436,0.024454725710508923,0.024372108393919366,0.0650198281559815,0.021810971579643092,0.09550561797752809,0.11087243886318572,0.03403833443489755,0.09211830799735625,0.03767349636483807,0.022058823529411766,0.009996695307336418,0.00784864507600793
"Boone MSA, IA, USA",0.015153660954539017,0.0141622999575131,0.014516357456450928,0.009488740971533778,0.013879053958362838,0.061747627814757115,0.006160600481518198,0.03136949440589152,0.019614785441155642,0.03845064438464807,0.12512392012462825,0.054241608837275176,0.013808242458575273,0.0402209318793372,0.06011896331964311,0.07874238776377283,0.043478260869565216,0.11379408015861776,0.08483217674550347,0.044327998867016,0.04546098286361705,0.042699334371901994,0.0203229004390313,0.0042486899872539305,0.004036255487891233
