longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"OH-HD085, USA",116652.0,118645.0,-0.016798010872771715,115129.0,0.013228639178660458,419.6184963424642,436.47337068475326,-0.03861604275158093,444.15270393999407,-0.05523822635749279,41.6290132970039,42.3402451961649,41.0855079370329,2802.1802767157014,0.3978075543494874
"OH-HD092, USA",116490.0,120444.0,-0.032828534422636245,115012.0,0.012850832956561054,393.48354086426235,412.82542154703685,-0.04685244578759719,407.19814054285183,-0.03368040841322607,31.749252498068227,32.82691190554837,31.34642482880782,3669.0627600472735,0.28901026566940374
"OH-HD066, USA",116342.0,109977.0,0.05787573765423679,95766.0,0.21485704738633754,587.4948786585369,592.6564353024405,-0.008709188555878267,591.2718680741493,-0.006387906510611756,177.01992086294877,167.3352687485561,145.71255214248637,657.2254661105264,0.43249192605266956
"OH-HD049, USA",116324.0,116880.0,-0.004757015742642026,124267.0,-0.06391881996024688,1250.7574683047922,1310.4797915564448,-0.04557286852986946,1503.1697062514545,-0.1679199872755007,707.2044978527143,710.5847607460648,755.4948362733679,164.48424798370863,0.0724245073876299
"OH-HD074, USA",116122.0,118291.0,-0.01833613715329146,123836.0,-0.06229206369714784,890.1336766466341,930.4870538038389,-0.043368015699132914,1039.6542829017342,-0.14381762160184597,186.19939151609182,189.67734126031257,198.56864201259663,623.6432839790696,0.32738504140208263
"OH-HD005, USA",116055.0,102900.0,0.12784256559766763,87135.0,0.33189877775865034,1151.5758259998452,1013.0797304486897,0.1367079918673489,966.1357665878508,0.1919399589841521,291.7505832893564,258.68023799469887,219.04861552641484,397.7884077952206,0.0697685213837649
"OH-HD075, USA",115928.0,109251.0,0.06111614538997355,105240.0,0.1015583428354238,798.0100840323853,779.5359844257447,0.023698841330910197,893.9809434119153,-0.10735224289373914,77.545838404413,73.07950099648511,70.3964877655133,1494.9609467811586,0.6122206285482521
"OH-HD090, USA",115793.0,122978.0,-0.05842508416139472,121127.0,-0.04403642457916072,292.00936861858037,328.67775824414474,-0.11156334344451373,348.46020795845124,-0.16200081975099379,31.30653522153913,33.24911772278496,32.748669537704096,3698.6846094783928,0.31330553514573906
"OH-HD070, USA",115458.0,109690.0,0.052584556477345244,98179.0,0.17599486651931676,844.7528165252809,889.9209510426688,-0.05075522097155597,884.2457676245817,-0.044662866982551515,292.7409622882083,278.11633800510634,248.93047633333336,394.4032946312778,0.44207876395006146
"OH-HD068, USA",115385.0,108461.0,0.06383861480163376,96421.0,0.19667914665892286,746.2733639357435,719.6418117152607,0.03700667719265329,754.5083333057803,-0.010914351779199465,135.00746375425436,126.905962874292,112.81843101485427,854.6564522538405,0.3087175539010214
"OH-HD089, USA",115062.0,117546.0,-0.021132152519013833,120197.0,-0.04272153215138481,548.3771577902394,563.9655097045888,-0.027640612140474342,649.6865048185222,-0.15593574174144445,30.53729904389832,31.196549281379358,31.900121092797328,3767.9167314239153,0.2734614402574885
"OH-HD025, USA",115014.0,109645.0,0.048967121163755754,120138.0,-0.042650951405883236,2125.945597111671,1911.6650685186357,0.1120910415332759,2016.4748153854994,0.05428819685270575,1469.8656339105173,1401.2504341220954,1535.3497620006412,78.24796862146505,0.14321141677032365
"OH-HD036, USA",114991.0,112197.0,0.02490262662994554,119848.0,-0.04052633335558374,1608.5096945033295,1560.190478411012,0.030970074975414878,1654.3865933203042,-0.027730458528983353,1017.1980604552779,992.4826359358628,1060.1625618478329,113.0468140575615,0.1052047727755708
"OH-HD097, USA",114521.0,115505.0,-0.008519111726765075,115227.0,-0.006127036198113289,428.17405101360896,455.65370014481977,-0.06030818826331705,500.2081392906296,-0.1440082290127782,48.216067985030016,48.63035541613234,48.513310796369694,2375.1625710241688,0.4962156985196614
"OH-HD082, USA",114464.0,115672.0,-0.010443322498098071,118008.0,-0.030031862246627346,313.30928080852647,312.58260876385293,0.0023247360035391937,324.65481793276376,-0.03494646158797177,28.549802691045244,28.851104075330106,29.433753109841234,4009.274643285086,0.5057727886488529
"OH-HD071, USA",114405.0,113971.0,0.003807986242114222,111156.0,0.029229191406671705,498.4947890005641,497.20615029675866,0.0025917593799599844,519.6553934914633,-0.040720455817316266,52.71331117023323,52.513341089835684,51.21630013057511,2170.3246762575513,0.3525266475005707
"OH-HD079, USA",114356.0,121618.0,-0.0597115558552188,125539.0,-0.08907988752499223,361.48985143806794,395.8390645747152,-0.08677570308416038,436.52929148563277,-0.17190012563002213,55.62750285555185,59.16004094482585,61.067378021119346,2055.745703648583,0.3501096735028741
"OH-HD065, USA",114353.0,118196.0,-0.03251379065281397,121718.0,-0.06050871687014246,193.27737708762487,198.81981119409357,-0.02787666919700483,230.76477701520292,-0.1624485348780432,42.964300756187406,44.408178991179305,45.73145225260045,2661.5817780656353,0.40408428859693385
"OH-HD084, USA",114313.0,112663.0,0.014645447041175897,113937.0,0.0033000693365631884,468.09673985080286,474.9860619880695,-0.014504261679660952,491.36819677175663,-0.047360527347608324,42.165265009763665,41.55664930318515,42.02657440026456,2711.0703555054147,0.35707154137237007
"OH-HD041, USA",114264.0,112210.0,0.018304963906960164,109776.0,0.040883253170091824,971.969441630737,971.6451713296049,0.0003337332502650534,1038.261525845683,-0.06384911947974757,117.5030038061859,115.39077974770811,112.88778395494525,972.4347148475588,0.1919200408394623
"OH-HD030, USA",114162.0,113006.0,0.010229545333876077,111064.0,0.02789382698264064,1153.2708288467918,1139.9449067820685,0.011689970265616429,1189.7155224068495,-0.030633115962317076,765.48461764824,757.7333499934919,744.7117567534217,149.13689624585035,0.2267760841229271
"OH-HD095, USA",114126.0,119697.0,-0.046542519862653196,117887.0,-0.03190343294850153,266.73894592534106,277.9024090929198,-0.040170444020318385,276.13698406311005,-0.034033971109140186,22.88474632590306,24.001853048136432,23.638908663422306,4986.989952815064,0.23112983806517245
"OH-HD094, USA",114124.0,118871.0,-0.03993404615086943,115737.0,-0.013936770436420505,693.3049214840609,700.7994252538009,-0.010694220770837315,634.3073893976098,0.093010948749123,29.891015851399242,31.134335856363947,30.31348797442601,3818.0033949785516,0.26074581465927377
"OH-HD012, USA",114076.0,104996.0,0.08647948493275934,94932.0,0.20166013567606286,554.465741955759,466.5354278983035,0.18847510563897135,472.72414718133325,0.17291605529740434,44.2718120316823,40.747950279449796,36.842207473891655,2576.718565717699,0.23270256732268277
"OH-HD096, USA",114020.0,122707.0,-0.07079465719152127,129183.0,-0.11737612534156971,394.99094714313213,415.2146535448425,-0.048706629761385,454.6027095154928,-0.13112936004251663,39.573906701274055,42.588978859789826,44.83666014199866,2881.191408790813,0.27222258178701036
"OH-HD088, USA",113965.0,117689.0,-0.0316427193705444,120475.0,-0.05403610707615688,574.5267013094517,598.100064968437,-0.03941374535752523,638.2642276890234,-0.0998607216486932,45.33947992076878,46.821024458345605,47.929398003374885,2513.5930142814836,0.6891911816967234
"OH-HD060, USA",113964.0,96789.0,0.17744785047887673,65975.0,0.7273815839333081,712.2593419388464,668.7217530711299,0.06510568658454506,556.2148639822174,0.2805471195779082,145.06279068053445,123.20103231878707,83.97842840851726,785.6184171375692,0.4897204259578024
"OH-HD091, USA",113883.0,115748.0,-0.01611258941839168,109726.0,0.037885277873977,271.8576924023272,279.90782023404853,-0.02875992469588782,295.82346814899483,-0.08101377452108367,25.96052604078115,26.385667467210528,25.012905177688967,4386.775515299738,0.3210947507614234
"OH-HD051, USA",113841.0,113257.0,0.005156414173075395,112273.0,0.013965957977430015,462.5509062323004,457.5014226260402,0.011037088316089507,471.3452718861842,-0.01865801181942773,63.133671659760395,62.80979832546695,62.26409394028758,1803.174075056354,0.44773564303531155
"OH-HD029, USA",113611.0,108284.0,0.04919471020649403,108540.0,0.04672010318776488,1119.7325841609,1121.6311921591116,-0.0016927203981880186,1172.6978069462946,-0.04516527827686154,360.12302876199163,343.237556631519,344.04902290998734,315.47829748784676,0.2493701507593912
"OH-HD043, USA",113597.0,114196.0,-0.005245367613576657,121732.0,-0.0668271284460947,1733.7705133545246,1735.7120302172284,-0.001118570839461663,1865.7407646442994,-0.0707334340282449,1478.8224764013828,1486.620346621234,1584.7251045123826,76.81584626467865,0.15127382614657917
"OH-HD086, USA",113566.0,103913.0,0.09289501794770626,92394.0,0.22914907894452022,766.1434133553464,769.5904136669433,-0.004479006300471707,775.8110107679012,-0.012461278943419125,83.24464044081459,76.16892663408385,67.72542229970786,1364.243984941509,0.3445169190186749
"OH-HD063, USA",113544.0,110000.0,0.03221818181818182,99133.0,0.14537036103013123,326.07065204344536,276.4235490291163,0.17960518627557165,229.9224171901998,0.4181768616920393,73.50520288429519,71.21091662503056,64.17592543444687,1544.7069805212298,0.5308573202340946
"OH-HD081, USA",113487.0,114777.0,-0.011239185551112156,116652.0,-0.027131982306347082,289.1529872613109,289.29141834774356,-0.0004785177770681718,307.8689824650043,-0.060792078025661035,30.64559849250372,30.993945193494405,31.500263072841328,3703.2071678339153,0.5280937863868918
"OH-HD087, USA",113452.0,116114.0,-0.02292574538815302,116234.0,-0.023934477003286474,295.50976921492276,308.2151007450609,-0.041222287614802254,357.5061417541044,-0.17341344748651413,28.596546408624913,29.267526263891984,29.297773289674122,3967.332221830189,0.3945771463567046
"OH-HD004, USA",113292.0,95854.0,0.18192250714628497,76166.0,0.4874353386025261,1223.7622496942397,1078.2067830398162,0.1349977285841731,1062.0174232991178,0.15229959777182145,689.2741432022092,583.1804869055587,463.39771908995755,164.3642099697392,0.15950188640822294
"OH-HD078, USA",113287.0,117694.0,-0.03744455962071134,120102.0,-0.0567434347471316,609.252775956564,655.3229785418973,-0.07030152168300295,707.2572209995218,-0.13856973408409218,72.34419033910913,75.15846600025695,76.696195928109,1565.9446801322106,0.4595643334933993
"OH-HD050, USA",113282.0,113839.0,-0.004892875025254965,113155.0,0.001122354292784234,707.7216875382657,714.4694664969921,-0.00944446092540596,751.6071068594048,-0.05838877642404772,192.38895641953658,193.33492002121807,192.1732699250778,588.8175813635035,0.08842321497956374
"OH-HD044, USA",113261.0,126656.0,-0.10575890601313795,138074.0,-0.17970798267595636,1209.7254147554684,1450.5535672127785,-0.1660249975601098,1727.5909944084972,-0.29976168047248863,287.7483784262833,321.7794176102925,350.7877345496741,393.6112537607774,0.15084123490871607
"IL-HD016, USA",108861.0,102569.0,0.06134407082061832,104027.0,0.04646870523998577,5813.417870624515,5488.745983666178,0.059152288687528885,5881.390124503691,-0.011557174824363914,3848.788465046653,3626.3343536378516,3677.8820482395736,28.28448510190607,0.22665999459937305
"IL-HD080, USA",108843.0,105947.0,0.027334421927945104,97055.0,0.12145690587811035,1088.1227737932609,1175.0324378161856,-0.07396362962068313,1258.6279812685784,-0.1354691060526593,198.16934512119317,192.89662732150947,176.70705319347505,549.2423660856101,0.15380069385545908
"IL-HD013, USA",108814.0,105809.0,0.02840023060420191,117253.0,-0.0719725721303506,9357.896798881682,9138.259605086449,0.024034904159757207,9935.78536375936,-0.05816234386317545,8575.923061402864,8339.090955244506,9241.023275669217,12.688313458609786,0.17759839935312619
"IL-HD011, USA",108793.0,99132.0,0.09745591736270831,98078.0,0.10924978078672078,10367.175275130867,9522.971517936538,0.08864919480272199,9442.24988406732,0.0979560382768782,10533.885991688687,9598.459332200444,9496.405745708298,10.327907486927282,0.18888507806044716
"IL-HD021, USA",108781.0,107008.0,0.01656885466507177,104815.0,0.03783809569241044,4478.991930762808,4384.403474841245,0.021573848407048762,4193.850884846984,0.06799026807225832,2272.5312273624268,2235.4916904385746,2189.677982331407,47.8677690718709,0.11962652360859213
"IL-HD049, USA",108753.0,108460.0,0.00270145675825189,97514.0,0.11525524540066041,1309.1695696226468,1330.587044468825,-0.016096259869062678,1293.076360663947,0.012445675637002955,612.7611955478096,611.1103074776368,549.4358337025103,177.4802333930017,0.1405220725556242
"IL-HD036, USA",108750.0,107228.0,0.01419405379192002,106934.0,0.01698243776535059,2442.482499153436,2424.473324701047,0.007428076963729629,2430.2381378790806,0.005038338047415131,1249.656223287469,1232.1667817072987,1228.7884007450318,87.0239334414,0.21360239310382223
"IL-HD026, USA",108741.0,94733.0,0.14786821909999684,93530.0,0.1626323104886133,9526.478039551552,7250.22968060797,0.3139553447571203,6830.629544735552,0.39467057570026204,4834.24524126314,4211.498463694293,4158.017283410503,22.4938939944195,0.07396367029918016
"IL-HD083, USA",108736.0,104115.0,0.04438361427267925,73089.0,0.4877204504097744,1190.8917590421079,1226.3011558784451,-0.028874960010106303,1184.4084573915447,0.00547387314747945,701.6646821912682,671.84574001567,471.63745177933345,154.96860930839816,0.18234705968164922
"IL-HD071, USA",108735.0,116436.0,-0.06613933834896424,118957.0,-0.08593021007590979,697.9007120306442,787.7034810818127,-0.11400580447840042,814.0039844418184,-0.14263231462041176,40.342195026097414,43.19937297152415,44.13469898118793,2695.316899084425,0.3312570295471895
"IL-HD095, USA",108730.0,107642.0,0.010107578826108767,100974.0,0.07681185255610355,785.6077197011941,805.1601138877478,-0.024283858389537148,844.6198929985486,-0.06986832039658801,136.52114599693317,135.15505561852183,126.78272965965537,796.4333964969978,0.09473933906734296
"IL-HD097, USA",108719.0,96272.0,0.1292899285358152,36939.0,1.9432036600882536,1231.4581654764324,1199.8422154251566,0.026350089740818892,727.2840429983686,0.6932286323779481,632.5746448458826,560.1525603491829,214.927241843303,171.86746399942692,0.2744437882112115
"IL-HD015, USA",108709.0,106136.0,0.024242481344689832,104897.0,0.03634041011659056,3563.4088694253323,3595.7019666792835,-0.008981027224504536,3735.4876242733358,-0.04606594162695905,2434.761260800888,2377.133642811203,2349.3836938453187,44.648730760666595,0.15102144338708173
"IL-HD093, USA",108708.0,113091.0,-0.03875639971350505,111777.0,-0.02745645347432835,595.8764700227273,644.6438351372864,-0.07565009150234618,682.1870526815268,-0.12652040568570105,25.570871056829702,26.601863512233948,26.29277747837559,4251.243524649712,0.33560073190348033
"IL-HD100, USA",108707.0,116598.0,-0.06767697559134805,114964.0,-0.0544257332730246,243.54480965107422,245.1240202596875,-0.006442496361393954,244.65262300966253,-0.004528107424152013,12.175963823608255,13.059812430708927,12.876792709000336,8927.999587944365,0.4068403875800541
"IL-HD060, USA",108705.0,109534.0,-0.007568426242080085,110974.0,-0.020446230648620396,2198.168749070884,2231.8777514650296,-0.01510342686646638,2425.497812426841,-0.09372470351911052,1238.9476088658944,1248.3960019273893,1264.8081684033277,87.73978756011014,0.17179121470030262
"IL-HD077, USA",108704.0,109743.0,-0.009467574241637279,111007.0,-0.020746439413730666,2614.2797862888256,2650.1066693439057,-0.013519034335304643,2604.7496903215892,0.0036587377292517155,1231.249469352583,1243.0178329699047,1257.3346872647023,88.28755074076,0.19302862348335245
"IL-HD006, USA",108689.0,104520.0,0.03988710294680444,123136.0,-0.11732555873180874,5799.725301016795,5116.635549579331,0.13350369492187586,5662.250162775532,0.02427924134208077,4624.842434640139,4447.446671407293,5239.578964125607,23.501124965018867,0.1488305751993904
"IL-HD009, USA",108687.0,97545.0,0.11422420421343996,95954.0,0.1326990016049357,6905.019843256106,5776.802490213291,0.1953013548505721,5997.4360224077855,0.15132863734725646,4821.631139113286,4327.343743638204,4256.76294609729,22.54154182768695,0.1872597775933325
"IL-HD055, USA",108686.0,105134.0,0.033785454752981905,105664.0,0.02860009085402786,2965.210279770334,2879.7606215361634,0.02967248652375453,2851.1227468925954,0.04001494954999094,2620.686297274061,2535.0388566844963,2547.8184578985924,41.47234261233444,0.20589494976368272
