longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Brownsville Neighborhood, New York City, New York, USA",0.7901388713252432,0.11454212411047586,0.032602660266483945,0.05070486256884485,0.03405180027710596,0.02978546126452504,-0.01609347763913138,0.0028474391383774555,0.024222425694431005
"Woodward Park Neighborhood, Fresno City, California, USA",0.9544730450615757,0.5076308179842788,0.2077473842232579,0.25488870250346246,0.1673518547798017,0.08539026070101462,-0.018995351082053635,-0.00013414339418194032,-0.0037214045154184694
"Summerlin North Neighborhood, Las Vegas City, Nevada, USA",0.9555817252018795,0.5190087295671677,0.21293110446139965,0.22260037142986827,0.15345996185465474,0.14294839628264464,-0.011874881915081903,-0.04680730809026479,-0.05951233699277644
"Clear Lake Neighborhood, Houston City, Texas, USA",0.9232861073201869,0.4576737932042893,0.1813278420388306,0.25606722295965345,0.12027803994290368,0.08132853030173219,0.015162511036497905,-0.01997069346540814,-0.015328372040051191
"Ozone Park Neighborhood, New York City, New York, USA",0.7934211187884084,0.22802944462880237,0.0679669958583589,0.10544026934355198,0.07733739697950612,0.04525177830574424,0.021823269370577103,-0.00850185267206427,0.02953254997720403
"Central City Neighborhood, Phoenix City, Arizona, USA",0.7132809271826159,0.21396189588871642,0.07365702970930436,0.10211504421209919,0.06910254806154678,0.04274430361507044,-0.03145854341264731,0.0004853752374280318,0.017002887978539202
"Mclane Neighborhood, Fresno City, California, USA",0.755901060517114,0.15394845027517137,0.04244759587777679,0.06873980606102467,0.05943274026200202,0.02577590395214467,-0.004797791397770035,0.020157336500262135,0.013436763702278559
"Oak Lawn Neighborhood, Dallas City, Texas, USA",0.9428644125446741,0.7075350758393382,0.29569052210168123,0.2945303667906726,0.1880085405085787,0.22499616854008686,-0.029739658442771266,0.022463654767247876,0.005913040585254159
"Kempsville Neighborhood, Virginia Beach City, Virginia, USA",0.9337445207607784,0.3243355203181102,0.1095600391312826,0.16154593609878268,0.09879528343142842,0.06399430078789912,0.011409358972944816,0.06229968672201541,0.0013324678104217613
"Gramercy Neighborhood, New York City, New York, USA",0.9627218364719325,0.7765303212014971,0.3816476495813422,0.33777976547784283,0.2647996887411116,0.17395086698254272,0.024841625343860363,-0.007222348008235735,-0.045317732627475515
"Midtown Neighborhood, Memphis City, Tennessee, USA",0.8822344025958191,0.3482327910370164,0.13830894727855722,0.1384821425243245,0.134719346989705,0.07503130152298687,0.0192187681006194,0.06107888224974134,0.02645535234011928
"Fresno High Roeding Neighborhood, Fresno City, California, USA",0.7834984952173478,0.1633034807059588,0.05486786380750623,0.0701613374426171,0.0765987882413085,0.016543355022033194,0.01772675710231031,0.042349084312643004,0.02335779180911233
"Roxbury Neighborhood, Boston City, Massachusetts, USA",0.8071107438365797,0.23536380954973515,0.09019868082563061,0.11683603690116698,0.08278421731049557,0.0357435553380726,-0.008682596556837896,0.004385694090375092,-0.003961410771135876
"Lake View Neighborhood, Chicago City, Illinois, USA",0.9774045698807747,0.8186754045644447,0.33689205765631475,0.3428138732836289,0.25229766679004656,0.22356386449076912,0.0036022000032482904,0.005050464605248495,0.03587549716965638
"Parkway Neighborhood, Sacramento City, California, USA",0.7108876880418227,0.12301227431576543,0.030130187335197622,0.04943446562767271,0.04656339126237146,0.02701441742572125,0.01357933217018037,-0.03010646998547231,-0.019149599629047144
"Encanto Neighborhood, Phoenix City, Arizona, USA",0.8572135216447683,0.3760474921936095,0.14238778621798398,0.164671249794643,0.13893180717203635,0.07244443522693013,0.027743766093816236,0.02554156813527031,-0.0234537363243022
"Greater Uptown Neighborhood, Houston City, Texas, USA",0.9758979806608665,0.7074862550710399,0.3061594176243123,0.323383328614899,0.18544904808380197,0.19865387837233886,0.009302304428854047,-0.05016715150849893,-0.10448768732050923
"Westwood Neighborhood, Los Angeles City, California, USA",0.9628519760234775,0.730549259583838,0.3750875950890691,0.38153512302764636,0.2304803393524796,0.11853379720371206,-0.023042172433615282,-0.10517079002907914,-0.08883704121994174
"Fairgrounds Neighborhood, San Jose City, California, USA",0.7458749829286196,0.25839341573206953,0.0947715698742963,0.12909239069325473,0.067924358290135,0.06137666674867982,-0.031178645585100417,0.0014277745572536804,-0.005726822864352915
"Bay Ridge Neighborhood, New York City, New York, USA",0.8645632500075905,0.474914278410193,0.1958851834635418,0.20776985647239768,0.18192756811596333,0.08521685382183192,-0.03405855667002455,0.012203381748328967,0.041290011674421284
"Mission Neighborhood, San Francisco City, California, USA",0.8676442500344577,0.605283144558481,0.23276415024293734,0.31005916018475893,0.2111704626630015,0.0840535217107205,-0.04042869686182182,-0.03934224831784083,-0.03611423650849327
"Tremont Neighborhood, New York City, New York, USA",0.6850456451554643,0.1348085164500528,0.0364159409525586,0.05371063349251517,0.04413620012263279,0.03696168283490482,-0.05146014153502876,0.014748518313057707,0.007274912393018515
"Kensington Neighborhood, New York City, New York, USA",0.8487356228915813,0.42579904408175684,0.19247394301677073,0.17043854242692907,0.2053486676739268,0.05001183398090101,-0.009932278912534787,0.046156570336165825,0.059996423167554463
"Northside-Northline Neighborhood, Houston City, Texas, USA",0.5619521206756656,0.04995178995221442,0.008799360658342083,0.02148465288602779,0.01980774131543152,0.00865939575075511,0.07847604709525169,0.02827412111290805,0.008275273063841546
"Northwest Neighborhood, Chula Vista City, California, USA",0.7779789146666266,0.18605666986435274,0.05820653429843477,0.08714899606915538,0.05920528448335271,0.039702389311844645,-0.044118316661088675,0.01898598756555056,-0.004812237481250377
"Santa Teresa Neighborhood, San Jose City, California, USA",0.9234354280497629,0.4743356585558291,0.18293032368468046,0.2685442425944021,0.13053176195670763,0.07525965400471932,-0.0011326416056834931,-0.010037152461435717,3.255408254340675e-05
"Maspeth Neighborhood, New York City, New York, USA",0.8488880401797511,0.2692035640252826,0.0842634168547081,0.1332491939475055,0.06928680391179724,0.06666756616597982,-0.012656464299479309,0.0057180427809011,0.029159935594810518
"Casas Adobes Neighborhood, Tucson City, Arizona, USA",0.9547136060651996,0.4012624212651199,0.1603223931225162,0.1893670581836542,0.14340196200103048,0.06849340108043528,-0.013531511692730147,0.020102688141627578,-0.011428271961845676
"Desert View Neighborhood, Phoenix City, Arizona, USA",0.9833751710455828,0.6070754976606773,0.24924902898547646,0.27027403318893006,0.17536311042740715,0.16143835404434004,0.00047244994364437076,-0.051490471689701334,-0.024547575316374165
"North Hills Neighborhood, Los Angeles City, California, USA",0.7371329788627256,0.2259619162366746,0.062704628198748,0.10678645328583776,0.07422928835223552,0.04494617459860133,0.0044630132143408385,0.0430864867506171,0.019799419147235174
"Winnetka Heights Neighborhood, Dallas City, Texas, USA",0.6170661712162312,0.11787600849564486,0.040561145126672186,0.04173037441297744,0.04333292101791577,0.032812713064751635,0.02136701037399258,0.016451707413928957,-0.0023688618531248692
"Briargate Neighborhood, Colorado Springs City, Colorado, USA",0.9787045628795549,0.5458421829294644,0.232713022921432,0.2823022838705874,0.1662690159000709,0.09727088315880612,0.003818884749825169,-0.055604377456526244,-0.07750324536016145
"Downtown Neighborhood, Los Angeles City, California, USA",0.8707424025974171,0.4742710267315808,0.18068316894220576,0.20903217049861106,0.1690500370244386,0.09618881920853108,-0.05310816533768992,0.04044433807809167,0.026097801981418034
"Lake Highlands Neighborhood, Dallas City, Texas, USA",0.8645068524126203,0.4168569489199983,0.14643786773680006,0.19052901656992238,0.1265033219173938,0.0998246104326821,-0.00014189837787048631,0.029025288778339153,0.017743385829937425
"South Austin Neighborhood, Chicago City, Illinois, USA",0.8475012105068328,0.10159981074617548,0.03511939345365775,0.030386505202566427,0.04273981242678954,0.02847349311681952,0.06688328111214115,0.026820128769581675,0.0017443148125901448
"Mott Haven Neighborhood, New York City, New York, USA",0.6246073427420514,0.10886116343282312,0.020166035970875563,0.03980060979317754,0.04101116246492848,0.028049391174717105,-0.016229753827480597,0.01865336391895786,0.0023942200702813735
"Rogers Park Neighborhood, Chicago City, Illinois, USA",0.8911697044770837,0.46323027529893573,0.18479662259524232,0.1814343858229896,0.2213514675025912,0.06044442197335491,0.017004705904371642,0.0813658407866173,0.0660527386175114
"Raleigh Neighborhood, Memphis City, Tennessee, USA",0.8656175728317828,0.15613042668466715,0.042236425284731004,0.05967806515032035,0.06295921718537446,0.03349314434897233,0.03581410665636764,0.0293389431726436,0.003060799232200699
"Richmond Hill Neighborhood, New York City, New York, USA",0.7780850676253985,0.24526449512937687,0.08291190451709453,0.1253603006268336,0.07476741556426224,0.04513677893828104,-0.01775179035273944,0.016383873673652627,-0.0008110746914616052
"The Heights Neighborhood, Jersey City City, New Jersey, USA",0.8683660780900273,0.4430241233523999,0.1656055707535439,0.22879880626709773,0.1226063168366078,0.09161900024869435,-0.034719000113760945,-0.0026425754363894605,0.013784500461319321
"Valley Glen Neighborhood, Los Angeles City, California, USA",0.8148169832855691,0.31933668627810835,0.08533039849302565,0.11867574725097851,0.15404125597563326,0.04661968305149655,-0.016105865018518628,0.008052728956064903,0.005643569214109939
"Queens Village Neighborhood, New York City, New York, USA",0.8508204140787629,0.25327238334067415,0.08426860833931021,0.12021176536209599,0.07774560093851157,0.0553150170400666,0.005245995885022614,0.06580887809803262,0.04486933568281426
"Chelsea Neighborhood, New York City, New York, USA",0.9433431792398145,0.7166655637885148,0.3175224109924195,0.2941107104662501,0.2649652392768418,0.15758961404542288,0.0018343820251296439,-0.03799608098445839,-0.03964605877924504
"Memorial Neighborhood, Houston City, Texas, USA",0.9512836993866194,0.6788168285946059,0.25661549691386587,0.3087726053193523,0.17193619401134394,0.1981080292639097,0.01851005730945443,-0.03196151200991826,-0.062430260671421045
"Archer Heights Neighborhood, Chicago City, Illinois, USA",0.8020498154026751,0.1313558802594997,0.04161038181737849,0.05740695519300484,0.04377423735866571,0.030174687707829165,0.033135576005139944,0.07307390918696416,0.010479042169485121
"Hoover Neighborhood, Fresno City, California, USA",0.8827117152482276,0.23222137288974334,0.058166300632841506,0.0926358562114926,0.10697688785484667,0.0326086288234041,-0.006058605120725424,0.037036754758394325,-0.0026202746151540723
"University Heights Neighborhood, New York City, New York, USA",0.7256790632677983,0.15500296740144937,0.05068005288761586,0.06833107962455537,0.05418618659863039,0.03248570117826359,-0.03439724616435724,0.031427542314169665,0.03333282811919723
"Little Havana Neighborhood, Miami City, Florida, USA",0.6598758695374088,0.16172077414918687,0.03578567851241241,0.07019456865817256,0.046355879612340334,0.04517032587867398,-0.01834414082109892,-0.05037689948199742,-0.010702385102657232
"Flagami Neighborhood, Miami City, Florida, USA",0.7604689179961615,0.2271279782566835,0.06315126617651429,0.10322272576459984,0.0688330416667138,0.05507221082536984,0.005133429403866296,0.006345280158398858,-0.003005400902356431
"Lone Mountain Neighborhood, Las Vegas City, Nevada, USA",0.9345511827028126,0.3186056556314947,0.0997230620696664,0.13600447165832466,0.09990091211666963,0.08270027185650042,6.385812214837472e-05,0.030968666207130957,0.004048812626335094
"Flatlands Neighborhood, New York City, New York, USA",0.8863451299360122,0.29526859711184705,0.11634865059145919,0.13747930689660637,0.097322580110135,0.06046671010510571,0.026077158442325832,0.12974823533688357,0.06226302889152341
"Albany Park Neighborhood, Chicago City, Illinois, USA",0.8046639693981746,0.3970566762709651,0.1420747380413354,0.1600752435814897,0.16699485087067148,0.06998658181880392,0.02884932288636155,0.059035807061606105,0.04204266715656882
"Central City Neighborhood, Los Angeles City, California, USA",0.47161748200640585,0.07972048545388877,0.020698970161822962,0.04142396563694881,0.03238478080672618,0.00591173901021377,0.012301580358883846,0.00927933812204973,-0.006644417023095754
"Canoga Park Neighborhood, Los Angeles City, California, USA",0.7636923106733466,0.21530584106547132,0.04700304077764997,0.10734790517259564,0.06392110760076322,0.04403682829211246,0.01167618705743878,0.016338428078961048,-0.008051977405854255
"Bedford Park Neighborhood, New York City, New York, USA",0.7318160272963606,0.18647446452306476,0.0747600368409367,0.08964803487307137,0.060939834223140255,0.03588659542685316,-0.011307644339804801,0.06344760731105387,0.03761037865158116
"Michael Way Neighborhood, Las Vegas City, Nevada, USA",0.7952851983411362,0.1357405815333716,0.04034332513300539,0.060324941813466544,0.046354979643773705,0.02906066007613133,0.025363693204534465,0.006864637047857336,0.009497907703911318
"Greenville Neighborhood, Jersey City City, New Jersey, USA",0.8498397380358259,0.27197856045009533,0.07459759619173947,0.12934474994230533,0.06935664999414758,0.07327716051364246,0.017807012198319372,0.006015513895091029,0.02642102012939041
"Southwest Neighborhood, Arlington City, Texas, USA",0.9549426997232542,0.4128440354960367,0.1277355749881123,0.1409701917458229,0.16501023275515417,0.10686361099505963,0.007856429581524549,-0.017676573065104506,-0.010645861471556939
"Woodlake - Briarmeadow Neighborhood, Houston City, Texas, USA",0.8333991019455543,0.393365646292321,0.13300017128176655,0.20272088963402354,0.0931114711985262,0.09753328545977126,0.053799432116331314,0.029383316240231716,0.012437052774574131
"University City Neighborhood, San Diego City, California, USA",0.9658130093708983,0.7398736302310674,0.37263819785720825,0.4959555569121822,0.15161319862031072,0.09230487469857453,-0.018149081444199355,-0.03537351937059163,-0.016339475966193284
"Carmel Valley Neighborhood, San Diego City, California, USA",0.9787652565265008,0.784805249731317,0.4317524400938588,0.4858624732575325,0.15910794419041302,0.13983483228337143,-0.0015826695436951255,-0.0884584813998337,-0.12580781381974143
