longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Avery Independent School District, Texas, USA",6.954676944493001,0.22615656731194406,0.5669692422543556,0.16496549138810357,0.0,0.038263671948784855,0.0036450270968120856
"Palouse School District, Washington, USA",5.324367800297167,0.409606767641179,0.3851123440298304,0.00036131006696521755,0.05107828814238273,0.1507166427482996,0.0031246473713429424
"Milford Independent School District, Texas, USA",6.77971353853947,0.13003471722588977,0.7393673660552239,0.105319233541191,0.0,0.0017375632709760087,0.023541119906719307
"Jemez Mountain Public Schools, New Mexico, USA",3.966975587605754,0.43480015454710935,0.005223880242996061,0.028412179636918087,0.02337615456426813,0.4939727636118963,0.014214867396812223
"Bell City R-II School District, Missouri, USA",7.14741764955947,0.21645400208519489,0.4576154175060059,0.2578105852406042,0.0,0.05644315995190324,0.011676835216291788
"Sharon-Mutual Public Schools, Oklahoma, USA",5.627711970387353,0.1283334519361364,0.41094002966432164,0.3921297224023203,0.0,0.05773923041658143,0.010857565580640258
"Shidler Public Schools, Oklahoma, USA",6.774356006947239,0.31571268283518616,0.32116776118027074,0.1636343096979662,0.06191392076412273,0.13757132552245407,0.0
"Calvert Independent School District, Texas, USA",7.001934818908014,0.3663816251294322,0.5352578023999202,0.09732489814929697,0.0,0.0010356743213508237,0.0
"Edinburg Common School District, New York, USA",5.1614749510995654,0.02538037558035908,0.05891012493135267,0.2776789089318885,0.44495885350496756,0.19307173705143219,0.0
"Red Cloud Community Schools, Nebraska, USA",6.003542437556224,0.645871813883487,0.20282692355448945,0.09859493429534093,0.0029942050404399255,0.042091800445597,0.007620322780645686
"Republic-Michigamme Schools, Michigan, USA",3.9903080838025207,0.07170900062878584,0.0762798472622442,0.4882689987621209,0.22881389169339106,0.134928261653458,0.0
"Wishek Public School District 19, North Dakota, USA",4.841109157609701,0.021897450805104718,0.49968824758693986,0.26704029434695986,0.18132928165332368,0.023227216741287752,0.006817508866384139
"Indiahoma Public Schools, Oklahoma, USA",6.392165628725827,0.09225637429573451,0.540993406438916,0.28223473438752494,0.0,0.08419364834232752,0.00032183653549708275
"Mackay Joint School District 182, Idaho, USA",4.852746069379485,0.027392749947210297,0.6217556603271323,0.08338727009688642,0.011115830851673602,0.2560014249139081,0.00034706386318947367
"Elgin Public Schools, Nebraska, USA",5.044763837773802,0.6575271641502801,0.1292042978336266,0.1889519484723295,0.0016741980077196496,0.016876306896084915,0.005766084639958968
"Earlsboro Public Schools, Oklahoma, USA",6.547718385901709,0.3548507376574285,0.4500584748815206,0.16367853153060175,0.0,0.02960283980439761,0.001809416126051406
"Oilton Public Schools, Oklahoma, USA",6.8095265022808436,0.3553191745488341,0.5154616122296155,0.07378062258328094,2.9762938624088986e-05,0.05540882769964538,0.0
"Pond Creek-Hunter Schools, Oklahoma, USA",6.948809122367474,0.48125103578247463,0.29244840145096984,0.15308318348902636,0.04369605157128919,0.026737366902345495,0.0027839608038943923
"Valley-Edinburg Public School District 118, North Dakota, USA",4.832723704297253,0.03328217338457992,0.29565482569255486,0.44711979819246306,0.13596841355801284,0.08446030524921547,0.0035144839231739215
"Kimball School District 07-2, South Dakota, USA",4.8694326088744635,0.0421908324438797,0.4296950307161714,0.42635765021187905,0.031682808398085606,0.052107709949516676,0.01796596828046769
"Carter County High School District, Montana, USA",4.788790273053596,0.053923293455313125,0.13037326999765428,0.6577820783485808,0.0,0.15792135819845185,0.0
"Jonesboro Independent School District, Texas, USA",6.42429566245838,0.035051264551428526,0.648091074386942,0.28696839376012706,0.0,0.029889267301502362,0.0
"Gardiner High School District, Montana, USA",4.164336319449103,0.15075045679979113,0.2322892195249282,0.3347559383972853,0.014281519185591236,0.26792286609240407,0.0
"Patagonia Elementary District, Arizona, USA",5.094624649442894,0.23839479750543582,0.5531061624098947,0.14204298362937315,0.0,0.06572210471855618,0.0007339517367400855
"North Park School District R-1, Colorado, USA",4.1691658657535475,0.31012658227848106,0.4082278481012658,0.0727848101265823,0.0,0.2088607594936709,0.0
"Albers School District 63, Illinois, USA",7.783454762933259,0.4584534717781584,0.27612977282383744,0.18019235146374096,0.0,0.08437360903094242,0.0008507949033208263
"Cement Public Schools, Oklahoma, USA",6.33250512211593,0.33208658001464597,0.38697433701810324,0.14749688720030582,0.09049096680495158,0.04295122896199342,0.0
"Genoa-Hugo School District C-113, Colorado, USA",4.674051550290968,0.6862581259452506,0.1229446975687085,0.17190301249353737,0.00043419402574418483,0.018459969966759363,0.0
"Wheelerville Union Free School District, New York, USA",4.707993834751697,0.07607913994376764,0.024406526417674834,0.30076708843731564,0.29683244807005127,0.3019147971311908,0.0
"Augusta Independent School District, Kentucky, USA",7.651151241716415,0.5110136314324797,0.44220136366733215,0.03138740835075913,0.0,0.010659874534220081,0.004737722015208923
"Holly School District RE-3, Colorado, USA",5.17465820633347,0.6777410065758366,0.22851033652813033,0.06877766794172015,0.0,0.02497098895431294,0.0
"Stoddard School District, New Hampshire, USA",4.527943794646235,0.0433734939759036,0.0,0.24578313253012055,0.37831325301204805,0.33253012048192787,0.0
"Oregon-Howell R-III School District, Missouri, USA",5.980638525958733,0.02518236865613887,0.3369421785385348,0.40834076364229777,0.0006627205497111663,0.21119675377668684,0.017675214836630565
"Riverdale Joint Unified School District (9-12), California, USA",9.609971562439075,0.3550810922299432,0.3031289316330991,0.30694097843761103,0.0,0.03484899769934662,0.0
"Lake Benton Public School District, Minnesota, USA",5.231056921621576,0.0769034612847301,0.2774559904507193,0.5819273316321035,0.02880370982436251,0.03329110570743265,0.0016184011006518837
"Sterling City Independent School District, Texas, USA",6.6819820389729,0.24181360201511312,0.6272040302267003,0.08060453400503777,0.0,0.050377833753148596,0.0
"Meredosia-Chambersburg Community Unit School District 11, Illinois, USA",7.36260759875513,0.6933758688081141,0.17686909443930127,0.1042811302343444,0.0010197575578892852,0.02267461392576422,0.0017795350345868267
"Wolsey-Wessington School District 02-6, South Dakota, USA",5.075828970764341,0.1811467849637537,0.2528246744156152,0.4495537768431123,0.019949108108982566,0.08369231460692654,0.012833341061609759
"Frenchtown Borough School District, New Jersey, USA",7.127828167550486,0.36212121212121207,0.27121212121212124,0.05454545454545454,0.28333333333333327,0.028787878787878782,0.0
"Shasta Union Elementary School District, California, USA",8.736276054887984,0.07847340131698571,0.1564185107398532,0.36014167433189825,0.09403398265873943,0.2956763493104908,0.015256081642032652
"South Barber Unified School District 255, Kansas, USA",6.633147442939296,0.6099407269136095,0.17328337762013668,0.2161268914522276,0.0,0.0006490040140262153,0.0
"Wellpinit School District, Washington, USA",5.9727422602006595,0.007403230321088616,0.47536196293964217,0.045745570612232715,0.008883876385306341,0.4626053597417303,0.0
"Cloverport Independent School District, Kentucky, USA",7.120695771895555,0.3909179984884006,0.4653273847741833,0.11699053385383225,0.0020912903261312227,0.024672792557452385,0.0
"Dewar Public Schools, Oklahoma, USA",6.779288710368795,0.4402273432515321,0.3368797414311378,0.19647432824774078,0.0015597973274374729,0.02251909375099558,0.00233969599115621
"Marais des Cygnes Valley Unified School District 456, Kansas, USA",6.539110505197627,0.35551581548460087,0.18928865060098168,0.32936155415435353,0.0004823716760156564,0.12535160808404824,0.0
"Mulhall-Orlando Public Schools, Oklahoma, USA",6.814999239066364,0.22253276096043068,0.4970061886098291,0.270505801288918,4.435685757320441e-05,0.008904196102520653,0.0010066961807283419
"Hydesville Elementary School District, California, USA",7.819981580031966,0.44220160373656064,0.1349197115245223,0.11224684673674346,0.0,0.3106060888595161,2.574914265745443e-05
"Evadale Independent School District, Texas, USA",7.132315967246494,0.011231496786973468,0.9562468604961685,0.026448363401582683,0.006073279315275482,0.0,0.0
"Imbler School District 11, Oregon, USA",5.659446297649964,0.22837648840045732,0.18289179586097423,0.20037903183491496,0.050247129209179335,0.3381055546944742,0.0
"Southeast Island School District, Alaska, USA",3.139824597873711,0.019108036828294962,0.026170095209564755,0.07425513994743402,0.32361131653558584,0.5568554114791204,0.0
"Canute Public Schools, Oklahoma, USA",5.658270696684785,0.30723432947067936,0.37830476648952865,0.21877119619738888,0.0033540127532893944,0.09233569508911375,0.0
"Indian Lake Central School District, New York, USA",3.7979166153829604,0.003184713375796179,0.09554140127388537,0.06369426751592355,0.6401273885350318,0.19745222929936315,0.0
"Tenkiller Public School, Oklahoma, USA",6.452916267274106,0.20868953715918148,0.4435294553421499,0.2599030449472888,0.0,0.08768139133286112,0.00019657121851871133
"Wilcox-Hildreth Public Schools, Nebraska, USA",5.60823464092977,0.6394948378386351,0.237707164399416,0.10226001527601972,1.9283720834203435e-05,0.02011379906309443,0.00040489970200059265
"Weston County School District 7, Wyoming, USA",5.337792018968693,0.4911885141940743,0.2348425138049643,0.17416831601328417,0.007962697240018704,0.08254814530097035,0.009289813446688467
"Avenue City R-IX School District, Missouri, USA",7.012359226480953,0.16986970044914929,0.6256237557745504,0.11229866575373004,0.006253271815411071,0.0840221028369657,0.0019325033701935153
"Colebrook School District, Connecticut, USA",5.499696216372772,0.010033444816053503,0.0936454849498327,0.07692307692307691,0.6672240802675585,0.15217391304347822,0.0
"St. John Public School District 3, North Dakota, USA",5.104475692019712,0.01092787601827936,0.4308154416147543,0.4123257091431844,0.10272203457182595,0.04236743376070875,0.0008415048912471806
"Blue Hill Public Schools, Nebraska, USA",5.653448306478176,0.558548853084984,0.2760064428380688,0.12985937554190347,0.0,0.033323698864562115,0.002261629670481671
"Miller County R-III School District, Missouri, USA",6.327662588668952,0.003173401189483901,0.5102226495047131,0.27455207148935945,0.0,0.19649446894746173,0.015557408868981775
"Paducah Independent School District, Texas, USA",5.733559218028003,0.5139607032057908,0.38732521019738353,0.08475338339103458,0.0,0.013960703205791115,0.0
"Milan School District, New Hampshire, USA",3.950622727286636,0.001855287569573284,0.01669758812615956,0.13543599257884972,0.5732838589981447,0.23747680890538037,0.03525046382189239
"Fairfield Elementary School District, Montana, USA",5.468689600864825,0.5197311018888985,0.10399916501797436,0.2211098226294019,0.00722985218766374,0.14793005827606157,0.0
"Tripp-Delmont School District 33-5, South Dakota, USA",5.085136393869785,0.2555082552001367,0.38804156191428424,0.20062468787038748,0.13415980730817706,0.018211497234974013,0.0034541904720405757
"Bass River Township School District, New Jersey, USA",5.698524578596495,0.3256410256410255,0.20256410256410262,0.0794871794871795,0.24358974358974358,0.07435897435897437,0.07435897435897437
"North Harrison R-III School District, Missouri, USA",6.504358996610753,0.02914915209154542,0.3186115321030014,0.44494152811259285,0.0,0.20702983807652187,0.0002679496163384805
"North Pemiscot County R-I School District, Missouri, USA",7.492493246436133,0.27106518386930417,0.27088918166749026,0.44624937927706443,0.0,0.011796255186141191,0.0
"Windthorst Independent School District, Texas, USA",6.772782147487362,0.08736055120415062,0.6088670148756772,0.2863283612267059,0.0,0.017444072693466168,0.0
"Albert City-Truesdale Community School District, Iowa, USA",5.801216051113352,0.47136025933542725,0.22792677696099864,0.26473324595251546,0.012246134774670485,0.022571935373176998,0.001161647603211249
"Southern Cloud Unified School District 334, Kansas, USA",6.066215082530671,0.5082912062779825,0.14960391392263214,0.22937794756207075,0.007638639062613833,0.10252777804595356,0.0025605151287474513
"Stewartsville C-2 School District, Missouri, USA",6.73989550719606,0.4195013869566733,0.3280496077378812,0.1912585518951472,0.0,0.06063511178772245,0.0005553416225757022
"Dime Box Independent School District, Texas, USA",6.793059904650089,0.0909536882657162,0.6160964693947965,0.24789939436572153,0.021679244739775116,0.023371203233990712,0.0
"Stafford Unified School District 349, Kansas, USA",5.847073399543849,0.6618132763764225,0.11173723967699134,0.21085112589943894,0.0,0.012703724019446761,0.002894634027700515
"Wauneta-Palisade Public Schools, Nebraska, USA",5.07087680590186,0.10900558296930421,0.3345070287290456,0.4806532308763595,0.030812593876903,0.04312481282499475,0.001896750723393
"Curlew School District, Washington, USA",7.436249396095218,0.0,0.344124366370059,0.08604356672802148,0.021243340401613908,0.5485887265003055,0.0
"Falls City School District 57, Oregon, USA",5.239850012563133,0.016750262025217608,0.524844942397139,0.011205818055037833,0.010163001404718694,0.43136708510916133,0.005668891008725434
"Sierra Blanca Independent School District, Texas, USA",5.32906931828451,0.1013846193876451,0.14330407976398898,0.705610217561806,0.0,0.04970108328655984,0.0
"Fletcher School District, Vermont, USA",5.144066141937672,0.002079002079002079,0.0,0.21621621621621614,0.3908523908523909,0.3908523908523909,0.0
"Midway Public School District 128, North Dakota, USA",5.055259592717545,0.03537744582932008,0.3646690730687494,0.4458827841402334,0.12791723214490974,0.015944331533448444,0.010209133283338888
"Craftsbury School District, Vermont, USA",4.620814067841568,0.004773269689737471,0.0023866348448687356,0.22911694510739855,0.47016706443914086,0.29355608591885435,0.0
"Veribest Independent School District, Texas, USA",6.170491444379936,0.04831206772132817,0.686676743383688,0.22186061666110954,0.004715906888817121,0.031241710634343327,0.007192954710713931
"Manvel Public School District 125, North Dakota, USA",5.2330858448158395,0.07800608587006402,0.294865198512231,0.4947674621667813,0.10312586059944338,0.02588436075443406,0.0033510320970460963
