longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"CO-SD011, USA",0.9086363251126137,0.04056220651498127,0.05080146837240487,0.09136367488738614,0.5502293286780013,0.3584069964346125,0.8177166816894564,0.14450643911243277,0.03777687919811076
"CO-SD027, USA",0.8637081386285012,0.085309420165453,0.05098244120604588,0.13629186137149887,0.47998315446111806,0.3837249841673831,0.8134980566090481,0.06122274414408677,0.12527919924686515
"CO-SD017, USA",0.9044765256193196,0.04714900529086645,0.04837446908981395,0.09552347438068041,0.536305857964854,0.3681706676544656,0.8360709819511256,0.11540170244057188,0.0485273156083026
"CO-SD009, USA",0.9354774750170896,0.04347844995241196,0.021044075030498516,0.06452252498291046,0.6722987636670883,0.26317871135000126,0.9207335565904943,0.030885410606075983,0.048381032803429785
"CO-SD033, USA",0.8198390500095201,0.08008323353355913,0.10007771645692087,0.18016094999048,0.3906302054075675,0.4292088446019525,0.6684063714099729,0.25632906798991356,0.07526456060011351
"CO-SD019, USA",0.9395923481058347,0.03454552554938878,0.025862126344776366,0.060407651894165144,0.4445200088768795,0.4950723392289554,0.8891850807282461,0.060186610409999064,0.050628308861755
"CO-SD018, USA",0.8967651819847958,0.046459433667349774,0.0567753843478545,0.10323481801520427,0.6018667057095552,0.2948984762752405,0.8688826057822654,0.04599258883453303,0.08512480538320165
"CO-SD031, USA",0.9131110326935287,0.04478007165847326,0.042108895647997927,0.08688896730647118,0.6365296244280643,0.27658140826546446,0.8888369052133175,0.05292534557426203,0.058237749212420475
"CO-SD026, USA",0.8636683827496283,0.0633003937874255,0.07303122346294619,0.13633161725037168,0.47511603944997144,0.3885523432996569,0.8079915478021762,0.07836637296795268,0.11364207922987107
"CO-SD005, USA",0.8977931707397498,0.04395276395987958,0.0582540653003706,0.10220682926025018,0.48170931983960547,0.41608385090014444,0.8095021149760099,0.15872809037286523,0.03176979465112472
"CO-SD028, USA",0.7448701866643688,0.08758510655402141,0.16754470678160985,0.2551298133356313,0.33353775636829386,0.41133243029607486,0.5801371837041135,0.29327426160680387,0.12658855468908276
"CO-SD001, USA",0.9238907537045514,0.025230374202705286,0.05087887209274329,0.07610924629544857,0.35026508173804066,0.5736256719665107,0.8402003285222128,0.13935764715138294,0.020442024326404185
"CO-SD022, USA",0.9201034867625322,0.036380719207739776,0.043515794029728085,0.07989651323746787,0.45914777095396053,0.4609557158085717,0.8663222064979181,0.09514423095327865,0.038533562548803184
"CO-SD029, USA",0.8008027206760973,0.09095404923798495,0.10824323008591777,0.19919727932390272,0.39354583011634336,0.40725689055975395,0.7058228155539118,0.16849852627777429,0.1256786581683139
"CO-SD008, USA",0.9173599255013875,0.03132916586689107,0.0513109086317215,0.08264007449861258,0.5611122854666619,0.35624764003472553,0.8654224393799467,0.11190208725269711,0.02267547336735616
"CO-SD013, USA",0.8704153567125475,0.05101628706865697,0.07856835621879542,0.12958464328745242,0.3363106019436267,0.5341047547689209,0.7184597096939352,0.25403831791971015,0.027501972386354424
"CO-SD032, USA",0.8497193074053998,0.07133408988597699,0.0789466027086233,0.1502806925946003,0.4297852531450951,0.4199340542603047,0.7443590632773315,0.1727794076165035,0.08286152910616502
"CO-SD006, USA",0.9605112419322004,0.017784709651270113,0.021704048416529502,0.039488758067799626,0.5224519697776276,0.4380592721545728,0.860340306388485,0.10591439741758903,0.03374529619392608
"CO-SD007, USA",0.9610786450695158,0.017656141480016548,0.02126521345046762,0.03892135493048417,0.46413222951508454,0.49694641555443125,0.9344952283796893,0.04784154599029192,0.01766322563001877
"CO-SD023, USA",0.9388121507946635,0.030740823527123186,0.030447025678213252,0.06118784920533644,0.4731812772798831,0.4656308735147805,0.890536536414023,0.07458661118733534,0.03487685239864172
"CO-SD014, USA",0.9316736026322725,0.028227645517457253,0.040098751850270196,0.06832639736772744,0.5457631993577551,0.3859104032745175,0.8932261496402268,0.060677085998050065,0.04609676436172322
"CO-SD015, USA",0.9593183582189869,0.0221123712257248,0.01856927055528838,0.04068164178101317,0.563084363245991,0.39623399497299583,0.9319363303412623,0.0460647787788699,0.02199889087986786
"WA-SD012, USA",0.8799161987366801,0.04356358095945278,0.07652022030386718,0.12008380126331995,0.3178378220801514,0.5620783766565286,0.7969037127078948,0.17319856071918546,0.029897726572919652
"WA-SD009, USA",0.9298429153124954,0.02403700675248727,0.04612007793501734,0.07015708468750459,0.4425343154923007,0.48730859982019464,0.8976557450980425,0.05138531176509446,0.05095894313686314
"WA-SD035, USA",0.9360834152408699,0.033519775036225906,0.03039680972290413,0.06391658475913005,0.41302495081411345,0.5230584644267565,0.9135713210038332,0.05076988955424227,0.03565878944192463
"WA-SD016, USA",0.8843525948041233,0.04645969136374033,0.0691877138321365,0.11564740519587681,0.3530573060666436,0.5312952887374797,0.7611465485254643,0.20805918784096358,0.030794263633572173
