longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"NY-SD055, USA",0.21258843370417302,0.009095983322037812,0.42244945057644584,0.2765461817007421,0.07931995069660135,0.3621342624761739,0.5409617491787518,0.09690398834507415
"NY-SD056, USA",0.22430911121291522,0.007256033038425989,0.35751863535355877,0.2992553103712463,0.11166091002385363,0.4188021147448012,0.4701000784072608,0.11109780684793816
"NY-SD002, USA",0.11001942583105477,0.005762268986956938,0.4594598808258003,0.3522872902680638,0.07247113408812411,0.2859358841778695,0.6369992356458791,0.0770648801762513
"NY-SD027, USA",0.31097514942271154,0.020147270718330775,0.30443804959487747,0.1836052196634234,0.1808343106006569,0.5350894368395351,0.3993677155717805,0.06554284758868448
"NY-SD012, USA",0.18520096798428434,0.008445927816233833,0.3588229648173876,0.2792191640515167,0.16831097533057754,0.4083049003546444,0.523423207376667,0.06827189226868861
"NY-SD028, USA",0.30707925721259643,0.013801332583635473,0.41593636474857315,0.16821215461963432,0.0949708908355606,0.4060511856646675,0.5158606574215525,0.07808815691377986
"NY-SD022, USA",0.12045886214078547,0.0023098840284573327,0.38336940170996375,0.41765866024365444,0.07620319187713907,0.30627088526588997,0.630266644578386,0.06346247015572398
"NY-SD037, USA",0.13606857241226025,0.005065555916453437,0.4335580965804527,0.3406064656152356,0.08470130947559805,0.3252511169838159,0.6067833186441031,0.0679655643720811
"NY-SD024, USA",0.12777061132540132,0.0043542016717831615,0.42419871578994484,0.3700970830839579,0.07357938812891285,0.3114615263918734,0.6118518741163904,0.07668659949173613
"NY-SD016, USA",0.1678493257142631,0.0029927198884204574,0.3711111532688895,0.297251983814866,0.16079481731356077,0.3080199880589877,0.619844057088052,0.07213595485296034
"NY-SD017, USA",0.1411680927533911,0.002378268895154162,0.34964175630930444,0.3311576205146318,0.17565426152751856,0.32490084306765693,0.6083598655920877,0.06673929134025534
"NY-SD011, USA",0.13798325923203325,0.00594678940269025,0.379001739558784,0.32064615649893624,0.15642205530755626,0.3245548846878499,0.6010578209550517,0.07438729435709843
"NY-SD047, USA",0.3423553131115952,0.03269574664680703,0.3399315259804705,0.17878796240595266,0.1062294518551746,0.4529116648705906,0.4459722200109815,0.10111611511842786
"NY-SD059, USA",0.28172772655320183,0.022848115787782085,0.3715408133886994,0.17606022941589533,0.14782311485442143,0.5089198706468975,0.4273257538673837,0.0637543754857188
"NY-SD015, USA",0.140733794525562,0.004116219779750421,0.35733450794583943,0.34011159781594813,0.1577038799329001,0.34659084090525505,0.5717070747423475,0.08170208435239756
"NY-SD013, USA",0.15136942456685634,0.0052440424385078194,0.29696319810826804,0.3209305970093392,0.2254927378770285,0.4092571427693948,0.5144873869470642,0.07625547028354088
"NY-SD035, USA",0.17258294447844816,0.006926616536763573,0.3835812116207661,0.34463654618632894,0.0922726811776932,0.3586475770821102,0.5583467234962808,0.08300569942160903
"NY-SD034, USA",0.2060097503826375,0.005286793835020838,0.30472792074306804,0.36140882657981993,0.12256670845945385,0.42552997369148476,0.48142059757444416,0.09304942873407104
"NY-SD021, USA",0.19771542497523814,0.005855568795416829,0.3046799148312027,0.36398888422656217,0.1277602071715801,0.4276085197993647,0.4925801511131521,0.07981132908748319
"NY-SD014, USA",0.1705169124216691,0.007275407525461632,0.30877488523150554,0.36315625648263766,0.15027653833872595,0.4185712295951079,0.5033389568439842,0.0780898135609079
"NY-SD018, USA",0.1960960834410765,0.00920586514366135,0.2805133433385478,0.34340629417820445,0.17077841389850976,0.5380886121834992,0.4024339950930052,0.0594773927234956
"NY-SD033, USA",0.23236111684187696,0.0055571296068795155,0.25735155820928546,0.3659678109805898,0.13876238436136829,0.46056916441703566,0.4468158078418276,0.09261502774113668
"NY-SD031, USA",0.23941250428230992,0.00932593302984807,0.2166857635567728,0.3448361762674317,0.18973962286363746,0.46961330356023306,0.4072963440019245,0.12309035243784242
"NY-SD036, USA",0.23056795994851714,0.005950456364408146,0.2563893822852944,0.36637605672162177,0.1407161446801586,0.45465575589803986,0.4526760566147904,0.09266818748716989
"NY-SD023, USA",0.1980857103891156,0.0068470316917958384,0.3416379876995291,0.33582277452059994,0.11760649569895942,0.35679960033683544,0.5424740756838942,0.10072632397927035
"NY-SD052, USA",0.20649440748890968,0.010171055812099167,0.38671986589274593,0.2355447008485301,0.16106996995771516,0.43154266393937596,0.471603113210653,0.09685422284997107
"NY-SD020, USA",0.2419891187511983,0.014120222639450328,0.29660565892446616,0.3005748790442532,0.14671012064063205,0.4870129547821852,0.4304532176540447,0.08253382756376995
"NY-SD010, USA",0.16744226577322813,0.004632851019639807,0.2792336853553797,0.3981182509927013,0.150572946859051,0.4240923813049478,0.4931256143470968,0.08278200434795538
"NY-SD019, USA",0.23871979077145636,0.0028651491380995223,0.22031361080955086,0.3915595062005878,0.1465419430803053,0.4933890939448425,0.4196629250051629,0.08694798104999461
"NY-SD032, USA",0.2507124826333022,0.0034280276677761978,0.18896806275554018,0.429750225242679,0.12714120170070245,0.5347648399088083,0.36967488864362696,0.09556027144756461
"NY-SD029, USA",0.29060896540245995,0.007547119209289517,0.2035422668351257,0.36871121198030815,0.12959043657281671,0.5413781514732026,0.3678580162809883,0.09076383224580913
"NY-SD062, USA",0.18630803011292363,0.006342534504391441,0.43954830614805523,0.2936668757841906,0.07413425345043896,0.32542091463002404,0.562710832963945,0.11186825240603107
"NY-SD025, USA",0.25747905945151855,0.013038541143346927,0.24155682584450824,0.31795720537635536,0.16996836818427088,0.5745027937166918,0.35434664825122136,0.07115055803208692
"NY-SD050, USA",0.17520138264172583,0.006872602122048229,0.4537229661331635,0.2939830583204095,0.07021999078265305,0.3182135077088856,0.5686161073829438,0.11317038490817061
"NY-SD030, USA",0.27771397946283544,0.012188986504224033,0.21417194064771752,0.2992646773752415,0.19666041600998144,0.5629016973403544,0.35085275518320147,0.08624554747644411
"NY-SD054, USA",0.16639871635545622,0.007966147021346882,0.47032987777061164,0.27699664931019835,0.07830860954238696,0.3003265032518497,0.5870731826723575,0.11260031407579284
"NY-SD042, USA",0.12277098261566285,0.006045085819518556,0.40597176582967215,0.3814643516081316,0.08374781412701492,0.34497269865584407,0.572813456560709,0.08221384478344695
"NY-SD043, USA",0.1958057255175476,0.009003582411311542,0.42234410170243813,0.287350600767206,0.0854959896014967,0.36419867374506354,0.5286278362396338,0.10717349001530271
"NY-SD046, USA",0.20194891940002913,0.008630838111496475,0.39734220955801913,0.28275831432116283,0.10931971860929246,0.3939066706438071,0.5014442300649042,0.10464909929128863
"NY-SD061, USA",0.22192775411504917,0.007550820459118627,0.39476589731159245,0.2726644969159697,0.1030910311982701,0.3867244579276742,0.5101804579245073,0.10309508414781846
"NY-SD063, USA",0.2703123323200492,0.008067533211807634,0.32017660602210896,0.3097987957305104,0.09164473271552394,0.4527243816109116,0.4287437350381407,0.11853188335094768
"MI-SD019, USA",0.188466179786476,0.005587190056720674,0.42088442930580855,0.2843820693269172,0.10068013152407768,0.3763030822690552,0.5163951441852073,0.1073017735457377
"MI-SD030, USA",0.16778608972018422,0.008951813366382422,0.43044507472379456,0.2926807093101337,0.1001363128795052,0.3597149836913687,0.5417247649505347,0.09856025135809664
"MI-SD016, USA",0.1619170634283137,0.0050047247906124595,0.460522180813513,0.29578233269365384,0.07677369827390693,0.2923800663728198,0.5808286074670056,0.12679132616017447
"PA-SD020, USA",0.1786454029846119,0.004062553721229538,0.45433472594620505,0.2843393018026923,0.07861801554526104,0.3036163130474802,0.5906921868596681,0.1056915000928517
"MI-SD014, USA",0.17336757246810885,0.005868202953321806,0.42176115595253816,0.28758788902346416,0.11141517960256689,0.3360673441170492,0.5492346732088038,0.11469798267414687
"MI-SD015, USA",0.20444736511787262,0.008553683248476114,0.37899212318056097,0.2548910603544367,0.15311576809865365,0.45822164524295184,0.4552019669086414,0.08657638784840672
"MI-SD036, USA",0.18239686551793083,0.004128343194662596,0.48608096529382105,0.2645660096526214,0.06282781634096411,0.23688741573742983,0.6162056595200679,0.14690692474250241
"MI-SD035, USA",0.2094737831559153,0.005629112741205043,0.41201286956875793,0.295647276643966,0.0772369578901558,0.3382433098691082,0.5280701523587059,0.13368653777218573
"MI-SD017, USA",0.16294695473999685,0.0040440385762789775,0.4466310595348099,0.3059363260548037,0.08044162109411064,0.2843021581518706,0.5824335829372742,0.1332642589108553
"MI-SD004, USA",0.19030156671585893,0.005247231042141823,0.4145685195951283,0.3275457269352899,0.06233695571158108,0.32560355924930534,0.5423067368278418,0.13208970392285302
"PA-SD010, USA",0.14507563626071573,0.008200445401121694,0.4612955363061502,0.3221933398380764,0.0632350421939358,0.28917151652697515,0.6164123766937065,0.09441610677931823
"PA-SD006, USA",0.13879073785171506,0.003350994314479651,0.4773305234625447,0.3167583225667131,0.06376942180454755,0.28515241339645175,0.6371764809980975,0.07767110560545072
"MI-SD010, USA",0.2193843828587782,0.004034295726075275,0.3251208263145554,0.3565586415177025,0.09490185358288863,0.44679920617827357,0.4439539629040745,0.10924683091765182
"PA-SD036, USA",0.14452065546948512,0.006291075131254903,0.5020552521445109,0.2893526905720692,0.0577803266826799,0.24565042473283882,0.6704010278680529,0.08394854739910827
"MI-SD034, USA",0.16328158189824754,0.004076379418434685,0.43370707827721805,0.26839203767935293,0.13054292272674684,0.33628325808406073,0.542220036670939,0.12149670524500014
"PA-SD048, USA",0.13945964165885993,0.004395515993979698,0.4704155101065698,0.3117373946630461,0.07399193757754455,0.2825809627374165,0.6209913251866527,0.09642771207593065
"MI-SD018, USA",0.16058392479448494,0.00407570851287751,0.45192113457386235,0.3234991220421417,0.05992011007663352,0.27437552017195965,0.5913731957286883,0.13425128409935214
"MI-SD023, USA",0.15508327086382245,0.0027223004614634655,0.480161130333006,0.31283543907169303,0.04919785927001485,0.28270740289869184,0.6023810037556347,0.11491159334567343
"MI-SD013, USA",0.15733564215512083,0.0037569299487012083,0.4838528399589448,0.3103652574843646,0.04468933045286831,0.25747272197844634,0.6442822199098011,0.09824505811175273
"PA-SD025, USA",0.17270206235274596,0.004315966367524726,0.40418474775485985,0.24918496320248898,0.16961226032238053,0.3811533254616075,0.520683981112711,0.09816269342568144
"MI-SD003, USA",0.27861079356684604,0.005809893522658219,0.2651866529977572,0.30953117367272215,0.14086148624001663,0.490214506600461,0.3904453478542123,0.11934014554532661
"PA-SD004, USA",0.22666954994947455,0.007838828905358959,0.3357561720067769,0.32849868758847645,0.10123676154991319,0.41474675157249485,0.49072772091837263,0.09452552750913239
"MI-SD033, USA",0.13173948550812,0.0029295773402243028,0.45473055596474055,0.3239147098384328,0.08668567134848226,0.26894365709903156,0.6044670334304649,0.12658930947050345
"PA-SD005, USA",0.2021886107391764,0.00485739285709347,0.37585846636380904,0.3257266069549715,0.09136892308494955,0.3438186858148244,0.553640762791033,0.10254055139414257
"PA-SD014, USA",0.17592464749948167,0.005299097051366711,0.4040018366652713,0.3277043539338122,0.08707006485006805,0.35937327488349957,0.5420838011428044,0.0985429239736961
"MI-SD038, USA",0.17934720311373642,0.003778718380421026,0.45067891003418775,0.2595434794412085,0.1066516890304464,0.32141304477766813,0.558816261751163,0.11977069347116896
"MI-SD001, USA",0.23875929150733352,0.004195679288616366,0.291018826616675,0.37281343747485185,0.0932127651125233,0.44343192119688685,0.42450632432197266,0.1320617544811406
"PA-SD029, USA",0.18400494559488595,0.0037109735989185873,0.42105675112532437,0.2974614968915516,0.09376583278931962,0.32784440762468886,0.5583726255732171,0.11378296680209404
"PA-SD034, USA",0.15180755568064733,0.004975202703052274,0.48085283154369945,0.29303403077804696,0.06933037929455398,0.27984226936879464,0.6175202946885967,0.10263743594260866
"PA-SD016, USA",0.1324185289420274,0.0051716258859013185,0.49513370597888895,0.31076096822195,0.05651517097123234,0.27002750199675957,0.6403495655526197,0.08962293245062067
"PA-SD050, USA",0.18431500700524692,0.0037035784982101744,0.43880268490660435,0.2851755443621834,0.0880031852277552,0.302978379833139,0.5830268233605452,0.11399479680631582
"PA-SD044, USA",0.12979583447519685,0.004734934989799339,0.4890989921135175,0.3109679973204236,0.06540224110106266,0.28077360319057737,0.6388050244138807,0.08042137239554187
"MI-SD031, USA",0.12867910345688752,0.005070374747728675,0.4822774716432485,0.3239666859772655,0.060006364174869695,0.27377697372173543,0.6407125593951827,0.0855104668830817
"MI-SD025, USA",0.16655435439026886,0.0045635374847384155,0.4663296086367459,0.2977918662404074,0.06476063324783941,0.27780083299661257,0.5973740223620013,0.12482514464138615
"PA-SD024, USA",0.13802719511870695,0.003958831194981939,0.47452784669217474,0.31602262840556206,0.06746349858857435,0.2847573820170744,0.6242239181048816,0.0910186998780439
"MI-SD029, USA",0.1806147502189504,0.0047125916652723,0.3903298895482767,0.32392167722694193,0.10042109134055865,0.38702219160004836,0.5043186288322388,0.10865917956771293
"PA-SD023, USA",0.16164761454889043,0.005547472838922997,0.44515068493150656,0.2740595181861128,0.11359470949456729,0.3027296861881944,0.5904245422159716,0.10684577159583399
"PA-SD012, USA",0.1372826850805095,0.0038497968162791462,0.47475480460753394,0.3225274221638311,0.061585291331846335,0.2855147041702572,0.6362912426944831,0.07819405313525962
"PA-SD018, USA",0.16813791631410158,0.006967472423597957,0.42516827894283393,0.2933008591183167,0.10642547320114983,0.34796451507564846,0.5543204165306068,0.09771506839374472
"MI-SD021, USA",0.20219044925713722,0.005545292675769415,0.42015538834939675,0.2998902527612305,0.07221861695646588,0.3443379776386879,0.5221665081978263,0.1334955141634858
"PA-SD011, USA",0.17923437637120485,0.00569276614254045,0.37824081316509356,0.3275858779718187,0.10924616634934241,0.3681690434058498,0.5204017903611953,0.11142916623295492
"MI-SD002, USA",0.17986376021749104,0.0029982512120475553,0.31005757071752443,0.4167047132426923,0.09037570461024462,0.42325409778182616,0.4711533785756776,0.10559252364249627
"PA-SD007, USA",0.28447147316406807,0.00966027971615378,0.26774277445155636,0.28988888466546825,0.1482365880027533,0.5506929680235814,0.36654006278790835,0.08276696918851034
"MI-SD020, USA",0.15635917748515196,0.006432611369405002,0.4505517793226505,0.32672178277352854,0.05993464904926396,0.28256257341106045,0.6007209956346976,0.11671643095424196
"PA-SD013, USA",0.13942162110086576,0.007209494206334796,0.42815326481573185,0.3414260753717418,0.08378954450532586,0.33369254073329513,0.5846249004502584,0.08168255881644661
"PA-SD028, USA",0.14219182108626946,0.006081245193866195,0.4744709504865749,0.3056092753912008,0.07164670784208883,0.27211802296733967,0.6201212382655407,0.1077607387671198
"PA-SD003, USA",0.2763899070922895,0.007475196450747834,0.21179597910205586,0.36232296923727575,0.1420159481176312,0.5694309859139639,0.339436965267535,0.09113204881850126
"MI-SD009, USA",0.14651886093685626,0.004658632888945003,0.4637524444890566,0.3221351253034522,0.06293493638169001,0.28854535051306884,0.6312927354091902,0.080161914077741
"MI-SD007, USA",0.23433686420769814,0.005065424439139424,0.3449912276121946,0.3237504387926457,0.0918560449483222,0.3982389950375854,0.47587847114633924,0.12588253381607525
"MI-SD032, USA",0.1635892255600228,0.004238681092987544,0.43348718697115474,0.3081114377990613,0.09057346857677374,0.30257506429110337,0.5608469842078583,0.13657795150103824
"MI-SD037, USA",0.17122807438101273,0.005222562940156866,0.4895460791629137,0.26854667662885967,0.06545660688705697,0.26348319779225454,0.6074052232622219,0.12911157894552358
"PA-SD049, USA",0.19317784034700483,0.004535423483753139,0.407465185297923,0.29221139943687696,0.10261015143444208,0.3573059308080087,0.5293404114990982,0.11335365769289316
