longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Quincy [Urban Area], FL, USA",0.35696536996818123,0.7038999121611913,0.218042307643359,0.07805778019544973,0.8703219225335997,0.10651752308175538,0.02316055438464486
"Nevada [Urban Area], MO, USA",0.15993781168158605,0.5447728981173254,0.32690713714081254,0.12831996474186208,0.8196962602204043,0.1506266643410903,0.029677075438505444
"Mascoutah [Urban Area], IL, USA",0.09629531631155448,0.3139206923428503,0.2765783295926759,0.4095009780644738,0.6780564974495834,0.20865962439009708,0.11328387816031944
"Wharton [Urban Area], TX, USA",0.163275422235849,0.5257848803082527,0.29279661345718766,0.18141850623455957,0.7990536124989219,0.13447311992860922,0.06647326757246884
"Pacific [Urban Area], MO, USA",0.11622437931639545,0.47503763804054666,0.3128676451378356,0.21209471682161762,0.7434105005613825,0.20376909895511167,0.05282040048350589
"Houghton Lake [Urban Area], MI, USA",0.19035363046596432,0.5580703622728064,0.3058850197701071,0.13604461795708664,0.808087994730485,0.14855596777286342,0.04335603749665164
"Franklin (Venango County) [Urban Area], PA, USA",0.1478306118410324,0.47423153300630044,0.3236841320343716,0.20208433495932795,0.7838733330384328,0.17584240560733613,0.040284261354231195
"Rayne [Urban Area], LA, USA",0.27298425400036996,0.624481714422102,0.21724981325671355,0.1582684723211845,0.8240437253522991,0.14274903537109632,0.03320723927660464
"Dillon [Urban Area], SC, USA",0.28927675108981277,0.5896471193044365,0.29624227745947507,0.11411060323608836,0.8283910051540848,0.13287557882520099,0.03873341602071413
"Independence [Urban Area], KS, USA",0.16796528824237789,0.5178133509846604,0.32876127050745724,0.15342537850788232,0.7902407755267139,0.16887316292066482,0.040886061552621276
"Gaylord-Bagley [Urban Area], MI, USA",0.1251525215735395,0.5529174823272195,0.3003106756729505,0.14677184199982998,0.7734484899642754,0.1849574156509658,0.04159409438475883
"Lago Vista (Travis County) [Urban Area], TX, USA",0.03821182016181071,0.25409832336071875,0.3003512750680214,0.44555040157125986,0.5001518145649106,0.37416720182769625,0.12568098360739324
"Corning [Urban Area], CA, USA",0.1106362093743579,0.5055865705137025,0.3279268784090578,0.1664865510772398,0.8410751026070946,0.12026670182553034,0.038658195567375014
"Cameron [Urban Area], MO, USA",0.12500854241389037,0.4461487316766899,0.3702083685594306,0.1836428997638796,0.7660002141139426,0.20724727701412443,0.02675250887193297
"Big Pine Key [Urban Area], FL, USA",0.10763577979510168,0.301936158607725,0.27632163515615443,0.4217422062361207,0.5966626864978417,0.26119922259630257,0.14213809090585564
"Clear Lake [Urban Area], IA, USA",0.07407621813731018,0.4095245791196539,0.3022009817450745,0.2882744391352715,0.6718478606807878,0.22418732183265339,0.10396481748655882
"Bellevue [Urban Area], OH, USA",0.11104979761196532,0.435016681338627,0.35992236004808636,0.20506095861328663,0.7173315963520343,0.2308986670775718,0.05176973657039393
"Penn Yan [Urban Area], NY, USA",0.13589590681007593,0.43691189758160853,0.3362214780691396,0.22686662434925187,0.7539331981453867,0.2057495089992196,0.04031729285539373
"Richfield [Urban Area], UT, USA",0.14847828975189908,0.4276129847827363,0.3295072893200441,0.24287972589721965,0.7230862499382078,0.21973897112624216,0.05717477893555003
"Perryton [Urban Area], TX, USA",0.1278249369923533,0.41447810855642964,0.34437990372475147,0.24114198771881903,0.7139241243317239,0.20595088072817455,0.08012499494010171
"Fairmont [Urban Area], MN, USA",0.15210984155946364,0.4681834668384353,0.3079290981105755,0.22388743505098915,0.7224684506582172,0.21894818197441765,0.0585833673673652
"Fort Payne [Urban Area], AL, USA",0.24394976644069422,0.5882782388296626,0.27060734796060354,0.14111441320973395,0.8135575457473146,0.1476244819682339,0.03881797228445146
"St. Johns [Urban Area], MI, USA",0.1083973467653523,0.4106642460345314,0.3009192634277141,0.2884164905377545,0.6619602881675981,0.2709514484628035,0.06708826336959839
"Slatington [Urban Area], PA, USA",0.16685909237750585,0.47328692349501866,0.2916020333202599,0.2351110431847214,0.7269293668612273,0.2283948344326995,0.04467579870607314
"Edgerton [Urban Area], WI, USA",0.08399179284867894,0.33985464696522455,0.32588538350613194,0.3342599695286436,0.6272149554193406,0.30462271155644666,0.06816233302421273
"Dalhart [Urban Area], TX, USA",0.1364604527795176,0.41547166643627265,0.372865215579339,0.2116631179843883,0.7495058971390318,0.20831226072251946,0.042181842138448715
"Princeton [Urban Area], IN, USA",0.12877260645913263,0.4721557646295991,0.35113949555078705,0.17670473981961393,0.7641437513739272,0.18741556580679902,0.04844068281927373
"Leesville [Urban Area], LA, USA",0.2789810815203486,0.581305493719761,0.280617941472548,0.1380765648076909,0.7585202015895969,0.20406858886633597,0.037411209544067216
"Trinidad [Urban Area], CO, USA",0.20796492316340617,0.5450480500354479,0.2931716914276418,0.1617802585369102,0.7763721191238915,0.18006434486910777,0.04356353600700076
"Commerce [Urban Area], TX, USA",0.2735863282680735,0.5780916927982587,0.27912234685666387,0.14278596034507748,0.8270211431583246,0.13206569205692725,0.040913164784748046
"Paris [Urban Area], IL, USA",0.13038680052483995,0.5704932005694349,0.2889598619416794,0.1405469374888857,0.756192776829545,0.2168746379698343,0.026932585200620796
"Waupaca [Urban Area], WI, USA",0.06350446409923569,0.416282283956082,0.34896453681955103,0.23475317922436695,0.6912348552162282,0.23228823224355938,0.07647691254021254
"Harrisburg [Urban Area], IL, USA",0.199112833369679,0.599708311919795,0.24820410626131123,0.15208758181889387,0.7863255524967112,0.15315399471711674,0.060520452786172
"Sanger [Urban Area], TX, USA",0.0922637610658377,0.2775897188419263,0.3219784128404859,0.40043186831758787,0.6332600601246827,0.27296507319286956,0.09377486668244774
"Brunswick [Urban Area], MD, USA",0.08161783374342141,0.287786524997618,0.2599846664789493,0.4522288085234327,0.5426983662651813,0.29480694432841204,0.16249468940640663
"Brownfield [Urban Area], TX, USA",0.2504709411977695,0.5184932502195526,0.28528614755511444,0.19622060222533289,0.7302319188983929,0.21926390458818515,0.050504176513422074
"Potsdam [Urban Area], NY, USA",0.18979877723499652,0.5409351331544865,0.25606997955634336,0.20299488728917028,0.8252705100963645,0.13782141152235516,0.03690807838128017
"Sioux Center [Urban Area], IA, USA",0.05783145495995888,0.3482637914259845,0.3259330159176417,0.32580319265637386,0.7112911034485445,0.21267640387897696,0.07603249267247857
"Keystone Heights [Urban Area], FL, USA",0.1670450385564837,0.4754387237448856,0.2875061491468832,0.23705512710823123,0.749425694558463,0.19567192150015061,0.05490238394138654
"Fairfield Glade [Urban Area], TN, USA",0.08951192134265942,0.3939101503808984,0.44276518351332084,0.16332466610578086,0.7270379413642036,0.23936648509907,0.0335955735367263
"Logan [Urban Area], OH, USA",0.18481775642995504,0.5141228338526016,0.29216454804221714,0.19371261810518134,0.7721966648539615,0.1912256914312191,0.03657764371481934
"Spencer [Urban Area], MA, USA",0.09187559683011975,0.4294775448657769,0.307243624393406,0.26327883074081704,0.7078425154121187,0.24137562630545173,0.05078185828242951
"Delta [Urban Area], CO, USA",0.161467873139013,0.4844574952915949,0.32946990948277644,0.18607259522562875,0.7592993322467199,0.1913437630732317,0.04935690468004843
"Oberlin [Urban Area], OH, USA",0.2143148175165131,0.43896198751038423,0.29887294889272514,0.2621650635968906,0.7750565081337061,0.16229658170408287,0.0626469101622111
"Duvall [Urban Area], WA, USA",0.02183827141788743,0.08504980936002682,0.21191391007512572,0.7030362805648475,0.4153145526517069,0.2733762551923641,0.311309192155929
"Omak [Urban Area], WA, USA",0.23346679936009831,0.46310597184892266,0.368266436829632,0.16862759132144525,0.7483904246608242,0.20496704715617664,0.04664252818299914
"Rancho Calaveras [Urban Area], CA, USA",0.11560547860146755,0.2812378457264848,0.35893795294437697,0.3598242013291382,0.6717984380736051,0.21362054245901868,0.11458101946737627
"Pulaski [Urban Area], TN, USA",0.1443315282629584,0.47973432186338977,0.33102291411984675,0.1892427640167636,0.7788669132571162,0.18239488790312783,0.03873819883975587
"Zebulon [Urban Area], NC, USA",0.11443526388275582,0.4147278911042498,0.3045575970302715,0.2807145118654787,0.6828552501536891,0.243596772509932,0.07354797733637877
"New Prague [Urban Area], MN, USA",0.03827748807781496,0.26917527427655125,0.2645351391264512,0.46628958659699754,0.5607345640529341,0.2977737827760091,0.14149165317105677
"Denison [Urban Area], IA, USA",0.24134601842304884,0.5028352112399777,0.30408197792893116,0.1930828108310911,0.7551906246162664,0.2264853124267801,0.018324062956953466
"West Point [Urban Area], MS, USA",0.3728767466552739,0.6978691963009209,0.1927933670821409,0.1093374366169382,0.8441352299194571,0.1355830297736206,0.02028174030692242
"Albion [Urban Area], MI, USA",0.26799271623813553,0.616630951474143,0.2772016420903357,0.10616740643552121,0.8636686630997764,0.11585066197874612,0.020480674921477465
"Stuttgart [Urban Area], AR, USA",0.17276338745299513,0.4241842484901178,0.38600562186565984,0.1898101296442224,0.7611187958616275,0.1901609869038495,0.0487202172345229
"Milton-Freewater [Urban Area], OR, USA",0.1282224166817208,0.5047686733918174,0.3051524934139954,0.19007883319418714,0.8285389797310275,0.15006830193989298,0.02139271832907944
"Basalt [Urban Area], CO, USA",0.11058657530226211,0.21467829254885262,0.22295917571887708,0.5623625317322702,0.521824522431615,0.29814065476552953,0.1800348228028554
"Socorro [Urban Area], NM, USA",0.230125167093449,0.5168117585442791,0.2749291201565198,0.2082591212992011,0.7632040817827911,0.2038507472507944,0.0329451709664146
"Alliance [Urban Area], NE, USA",0.12542737472724377,0.4238766330699604,0.32813298461534224,0.24799038231469736,0.6659324629635321,0.26532783532121557,0.06873970171525222
"Lee [Urban Area], MA, USA",0.053979207096381605,0.33074862818368084,0.2781447907665084,0.3911065810498107,0.6448546071099114,0.2445091033591632,0.11063628953092529
"Firebaugh [Urban Area], CA, USA",0.30631934059487254,0.6676490653371254,0.1656573158327351,0.1666936188301395,0.8505610888820074,0.12264056909953637,0.02679834201845633
"Vandalia [Urban Area], IL, USA",0.2028725410427572,0.6095004365681499,0.2608480309980785,0.1296515324337715,0.8392547036324001,0.1315053416342848,0.02923995473331514
"Ville Platte [Urban Area], LA, USA",0.38587538602691934,0.7846703077071059,0.13920303178344923,0.07612666050944489,0.9009830427931159,0.07491892848415763,0.02409802872272643
"Fort Irwin [Urban Area], CA, USA",0.13072685744995297,0.4283154121863799,0.417921146953405,0.15376344086021512,0.7658898305084746,0.21133474576271186,0.02277542372881356
"Kingsland [Urban Area], TX, USA",0.11168877681174572,0.4736198553526962,0.2601211453362176,0.26625899931108626,0.7187352952880496,0.19173288094598834,0.08953182376596223
"Manistee [Urban Area], MI, USA",0.09174796793835535,0.42587391539585934,0.3828955010172575,0.19123058358688322,0.7449105402341197,0.2140906686745249,0.04099879109135538
"Frostproof [Urban Area], FL, USA",0.14667482066991708,0.5287234597278823,0.36890811197902873,0.10236842829308913,0.8378707996460582,0.14171638454781318,0.020412815806128654
"Madras [Urban Area], OR, USA",0.17193351585834943,0.47277500823619373,0.253854080985198,0.2733709107786083,0.735965817423235,0.22100250937441157,0.04303167320235349
"Belterra [Urban Area], TX, USA",0.017168362634826597,0.08381315714038037,0.22967723823373312,0.6865096046258864,0.37447150901524723,0.2613618201150064,0.3641666708697464
"Antigo [Urban Area], WI, USA",0.19169370742988798,0.550127077431782,0.2808405535607464,0.1690323690074715,0.7552017834173747,0.20232102835871726,0.042477188223908224
"Hillsboro [Urban Area], TX, USA",0.135317092017101,0.4810508342745099,0.33134995483190105,0.18759921089358922,0.7838344298479673,0.16257228359281334,0.05359328655921932
"Eaton [Urban Area], OH, USA",0.11382271993309899,0.5119067248458221,0.2843414458100973,0.20375182934408062,0.7436194049417394,0.22482766143345723,0.031552933624803436
"Perryville [Urban Area], MO, USA",0.1544154018317808,0.500489368048237,0.3323958340452434,0.16711479790651954,0.771928188078776,0.1919519779376642,0.036119833983559835
"Ripon [Urban Area], WI, USA",0.10086963584196729,0.4473166590509375,0.3233171673179863,0.2293661736310762,0.7093653732137989,0.24531802050446716,0.04531660628173397
"Hilton [Urban Area], NY, USA",0.07860660002000656,0.31257147100979843,0.3846953475375361,0.3027331814526656,0.6620396234428766,0.2801265933817083,0.05783378317541505
"Ephrata [Urban Area], WA, USA",0.0754802815647456,0.40181771013126544,0.3304308431249841,0.2677514467437504,0.6366177894624785,0.31835677061951084,0.04502543991801059
"Guadalupe [Urban Area], CA, USA",0.27514225502208783,0.41392106177670507,0.35480546312296785,0.23127347510032703,0.8032662322927809,0.16129793510324483,0.03543583260397419
"Hastings [Urban Area], MI, USA",0.09514875436900888,0.43942635735166524,0.34619328789155207,0.21438035475678266,0.7525136814900274,0.21051376600991556,0.03697255250005707
"Boonville [Urban Area], MO, USA",0.13970716145740897,0.48828945628428033,0.3372684865782085,0.17444205713751104,0.7796813746509554,0.17992298100237689,0.0403956443466678
"Kenton [Urban Area], OH, USA",0.2167464309252621,0.6198584109380221,0.2419625204179607,0.13817906864401722,0.8141902627761506,0.15083358499046456,0.03497615223338484
"Geneseo [Urban Area], NY, USA",0.22717747067582605,0.44901134973514834,0.24173617729464345,0.3092524729702082,0.7548289272008674,0.17458574772443394,0.07058532507469863
"Clinton [Urban Area], OK, USA",0.08889036677533978,0.39445649098931973,0.3583110353613836,0.24723247364929665,0.7006674833528856,0.24567561564946222,0.05365690099765207
"Adjuntas [Urban Area], PR, USA",0.6831958185727783,0.9544957427576867,0.039907206994034224,0.0055970502482790025,0.9877004168123541,0.012299583187645895,0.0
"Blair [Urban Area], NE, USA",0.11948553953141529,0.3726825593501492,0.2923793037219408,0.33493813692791,0.5896628728913648,0.34387365429098965,0.0664634728176455
"Decorah [Urban Area], IA, USA",0.09186129008354672,0.4202113000450816,0.31978992765557496,0.2599987722993434,0.757034379340329,0.19692419776029083,0.046041422899380104
"Princeton [Urban Area], IL, USA",0.11528542772315051,0.44850169756958386,0.29162862986780697,0.2598696725626091,0.6898507357785781,0.21862589573074814,0.09152336849067376
"Monticello [Urban Area], AR, USA",0.22109903431040082,0.5983947569984844,0.2362992798376042,0.16530596316391133,0.7992759014403918,0.1519942481857045,0.048729850373903656
"York [Urban Area], NE, USA",0.08262101231516988,0.4012533773300267,0.34202887742981475,0.25671774524015867,0.6968511189783456,0.23306031491440093,0.07008856610725346
