longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Monticello [Urban Area], IL, USA",0.125,0.10200217654171695,0.26897170495767864,0.09300217654171719,0.32697170495767786,0.08398041112454656,0.029993470374848844,0.06299782345828293,0.05998911729141474,0.09299129383313194,0.3380195888754536,0.028995646916565924,0.2939782345828297,0.07898258766626362,0.03499564691656587,0.113008706166868,0.1369825876662637,0.028000000000000004,0.0639956469165658,0.16602394195888756,0.13302394195888767,0.235995646916566,0.2930174123337363,0.7909782345828299,0.7009912938331323,0.8609891172914151
"Wayne [Urban Area], NE, USA",0.11600000000000002,0.08400000000000009,0.17499999999999993,0.092,0.24199999999999997,0.053,0.023,0.04900000000000002,0.045000000000000005,0.07200000000000013,0.33400000000000013,0.023,0.25499999999999995,0.06299999999999993,0.039000000000000014,0.12799999999999986,0.09100000000000003,0.028000000000000018,0.06799999999999996,0.2410000000000001,0.11900000000000026,0.2309999999999997,0.2679999999999998,0.6619999999999999,0.6559999999999998,0.6750000000000004
"Amory [Urban Area], MS, USA",0.2686969696969695,0.1517990430622007,0.33296491228070174,0.10771929824561409,0.45350956937799064,0.08048644338118027,0.04073205741626795,0.10233253588516736,0.08530542264752787,0.1509370015948966,0.3859553429027117,0.048593301435406695,0.43353030303030227,0.0968740031897927,0.08370574162679424,0.19616028708133965,0.2370366826156301,0.06374082934609253,0.12837400318979272,0.12084130781499197,0.21053429027113238,0.3562575757575756,0.314499202551834,0.7989888357256765,0.5471985645933014,0.8410023923444981
"Mocksville [Urban Area], NC, USA",0.16837003375746573,0.124782394183329,0.28573669176837185,0.09916800830952993,0.35344300181770966,0.0757055310309011,0.033780057128018695,0.0800908854842898,0.06882653856141263,0.11753284861075045,0.36569670215528466,0.036251622955076605,0.3248016099714359,0.08521656712542196,0.0554344326149052,0.1429433913269281,0.15812749935081802,0.042429498831472345,0.08445416774863679,0.1572030641391847,0.1725754349519605,0.2543180991950142,0.32641547649961045,0.7856808621137369,0.6306886522981046,0.8655549207997922
"Hartwell [Urban Area], GA, USA",0.2317800085433576,0.1543075608714225,0.3162306706535667,0.10739555745407939,0.44483511319948754,0.07643955574540792,0.04075822298163181,0.09854933788979064,0.08127466894489528,0.15147244767193505,0.3737142246903033,0.045637334472447715,0.3811755659974374,0.08371422469030333,0.07623067065356681,0.1722635625800939,0.20270311832550197,0.05847244767193507,0.1107471166168305,0.1330439982913284,0.2100217855617258,0.31334045279794953,0.36875822298163174,0.7814835540367369,0.5236266552755232,0.858011106364802
"Salida [Urban Area], CO, USA",0.15700000000000014,0.12210842844600532,0.3012769973661107,0.10378314310798939,0.31195171202809474,0.08308428446005271,0.03377107111501325,0.07332528533801576,0.06565057067603168,0.0928794995610181,0.25113257243195763,0.034325285338015855,0.277758999122037,0.07575899912203685,0.04744578577699735,0.12034942932396829,0.13220478489903428,0.037445785776997344,0.07344578577699734,0.16602414398595267,0.16013257243195803,0.19055421422300262,0.28034942932396817,0.6847348551360845,0.6585179982440733,0.8448432835820902
"Newport [Urban Area], AR, USA",0.29242282447596873,0.17739339402921894,0.34183273343214055,0.11031801820876568,0.4686195214905776,0.07800000000000001,0.04175735761168746,0.11863603641753137,0.09663603641753127,0.1599081092525936,0.4141048062672026,0.0491966970146094,0.42478678805843756,0.09287867880584373,0.08783273343214065,0.20551471522337475,0.23966546686428108,0.06995405462629682,0.1318327334321405,0.11736396358246876,0.2539081092525937,0.3955441456701247,0.3617867880584376,0.7909540546262971,0.4741378361211096,0.824196697014609
"Crockett [Urban Area], TX, USA",0.355693869010253,0.19831052521448003,0.32238690102531914,0.1244323080142291,0.465695543000628,0.07292718141870681,0.050202343586524416,0.14256978447373922,0.10362272441933462,0.20764846202134332,0.435285206110065,0.06332810211341278,0.4861475204017574,0.10546746181209456,0.14035969868173256,0.2400041849759362,0.2830531491943921,0.10824963381460558,0.18400606821510782,0.12237915881983691,0.2796467880309688,0.433517053776941,0.4062655367231636,0.7427386482527728,0.36047101904164014,0.7911766059845157
"Du Quoin [Urban Area], IL, USA",0.1907876399834094,0.13797698050601406,0.285244089589382,0.10615968477810038,0.36480091248444624,0.07869701368726671,0.03578556615512234,0.09252405640812943,0.07554707590211529,0.12011157196184158,0.3813204064703443,0.0385,0.3903510991289916,0.09695956034840306,0.060072169224388246,0.17108191621733718,0.19483367897138124,0.048016383243467464,0.10455682289506431,0.15333367897138123,0.19931273330568225,0.32967710493571134,0.34670116134384044,0.7832845292409787,0.5833678971381171,0.8055603484031519
"Springhill [Urban Area], LA, USA",0.31730736761320055,0.20007444359171125,0.35768035303146584,0.11861742133537999,0.4887237145049878,0.07834996162701456,0.04731158864159634,0.14367306216423645,0.10634228702993094,0.19346968534151956,0.4466492709132771,0.058852647735993906,0.4826193399846508,0.106749808135073,0.11794627782041459,0.24212432847275547,0.2838752877973906,0.09282003069838836,0.1654109746738295,0.13654911742133535,0.29363468917881813,0.4140970836531084,0.37336262471220283,0.8046112816577131,0.43285878741366113,0.8277471220260932
"Salem [Urban Area], NJ, USA",0.2919590316573558,0.17747742085661078,0.3202916666666668,0.13007332402234645,0.4341745810055866,0.0656415270018622,0.04226955307262571,0.10854259776536314,0.08191689944134083,0.17885148975791437,0.45341783054003737,0.051855679702048414,0.41019855679702044,0.07134287709497204,0.11360963687150835,0.20141806331471132,0.23302257914338922,0.08515316573556798,0.1469043296089385,0.12515526070763497,0.2566589851024208,0.42126303538175025,0.44397602420856624,0.786325418994414,0.47125977653631285,0.8379587988826813
"Metropolis [Urban Area], IL, USA",0.232339149186434,0.15970829249166832,0.32351244853950195,0.11303646343854143,0.407850225445991,0.08722348559106055,0.04195902764163894,0.11367516173299357,0.09193628700254852,0.14566771221329147,0.3935696922172124,0.0482860223485591,0.4425249950990001,0.11556831993726722,0.07837384826504609,0.19173730641050774,0.23758870809645175,0.06206547735738085,0.1290092138796316,0.13343168006273282,0.21755067633797306,0.37226092922956283,0.338760831209567,0.7952160360713594,0.5501797686728095,0.8058831601646737
"Edna [Urban Area], TX, USA",0.20079863048440266,0.12968577225462868,0.2674496576211008,0.09823611463352774,0.3653489728633021,0.07157291402485413,0.0346180573167639,0.08044965762110061,0.06802257164595489,0.1287309155465381,0.36977605883844755,0.03602257164595485,0.32937154450925693,0.07740451432919095,0.05928125792543749,0.14530382957139232,0.16113542987572932,0.04566320060867366,0.08868577225462844,0.16793228506213537,0.16713542987572902,0.27660765914278457,0.35011285822977445,0.7264270859751457,0.543111082931778,0.8431458280497078
"Silver Lakes [Urban Area], CA, USA",0.18200000000000002,0.12799999999999997,0.2799999999999999,0.09900000000000003,0.358,0.08499999999999998,0.036000000000000004,0.07700000000000001,0.07299999999999997,0.122,0.362,0.036000000000000004,0.297,0.08100000000000002,0.048999999999999995,0.125,0.14999999999999997,0.04099999999999999,0.07600000000000001,0.14699999999999996,0.125,0.219,0.348,0.6750000000000002,0.6629999999999997,0.8829999999999997
"Henderson [Urban Area], TN, USA",0.20680395954379172,0.13808543146115773,0.2604424359802023,0.11871852808263395,0.3396735528297827,0.06111060899505057,0.03108543146115773,0.08842715730578873,0.06459802022810412,0.11659802022810413,0.34076888315041975,0.034,0.380411878631375,0.0744271573057887,0.06454766516031848,0.20664299548095558,0.16591456853884232,0.045487411233053575,0.11352248762642565,0.14334172584463103,0.20453776630083925,0.30837680223800296,0.3535728426942114,0.7486834516892621,0.5222715730578866,0.7908345168926193
"Chester [Urban Area], NY, USA",0.14610049571879222,0.11227444794952686,0.2620412347904461,0.11236908517350153,0.30607075259125727,0.06467395223073456,0.028180712032447052,0.06770775123929698,0.05296191978368634,0.098999098693105,0.3516881478143307,0.02731252816584048,0.263179810725552,0.05642564218116268,0.04524402884182063,0.11965029292474089,0.12998895899053625,0.03472712933753942,0.07473817034700315,0.16778481297881945,0.16804461469130244,0.26320684993240206,0.3652999098693105,0.7763091482649842,0.6624254168544388,0.8700703019378099
"Union Grove [Urban Area], WI, USA",0.16614314561364144,0.1183717747363698,0.2861927305362351,0.11098923042405211,0.3170412833744671,0.07200201929549022,0.032185102086605355,0.07068768229750956,0.06714538927529731,0.1016690599057662,0.36554453668386805,0.03404734126093787,0.27940946825218754,0.07635651783711019,0.0519775633834418,0.13243033430558676,0.13051514471617684,0.04465470047116896,0.08170495849225935,0.2135494727395109,0.17222616109490696,0.24093156831949744,0.32568566300201923,0.7374897913394658,0.6711987884227061,0.7866569441328249
"Dowagiac [Urban Area], MI, USA",0.19574253990284507,0.13505644228544994,0.30640504279435576,0.1156192458940551,0.38067707610455676,0.07631714087439279,0.03471825121443442,0.09428568123987978,0.07382049502660189,0.11884779088595869,0.3852743465186217,0.03789845015035854,0.3219893592412675,0.07916724496877169,0.05551769604441363,0.14524334952579238,0.15958269720101778,0.04577238029146427,0.09399560490400186,0.15948646773074254,0.21379574369650728,0.2621799676150818,0.34929053897756196,0.7484182280823498,0.6522583853805228,0.845805690492713
"De Queen [Urban Area], AR, USA",0.29396800189618405,0.16609646835743064,0.251176108082484,0.10272908272102398,0.36752950936240814,0.05548044560322354,0.03389665797582365,0.08977103579047169,0.0710028442758948,0.1303827921308366,0.43175017776724306,0.03687153353875327,0.40633254325669615,0.07689808011377106,0.09159919412182992,0.22479616022754217,0.19682555107845467,0.06034083906138906,0.12462716283479493,0.13447760132732858,0.2339848305285613,0.4064330410049771,0.34725005925574776,0.7407681915145776,0.4415221616496797,0.7722849016354588
"West Columbia [Urban Area], TX, USA",0.18365917407213803,0.12382958703606903,0.2776136957658129,0.09589205436487194,0.3849205436487191,0.07226136957658127,0.03189205436487193,0.07630684788290644,0.06304547830632516,0.1179830109775222,0.39287506534239414,0.032522739153162575,0.3089205436487194,0.07178410872974388,0.048306847882906435,0.13193753267119707,0.14450575013068484,0.03867616309461579,0.07893753267119706,0.18817041296393094,0.166829587036069,0.26302848928384737,0.3626761630946157,0.737045478306325,0.56944877156299,0.8582613695765815
"Krum [Urban Area], TX, USA",0.1550568999345977,0.10709483322432958,0.2089836494440812,0.09747155003270112,0.28292674950948343,0.053642249836494474,0.024037933289731857,0.060623283191628526,0.04360431654676258,0.08762328319162851,0.3470379332897318,0.02354741661216482,0.2660379332897319,0.053585349901896645,0.04149051667756703,0.13286723348593857,0.10968018312622624,0.03152844996729888,0.07098103335513409,0.19788620013080443,0.16056638325703065,0.21901896664486592,0.33688620013080434,0.6992086330935249,0.5707750163505559,0.8274172661870506
"Ulysses [Urban Area], KS, USA",0.1886113989637303,0.11889401789919961,0.23001766368346677,0.10198233631653315,0.31996467263306655,0.05996467263306644,0.029947008949599632,0.06801766368346683,0.06092934526613302,0.11580569948186543,0.3728940178991995,0.029964672633066434,0.3195584079133302,0.07189401789919939,0.05684102684879887,0.15484102684879872,0.14675270843146485,0.041929345266132886,0.0828763542157326,0.19321196420160133,0.18326495525200187,0.3075054168629295,0.3349646726330664,0.6839470089495999,0.5813532736693358,0.7960176636834672
"Richmond [Urban Area], MO, USA",0.2096857013369589,0.14434285066847952,0.2992771357353274,0.10160571040108768,0.36447428053478337,0.07760571040108769,0.033737140267391795,0.0983428506684795,0.0746057104010877,0.11953999546793566,0.36813142986630426,0.03767142533423974,0.375502832540222,0.09334285066847947,0.05547428053478359,0.173751416270111,0.18248855653750293,0.04367142533423977,0.10094856106956718,0.15952571946521632,0.2257371402673914,0.30322569680489475,0.34886857013369577,0.7508028552005439,0.5249714479945613,0.8073142986630407
"Woodstock [Urban Area], VA, USA",0.19399999999999992,0.13399999999999998,0.32699999999999974,0.10699999999999996,0.38099999999999984,0.08299999999999998,0.03600000000000001,0.09499999999999993,0.07499999999999996,0.12300000000000004,0.379,0.038999999999999986,0.3339999999999998,0.08199999999999995,0.05599999999999999,0.14400000000000004,0.16300000000000003,0.044,0.09100000000000004,0.14400000000000004,0.17099999999999999,0.27300000000000013,0.3349999999999998,0.7639999999999997,0.625,0.8579999999999999
"Chelsea [Urban Area], MI, USA",0.1113409205867476,0.09061330298431972,0.2838333333333333,0.09728199291856347,0.2797412746585736,0.09600404653515424,0.03269423368740514,0.058274911482043494,0.060574102175012655,0.0790966110268083,0.2617187658067779,0.030712443095599395,0.24231967627718753,0.07417197774405664,0.032396560445118884,0.08866084977238241,0.11135255437531617,0.02581841173495195,0.059742033383915025,0.1515971168437026,0.09872432979261508,0.15339554881133033,0.30087683358624173,0.7170617096611026,0.7727311583206882,0.8971150733434499
"Camdenton [Urban Area], MO, USA",0.19541074681238615,0.14206648451730403,0.2910744535519126,0.10134744990892536,0.3473144353369763,0.07723474499089253,0.031612704918032794,0.09339344262295084,0.07321152094717673,0.11686133879781423,0.3761070127504555,0.03526548269581058,0.34171129326047384,0.08973178506375232,0.05136930783242259,0.16414526411657557,0.16940255009107472,0.04184904371584702,0.0921948998178506,0.17643897996357016,0.21027868852459008,0.28890095628415297,0.32217030965391596,0.7548948087431698,0.5694845173041896,0.8233606557377054
"Iola [Urban Area], KS, USA",0.18090723404255335,0.12479489361702129,0.2863902127659575,0.10891574468085116,0.3768297872340424,0.07596553191489351,0.03398382978723399,0.08686510638297873,0.07633702127659577,0.12453148936170182,0.41165021276595753,0.036897446808510606,0.34566851063829757,0.08856595744680845,0.056742978723404294,0.15952042553191495,0.17213404255319142,0.04574085106382978,0.09504425531914892,0.1691510638297872,0.19300553191489425,0.30750765957446835,0.35338765957446816,0.7331600000000007,0.5832787234042555,0.7953902127659573
"New Castle [Urban Area], CO, USA",0.11799999999999998,0.09700000000000003,0.18899999999999997,0.10400000000000005,0.22500000000000003,0.049999999999999996,0.02100000000000001,0.047,0.034999999999999976,0.061000000000000054,0.25099999999999995,0.020000000000000004,0.21900000000000008,0.044,0.034,0.11699999999999998,0.08099999999999999,0.024999999999999998,0.05599999999999999,0.22899999999999995,0.14700000000000002,0.15699999999999992,0.272,0.6259999999999998,0.6160000000000002,0.8129999999999997
"Colorado City [Urban Area], TX, USA",0.21799999999999992,0.125,0.2019999999999997,0.09100000000000007,0.31999999999999984,0.049999999999999975,0.029000000000000012,0.06999999999999998,0.05599999999999996,0.11199999999999992,0.3830000000000001,0.030000000000000006,0.3380000000000003,0.06999999999999998,0.06600000000000004,0.168,0.13999999999999996,0.045,0.09,0.1999999999999999,0.19000000000000017,0.29899999999999993,0.3650000000000001,0.672,0.4550000000000002,0.7709999999999992
"Eaton [Urban Area], CO, USA",0.13499999999999993,0.108,0.25099999999999983,0.108,0.2660000000000001,0.069,0.028,0.06100000000000002,0.05000000000000002,0.07599999999999998,0.277,0.027,0.2310000000000001,0.05999999999999999,0.038999999999999986,0.11000000000000003,0.10199999999999998,0.029999999999999995,0.06200000000000001,0.171,0.14200000000000002,0.16899999999999998,0.2830000000000001,0.6610000000000001,0.6369999999999997,0.8340000000000005
