longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"TN-06 in White County, USA",27351.0,25841.0,0.058434271119538715,23102.0,0.18392346982945199,112.38553686369588,113.43117715633431,-0.009218279478818288,109.87578607509523,0.02284170951810381,27.83388221286941,26.297223145872486,23.509866070041646,982.6512805803949,0.3374471363859369
"OH-15 in Fayette County, USA",27312.0,27457.0,-0.005280984812616091,26989.0,0.011967838749120012,571.5184778225366,580.1014447825047,-0.014795631069641718,567.3730718248196,0.007306314316934939,29.605637818039888,29.7628147909315,29.255512561184773,922.526991914956,0.530576662735537
"VA-05 in Fluvanna County, USA",27249.0,25732.0,0.058953831804756725,20097.0,0.35587401104642485,207.36875712543736,228.97793360952923,-0.09437230978309685,160.67719831213324,0.2905923136810028,36.143181161748714,34.131026373596015,26.65674013019428,753.9181423476454,0.7073808861617322
"SC-05 in Union County, USA",27244.0,28961.0,-0.05928662684299575,29886.0,-0.08840259653349394,173.4581728245116,180.72939828051216,-0.04023266566026415,199.95760331896244,-0.1325252456250952,20.41281808537767,21.699296159544218,22.3923609345029,1334.6515844138012,0.505663201994244
"NM-03 in San Miguel County, USA",27201.0,29393.0,-0.07457557921954207,30126.0,-0.09709221270663214,445.23809771656994,459.5776503460828,-0.031201588281576646,497.92173904129123,-0.10580707206349227,2.215518973686696,2.394057174132313,2.453759957401765,12277.484563689675,0.4210882547967586
"NM-02 in Cibola County, USA",27172.0,27219.0,-0.0017267350012858665,25595.0,0.061613596405547956,321.56049644979703,334.54206485749853,-0.03880399438925903,326.1595485085039,-0.014100620631031374,2.309403386304573,2.3133980116231476,2.1753709580621794,11765.809369267312,0.45874283628920337
"OH-02 in Pike County, USA",27088.0,28709.0,-0.0564631300289108,27693.0,-0.02184667605532084,144.47596659108828,146.5116242973565,-0.013894171988269602,163.56722409068524,-0.1167181115026587,23.566332473827117,24.976588858206686,24.092677392118073,1149.4363847274099,0.5195600891527209
"IL-02 in Iroquois County, USA",27077.0,29719.0,-0.08889935731350315,31334.0,-0.13585881151464863,230.87233408347748,252.89996256608,-0.08710016505774272,273.3082088889983,-0.15526747249203837,9.343793823901805,10.255501298243445,10.812809235814129,2897.8593182071218,0.7510109484532963
"GA-12 in Toombs County, USA",27030.0,27223.0,-0.007089593358557102,26067.0,0.036943261595120264,214.8942779380508,215.0352883526101,-0.0006557547630418599,228.43094349985813,-0.059259333934396384,28.131540533520617,28.332405769294553,27.129295859684866,960.8432203629923,0.5343088182837833
"IL-16 in Boone County, USA",27002.0,27005.0,-0.00011109053878911313,18302.0,0.47535788438422033,327.1574439757058,322.4288903695638,0.014665415374913145,230.61439944690355,0.41863406951321025,55.234357273637215,55.2404939698753,37.437938183175625,488.86239168546956,0.4214172182171845
"OK-03 in Caddo County, USA",26945.0,29600.0,-0.08969594594594595,30150.0,-0.10630182421227197,319.28949386617666,269.1372459215704,0.18634450899903007,240.88378828185583,0.3254918321550932,8.064329085530545,8.85894009766948,9.023548781916718,3341.257495102249,0.7001937692702209
"WV-02 in Mineral County, USA",26933.0,28198.0,-0.044861337683523655,27071.0,-0.005097706032285472,275.2443420072437,318.8769017729467,-0.1368319860206469,336.0532254236126,-0.18095015555859092,31.632614566978486,33.11834795825416,31.794694573299466,851.4313587001295,0.23752485896905132
"IL-16 in Henry County, USA",26905.0,27369.0,-0.016953487522379334,27795.0,-0.032020147508544705,269.7311006919024,283.0592964004009,-0.04708623202979052,283.6127801513045,-0.048945888305866804,14.735327154222196,14.98945061824595,15.222762246853966,1825.884129915009,0.43681989590563325
"KY-06 in Woodford County, USA",26871.0,24939.0,0.07746902441958378,23208.0,0.1578335056876939,572.9329425335538,530.3459560988755,0.08030038872727562,476.7173332054942,0.20182947551140304,54.02853417748451,50.143932635640134,46.663474421906905,497.3483069469992,0.2886784922063505
"KY-05 in Harlan County, USA",26831.0,29278.0,-0.0835781132591024,33204.0,-0.19193470666184798,130.95112831055542,140.85952845600391,-0.07034242023991502,155.80817404915095,-0.1595362110511235,22.14941373727324,24.169450836714468,27.410425766181678,1211.3638906319468,0.3351704874913661
"TN-08 in Hardin County, USA",26831.0,26026.0,0.030930607853684778,25578.0,0.04898741105637657,157.68371339805952,153.5873942411851,0.02667093336085762,155.62993924088667,0.013196523542902542,17.38004533429439,16.858598631073974,16.568402204933918,1543.7819340469118,0.6314223412466108
"LA-04 in De Soto Parish, USA",26812.0,26656.0,0.00585234093637455,25494.0,0.051698438848356475,156.9572016164281,159.24623507418366,-0.014374176298040714,190.6560850572106,-0.17675220505377723,11.577983152264043,11.510619084989942,11.008843147986704,2315.774660179652,0.47427838574972636
"GA-06 in Dawson County, USA",26798.0,22330.0,0.200089565606807,15994.0,0.6755033137426535,172.64334530564517,125.59987808281889,0.37455026183868145,83.42461490337196,1.0694533083025002,48.27020029715219,40.22216481212809,28.80937322011539,555.1665382582016,0.38217901521380154
"GA-09 in Stephens County, USA",26784.0,26167.0,0.023579317460924065,25435.0,0.05303715352860232,227.92442492712425,208.5617660036129,0.09283896705772977,237.47175230701075,-0.040204054954474835,56.25035601642185,54.954564885069836,53.41725676813357,476.1569863163288,0.5512753875911685
"TX-01 in Upshur County, USA",26776.0,25758.0,0.039521701995496546,23360.0,0.14623287671232876,152.88019883230737,148.62749671132374,0.02861315850083627,150.49650539931508,0.015838862348780736,35.04306795040079,33.71076128870718,30.572380763421066,764.0883508800707,0.1527703166244263
"MS-02 in Yazoo County, USA",26743.0,28065.0,-0.047104934972385534,28149.0,-0.04994848840100892,499.4901760960194,489.47349930570704,0.02046418611941303,492.8769690087377,0.013417561588609054,11.054867488930519,11.601348243534197,11.636071680286623,2419.1153830453736,0.30859039714027064
"TX-21 in Gillespie County, USA",26725.0,24837.0,0.07601562185449129,20814.0,0.28399154415297395,235.69801919710898,246.9277567910269,-0.045477826145813006,255.66073815536265,-0.07808284956966101,9.720873260837527,9.034137668079389,7.570823425671554,2749.2386005758335,0.6629631085653579
"VA-07 in King George County, USA",26723.0,23584.0,0.13309871099050202,16803.0,0.5903707671249182,174.5871776476006,165.25920730297065,0.0564444819557251,107.73115977235953,0.6205819933296054,55.42608486005708,48.915495466062424,34.851046061577634,482.1376084468485,0.3243842994686563
"OH-06 in Carroll County, USA",26721.0,28836.0,-0.0733458177278402,28836.0,-0.0733458177278402,154.23315346033598,159.60218415683602,-0.033640082840119885,165.49320204729756,-0.0680393420857461,25.859541219266166,27.906355697719366,27.906355697719366,1033.3129955179568,0.5587426351680195
"IA-04 in Boone County, USA",26715.0,26306.0,0.01554778377556451,26224.0,0.018723306894447834,494.4917213484368,510.57001336068066,-0.03149086627005988,538.0157230774938,-0.08089726723987953,17.98256311460163,17.70725454960548,17.652058211391097,1485.605796556762,0.719918314918192
"OR-02 in Wasco County, USA",26670.0,25212.0,0.057829604950023795,23791.0,0.12101214745071666,695.3991361360881,658.425009597781,0.056155410258328285,614.759786412755,0.1311721285380094,4.3001720842011535,4.065089560812879,3.8359727804735524,6202.077376853282,0.2554024082873546
"SC-07 in Marlboro County, USA",26667.0,28933.0,-0.07831887464141292,28810.0,-0.07438389448108296,223.92839681126807,259.73557534650854,-0.13786012365641773,287.69483912091573,-0.22164611122150563,21.224841855233187,23.028400247401724,22.93050188807395,1256.4051210315613,0.41726128412935043
"AL-02 in Geneva County, USA",26659.0,26790.0,-0.004889884285181037,25767.0,0.0346179221484845,109.85386519898204,112.08330326270618,-0.01989090255931058,122.48773686835466,-0.10314397173450145,17.781693442224434,17.869071132345272,17.186724743081022,1499.2385335299675,0.48470293867573694
"MI-02 in Oceana County, USA",26659.0,26570.0,0.003349642453895371,26873.0,-0.00796338332154951,114.24913023191662,120.42082296027061,-0.05125104260739159,110.47660450786998,0.03414773418183669,18.851305214086317,18.78837088931593,19.002630444433084,1414.1726367084395,0.7405036831529745
"NY-21 in Lewis County, USA",26603.0,27108.0,-0.018629186955880183,26958.0,-0.013168632687884858,114.4905130167365,126.12217848077012,-0.09222537704426902,127.63671477714567,-0.10299702388425229,7.954505649392295,8.105504610146463,8.060653433684829,3344.393878459613,0.6201189786634551
"NE-01 in Cass County, USA",26598.0,25241.0,0.0537617368567014,24334.0,0.09303854688912633,302.34792231718865,293.27163129322344,0.03094841115024321,315.1240010966815,-0.040543020319081045,18.150800916728237,17.22476749902765,16.6058195919868,1465.389881252381,0.49369720703595044
"NC-05 in Ashe County, USA",26577.0,27274.0,-0.025555474077876367,24372.0,0.09047267355982275,68.25551095304387,74.11565716869214,-0.07906758759907087,65.22138483976396,0.04652041842923388,23.905198220090632,24.532128391268838,21.921868195057716,1111.7665603652642,0.5272027486253322
"IN-09 in Decatur County, USA",26472.0,25740.0,0.02843822843822844,24555.0,0.07806963958460598,401.66313921057025,398.3719950428514,0.008261484764672911,393.5845806716371,0.020525597128696886,27.37768881527053,26.620644836244463,25.395102329214563,966.9187263621259,0.6926360125056057
"IN-08 in Clay County, USA",26466.0,26890.0,-0.01576794347341019,26556.0,-0.0033890646181653863,349.40577693155996,333.4942029158213,0.04771169596538676,356.99423432371304,-0.021256526471719075,28.360600515298856,28.81495306643944,28.457043273795676,933.1960367243694,0.5851355159393112
"MN-08 in Mille Lacs County, USA",26459.0,26097.0,0.013871326206077327,22330.0,0.18490819525302285,196.38673340853046,200.9332345760525,-0.02262692469523362,179.80450225246426,0.09222367042168399,14.98786506835595,14.782807917490654,12.64896734481229,1765.3615027441892,0.6112028938202101
"IL-11 in Boone County, USA",26446.0,27160.0,-0.026288659793814433,23484.0,0.12612842786578096,1092.670119294269,1143.5159486008947,-0.04446446887674479,1142.2004161748807,-0.0433639282381668,109.46835268818744,112.42382435949372,97.20769849993927,241.58580402985956,0.610454368076204
"KY-02 in Grayson County, USA",26420.0,25746.0,0.026178823894973977,24053.0,0.09840768303330145,154.11277955641216,146.29740460609304,0.05342114558602107,171.16127227285716,-0.0996048492165161,19.956950657482647,19.44782935759077,18.168983125073055,1323.8495426200848,0.20545824436621402
"GA-02 in Grady County, USA",26236.0,25011.0,0.04897844948222782,23659.0,0.10892260873240628,216.3827559948845,211.72293437383092,0.022009054592195956,222.39085678092684,-0.027015952332792255,22.008694771192072,20.981074284276755,19.84691681626899,1192.0743266584436,0.7437655592422041
"OR-02 in Union County, USA",26196.0,25748.0,0.017399409662886438,24530.0,0.067916836526702,610.2995327670735,617.2831761699566,-0.011313516506661275,593.5759189855895,0.028174346779539772,4.960385128910358,4.875553378347226,4.644917056503707,5281.04155609273,0.2730162759121443
"IL-17 in Fulton County, USA",26189.0,28719.0,-0.08809498937985306,29407.0,-0.10942972761587377,495.06587464471204,548.5566529194829,-0.0975118576906991,814.1765924019143,-0.39194287914344117,20.024366627678937,21.958829477273337,22.484881034791496,1307.856597261854,0.5670425561865751
"PA-09 in Wyoming County, USA",26069.0,28276.0,-0.07805205828264253,28083.0,-0.07171598475946302,98.03828496765465,104.98400619291415,-0.06615980354661206,103.84569020603752,-0.05592341123507918,24.85632024226488,26.960654845612865,26.776632834536215,1048.7875818268997,0.5340999877163183
"CO-04 in Elbert County, USA",26062.0,23086.0,0.12890929567703371,19872.0,0.31149355877616747,107.13712060074435,98.8276638332616,0.08408027110204859,97.96420835365502,0.09363534296091813,5.4399349555975025,4.818752911707618,4.1478930027485825,4790.866106438114,0.5476480796202025
"MI-01 in Charlevoix County, USA",26054.0,25949.0,0.004046398705152414,26088.0,-0.00130328120208525,143.34314933977686,150.94692971132181,-0.05037386574266064,170.7617114217983,-0.16056621741331048,22.209856865665554,22.12034911365454,22.2388403282215,1173.082751392115,0.13790363534859879
"KY-01 in Taylor County, USA",26027.0,24517.0,0.06158991720030999,22938.0,0.13466736419914552,358.9603346501451,346.408935795997,0.036232895740136765,348.77489548198037,0.029203475651793247,36.305661092657274,34.19932735269829,31.99674392528423,716.885444767838,0.33685817650522437
"KS-03 in Franklin County, USA",25996.0,25992.0,0.0001538935056940597,24784.0,0.04890251775338928,495.2415474631443,497.8588035840243,-0.0052570248874554875,490.0104822381631,0.010675414944365831,17.393734366213927,17.391057995331295,16.582793988776963,1494.561170860201,0.7228099090413941
"MS-02 in Sunflower County, USA",25971.0,29450.0,-0.11813242784380305,34369.0,-0.24434810439640373,488.6740412597406,602.6166457326724,-0.18907974958839427,548.5177751717432,-0.10910081062234546,14.182361683337552,16.08218981072315,18.768379680976025,1831.2182822493223,0.5619881834659561
"MS-03 in Simpson County, USA",25949.0,27503.0,-0.056502926953423266,27639.0,-0.06114548283222982,96.5902143429114,111.50706759734446,-0.13377495773001843,114.30889330575191,-0.15500700295861344,16.9692602690066,17.985493282149157,18.074430019464078,1529.1768520631622,0.46082370341628237
"MI-01 in Dickinson County, USA",25947.0,26168.0,-0.008445429532253133,27472.0,-0.0555110658124636,372.1091640269131,386.31930890060426,-0.03678341865471515,420.5108227209891,-0.11510205226320826,12.904312096571868,13.014222798130522,13.6627456706757,2010.7232222702537,0.5976353922683538
"VT-00 in Lamoille County, USA",25945.0,24475.0,0.06006128702757916,23233.0,0.11673051263289287,101.16632889418885,99.65623807273106,0.015152998454102798,100.06470580999625,0.011009107309867754,21.48908072687688,20.271545607643542,19.24285267016884,1207.3573704597795,0.4631319490396364
"TN-08 in McNairy County, USA",25866.0,26075.0,-0.008015340364333653,24698.0,0.04729127864604422,79.41223738365785,82.32595991620681,-0.03539251210085629,83.04819376716542,-0.04378128191085478,17.72295856284596,17.866161931733103,16.92266413767763,1459.4628717478886,0.6346710542278825
"CO-03 in Montezuma County, USA",25849.0,25535.0,0.012296847464264734,23830.0,0.08472513638271087,285.23980531126347,283.14240911479385,0.0074075664010447625,276.3962081819504,0.03199608702117716,4.891447945908387,4.832029219651462,4.5093893207086095,5284.5293021307225,0.5789213020587867
"GA-09 in Hart County, USA",25828.0,25213.0,0.024392178638004205,22997.0,0.1231030134365352,120.52181220887796,123.05148411843965,-0.020557833395384507,109.02382816356985,0.1054630372000655,38.83467335926093,37.90996667984536,34.57801545775607,665.0757626068915,0.6520496409568015
"VA-09 in Russell County, USA",25799.0,28906.0,-0.1074863350169515,30316.0,-0.14899722918590844,82.28858985093942,94.63428017379637,-0.13045685242370975,113.53736489789507,-0.27522899685982577,20.90597932881131,23.423707836684354,24.566288202342864,1234.0488620136268,0.38038256150127653
"SD-00 in Lawrence County, USA",25768.0,24097.0,0.06934473170934141,21802.0,0.18190991652142005,412.56904299546113,425.7657927462612,-0.030995326481441335,452.88569089019234,-0.08902168627912439,12.434636928648514,11.628277168179263,10.520799220676611,2072.276026060107,0.5281575301897333
"UT-01 in Summit County, USA",25761.0,21757.0,0.18403272509996782,16634.0,0.5486954430684141,319.7661344519558,293.95346678641687,0.08781208790537622,245.09181904604458,0.30467893908724225,13.402746792199364,11.319574626679149,8.654217233082731,1922.0686922917441,0.2652188748139078
"NC-08 in Montgomery County, USA",25751.0,27798.0,-0.07363839125116915,26822.0,-0.039929908284244274,110.25583993027408,119.29599089248525,-0.07577916822333577,124.4838854849221,-0.11429628420757615,19.825475330261973,21.401443176211497,20.65002909822091,1298.8843682700106,0.449574637045217
