longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"West Plains [Urban Area], MO, USA",0.016251481418561347,1.0,2.120342192498429,0.7142254471819103,1.6190649745427577,0.0,114.35345094675479,0.0,115.52041200893466,0.23991904788275098,0.5786085926293085,0.999944218154156,1.0
"Jefferson [Urban Area], GA, USA",0.003452768282732829,0.0,14.477623791923453,0.508866745482182,2.0606349292569703,0.23982435399425772,31.010821172055135,0.0,118.27362113060362,0.13045379411205382,0.30617174771437594,1.0,1.0
"Platteville [Urban Area], WI, USA",0.0653309447767244,1.0,1.394716399491862,0.9556512924480487,0.8865546942850105,0.0,41.5211214570048,0.0,29.426674532360327,0.4847085708253185,0.8740279822451978,1.0,1.0
"Cottage Grove [Urban Area], OR, USA",0.021200614707040478,1.0,2.220982614868355,0.9411466260781329,0.7491963813825089,0.0,38.85430688820988,0.0,23.770089150453572,0.2155406959152728,0.49932457453257606,1.0,1.0
"Otsego-Plainwell [Urban Area], MI, USA",0.00803249542755714,1.0,2.4029326067040913,0.9955156950672646,0.746495402128737,1.0,25.996832213647,0.0,16.360252361891153,0.19855098228153556,0.4572450923098895,1.0,1.0
"Silver City [Urban Area], NM, USA",0.032873402129037936,1.0,2.534075097118144,0.867055936362867,1.0626578910759932,0.0,208.42911877523008,0.0,150.82641158925284,0.25523865656791356,0.533241504176292,1.0,1.0
"Toccoa [Urban Area], GA, USA",0.0010461071704634636,1.0,3.662277017909371,0.7502329126789193,1.5942622879405888,0.0,69.57800337847704,0.0,65.10692105289148,0.1644393384442806,0.4488093048636933,1.0,1.0
"Mechanicville [Urban Area], NY, USA",0.011190756525347425,0.0,17.40609278446132,0.7902364607170099,1.299509184221581,1.0,21.053220893450213,0.9832189168573608,8.407558037793875,0.25484006948847315,0.5072829243585937,1.0,1.0
"Blythe [Urban Area], CA-AZ, USA",0.013540344486555542,1.0,1.5415319624644344,0.9237691001697793,0.8108332973426112,0.0,106.32383651901867,0.0,106.60284591587408,0.40557048292510134,0.7748532175393156,0.9892448943112663,0.9991372676014638
"Bucyrus [Urban Area], OH, USA",0.029479861025556903,1.0,1.7301381585480007,0.8843866802582399,1.142078222256829,0.0,89.86480197532428,0.0,29.397586032920596,0.23335301504988792,0.6986414487137187,1.0,1.0
"Lindale-Hideaway [Urban Area], TX, USA",0.01315495572214231,0.020475785896346643,20.166909418538197,0.5259133389974512,2.351861709963408,1.0,16.07623282703504,0.0,66.58096687445425,0.10555275097868666,0.24017548857906978,1.0,1.0
"Lovington [Urban Area], NM, USA",0.005549905878709826,1.0,2.307588975146028,0.9976200594985125,0.6057363391133663,0.05932851678708032,31.75310604181023,0.0,114.32112499160547,0.23229665787914555,0.6805375531102047,0.9887548910378458,0.9917281965149383
"North Bend [Urban Area], WA, USA",0.04176883796164762,0.9861418126169019,6.099581445761284,0.796378166978405,1.4525721120579986,0.0,40.480898002143114,0.0,20.85160965999715,0.2838405983328871,0.47243117698441517,0.9952048701003996,0.9996764289135679
"Newport [Urban Area], OR, USA",0.011221425396261826,0.9457846730883983,3.4010487236102236,0.6409513255476942,2.495510023045321,0.0,87.90924722446975,0.0,62.80905566898381,0.48094898986148515,0.6409315708905389,0.9995941192687026,1.0
"Coquí-Jobos [Urban Area], PR, USA",0.00029486762579319757,0.46004264392324096,9.323967282768754,0.8373560767590619,1.4557860479326938,0.0,38.48552844290489,0.8435820895522388,5.980209968581484,0.21064855115802605,0.4514140201283451,0.9384126430546492,0.9917507990762364
"Lawrenceburg [Urban Area], TN, USA",0.01673824974551924,1.0,3.513451772841446,0.9195136569911807,0.97873627389195,0.0,61.269306655043856,1.0,3.997617376392418,0.1646671373225067,0.46620447236446283,0.9999296471466403,1.0
"Waupun [Urban Area], WI, USA",0.02963945527628088,1.0,1.2166346838128195,1.0,0.6111166158863546,0.0,73.06912245397457,0.0,23.98148454257672,0.09150787262228366,0.38502413249800294,1.0,1.0
"Twentynine Palms North [Urban Area], CA, USA",0.005325399255037478,1.0,1.6601355150239185,0.3403343334762109,2.47350666934191,0.0,60.763363209426366,0.0,108.2589510766797,2.3284485450858483e-11,2.3284485450858483e-11,0.9966221620228526,1.0
"Vermillion [Urban Area], SD, USA",0.029592374196182412,1.0,1.2334312990809633,1.0,0.769766971727273,0.0,61.75438627348658,0.0,61.99354753018349,0.18673780331226852,0.6715213999759273,1.0,1.0
"DuBois [Urban Area], PA, USA",0.014635993468863738,1.0,1.750146237523205,0.8699382292381606,1.2131586906700387,1.0,12.789380677351337,1.0,3.7681323207073913,0.4202600714433755,0.8106156347144766,0.9998253708241146,1.0
"Fredericksburg [Urban Area], TX, USA",0.0032798907495526757,1.0,2.6722950347545384,0.8519886607679753,1.2790822532588366,0.0,90.96108384996782,0.0,90.07230963192704,0.20847398888416424,0.5262188516428328,0.9728746667388476,1.0
"Florence West [Urban Area], AZ, USA",0.0,1.0,2.4735969957547392,0.4937263664489515,1.9942392269814795,0.44250601581299415,30.273983082758576,0.0,30.04061028157585,0.0676086564776166,0.1655227842630701,1.0,1.0
"Winfield [Urban Area], KS, USA",0.02943167459453285,1.0,1.540129797238947,0.8893001635534131,0.9275723098034783,0.0,60.398941316592186,0.8353275372299217,8.713366292031377,0.2662737296902973,0.7715135108161761,1.0,1.0
"Franklin [Urban Area], KY, USA",0.0075369705527744526,1.0,3.044248813689009,0.8403035267741658,1.195965904416647,0.0,67.37993140945154,0.0,22.20645009300023,0.1983139345880045,0.4758653757696112,0.999965040281511,1.0
"Newport [Urban Area], TN, USA",0.0036378048729268433,1.0,2.9031311753283577,0.8524533517622668,1.2515319210048839,0.0,73.25829823391915,0.0,56.89074877062932,0.2342500061599252,0.4564247634244747,1.0,1.0
"Oregon [Urban Area], WI, USA",0.08472492508538562,0.0,14.037077863694837,0.9484027356938793,0.8302938670377902,1.0,24.53531484909518,1.0,3.7748178868129143,0.15288498835534858,0.3403675804346732,1.0,1.0
"Woodland Park [Urban Area], CO, USA",0.0025102278490211167,0.945012123311396,4.158626247024421,0.776671285071008,1.4612148885714538,0.09196397644613787,36.15811144593215,0.0,58.38307597962731,0.22065506921048783,0.4757773530738115,0.9988090418273631,1.0
"Snyder [Urban Area], TX, USA",0.028625430105587397,1.0,2.868287471703677,0.4899974019225773,1.9663021367951692,0.0,120.34378821342132,0.0,138.3637984061768,0.18640019791643625,0.5186567540256017,0.9641152780153016,1.0
"Taylorville [Urban Area], IL, USA",0.017090348299579162,1.0,1.7736251578982107,0.832885032537961,1.360894455234245,0.0,45.94436859806754,1.0,2.0027886859742616,0.4937641290279656,0.8500824458550089,1.0,1.0
"Pell City [Urban Area], AL, USA",0.002302917982678346,0.9416521739130435,4.892687096693172,0.5801739130434782,2.4372641479513892,0.0,45.558837705721814,0.0,23.12294272429732,0.126971035503203,0.3048632495502539,1.0,1.0
"Florence [Urban Area], OR, USA",0.03247754375390888,1.0,2.747517621150381,0.8096192384769539,1.5435146595511726,0.0,65.00654455272169,0.0,86.62871537291947,0.42823724286369436,0.8076724606589746,0.9997999911740559,1.0
"Rifle [Urban Area], CO, USA",0.01731187653936174,1.0,2.654186532571103,0.9888394803383033,0.788289918008487,0.0,74.50347673838247,0.0,95.43433652582378,0.141025148064286,0.6635103887947371,0.9845733093592806,1.0
"Woodward [Urban Area], OK, USA",0.08171105178275528,1.0,1.86173497147417,0.9320998429045209,0.923269742969701,0.0,154.76107766428512,0.0,125.54431157952607,0.27253768645373166,0.6613555281618136,1.0,1.0
"Evanston [Urban Area], WY, USA",0.0,1.0,1.8301462911130815,0.965749824807288,0.8197324040166402,0.0,87.97656258578338,0.0,84.23005122922619,0.1894911987316138,0.5177192277365259,0.9589167719390167,0.9996797218733834
"Moundsville [Urban Area], WV, USA",0.01693735801530127,0.9989471837164415,2.8348874756809326,0.9866643270749255,0.662657451604129,0.0,75.68203525283141,0.9982453061940691,6.128735470916965,0.2682874456814047,0.5849000289016666,0.9999956930097988,1.0
"Box Elder [Urban Area], SD, USA",0.0009515441364180342,0.1096082908835412,14.032301423128184,0.4767258036184788,2.1463863075952743,1.0,9.931579166011321,1.0,3.4982685663202644,0.052987502455438706,0.14101712858321713,0.8442603777811487,0.9360005787627576
"St. Albans [Urban Area], VT, USA",0.006423423840916956,1.0,1.8134431177997115,0.9229415904292751,1.0780894066828275,0.0,34.90562561194435,0.0,34.306482794872636,0.3464382891717118,0.7664641491422769,1.0,1.0
"Galion [Urban Area], OH, USA",0.031115869844722782,1.0,1.6341566631936457,0.8630763815557903,1.120130400668831,0.0,82.22943324843256,0.0,36.70526148409209,0.1217954545513108,0.5418860996876531,1.0,1.0
"Georgetown [Urban Area], SC, USA",0.002959053196591799,1.0,2.835615154066136,0.8777719112988385,1.124666461802613,0.0,48.443282944796536,0.0,85.06978270443368,0.3059511312530513,0.5994623542071171,1.0,1.0
"Mexico [Urban Area], MO, USA",0.059461427520016985,1.0,1.7889181752819818,0.9511937274248965,0.7996696135443236,0.0,48.37132779751044,0.0,85.00760767096835,0.22534012044034057,0.7185102604688844,0.999203297290493,1.0
"Hornsby Bend [Urban Area], TX, USA",0.004694873353099503,0.07021257828349652,11.329302152963022,0.9957660756813972,1.0742470559373232,1.0,9.358972895881358,0.0,90.80028407034403,0.3126926048614733,0.708542604685757,1.0,1.0
"Laurens [Urban Area], SC, USA",0.008717129306218275,0.927279145706469,7.424248990899353,0.9684052599064513,1.1607625833718862,0.0,47.74638633060471,0.0,28.654597070029205,0.0315070197665146,0.18235361243383663,1.0,1.0
"Huntingdon [Urban Area], PA, USA",0.0051251796435858865,1.0,1.416316527106257,0.8689771019361683,1.0724792555711526,0.038900185659977014,33.363446147891686,0.0,28.838581786745184,0.3863682194249606,0.7708197558706188,0.9999930656110116,1.0
"Ishpeming [Urban Area], MI, USA",0.013047218982151668,1.0,3.5136339540157335,0.9560099132589839,0.8024574965253239,0.9942467693397061,25.765837773629297,0.0,93.7004023335263,0.40227113036080786,0.6521903313143712,0.9997816565355402,1.0
"Brookings [Urban Area], OR, USA",0.015184203289860311,1.0,1.9912089110692417,0.6394545776518505,1.7349874642213747,0.26359128740924387,30.750651882634745,0.0,97.5382663826943,0.24379408979700512,0.6524284135194092,0.9926984685226513,0.9995655316228477
"Wahpeton [Urban Area], ND-MN, USA",0.027203961061142628,1.0,2.837493063840322,0.9846767050487156,0.7057694331425911,0.0,74.03907870351325,0.0,86.55874965040705,0.32093459073233555,0.9307038592939211,0.993973910387808,1.0
"Fitzgerald [Urban Area], GA, USA",0.007787332647896473,1.0,2.7199623521271503,0.8462902224980055,1.2932967527566637,0.0,91.06409864969118,0.0,39.52865335648622,0.14443641281569497,0.46515388996070717,0.9986816478856806,1.0
"Paris [Urban Area], KY, USA",0.0064770432620255055,1.0,3.2037985505441373,0.9883751885704144,0.6630339792068557,0.0,35.17747914997786,0.0,61.00268091877496,0.07788044377801917,0.42959535062261456,1.0,1.0
"Riverton [Urban Area], WY, USA",0.009170840167830104,1.0,2.8117203738399814,0.8625600854548692,0.9955864856970064,1.0,6.9045186306265425,0.0,177.14326312224844,0.10342111353442185,0.5001860079772169,1.0,1.0
"Maryville [Urban Area], MO, USA",0.02413197606863031,1.0,2.5264158919222255,0.8988583660363896,1.1405475917509407,0.0,117.55973271223561,0.0,133.6571262655556,0.08357162928182049,0.3556452253379907,0.993764389505689,1.0
"Grandview [Urban Area], WA, USA",0.030408530402876697,0.13238580495217664,10.71400045945855,0.9994636631804773,0.6523957044503241,0.0,59.67232631409844,0.0,41.77054444024644,0.49052671480481247,0.9084440732626875,0.9999732644807785,1.0
"Bradford [Urban Area], PA-NY, USA",0.0020090242550704325,1.0,1.7987657522550013,0.8434090502593454,1.0485288468750407,1.0,17.457027566692094,0.0,23.53148185537024,0.31093203392509305,0.7553493661408562,0.996753988362405,1.0
"Elk City [Urban Area], OK, USA",0.00552312778881121,1.0,1.9861647081053793,0.7848795397339087,1.4854608229399346,0.0,164.2176082676282,0.0,124.6701861489032,0.20383505555667458,0.6305566400261315,1.0,1.0
"Stayton [Urban Area], OR, USA",0.009558631430095901,1.0,1.6811212305445533,1.0,0.7092664932761528,0.0,83.19131598313645,0.0,27.052436977497447,0.5117523216483497,0.768615639048617,1.0,1.0
"Urbana [Urban Area], OH, USA",0.018703848031402685,1.0,1.9433708418477145,0.8428340226577954,1.287716076195218,0.0,46.3091506105046,0.0,31.981085807022804,0.31782058624502696,0.8809369085905393,1.0,1.0
"Elkins [Urban Area], WV, USA",0.014913962909263528,0.943289224952741,2.6663102014335722,0.9413088486812494,0.7758970049627067,0.0,53.55814085214937,0.0,68.39922686036006,0.26629946681147376,0.6645256517798095,1.0,1.0
"Pontiac [Urban Area], IL, USA",0.02415749775265999,1.0,4.233738544046734,0.9667810074020581,0.6842932968994168,0.0,50.74194312456523,0.0,55.27229268319277,0.2888376122133548,0.7950768337587808,1.0,1.0
"Wellington [Urban Area], CO, USA",0.03389821082522302,0.0,14.601584038709623,1.0,0.8771205209664871,0.0,53.5502571215915,0.0,52.52894593894742,0.17923739690090434,0.5608288602572566,1.0,1.0
"Van Wert [Urban Area], OH, USA",0.029335311315244833,1.0,2.176384714089604,0.8445207335802692,1.3325361531199418,0.0,52.77250748004335,0.0,46.616657495180235,0.1553143715125883,0.6955351336881141,0.9999580143206421,1.0
"Ruidoso [Urban Area], NM, USA",0.00707561011144215,0.9630501720702771,4.844758923712366,0.22378192356457163,3.4721183153880117,0.0,103.93652790531543,0.0,38.62070589570918,0.15205268630915236,0.3546103760096382,0.95828415696873,0.9889973719060217
"Bogalusa [Urban Area], LA, USA",0.004339579495933315,1.0,1.2638882746226692,0.9585261820491877,1.1124565153902497,0.0,86.45097869272408,0.0,32.85612008931868,0.32867861783544494,0.7635810565946644,0.9984531272722114,1.0
"Okmulgee [Urban Area], OK, USA",0.018155636498640035,1.0,2.07770617188405,0.9698620188816267,0.9647555185882001,0.0,64.30998615868506,0.0,44.69449456985596,0.06975852367484314,0.2711412315386744,1.0,1.0
"Bishop [Urban Area], CA, USA",0.026076344879951054,1.0,1.9022037517499122,0.7850721874148733,1.214552491035612,0.0,133.0595567437555,0.0,136.81583848049786,0.44295574713263397,0.6712179176097051,0.9996067685430691,0.9999302289520393
"Rochelle [Urban Area], IL, USA",0.03579481136231146,1.0,1.536536706096427,0.9114682647779897,0.9195179957792446,0.5463543085444474,29.827224522794918,0.0,25.173872634890397,0.1297610680560075,0.4166469280164511,1.0,1.0
"Exeter [Urban Area], CA, USA",0.005763388259790692,0.0,13.331561882456432,0.9887906680032807,0.66093376360331,0.0,73.97111798791849,0.0,29.633713293366714,0.40623882953583024,0.8656530164682039,1.0,1.0
"Spencer [Urban Area], IA, USA",0.03905409556430218,1.0,1.491733989429199,0.9807604632078052,0.7624592899719396,0.0,102.03561769446475,0.0,88.08930166263488,0.38962888165741694,0.8261035702983645,1.0,1.0
"Alamosa [Urban Area], CO, USA",0.01946448417292066,1.0,1.5439000933705391,0.7852257181942545,1.2298858196578732,1.0,4.2273718169541965,0.0,62.69175142735454,0.3402693073343235,0.6865534281171906,1.0,1.0
"Brandon [Urban Area], SD, USA",0.10196653435940617,0.04224838032667214,12.49727927383942,0.8587462359704353,1.0789289602627172,1.0,12.965656191787836,0.0,79.54019575995375,0.26169395126609196,0.5939225810423474,1.0,1.0
"Lake Geneva [Urban Area], WI, USA",0.009441243317794902,0.7993610223642172,8.259546440045606,0.8224554997717937,1.3621360159594935,0.0,59.29176078803863,0.0,15.702272126069579,0.09646025669328628,0.3525816693082764,1.0,1.0
"Zapata-Medina [Urban Area], TX, USA",0.0014010934367706682,0.0,70.20947809160508,0.7696947541582891,1.582348853097657,0.0,67.57651765878575,0.0,146.25251944445722,0.3508458733679076,0.6670902718811041,0.9146135015310307,0.9998240563417975
"Cordele [Urban Area], GA, USA",0.007873371132940522,1.0,2.0728109359953266,0.7055164211874485,1.5090041472535654,0.0,61.97658654654804,0.0,51.257823361106624,0.21496185165279158,0.5450750038418128,0.9982805674625451,1.0
"Batesville [Urban Area], AR, USA",0.00476532333094816,1.0,2.245127808598846,0.8310272152478695,1.3831460513397347,0.0,89.33831179850833,0.0,99.23157730717652,0.1414541333662861,0.5271056604897246,1.0,1.0
"Silverton [Urban Area], OR, USA",0.009479270886733747,1.0,1.4179771816977202,0.85782381519846,0.8905036717590634,0.0,66.36750280931278,0.0,44.542446723541964,0.33841735969703635,0.6866287126536614,0.9926154818138646,1.0
"Atchison [Urban Area], KS, USA",0.014138203861254492,1.0,3.6019996364206905,0.9625011460529935,1.0147257068029256,0.0,46.45106038983167,0.0,65.70891088280725,0.20599740368179642,0.7195299374448529,1.0,1.0
"Lake of the Woods [Urban Area], VA, USA",0.08448040745182755,0.0,23.979279568109504,0.1694184553292974,3.8609975488946198,0.0,64.73593709909598,0.0,23.30491470430063,0.06712495493812509,0.37531443785762,1.0,1.0
"Glenwood Springs [Urban Area], CO, USA",0.008060421502149782,1.0,2.3716492299770375,1.0,0.6526452282699221,0.0,37.365438675850164,0.0,76.83357778777695,0.4868354268591396,0.795996885981641,0.995335567637807,0.9990652900516094
"Macclenny [Urban Area], FL, USA",0.0006145648226279911,1.0,1.920854237848373,0.9284992188217994,1.0597418749286136,0.0,48.65028349212007,0.0,22.657731882299295,0.06039120602417014,0.17657603037895375,0.9932353108709682,1.0
"Othello [Urban Area], WA, USA",0.023846074090335026,1.0,1.9523527961067595,0.8683847215830649,0.8928886900779849,0.0,61.77111226518238,0.0,27.13817330568145,0.5380196405804639,0.7927260858037916,0.9994605377475518,1.0
"Wapakoneta [Urban Area], OH, USA",0.03777158956151077,0.0,14.8863991536478,0.9308692045349802,1.0545150493433184,0.0,74.50534601498852,0.0,55.43133537647947,0.4283820971879557,0.8740908534020208,1.0,1.0
"Scottsboro [Urban Area], AL, USA",0.00658207377428492,1.0,3.1490854101724226,0.8114169215086646,1.4006839238078956,0.0,67.80694858189408,0.0,57.225941500670345,0.10775401210674751,0.4156003091669882,0.9855832706992718,1.0
"Elgin [Urban Area], TX, USA",0.009586238011098192,0.0,26.27642894221896,0.8586139716114667,1.061085743187299,0.21662491882363855,31.270251747181042,0.0,78.0022237351517,0.10367464358844503,0.39197524993123445,1.0,1.0
"Robstown [Urban Area], TX, USA",0.0018638311351334854,1.0,7.747867496649823,0.9821809744779583,0.596456696847977,1.0,17.042186575401622,0.0,16.292340088953445,0.26678945788184505,0.7272525412260812,1.0,1.0
"Jackson [Urban Area], WY, USA",0.020723285734948443,1.0,2.468022324290323,0.9605947955390335,0.9313343569264831,1.0,15.519899015586113,0.0,108.63687050606242,0.13924010495503603,0.3398713208883559,0.9999599715148739,1.0
