longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"AR-HD049, USA",0.3130763435764815,0.6423800797059389,0.24941805093735525,0.10820186935670587,0.8680742524148849,0.09936240807152946,0.032563339513585726
"AR-HD016, USA",0.05130605464828938,0.18277691774339389,0.2517894068728415,0.5654336753837647,0.47836537917228567,0.2986728450006533,0.22296177582706103
"AR-HD015, USA",0.11696663101099544,0.39073485750791004,0.3408868414226021,0.2683783010694879,0.741932827312843,0.17697112007262628,0.08109605261453064
"AR-HD024, USA",0.17918171156299556,0.4903055591409178,0.302085873345894,0.20760856751318812,0.7532377774811054,0.18773384349117572,0.05902837902771875
"NM-HD070, USA",0.25726340274265197,0.625393698693251,0.22381149172316323,0.15079480958358568,0.8122707969738242,0.14787156448490735,0.039857638541268496
"AR-HD078, USA",0.043977604797865395,0.25904806688843673,0.2521121849527578,0.48883974815880554,0.5283332324517281,0.2611788953174461,0.2104878722308258
"AR-HD053, USA",0.2040910899572202,0.587067195782718,0.24383918216740116,0.16909362204988077,0.7888700475547508,0.16076624879628415,0.05036370364896522
"AR-HD089, USA",0.18407552327433305,0.541785718003674,0.3123954920837838,0.14581878991254216,0.8077223550005327,0.15074156125235555,0.04153608374711181
"AR-HD018, USA",0.058732850515350404,0.28007465172628493,0.334846837851595,0.38507851042212005,0.606377159367714,0.27514609648099875,0.11847674415128721
"AR-HD019, USA",0.18373560026477606,0.4731619229633719,0.283347920148249,0.2434901568883792,0.6930103150737558,0.21634959021586198,0.09064009471038219
"AR-HD095, USA",0.23625142226666207,0.5846440949080245,0.2700613169821381,0.14529458810983736,0.8036183701871038,0.15385804855419824,0.042523581258698005
"AR-HD022, USA",0.142615126542399,0.4171439683560393,0.31915185049970585,0.263704181144255,0.6848357507247745,0.22692090739568008,0.08824334187954534
"AR-HD071, USA",0.09507479361773474,0.41236961895352225,0.3005518531762304,0.2870785278702473,0.6592744059799732,0.2343262637046716,0.10639933031535524
"NM-HD041, USA",0.21066609462738647,0.5310616838708309,0.26917594236920206,0.19976237375996683,0.7427501895150029,0.1865163425555801,0.07073346792941694
"AR-HD047, USA",0.10394749004758393,0.4310286627580611,0.31988105783508175,0.24909027940685718,0.7105310870577446,0.22973960143730487,0.05972931150495052
"AR-HD087, USA",0.1773717711971093,0.49283516528330357,0.3146244038429697,0.19254043087372677,0.7612141532469607,0.18376658167579546,0.05501926507724382
"AR-HD044, USA",0.1502063709511751,0.49615759386219255,0.2895618094797099,0.2142805966580975,0.7336164601840687,0.20632254620615353,0.06006099360977772
"NM-HD039, USA",0.2206020025149576,0.5953102471719975,0.24018200844737717,0.16450774438062532,0.7854950208925535,0.16370207467385356,0.05080290443359281
"HI-HD034, USA",0.04365860085874227,0.22284239641871717,0.274804387377868,0.5023532162034149,0.5844459665866278,0.31287377538356886,0.10268025802980327
"HI-HD038, USA",0.03771320424314755,0.192400654100692,0.2630195449034889,0.5445798009958193,0.5078511613939722,0.325699835655308,0.1664490029507197
"HI-HD033, USA",0.03856281524918666,0.1654700410417808,0.24859755211885684,0.5859324068393624,0.4772445942329105,0.3475233474357069,0.17523205833138247
"HI-HD043, USA",0.0661395964554697,0.14167619797635705,0.2900890291466764,0.5682347728769667,0.5217742021958239,0.3082374674276465,0.16998833037652972
"NM-HD005, USA",0.32994624776391873,0.594730684605271,0.26251057591619276,0.1427587394785362,0.8093296924916481,0.16105729433909738,0.0296130131692544
"NM-HD049, USA",0.2136038406266284,0.5992929829458744,0.2532933975939636,0.14741361946016204,0.7920993004532855,0.17453687463502873,0.033363824911685956
"NM-HD065, USA",0.28306853804785054,0.5590904513331485,0.2693924844145168,0.17151706425233462,0.8197680083765523,0.13494829700238437,0.04528369462106343
"HI-HD024, USA",0.1379455955760215,0.3726325775464915,0.3505205487168408,0.2768468737366677,0.5350717226932318,0.3272979210352846,0.13763035627148348
"HI-HD039, USA",0.0627663463730063,0.17955815435328612,0.2475127347004159,0.572929110946298,0.6139242604850409,0.2690034009197614,0.1170723385951978
"NM-HD003, USA",0.19971175548360554,0.5021894948027941,0.3163648887591325,0.18144561643807355,0.7491350734267308,0.18154932954118286,0.06931559703208633
"HI-HD035, USA",0.06014545428723146,0.22148966716335203,0.31972139119457726,0.4587889416420706,0.6504822005791834,0.26390895554935856,0.0856088438714581
"NM-HD002, USA",0.2284737419486054,0.5338405356745979,0.282669477560271,0.18348998676513106,0.7698201763015723,0.18358993793164063,0.046589885766787104
"NM-HD069, USA",0.3189175458623099,0.5779845418227626,0.26281869270007696,0.15919676547716036,0.8205156115708895,0.15161655029443025,0.02786783813468028
"HI-HD009, USA",0.08379502896292379,0.27476768242623245,0.3063949678773179,0.41883734969644965,0.708020900826086,0.23568736552830694,0.0562917336456071
"NM-HD009, USA",0.3378890969202986,0.5489429622713753,0.333735979677576,0.11732105805104869,0.7899431286452864,0.1691731358417339,0.040883735512979746
"HI-HD025, USA",0.10885242958534704,0.3720800669402949,0.25985687812816477,0.3680630549315404,0.5404827887787947,0.28331049935114666,0.17620671187005857
