longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"AL-01, USA",0.011592958481417247,0.0043459441532293945,0.07818293227136495,0.017675472713699878,0.07892825418601114,0.08283186505383418,0.13175941323940926,0.03548859976709512,0.024433645295871245,0.014620857366181312,0.11701950947662232,0.05158326723403219,0.04764886682401849,0.0002884186165039118,0.05035013314456905,0.046958162751614504,0.12606960351288615,0.046015063561776065,0.010727210927855734,0.023479821422007656
"AL-03, USA",0.009698499158738189,0.0029617544992323838,0.06867203607276096,0.012526183180683097,0.06978027128897284,0.10901748623922543,0.13163455687774045,0.03755540896199151,0.012575101225069026,0.01171699715353358,0.1703661247691988,0.0460474909670077,0.037558671077027504,0.0005214196579095159,0.03872476971716904,0.05201069411029235,0.11354874776733555,0.038520957016674275,0.014840721033468942,0.02172210922596875
"AL-04, USA",0.014143694910312449,0.005898798051250949,0.06381114565591096,0.00868491920941787,0.08072466943990395,0.07840946720927676,0.13363593157593795,0.029609223271823245,0.012122138580074182,0.012928456491100297,0.1949226760425427,0.05241706063965379,0.0350624004089904,0.0007805278952950326,0.032934070730091886,0.03854384335441938,0.12209338685318859,0.04249738632341392,0.016718258508651343,0.024061944848744125
"AL-05, USA",0.007315308486426961,0.001483644461398286,0.06492672761487812,0.013368390265287316,0.06589985995998882,0.08136575319499327,0.11959375677291717,0.02586559179654144,0.011733837654169929,0.014430434115853367,0.15304067919128914,0.04127910921383141,0.03737255197949735,0.0006134008669324889,0.11312366566996108,0.07275378425203578,0.1150473228338731,0.030578297398061293,0.012053667843596426,0.01815421642846723
"AL-06, USA",0.004251575984963739,0.004584349055890913,0.06030555907477035,0.01316384845174984,0.06910370151210433,0.08617482409952797,0.14639027940718008,0.07497480247551574,0.02040284564709327,0.019517425281282974,0.0942698178090445,0.05178044366501541,0.03751902182413194,0.0020952743184816836,0.07296794613592349,0.04096571680147649,0.10568087381226401,0.039851611151826255,0.020344423824249995,0.03565565966750665
"AL-07, USA",0.008051247108757667,0.0051020474745595654,0.08144391991046311,0.0135718460458789,0.06058051472441747,0.10632455817886653,0.15494328718993577,0.041530281732888315,0.013371976787155106,0.011737427988343737,0.13841369160797254,0.04750904111530525,0.044495000663195,0.0004584143917420219,0.035099712683191404,0.047264560576001834,0.11739304515393281,0.04348036566369936,0.011107712642868467,0.018121348360825257
"MN-02, USA",0.008355697373413988,0.0011691836455521095,0.052373277026643614,0.0229866054168802,0.061985735832980005,0.0879825117945292,0.1431240742513487,0.07313106848480055,0.01434616317073079,0.017900427762861,0.1251389694749481,0.04256358493338434,0.033251937636551765,0.0016617443831461252,0.07549782214694772,0.03959882765080762,0.10990928893040153,0.052232114782862785,0.006116224509275023,0.03067474079193489
"MN-04, USA",0.005249952682013123,0.0004073174393774944,0.062415655542997474,0.022499307195290183,0.044186529805023814,0.10809341170208757,0.16232806814384804,0.06189985245499363,0.014506391890681371,0.01695931412458906,0.12796493816142893,0.044100632750080464,0.03264015851288701,0.0027887518476045984,0.08093685170431296,0.0478218587642569,0.09546630754339851,0.04027456012586081,0.0038471307421792584,0.02561300886708882
"MN-05, USA",0.0038759930136053316,0.000338679001188815,0.06910092279179236,0.024633689643024516,0.035910902531230936,0.10639634535805201,0.15370693726674683,0.06754995099427166,0.01773399650977731,0.019381042536833856,0.10537963785218112,0.041559746377797566,0.03865976842131417,0.002895078276828833,0.11069430048149284,0.03010569661998993,0.10678307176045275,0.03741738864505428,0.003504700478968701,0.024372151439396073
"MN-06, USA",0.010436860242172124,0.0015243496373877367,0.05074147097985486,0.014623401737992965,0.08554185693997528,0.08719084335327253,0.14754109591021589,0.057705300007481156,0.014065863314874862,0.01133287996552408,0.15598343500677778,0.04497419232194523,0.030504711310325748,0.0021137996051762598,0.05740151834093049,0.03301525024056739,0.11139540250257927,0.045240495583520536,0.007992053388494227,0.030675219610931344
"MN-07, USA",0.06625456391451438,0.0018239741367468436,0.04802183011965106,0.01311309241284695,0.0774381583991516,0.08575294941340902,0.16366037243432088,0.03818589354288598,0.008448014254774115,0.011173676377025972,0.153409768157666,0.04518722621054665,0.02396499632310691,0.0012037499075950758,0.03370028429116621,0.03607584321073099,0.10899464017168377,0.04295223769814448,0.007901648094386286,0.032737080929646965
"MN-08, USA",0.015979674776657595,0.00917128496147788,0.06917821880772973,0.02600167478097007,0.09053875479847713,0.08812755276868489,0.17697466966668635,0.038808210057217525,0.0143704604720439,0.011817943945059023,0.1062967676473923,0.04301130179834524,0.02958691378042131,0.0010063274583796903,0.03954168365566278,0.05375166132017847,0.11467879702948222,0.04059919981410485,0.010011761171096355,0.020547141289932635
"MN-01, USA",0.03943614294586376,0.0009966419126942237,0.05449985464276608,0.014170284159198146,0.06031387267153239,0.09002918489447707,0.2274456022311888,0.030470892535085236,0.009364337020248937,0.01413800714659676,0.15476875963116732,0.04042663754099955,0.023421243302478138,0.000764325447787219,0.036274675487753566,0.03147594567852618,0.10465918773793641,0.03536333669886013,0.007636221901676631,0.02434484641316334
"MN-03, USA",0.003661952513961267,0.0005981825342827825,0.04570064917086688,0.019334656688798822,0.04133548700754282,0.07788459739036736,0.1446017460085926,0.09086477835401265,0.021607754145563835,0.0161806663379698,0.1437031796334327,0.040034483897781734,0.033329088937561646,0.00427978072412332,0.10482377645032177,0.024763614035884726,0.11419951471142263,0.03484662011945063,0.0045575746519968315,0.03369189668606514
"OR-06, USA",0.030214166129631997,0.0008624394957195383,0.06698789689842086,0.017309863147451424,0.07299592708510458,0.08120919888664274,0.1465680524670635,0.04195213111023258,0.019603563620796922,0.013373760928492332,0.11467793946632066,0.042002586082061574,0.043292327232567804,0.0021034073407803842,0.06503864801371533,0.060522835371432694,0.11761327620766689,0.0291758616874758,0.007462320706417065,0.027033798122005424
"OR-01, USA",0.013542477331345367,0.0005701579799004257,0.07034125185757596,0.019260322438224745,0.05336198450940799,0.07375275690213451,0.13095692081118943,0.04426493713541347,0.01938453183241108,0.018560710732603063,0.16058765872881703,0.038119902321942345,0.03756629463135575,0.0038453405641060163,0.10014118882834389,0.03434669892018881,0.11391885385630417,0.03345389840217305,0.007469616507664361,0.02655449570889874
"OR-02, USA",0.06218977999309963,0.001156787698171568,0.0750454359310757,0.020765708909041548,0.06347432371452902,0.07968048719817665,0.1609203919272226,0.024521879816339184,0.016880006568885067,0.015309354150688055,0.09461175470228317,0.04778294429962194,0.040535759769438226,0.0008266447112738185,0.03989524785380861,0.05673425962057986,0.1301065889556519,0.04090284966976058,0.009074254957512662,0.01958553955284057
"OR-03, USA",0.012400997385101165,0.0006087391565270776,0.07861238120601295,0.02184698962604358,0.06265954658341798,0.07913230438501354,0.15207668187008377,0.03556591381751588,0.021597438713300793,0.020366753441770222,0.09495563779023725,0.053263071776852626,0.03420880219683086,0.0013522852922029315,0.09704169351031205,0.03913040246258493,0.10607645614721657,0.052699273755688725,0.009072666977921659,0.027331963905365405
"OR-05, USA",0.028024964702010713,0.0004609295312120321,0.06390109025850761,0.018433237400001887,0.08391790615611278,0.0791463324323816,0.1560668502294333,0.034890360765993646,0.022858602554543736,0.01278417012802122,0.09907300633481922,0.0490437599088144,0.03730091385542853,0.0017267853397231019,0.07623997881917617,0.04538427703481272,0.11520338496831713,0.038966518043815464,0.007921423972212056,0.028655507564662515
"OR-04, USA",0.030547643184042992,0.001126311498975197,0.08673422694400104,0.02525493806674667,0.0615119274818878,0.1196017827665503,0.14976847742348504,0.026475523169831042,0.019359380868304858,0.012804234888417584,0.09269495565771106,0.04505666273717114,0.04288683025478698,0.0013454705736700128,0.05634280824812282,0.04779834969268137,0.11858155870384458,0.03102154038937793,0.006390743378301308,0.024696634072090252
"NM-02, USA",0.021679046537928594,0.027451475431187804,0.08218197460337506,0.018974941737682903,0.08809851583261906,0.11098112379562612,0.14877113722350763,0.03052268867693965,0.013135633960567453,0.012927167304942887,0.04343608996762929,0.052558375646459855,0.04020689509447491,0.00029547207375087744,0.05234996500366447,0.07979918400313643,0.10845672768562103,0.038402346851174746,0.010838496970026059,0.01893274159968497
"NM-03, USA",0.02494826558973035,0.03692760591689433,0.08548848383836162,0.026642298939132145,0.06917639116746643,0.10099514726736357,0.14156654871656935,0.023863507716138314,0.015555661944992232,0.010651497915382953,0.03559001197672973,0.056932343666507366,0.030241937890384464,0.00027379805284589916,0.07939706374433239,0.08024340567031726,0.11598057486090257,0.03648011887139843,0.013612839339921894,0.015432496914628896
"NM-01, USA",0.010267262272586508,0.0032475533280891923,0.07749007497720171,0.02287018838264544,0.06358247062386475,0.1063059338869991,0.15665538810813448,0.039536318439030695,0.020032594217467878,0.015791582568133365,0.04248154637886035,0.05398619283424918,0.045410458951287126,0.0006163097017955368,0.10465172537550987,0.07276205240088816,0.10591994651420555,0.03025218268544437,0.008460608139219915,0.019679610214386873
"NH-02, USA",0.009513926689099795,0.000602063237408558,0.06089784779645731,0.016890699592032255,0.07175765639726157,0.10377658460824453,0.15671705826457458,0.03829440004310422,0.013984911820535885,0.01836980160896791,0.12642053970755027,0.04156760849989935,0.035668206218835624,0.0012041264748171188,0.07472983323535219,0.04164522122351044,0.12509122566527303,0.028405368842821393,0.0063309372961124774,0.02813198277814154
"NH-01, USA",0.004862665440316527,0.0004696378655509999,0.06996392398147938,0.01979155931255698,0.06714543952815455,0.09700784777121238,0.13813037168872652,0.057227625918484376,0.016922973541616242,0.021445906394507948,0.1265904442878587,0.04227492506507692,0.03788248390793301,0.0011687578699507836,0.07959584128995109,0.03822101217460444,0.1181277217107868,0.03212368575644389,0.009310375474387237,0.021736801020401254
"ME-02, USA",0.03272973091391621,0.0005977604326408497,0.05921896809649263,0.0160644204227512,0.0795490820778275,0.11062010603205884,0.17864586919374392,0.03937707729574409,0.011676671069020964,0.013397970744164744,0.0833797562639664,0.046481350500428696,0.0314622284258557,0.0006196678830517697,0.04832783560649198,0.05341662337337204,0.128787641694261,0.03780912977347681,0.009392036954739174,0.018446073245995512
"ME-01, USA",0.015636189691451363,0.000376042758273632,0.06472912478813025,0.018099822762199982,0.07257348732652961,0.10347258897144007,0.16334080810482762,0.06299822209195906,0.016686897398392346,0.019769895012179912,0.09295998186146762,0.042423706177884594,0.03367794702774136,0.00090969167258842,0.07322326709266386,0.03655633314070355,0.12452545339420004,0.03228161178562257,0.006088574659695142,0.019670354282048705
"NE-02, USA",0.009646288047948145,0.0006812468060884444,0.060355305107684276,0.018376600248642443,0.0719763740335246,0.09100012718413919,0.15466406397171525,0.0940563740618258,0.01778052101892641,0.01928706442359306,0.080572584846313,0.042828851026747744,0.04480897379163071,0.0016670956163834033,0.07882419700457642,0.03068462304990978,0.1031054967050381,0.04696146635873998,0.008510023129813485,0.024212723566759915
"NE-03, USA",0.09099436249108638,0.002225527520993986,0.05358316015835516,0.012442121561916281,0.06888397044559012,0.09391672367230232,0.14387389163971845,0.03961910572624251,0.008482795380317633,0.013771100246425657,0.11915949376048934,0.047058322659382486,0.023424425642616965,0.0007950199820707673,0.029060869261054303,0.041640902995710605,0.1129657777350701,0.055239702903178325,0.015345668722034066,0.027517057495444454
"NE-01, USA",0.023569801860250622,0.0014171235182432503,0.05662988791860911,0.017132397651890188,0.06936334410452849,0.11281352458718494,0.13876669784520407,0.06247044790673874,0.011420855645008415,0.017395418652527486,0.10993317588816655,0.04615150746050114,0.03203531345794361,0.0008263040510947225,0.056935253282463794,0.05553901938289978,0.11009509284708265,0.044181262556953406,0.0089301535027378,0.024393417879971065
"VT-00, USA",0.02451385429499565,0.001592893428270579,0.06783816918675926,0.02770262409803164,0.07393531182231203,0.13276498259450623,0.15491634326555087,0.03036639531796751,0.015890155978272157,0.016952084930452603,0.1022375081658162,0.04648922112284066,0.029068813592690878,0.0003669024188713135,0.0622898887062666,0.0487980217098847,0.11556233015848318,0.02398587276540022,0.006932367654121403,0.01779625878850624
"WY-00, USA",0.03208111352102568,0.06936694111618938,0.07795489481774708,0.017916429769701047,0.0830894171983681,0.11455986298581304,0.13305186464233906,0.02923484034899324,0.016947784399194404,0.014989436150126056,0.041746509718039976,0.04745309440080831,0.02430387387956495,0.0002597092660054627,0.04188338352039417,0.06271276857096737,0.11295247320432135,0.04427692026925524,0.01748475085458403,0.017733931366562056
"RI-02, USA",0.004635275025324606,0.00020997611103915856,0.0713705071517666,0.02291684941774238,0.06153431204624272,0.11017932887573,0.15253974386874358,0.05801211268343737,0.013879570652107787,0.016172842213218457,0.10658843927405483,0.04435726581773682,0.03981784204108199,0.0025845863277767244,0.07032965236695138,0.044088930396485065,0.11000702458310968,0.04181562255768814,0.005763684689225624,0.023196433900536894
"RI-01, USA",0.003847895138562354,0.0001803309333102295,0.07306716768034291,0.02567222109820416,0.06219879470329253,0.11446720717042444,0.16134363173171448,0.04843727335419669,0.01605702671780085,0.014127215576425226,0.10474767812877188,0.04332470076276921,0.039167914559253614,0.0018098295988223016,0.06509015119200491,0.03917119377256793,0.12016203893951856,0.039902689325251345,0.005146773031817147,0.022078266584949352
"MT-02, USA",0.05988547834862889,0.02080450495497069,0.07518041781155756,0.019392949107495193,0.08086861213496091,0.0842668220780115,0.15273698267347655,0.03741373358035857,0.014013984777853435,0.014812666293840825,0.039583974057431505,0.04926945675793712,0.030162654752394782,0.00042827849408021536,0.04766155051979154,0.07318299618627451,0.11798448892481023,0.049354363216144816,0.009981163552719496,0.023014921777261693
