longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Brewery District (including Whittier Peninsula) Neighborhood, Columbus City, Ohio, USA",0.9647685063265183,0.017395063683701247,0.017836429989780272,0.0352314936734815,0.31523936620356474,0.6495291401229538,0.9663145261617433,0.009262330133810129,0.02442314370444661
"West Salem Neighborhood, Winston-Salem City, North Carolina, USA",0.9258426966292135,0.017696629213483143,0.05646067415730336,0.07415730337078652,0.3530898876404494,0.5727528089887641,0.8466204506065858,0.13547082611207395,0.01790872328134026
"Gate City Neighborhood, Birmingham City, Alabama, USA",0.9770748407779574,0.0006955068327541702,0.022229652389288437,0.022925159222042604,0.06316119139129879,0.9139136493866586,0.9577102943635343,0.04228970563646563,0.0
"Harris Park Neighborhood, Saint Petersburg City, Florida, USA",0.8629458388375165,0.10204755614266843,0.035006605019815056,0.13705416116248348,0.4821664464993395,0.38077939233817704,0.8013673983447284,0.09571788413098235,0.10291471752428934
"Self Help Neighborhood Council Neighborhood, Kansas City City, Missouri, USA",0.9634016861733387,0.027734570238492334,0.008863743588169127,0.03659831382666148,0.3122277219566956,0.651173964216643,0.9550925198889263,0.03798502749722212,0.006922452613851625
"Norfolk Glen Neighborhood, Aurora City, Colorado, USA",0.6785980611483966,0.08053691275167786,0.2408650260999254,0.3214019388516033,0.2771563509818543,0.40144171016654245,0.4200712914724431,0.5420893885385248,0.03783931998903208
"Hulen Heights Neighborhood, Fort Worth City, Texas, USA",0.7424,0.14607999999999993,0.11152000000000004,0.25759999999999994,0.32655999999999996,0.41584000000000004,0.7342297476759629,0.13213811420982735,0.13363213811420982
"John Robert Neighborhood, Albuquerque City, New Mexico, USA",0.9148018833753587,0.06145612725285725,0.02374198937178399,0.08519811662464126,0.5162329489725579,0.3985689344028009,0.8451150958062333,0.05832261665216677,0.09656228754159994
"Cobbs Hill Neighborhood, Rochester City, New York, USA",0.9536802030456853,0.03236040609137056,0.013959390862944164,0.046319796954314714,0.2525380710659898,0.7011421319796954,0.9177545691906005,0.03916449086161879,0.043080939947780686
"Kate Mitchell Neighborhood, Ames City, Iowa, USA",0.8889890070282934,0.055865921787709494,0.05514507118399712,0.11101099297170659,0.33717786988646603,0.5518111371418274,0.8338989441930619,0.018853695324283562,0.14724736048265458
"Dewey Hill Neighborhood, Edina City, Minnesota, USA",0.8555854556685879,0.05500179643957886,0.08941274789183322,0.14441454433141207,0.3154926240014335,0.5400928316671543,0.8047193585783389,0.02628294683479621,0.16899769458686484
"Estate Groves and Valencia Estates Neighborhood, Mesa City, Arizona, USA",0.9408115792194366,0.03980356681313001,0.019384853967433443,0.05918842078056345,0.51744636857069,0.4233652106487465,0.9229934924078091,0.041214750542299346,0.035791757049891536
"Harmony Park Neighborhood, Fort Collins City, Colorado, USA",0.88553750966744,0.02900232018561485,0.0854601701469451,0.11446249033255992,0.43600154679040987,0.4495359628770302,0.793159942658202,0.17284456276878968,0.0339954945730084
"Westwind Neighborhood, Avondale City, Arizona, USA",0.8743551952837141,0.0729550478997789,0.052689756816507005,0.12564480471628595,0.3275607958732498,0.5467943994104643,0.7065843621399177,0.2765432098765433,0.0168724279835391
"Bayview Neighborhood, Mobile City, Alabama, USA",0.9908371511870054,0.009162848812994584,0.0,0.009162848812994584,0.1920033319450228,0.7988338192419826,0.9939629150495903,0.0,0.006037084950409657
"Carver Shores Neighborhood, Orlando City, Florida, USA",0.8849834016793595,0.051161882444834994,0.0638547158758055,0.1150165983206405,0.29466900995899237,0.590314391720367,0.793939393939394,0.11473354231974922,0.09132706374085686
"Kenwood Neighborhood, Minneapolis City, Minnesota, USA",0.9056395996605108,0.07929462737552437,0.015065772963964857,0.0943604003394892,0.4105572131362616,0.49508238652424913,0.9382272554551127,0.009746713175537458,0.05202603136935004
