longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"AL-HD052, USA",0.6500552544335105,0.6312446976124106,0.6128223413310023,0.16287541487897678,0.16673066584747714,0.09752252252252253,0.2247269740280305,0.4243305118262942,0.3509425141456753,0.3076109063508587,0.6821181542153187,0.010270939433822429,0.24957435538464784,0.6632417463569261,0.087183898258426,0.5982961527882619,0.136411857031936,0.12124716085301315,0.08805600717175928,0.035248779341269326,0.020740042813760396,0.48576422562625576
"KY-HD075, USA",0.5741937164591258,0.5768890081868205,0.5719295244611701,0.09822603330157434,0.08956821142750791,0.05682667863017796,0.24521153961413103,0.39658365515583915,0.3582048052300299,0.5235836159787404,0.4687674407052494,0.007648943316010133,0.27864789019294933,0.7065912034221714,0.014760906384879171,0.5517372514296127,0.13253506144573746,0.07790729614943977,0.10696643038297823,0.08135519334221991,0.049498767250012045,0.6014609936040171
"KY-HD019, USA",0.6013298476926574,0.5996646736895385,0.5988361650921369,0.1349588885738588,0.14064148554547373,0.13142582928438606,0.28755464963622973,0.4500910654929123,0.26235428487085805,0.6701238324914692,0.3298761675085307,0.0,0.4220360313687647,0.5779639686312353,0.0,0.20729683400052945,0.17699934659059915,0.12396303832839609,0.17882257392187706,0.1729924598532756,0.13992574730532256,0.28778614500832383
"AL-HD059, USA",0.6091367615513943,0.6099523917479029,0.5879399495416282,0.14081088797944227,0.1397974354209255,0.09397969154947529,0.22412913882630447,0.3556000430854326,0.4202708180882629,0.7389931761826649,0.2599970060330634,0.001009817784271702,0.37660674732891875,0.5974618066783631,0.02593144599271816,0.48985832214176495,0.21156035205694648,0.14837292725507298,0.07582110979248917,0.04107044171503792,0.033316847038688466,0.4385332530516107
"KY-HD021, USA",0.605348572696757,0.6147607235430196,0.6017064846416382,0.1476559277759956,0.15074579498571883,0.12648893930799773,0.35554311310190395,0.35778275475923854,0.28667413213885756,0.8813559322033897,0.11864406779661031,0.0,0.9121813031161472,0.08781869688385273,0.0,0.28242534761796234,0.20077501709596543,0.14451789377706853,0.15892409391383608,0.1498062457260086,0.06355140186915886,0.2530275126960207
"KY-HD070, USA",0.5876176380239605,0.5950642933348307,0.5895730152682941,0.11239425910084593,0.1227648030195801,0.1076647778109156,0.40716829919857567,0.34839715048975933,0.24443455031166494,0.8858625162127106,0.11413748378728931,0.0,0.7512195121951222,0.2487804878048778,0.0,0.44582291617529124,0.11434501627435247,0.10354261993490287,0.15415821501014226,0.13227039011274083,0.04986084249257041,0.2927116647029122
"LA-HD004, USA",0.6072189894567034,0.5640299031117588,0.5738919766281887,0.10878125148251815,0.06756304129384182,0.08383411969207848,0.21235116738084486,0.3181474558216363,0.4695013767975188,0.46169210444610453,0.5114578362091509,0.02685005934474451,0.38964611585597686,0.6006682377484516,0.009685646395571608,0.2975096706430433,0.2613087315246841,0.20122610697476306,0.09010077802784197,0.11311654733169624,0.0367381654979714,0.4467603199025813
"KY-HD037, USA",0.5293014139717206,0.5430312954876274,0.5220151686742853,0.051258992805755396,0.060199921818283354,0.037867332851226086,0.3499435768153823,0.4245347579408177,0.22552166524379996,0.4314921184508052,0.555473643362092,0.013034238187102658,0.06770341739713673,0.8932834405610033,0.03901314204186005,0.40882770109494504,0.15933737053915795,0.07900822995295444,0.11070536169024707,0.17140768611442933,0.0707136506082662,0.2588593804556168
"LA-HD056, USA",0.5197770947634505,0.5171013633669236,0.5167358414781095,0.059684995855208624,0.06041153206855047,0.052856587640886125,0.20360204391595624,0.34846052778433523,0.4479374282997085,0.6702864537081674,0.3297135462918326,0.0,0.1375258086532624,0.8172800551454509,0.045194136201286705,0.19924447154690642,0.1727180337748654,0.2587643072962793,0.14254078581367055,0.16661010904937892,0.0601222925188993,0.1927246067583828
"KY-HD089, USA",0.5609667504889634,0.5907381355688898,0.5822828150776606,0.10997659012800717,0.13481726283048212,0.10840861709520501,0.23492101049686423,0.41150676670563824,0.3535722227974974,0.713790757785778,0.2857797667295829,0.0004294754846389519,0.7467098242987609,0.25329017570123913,0.0,0.18961402459485627,0.1612046402950896,0.16839195538245905,0.21006511238468645,0.17310160277771847,0.0976226645651902,0.23187621169222933
"KY-HD038, USA",0.556102223846608,0.5687662736608057,0.553830259199611,0.06865520728008088,0.07221850727843218,0.039942938659058486,0.3249873938092092,0.3319162738436477,0.34309633234714315,0.6349471220211469,0.3650528779788531,0.0,0.2558438850803078,0.7353129613403427,0.008843153579349424,0.5499188532864437,0.17305459016152036,0.06875270327169726,0.10123178536081691,0.06571872666654843,0.041323341252973385,0.3694933507804984
"AL-HD081, USA",0.6704324753125257,0.6718507907738183,0.6438726938991383,0.22040882940960463,0.22108606735706204,0.1775222265172014,0.3682712645372346,0.3499935883694528,0.2817351470933125,0.9443374501110464,0.05566254988895355,0.0,0.673426336988799,0.32657366301120105,0.0,0.2784248006831125,0.15747517664007665,0.1557304294376903,0.19514015840488438,0.13958365771976172,0.07364577711447443,0.22355331633821557
"LA-HD051, USA",0.5555107913669065,0.535196034249662,0.5400261770844388,0.09801077496891836,0.08936791287751207,0.08437049652823267,0.3548887185956692,0.34472459252675114,0.3003866888775797,0.7032300262185038,0.2848309416108945,0.011939032170601774,0.34565554709876445,0.6404912959382746,0.013853156962960928,0.2828334886833759,0.20876798528931467,0.1155183359569622,0.11721578959921418,0.15059376926988996,0.12507063120124304,0.23584314790154062
"KY-HD064, USA",0.5242321413034021,0.542338311731035,0.5495806802298494,0.061355463347164595,0.080735169234502,0.05990815966089721,0.40221045681283213,0.2774282166330329,0.32036132655413485,0.6761386662726621,0.323861333727338,0.0,0.2583322065914133,0.6283774720865465,0.11329032132204023,0.4213842765815305,0.07406765684529061,0.05105371852283898,0.15364605711023083,0.22220328991850932,0.07764500102159977,0.21468968946583225
"AL-HD078, USA",0.6094449047224524,0.5903229216214788,0.5471673863870039,0.11854268624252311,0.11406061148663772,0.09663174707568,0.29359335642712325,0.3752726253118341,0.33113401826104266,0.4272546964894986,0.5678464434567178,0.004898860053783589,0.1513732168774958,0.8411931364044911,0.00743364671801311,0.2172798924217802,0.20636036327099666,0.15739202146214956,0.24646871705594967,0.1276851350431349,0.04481387074598912,0.46708356384485505
"KY-HD010, USA",0.6067711279556511,0.6122811469170262,0.6256059204440333,0.15843937910781708,0.1696539577289681,0.17797362039391967,0.37381555023244384,0.3793338973827373,0.24685055238481893,0.7584366394400098,0.24156336055999014,0.0,0.41994059584948484,0.5800594041505152,0.0,0.20008715845628056,0.16586716019644385,0.13506192633788872,0.21058323255997421,0.17069876373379908,0.11770175871561363,0.2354244498867575
"AL-HD018, USA",0.5869546681824641,0.5905058054945368,0.5843440541080449,0.13286848731357737,0.12638291704913282,0.11169173666731784,0.4129012184892253,0.3317472593559501,0.25535152215482465,0.954605762613255,0.025939564220997153,0.019454673165747866,0.9020528866767097,0.09794711332329031,0.0,0.30994637674746106,0.142564927793054,0.16096598401710785,0.18309392148591155,0.12568503861553346,0.07774375134093212,0.2731806277876002
"LA-HD080, USA",0.6200750469043153,0.6186821467444392,0.6064231571719092,0.07551329154960017,0.09247564056297365,0.051696354688384655,0.3034683576749062,0.3952635979469552,0.3012680443781386,0.14352391566188172,0.8412854266797517,0.015190657658366608,0.018810287247252012,0.946210213243679,0.034979499509069,0.4013470645725369,0.30403410795129565,0.11339178397209601,0.09645036709790042,0.0674358095812644,0.01734086682490674,0.4838828462801045
"KY-HD084, USA",0.6001772313145579,0.5784971349428346,0.574418666033204,0.13113090019840354,0.1208806684818327,0.10288103662178928,0.30319469559975865,0.4104882459312842,0.2863170584689571,0.8923444976076553,0.1076555023923447,0.0,0.7653142402545746,0.23468575974542533,0.0,0.2584425170695701,0.17244879128990553,0.17055729839453743,0.1714338438826354,0.14942793873408391,0.07768961062926766,0.25414425293665555
"KY-HD047, USA",0.5744981622844219,0.6013115515190204,0.5973421519995101,0.11963582677165355,0.14394633981566377,0.12820381381997129,0.36585365853658475,0.3683943089430901,0.2657520325203252,0.9702457956015523,0.0129366106080207,0.016817593790426934,0.5577812018489979,0.4391371340523887,0.003081664098613252,0.3089819191968416,0.17369267508163194,0.11369949802621973,0.20502948486768358,0.14693698523319842,0.05165943759442471,0.24764460686347317
"LA-HD082, USA",0.6207067932721233,0.629058618435389,0.6073320396496564,0.08563361287875595,0.1004589936780116,0.06804835924006908,0.330008049290102,0.3802380286614852,0.2897539220484128,0.10966360478442135,0.8179657251480242,0.07237067006755439,0.04406879603983935,0.765689690896661,0.1902415130634998,0.5516209028652963,0.12542658757508166,0.1199498152232759,0.08726943530590801,0.06795978862412057,0.047773470406317624,0.3857889797388878
"KY-HD096, USA",0.5851573666657325,0.5819518680304963,0.5678735567761461,0.12203649600076633,0.12298941675602593,0.10180615870509277,0.29475971176991195,0.35634678638772943,0.3488935018423587,0.8984322526743443,0.10156774732565567,0.0,0.8229577271523376,0.17704227284766236,0.0,0.2644004458735666,0.20398226741954678,0.12945601501753956,0.200515354327793,0.15703105584541358,0.04461486151614046,0.21949310827250068
"AL-HD061, USA",0.5739127983991432,0.585886722376973,0.590512771269445,0.08510533811324461,0.10623726511206702,0.10381163002471705,0.31753223872683317,0.39588779712988736,0.2865799641432795,0.6680319565752902,0.3167030309015791,0.015265012523130703,0.42774884156270626,0.5672818143419638,0.0049693440953299094,0.1635792318429941,0.15948327639345505,0.14897125702301686,0.20968450807668398,0.21305434496928857,0.10522738169456135,0.22653445095725278
"LA-HD003, USA",0.6079304245283019,0.5707659759140719,0.5696527281864107,0.12831579457834247,0.09556622154635745,0.08891261955613335,0.18960073589561358,0.37243103271899985,0.4379682313853865,0.5556897461367435,0.4195839236746939,0.0247263301885626,0.4711673195022797,0.5201490206126358,0.008683659885084533,0.4962521509302872,0.24774971017049247,0.10846555855253656,0.07614918521268531,0.051135877663062525,0.020247517470935974,0.5346165292967187
"AL-HD089, USA",0.5910585141354372,0.5819223317327942,0.618154972074212,0.1272246941045606,0.1283053464582127,0.1411361512098868,0.23265492522623907,0.3852732942562076,0.3820717805175533,0.9338505451959545,0.06614945480404552,0.0,0.3927431689683025,0.6072568310316976,0.0,0.22977776154104912,0.16897177383705855,0.1654787647811735,0.16937860903875837,0.17002374859866096,0.09636934220329954,0.403712109161566
"MA-HD041, USA",0.45937702973652256,0.47732101305095603,0.4837238853384161,0.035716481219647135,0.03652677688285997,0.017229390404079427,0.2938243561941954,0.4051580341772999,0.3010176096285049,0.17947866968380846,0.32443705443951265,0.4960842758766789,0.00040001718935698687,0.06730598306298356,0.9322939997476594,0.34603297334100486,0.16773020418458642,0.16898630394434241,0.12022146355448374,0.09640757024367737,0.10062148473190505,0.1584122308202417
"MA-HD159, USA",0.531321753694049,0.5525472984994959,0.5512540533386275,0.06497534190858711,0.08248805882037245,0.0585234093637455,0.3988994156331282,0.34862921471796277,0.2524713696489089,0.47011873004228844,0.5104015573915078,0.01947971256620364,0.25956910401855743,0.630500396879811,0.1099304991016317,0.4781532113222328,0.12383858982994411,0.1231183143884831,0.13563160050239703,0.10151177503136351,0.03774650892557925,0.2702426275799325
"MA-HD026, USA",0.5206793867872505,0.5456134774316592,0.5403842181367486,0.05067782249523406,0.06932711913778036,0.03873598369011213,0.1998607804334018,0.4221808502326859,0.3779583693339123,0.30208068222475515,0.5185992556609236,0.17932006211432136,0.0910759588813058,0.48726348242398015,0.421660558694714,0.6217009972197958,0.07007451414855691,0.12302494879615287,0.0920546591074944,0.06752289406344333,0.025621986664556905,0.48029019686422725
"MA-HD034, USA",0.5078983516483516,0.5412011173184358,0.5467968802079861,0.04265269326121253,0.06486803519061583,0.03224626638220055,0.17126558203713335,0.4193665601865746,0.40936785777629203,0.5143930134205478,0.299438899564783,0.18616808701466908,0.16736485532142015,0.4542153663741039,0.37841977830447604,0.741327148609464,0.09593090298505365,0.09900748604327882,0.028654051162548218,0.014621792803552943,0.020458618396102173,0.5736657433831754
"MA-HD104, USA",0.46783788291543893,0.4595918109440162,0.4524945474372955,0.042543077837195485,0.03492128961297862,0.02199126374453984,0.28624343255761153,0.37023556719647777,0.34352100024591076,0.15042790635240308,0.5476435213757461,0.3019285722718508,0.01864246247268363,0.3251441741692422,0.6562133633580741,0.358799482474384,0.15894814167677035,0.179983106615383,0.11606962240146275,0.11313997100868288,0.073059675823317,0.1578195975367726
"MA-HD085, USA",0.49921828021647624,0.5065356139902987,0.4935908962470138,0.04370031317754758,0.04077415452850159,0.02935206869633099,0.3046394508271892,0.48286288574015174,0.21249766343265897,0.10676845239942936,0.13642832381700118,0.7568032237835695,0.024856034151589948,0.11774278942479288,0.8574011764236172,0.7790938831822989,0.05853031110224515,0.04946218025598783,0.028622429661971968,0.018297231560856334,0.0659939642366399,0.657096643554075
"MA-HD025, USA",0.5203807664144496,0.5344289332626495,0.5178004500200352,0.06905357515113612,0.06971233329659429,0.04583606167033752,0.28999175317996295,0.34686979688241587,0.3631384499376212,0.3142326758873218,0.5522313889854121,0.13353593512726614,0.12461699211902953,0.3923127529673148,0.4830702549136556,0.5196595176066616,0.12879871050293967,0.09821446387471928,0.10934608638605278,0.1000525536011993,0.043928668028427334,0.1965083590057586
"AL-HD056, USA",0.604261881396327,0.6084114533511893,0.5942330768687796,0.10765161709433436,0.13353597819820764,0.10512561620241136,0.23140444870995555,0.40669863558409936,0.361896915705945,0.4091116430806033,0.44602508170802896,0.14486327521136766,0.28020090459113894,0.5412195700358264,0.1785795253730345,0.42630491522378167,0.11278864708338485,0.0659260909033683,0.06167018670554962,0.19287190122355496,0.14043825886036065,0.45362170353149806
"MA-HD070, USA",0.5110255906064777,0.5108920105866271,0.5134736518666462,0.05310026385224274,0.05510645565296596,0.03386990604990725,0.34948097939757455,0.3633965876361999,0.2871224329662255,0.27138685745130514,0.07156896498013775,0.657044177568557,0.06836660146510733,0.056861401329319675,0.8747719972055731,0.6998560743224921,0.06890674147131799,0.07428689883184211,0.04750469008326888,0.06891486207850069,0.04053073321257845,0.22101970428561518
"AL-HD077, USA",0.6323841429369067,0.5929180189450909,0.6143032361543542,0.18991700512096063,0.15758088202572204,0.1495929964675165,0.19921326897511923,0.38886186719076976,0.41192486383411103,0.6542534101359077,0.3205436415654352,0.02520294829865723,0.4822160486420181,0.5108322440410491,0.006951707316932839,0.7394477796685747,0.1120430834037857,0.06220572796209184,0.03350121776903795,0.018309386188701753,0.03449280500780819,0.5041990843592185
"AL-HD012, USA",0.5996805738462831,0.6290245987273245,0.6266851704996035,0.13751051303616485,0.16623886456288692,0.154434250764526,0.3957821099656705,0.4089275277000193,0.1952903623343104,0.9356870279334767,0.06431297206652331,0.0,0.4622833372034811,0.537716662796519,0.0,0.2797381041104212,0.19312170806897394,0.1407099023751656,0.2012989188628824,0.10552089998349917,0.07961046659905781,0.27473688771195176
"AL-HD054, USA",0.6296949297430143,0.6481830139530086,0.6009627507163324,0.15340234176141185,0.1905936654464428,0.1227447839188313,0.2647056975604992,0.35934476469053267,0.37594953774896817,0.5874748373586941,0.3914540938149287,0.02107106882637737,0.463712333803826,0.4744160642705813,0.06187160192559267,0.678034013912142,0.15674223056919417,0.07472500634980059,0.030445923292735357,0.02817067139930537,0.03188215447682248,0.5052538839510696
