longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Yomba Reservation, USA",95.0,-0.6421052631578947,7.676294202600678,-0.6170436747374636,5.025993282187205,0.12631578947368421,0.1368421052631579,0.0,0.0,0.6736842105263158,0.0,0.06315789473684211,0.6048009503844743,0.04225787314493745,0.22125078105237578,0.10989675993123083,0.20681968006002485,0.0871463330118705,0.4861111111111111,0.0,84.86476628697947,-0.4987179963583665,21.296606700886038,-0.5006108170140303,2.3571684729504923,-0.4062251766378194,0.6470904923078377,-0.42309156672377696
"Middletown Rancheria, USA",56.0,-0.4107142857142857,38.833806114422465,-0.12295081967213126,114.4003296546129,0.16071428571428573,0.10714285714285714,0.0,0.0,0.35714285714285715,0.0,0.375,0.3054846938775511,0.2904749020820448,7.992790186465774e-17,-7.992790186465774e-17,0.04853799326737296,0.014245257863233385,0.4634146341463415,0.0,285.2056580206765,-0.41071428571428575,71.30141450516912,-0.41071428571428575,23.793663992238354,0.2441471571906354,33.88010851068722,-0.12507339988256028
"Montgomery Creek Rancheria, USA",12.0,1.75,14.217841582875982,1.1533242876526462,36.90957367151707,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.6079365079365079,-0.06840586314270514,0.21917808219178073,-0.18723045249979,0.10267758308213742,0.07126472497204348,0.75,0.16666666666666666,29.70892271048713,1.8935064935064934,14.217841582875982,3.4857530529172327,11.890200540157013,0.1953556761141817,8.335740144438018,-0.011209951544080509
"Resighini Rancheria, USA",24.0,0.375,9.867606471697512,0.06451612903225803,24.5566756879136,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.8333333333333334,0.0,0.0,0.7076923076923078,-0.25428606481238075,0.03378457916421438,0.18913891756717027,0.09015477852131487,0.019518929578435748,0.38095238095238093,0.0,63.23756405517975,0.35936546674801695,21.326762374313976,0.9701492537313433,9.900763751508322,-0.45418011325579977,13.791770537307057,0.0225442306221245
"Greenville Rancheria, USA",33.0,-0.15151515151515152,15.597184423005743,-0.2653061224489796,117.0964104995275,0.42424242424242425,0.030303030303030304,0.0,0.0,0.5151515151515151,0.0,0.030303030303030304,0.5274458874458874,-0.21700632700632688,0.1717982673950228,-0.15446045978875866,0.03333488970199372,0.013085272339744103,0.7391304347826086,0.11764705882352941,103.55681630512656,0.02576112412177971,56.98711538102531,-0.20843408453428763,9.076654633301425,-0.18339152876878692,15.715947770691741,-0.23143525698284223
"Jena Band of Choctaw Reservation, USA",170.0,-0.8470588235294118,85.74519369353243,0.601419063968743,96.80026584552085,0.9647058823529412,0.011764705882352941,0.0058823529411764705,0.0,0.011764705882352941,0.0,0.0058823529411764705,0.9325203252032522,-0.6269647696476967,0.021984653146432036,0.00842269051392366,0.11409217874659325,0.0713260781713051,0.532258064516129,0.030303030303030304,806.8444098542918,-0.7827148716425413,201.71110246357296,-0.16047824149710366,88.9872735048691,0.26743699536200405,67.81006996678411,0.46469545579212385
"Timbi-Sha Shoshone Reservation and Off-Reservation Trust Land, USA",24.0,0.041666666666666664,7.639437268410975,1.35,0.7247614522820758,0.25,0.0,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.61494708994709,-0.10105820105820118,0.22674045379081365,0.03583371017898124,0.27764379124880684,-0.1759582859293073,0.8181818181818182,0.16666666666666666,60.69108496570942,0.1311888111888112,22.600001919049134,0.40845070422535246,2.0093311565351786,4.386138613861386,0.5172535650486597,4.230769230769232
"Klamath Reservation, USA",26.0,-0.07692307692307693,120.85981524639928,0.002236966504592209,20.158717212940545,0.34615384615384615,0.0,0.0,0.0,0.5769230769230769,0.07692307692307693,0.0,0.6137362637362638,-0.08778466365675663,0.38240263104543515,-0.1270859388191815,0.11385476698560124,0.02625028431116272,0.75,0.0,285.98919004820584,0.2718036529680363,161.309656167601,0.19317951831613062,57.32638623290769,0.11456664886990574,24.059942454719025,0.03506498325064667
"Pit River Trust Land, USA",4.0,5.0,14.960564650638162,0.9787234042553189,3.6866020577864824,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.625,0.21875,0.0,0.0,0.09962371669498338,0.06852982345551184,0.3333333333333333,0.0,20.371832715762604,4.999999999999999,15.278874536821952,2.416666666666667,10.742958658702936,0.2814814814814815,8.813204973713704,-0.04740406320541753
"Table Mountain Rancheria and Off-Reservation Trust Land, USA",75.0,-0.68,34.37746770784939,-0.7947530864197531,22.670001377337346,0.84,0.04,0.0,0.06666666666666667,0.0,0.0,0.05333333333333334,0.7144888888888888,-0.0988315389924086,0.0,0.16325323266754915,0.022064274752925606,0.0226846601577691,0.5573770491803278,0.058823529411764705,381.9718634205488,-0.8455555555555555,95.4929658551372,-0.8027777777777777,15.676761894551692,-0.29103214890016926,17.865142362065253,0.2668893838158873
"Oil Springs Reservation, USA",1.0,19.0,0.3183098861837907,38.8,0.39596815142319103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.53125,,,0.012939026016225208,0.006718113150121184,6.0,0.8333333333333334,5.092958178940651,12.6,1.2732395447351628,25.400000000000002,14.562677292908424,0.18907103825136612,49.855285923536215,-0.1035714285714287
"Ualapue Hawaiian Home Land, USA",3.0,5.666666666666667,40.10704565915763,0.253968253968254,1.8159678439808762,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5555555555555555,-0.29555555555555546,-2.498001805406602e-16,2.498001805406602e-16,0.03854346873176623,0.004798079733482896,0.6666666666666666,0.0,15.278874536821952,5.666666666666668,113.74273266300787,-0.7761194029850746,36.20774955340619,-0.04395604395604394,10.802641762362397,-0.13627992633517497
"Cedarville Rancheria and Off-Reservation Trust Land, USA",17.0,0.11764705882352941,102.81409323736439,-0.22600619195046437,152.15472334732758,0.4117647058823529,0.11764705882352941,0.0,0.0,0.23529411764705882,0.0,0.23529411764705882,0.3307093425605536,0.17426932031284603,0.040193524376628265,0.061591066368667055,0.07022738996737758,-0.008307172928371506,0.75,0.3333333333333333,97.36537695033599,0.19206477732793498,79.83960909927549,-0.007899674138441951,38.473366978596694,-0.17058036257452222,10.325176933086711,-0.1579961464354528
"Roaring Creek Rancheria, USA",14.0,0.35714285714285715,5.092958178940651,0.1874999999999999,42.14487015686503,0.07142857142857142,0.14285714285714285,0.0,0.0,0.7857142857142857,0.0,0.0,0.6428571428571427,-0.002967946181242409,-3.1086244689504376e-16,3.1086244689504376e-16,0.13746367597808695,0.11206187930628161,0.7142857142857143,0.0,71.30141450516912,0.35714285714285693,19.644267261628226,0.23148148148148134,1.9667003682069928,0.052023121387282975,2.1201712061884628,-0.08042895442359246
"Match-e-be-nash-she-wish Band of Pottawatomi Reservation and Off-Reservation Trust Land, USA",240.0,-0.925,44.654898158008535,0.3440652628035682,78.14656675358546,0.9125,0.016666666666666666,0.004166666666666667,0.0,0.020833333333333332,0.0,0.04583333333333333,0.8375459818902097,-0.3722682041124319,0.012520953659357872,0.07563694107748425,0.009163965065304742,0.0070918829894045365,0.5212765957446809,0.09183673469387756,633.266908233112,-0.8838326296271475,169.11273736467825,0.12515816001087512,44.637656372506925,0.20533238253704114,32.86532996207733,0.0999517417528002
"Big Lagoon Rancheria, USA",17.0,0.0,21.645072260497766,0.39705882352941174,803.5860800954482,0.0,0.11764705882352941,0.0,0.0,0.8823529411764706,0.0,0.0,0.7923875432525951,-0.20264395350900533,0.0,0.0,0.06673517498951609,0.0819560372640985,0.6363636363636364,0.0,86.58028904199107,1.2941176470588234,21.645072260497766,2.588235294117647,9.549296585513721,0.3416666666666667,2.3873241463784303,0.36666666666666664
"Keoniki Hawaiian Home Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Los Coyotes Reservation, USA",98.0,-0.8469387755102041,13.7133095864078,-0.9087004579188379,0.9656509837473432,0.20408163265306123,0.08163265306122448,0.0,0.0,0.7142857142857143,0.0,0.0,0.6245120999219359,0.02882123341139753,0.14948448293638505,0.3568446309876657,0.18129509659504836,-0.04660578962534026,0.5147058823529411,0.02857142857142857,210.47429208887385,-0.9048230452674897,53.96976600846802,-0.9072059059541004,3.944768946634835,-0.9004803073967339,2.0718563127498517,-0.16973022405121166
"Tama (state) Reservation, USA",9.0,0.5555555555555556,24.05008028944196,0.15147058823529405,24.745245374009055,0.1111111111111111,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.6666666666666666,0.016156462585034115,0.05594405594405641,0.29712829291620146,0.2782304105280382,-0.04077900356543865,0.8888888888888888,0.375,41.87543391573425,0.21621621621621573,29.143038468382613,-0.25728155339805825,12.820814860180459,0.46660098522167487,16.30675021095711,0.229332481264161
"Waiakea Hawaiian Home Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Moloaa Hawaiian Home Land, USA",6.0,1.1666666666666667,5.092958178940651,2.3124999999999996,4.353626982253881,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.7222222222222223,-0.3494411571334649,0.0,0.0,0.1076558732089099,-0.002785811018117784,0.75,0.3333333333333333,30.557749073643905,1.1666666666666665,7.639437268410976,1.1666666666666665,18.78028328484365,0.46186440677966106,14.443311085589505,0.7272727272727268
"Skull Valley Reservation, USA",23.0,-0.43478260869565216,4.497857087379651,-0.08000000000000004,0.31582851579187543,0.0,0.043478260869565216,0.0,0.0,0.9565217391304348,0.0,0.0,0.9202898550724636,-0.06131549609810483,0.041666666666664,-0.034722222222221856,0.36474768156088155,-0.09696159559297746,0.8333333333333334,0.26666666666666666,45.393757681862326,0.25140712945590976,17.991428349518603,-0.08000000000000004,1.8302818455567964,-0.4347826086956522,0.4575704613891991,-0.4347826086956522
"Lookout Rancheria, USA",11.0,0.0,3.5014087480216975,0.0,67.29127875560273,0.18181818181818182,0.09090909090909091,0.0,0.0,0.7272727272727273,0.0,0.0,0.5702479338842975,-0.2148760330578513,0.0,0.0,0.12456078557869775,-0.0121148312450957,0.625,0.2,56.02253996834716,0.0,14.00563499208679,0.0,2.0690142601946393,0.0,0.7360916118000159,-0.21621621621621612
"Cortina Indian Rancheria, USA",21.0,-0.6190476190476191,6.684507609859605,-0.619047619047619,6.830303192998707,0.047619047619047616,0.047619047619047616,0.0,0.0,0.9047619047619048,0.0,0.0,0.8231292517006802,-0.4793792517006802,-6.277030177688386e-16,6.277030177688386e-16,0.38347951043060313,-0.16208302476538983,0.4,0.16666666666666666,106.95212175775367,-0.619047619047619,26.73803043943842,-0.619047619047619,1.6711269024649011,-0.619047619047619,0.45757046138919905,-0.2608695652173912
"Kalaeloa Hawaiian Home Land, USA",10.0,-0.2,305.89580062262286,0.08532778355879284,4.26302231556106,0.0,0.1,0.0,0.3,0.0,0.1,0.5,0.16027874564459932,-0.014366198116082224,0.0,0.0,0.06565235180809992,-1.4125494461836308e-05,0.0,,1461.6789973559669,-0.08362369337979104,642.9859700912572,-0.2712871287128713,296.8239688663848,1.3718498659517426,410.8982743275008,0.490268228914496
"Maili Hawaiian Home Land, USA",323.0,-0.9752321981424149,1854.1550870205808,0.27467811158798283,912.2111800697317,0.02476780185758514,0.18885448916408668,0.009287925696594427,0.04024767801857585,0.0,0.37770897832817335,0.3591331269349845,0.3096262784077294,0.03412372159227062,0.0,0.0,0.05500623222556783,-0.005450138512563596,0.007194244604316547,0.0,1645.0254917978302,-0.9752321981424149,1003.3127612513083,-0.30837563451776656,851.9564103709158,0.17242667662992714,499.5475776296865,0.11369972122660299
"Minnesota Chippewa Trust Land, USA",3.0,1.6666666666666667,10.504226244065093,-0.4015151515151515,2.6624908533833396,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5555555555555556,0.09444444444444444,0.0,0.41052631578947374,0.3776937134954614,-0.3067763300616013,0.3333333333333333,0.0,15.278874536821952,0.2500000000000001,3.819718634205488,2.541666666666667,3.103521390291959,0.36858974358974367,8.45510635175694,-0.29764705882352943
"Ponca (NE) Trust Land, USA",10.0,-0.2,3.183098861837907,-0.20000000000000004,12.09407232413926,0.1,0.0,0.0,0.0,0.8,0.0,0.1,0.6600000000000001,-0.31625000000000014,0.0,0.0,0.031974366921293074,0.044224721196454264,0.8,0.25,50.92958178940651,-0.20000000000000004,12.732395447351628,-0.20000000000000004,1.0345071300973196,-0.15384615384615377,0.8156690833459637,-0.21951219512195125
"Nienie Hawaiian Home Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Passamaquoddy Trust Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Ponohawaii Hawaiian Home Land, USA",9.0,-0.2222222222222222,1316.2113793699746,-0.015719467956469238,5801.604173726126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2089041095890411,0.046017647099500014,0.0,0.0,0.06399876846590197,-0.0013385396835619567,0.16666666666666666,0.0,1487.14378825067,-0.030821917808219086,1156.1015066195278,0.06277533039647572,955.8845882099235,-0.01082251082251087,621.3408978307594,0.010341956967213118
"Kamaoa-Puueo Hawaiian Home Land, USA",14.0,-0.5714285714285714,4.45633840657307,-0.7619047619047619,0.3057195072010901,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.2857142857142857,0.5,0.3469387755102041,0.2363945578231293,0.0,0.31818181818181823,0.06094933587048007,0.056817719558929516,0.7272727272727273,0.125,71.30141450516912,-0.7619047619047619,17.82535362629228,-0.7619047619047619,1.1140846016432675,-0.7619047619047619,0.3382042540702776,-0.45098039215686275
"Paskenta Rancheria, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Big Bend Rancheria, USA",9.0,-0.4444444444444444,6.012520072360491,-0.7352941176470589,49.30062452387531,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.6399999999999999,,,0.12382456373429572,-0.017590232588869256,0.75,0.0,45.83662361046586,-0.4444444444444444,11.459155902616464,-0.4444444444444444,7.9489052133118845,-0.19911012235817574,3.324569922364036,-0.21010638297872342
"Ewiiaapaayp Reservation, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Hassanamisco (state) Reservation, USA",2.0,1.5,113.95493925379706,0.17039106145251395,95.53183710677328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7928571428571428,,,0.0914624113452186,0.01897170376293067,0.5,0.0,10.185916357881302,13.000000000000002,84.03380995252074,-0.2727272727272728,403.4577807379547,-0.010650887573964535,323.7211542489151,0.05715339233038354
"Honokaia Hawaiian Home Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Pauahi Hawaiian Home Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Twenty-Nine Palms Reservation and Off-Reservation Trust Land, USA",12.0,-0.5833333333333334,15.278874536821952,1.2166666666666672,6.524599851072508,0.25,0.5833333333333334,0.0,0.0,0.16666666666666666,0.0,0.0,0.43055555555555564,0.1027777777777778,0.0,0.35185185185185197,0.18137215014667263,-0.027245483319190633,0.45454545454545453,0.0,61.11549814728781,-0.7833333333333333,31.830988618379067,-0.39199999999999996,448.1007422752313,-0.2623690285917244,989.4065980986538,-0.0640862204170267
"Waiahole Hawaiian Home Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Chicken Ranch Rancheria and Off-Reservation Trust Land, USA",4.0,0.0,23.714086520692405,0.8389261744966444,16.964151672356227,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.625,0.375,0.0,,0.07661420210236114,0.000999834574679448,0.5,0.0,20.371832715762604,0.0,5.092958178940651,4.75,27.215495268714104,-0.10233918128654972,56.529846349452576,-0.06809783565018478
"Enterprise Rancheria and Off-Reservation Trust Land, USA",1.0,3.0,7.639437268410976,0.12499999999999994,2.981351781511931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.020926756812979397,0.0317209576718982,3.0,0.6666666666666666,5.092958178940651,3.0,1.2732395447351628,3.0,16.552114081557114,-0.6923076923076922,6.465669563108248,-0.13846153846153847
"Golden Hill Paugussett (state) Reservation, USA",4.0,0.0,84.35211983870452,-0.07169811320754706,9.657825524303005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.008735955361665826,0.014372098786230247,1.0,0.75,20.371832715762604,0.0,5.092958178940651,0.0,105.04226244065093,-0.08030303030303036,72.3757103710394,-0.03271028037383172
"Alturas Indian Rancheria, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Mashpee Wampanoag Trust Land, USA",502.0,-0.9940239043824701,369.66430387706794,0.10562445324962706,387.94305673716764,0.900398406374502,0.0199203187250996,0.01195219123505976,0.01593625498007968,0.021912350597609563,0.00199203187250996,0.027888446215139442,0.8133367873796297,0.18666321262037033,0.00301224549226875,,0.011595237916686662,0.021627481752455813,0.6141552511415526,0.1821561338289963,2035.2759485929123,-0.992492971507188,605.3467771751818,-0.7686345162777056,342.9950714907191,0.40596620083356366,272.3537378451462,0.5368160880603741
"Waiawa Hawaiian Home Land, USA",1.0,2.0,1726.5128226608806,-0.118547197640118,12.012273352280607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,-0.1449275362318841,0.0,0.0,0.07586999659514432,0.003361853058577058,1.0,0.0,117.13803811563497,-0.8695652173913044,2103.391727902489,-0.3710653753026635,1802.2705755726229,0.05744436594842811,1718.555075506286,0.03952120763104278
