longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"OR-04 in Lincoln County, USA",0.9314332007659449,0.2701183286689249,0.10406539991162164,0.130701625177984,0.10814061962979321,0.031276083861147906,0.028149204582774923,-0.0011647274842845334,0.004576436537507528
"LA-03 in St. Martin Parish, USA",0.8489963447631167,0.1397354795994935,0.0351278051277898,0.05426671050089847,0.0656050462975271,0.01986372280106797,0.03857883899850578,0.05423491988365048,0.013515651611255595
"TN-04 in Bedford County, USA",0.8489042024401265,0.16739154993221866,0.05320831450519651,0.0677530501581561,0.06828965205603242,0.03134884771802974,0.018529210656089368,0.037871158778257585,0.008889622491430972
"TX-08 in Polk County, USA",0.8210432114548709,0.11917668115571438,0.035591920225006304,0.05423165430836092,0.04241881871644065,0.022526208130912776,0.03692364420599947,0.0004940672059245421,0.006392375388649368
"TX-04 in Lamar County, USA",0.8817695994711037,0.1836262464877971,0.06129138890419273,0.07820505757258547,0.0752300148752136,0.0301911740399978,0.008543315987857292,0.008681457916129703,0.007242148171695981
"NE-03 in Buffalo County, USA",0.9253327459803026,0.33466536609924175,0.11450237563324031,0.12384758188854969,0.14804442906138734,0.06277335514930285,0.011546388353627646,0.07070678328903274,0.03862521596126163
"AL-05 in Lauderdale County, USA",0.9078606149541677,0.26109157467911476,0.09906352905844651,0.09111575817231847,0.11238078944973416,0.05759502705706202,-0.0035279739724937142,-0.021445613714654976,0.00665279250996087
"MI-02 in Newaygo County, USA",0.9031160702136342,0.16209008028303162,0.05119063818206532,0.06536943801877794,0.06730167369710198,0.029418968567152096,0.04297370779598686,0.0114752761340286,0.003965887384359025
"IL-17 in Knox County, USA",0.897208459858292,0.1825954930477867,0.061078259016568257,0.07825901656811073,0.07828565340152384,0.026050823078152475,0.06365054436546791,0.0543140756798865,0.04619997690807309
"VT-00 in Franklin County, USA",0.9206018010103227,0.261530858774434,0.09106632989237856,0.1158576762574126,0.11341423237425871,0.032258950142762984,0.047411940157182086,0.09766455985859973,0.05550665972287999
"MD-01 in Queen Anne's County, USA",0.9305404829379642,0.3599426433032524,0.13997413827512728,0.16306903890630678,0.12886137241862872,0.06801223197831657,-0.0040346913336488655,0.023731583290922176,0.009513252073300033
"TX-15 in Wilson County, USA",0.8988725947274732,0.22768500466220237,0.06481873922748721,0.09245288350145517,0.08957079483484501,0.045661326325902044,0.011182107950902465,0.050847209862704634,0.023468996161684866
"MN-01 in Winona County, USA",0.9354504659993096,0.30944236984968787,0.10794866162487816,0.12922458970094433,0.12712210123325107,0.05309567891549256,0.027107563102840793,0.04842351465732675,0.019560924071184024
"GA-12 in Laurens County, USA",0.8718014548566536,0.15692483240621882,0.07705034945086296,0.05080587647981739,0.08027385537013294,0.02584510055626873,0.018028709830566925,0.03451936976774711,0.03475563878618229
"NY-21 in Montgomery County, USA",0.8920983196778224,0.18289126510206927,0.07951673378697424,0.08490487432301076,0.0724066101930288,0.02557978058602978,0.02481851411673719,0.05778412080357917,0.036825183373498924
"OH-12 in Delaware County, USA",0.9759933100642363,0.5520591007595743,0.17747480415648112,0.22857840902097168,0.18046206121676647,0.1430186305218367,0.00686843587874264,-0.03363562992596336,-0.00577480352427151
"NV-02 in Douglas County, USA",0.9444318496687573,0.3069850625960352,0.11544371394745455,0.1376860878107761,0.11101035290561455,0.05828862187964435,0.005369733174565572,-0.028963066588102215,-0.022390570937611945
"AL-02 in Dale County, USA",0.8587873694020849,0.1740802272726474,0.05712339454741857,0.07206598835255909,0.06804800588224655,0.0339662330378414,0.01981087880671495,-0.002451190053187474,0.01643056487344894
"TX-10 in Williamson County, USA",0.9764438495529525,0.5814956846225707,0.21135657530799515,0.2908267889558032,0.17746237276180282,0.11320652290496436,-0.0036929112522731122,-0.06928612432724623,-0.017685319710420644
"TX-31 in Burnet County, USA",0.890891083661174,0.2662246554238075,0.09538089080855026,0.10533989930947185,0.0918319623648516,0.06905279374948382,0.05401299995058906,-0.001961294562169036,-0.00981689776472773
"TX-28 in Atascosa County, USA",0.8157207387149311,0.14128998555757,0.03389361767507603,0.05291460529146047,0.056755677104139104,0.03161970316197023,0.022371321449862758,0.05962269306329862,0.018511383820892152
"GA-08 in Bibb County, USA",0.9555536445769424,0.42104557695826716,0.21140093448835856,0.18594973016924388,0.1508890644265978,0.08420678236242578,0.005032520785880346,0.003649057055442384,0.008617953327235028
"CO-07 in Fremont County, USA",0.9111695853370837,0.1601261228563651,0.05532619544505941,0.07079666092006166,0.062970692314672,0.026358769621631414,0.03850843835893314,0.08363634222026273,0.04328291939967489
"IN-06 in Henry County, USA",0.9149207699670321,0.1622088695097311,0.05564713389343821,0.06059236413910446,0.0728225034563435,0.028794001914282684,0.025851981960904324,0.05958599811954032,0.02507109435594001
"NC-01 in Edgecombe County, USA",0.8563016584733402,0.16260601804332547,0.04421695208254543,0.06253038733725881,0.06509642915023485,0.03497920155583167,0.0703560704957229,0.09117039297539854,0.010371466561721304
"MS-03 in Oktibbeha County, USA",0.9104388104705985,0.4276627542959269,0.21885620617943988,0.20563978557731485,0.13016852376246757,0.09185444495614412,0.004441008966057924,0.016547379911049598,-0.014502319021480414
"LA-04 in Vernon Parish, USA",0.8866135282442269,0.17567184398727242,0.050187454711571815,0.07501338962225523,0.07236697016477127,0.02829148420024578,-0.009338583336939932,0.04638397014278148,0.007224005044663563
"WI-06 in Dodge County, USA",0.9175739042918639,0.18168762341481684,0.050286629993002756,0.08312021686787867,0.06877618417736492,0.029791222369573423,0.030561793976302654,0.09071103329600905,0.02250624363288392
"NC-03 in Duplin County, USA",0.805363407839737,0.14900667226682954,0.041521936115775836,0.05230072182601568,0.06264691224547049,0.03405903819534325,0.0784170505620928,0.05779284393269793,0.023301537867990104
"NC-01 in Halifax County, USA",0.8098955529234414,0.1392807149779262,0.04721653924841177,0.05542694088510826,0.0624259717885218,0.021427802304296334,0.03840520740562581,0.03842668858453471,0.018513899888105353
"GA-02 in Houston County, USA",0.9001134443478432,0.18503241715221308,0.06746247658008396,0.07128094763775907,0.08206313552384306,0.031688333990610926,0.03893466725403616,0.05564248220035184,-0.00021949607023095952
"NY-19 in Tioga County, USA",0.9319674988603149,0.24048698077284092,0.0940441393365694,0.12322007991204324,0.08704513153307776,0.030221769327719892,0.0195454888867711,-0.0033949896454689155,0.01702435403088863
"NM-03 in Curry County, USA",0.8153186313734284,0.20391767755977358,0.06779118522549048,0.09365297826713126,0.07492878404762651,0.03533591524501499,-0.046372625542092205,0.015462527403165782,0.013856340076908724
"LA-05 in Lincoln Parish, USA",0.8931922756421868,0.3610014129922832,0.14586428027970025,0.1406108474330644,0.159414513966885,0.06097605159233367,0.012965748030942525,0.02612518565992522,0.015734471813181772
"CT-01 in Lower Connecticut River Valley Planning Region, USA",0.9407737321373795,0.41670059289325373,0.172460002262369,0.1994002673874093,0.1454973599553971,0.0718029655504479,0.027238700313287012,0.06385204412439893,0.031351927641926264
"KY-05 in Boyd County, USA",0.8894833359081995,0.19385678220549857,0.08462688774972406,0.08016795710104258,0.08443219838487222,0.02925662671958378,0.020709337410967366,0.031604703762473985,0.016849237661473893
"AR-01 in Crittenden County, USA",0.8527274966137175,0.1659894101711616,0.052395025243196745,0.06606329269794368,0.06360054180519646,0.03632557566802118,0.03355223821313069,0.055111062376376335,0.02169064035329033
"CO-06 in Adams County, USA",0.7594409980668512,0.1720780496254952,0.06062804179707351,0.09347463021742929,0.05491064983586958,0.023692769572196327,0.0024803503401618077,-0.0074237170435214606,-0.0050075094468006245
"OK-02 in Le Flore County, USA",0.8522674821140092,0.1433187168243707,0.04465728132933284,0.05088852988691434,0.07281329333025598,0.01961689360720049,0.0192832589894415,0.057033873025197496,0.00944171427787617
"KY-04 in Shelby County, USA",0.8774061117789547,0.27285612961888217,0.1055343923560181,0.10414043086186289,0.10162256567397857,0.06709313308304059,0.014538317659415156,0.047021454841284505,0.026613968051903372
"LA-01 in Orleans Parish, USA",0.976708087927648,0.7065899997839536,0.3571809222419772,0.3045543391871389,0.2834576430515635,0.11857801754525238,0.009256345054964976,0.009040038512914683,-0.038104999561748676
"OK-04 in Carter County, USA",0.8791615289765722,0.18980095120662316,0.07659561975221664,0.08763431389818566,0.07028360049321809,0.03188303681521927,0.008829549694933991,0.0251669097822943,0.016979829479829386
"ID-02 in Bingham County, USA",0.8996761636845375,0.18393248503483697,0.0580942723496123,0.08678159039612703,0.07045893166726636,0.026691962971443505,0.06151859223895573,0.012245009778890925,-0.021133744713626293
"WA-05 in Whitman County, USA",0.9548366302727529,0.4627533137262811,0.2190080979815475,0.2721888723258533,0.1399621288425117,0.05060231255791457,-0.0028433566849712655,0.014711807288930845,0.0026685775557604152
"NY-19 in Greene County, USA",0.8860719793000708,0.2418389482763124,0.1134052952092209,0.10775985990956832,0.10182692559002642,0.03225216277671777,0.06481268564263354,0.046256299842909326,0.04833473014438963
"TX-06 in Johnson County, USA",0.8225091753447059,0.16146174918009337,0.052808823336704086,0.05518129322524702,0.07181347983445842,0.03446697612038804,0.02624565532170875,0.028612479492311937,0.019149531509682835
"IL-15 in Sangamon County, USA",0.9537848869664961,0.3879386776465343,0.1516527927305633,0.17008452387605655,0.14037204921436433,0.07748210455611354,0.02194848874245192,0.02724403458000335,0.016996410577646948
"AZ-07 in Santa Cruz County, USA",0.7891007834202063,0.2182964512001002,0.08542713567839189,0.08361684197384459,0.08230593963606873,0.052373669590186966,-0.044621038039826644,0.015690689699856597,0.00325544168907152
"FL-01 in Walton County, USA",0.9314923804738265,0.33603326969456526,0.1206257954662362,0.15159376043410247,0.11495821293530227,0.06948129632516031,0.010381142543460786,0.061562660842547134,0.013147683483646255
"TX-23 in Val Verde County, USA",0.7267722178785505,0.1837698722960642,0.07176830857440679,0.08574407088871508,0.07059551733124812,0.027430284076101145,-0.0025138270449684974,0.03915132483607606,0.026875819795000033
"MN-01 in Goodhue County, USA",0.9460528578799516,0.2563205870549789,0.0863383592271971,0.10646104454508967,0.10975749584360468,0.04010204666628448,0.02977957242950091,0.055553812317818,0.014632428995151672
"PA-13 in Bedford County, USA",0.8994032628928067,0.15063505967371077,0.057867075440709514,0.06555896200591263,0.06011168290813533,0.024964414759662816,0.027228887599053397,0.028292883422764037,0.017901989134451936
"NC-08 in Cabarrus County, USA",0.9157909849344875,0.24261502737250074,0.08212688920341006,0.08546112566287632,0.09566043784523914,0.061493463864384895,0.039525559581045644,0.03311066720603226,0.035096132290035
"NY-21 in Franklin County, USA",0.8929530024735544,0.19520025261828342,0.0896005473396136,0.0809957370664703,0.08296931740434724,0.031235198147465924,0.050036007785559944,0.11596289785177771,0.07398359141053745
"MA-07 in Norfolk County, USA",0.8806001351999672,0.3696332832624247,0.15587159142786325,0.17710075443629433,0.11870806289579262,0.07382446593033766,-0.02354548673649337,0.03874077596352632,0.0036480232053706374
"IN-03 in Noble County, USA",0.8406945134605825,0.15144251848820559,0.0460085937271638,0.05229312209523232,0.07117593756394147,0.027973458829031655,0.0339083055548991,0.0286188748612132,0.005531677564735993
"FL-02 in Jackson County, USA",0.8474978485931105,0.12102641666883962,0.04970401856729338,0.050642814300988194,0.05108613450856656,0.01929746785928491,0.0962072061758763,0.040432203963446156,0.005277465341311752
"GA-01 in Effingham County, USA",0.9203685889227963,0.24108704020017602,0.0633890376793019,0.10048342314395134,0.09029775415153117,0.05030586290469373,-0.015823617218771346,0.057863650748770645,0.049461856070239986
"NY-19 in Chenango County, USA",0.8952031623573979,0.17083984924501075,0.07661518838581662,0.06870034518265228,0.07985491950736598,0.02228458455499229,0.03930806396763131,0.04374777251424769,0.03785760195031766
"ID-01 in Bonner County, USA",0.9229145535787712,0.25296746073083126,0.08273253104525886,0.11179034513007458,0.10548534773431287,0.035691767866443715,0.01006599371116157,-0.019617571328832017,0.011389636489642127
"OK-02 in Cherokee County, USA",0.8896538774488328,0.252206296551292,0.08653063779182553,0.08524754334355623,0.12039181323152025,0.04656693997621583,0.039605571919281046,0.06568030707301964,0.03528226406185314
"NE-02 in Sarpy County, USA",0.9744363750687024,0.5071792337215156,0.1866869004081733,0.19890278680431417,0.15851443300942558,0.14976201390777613,-0.00011167268139389286,0.011662642886880792,0.01366578081594852
"WY-00 in Campbell County, USA",0.9282397238782555,0.19466582993410728,0.07000313774709739,0.08713523689990595,0.0780985252588641,0.029432067775337304,0.020683246515498355,0.07676947957432062,0.023170847395734745
"NH-01 in Carroll County, USA",0.9501936397677201,0.3456553295630346,0.14469010327398207,0.14300974003022282,0.14695026884212092,0.05569532069069094,0.016661932106662114,0.03951524224372205,0.011267711648956652
"NY-19 in Cortland County, USA",0.9063599718472072,0.26470023673939463,0.11593831979013372,0.11043572845351575,0.12947085546100207,0.02479365282487685,0.01612985123231958,0.05684832795346517,0.028412713041269924
"WI-07 in Barron County, USA",0.9098676639815882,0.19585730724971248,0.06288837744533964,0.08273878020713499,0.07684119677790593,0.03627733026467214,0.04322222013520982,0.057688428375894635,0.010997639052366816
"NC-03 in Wayne County, USA",0.8585090105014578,0.23165195518173592,0.06521384551829813,0.09717518720106842,0.08463399637947697,0.04984277160119054,0.05441682677593962,0.041031358819428015,0.030477992832566414
"MI-05 in Calhoun County, USA",0.9215252832274107,0.23017408123791114,0.0863958736299162,0.0945012434374139,0.0924749009855395,0.043197936814958135,0.02180967180398774,0.047909866606611784,0.03367346169194721
"TX-36 in Chambers County, USA",0.899107709788457,0.2281856765698627,0.07452461317381291,0.10506967884236215,0.07248604752197296,0.05062995020552751,0.061383206255095635,0.07029609015463989,0.05631006654714357
"VA-05 in Charlottesville city-County, USA",0.9265790063760453,0.5581949793173483,0.2864467719785578,0.28543064882291924,0.21817014244696045,0.054594188047468545,-0.013696655530499258,-0.028312737726536863,-0.03436503057628981
"IA-01 in Clinton County, USA",0.923446244477172,0.20321060382916067,0.05637702503681889,0.08108983799705491,0.08303387334315163,0.03908689248895438,0.009087687384498389,0.0469957778128465,0.0198625664219897
"NY-23 in Allegany County, USA",0.9146260545356883,0.21220259723845958,0.09971879048311164,0.08388890644254154,0.0990236658346235,0.029290024961294132,0.02051882676413208,0.05678145893992137,0.025851951930469255
