longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"CT-05, USA",0.5380712890710834,0.5493981761126744,0.5469795936932074,0.07631390664867638,0.08825067374602792,0.06781033641244419,0.22896972025016185,0.41188068656687704,0.359149593182961,0.3092305480688873,0.5696183970422979,0.12115105488881488,0.1206567136633236,0.62509878552093,0.25424450081574634,0.5289034789099202,0.15114488967338988,0.13892100674297006,0.07932981180753954,0.07047729946083177,0.031223513405348815,0.328089720330101
"CT-02, USA",0.5393514685422126,0.5356402933123263,0.5362996938371767,0.09183589496872864,0.09520662656261641,0.07659606472362097,0.25427960853074766,0.43886928208185194,0.3068511093874005,0.27661952609759627,0.6299033388621237,0.09347713504027994,0.10017002749679088,0.6456766653782755,0.25415330712493356,0.49840777473697595,0.1400052858199095,0.14000035858486742,0.09431759328107711,0.09021386588666136,0.037055121690508536,0.2778023439617369
"AL-02, USA",0.587431434324887,0.588098388567265,0.5943832306005344,0.11678067869974389,0.12144652251084058,0.117774330941643,0.292182863368577,0.37565415043647665,0.33216298619494633,0.6358336338701784,0.3316515818530896,0.0325147842767319,0.4305543489440837,0.5539779642824717,0.015467686773444525,0.25022995318762853,0.17494269831038284,0.14564888482372262,0.19183799929715747,0.15276866689936558,0.08457179748174291,0.3280763091971636
"AL-01, USA",0.6140870079905297,0.6223980891657189,0.6032969376158204,0.16610441767068274,0.1749978697283667,0.14176662634271472,0.26150350158028174,0.38936462802519073,0.34913187039452753,0.5366826156299827,0.43765405248658973,0.02566333188342763,0.3087478613991337,0.6477253453570403,0.04352679324382606,0.23487848501930592,0.15651883664299027,0.16113335916215307,0.18342143678353973,0.1767597578993729,0.08728812449263802,0.3117654677855256
"AL-03, USA",0.5870319929255106,0.6049041977812606,0.5968968548171361,0.13524185587364265,0.14897744699901888,0.13012285606561808,0.30282143953517243,0.36058683843657563,0.336591722028252,0.7314913451246114,0.2663415980912291,0.0021670567841595547,0.49644057869308655,0.4837631371814015,0.019796284125511963,0.24961929496126314,0.14939171756454725,0.14531746912567065,0.18840220988593423,0.1698334866198761,0.09743582184270859,0.2929417791138289
"AL-04, USA",0.5833280887845174,0.5961598347129013,0.5921306488879208,0.11852975265714778,0.12797928109399828,0.1105443461638261,0.3342951809397914,0.3857891992016466,0.27991561985856206,0.8933570807632633,0.09581685859076697,0.010826060645969774,0.6820740378661226,0.30954524522971444,0.00838071690416303,0.30832921908816757,0.16951075865549733,0.1382323011418845,0.18090141655145572,0.12900438670670106,0.07402191785629376,0.25821832074572243
"AL-05, USA",0.559417805473042,0.5721048663973582,0.5770968389824152,0.07861424867330492,0.08839842309358674,0.08730454909491922,0.32149412338541744,0.4047100282335967,0.2737958483809859,0.5619877916035984,0.4132024312100615,0.02480977718634015,0.3978579469759793,0.5685639946944501,0.03357805832957054,0.24649387623031474,0.12808646123224432,0.15911321845514154,0.17429698986154482,0.16798902240306315,0.12402043181769129,0.2933779426646496
"AL-06, USA",0.5475786096334145,0.5701187789143415,0.5658571629872094,0.07345413663117518,0.08920812303890945,0.07139562130805563,0.3002004734436316,0.3985708989413503,0.3012286276150181,0.2830931708502692,0.6644813260035076,0.05242550314622317,0.21339635525485146,0.6727880537431047,0.11381559100204391,0.23799622991994654,0.16559569105737343,0.14427473888165881,0.19273510013914588,0.1781256404819472,0.08127259951992817,0.2559522070362702
"AL-07, USA",0.6019061131873529,0.5991283856680484,0.5925998985515415,0.1455298415140251,0.1477786992062552,0.12393599315231348,0.23566364466657821,0.3767637672684029,0.3875725880650188,0.5735064926653807,0.3773600886052016,0.04913341872941782,0.3901356443607171,0.5572518952417135,0.052612460397569304,0.4057313059029709,0.16007008963018557,0.1221388458723418,0.12927268916009854,0.113602347922484,0.06918472151191914,0.4006959536143242
"MN-02, USA",0.5129046781910471,0.534517006978214,0.5221176863262528,0.03825994470811494,0.05181449261373006,0.02696412607564339,0.25183519269138616,0.45143730290053824,0.2967275044080756,0.22356148391115474,0.6306428729246545,0.14579564316419083,0.08478099758594558,0.6146259380473372,0.3005930643667172,0.2118810621479626,0.14608543436952762,0.17696704016313988,0.20376588916078503,0.17846600362800813,0.08283457053057672,0.21771777365722622
"MN-04, USA",0.5301746970516118,0.550311711682761,0.5390703054601074,0.044703555683737795,0.06180702048920065,0.02640168819056953,0.2479776786102546,0.4224252790879408,0.32959704230180453,0.21644701721316797,0.6486174509857138,0.1349355318011183,0.07339219542347263,0.6642459927037836,0.2623618118727437,0.4831106696226017,0.14411992591022263,0.12277851751283211,0.11295450003075201,0.08741722823084296,0.04961915869274862,0.3509112227204561
"MN-05, USA",0.5633387831469614,0.5810847819619387,0.55973715651135,0.052243415641053496,0.07444164527733793,0.028711857026088385,0.27714616903010925,0.4237460469641221,0.2991077840057685,0.1805902685455996,0.6377204644154925,0.18168926703890798,0.099234511003668,0.5800126908066406,0.32075279818969127,0.6609906524414042,0.09757893454509566,0.07795458358153083,0.042047960566105776,0.06097556616211823,0.060452302703745436,0.455444541032967
"MN-06, USA",0.5110000795186471,0.5229235693463672,0.5092050079743919,0.047628927858198805,0.060674910607866506,0.0377674295278657,0.2979659914251034,0.4178566551409466,0.28417735343394995,0.45638795065098076,0.4870040371040596,0.056608012244959476,0.13092199064886736,0.7278469669407038,0.14123104241042886,0.18530422464999324,0.13820007518561436,0.14324815189828125,0.19660756437962287,0.23770317817062284,0.09893680571586531,0.19438738642934933
"MN-07, USA",0.6282594966918541,0.6355236293199512,0.6163436748191742,0.16346651160208403,0.16376292269039086,0.1482085415315762,0.31815125817281315,0.3989517528716784,0.28289698895550836,0.7282555258759262,0.2153057869577562,0.056438687166317655,0.470932739896046,0.503795703023846,0.025271557080107993,0.44330246963579645,0.15937683441684192,0.09478569949655134,0.1173620761555133,0.1270351574763486,0.05813776281894832,0.23232691957919385
"MN-08, USA",0.6712355377497701,0.6904314849585773,0.6705379126152818,0.22621010458234764,0.24473129468811516,0.21647861290382808,0.26976969497060743,0.40405742295476055,0.32617288207463196,0.6230069611472651,0.31942679777565175,0.05756624107708336,0.27196386117043203,0.6407890227879829,0.08724711604158512,0.37263823757670905,0.15462923123087957,0.1089838113345126,0.14045912571299565,0.16327841451773506,0.06001117962716806,0.2197269640490885
"MN-01, USA",0.5552715841056083,0.5568236850835682,0.5429924265899823,0.07050901687980882,0.07121529632521127,0.04862997542249717,0.289594137767675,0.40877986081643936,0.3016260014158855,0.5786468305325932,0.34201836833823906,0.07933480112916767,0.2810819365037795,0.6241171960681833,0.09480086742803723,0.4638419231766301,0.13894972995937127,0.09159348735165088,0.11317160841738291,0.12873079287655842,0.0637124582184063,0.25892624220648464
"MN-03, USA",0.5342784044868117,0.557341222248874,0.5405258817488491,0.04219394901962121,0.053370166558766405,0.022136958810369787,0.268122364304197,0.45094214218117123,0.2809354935146319,0.1395668677627505,0.6460617581036953,0.21437137413355412,0.05072839852797446,0.536842650620397,0.4124289508516285,0.2797723773636009,0.18899429024902104,0.20781418783900682,0.1488071873432817,0.10127779407467866,0.07333416313041095,0.2698852481474656
"OR-06, USA",0.5002090224350747,0.5309177032322286,0.5335072690855069,0.045064000117296894,0.05953738167402211,0.055825702265999845,0.22020988560558966,0.4384397450459624,0.34135036934844804,0.18318112302871417,0.6504262592036361,0.1663926177676498,0.055353085995949604,0.722151005125874,0.2224959088781764,0.2439293501554996,0.2076694072909517,0.12692841234829882,0.1992934726526975,0.14461506358777543,0.07756429396477688,0.3767244441993944
"OR-01, USA",0.5660013698848341,0.5877122001735754,0.589762268222705,0.09060747911956647,0.1031552965179737,0.09276473043214327,0.2774926914469196,0.41401184613330944,0.3084954624197709,0.1114363856903925,0.5348940779451072,0.35366953636450016,0.05112096471849772,0.43963076422042646,0.5092482710610758,0.3049257059131367,0.15463612063487955,0.10604840943503561,0.1691174598255245,0.156150999814721,0.10912130437670264,0.4340587060250831
"OR-02, USA",0.552058631397149,0.5820840614365861,0.5717934171936226,0.0953348894508202,0.115039517519826,0.0929577788503528,0.26952444069075127,0.39830621315849374,0.3321693461507549,0.6015020080998305,0.3384977107819043,0.06000028111826518,0.2673351434913378,0.663301014792802,0.0693638417158601,0.3350714804244912,0.18830463672464562,0.1112795588209516,0.16540607014449107,0.1440539354725492,0.05588431841287126,0.3246798308260531
"OR-03, USA",0.5167554486302465,0.5346367278683082,0.5431652927572869,0.05868700379258057,0.062466155960905635,0.06002488961625667,0.21229601143870439,0.41690046651017704,0.37080352205111855,0.1888652389451856,0.5972750692565201,0.2138596917982943,0.045311810583083006,0.5720301413330927,0.3826580480838243,0.47459094069554614,0.14396704460762985,0.08958349469541678,0.11308371303882614,0.10586902243691952,0.0729057845256616,0.3835150296084232
"OR-05, USA",0.5316582626119121,0.5661467456163554,0.5591208682903993,0.0747478769025214,0.09553835513633621,0.07791664096032998,0.21934058763812977,0.4234124686750494,0.35724694368682086,0.21560069152637304,0.6075380068278942,0.1768613016457328,0.08477859750847626,0.6208500672217628,0.2943713352697609,0.2626219398191618,0.19320518869906567,0.1133841739911505,0.18381800856490138,0.16483165547344944,0.08213903345227135,0.3147708312479284
"OR-04, USA",0.5546350921925781,0.5762108100332372,0.5771102676085856,0.09420851816236002,0.09972538482258414,0.09220165144951194,0.2341447396146106,0.397051241891914,0.3688040184934753,0.40751567882675177,0.5238122326314969,0.06867208854175132,0.15140729088415367,0.7300502837475834,0.11854242536826277,0.3528870957964767,0.21333504003909587,0.10238233659056047,0.1503161433270195,0.12338829661087568,0.057691087635971645,0.37427038970216875
"NM-02, USA",0.5471687520351525,0.5538289393134708,0.5722930118705816,0.11471557951187479,0.11041447060201452,0.12819921504468676,0.24522137053162057,0.4125735926575841,0.3422050368107953,0.6790774876410871,0.2993798879651447,0.02154262439376834,0.4969237164430349,0.47480803126576854,0.02826825229119651,0.2523626343443849,0.15626554555392821,0.15944689787566085,0.18045279537388134,0.17036699892051485,0.08110512793163005,0.29628911807128755
"NM-03, USA",0.5835167721671186,0.5956706962901951,0.6028494618985989,0.14495257538484949,0.14399251224586967,0.14636351520259927,0.32871393530342546,0.3685958783704039,0.3026901863261707,0.5358365464604112,0.4119482907857571,0.05221516275383173,0.36203721914196163,0.5444793776908964,0.09348340316714193,0.30757095226542014,0.173010916410076,0.16457009827317845,0.1702876941155487,0.1286166087807668,0.05594373015501002,0.30337604357353726
"NM-01, USA",0.5837530782773348,0.591310178507032,0.5968178989836813,0.09248123041037977,0.09197866737817757,0.10080230789639877,0.26716046014944217,0.3881763136385809,0.34466322621197687,0.4442912979837457,0.529004419382029,0.02670428263422535,0.19318491383816894,0.743890349578574,0.06292473658325697,0.26035956726759607,0.19172383876466123,0.1813097160480218,0.168399881589879,0.14859814445035585,0.04960885187948607,0.34947932966333883
"NH-02, USA",0.5649514882185673,0.5879470020900044,0.5827913444101985,0.12572084376659837,0.1463806778157531,0.12477414578545958,0.26296130805865087,0.4370872966048143,0.2999513953365348,0.30783301356855985,0.6025424013758287,0.08962458505561152,0.10281470458234931,0.6007257730428778,0.29645952237477285,0.4027941899032653,0.15181614283155534,0.18919549677955053,0.09878577841587244,0.11157288603734822,0.045835506032408116,0.27033365309677265
"NH-01, USA",0.57225899403726,0.5967726369403669,0.5912732543670839,0.1295539241957798,0.1510293933213199,0.12934274553818662,0.2682481509237993,0.4402646728120352,0.2914871762641654,0.23484519414886285,0.6530656576098501,0.11208914824128699,0.07176706202469342,0.5545348990931512,0.37369803888215547,0.3699480394705207,0.14671301852411386,0.1976670355582717,0.11065736319474384,0.11903959699382395,0.05597494625852593,0.2968314990667668
"ME-02, USA",0.6869655627582341,0.6892962386748421,0.671163455657793,0.2312563829899241,0.23029657697751177,0.20597783728984395,0.2609824368029487,0.4543081318617559,0.28470943133529536,0.686629653226541,0.2964867570765444,0.016883589696914565,0.34975274300726256,0.6254442899088246,0.024802967083912827,0.42189602699736917,0.14443023953955506,0.13747386182480684,0.1186621395002188,0.12725150617999564,0.05028622595805454,0.26806982738747936
"ME-01, USA",0.6338605152140742,0.6507395394480154,0.6334532884469037,0.18078291210222833,0.19042442374544266,0.16106710648666625,0.25785425628992364,0.46081200480887513,0.28133373890120117,0.34580910323116537,0.5806917056534482,0.07349919111538641,0.11847299813780235,0.6124394785847307,0.26908752327746693,0.4273395299595297,0.13008076863968251,0.14503634304188767,0.11625504448251761,0.12162823657982678,0.0596600772965558,0.26439994662134336
"NE-02, USA",0.5594478340199632,0.572222354708702,0.5649384294832928,0.06450149051090581,0.07763284017503647,0.054805346863108596,0.2968948126658572,0.4057931540652892,0.29731203326885347,0.30326327266840575,0.6560950638158917,0.04064166351570269,0.11140732520062648,0.7609880528808836,0.12760462191849006,0.4112732759961539,0.13696118277262267,0.09377459754588038,0.11536463122494243,0.14003369389706777,0.10259261856333285,0.35789013283319016
"NE-03, USA",0.5899470846142216,0.6004494408979222,0.591797394310024,0.11921081945479023,0.10967565785749722,0.10041218656292226,0.3747898073513296,0.3800036297375545,0.2452065629111158,0.7700959996104387,0.18347928982562994,0.046424710563931236,0.4675308713262566,0.5162834739476132,0.0161856547261302,0.5434270379214969,0.17083655616665497,0.08072266335722496,0.08923422755475276,0.07370999938396136,0.0420695156159091,0.2854016087850924
"NE-01, USA",0.5466684155299055,0.5588421247818987,0.5481974346145325,0.06146389720457574,0.07087489256231386,0.05489286152141634,0.3188930635367497,0.41124948043487874,0.2698574560283716,0.49771835164534073,0.46447021142360234,0.03781143693105685,0.23269062469322285,0.7118449455924846,0.055464429714292496,0.36784042258074673,0.16164628433139908,0.11209105589616186,0.13825687036954545,0.13107537251007242,0.08908999431207451,0.3552192568559655
"VT-00, USA",0.6347691627167377,0.6431352407424192,0.6312498509423694,0.18511076068183524,0.1969170735373794,0.1736481288124416,0.2399379218459467,0.4323362761892213,0.32772580196483203,0.3724833842720622,0.5334497647115887,0.09406685101634917,0.1212290087680198,0.6137613315500068,0.26500965968197343,0.42895307313826236,0.15486973755618064,0.15235114041478867,0.10674654217600839,0.10552022523454464,0.051559281480215324,0.27945938121395325
"WY-00, USA",0.6096407054019944,0.6026822410700942,0.6036381673239082,0.1326633389950828,0.12090684004758159,0.12105432803838873,0.3240895308826999,0.39324770892242494,0.28266276019487524,0.6254658385093175,0.33501552795030987,0.03951863354037264,0.34485480453657774,0.5905030950105954,0.0646421004528268,0.31757646660633443,0.1921653459299938,0.14608671979044485,0.11616596399061403,0.1443723373728016,0.08363316630981135,0.28308324626169906
"RI-02, USA",0.543023219377683,0.5541533748031534,0.5493687058469863,0.09440549352260597,0.11089328552634974,0.08160166349744867,0.2717512566066561,0.4288582196394046,0.2993905237539392,0.4140071509084338,0.46757935442803106,0.11841349466353505,0.1532048591063662,0.5879607022493852,0.2588344386442487,0.5680581627392776,0.13177476987197984,0.12496290354981984,0.08660303763868621,0.06304854849043921,0.02555257770979724,0.3208016711972041
