longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"MO-07 in Stone County, USA",0.1435885729193846,0.45136852394917,0.34913652655587923,0.19949494949495084,0.7574207613617304,0.19088546033875545,0.05169377829951408
"CO-02 in Summit County, USA",0.06796525572049004,0.22693971224291662,0.30761761850119124,0.4654426692558922,0.5887989095574089,0.27609846055163534,0.13510262989095576
"TX-27 in Bee County, USA",0.1789303355476066,0.5125338354713425,0.3043427091914795,0.18312345533717808,0.7646530563371848,0.17128659522241557,0.06406034844039965
"TX-34 in Kleberg County, USA",0.28595397890699875,0.5001297690111598,0.2688813911237996,0.23098883986504057,0.7174213960846348,0.2340320348032433,0.04854656911212174
"SC-06 in Williamsburg County, USA",0.2242915251958181,0.6041389627659572,0.28698470744680893,0.10887632978723387,0.8474168632348179,0.1263123814809677,0.0262707552842144
"PA-15 in Elk County, USA",0.0928706665796173,0.4388473220238545,0.352100155567078,0.20905252240906738,0.7358397433260668,0.22010612479947297,0.04405413187446016
"MS-02 in Bolivar County, USA",0.33012798808153215,0.638412203154794,0.2223955624891654,0.13919223435604067,0.8142130475579044,0.1407476912440119,0.0450392611980839
"IN-02 in Wabash County, USA",0.12374238587365662,0.4203222204498321,0.371271335141171,0.20840644440899692,0.7416748600008558,0.20578805625614427,0.052537083742999854
"KY-02 in Muhlenberg County, USA",0.1512585508401407,0.5297660614525143,0.28299581005586577,0.18723812849161992,0.7709317208809638,0.17782583748951775,0.051242441629518395
"WY-00 in Sheridan County, USA",0.08852622814321379,0.40452203337691234,0.26924555871721917,0.3262324079058686,0.651526915113872,0.24038129744651449,0.10809178743961359
"MN-01 in Freeborn County, USA",0.1054157332981944,0.42042977265649284,0.3421052631578946,0.23746496418561247,0.7047787457948756,0.23751401707927228,0.057707237125851914
"ID-02 in Jefferson County, USA",0.07955069503919887,0.3027287319422145,0.40909577314071666,0.28817549491706873,0.7069240669240668,0.20504504504504498,0.08803088803088824
"VA-07 in Caroline County, USA",0.10834838171968325,0.3139090909090914,0.32309090909090876,0.3629999999999999,0.6530319982098904,0.24332065339002015,0.10364734840008949
"PA-15 in Venango County, USA",0.13212017782291216,0.4502235149653562,0.3436313151353521,0.20614516989929163,0.7472594651410766,0.2148461749624637,0.03789435989645975
"MI-02 in Clare County, USA",0.23658953457796478,0.574191340065035,0.2970220776998114,0.1287865822351536,0.8190854870775348,0.15087254252264173,0.030041970399823408
"MO-04 in Camden County, USA",0.1445310932531503,0.47141424345163446,0.307418371729801,0.2211673848185644,0.76223622736174,0.18479867018041662,0.05296510245784339
"MN-01 in Rice County, USA",0.14502808498354286,0.40867717334230574,0.3357007465133306,0.2556220801443636,0.7046042529991973,0.23399029031308763,0.061405456687714965
"OK-02 in McCurtain County, USA",0.22073861785970086,0.5570093457943921,0.30013351134846433,0.14285714285714357,0.7938190504628255,0.17015029361998532,0.03603065591718926
"IN-08 in Greene County, USA",0.12819084444735715,0.4605516356638868,0.3454939063502243,0.19395445798588895,0.7347734642012087,0.21750942073437968,0.04771711506441156
"TN-08 in Obion County, USA",0.1747698218189046,0.554526584703817,0.3121507264889022,0.13332268880728093,0.7927792231503035,0.17280569628919623,0.03441508056050027
"WI-03 in Trempealeau County, USA",0.07330244341478045,0.37160888451766266,0.38267355134824954,0.24571756413408785,0.6865812542144305,0.25920431557653384,0.05421443020903565
"WI-03 in Vernon County, USA",0.1493093330695936,0.43513901800050664,0.3263753908560813,0.23848559114341214,0.7097044060234238,0.23735824502695727,0.05293734894961901
"OH-04 in Hardin County, USA",0.17832180237715103,0.47529635718612123,0.3261226962014367,0.1985809466124421,0.7572422051305676,0.20388707226085712,0.03887072260857539
"KY-01 in Boyle County, USA",0.14519300801165333,0.46538064071650015,0.3047709266276266,0.2298484326558732,0.736089104296766,0.20150992636778808,0.06240096933544602
"TN-09 in Tipton County, USA",0.12577075231831475,0.4190798569958382,0.3465887227413567,0.23433142026280504,0.7159952912770444,0.22279467811739948,0.061210030605555986
"WV-02 in Marshall County, USA",0.14491601232481877,0.4728642790618923,0.29557192447718184,0.23156379646092595,0.7312873583727367,0.20416629494156427,0.0645463466856989
"CA-05 in Madera County, USA",0.11811107475701943,0.33138511724163205,0.3684533038996507,0.30016157885871725,0.6540089315622369,0.24868626033771318,0.09730480810004981
"WI-07 in Wood County, USA",0.09069426541365266,0.4101716333666913,0.32616260616660114,0.2636657604667075,0.6809284767952521,0.24710959597114132,0.0719619272336065
"IN-02 in LaPorte County, USA",0.10575447440254733,0.3262198948200772,0.3833789867991804,0.2904011183807424,0.6720845290611265,0.24980096978041533,0.07811450115845821
"TN-08 in Tipton County, USA",0.1005997133106655,0.3873815166650033,0.3124775263877205,0.3001409569472761,0.6842318555471085,0.229835932909039,0.08593221154385255
"TN-04 in Giles County, USA",0.13091826988675123,0.4637999122422109,0.3089074155331287,0.22729267222466037,0.7452851833157429,0.19845822052952825,0.05625659615472883
"VA-05 in Powhatan County, USA",0.04480673720578711,0.20453273642977043,0.2882857675806754,0.5071814959895541,0.5255441422688811,0.32612335399791825,0.1483325037332006
"VA-05 in Mecklenburg County, USA",0.17923437818725704,0.5258000790201505,0.2787830896878698,0.1954168312919797,0.746173586289066,0.1922371918247641,0.06158922188616991
"NC-10 in Gaston County, USA",0.12759217181543653,0.47967391294716105,0.32584232235010796,0.19448376470273096,0.757190358234333,0.20859864512699083,0.034210996638676286
"MD-02 in Baltimore city-County, USA",0.0603821213445865,0.23415461385487127,0.2716358290060931,0.49420955713903564,0.4643903331564999,0.2761912571128394,0.2594184097306607
"OK-02 in Ottawa County, USA",0.2041597506859519,0.5781036834924963,0.29357094133697104,0.12832537517053264,0.8185847102461589,0.15077797581771718,0.030637313936123917
"VT-00 in Caledonia County, USA",0.1261101195784591,0.45804550383784837,0.3043504647439477,0.23760403141820385,0.7400883986181453,0.1958625060710911,0.06404909531076361
"KS-01 in McPherson County, USA",0.09171235986449207,0.3922003284072255,0.35049261083743954,0.257307060755335,0.685693962834534,0.24633235529474465,0.06797368187072138
"KY-05 in Knox County, USA",0.3454380447659601,0.671884840305893,0.21637426900584802,0.11174089068825908,0.8385886221582113,0.11677215266762192,0.044639225174166866
"TX-10 in Austin County, USA",0.09373848370129685,0.3758128536441174,0.3204121273541088,0.3037750190017739,0.661589403973509,0.23188268684957505,0.10652790917691594
"IL-12 in Randolph County, USA",0.13211735543305417,0.41697001213381907,0.34858727682440543,0.23444271104177536,0.7025626120234466,0.2401298260911685,0.057307561885384696
"GA-01 in Wayne County, USA",0.18838892213798292,0.5304751499649232,0.2815114098424189,0.18801344019265806,0.7332331995712378,0.21939166491722398,0.047375135511538415
"GA-10 in Madison County, USA",0.22126727334007448,0.48553758325404445,0.30523311132254916,0.2092293054234064,0.761050638902035,0.19687647893989596,0.042072882158069064
"MN-08 in Cass County, USA",0.12498304624983055,0.4332716595607763,0.32716595607754845,0.23956238436167523,0.729956698595985,0.20837160477627586,0.06167169662773905
"WI-08 in Door County, USA",0.08635732543659316,0.3768276791849576,0.34657729049987546,0.2765950303151668,0.668817085500263,0.24900826916763932,0.0821746453320977
"KY-02 in Meade County, USA",0.131344097009333,0.3701480979576032,0.34536830897299375,0.284483593069403,0.6937321269513852,0.22821246073789336,0.07805541231072143
"GA-03 in Haralson County, USA",0.11391886354323179,0.4387900355871895,0.2986654804270458,0.26254448398576463,0.71941659936339,0.20086464915197894,0.0797187514846311
"SD-00 in Meade County, USA",0.07391954382670993,0.3660482208479,0.37671417047593286,0.257237608676167,0.7135102533172497,0.2291454022455228,0.057344344437227406
"VA-09 in Smyth County, USA",0.18925743925743888,0.5844372174188948,0.2754025541365905,0.14016022844451476,0.8129014869053497,0.15448542293697537,0.0326130901576749
"NY-21 in Schoharie County, USA",0.1206927139507432,0.40148637489677885,0.32766308835673064,0.2708505367464905,0.6738476419685137,0.24265629930966712,0.08349605872181916
"WY-00 in Park County, USA",0.08600343053173172,0.3759815975251846,0.3753470294280951,0.24867137304672038,0.6715831309339815,0.24499889600353206,0.08341797306248647
"GA-02 in Sumter County, USA",0.24153890656638746,0.608683602771362,0.23371824480369566,0.1575981524249423,0.8036293592862935,0.15962084347120847,0.036749797242497974
"NC-07 in Bladen County, USA",0.24551019035447672,0.5944135050469895,0.2634006265227988,0.14218586843021175,0.7856589522610634,0.15086666021109688,0.06347438752783974
"MI-02 in Wexford County, USA",0.13234777562881272,0.46101828313871934,0.34585816625142535,0.1931235506098552,0.7700823315824835,0.17836919188411504,0.051548476533401416
"MS-02 in Adams County, USA",0.29251118013221505,0.6474059719897826,0.24116973487183985,0.1114242931383776,0.8198795836335051,0.1384066846681173,0.041713731698377596
"AZ-07 in Cochise County, USA",0.2135174465308452,0.5497224430027027,0.30916689606274583,0.1411106609345515,0.8145269478512766,0.14072792132443737,0.044745130824286015
"ME-02 in Franklin County, USA",0.11872355430183379,0.4587285738059581,0.3348310867032778,0.2064403394907641,0.7526886346038041,0.19035532994923754,0.05695603544695845
"GA-02 in Decatur County, USA",0.21031689131058193,0.5529193516891223,0.2626440148408515,0.18443663347002628,0.772385071279833,0.17310053927065003,0.05451438944951703
"AL-04 in Marion County, USA",0.17476131174761253,0.5580810349474431,0.3168628155601479,0.12505614949240906,0.8253696572053445,0.14092140921409188,0.033708933580563614
"VT-00 in Orange County, USA",0.09472359680555185,0.3408642776940527,0.3810834564003681,0.27805226590557913,0.6673762740398623,0.26997661434995857,0.06264711161017913
"TX-10 in Grimes County, USA",0.16660028676119137,0.4300348505650017,0.28091667546731447,0.2890484739676838,0.7198311767645912,0.20058865996556913,0.07958016326983955
"OH-02 in Gallia County, USA",0.16421867913337745,0.4923839886645405,0.29498760184201256,0.21262840949344688,0.7617743175701661,0.18877354863513962,0.04945213379469428
"SC-07 in Marion County, USA",0.25572231359649095,0.6742899299151601,0.22408705274806373,0.10162301733677617,0.8341289408802388,0.140114357656193,0.025756701463568246
"VA-09 in Carroll County, USA",0.15189890224305252,0.5624639234765401,0.3004865176878041,0.1370495588356558,0.8190888653043408,0.15039249554726045,0.03051863914839885
"CO-04 in Morgan County, USA",0.11964009559960671,0.39241580982926216,0.3828884067540783,0.2246957834166596,0.735250849693096,0.2127022776847768,0.0520468726221274
"WV-02 in Hancock County, USA",0.14145137174449707,0.47764797507788154,0.32204049844236776,0.2003115264797506,0.7307344428364687,0.21160455861070937,0.05766099855282194
"MS-03 in Neshoba County, USA",0.2575625414326079,0.5565642458100568,0.2942936951316833,0.14914205905826,0.8059717465753425,0.15164811643835613,0.04238013698630135
"MI-02 in Mason County, USA",0.14801933711264909,0.44837247630819843,0.3505562422744143,0.2010712814173873,0.7569501041383684,0.1874490627546859,0.05560083310694568
"IN-09 in Ripley County, USA",0.10189540189540203,0.40460141996944327,0.31697672328570137,0.2784218567448553,0.7196191194494204,0.22989535212595444,0.050485528424625184
"KS-01 in Ellis County, USA",0.15574330397267644,0.4550802588452813,0.3077569543659124,0.2371627867888063,0.7307328072153313,0.21425028184893014,0.05501691093573851
"OH-05 in Van Wert County, USA",0.09823943661971868,0.415130269194152,0.3598199601835009,0.22504977062234716,0.7266603862458788,0.24017899199246318,0.03316062176165797
"CA-01 in Glenn County, USA",0.15059221658206426,0.4463242079360188,0.3104685737721732,0.24320721829180805,0.7464084618218174,0.20259958953849413,0.050991948639688464
"SC-06 in Sumter County, USA",0.26715726716639443,0.6260935039476196,0.24915035801323393,0.12475613803914641,0.8200332438894415,0.14292954014191878,0.03703721596863973
"MN-08 in Pine County, USA",0.10545960187353623,0.4213081714913885,0.34728838402345347,0.23140344448515798,0.7190178904211711,0.23145732389116566,0.04952478568766315
"MI-01 in Alpena County, USA",0.14913653942372646,0.5566379412485862,0.28048258208692495,0.16287947666448885,0.7920348956277521,0.1654893138248849,0.04247579054736299
"TN-04 in Marion County, USA",0.16592482690405586,0.4670592251237404,0.3467315241508795,0.18620925072538014,0.7465495009312765,0.20808061512011067,0.045369883948612674
"MD-06 in Garrett County, USA",0.09109487086157883,0.40807578935517963,0.3470798628235707,0.2448443478212496,0.7045721876335601,0.2210743141971752,0.07435349816926469
"NC-11 in Cherokee County, USA",0.16884781201716947,0.5666530730485507,0.28712609919589155,0.1462208277555578,0.803065990405185,0.16789421463935117,0.02903979495546386
"OH-12 in Tuscarawas County, USA",0.11131396941706086,0.4026931457637967,0.3637240486493203,0.23358280558688296,0.7005947702411721,0.2551032116723456,0.04430201808648237
"MO-08 in Stoddard County, USA",0.1722875974655743,0.5276744607113066,0.3219708095658823,0.15035472972281105,0.798963125918376,0.1705800454465847,0.030456828635039214
"MN-02 in Le Sueur County, USA",0.07878381241613111,0.29785905441570015,0.3403211418376448,0.36181980374665496,0.6094360692350642,0.30536943979155023,0.08519449097338555
"ID-02 in Elmore County, USA",0.14257620452310735,0.5195783132530114,0.3190888554216866,0.16133283132530202,0.7701811328656687,0.19144592189299534,0.038372945241335964
"MO-06 in Marion County, USA",0.17764917036006025,0.45184408320223785,0.34102429645166904,0.20713162034609298,0.7308913185871918,0.2296064896457904,0.03950219176701773
"OK-03 in Custer County, USA",0.15986557849255884,0.43723580224223335,0.29985296820437346,0.2629112295533932,0.7126852723937945,0.20790165072126043,0.07941307688494492
"KY-05 in Perry County, USA",0.2153032005509447,0.5682545325275501,0.2727515108425173,0.15899395662993254,0.8016798880074659,0.15227873697309083,0.04604137501944322
"TX-01 in Cass County, USA",0.18359209597741694,0.5015390027262336,0.3248614897546385,0.1735995075191279,0.7624449624449623,0.192747992747993,0.04480704480704479
"TN-08 in Carroll County, USA",0.17372773305161926,0.5578813250819075,0.27448125227520903,0.1676374226428835,0.809762887110404,0.15245811999801157,0.03777899289158435
"UT-04 in Sanpete County, USA",0.13227698163035478,0.4033906177426841,0.3475383186251737,0.24907106363214238,0.7540792540792534,0.20433354524263678,0.04158720067810985
"WI-07 in Lincoln County, USA",0.09715870214987968,0.4050601410203219,0.35694732476151075,0.23799253421816738,0.6997775800711737,0.2507562277580076,0.049466192170818726
"TX-25 in Palo Pinto County, USA",0.13900511390051182,0.41625734373494955,0.3468169122604264,0.2369257440046241,0.7116840597503582,0.22375690607734788,0.06455903417229408
"MS-02 in Copiah County, USA",0.2207895979370212,0.5268252497168157,0.30274945937596554,0.17042529090721878,0.785454347944164,0.16826896963771643,0.046276682418119545
"GA-08 in Jones County, USA",0.1418839390805007,0.4165070854078896,0.30045959402527755,0.2830333205668328,0.7076860800485757,0.237969943834438,0.05434397611698632
"MS-02 in Leflore County, USA",0.31621552324090685,0.6730648206419129,0.2100902034822741,0.11684497587581298,0.8398312813497489,0.10989512083903337,0.050273597811217714
