longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"MN-02 in Dakota County, USA",0.055191654258333445,0.2242929544375179,0.19569910728829865,0.20235716268644063,0.19064935541672517,0.13180976591268398
"IL-06 in Cook County, USA",0.07200277556775565,0.2603235068247622,0.1855126063696418,0.18710218647824273,0.17422534061990239,0.12083358413969521
"TX-36 in Harris County, USA",0.048111495066658155,0.20067365673931398,0.19273613104917356,0.20823942811572546,0.2147602643773436,0.13547902465178527
"NJ-03 in Burlington County, USA",0.0723706553002737,0.24699726236268604,0.20507098219958161,0.18338704647052667,0.18348407665384464,0.10868997701308732
"FL-17 in Sarasota County, USA",0.1771339929565661,0.34513760784094477,0.15349283544822676,0.12482764082210682,0.12782762218868193,0.07158030074347364
"MA-03 in Middlesex County, USA",0.0569629443512881,0.2397333997261071,0.20355590671753668,0.19587628771590707,0.19342308667810756,0.11044837481105346
"NY-10 in Kings County, USA",0.04420466436139269,0.16742242686878617,0.20194912372047946,0.281393329566594,0.15204037646357943,0.15299007901916817
"OH-09 in Lucas County, USA",0.0636114022800849,0.23624342550763744,0.18064896153168328,0.20017531979629538,0.19264074283647092,0.12668014804782796
"TX-02 in Harris County, USA",0.0345493099654728,0.18409472674368285,0.20433406290276127,0.208925722144263,0.21384732001113388,0.154248858232686
"OR-01 in Washington County, USA",0.04690014686453594,0.1905665834601109,0.207668116738255,0.2381047823365602,0.19591455580433112,0.12084581479620665
"CT-04 in Western Connecticut Planning Region, USA",0.06734286341867021,0.23457453934146122,0.2130392140727528,0.178508170222941,0.1898265295467613,0.1167086833974134
"TX-05 in Dallas County, USA",0.04506483147401014,0.19799374847058945,0.19647592253157714,0.19644376593233137,0.22273303532981958,0.14128869626167237
"VA-10 in Loudoun County, USA",0.03739760675909669,0.16408035670687343,0.2466157792650793,0.19702755192731783,0.20769991243327376,0.147178792908359
"FL-12 in Pasco County, USA",0.09501433942651792,0.2625960853131503,0.19415464839279448,0.17586697530936338,0.16717420875040465,0.10519374280776923
"TX-34 in Cameron County, USA",0.057346888243392194,0.17477258037367954,0.1777311196549799,0.18107014131774657,0.24865454128858047,0.16042472912162128
"NY-14 in Bronx County, USA",0.06764443819413381,0.20333455028764605,0.18965381091031525,0.21815153148214306,0.19496857630215508,0.12624709282360677
"MD-03 in Anne Arundel County, USA",0.06276741037757812,0.2325178835310091,0.19572564277432036,0.20387258357396226,0.1847484172760882,0.120368062467042
"WA-08 in King County, USA",0.044028837279373324,0.2169187282015384,0.2331552751183971,0.19116862592551964,0.18543599707866207,0.12929253639650934
"AL-01 in Mobile County, USA",0.06325744189548596,0.2323690644415172,0.18511866829787207,0.19519970177773674,0.1959663487022413,0.12808877488514683
"TX-31 in Williamson County, USA",0.04987473709741899,0.19184905245370046,0.21886599336910695,0.2051409942165268,0.19846208622675413,0.13580713663649263
"RI-01 in Providence County, USA",0.06418322616927585,0.2174473642288779,0.18669028006707583,0.2180333760517637,0.20268777825189085,0.11095797523111575
"WI-05 in Waukesha County, USA",0.07590567732130696,0.26610038190915114,0.19762565008437458,0.1676008802660538,0.18288218053348854,0.10988522988562498
"MI-08 in Genesee County, USA",0.06987496088648928,0.247827221767852,0.1866044952639884,0.18468331669128701,0.19241878087853034,0.11859122451185287
"CA-03 in Placer County, USA",0.0824644668148779,0.2466939774685893,0.1997377163839827,0.17514550495840916,0.1817275747508306,0.11423075962331036
"TX-33 in Dallas County, USA",0.028697961798571946,0.14865037611388707,0.19287600325238516,0.25116973759579486,0.2233325539303623,0.1552733673089987
"NY-18 in Orange County, USA",0.0554212269350225,0.21307783276463368,0.19416888246120173,0.17664841303916634,0.22432126384400777,0.1363623809559679
"FL-16 in Manatee County, USA",0.12320679593945678,0.3012760115899736,0.17361659878832097,0.15477782505622747,0.15234889469738427,0.09477387392863679
"GA-11 in Cobb County, USA",0.04395433577460126,0.18597660308809255,0.2031679970304675,0.24030229769202346,0.20862998233237687,0.11796878408243841
"UT-03 in Utah County, USA",0.03436553355365447,0.1203803217090947,0.1424532080438975,0.20314324050130025,0.34374440134040973,0.1559132948516433
"TX-08 in Harris County, USA",0.023979723015905705,0.14729116858222877,0.21265584302654503,0.22755033661010535,0.22521782755225567,0.16330510121295952
"OH-08 in Butler County, USA",0.057027563623236945,0.22086996880076323,0.18675708428950766,0.17705180104684975,0.2350024495268556,0.12329113271278676
"NJ-11 in Morris County, USA",0.07662485183682712,0.243903356324961,0.21340084802777756,0.17173105955855197,0.18944764210447032,0.10489224214741222
"FL-09 in Osceola County, USA",0.05028251707065692,0.18971632604231572,0.2087155661778819,0.213874230604395,0.20865772182651376,0.1287536382782366
"NJ-09 in Passaic County, USA",0.054174960415990715,0.19671793372443935,0.19055898929976905,0.20894321973982166,0.20869127260439005,0.14091362421558912
"AL-05 in Madison County, USA",0.06033248811327501,0.2312108627786543,0.19145673546182232,0.20432082773996552,0.196355348306551,0.11632373759973183
"CA-20 in Kern County, USA",0.05564506352951499,0.21248987664366537,0.17571495451185787,0.2096069866486277,0.20686210767176433,0.13968101099456987
"IN-03 in Allen County, USA",0.056369307482996525,0.2113272871550581,0.18335738360932247,0.20084119223023272,0.20648755103590744,0.14161727848648276
"MA-08 in Norfolk County, USA",0.07685455826661494,0.24143942311640487,0.19874605441957985,0.21768414224456012,0.16136097466994753,0.10391484728289266
"NC-13 in Wake County, USA",0.041470460613280094,0.1892374212121778,0.21877189307023745,0.20628326729146845,0.21155729546344584,0.13267966234939038
"TX-25 in Tarrant County, USA",0.045326363170887556,0.19308266211584105,0.19445400394679976,0.21547586383816666,0.22179894969417988,0.129862157234125
"OR-04 in Lane County, USA",0.07356280155151215,0.25157411203262653,0.1725925809130374,0.19444619637770277,0.21117015126191926,0.09665415786320178
"AL-06 in Jefferson County, USA",0.06323861580978976,0.2236812362976165,0.19014283412522479,0.2094028018097871,0.1798010929511469,0.13373341900643493
"PA-07 in Lehigh County, USA",0.06937061735554084,0.22770958839384461,0.1873892593666443,0.19643643353414306,0.20008751865811797,0.11900658269170922
"MI-06 in Washtenaw County, USA",0.05393800901696799,0.2022131581137943,0.1705920103971706,0.20351011925060902,0.27234304219285793,0.09740366102860011
"VA-08 in Fairfax County, USA",0.057363089640979546,0.20578252245404588,0.20355401204739476,0.21654483727931076,0.1747346649019765,0.14202087367629265
"MA-04 in Bristol County, USA",0.06629396881857486,0.24541578444244935,0.20532885994570982,0.19490884669367878,0.18238805106331832,0.10566448903626899
"FL-16 in Hillsborough County, USA",0.06579329329157468,0.21168826242585778,0.19795749479744304,0.2127377631067479,0.18659296166446532,0.12523022471391118
"TN-03 in Hamilton County, USA",0.07031608931037941,0.23808643267185922,0.18686438941168154,0.20905558434614388,0.18087836055733705,0.11479914370259882
"IL-14 in Will County, USA",0.04328616106066732,0.1847782202823387,0.22621538581191664,0.19203303878387976,0.22845659891292944,0.12523059514826818
"TX-33 in Tarrant County, USA",0.03557939218825836,0.15657484119612447,0.18247253411041886,0.23083899748906506,0.23759014646096424,0.1569440885551691
"LA-06 in East Baton Rouge Parish, USA",0.05411156830555102,0.2073062201353267,0.1674731576927414,0.21325354101914298,0.23216063482582924,0.12569487802140866
"CA-18 in Santa Clara County, USA",0.04706373133958537,0.18320747197992868,0.19933948131999352,0.23599050185543563,0.21806452720965883,0.1163342862953979
"AR-02 in Pulaski County, USA",0.06222230173004748,0.22939594725460866,0.17922869689537912,0.21444728165068183,0.19022918599409078,0.12447658647519223
"NY-14 in Queens County, USA",0.05238043457028892,0.18295405591721872,0.20026805990560526,0.2933998384366087,0.15945179417214306,0.1115458169981352
"IL-08 in Cook County, USA",0.05997472731799497,0.22120989110056363,0.1975799148489208,0.22548494460138807,0.1692220337427397,0.12652848838839276
"CO-04 in Douglas County, USA",0.04256699118452037,0.20602701422136993,0.23772546740374786,0.18320771962840318,0.2069602660641802,0.12351254149777864
"TX-27 in Nueces County, USA",0.057235146646179784,0.20837299206158463,0.18066719649788707,0.2083185033986567,0.2093947448761367,0.1360114165195551
"SC-07 in Horry County, USA",0.08165224073188079,0.32268858828817193,0.18156090064228056,0.16451654995432868,0.1575399069200987,0.09204181346323925
"TX-14 in Galveston County, USA",0.05313079528122103,0.22547786001847275,0.19450175127782848,0.1996299677927214,0.1953065604200469,0.13195306520970923
"IN-05 in Hamilton County, USA",0.04694744976816075,0.19631106271369048,0.21548756498524638,0.19649548030537206,0.2062315582408318,0.13852688398669855
"TN-05 in Davidson County, USA",0.048820875142351845,0.1969715863206465,0.1817222328949541,0.25623920267630873,0.18205538064620508,0.13419072231953372
"TX-23 in Bexar County, USA",0.046283612380785676,0.18224193333976937,0.20532717754292573,0.20872071019549285,0.21996531092506727,0.1374612556159591
"NY-10 in New York County, USA",0.07209451282984645,0.2072623329679008,0.18634806671302645,0.30603384559450414,0.1630444557181238,0.0652167861765983
"TN-04 in Rutherford County, USA",0.03814121187741172,0.17619452018057474,0.19659708875281218,0.22177624815626018,0.23714596462998533,0.13014496640295586
"TX-21 in Bexar County, USA",0.056493790172560884,0.19640912230303542,0.20148117249901873,0.2272506209466739,0.19292072267282173,0.12544457140588927
"TX-02 in Montgomery County, USA",0.04640182446378835,0.19232239894770292,0.21242987941025923,0.19880558322219383,0.20948976342168996,0.14055055053436566
"NY-17 in Rockland County, USA",0.06870737179963454,0.20762292524183823,0.17221570055128774,0.17292301291290862,0.21951944366019244,0.15901154583413843
"MI-06 in Wayne County, USA",0.06679653473026012,0.2601786332231541,0.2106189515888454,0.17497881937400822,0.17881221435986802,0.10861484672386433
"LA-02 in Orleans Parish, USA",0.05521254025999255,0.23084546101689735,0.18130502007650715,0.2568991871593695,0.16423557342572787,0.11150221806150575
"MD-03 in Howard County, USA",0.053831762076003424,0.21696107493439631,0.21409697249489734,0.1919434590339194,0.1989260375157935,0.1242406939449899
"FL-11 in Orange County, USA",0.045547824879955054,0.20149145368923874,0.219205172584898,0.2104521866508749,0.18468119186978205,0.13862217032525131
"CO-02 in Boulder County, USA",0.05386765963013323,0.21897825762899564,0.19171131047448683,0.20298558316829607,0.23742900341635376,0.09502818568173454
"NY-23 in Erie County, USA",0.08516700558439379,0.28273643692670636,0.19374138483510556,0.16749895387987773,0.16379932779389175,0.10705689098002487
"FL-21 in St. Lucie County, USA",0.10698430987156465,0.27465888681111117,0.17987116411326,0.16848480740852606,0.16999436227468342,0.10000646952085475
"CA-05 in Stanislaus County, USA",0.058723588569545314,0.21095629471247385,0.18808756923444292,0.203713054192054,0.20838614874497224,0.1301333445465118
"FL-09 in Orange County, USA",0.04533804513164923,0.1947835242251375,0.22239927148745858,0.2399003652847161,0.17825673956176927,0.1193220543092693
"NC-04 in Durham County, USA",0.048730891530739125,0.20103640214152238,0.18487814934436203,0.25794481267921526,0.1895135344499072,0.11789620985425409
"MA-09 in Plymouth County, USA",0.0779450609145405,0.27757524074049156,0.19894974813315067,0.1616733974141893,0.18055655279261718,0.10330000000501068
"NJ-09 in Bergen County, USA",0.06590604237715107,0.232546583091571,0.20859756537827492,0.21577442742112418,0.1761608967079858,0.10101448502389307
"NE-01 in Lancaster County, USA",0.053096930699560695,0.1986849869341646,0.1644047317991513,0.2070864592992219,0.2513260963905827,0.1254007948773189
"KY-06 in Fayette County, USA",0.05186803338374509,0.19869987614904466,0.17846673761646054,0.22201372940744424,0.23037833666299454,0.11857328678031084
"FL-01 in Escambia County, USA",0.06621438518574306,0.23745718694719328,0.16878065916418972,0.20399086654873477,0.20464639241220947,0.11891050974192977
"NJ-12 in Middlesex County, USA",0.07773190497541664,0.24297457360377395,0.2152193106969679,0.1807827802202197,0.17232844084964727,0.1109629896539746
"UT-02 in Salt Lake County, USA",0.035121349344189826,0.1566539498467877,0.17742467236326134,0.26018508557045333,0.22386257554615754,0.14675236732915015
"NY-20 in Albany County, USA",0.06980446740964598,0.23319319052113407,0.17309385119439183,0.19521162835778716,0.23017424105199247,0.09852262146504857
"IL-06 in DuPage County, USA",0.07497872109761847,0.244817884508418,0.18844327323855095,0.1920001888825924,0.1786493539097672,0.12111057836305304
"CA-08 in Solano County, USA",0.056931429783141786,0.22689301122049488,0.19123834862406502,0.21052651881178444,0.1927705390051996,0.12164015255531416
"OH-05 in Lorain County, USA",0.07415942792887883,0.25318840615311416,0.196327403589546,0.17123953905134495,0.18863514073141352,0.11645008254570269
"PA-07 in Northampton County, USA",0.08091945310718525,0.25200813209189393,0.19023699330997337,0.1791469011655352,0.19839799074380374,0.09929052958160849
"WA-01 in King County, USA",0.05769115030051608,0.18619942832460232,0.20192302764545456,0.28090054374841916,0.1516433668111171,0.12164248316989078
"TX-19 in Lubbock County, USA",0.050220364249141156,0.1769524920604059,0.1561799209281222,0.20961825134487036,0.2774969213818136,0.12953205003564697
"WA-02 in Snohomish County, USA",0.05893609225723165,0.23855863583577303,0.19202548670011418,0.2207510790254305,0.17553754933998938,0.11419115684146121
"NY-07 in Queens County, USA",0.04768625294104501,0.18605155327827175,0.20778232672819955,0.2866483921282748,0.1649128473555064,0.10691862756870242
"TX-04 in Collin County, USA",0.042055241084188844,0.1751998710328382,0.22452278675159298,0.23702429345056739,0.19096457724781252,0.1302332304330002
"TX-35 in Bexar County, USA",0.04527693912039646,0.1836013762114766,0.18231384944493292,0.2386849762038408,0.20942414732408093,0.14069871169527226
"ME-01 in Cumberland County, USA",0.07276035097145854,0.25936549807126463,0.19189512382593762,0.20504980299210093,0.1734567038308812,0.0974725203083571
"NJ-11 in Essex County, USA",0.0666557997018282,0.22282266683330365,0.22606768538750874,0.1736991386867254,0.18566198045627413,0.12509272893435988
"MO-01 in St. Louis city-County, USA",0.05132651005492304,0.21926634895157332,0.17653333861757656,0.2742621050441402,0.1694458480714157,0.10916584926037114
"TX-35 in Travis County, USA",0.025982378274726717,0.13105321751291157,0.18706654162644162,0.3230512443884924,0.19668819018344127,0.1361584280139864
"OR-05 in Clackamas County, USA",0.06999888330132689,0.25547370369350303,0.19949351347959934,0.1906989481447049,0.17118495848596887,0.11314999289489704
"MO-03 in St. Charles County, USA",0.06376384101861764,0.2351458951921807,0.19045643220801564,0.2021378758933991,0.18898713878180137,0.11950881690598557
"MO-07 in Greene County, USA",0.06919747368421064,0.2138172631578946,0.16891284210526283,0.20361431578947364,0.22899873684210564,0.1154593684210527
"NY-17 in Westchester County, USA",0.07847969763377612,0.2593751343976549,0.20284384797272909,0.1618315863170989,0.1898569855373797,0.10761274814136125
