longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Joplin MSA, MO, USA",0.5633057778880319,0.5737026449105973,0.5781331777505127,0.08762385855838352,0.0961191637165186,0.08652162298536702,0.29277322539243655,0.4105538552670568,0.29667291934050655,0.7934200459066567,0.1922978831930627,0.014282070900280512,0.4366440326850059,0.5541489239268022,0.009207043388192003,0.3504988567865315,0.12984566618166649,0.10343483683225922,0.16285595510288964,0.14284971939305705,0.11051496570359617,0.3285629445080176
"Yuba City MSA, CA, USA",0.4765071649046419,0.5127055680774689,0.5216927963930731,0.06047377644260859,0.09236856245013596,0.06568196103079824,0.24458175781610259,0.43299824771742207,0.32241999446647535,0.47257171615500815,0.47911424257674823,0.048314041268243624,0.16497664350005722,0.7148228324028705,0.12020052409707237,0.29910391447885604,0.17854110988838323,0.13865744379814468,0.1323062411570504,0.2085363936487967,0.04285489702876901,0.39359970465338684
"St. George MSA, UT, USA",0.5588343867949404,0.5912847794750542,0.582652338974326,0.1593464369489606,0.1873651717908694,0.17341247929320816,0.26056012035644,0.4414998264089799,0.29794005323458,0.3732426303854876,0.5687074829931972,0.05804988662131525,0.1328736489004842,0.7277301528140147,0.13939619828550115,0.055368803901578695,0.0752624473038879,0.1527980602320005,0.2289284435015014,0.29016614774198923,0.19747609731904214,0.3031265783599716
"El Centro MSA, CA, USA",0.4269894099848714,0.4506521915255611,0.44687804128463865,0.08007369614512472,0.11682007766431757,0.09715281280088028,0.21792686279901,0.43260929337366044,0.3494638438273295,0.706171490988531,0.273620972146368,0.020207536865101003,0.27375036539023767,0.6815258696287625,0.04472376498099971,0.22741719047955367,0.15269439932198703,0.14024648633377973,0.19667702521364552,0.20990182922522768,0.07306306942580647,0.4204782503678027
"Bowling Green MSA, KY, USA",0.5660197495288202,0.5620239079030266,0.565476710865025,0.1103068793952406,0.10559033338186054,0.10702076855685157,0.29258155187833246,0.38575934221860886,0.32165910590305863,0.6299398431083207,0.34951380284827305,0.02054635404340625,0.3484037044619324,0.6397212777847285,0.011875017753338877,0.22967986824927406,0.14925854917731574,0.13159828836265117,0.17159398661135655,0.18807121285209494,0.12979809474730764,0.3771569177042512
"Abilene MSA, TX, USA",0.5469848207430158,0.5507273952511198,0.5477124513848464,0.11432350718065004,0.10451155961189647,0.09930377992052,0.2881790627185833,0.43086966658894893,0.2809512706924678,0.49859494179044495,0.46928944199116884,0.03211561621838619,0.25654515846173187,0.7308029562820988,0.012651885256169393,0.43291519506353343,0.1404755138770479,0.15042152126551112,0.09396608885099947,0.10364145658263288,0.07858022436027529,0.369013383905114
"Billings MSA, MT, USA",0.5775929391309473,0.5798415984751388,0.5781704980842912,0.07546014617533386,0.07042053956019044,0.06373320521528801,0.290851401374937,0.3977693380125933,0.31137926061246973,0.5026435045317231,0.43334592145015016,0.06401057401812682,0.21992145662263518,0.7236701178150657,0.05640842556229912,0.3269959058341846,0.17625383828045102,0.11409928352098336,0.14073694984646856,0.1314866939611057,0.11042732855680677,0.3072737646289371
"Muskegon MSA, MI, USA",0.5470679295393351,0.5676926762544339,0.5555780801479054,0.08019633349873269,0.10677919956438878,0.07567685908195286,0.263354662448774,0.3987346322524994,0.33791070529872663,0.7463848720800885,0.2461067853170193,0.007508342602892116,0.2893760539629001,0.6991568296795957,0.011467116357504206,0.5209074912353754,0.1347132859618246,0.07569143148817248,0.1307104382983872,0.10774107754509957,0.03023627547114061,0.23167780768881752
"Sioux City MSA, IA-NE-SD, USA",0.5431228427021696,0.5554067979520135,0.5507052599433812,0.06315520689997589,0.061051862673484295,0.05644146034410407,0.3999135789132536,0.33947283137085627,0.26061358971589016,0.6252487287198751,0.340481980986072,0.03426929029405278,0.28676955546761806,0.6995119377390829,0.013718506793299024,0.5605744272655467,0.13900801263965715,0.061942782981604466,0.11010326148290189,0.07521724410337412,0.05315427152691572,0.3018096817976163
"Iowa City MSA, IA, USA",0.5415681568300552,0.5399104026928694,0.522385188747295,0.06939744967689715,0.0609088964273708,0.040117831170026694,0.22725324396991747,0.37524841211082144,0.3974983439192611,0.3906360424028279,0.5678445229681968,0.041519434628975255,0.1397463707658933,0.7820790922743206,0.0781745369597862,0.30895124921380446,0.12579121334992718,0.11044200891244109,0.15701152193986115,0.1567037349284734,0.14110027165549266,0.3918105062962847
"Midland MSA, TX, USA",0.5707009382638177,0.5466957520986307,0.593144772978564,0.13376253764748142,0.06491146816772952,0.11066345961114452,0.34392542617294003,0.36395941700571693,0.2921151568213431,0.09758281110116389,0.731572664876156,0.17084452402268008,0.043354559002845204,0.6224088876845953,0.3342365533125595,0.2642749148662595,0.10871684729620902,0.17805315736671862,0.14196492913764053,0.11005920504161283,0.19693094629155947,0.32834154250925424
"Auburn-Opelika MSA, AL, USA",0.5484594412359649,0.5737637021288345,0.5694375254743897,0.08188791191169789,0.1068334937439846,0.09098319912516155,0.25531482046587317,0.3288068355202932,0.41587834401383356,0.5010635065329683,0.4946824673351569,0.004254026131874813,0.32583050847457573,0.6446101694915259,0.029559322033898258,0.12671805538561945,0.10599942901423386,0.12908356784534433,0.23672797966203027,0.22876136873445135,0.1727095993583209,0.3593675739045032
"Eau Claire MSA, WI, USA",0.5434385830088155,0.5515728279047544,0.5379797167493187,0.060671987816651486,0.0773595529951921,0.05032553813446718,0.34887125720222895,0.38618116558042853,0.2649475772173426,0.6225196123673289,0.36802030456852725,0.009460083064143995,0.2677455700092198,0.7179145754378764,0.014339854552903862,0.3943660050474045,0.167069094877566,0.10730509515039956,0.13711206602550996,0.12007366482504611,0.07407407407407413,0.3265522107243647
"Oshkosh-Neenah MSA, WI, USA",0.5580975316074653,0.560025064571839,0.5418582255160574,0.06013365958902307,0.07383402014027236,0.05489444564646246,0.33377174374204366,0.40420025456088393,0.2620280016970723,0.7713893249607537,0.18072998430141277,0.04788069073783354,0.35083967046894754,0.6229404309252223,0.026219898605830183,0.4534209763679954,0.14187106462576093,0.09695181389467016,0.14998550991911885,0.11015096029717844,0.04761967489527631,0.3442785930323738
"Burlington MSA, NC, USA",0.5477402690475836,0.5751304738533854,0.5564149637343124,0.07436079158262007,0.09876654497378344,0.0696127217654695,0.30874125645193756,0.3602887569446776,0.33096998660338495,0.4683021429964387,0.5159622056419484,0.01573565136161291,0.33979671922387955,0.6157075663970364,0.04449571437908396,0.3156769625815506,0.12378584277748145,0.11701353965105443,0.16708785788935085,0.1689283128167269,0.1075074842838359,0.33453140365634554
"Coeur d'Alene MSA, ID, USA",0.5646760712529784,0.6011839656131868,0.5844680797311977,0.09940658781294791,0.13522399016901004,0.1074562351415604,0.23365203021718597,0.4659466477809254,0.30040132200188846,0.3804751299183371,0.5003711952487008,0.11915367483296208,0.22437832399022534,0.7162570073307464,0.05936466867902827,0.15982903656112996,0.1650967794626086,0.10342199112514647,0.21137669125854175,0.2086543435058389,0.1516211580867344,0.2722679237144534
"Greenville MSA, NC, USA",0.6084688485178381,0.5749689355239541,0.567658476009817,0.1303613140499975,0.09833113218873814,0.09480664886745328,0.28859581070597295,0.3562761830876649,0.35512800620636215,0.669177463091292,0.32886411569749974,0.0019584212112081965,0.3662848253429511,0.5925611653231498,0.0411540093338991,0.1823835623295041,0.1400880947018049,0.14062617313612139,0.21115198838751653,0.22775733913957483,0.09799284230547814,0.48847246042679965
"Terre Haute MSA, IN, USA",0.5556702805024952,0.5494089939896435,0.5533026723914006,0.10609018810508032,0.10413652283268651,0.09153043190102729,0.2677746999076656,0.3799117677234013,0.3523135323689332,0.71169686985173,0.27512355848434916,0.013179571663920909,0.4014684983420164,0.5493841781146391,0.04914732354334434,0.4995715624581624,0.14316508234033914,0.08183157049136368,0.1308475030124508,0.09393493104833361,0.05064935064935018,0.32044116551158947
"Waterloo-Cedar Falls MSA, IA, USA",0.567090152989203,0.5445832855668922,0.5290632774127703,0.07466361679224973,0.059924778264286514,0.042590387774478926,0.2992497211801689,0.38527831288654585,0.31547196593328525,0.7158324821246168,0.21001021450459667,0.07415730337078653,0.3138982264982011,0.643097252810945,0.04300452069085405,0.5563932042755995,0.1580463638566544,0.05808944293368499,0.08442152876874562,0.0789289464473218,0.0641205137179935,0.3065451289503436
"East Stroudsburg MSA, PA, USA",0.5883921323293936,0.6141349753999443,0.6581297570870135,0.21190066325755658,0.23047563863556206,0.2601026346893281,0.2713394615889695,0.3438115561391982,0.38484898227183245,0.4403800475059381,0.46508313539192414,0.09453681710213784,0.11211129296235686,0.7133115111838517,0.17457719585379153,0.24550701988758167,0.15655483578252213,0.2392937262117813,0.17041816852771408,0.16478461422125806,0.023441635369142715,0.2226219429806776
"Pueblo MSA, CO, USA",0.54968936979895,0.5772963345207577,0.5607380439547872,0.06767314482720271,0.09211228211819322,0.07235366102386294,0.2533320684912017,0.37451975525304737,0.37214817625575103,0.6835111737467284,0.26213005838534326,0.054358767867928266,0.2742918608820362,0.6697741125851566,0.055934026532807254,0.44360116975351765,0.15859908090795072,0.07290071020749182,0.13290628046233074,0.14392145940676815,0.04807129926194105,0.3439508663124148
"Odessa MSA, TX, USA",0.5530972710530722,0.5444812067158504,0.5866576515663737,0.13242928276300456,0.08118512926967353,0.11345208969407769,0.3159954345344856,0.40083700201097894,0.2831675634545354,0.33601184182702454,0.6030873334743078,0.06090082469866778,0.10005982650314081,0.7940472629374814,0.10589291055937779,0.33289964840543396,0.17680405185632575,0.13879466567538692,0.12064185369329172,0.08470795966730148,0.14615182070226007,0.34517697690574084
"Kahului-Wailuku-Lahaina MSA, HI, USA",0.551053746869582,0.590819000268745,0.5397870280735722,0.2154713129081426,0.2332764747690121,0.16241876951641487,0.22504693481288945,0.3959245332923835,0.37902853189472696,0.2148226298458667,0.4220278906998827,0.3631494794542506,0.04689908914050348,0.34603106276304846,0.6070698480964479,0.1804540281511819,0.2442031590189491,0.20058845009648346,0.16221114066574033,0.1548385285044427,0.05770469356320251,0.36169638960138906
"Janesville-Beloit MSA, WI, USA",0.5543941337641153,0.569264573692446,0.5553639863856853,0.058877303242393944,0.08028247265921984,0.05711941835027667,0.33760326257450535,0.4124228798494214,0.24997385757607327,0.6653910547715857,0.32886869170055016,0.00574025352786415,0.19498607242339835,0.7887852731016108,0.016228654474990965,0.5140533497515782,0.15319081914634633,0.07561461032917641,0.12509843788032812,0.10357812746094738,0.02846465543162341,0.3076328941390292
"Bloomington MSA, IN, USA",0.5501061141233023,0.5231889874079066,0.5280657318675962,0.08833753663690273,0.08315966191964802,0.09048953354211307,0.21930309734513273,0.3144358407079649,0.4662610619469024,0.3381848139502944,0.6092269669092415,0.05258821914046405,0.19296397724878842,0.6957025489783026,0.11133347377290904,0.30613531402886146,0.14416686080771787,0.13065464362554963,0.1933233750393989,0.13912376149429245,0.0865960450041797,0.42099567099567103
"Jackson MSA, MI, USA",0.5455005935892362,0.5637977131804994,0.5335115637598132,0.09281237304857524,0.1240468743243438,0.07465678242471485,0.2849069607167469,0.38277050310131017,0.3323225361819429,0.6184273999035221,0.32609744331886087,0.05547515677761697,0.30906260809408576,0.6727775856105147,0.01815980629539953,0.553557704856226,0.12096341516465368,0.08189898931311028,0.11723677914243895,0.10347577686585599,0.022867334657715063,0.25510649653097844
"Sebastian-Vero Beach MSA, FL, USA",0.621396574047892,0.6803569038590229,0.6338202579641218,0.14779599315027483,0.2108300219013521,0.1504374286801065,0.1897449023120898,0.38230526405596615,0.427949833631944,0.2720207253886011,0.6849740932642486,0.04300518134715028,0.10682548685951967,0.7542068443940254,0.13896766874645483,0.1329659015201977,0.14334685966931168,0.24095451517170371,0.15206831809097046,0.24996668887408385,0.0806977166737326,0.20434858071540038
"State College MSA, PA, USA",0.4851865902007602,0.4836352964799283,0.4734988047951976,0.09154044275464525,0.0805761369443025,0.06411083697096223,0.23076923076923106,0.32434210526315715,0.4448886639676118,0.23567229977957407,0.7004041146216015,0.06392358559882445,0.155260180995476,0.6825509049773741,0.1621889140271498,0.3598122266735979,0.1538579161442249,0.13503471054160684,0.1501727881586592,0.13298571821768282,0.06813664026422835,0.36872773800878395
"Idaho Falls MSA, ID, USA",0.5208435100784339,0.5491380645732369,0.5404293482902941,0.05774097078444904,0.07499496272415877,0.05847799172878856,0.3043998802753671,0.41162825501346795,0.28397186471116503,0.6323529411764701,0.2713472485768507,0.09629981024667925,0.3253312848089118,0.6546956020741301,0.01997311311695795,0.295990248973812,0.16797218089587596,0.08704224847192098,0.1304378999444332,0.20331965082722397,0.11523777088673398,0.272370471554726
"Decatur MSA, AL, USA",0.5636561390209537,0.5655444767615425,0.5731777943244808,0.0834417530369699,0.08477490385340472,0.08358994098024121,0.3313226094727423,0.39536788799523404,0.27330950253202374,0.8304947283049471,0.1512570965125712,0.01824817518248179,0.70906255415006,0.2840062380869873,0.0069312077629527045,0.2759201241472195,0.16661786665885883,0.1630457060873128,0.18844611015137813,0.13161362105817945,0.07435657189705136,0.26692030436523806
"Madera MSA, CA, USA",0.43752925487286826,0.4526181306473115,0.46508621684633317,0.07979249510506449,0.11399059112292903,0.10276454238634107,0.2498507017020008,0.4155718124813378,0.3345774858166614,0.5945017182130584,0.3649484536082474,0.04054982817869417,0.2074531212912415,0.7032993116544031,0.08924756705435542,0.20118355146227224,0.19647762158668536,0.14681289384391655,0.18185490386169015,0.21406931652932634,0.05960171271610927,0.3381522786727244
"Chambersburg-Waynesboro MSA, PA, USA",0.5481384694265725,0.5542246966051388,0.5471957338109729,0.0644518873902417,0.07486453084894001,0.05830605564648118,0.31448876495445577,0.43188103175415987,0.2536302032913844,0.588837336244541,0.4001616560295603,0.011001007725898562,0.26651627457299415,0.7115694489203994,0.021914276506606503,0.4189186204889929,0.1346868948591769,0.11330289184007439,0.1345818195241962,0.15154158930288372,0.046968183984676,0.2803840692606903
"Grand Junction MSA, CO, USA",0.5473812522855633,0.556485392937989,0.5545831995228702,0.0632441580807031,0.0696017040085841,0.05232353731929767,0.278364505280548,0.3769543925895338,0.3446811021299183,0.6603702304495656,0.31280695126558383,0.026822818284850766,0.2454760031471298,0.7079464988198252,0.04657749803304501,0.21973336536151833,0.19916526543358185,0.13577948594763364,0.17173612779245706,0.2032338457842902,0.07035190968051896,0.29572260677348033
"Elizabethtown-Fort Knox MSA, KY, USA",0.55234666236424,0.5570176237948569,0.5556417095713665,0.07998954585985303,0.08489022674475673,0.08395199553446832,0.40273092369477925,0.38447121820615815,0.21279785809906268,0.7859292701279157,0.19337848006019576,0.020692249811888636,0.4509668508287286,0.5397790055248626,0.009254143646408832,0.2417263353481439,0.16425134261964205,0.13730257291611525,0.18246617163431406,0.17727273824511353,0.09698083923667122,0.350414352840665
"Santa Fe MSA, NM, USA",0.6010246382479468,0.624519458633946,0.5868358607204326,0.11505576450072227,0.1291705315231751,0.08920204088716116,0.29748892171344227,0.35568685376661724,0.3468242245199405,0.24402774210120715,0.6275366041613155,0.1284356537374774,0.13326143891542128,0.6167000462178402,0.25003851486673845,0.22259162510884206,0.12411936990421897,0.18822396369297342,0.2235547112061004,0.1905986965355286,0.05091163355233644,0.2867164723032073
