longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Cielito Lindo Neighborhood, Albuquerque City, New Mexico, USA",0.08653440270156182,0.41136801541425816,0.26011560693641617,0.3285163776493257,0.6706849315068493,0.20493150684931505,0.1243835616438356
"Glenwood Estates Neighborhood, Overland Park City, Kansas, USA",0.016066338429644986,0.27788746298124384,0.43385982230997033,0.28825271470878583,0.4876580373269115,0.446417820590006,0.06592414208308249
"Oak Hickory Historic District Neighborhood, Denton City, Texas, USA",0.3520708912648187,0.6941365332117457,0.22429712968639787,0.08156633710185664,0.8341026052261321,0.1434899013389055,0.022407493434962268
"Coytown Neighborhood, Orlando City, Florida, USA",0.05723905723905724,0.1704161979752531,0.374578177727784,0.45500562429696284,0.49640287769784175,0.3556459180481702,0.14795120425398814
"Eastland Gardens Community Neighborhood, Fort Wayne City, Indiana, USA",0.2272155311882078,0.6783042394014962,0.2399002493765586,0.08179551122194513,0.8837845228329232,0.09543341536778781,0.020782061799289035
"Ellsworth Romig Neighborhood, Lafayette City, Indiana, USA",0.21694034796937128,0.47676924193274084,0.3451746960652584,0.17805606200200086,0.7003806930105064,0.2546132429819497,0.045006064007543825
"King's Meadow Neighborhood, Columbia City, Missouri, USA",0.1482288828337875,0.271078431372549,0.2995098039215686,0.4294117647058823,0.5332584900364861,0.3087285994948078,0.15801291046870614
"Warehouse District Neighborhood, Durham City, North Carolina, USA",0.1939454861471766,0.33724363475287766,0.21786011221195653,0.4448962530351659,0.39424906313210906,0.35904406987958787,0.24670686698830308
"White City Neighborhood, Tulsa City, Oklahoma, USA",0.21235521235521235,0.49232012934519004,0.3484236054971706,0.15925626515763947,0.7035695809622349,0.2628039317123642,0.03362648732540093
"Sun Valley Neighborhood, Denver City, Colorado, USA",0.7766990291262136,0.9399477806788512,0.0,0.06005221932114883,0.9521988527724665,0.028680688336520075,0.019120458891013385
"Gene Autry Neighborhood, Palm Springs City, California, USA",0.1009031273717487,0.2700433839747782,0.38776400847435327,0.3421926075508686,0.6108418576292572,0.22461969921980973,0.164538443150933
"Longs Ridge Neighborhood, San Antonio City, Texas, USA",0.12100576217915138,0.30163644405130474,0.38213180008845643,0.31623175586023883,0.5676549865229111,0.3256064690026954,0.10673854447439354
"Meadowfield Neighborhood, Columbia City, South Carolina, USA",0.08263473053892216,0.3803353658536585,0.2103658536585366,0.4092987804878049,0.5564184559159434,0.2661032434901782,0.1774783005938785
"Oak Hills Neighborhood, Provo City, Utah, USA",0.1525423728813559,0.4713521772345302,0.14591291061879297,0.3827349121466769,0.7197844495765974,0.10700538876058506,0.17321016166281755
"Tigard Triangle Neighborhood, Tigard City, Oregon, USA",0.14862914862914864,0.5478787878787879,0.3187878787878788,0.13333333333333333,0.7154673283705542,0.2679900744416873,0.016542597187758475
"North Avondale Neighborhood, Birmingham City, Alabama, USA",0.600765306122449,0.7708333333333333,0.1130952380952381,0.11607142857142858,0.9348837209302325,0.040310077519379844,0.0248062015503876
"Wagon Wheel Neighborhood, Fort Collins City, Colorado, USA",0.11662817551963048,0.33555648186744474,0.38641100458524386,0.27803251354731134,0.6538371274348743,0.27575686458577797,0.07040600797934757
"Central Avenue Neighborhood, Lakeland City, Florida, USA",0.21012598050867604,0.7252475247524752,0.2301980198019802,0.04455445544554455,0.8794607454401269,0.11181601903251387,0.008723235527359237
"East Washington Neighborhood, Albany City, California, USA",0.028483448806774447,0.11144883485309018,0.17426545086119558,0.7142857142857143,0.33675675675675676,0.26756756756756755,0.3956756756756757
"Palomar Neighborhood, Orlando City, Florida, USA",0.148623431469021,0.4995587594969654,0.16521226723144017,0.33522897327159434,0.6786522589162093,0.13781458462754584,0.18353315645624485
"Sherwood Forest Neighborhood, Mesquite City, Texas, USA",0.17303005686433792,0.5247252747252747,0.2417582417582418,0.23351648351648355,0.7868307283006318,0.17226471566345194,0.04090455603591619
"Waterfront South Neighborhood, Camden City, New Jersey, USA",0.14622397090412434,0.5412026726057907,0.20935412026726058,0.24944320712694878,0.7639438959372579,0.16647163049773606,0.06958447356500594
"Willams Park Neighborhood, Smyrna City, Georgia, USA",0.05135823429541596,0.3045586808923375,0.20853540252182343,0.486905916585839,0.4632516703786192,0.2667037861915368,0.27004454342984413
"Cedar Lake Neighborhood, Columbia City, Missouri, USA",0.10145187309553683,0.5315522800552741,0.20036849378166746,0.2680792261630585,0.7337053005325894,0.1722039056555922,0.09409079381181842
"Eastside Neighborhood, Muncie City, Indiana, USA",0.20710998213112874,0.5572388358516729,0.353798352579188,0.08896281156913899,0.8769106563033675,0.0932980001570163,0.029791343539616204
"Fairmount Neighborhood, Duluth City, Minnesota, USA",0.18308591992802517,0.5666327568667345,0.32248219735503564,0.11088504577822991,0.8262158956109134,0.15480427046263343,0.01897983392645314
"Garden Meadows Neighborhood, Bartlett City, Tennessee, USA",0.057225195553725815,0.22647058823529412,0.36176470588235293,0.4117647058823529,0.6016635859519408,0.2982131854590265,0.10012322858903265
"Willow Lawn Neighborhood, Richmond City, Virginia, USA",0.009951319653935928,0.13704499224172487,0.20560336458451378,0.6573516431737613,0.2899202128116587,0.32344539793413407,0.3866343892542072
"Cleveland-Holloway Neighborhood, Durham City, North Carolina, USA",0.23251205536310002,0.5560120574378479,0.21832941297072447,0.2256585295914276,0.7331961379600435,0.18360598862233335,0.08319787341762316
"Eastlawn Neighborhood, Wilmington City, Delaware, USA",0.35028054840346096,0.4682142795521993,0.3364102023028128,0.195375518144988,0.7578980335247155,0.21366685619338724,0.028435110281897193
"Elderberry Pond Neighborhood, Levittown City, Pennsylvania, USA",0.06417400683084667,0.17251321480057663,0.36088419029312835,0.466602594906295,0.5791292328956462,0.3602856484680949,0.06058511863625893
"Emerson Garden Neighborhood, Brookline City, Massachusetts, USA",0.061088592935726695,0.11366711772665766,0.1955345060893099,0.6907983761840325,0.3087591240875912,0.3587591240875913,0.3324817518248175
"Flint Road Neighborhood, Columbus City, Ohio, USA",0.16100264128493985,0.31946474849721507,0.39035568925607256,0.2901795622467124,0.6051538731401033,0.3062221103914497,0.08862401646844714
"Georgetown Community Neighborhood, Jackson City, Mississippi, USA",0.3580455776168212,0.8162705667276051,0.16544789762340037,0.018281535648994516,0.9395157936635449,0.05766576767141062,0.002818438665044433
"Iberville Neighborhood, New Orleans City, Louisiana, USA",0.5017513134851138,0.9881796690307328,0.011820330969267141,0.0,1.0,0.0,0.0
"Jackson Area Neighborhood, Albuquerque City, New Mexico, USA",0.09051036682615629,0.25773195876288657,0.507029053420806,0.2352389878163074,0.6008676789587852,0.36225596529284165,0.036876355748373106
"Los Arboles Neighborhood, Escondido City, California, USA",0.19223751865981092,0.3891402714932126,0.3242835595776772,0.2865761689291101,0.6947926711668274,0.24734811957569913,0.05785920925747348
"Marlborough East Neighborhood, Kansas City City, Missouri, USA",0.35444457173850563,0.6844930804860132,0.20766179207671454,0.10784512743727227,0.870312354469842,0.07016033622006371,0.05952730931009439
"Thomas Village Neighborhood, Albuquerque City, New Mexico, USA",0.10721343873517787,0.3073446327683616,0.39999999999999997,0.2926553672316384,0.5870528109028961,0.28483816013628616,0.12810902896081772
"Downtown Neighborhood, Lansing City, Michigan, USA",0.27917791773886397,0.6257168323112214,0.31721638498320864,0.05706678270556986,0.7881955406182567,0.1979276856604641,0.013876773721279252
"Fairfield Neighborhood, Jacksonville City, Florida, USA",0.4353775975671566,0.78515625,0.13802083333333334,0.07682291666666667,0.9031781226903178,0.07169253510716926,0.025129342202512932
"Rams Village Neighborhood, Fort Collins City, Colorado, USA",0.5328656397742869,0.619524870081663,0.2475872308834447,0.13288789903489234,0.856396866840731,0.12358572671888597,0.020017406440382943
"Willis Ranch Neighborhood, Chandler City, Arizona, USA",0.0498274374460742,0.22155688622754488,0.29820359281437125,0.4802395209580838,0.5858401701610453,0.2576724399878456,0.15648738985110908
"Woodstock Park Neighborhood, Overland Park City, Kansas, USA",0.05130499627143922,0.3002754820936639,0.3754427390791027,0.3242817788272333,0.6033932135728544,0.3083832335329342,0.08822355289421158
"Wydown-Skinker Neighborhood, Saint Louis City, Missouri, USA",0.1825267944137707,0.3579161028416779,0.24154262516914746,0.4005412719891745,0.5140264026402639,0.23226072607260728,0.2537128712871287
"Creighton Home Neighborhood, Fort Wayne City, Indiana, USA",0.33675861091406756,0.7137992537477892,0.22394876182457005,0.06225198442764088,0.8937018798662055,0.0966841531665834,0.009613966967210952
"Iuka Ravine Neighborhood, Columbus City, Ohio, USA",0.5045829134912946,0.6149358402708823,0.27649463254640866,0.1085695271827089,0.9008833000204187,0.08806702885089479,0.011049671128686484
"Whispering Pines Neighborhood, Sandy Springs City, Georgia, USA",0.058058058058058054,0.2014995313964386,0.33083411433926896,0.46766635426429237,0.4309045226130653,0.30527638190954776,0.2638190954773869
"Wilson Mill Meadows Neighborhood, Atlanta City, Georgia, USA",0.09600760456273763,0.4997730367680436,0.33000453926463913,0.17022242396731732,0.7536193735193472,0.22084759147143984,0.02553303500921295
"Wyman Park Neighborhood, Baltimore City, Maryland, USA",0.08920257558989543,0.2604227115991772,0.2767024246198715,0.4628748637809514,0.408982891030392,0.40948632792088724,0.1815307810487209
"Holiday Harbors Neighborhood, Jacksonville City, Florida, USA",0.027732989358271523,0.18574231523871812,0.44931327665140613,0.3649444081098757,0.5712731229597389,0.2687704026115343,0.15995647442872687
"Old Forest Neighborhood, Lansing City, Michigan, USA",0.3427523737080008,0.5582950316189095,0.38432268253218843,0.05738228584890204,0.8300853632591859,0.1684206813252144,0.001493955415599777
"Pine Knoll Neighborhood, Flagstaff City, Arizona, USA",0.5178451178451179,0.6236647493837304,0.26787181594083814,0.10846343467543139,0.8804773082942097,0.0770735524256651,0.0424491392801252
"Valley Creek North Neighborhood, Garland City, Texas, USA",0.055957867017774846,0.12476722532588456,0.4646182495344507,0.41061452513966484,0.6119068934646376,0.2945389435989257,0.09355416293643691
"Belmont Estates Neighborhood, Harrisonburg City, Virginia, USA",0.029172821270310192,0.30922431865828093,0.3364779874213837,0.3542976939203355,0.6831040747469503,0.20607318972229433,0.11082273553075524
"Vista Dorada Neighborhood, Gilbert City, Arizona, USA",0.028097982708933714,0.10945273631840795,0.22512437810945274,0.6654228855721392,0.4520255863539445,0.37222053000304595,0.17575388364300942
"Woolen Mills Neighborhood, Charlottesville City, Virginia, USA",0.07635135135135135,0.2900713822193381,0.45295262816353016,0.25697598961713175,0.6026097271648873,0.2835112692763938,0.11387900355871886
"Alverno Neighborhood, Milwaukee City, Wisconsin, USA",0.1738759248719408,0.5380228136882129,0.22433460076045625,0.2376425855513308,0.7611408199643495,0.150445632798574,0.08841354723707665
"Indian Hills Neighborhood, Columbus City, Ohio, USA",0.02620584884162552,0.2097288676236045,0.27910685805422647,0.511164274322169,0.43108233117483813,0.3075855689176688,0.26133209990749307
"Lumber River Neighborhood, Oshkosh City, Wisconsin, USA",0.1757096011835302,0.46294889642136694,0.3538407765456156,0.18321032703301765,0.7157633963005314,0.250068522784275,0.03416808091519361
"West Polo Road Neighborhood, Winston-Salem City, North Carolina, USA",0.08778234086242301,0.3541543901001768,0.4107248084855627,0.23512080141426045,0.7072794571252313,0.20141887723627397,0.09130166563849476
"Vintage Oaks Neighborhood, Menlo Park City, California, USA",0.10555893074119076,0.11148165793234872,0.09909480705097665,0.7894235350166746,0.38302752293577985,0.1724770642201835,0.4444954128440367
"Georgetown Neighborhood, Winston-Salem City, North Carolina, USA",0.1096783139212424,0.5095313741064337,0.3177124702144559,0.17275615567911043,0.8601593625498007,0.13306772908366532,0.006772908366533865
"Hills Park Neighborhood, Atlanta City, Georgia, USA",0.08630760068362275,0.1759098098098482,0.10524448904960888,0.7188457011405429,0.3465091954357437,0.27311248885797845,0.38037831570627784
"Hunters Mill Neighborhood, San Antonio City, Texas, USA",0.08329746018080068,0.2793263646922183,0.43437862950058065,0.2862950058072009,0.5780405405405405,0.3648648648648649,0.0570945945945946
"La Pasada Neighborhood, Cathedral City City, California, USA",0.10890346766635428,0.4147812971342384,0.26646556058320764,0.3187531422825541,0.6524340494968724,0.2499320097905902,0.0976339407125374
"Pine Cone Neighborhood, Beaumont City, Texas, USA",0.11626976185711425,0.4008620689655173,0.4170258620689655,0.18211206896551724,0.7421942136923518,0.20538527642509308,0.052420509882555144
"Pleasant Valley Neighborhood, Gresham City, Oregon, USA",0.015037593984962407,0.1854901960784314,0.3003921568627452,0.5141176470588236,0.5821209800918836,0.30206738131699845,0.11581163859111793
"Tantra Park Neighborhood, Boulder City, Colorado, USA",0.16346153846153846,0.2754491017964072,0.3729683490162532,0.35158254918733955,0.5280397022332506,0.34094292803970216,0.13101736972704714
"East Side Neighborhood, Youngstown City, Ohio, USA",0.4161385720321082,0.9184905660377359,0.052075471698113204,0.029433962264150945,0.9521819870009286,0.03853296193129062,0.009285051067780872
"Historic Fort Collins High School Neighborhood, Fort Collins City, Colorado, USA",0.19109075770191505,0.3927648578811369,0.30921619293712316,0.2980189491817399,0.6184538653366584,0.24738154613466332,0.1341645885286783
"Plumbridge Neighborhood, Levittown City, Pennsylvania, USA",0.11971326164874553,0.35039717563989403,0.33318623124448365,0.3164165931156222,0.6202267993520019,0.3277019208516547,0.05207127979634345
"Ray Ranch Neighborhood, Gilbert City, Arizona, USA",0.05280419809773696,0.194331983805668,0.40030364372469635,0.40536437246963564,0.5953667953667953,0.2931788931788932,0.11145431145431145
"Ridgecrest Neighborhood, Saint Petersburg City, Florida, USA",0.11981928764603007,0.5672613734683122,0.2900834818496837,0.1426551446820042,0.7945822731780132,0.18001713664077162,0.025400590181215092
"Shores of Rock Creek Neighborhood, Fort Wayne City, Indiana, USA",0.0868069607446378,0.29347826086956524,0.3147233201581028,0.391798418972332,0.5252583237657864,0.3234787600459242,0.1512629161882893
"Spring Park Neighborhood, Evansville City, Indiana, USA",0.07950530035335689,0.5240274599542334,0.3844393592677346,0.09153318077803203,0.8202247191011235,0.15730337078651685,0.022471910112359553
"Summitview Neighborhood, Yakima City, Washington, USA",0.056002217909620185,0.2831491712707182,0.3418508287292818,0.375,0.5837937384898712,0.32596685082872934,0.09023941068139965
"Kings View/ Miles Standish Neighborhood, Marlborough City, Massachusetts, USA",0.0795664816283373,0.18872549019607843,0.29656862745098034,0.5147058823529411,0.46508199742030587,0.34217799889441686,0.1927400036852773
"Memorial Forest Neighborhood, Bryan City, Texas, USA",0.15869565217391304,0.4439716312056737,0.28439716312056734,0.27163120567375887,0.6422376409366869,0.2298352124891587,0.12792714657415438
