longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"NY-SD007, USA",0.9372852014079912,0.6076027906147405,0.30234298820471295,0.28075274789784094,0.18312129722935927,0.14372874548754036,-0.007706527107289141,-0.028771159783612332,-0.00399803215856398
"NY-SD045, USA",0.9029777562325875,0.2491088786394634,0.11590725183480004,0.10950958005110568,0.10474028648750418,0.034859012100853556,0.04144036264965467,0.08169534432073378,0.053049514599424974
"NY-SD005, USA",0.9443232042031736,0.46492277878024846,0.20349734635675287,0.19460886066216523,0.15540650380263982,0.11490741431544337,0.005717847843276558,0.027038050775122835,0.04809890207412448
"NY-SD048, USA",0.8932455670233292,0.2961973377638451,0.13252591015842988,0.13169606998114775,0.11642055625257644,0.04808071153012084,0.012576923681231977,0.020303235368983596,0.01814074859674855
"NY-SD009, USA",0.9212004248375526,0.4404391017662503,0.1897358315841491,0.19102334605218346,0.1490602947850647,0.10035546092900213,1.887807104627992e-05,0.030366664864623916,0.05057167410186944
"NY-SD008, USA",0.9447214251647479,0.3984247192649847,0.17889507127337564,0.15294267349280843,0.1506632120064318,0.09481883376574446,-0.005248045363110521,0.016201967083066204,0.051837256810629034
"NY-SD001, USA",0.9256555135803571,0.43893087913862183,0.21093694672357274,0.19152975613146006,0.17279191854726741,0.07460920445989436,0.033874646464984615,0.037143595835365306,0.023479920762023765
"NY-SD003, USA",0.9111849649651355,0.278771995511748,0.11833808744795832,0.12220858541377738,0.10309865559475952,0.05346475450321111,0.021995543873267187,0.04853065169085924,0.046177423854958835
"NY-SD006, USA",0.8590097688635414,0.3546927069035082,0.15424468987508924,0.1453546609943093,0.12210180413581878,0.08723624177338009,0.02666616914107489,0.04399167794956094,0.05268037339988729
"NY-SD004, USA",0.8162007865602545,0.23630869801622878,0.09687370728373793,0.09888018763701302,0.08544097261510063,0.05198753776411511,0.0358458905900364,0.038336087889319914,0.029692125674473088
"NY-SD038, USA",0.8905344651687258,0.41098023518615245,0.1840485407036059,0.17903045509350335,0.14719880503175356,0.08475097506089554,0.0218231766910435,0.031644574525724556,0.04066109151456096
"NY-SD051, USA",0.9025472574526275,0.25015768995398996,0.11104900043753116,0.10542406279924103,0.11365831790316602,0.031075309251582875,0.051060557374829396,0.06326851593586869,0.04196500294864934
"NY-SD053, USA",0.9010863322541433,0.2424588339022742,0.10624040669088154,0.11282562263956311,0.089890374690469,0.03974283657224213,0.02523654211217785,0.015517320321659811,0.01761235806307286
"NY-SD026, USA",0.8706143009091692,0.5686882236289867,0.2703371748018979,0.235164334139308,0.24823077783975975,0.08529311164991897,0.015710402925034894,0.03868427022575038,0.033696812486341376
"NY-SD041, USA",0.9181913841846746,0.3277793925653129,0.15577823332496765,0.13620066737301925,0.1515920182926382,0.039986706899655486,0.027882939682326358,0.048478614776594875,0.05155980357120282
"NY-SD039, USA",0.9123748928444854,0.34506333843118014,0.15853026562885017,0.14664335223339453,0.14326525965460607,0.055154726543179496,0.018303126757708288,0.0591628627668922,0.0456089629512379
"NY-SD049, USA",0.8968674431507739,0.1953037172002456,0.08133633063195612,0.08499141539021385,0.08596066854105285,0.024351633268978927,0.031445337108830684,0.030543493396425425,0.030322812613907457
"NY-SD040, USA",0.9184939054078295,0.48310427005834067,0.2386244244945375,0.20216791519676094,0.18261994857821323,0.0983164062833665,0.018556490667487657,0.04194630463148119,0.03959452012509676
"NY-SD055, USA",0.9236953512193441,0.4563843700142003,0.21346830289078944,0.2152775637790655,0.1593911361497208,0.08171567008541397,-0.003224524849546273,-0.014233931697402391,0.017134394036305817
"NY-SD056, USA",0.8911486128858821,0.3124933225545644,0.13534041149234494,0.14836197702316328,0.11037996439610902,0.05375138113529217,-0.0006367484112625998,0.005048990575257817,0.020729743105922044
"NY-SD002, USA",0.9487148404860963,0.5311732898092068,0.25320478130425184,0.2255490663815086,0.1839832368615872,0.12164098656611093,0.011851435327865034,0.0011668473941863766,0.03559274853974176
"NY-SD027, USA",0.8593250164779189,0.6310744210795011,0.2575146652129931,0.26228613769584924,0.2365929513722018,0.13219533201144998,-0.020485869062243478,-0.002229008852416281,0.007897874410663919
"NY-SD012, USA",0.8496982436913764,0.36632501382111504,0.12115152628007647,0.1561677634038779,0.13312157815966996,0.07703567225756719,-0.02034689827035019,0.023190637003982884,0.02594228135629416
"NY-SD028, USA",0.9748433977127072,0.8081884775150956,0.44214140439216026,0.37003218908960595,0.2734938675148733,0.16466242091061623,0.0031841506501371075,-0.0028744795450881266,-0.05077984157112081
"NY-SD022, USA",0.8374817691209893,0.3524218866046944,0.14255162283233214,0.1705191368311649,0.11656974918805606,0.06533300058547341,0.01734303244373603,0.004556851173987242,0.009118788826249613
"NY-SD037, USA",0.9194806627999625,0.5972192685180874,0.31182949250016634,0.267056043941352,0.1986651274639263,0.13149809711280902,0.012542033030556676,0.002949249242267138,-0.001824657395485818
"NY-SD024, USA",0.9150443855424706,0.3629334627522834,0.14638577546575227,0.1606553710808024,0.12320767523304052,0.07907041643844043,0.007155174358138394,0.033455870458172776,0.059032303085838275
"NY-SD016, USA",0.7961075732511542,0.3189157010075253,0.12564065946563138,0.14776665435387143,0.10163108021755665,0.0695179664360972,-0.02546630940913286,0.0012427680212330205,0.0013069976886495027
"NY-SD017, USA",0.7106203180047493,0.2874379440733302,0.09781277604210217,0.12772892110629513,0.09631766262969245,0.06339136033734259,-0.014767789259387154,0.021853905551049546,0.02111923132982517
"NY-SD011, USA",0.8472104816147535,0.3689180169637432,0.14431987585635522,0.1762451588173834,0.11339096505490193,0.0792818930914579,0.015789383954292635,0.026104099567301642,0.03224919577175017
"NY-SD047, USA",0.9587182477819481,0.7650705334464897,0.3998927634827257,0.3245997403916562,0.2998184859151469,0.14065230713968646,-0.006780525189128417,-0.015336783120028952,-0.010061142433106962
"NY-SD059, USA",0.9366716820042175,0.6781425933955987,0.29208451403279956,0.28539936464970844,0.26663635479671227,0.126106873949178,-0.0040079552981862054,0.002590626803182672,0.01705972470459688
"NY-SD015, USA",0.8282631426556469,0.3220767348062991,0.12037082980850997,0.1559448196424745,0.09888495981867271,0.06724695534515188,0.0018146756611401305,0.020208145272469835,0.02505067627611332
"NY-SD013, USA",0.7360269374780043,0.2201441172271713,0.076284303383486,0.09604449995052727,0.07631019238770183,0.0477894248889422,0.0009606962182254764,0.031091330666502492,0.02117177591517433
"NY-SD035, USA",0.8637275355091119,0.42978435623009686,0.21457267188961474,0.20016795425583817,0.14477607247973903,0.0848403294945197,0.024464297337584817,0.04252137526382971,0.03602625206445689
"NY-SD034, USA",0.8027731676954375,0.26217497127993755,0.11207463937298233,0.1138394948895241,0.09598411385105027,0.05235136253936319,-5.711117292528378e-05,0.0565274023559397,0.028488184489027846
"NY-SD021, USA",0.8840413523637356,0.33883529489004516,0.13596399243778173,0.14530644136096435,0.12780338090408797,0.06572547262499286,0.009660478135369521,0.05750100984256967,0.04686169652599499
"NY-SD014, USA",0.8784890610722571,0.33942934842359224,0.13975669329969242,0.15771881486071646,0.1148209917370745,0.06688954182580134,0.012755933495826266,0.05802292088229882,0.025716598077364428
"NY-SD018, USA",0.7919088382770975,0.32183044258417964,0.0937554390627896,0.10983524796206875,0.15906405183225403,0.05293114278985692,-0.010294933993133748,0.005730083624627125,0.016387550725669997
"NY-SD033, USA",0.7654462152213909,0.24579876878671522,0.1044748823343417,0.1103395991287712,0.0948674396337357,0.04059173002420831,-0.004799307138727671,0.0395592123598319,0.02580277808757972
"NY-SD031, USA",0.7510529917384248,0.2970920050388665,0.11819142602419944,0.12338747957315165,0.12929765805761534,0.044406867408099536,-0.016643029638968576,0.0489815973176993,0.026515084177891002
"NY-SD036, USA",0.8326661738471395,0.2548017200394518,0.09666840932880266,0.11518759204944355,0.08812404710642419,0.05149008088358405,0.026727499366392626,0.04539719274973969,0.03680433902146642
"NY-SD023, USA",0.8489692026921178,0.3353876135937687,0.13820676576545118,0.16733208868591887,0.10692183662166081,0.06113368828618899,0.003871934078245376,0.04091012221530027,0.02287682257338472
"NY-SD052, USA",0.9220109739499106,0.3621356046342886,0.184883075741121,0.1874250105518749,0.1374589188240706,0.037251675258343095,0.014173533635725155,0.004316373723192601,0.008066901997998255
"NY-SD020, USA",0.8880444234566316,0.465304339233838,0.2114336618109988,0.17762653445170903,0.23135989738155757,0.05631790740057139,0.00040715728271734086,0.017491365610650622,0.029605293830003432
"NY-SD010, USA",0.8504105810232879,0.24770613150380988,0.09793625177563271,0.10561778405810704,0.09086743107104253,0.05122091637466031,0.00012412507590431332,0.03686606485585181,0.01988996050506807
"NY-SD019, USA",0.8543813662107775,0.1934014075646911,0.06139139110931958,0.08392622164534042,0.06556258740843329,0.04391259851091739,-0.0024704605577292593,0.03844851491867443,0.032352635867593654
"NY-SD032, USA",0.6956370982837146,0.13417781516068084,0.03464895396025831,0.056173087581479424,0.04863328932388905,0.029371438255312354,-0.020789192085272856,0.028816033286562737,0.008071858546431915
"NY-SD029, USA",0.7473863802095585,0.2632929926567892,0.11491393818273095,0.11423509764448939,0.09977341748646097,0.04928447752583883,-0.0031100776013539555,-1.75862124584536e-05,-0.0032483210420221342
"NY-SD062, USA",0.9199254339191697,0.2528655039508267,0.10443449856829766,0.1075582127652428,0.10087413615027417,0.04443315503530973,0.03184559653064056,0.03582588337080467,0.02874086571117712
"NY-SD025, USA",0.8601158168044047,0.3949966884617078,0.15069814995351052,0.14686589530110358,0.19767622104703747,0.05045457211356678,-0.012850718670846195,-0.004720237253139747,0.02260007902403685
"NY-SD050, USA",0.9317071151508651,0.3251141574347251,0.14344434763305186,0.1442896508018391,0.12200411269908742,0.05882039393379862,0.01565291987568307,0.03022251352057881,0.046346638435710796
"NY-SD030, USA",0.8408107622405352,0.4218210908996811,0.20334919423763226,0.187901335643656,0.17928270898089033,0.054637046275134805,0.007140358154455129,0.00782283099588732,0.013418833087034565
"NY-SD054, USA",0.9286146400483969,0.3148777723814149,0.14054685037021888,0.1428133227678229,0.12110716324565664,0.05095728636793538,0.026214034449109302,0.044527031662304206,0.047361273295109155
"NY-SD042, USA",0.907925236425865,0.31301429753694676,0.13042615193885396,0.1351933252155871,0.11827373051187087,0.05954724180948877,0.022203942379913966,0.05566024467047409,0.040635467359065466
"NY-SD043, USA",0.9243239740820735,0.3286695464362851,0.14103239740820733,0.161866090712743,0.11387041036717063,0.05293304535637149,0.01455976177725371,0.008870949007713347,0.023361344311056242
"NY-SD046, USA",0.9302981612038382,0.3870047572193286,0.18998185576688723,0.19264030186226633,0.13677682593271287,0.05758762942434938,0.015717928338135012,0.004019604659097453,0.021151826238166777
"NY-SD061, USA",0.9338315762501689,0.4445386044156205,0.20720288919620145,0.19876591437025704,0.16982495180443877,0.07594773824092464,0.004108034883518519,-0.011035171954457024,0.02932721777069855
"NY-SD063, USA",0.8830707138613352,0.23680331709142297,0.09247623434792215,0.10011587998758388,0.09657384838257399,0.040113588721265116,0.009827799791031877,0.031578915305995436,0.024106369887757967
"MI-SD019, USA",0.9441657665401777,0.3878706306163652,0.15116469769888083,0.16268443167615806,0.1437902582750372,0.0813959406651699,0.011006366861023298,0.005516537263125065,0.00834414133158562
"MI-SD030, USA",0.9496751858688499,0.41477902682380297,0.14331667663750472,0.1699567654235647,0.146029554748621,0.09879270665161725,0.004922238534445178,-0.006595409590379964,0.011342806047215881
"MI-SD016, USA",0.915544529459372,0.20100669582693736,0.07418204693461826,0.08107916176284881,0.08010011164259866,0.0398274224214899,0.016320936183937818,0.030245113417747604,0.011544620740071301
"PA-SD020, USA",0.927227907390971,0.2347405958468754,0.09044271169503187,0.09951855005139576,0.09355867346617137,0.04166337232930828,0.02369247464640556,0.031100566135561253,0.020030048579277274
"MI-SD014, USA",0.9461684375432893,0.39142461849334054,0.19071557390500155,0.20182542206580822,0.12866120502233386,0.06093799140519846,0.012131229684581246,0.030796602941939588,-0.005932197358974628
"MI-SD015, USA",0.9485626273403259,0.49895847320357023,0.2509365793345595,0.2687174368590492,0.16380333399609392,0.0664377023484271,0.010242545954275428,0.014998292661116963,-0.0018645742460068337
"MI-SD036, USA",0.9054894505482449,0.16938748757255076,0.059974157274268594,0.0656071797166352,0.06813535785923465,0.03564494999668091,0.022814930190984017,0.02756096036808381,0.011807955343989755
"MI-SD035, USA",0.9170105955534622,0.2512497689485405,0.09354809997342735,0.10815492966614337,0.08582530547277839,0.057269533809618745,0.017887444459772972,0.011313746834744842,0.003334881123177813
"MI-SD017, USA",0.8978946234765415,0.19086411521325583,0.06787722664936222,0.07125116145327419,0.08078837717207156,0.03882457658791006,0.025056116513443194,0.03343325072164777,0.016180635877072427
"MI-SD004, USA",0.9209250615973238,0.2198874221269606,0.08173413994110695,0.09697321768394063,0.07669117205184191,0.04622303239117806,0.009764331378590785,0.013918239225399087,0.006794400982018459
"PA-SD010, USA",0.9464469565933613,0.4657771188534717,0.1999114570463718,0.20954307717650936,0.15194897454904868,0.10428506712791367,0.008439971622731912,-0.011838404258805835,-0.00034087166659391155
"PA-SD006, USA",0.9455788812067882,0.39425769956002515,0.1564299182903834,0.17345065996228787,0.1274921433060968,0.09331489629164048,0.008441585152227371,-0.0007151215638140362,0.022833155192013038
"MI-SD010, USA",0.8751961901361367,0.17610764801734727,0.057795831531994656,0.0747718727927045,0.060949156012366876,0.04038661921227588,0.017656712013919607,0.01667328116300143,0.015990424765257236
"PA-SD036, USA",0.9110372021994638,0.32457674262800756,0.11619717652443787,0.128932169783463,0.13625426467549476,0.05939030816904978,0.021267660724759496,0.0012991745494458917,0.002435360733287914
"MI-SD034, USA",0.9102563612177281,0.1861919220505967,0.07083921231320947,0.07507083572947945,0.07767576043238564,0.03344532588873162,0.035951326651053606,0.0386117668999833,0.014141069532997194
"PA-SD048, USA",0.8761594954524687,0.21735171569050074,0.07530713738848858,0.09190086701220865,0.08641829734365267,0.03903255133463944,0.03249480866277721,0.029124696177154158,0.02355624942792829
"MI-SD018, USA",0.9328751842455179,0.23593149869531968,0.08224344702578303,0.09318283135425769,0.08882438269403815,0.053924284647023826,0.016645813273071797,0.043022523366435916,0.020937738937401446
"MI-SD023, USA",0.9453223771621446,0.3773556636067337,0.1373155892941704,0.17521181027986096,0.11000784600344864,0.09213600732342417,0.007458979539284316,-0.01341550372324568,0.00104671673051987
"MI-SD013, USA",0.9652788336964797,0.5858481295961001,0.2740783792678469,0.2975723180231841,0.15756537626887054,0.1307104353040455,-0.0009229896742424248,-0.062271968115141796,-0.054058511117367425
"PA-SD025, USA",0.9257757453789547,0.2536875514139183,0.10387197768104764,0.11776201849246498,0.09954096390996493,0.03638456901148837,0.019023772880557233,0.030963492326878783,0.0023865971129192615
