longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Moberly MSA, MO, USA",0.9359941144013243,0.0008276623137759787,0.004414199006805221,0.003310649255103913,0.039359941144013276,0.5004786521156431,0.2532069691748031,0.19423702852766597,0.0520773501818878,0.04934507678410136,0.9506549232158986,0.6446476964769643,0.00014565463667260076,1.2137886389383395e-05,36.0,3.0
"Uvalde MSA, TX, USA",0.9344020456333596,0.0012785208497246249,0.010424862313139242,0.0,0.03324154209284019,0.5541200406917586,0.2690742624618525,0.11993896236012243,0.05686673448626656,0.07628543969245573,0.9237145603075443,0.5778471888515152,0.00028089887640449435,1.6283992835043155e-05,69.0,4.0
"Middlesborough MSA, KY, USA",0.905038478292435,0.001306809931755482,0.04936837519965157,0.0007260055176419345,0.03775228691738056,0.3948996529349628,0.26935264825712996,0.2717670137317038,0.06398068507620339,0.09406306021301285,0.9059369397869872,0.5397026257513452,0.0002531435448396066,2.4899365066190812e-05,61.0,6.0
"Hood River MSA, OR, USA",0.7375477370602097,0.015763386690501344,0.08255464369870805,0.008206711627529048,0.14755830015438368,0.4931846344485749,0.2925364598227054,0.12791916881136206,0.08635973691735764,0.04011621410213441,0.9598837858978656,0.6998547323723319,9.592526170913791e-05,1.2511990657713642e-05,23.0,3.0
"Brookings MSA, OR, USA",0.7776580459770115,0.010057471264367816,0.041068007662835256,0.0034722222222222194,0.16511015325670506,0.607629427792916,0.18729384769826446,0.17280940771547385,0.03226731679334576,0.062291434927697294,0.9377085650723027,0.6405265109380799,0.00012368847564616566,2.985583894907447e-05,29.0,7.0
"Mitchell MSA, SD, USA",0.8794695316434445,0.003944938727547404,0.03567231828101393,0.0038610038610038646,0.06479771697163006,0.6626278944534196,0.2596481780649792,0.04406749237120808,0.0336564351103931,0.053960964408725574,0.9460390355912744,0.6417910447761194,0.00013665285903403514,4.2704018448135965e-06,32.0,1.0
"Connersville MSA, IN, USA",0.9399922194125656,0.0,0.01468585878233805,0.0010698307722233028,0.035304415483369024,0.387740699667305,0.22663574957152943,0.2928722653493295,0.09275128541183604,0.07564327787537445,0.9243567221246256,0.6366642554510697,0.00016240704333703737,2.1369347807504915e-05,38.0,5.0
"Marshall MSA, MO, USA",0.9031231925968768,0.0017351069982648934,0.014555619818777708,0.0,0.0669944090996723,0.55625581155078,0.2645934497365434,0.12542618039053596,0.053724558322140764,0.06518120117812772,0.9348187988218724,0.5940581380458465,0.00016714524493207042,4.28577551107873e-06,39.0,1.0
"Yankton MSA, SD, USA",0.9140956340956342,0.001247401247401246,0.02220374220374217,0.0019126819126819112,0.05081081081081082,0.6647976169616263,0.2340108638514105,0.07210443315226897,0.02908708603469422,0.05892098995547264,0.9410790100445273,0.6508232370301315,0.00018447018447018446,1.716001716001716e-05,43.0,4.0
"Forrest City MSA, AR, USA",0.9393326592517693,0.0,0.021991911021233587,0.00012639029322548048,0.03109201213346824,0.4583876858857293,0.3002869814766501,0.2029741716671014,0.038351160970519195,0.1406825435796712,0.8593174564203289,0.4899337097962189,0.00035513209181463844,4.7639670853183194e-05,82.0,11.0
"Wahpeton MSA, ND-MN, USA",0.8884962007421804,0.0033574836543559055,0.03543028803675586,0.005654709312599417,0.05999293161335905,0.5484538020490678,0.19005545633988097,0.21289594886737254,0.048594792743678714,0.06418485237483969,0.9358151476251604,0.6462344886606767,0.0001736487953114825,4.341219882787064e-06,40.0,1.0
"Magnolia MSA, AR, USA",0.9277365700157337,0.004270622611822887,0.040121375590020304,0.005282085861991469,0.016295796808271545,0.5002856163601047,0.27339197989260866,0.15126242431166473,0.07505997943562201,0.04209577754891867,0.9579042224510814,0.6231977342945407,0.00020613131003026182,4.385772553835359e-06,47.0,1.0
"Elk City MSA, OK, USA",0.8871776504297992,0.004536771728748815,0.042382999044890214,0.010267430754536781,0.03271251193887303,0.5807208096766229,0.221056529252037,0.1366329301407058,0.061589730930634315,0.07069685089161515,0.929303149108385,0.6071835082837996,0.0002677376171352075,4.462293618920125e-06,60.0,1.0
"Worthington MSA, MN, USA",0.8727499042512448,0.0006702412868632706,0.05112983531214076,0.011202604366143268,0.05457679050172369,0.5545878063601388,0.2564310309904802,0.14968604415636913,0.03929511849301194,0.08033131738101552,0.9196686826189844,0.6680252432290278,0.00010767160161507404,4.486316733961418e-06,24.0,1.0
"Pierre MSA, SD, USA",0.8875150266185812,0.0016314614459900425,0.040357204190280035,0.006869311351537011,0.06062167267731438,0.6978062157221205,0.21590493601462507,0.06773308957952488,0.018555758683729533,0.05935386927122512,0.9406461307287748,0.6421594933991633,7.660763372538416e-05,0.0,17.0,0.0
"Oskaloosa MSA, IA, USA",0.8762146943965127,0.004813368449732086,0.049677595132140574,0.000635727908455181,0.0593043320316047,0.49497972581579525,0.3026646070670006,0.16200038617493742,0.04035528094226676,0.045727901963009014,0.954272098036991,0.6809259049131977,0.00014871563767462822,4.506534474988734e-06,33.0,1.0
"Liberal MSA, KS, USA",0.922728559298047,0.0006604396641192564,0.01849231059533919,0.0029248042268138486,0.038399849042362474,0.6534536891679754,0.21134222919937184,0.09252354788069045,0.04268053375196222,0.06649192992136867,0.9335080700786313,0.6323630845633893,0.00018666909488253503,2.276452376616281e-05,41.0,5.0
"Beatrice MSA, NE, USA",0.8876561625955621,0.003076636211075893,0.04111504754801421,0.0,0.06451612903225808,0.4962128762208492,0.23290811241777973,0.21626470001993195,0.05461431134143915,0.06873345101500461,0.9312665489849954,0.6722197705207399,0.00013822336896424624,4.6074456321415405e-06,30.0,1.0
"Grenada MSA, MS, USA",0.9663494585873718,0.0,0.008034212309589435,0.0016301300338297398,0.009664342343419173,0.5640526962927638,0.2091308093139523,0.15550792263338065,0.07130857175990318,0.07737809138006346,0.9226219086199364,0.6241596127495549,0.00036980538991355805,2.3112836869597375e-05,80.0,5.0
"Jamestown MSA, ND, USA",0.8987470997679812,0.00380510440835268,0.03508120649651987,0.000649651972157773,0.05076566125290024,0.6683613609698885,0.20101681658193105,0.09581540868204862,0.034806413766132034,0.05215569522549364,0.9478443047745063,0.6147315029220441,0.00013893391376835085,1.8524521835780114e-05,30.0,4.0
"Levelland MSA, TX, USA",0.93512878059207,0.0008549748851127503,0.014320829325638561,0.001068718606390937,0.03729827936304366,0.4644760213143886,0.19904529307282334,0.282637655417406,0.05384103019538198,0.0661625708884692,0.9338374291115309,0.6168872085696292,0.00026930398848493294,1.8572688861029855e-05,58.0,4.0
"Sterling MSA, CO, USA",0.8819177825639106,0.002247401442082591,0.014608109373536807,0.025657833130442925,0.07332147204794451,0.6062045270816498,0.22564672594987897,0.11145917542441322,0.056689571544058064,0.045282542885973415,0.9547174571140267,0.624621594349142,0.00026477146042363435,2.3225566703827574e-05,57.0,5.0
"Arkadelphia MSA, AR, USA",0.8974763406940065,0.0013669821240799146,0.05215562565720291,0.004837013669821237,0.039327024185068254,0.4842381786339758,0.27955341506129555,0.17732049036777583,0.05888791593695273,0.05052135054617684,0.9494786494538232,0.6326961271102285,0.00030308682271752306,4.662874195654201e-06,65.0,1.0
"Clarksdale MSA, MS, USA",0.9059161873459327,0.0,0.026157217200766893,0.0032867707477403432,0.06463982470556007,0.5617862371888724,0.20893118594436336,0.14128843338213762,0.08799414348462652,0.1273340561378148,0.8726659438621851,0.4934345259607271,0.0002851799906498364,4.2075736325385694e-05,61.0,9.0
"Guymon MSA, OK, USA",0.9157112721269375,0.0005503072548839769,0.030358616894432765,0.005136201045583776,0.03934696872420435,0.677200687416459,0.18999427152950157,0.10225319839602882,0.030551842658010482,0.03991291727140811,0.9600870827285918,0.6531204644412182,0.0001730265619154508,1.4029180695847361e-05,37.0,3.0
"Dumas MSA, TX, USA",0.9439975562570003,0.001629161999796354,0.03390693412076161,0.00010182262498727216,0.005600244374299965,0.46078230595945113,0.3596149907843541,0.14038500921564598,0.03921769404054883,0.07848541999129564,0.9215145800087046,0.605251704627883,0.0003090176982863564,3.7456690701376534e-05,66.0,8.0
"Maryville MSA, MO, USA",0.9176907687910831,0.0021911022196818217,0.028198532914166047,0.0001905306277984192,0.0487758407163952,0.6043064596895338,0.2529794692038061,0.11126690035052593,0.031447170756134284,0.0641301746829383,0.9358698253170618,0.6667863125149563,0.0001318205357563203,4.7078762770114405e-06,28.0,1.0
"Pampa MSA, TX, USA",0.9310191859820339,0.008095819008539427,0.011533769546412337,0.0,0.025840079849173803,0.6442395264116587,0.15448542805100132,0.13820582877959883,0.0630692167577413,0.03667047329019156,0.9633295267098085,0.6237787082857511,0.00023083808357280823,1.8843925189616998e-05,49.0,4.0
"Storm Lake MSA, IA, USA",0.8569737620832508,0.0034523574669560143,0.06036693627934491,0.002860524758334987,0.07220359045176601,0.6593663618966614,0.21890282798213956,0.1035509249415265,0.018179885179672534,0.04862776445510266,0.9513722355448975,0.6709299227284833,0.00010565240359218173,0.0,22.0,0.0
"Carroll MSA, IA, USA",0.9102312084620423,0.0002808199943836007,0.020874286249181022,0.003931479921370409,0.05878498549096702,0.629835902536052,0.2511188463451015,0.08682247637991068,0.03222277473893582,0.06791462161853667,0.9320853783814633,0.6370277365597552,0.00011078998073217729,4.8169556840077075e-06,23.0,1.0
"Borger MSA, TX, USA",0.9450586642599278,0.003948555956678698,0.011732851985559565,0.009814981949458481,0.02820397111913357,0.5361040167169728,0.24703970280937976,0.1265381936382632,0.09031808683538411,0.038802499636680574,0.9611975003633193,0.6644383083854078,0.00021826647911917348,9.7007324052966e-06,45.0,2.0
"Othello MSA, WA, USA",0.8995999483804362,0.0,0.0230997548070718,0.0016776358239772877,0.05303910181958965,0.4427636958299265,0.26097029163259716,0.2093213409648407,0.0869446715726356,0.0660928873010719,0.9339071126989281,0.746508606690484,0.000339591519914617,9.702614854703343e-06,70.0,2.0
"Vineyard Haven MSA, MA, USA",0.7371868902637024,0.007500374136309865,0.03300164619976338,0.015000748272619704,0.19620978740586612,0.5165164004733107,0.37884908918136095,0.07925348762184801,0.025381022723480338,0.04220337789862612,0.957796622101374,0.6218425254890515,4.3704171320351575e-05,4.85601903559462e-06,9.0,1.0
"Woodward MSA, OK, USA",0.9489315068493149,0.00043835616438356263,0.00843835616438357,0.0,0.027178082191780906,0.5125605497352701,0.2905260786301683,0.1257181480229809,0.0711952236115805,0.040492957746478854,0.9595070422535212,0.652414486921529,0.00023448949682462143,2.931118710307767e-05,48.0,6.0
"Evanston MSA, WY, USA",0.9272329793878825,0.004059962523422863,0.01530293566520926,0.01072246512596295,0.03851759317093484,0.6324166305760068,0.16251624079688168,0.11422693806842804,0.09084019055868328,0.03596091205211719,0.9640390879478828,0.7240390879478826,0.0002053789731051345,1.9559902200489e-05,42.0,4.0
"Price MSA, UT, USA",0.9126044134147863,0.002368781947388102,0.023064455803515748,0.006233636703652904,0.04974442089515021,0.5831802676462874,0.25177118866439235,0.10587772238257667,0.05917082130674363,0.04380314351971145,0.9561968564802886,0.7071631022932234,0.000205761316872428,9.798157946306094e-06,42.0,2.0
