longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Jacksonville NC HSA, Greenville NC HRR, USA",0.5222790015471064,0.5005575634871049,0.4860814911547242,0.16285809545792618,0.10378878847247677,0.11805407912793058,0.22832169520244258,0.4345597897780883,0.3371185150194692,0.6014253283082411,0.39857467169175875,0.0,0.2729373992259566,0.6907996227756408,0.036262977998402585,0.14749856333749145,0.12004083303001216,0.1423678512259051,0.16480061261513146,0.21089057198810485,0.21440156780335506,0.4389728848463723
"Payson UT HSA, Provo UT HRR, USA",0.4407044778138528,0.4763915012190874,0.47940954457770696,0.02927690271089538,0.05661977597753926,0.05714952181012363,0.3129891309516111,0.4219954616334144,0.2650154074149744,0.25896279047203186,0.6750270864664698,0.06601012306149835,0.13462678408530224,0.7438868124105964,0.12148640350410136,0.10690390272609634,0.06812745428342822,0.038246552154916326,0.14155385874839696,0.3556764499820095,0.28949178210515275,0.16716315340395238
"Rome GA HSA, Rome GA HRR, USA",0.5321306869736462,0.5515798930361179,0.5365937727394585,0.08731622290708836,0.11258716343462107,0.07505531368210691,0.29786671350784716,0.3788350610331583,0.3232982254589946,0.8241927680752424,0.1519153842862126,0.023891847638544905,0.48064691468589893,0.509289089866084,0.010063995448017055,0.35953308947761586,0.14072076944623965,0.13267050353988635,0.16876465879467784,0.15558125589782743,0.042729722843752725,0.3366412229320351
"Bedford TX HSA, Fort Worth TX HRR, USA",0.5433534481610252,0.5769751967964432,0.5658621016283616,0.051043173404594376,0.06962843721961261,0.042152998645625675,0.2466104794502198,0.4856114330142311,0.26777808753554916,0.03212698509801491,0.8898224896361815,0.07805052526580356,0.019739759884117823,0.6599067980417196,0.32035344207416255,0.21875830945505476,0.174718190472272,0.26619253064781223,0.15843859440114055,0.1194381658903664,0.06245420913335386,0.44776948478640977
"Morristown NJ HSA, Morristown NJ HRR, USA",0.49748060622300067,0.5104341365035558,0.49771193101270006,0.05177283535423865,0.04975600288360228,0.02886701397600319,0.3097502088305728,0.41076231234646604,0.27948747882296127,0.14956328287731532,0.21684748026476655,0.6335892368579182,0.05048817337997371,0.11156388899413819,0.837947937625888,0.45602134595559524,0.10806210492392436,0.18468497046261625,0.14141286206568035,0.062090874480629554,0.047727842111554356,0.24097515724372218
"Bethesda MD HSA, Washington DC HRR, USA",0.5306875773175306,0.5482636428065202,0.5288032389696506,0.04779987717913048,0.055883633592772,0.03009796533534288,0.2937296640593125,0.43875974964789505,0.26751058629279245,0.05624499433879009,0.19388611005610182,0.749868895605108,0.013884760767905594,0.07035922656344937,0.915756012668645,0.4228322581026465,0.14434265747569436,0.15465009496314885,0.08962539084825051,0.09581524723979327,0.09273435137046647,0.34679956147805807
"Muskegon MI HSA, Muskegon MI HRR, USA",0.5656295559750878,0.5885836915930734,0.5766539487058615,0.11164033733222473,0.1385034242057162,0.11144462894367096,0.26156284599528445,0.40165860151269356,0.3367785524920219,0.7575243264469393,0.2353234368409342,0.007152236712126416,0.3027918760419351,0.6861881180771073,0.011020005880957529,0.5082489861987683,0.13975287267748554,0.08083842854581937,0.13114096703569542,0.108375202999001,0.031643542543230326,0.22413227887971912
"West Chester PA HSA, Philadelphia PA HRR, USA",0.4956718401788135,0.5012367036486332,0.5003820703334579,0.05348542458808619,0.042044012151118845,0.029957435747473764,0.2366295705388137,0.42032269159500996,0.34304773786617626,0.03723372792432868,0.5939745903661284,0.3687916817095429,0.031087707562397367,0.44103921077618063,0.527873081661422,0.294204030532531,0.16645520351140658,0.1902678374375422,0.16382678258056413,0.12283575173611544,0.062410394201840746,0.2595745259196274
"Paterson NJ HSA, Paterson NJ HRR, USA",0.4560778270082836,0.4594066482162951,0.4643585960065302,0.04836325237592397,0.06894725518428413,0.04529858188394774,0.22091210698160887,0.3758788922108779,0.40320900080751326,0.23338885845227658,0.6082116287401098,0.1583995128076135,0.08811908623754412,0.6029347365608541,0.3089461772016018,0.7074575916669658,0.09039751038738902,0.05427715472764154,0.05904495006990477,0.051020357668685276,0.03780243547941353,0.6521100313764981
"Stratford NJ HSA, Camden NJ HRR, USA",0.5019409682470753,0.5098549512659323,0.5134438960998777,0.05867239932885906,0.05466397070260028,0.05071033641170888,0.19518717152473114,0.4400262775459485,0.36478655092932044,0.1335544619691768,0.8024194675691017,0.06402607046172139,0.09318580757453075,0.5765289793522698,0.3302852130731996,0.3105892770305726,0.263452125015105,0.15373915468156074,0.13378857734271835,0.08969061460195812,0.04874025132808546,0.29899199159056616
"Anderson SC HSA, Greenville SC HRR, USA",0.5427477305868289,0.574449313510321,0.559176051066159,0.10710525360345641,0.1339104386677498,0.10793614234096766,0.2715502736457096,0.3710539025961277,0.35739582375816265,0.5948183771974084,0.3893825696918756,0.015799053110716072,0.4130008322678088,0.544212602160731,0.04278656557146028,0.27155734890648,0.16440037419890124,0.1353334042639486,0.19327524742224736,0.15853490963753633,0.07689871557088633,0.30743664503658963
"Jackson TN HSA, Jackson TN HRR, USA",0.5705936738674171,0.568854091549054,0.5637989560900829,0.10134831460674157,0.10248949630559714,0.07754557696291693,0.23501478708941814,0.4238170701808234,0.3411681427297585,0.6992228925957489,0.2915104985504444,0.009266608853806686,0.47935388566091025,0.4972317186590337,0.02341439568005601,0.31407227956609857,0.15421545422689253,0.13728238161769274,0.19231734727970135,0.14622918570800691,0.055883351601607865,0.33498403407610006
"Laurel MD HSA, Takoma Park MD HRR, USA",0.4756447381868974,0.4961551704349822,0.5055603399857715,0.04071166628466651,0.05921813555401342,0.03782772922529996,0.2046702861961392,0.4523136097287336,0.3430161040751273,0.03855580735579294,0.5242547933454618,0.4371893992987453,0.0060157448544115285,0.12603266147630127,0.8679515936692872,0.23542523091058137,0.15282095773978932,0.2275402857153621,0.15726937347724185,0.12538091340532226,0.10156323875170298,0.4281210148065808
"Park Ridge IL HSA, Evanston IL HRR, USA",0.49646732522296927,0.5119135177141588,0.49693203938274044,0.05152373639757473,0.058879340724877334,0.02194183851601641,0.29617196295961395,0.3775465769279499,0.3262814601124362,0.13990707144146408,0.7786311375095024,0.0814617910490335,0.05896393522493089,0.6521585900897228,0.2888774746853464,0.6086129599935304,0.1434888441665457,0.07004268617149748,0.06988910556243712,0.08063337553896753,0.027333028567021935,0.23779430354774975
"Medford OR HSA, Medford OR HRR, USA",0.5329342919244273,0.564211839692132,0.5490010189164045,0.05294464592719013,0.08160927196429761,0.05346739183060859,0.23154900834350572,0.4225874688707228,0.3458635227857714,0.3805809002929661,0.507912778799279,0.11150632090775492,0.136281999730181,0.7799074244338607,0.08381057583595819,0.2866142177773121,0.17824871759832991,0.10783305463335507,0.1871778701610195,0.17253489890872828,0.06759124092125515,0.351662402954861
"Silver Spring MD HSA, Takoma Park MD HRR, USA",0.5091714875334078,0.5162136138063848,0.5135773800276372,0.0462705805748608,0.05128131546474589,0.026492596720267474,0.2046787439415049,0.4482943013418282,0.3470269547166669,0.07497851591357971,0.2977897072513254,0.6272317768350949,0.03108829719338506,0.14723285028784264,0.8216788525187724,0.5743855559449733,0.08837540756143686,0.1360458356944363,0.06311613344133864,0.07012343363159211,0.0679536337262227,0.45757203815061226
"Oceanside NY HSA, East Long Island NY HRR, USA",0.43832089627290466,0.46076663068795093,0.4608112976439225,0.03822503671071953,0.036509624423998646,0.018559634748889862,0.2403256296139274,0.32796569111447976,0.4317086792715928,0.2060693035524285,0.2855565939519536,0.508374102495618,0.03127342590231356,0.12056064371734047,0.8481659303803459,0.8543284621220179,0.05381773477853201,0.04316388168957001,0.01640416554974415,0.014218779127826788,0.018066976732309125,0.17007161678050473
"Rancho Mirage CA HSA, Palm Spr/Rancho Mir. CA HRR, USA",0.7096958138768683,0.7463831187077231,0.7630889322553666,0.2845052315823305,0.30582974464451324,0.30531199766184425,0.1910101317117386,0.40046590256226466,0.4085239657259968,0.3415293065488131,0.5143868495458191,0.1440838439053677,0.06368722248521483,0.5213241835941392,0.41498859392064613,0.10833291851438094,0.15620106019773658,0.23997055202909587,0.19783400788600403,0.24086009356333238,0.056801367809450144,0.290421141157988
"Poway CA HSA, San Diego CA HRR, USA",0.48372266659292495,0.5104149859007753,0.5214352457484582,0.0413177075889667,0.05593858196597923,0.043778223783241345,0.2560144221379096,0.42968708944097456,0.31429848842111585,0.057283483585070336,0.2610910789748402,0.6816254374400894,0.054902739877788494,0.12523103158534082,0.8198662285368706,0.13788165926559642,0.21561290085701262,0.24071997649444477,0.19325469914475343,0.15103863137173984,0.06149213286645285,0.2948990576685888
"Redding CA HSA, Redding CA HRR, USA",0.5495087529471484,0.5645369918785386,0.574550922539218,0.0866991601132814,0.09468003856314715,0.08492367762106186,0.2413114292742858,0.395795221758004,0.36289334896771014,0.48009450119798786,0.4679031006037486,0.05200239819826347,0.14147236603260835,0.7489335889840314,0.10959404498336031,0.2604550080811128,0.21306903739352595,0.20232844148696197,0.15442491707604927,0.13060615343112195,0.03911644253122799,0.35002545843531135
"Davenport IA HSA, Davenport IA HRR, USA",0.5793677617829035,0.574337560573255,0.5616913976889782,0.07699267813560332,0.06848577326990396,0.04974477309279071,0.2972309381671746,0.3913356355956141,0.31143342623721143,0.6259544313635059,0.3400547636977975,0.03399080493869645,0.26162901068236155,0.6681555304220405,0.07021545889559798,0.48182251351750227,0.16877389904530996,0.07292920167292585,0.10435992374161834,0.10813236149094989,0.06398210053169379,0.2899216464734037
"Port Charlotte FL HSA, Fort Myers FL HRR, USA",0.6046345094442734,0.6796997159906819,0.6297610936504099,0.15738239694148937,0.22163405673775513,0.15207566265901198,0.22911996643983937,0.37478305086962554,0.39609698269053506,0.5015994466059662,0.39046564562096314,0.1079349077730705,0.1229614492350809,0.738267243413857,0.13877130735106216,0.08362357378842526,0.1570240642881697,0.22676264587161457,0.14829527202532153,0.2922596164035716,0.0920348276228974,0.18564342763005154
"Fairfax VA HSA, Arlington VA HRR, USA",0.46820687179270587,0.5004294513656553,0.5127924703387022,0.02664140844646911,0.034048743808947804,0.023934164889377194,0.26469592383157803,0.46518739149260874,0.2701166846758132,0.011863486892628571,0.17085602358930263,0.8172804895180689,0.024284522748256876,0.0428048071426317,0.9329106701091114,0.05541824439761817,0.07091564958569752,0.28916317916548023,0.28337087197930944,0.218111043681729,0.0830210111901657,0.2820829760077223
"Panama City FL HSA, Panama City FL HRR, USA",0.7252160565918115,0.7340482499148081,0.6901965316010599,0.3108861691359161,0.30723536489469544,0.2385491162189959,0.20589357492982652,0.47154441366187727,0.32256201140829627,0.24837788947045952,0.6929849246017038,0.058637185927836656,0.1377520945778523,0.657601401292429,0.2046465041297187,0.14764507925358056,0.1322507882597898,0.21589284958414498,0.18476883844954553,0.23953276606025084,0.07990967839268828,0.3146822403584418
"West Islip NY HSA, East Long Island NY HRR, USA",0.43399986579883243,0.4523824684283137,0.45315306797768745,0.04267227384467911,0.038800788214319225,0.026352533341892824,0.25299296417394207,0.35584807709016797,0.3911589587358899,0.05127063886819334,0.259247698913094,0.6894816622187127,0.08339574205352147,0.14484739926764664,0.7717568586788319,0.7213582257072241,0.11645281966149114,0.06865173956734312,0.04361008005609408,0.03328020461071456,0.016646930397132966,0.17318733301787373
"Santa Cruz CA HSA, Santa Cruz CA HRR, USA",0.5098490030655418,0.5306890503296393,0.532035153744776,0.10365603687093929,0.098865334447737,0.07791657283649707,0.24043408656490087,0.38620788422738095,0.3733580292077181,0.13366031776165713,0.24947593261014558,0.6168637496281973,0.06201559605166579,0.10266792965686278,0.8353164742914714,0.45248405169982675,0.21069062221035714,0.14585830346244372,0.09374397885665309,0.06672939877847284,0.030493644992246414,0.37681141132735607
"Florence SC HSA, Florence SC HRR, USA",0.5790862620693477,0.5705543084096011,0.5599525659862322,0.1063213922612284,0.10779400014527493,0.09391441015463711,0.3192699655614584,0.3454350745785991,0.3352949598599425,0.7173435784851815,0.2585071350164651,0.024149286498353427,0.4927462042547932,0.503094408858105,0.004159386887101786,0.2844246400692007,0.17984502381903086,0.1688437192339293,0.18159895749334895,0.12688800756247984,0.058399651822010436,0.33956300407906076
"Clearwater FL HSA, Clearwater FL HRR, USA",0.6191651443895992,0.6600151782046552,0.6332843455896899,0.14010859671698941,0.17384699776361873,0.12741269664174942,0.179158569862367,0.4164269596159432,0.40441447052168983,0.20479982655164858,0.6902044121015258,0.10499576134682563,0.06750538580006811,0.6606539193273223,0.27184069487260965,0.30533108562410094,0.28677555173097746,0.1980567739614565,0.10333930108392446,0.07199525591309137,0.03450203168644925,0.34747418895944676
"Irving TX HSA, Dallas TX HRR, USA",0.4934189943321134,0.5398811488940244,0.5320089779236876,0.052834139436121266,0.09210848162416682,0.04316478811157987,0.24481914592862564,0.4843093107673167,0.2708715433040576,0.05166242390780328,0.9056426009897098,0.042694975102486786,0.01881627710773659,0.7775004559100773,0.20368326698218603,0.35462439956952796,0.18692195814782617,0.25202887824147785,0.10213906602821665,0.06431383367964826,0.03997186433330302,0.5829540403977571
"Middletown CT HSA, Hartford CT HRR, USA",0.5534378959669637,0.5638871937631563,0.5561740623846577,0.09097487484875086,0.09133136346502267,0.07623652418874262,0.2510265015240598,0.4361027932564734,0.3128707052194668,0.19222249815326523,0.6865216402071256,0.12125586163960926,0.06437897402159772,0.6053957563252345,0.3302252696531678,0.45432652773850885,0.1550889513521853,0.16279307931456932,0.10637906672499478,0.0893853169206379,0.03202705794910388,0.2513173432288539
"Bowling Green KY HSA, Nashville TN HRR, USA",0.5653558079049473,0.5612640635870043,0.564429019682419,0.1097061263480731,0.10463028921498789,0.10560805916342379,0.29550022744394644,0.38055071403487845,0.3239490585211751,0.6342245781259414,0.34549592173334137,0.020279500140717235,0.35236428153763405,0.6358857564552134,0.011749962007152637,0.23410330548741934,0.14995154970873412,0.13262352090026205,0.1702506069777217,0.18628419559211848,0.12678682133374425,0.37231906220516314
"Manhasset NY HSA, East Long Island NY HRR, USA",0.47307623834239465,0.4958870204557036,0.4975648920296606,0.05555153497662436,0.05775102759835584,0.035559885526395905,0.26263106674988723,0.3872423036986666,0.3501266295514463,0.08442620182679184,0.23243476211877004,0.6831390360544379,0.01688398535838619,0.18108579297419344,0.8020302216674203,0.7420150622919055,0.08351376415429149,0.0635101043955436,0.034521550395227106,0.047366220264340904,0.029073298498691422,0.23159018053460487
"Chesapeake VA HSA, Norfolk VA HRR, USA",0.5038573388983298,0.5098653201413196,0.5154555940023068,0.040260784894797,0.04829581993569132,0.040277466994853434,0.1988866322874937,0.4312577036579927,0.3698556640545136,0.13018510046320877,0.8330320412523583,0.03678285828443292,0.10681704885601254,0.5965012367335593,0.29668171441042807,0.1842533546981455,0.11806122145557792,0.20282977748221834,0.2170640551238401,0.14082290860572022,0.1369686826344979,0.28811756473162703
"Anderson IN HSA, Indianapolis IN HRR, USA",0.5495194835543612,0.5678006511230228,0.5565734286245027,0.08535661603476458,0.10242525157460364,0.06550379426644182,0.29020396071130417,0.38219655602895736,0.3275994832597385,0.7145227809713319,0.285477219028668,0.0,0.30705496574442626,0.6614761074062981,0.03146892684927565,0.43702462170637535,0.1096415205846751,0.06064009121320665,0.10287044077824084,0.1911304169183661,0.098692908799136,0.2601879503590084
"Orange CA HSA, Orange Co. CA HRR, USA",0.407797769682138,0.42186980148608183,0.42828375721443523,0.03244339879978178,0.040606379249912374,0.02095442597460294,0.19240578852582593,0.43223148021685964,0.3753627312573144,0.09668148785316846,0.4024385397057041,0.5008799724411276,0.03776070597686099,0.13786406320954167,0.8243752308135972,0.5153690994141893,0.2105698078461565,0.11201341719504525,0.07991263037735243,0.0528364933329828,0.029298551834273663,0.4083474539106074
