longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Bull Hollow, Cherokee OTSA, USA",0.11475409836065574,0.1791044776119403,0.16666666666666666,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360655737704918,0.8208955223880597,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.6804959548418851,0.08750392270476215,0.7590342859346677,0.008965591611979518,0.7679998775466472,0.17359950783150363,0.013526240145025709,0.18053402239448713,0.006591725582042213,0.18712574797652934,0.15986772260675708,-0.03384986175672752,0.15562517734646378,-0.02960731649643422,0.12601786085002956
"Ketchum Community, Cherokee OTSA, USA",0.7868852459016393,0.6637168141592921,0.6538461538461539,0.0,0.017699115044247787,0.038461538461538464,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.13114754098360656,0.2831858407079646,0.17307692307692307,0.0,0.0,0.0,0.08196721311475409,0.0,0.1346153846153846,0.520190107375462,0.14946380883583132,0.5922143831364499,0.07743953307484341,0.6696539162112933,0.08245689557514088,-0.008072692094551442,0.1463910587326769,-0.07200685525208747,0.07438420348058944,0.049218737284660787,0.030049396497546947,0.06403915210356523,0.015228981678642506,0.07926813378220773
"Shongopovi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.06666666666666667,0.017241379310344827,0.031746031746031744,0.016666666666666666,0.1724137931034483,0.07936507936507936,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1724137931034483,0.0,0.8333333333333334,0.6206896551724138,0.8888888888888888,0.0,0.0,0.0,0.016666666666666666,0.017241379310344827,0.0,0.8509700176366843,-0.14263668430335097,0.4985007496251874,0.20983258370814595,0.7083333333333334,0.26430348258706504,-0.24195711387198146,0.09590381658045576,-0.07355744786537217,0.022346368715083578,0.010131569387045401,-0.004566429067562393,0.04013241029336146,-0.034567269973878455,0.005565140319483008
"Rocky Ford, Cherokee OTSA, USA",0.4827586206896552,0.5245901639344263,0.45,0.017241379310344827,0.01639344262295082,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.3793103448275862,0.3114754098360656,0.4666666666666667,0.0,0.0,0.0,0.017241379310344827,0.14754098360655737,0.08333333333333333,0.4272222222222222,-0.038993922578940354,0.4561160151324086,-0.06788771548912675,0.38822829964328187,0.0,0.0,0.10213296020749436,-0.10213296020749436,0.0,0.10060038596879012,0.022045826551854317,0.13643362417960248,-0.01378741165895804,0.12264621252064443
"Sycamore Springs, Cherokee OTSA, USA",0.46551724137931033,0.2777777777777778,0.5774647887323944,0.06896551724137931,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.1206896551724138,0.05555555555555555,0.0,0.22413793103448276,0.4666666666666667,0.2676056338028169,0.0,0.0,0.0,0.12068965517241378,0.17777777777777778,0.15492957746478872,0.6494228529069151,-0.26420851218645647,0.6019311098258466,-0.21671676910538795,0.3852143407204587,0.3859418351298677,-0.2652526165143817,0.4059767851122619,-0.2852875664967759,0.12068921861548595,0.08613361570243808,0.004827027697287628,0.10822301183386425,-0.017262368434138545,0.0909606433997257
"Dripping Springs, Cherokee OTSA, USA",0.5,0.46,0.34146341463414637,0.018518518518518517,0.0,0.024390243902439025,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.2037037037037037,0.4,0.4878048780487805,0.018518518518518517,0.0,0.0,0.2037037037037037,0.14,0.14634146341463414,0.4801393728222997,-0.09927517529143542,0.4844444444444445,-0.10358024691358025,0.38086419753086426,0.1661395856052345,-0.10939977369300868,0.1531610454080888,-0.09642123349586298,0.05673981191222582,0.07556741818871279,0.00837590332113633,0.08337897745913299,0.000564344050716134,0.08394332150984912
"Sparrowhawk, Cherokee OTSA, USA",0.32,0.32894736842105265,0.32,0.04,0.10526315789473684,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.46,0.5,0.6,0.0,0.013157894736842105,0.0,0.14,0.05263157894736842,0.0,0.5988235294117648,-0.13759276018099553,0.567601322825781,-0.1063705535950118,0.4612307692307692,0.244773210489015,-0.05715142334973697,0.3112149036518785,-0.12359311651260046,0.18762178713927802,0.06324936219514245,-0.005666409965413476,0.07081547690601919,-0.01323252467629022,0.05758295222972897
"Tyio-Dry Creek, Cherokee OTSA, USA",0.3333333333333333,0.7209302325581395,0.7435897435897436,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.23255813953488372,0.15384615384615385,0.0,0.0,0.0,0.3111111111111111,0.046511627906976744,0.10256410256410256,0.6140350877192982,-0.16807117508871888,0.7402530779753762,-0.29428916534479693,0.4459639126305793,0.0652028159570898,0.17571526460916392,0.3874080882352944,-0.14649000766904066,0.24091808056625372,0.11960473711369275,0.004055643182431332,0.12794842753343252,-0.00428804723730844,0.12366038029612408
"Zion, Cherokee OTSA, USA",0.175,0.38235294117647056,0.20833333333333334,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5588235294117647,0.5625,0.0,0.0,0.0,0.15,0.058823529411764705,0.22916666666666666,0.5448412698412698,-0.07648719744307969,0.6904761904761905,-0.22212211807800036,0.4683540723981901,0.22549060983329805,-0.14015027022350865,0.4247435308528556,-0.33940319124306617,0.0853403396097894,0.09865610479086029,-0.002116587858246949,0.09633288595147874,0.00020663098113460343,0.09653951693261334
"District F, Salt River Reservation, USA",0.0,0.16216216216216217,0.12857142857142856,0.22857142857142856,0.21621621621621623,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.7428571428571429,0.5405405405405406,0.6428571428571429,0.0,0.0,0.0,0.02857142857142857,0.08108108108108109,0.014285714285714285,0.6235880398671095,-0.01215946843853799,0.6636636636636636,-0.05223509223509204,0.6114285714285715,0.2817684561327245,-0.26523953051288957,0.4645994832041342,-0.44807055758429926,0.01652892561983491,0.057090206224214575,0.031721774020342854,0.08500028834437152,0.003811691900185904,0.08881198024455743
"Dotyville, Cherokee OTSA, USA",0.53125,0.84375,0.2631578947368421,0.0,0.0,0.031578947368421054,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.1875,0.0625,0.6,0.0,0.0,0.0,0.28125,0.09375,0.05263157894736842,0.4359133126934984,-0.03942893769349842,0.724609375,-0.328125,0.396484375,0.05818274813230817,-0.05818274813230817,0.0,0.0,0.0,0.028040604504582976,0.010890832188365486,0.027534931639023985,0.011396505053924477,0.03893143669294846
"RU451, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.06666666666666667,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9791666666666666,1.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.0,-0.17428571428571427,0.9635416666666666,-0.1378273809523809,0.8257142857142857,,,0.10638297872340442,-0.05130552605559038,0.055077452667814046,0.007390581698014353,0.004113682558783213,0.002651846059927835,0.008852418196869731,0.011504264256797566
"San Juan Southern Paiute Northern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,0.0008173858650037946,0.04113210027917525,0.0073752847317408495,0.034574201412438194,0.041949486144179045
"Dwight Mission, Cherokee OTSA, USA",0.36,0.5818181818181818,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.05454545454545454,0.0,0.24,0.2727272727272727,0.28125,0.0,0.0,0.0,0.16,0.09090909090909091,0.03125,0.5856481481481481,-0.275472709551657,0.5052931916568281,-0.1951177530603369,0.31017543859649116,0.07358887271551025,-0.019072098323389658,0.14093679951888927,-0.08642002512676868,0.05451677439212059,0.09232732043904983,-0.0003190492767031067,0.08903314309681792,0.002975128065528798,0.09200827116234672
"RU257, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,-0.040000000000000036,1.0,-0.040000000000000036,0.96,,,,,0.4791666666666661,0.01150703330897176,-0.004716286867725721,0.005038357474420578,0.0017523889668254605,0.006790746441246038
"RU567, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14400000000000002,1.0,-0.14400000000000002,0.856,,,,,0.04255319148936145,0.004840291783168014,0.02849445789935704,0.039233128242299166,-0.005898378559774112,0.033334749682525054
"RU572, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.9166666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1342592592592592,1.0,-0.1342592592592592,0.8657407407407408,,,,,0.1407407407407418,0.03396073700071696,-0.009452094473173106,0.072418671703727,-0.047910029176183144,0.024508642527543853
"Old Eucha, Cherokee OTSA, USA",0.17391304347826086,0.09615384615384616,0.21739130434782608,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.6923076923076923,0.717391304347826,0.0,0.0,0.0,0.17391304347826086,0.21153846153846154,0.021739130434782608,0.6739130434782609,-0.1946640316205534,0.7339549339549338,-0.25470592209722637,0.47924901185770746,0.2516268980477224,-0.1698844738052983,0.42996366197634,-0.3482212377339159,0.08174242424242412,0.15218211783610824,-0.027172255919410554,0.13694476799257285,-0.011934906075875162,0.1250098619166977
"Taylor, Cherokee OTSA, USA",0.6956521739130435,0.9310344827586207,0.25,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.75,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.625,-0.08679183135704871,0.8773946360153256,-0.33918646737237435,0.5382081686429513,0.0,0.04575047348484848,0.04526748971193351,0.00048298377291496747,0.04575047348484848,0.09685052532831073,0.005911185855468168,0.12557291976077503,-0.02281120857699613,0.1027617111837789
"RU559, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9841269841269841,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.9692460317460317,0.030753968253968256,1.0,0.0,1.0,0.015625000000003886,,,,,0.003573583991629861,0.009103046386184269,0.017573600563808724,-0.0048969701859945935,0.01267663037781413
"RU263, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,1.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,1.0,-0.04761904761904767,1.0,-0.04761904761904767,0.9523809523809523,,,,,0.4749999999999996,0.0006317033543766147,0.03595623598645099,0.0009028881145721965,0.03568505122625541,0.03658793934082761
"RU569, Hopi Reservation and Off-Reservation Trust Land, USA",0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2857142857142857,1.0,-0.2857142857142857,0.7142857142857143,,,,,0.07352941176470608,0.01771060501155247,0.009309038572640625,0.05137880236488261,-0.024359158780689515,0.027019643584193096
"RU262, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0425531914893617,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9574468085106383,0.9152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.9246704331450094,0.07532956685499059,0.9206963249516441,0.07930367504835589,1.0,0.5144032921810701,,0.026767676767674473,,,0.04527854520869446,-0.02444076948091798,0.0030997900607372987,0.017737985667039182,0.02083777572777648
"Bdedan, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.3333333333333333,0.125,,0.1111111111111111,0.0,,0.0,0.0,,0.16666666666666666,0.0,,0.3333333333333333,0.0,,0.0,0.0,,0.05555555555555555,0.875,,,,0.78125,-0.5158179012345678,0.2654320987654321,,,0.0,0.0,0.0,,,0.05105107649370877,0.02044578385786422,0.07149686035157299
"Sakpe, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.17647058823529413,0.1875,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.09375,0.0,0.7647058823529411,0.53125,0.7894736842105263,0.0,0.0,0.0,0.0,0.1875,0.0,0.6675900277008311,-0.04821286507107336,0.36132812499999994,0.2580490376297578,0.6193771626297577,0.0,0.0,-8.691654260062388e-17,8.691654260062388e-17,0.0,0.02308897548989619,0.03805530301533778,0.04154317828863011,0.019601100216603856,0.06114427850523397
"Indian Village, Lac Vieux Desert Reservation, USA",0.3125,0.2,0.23076923076923078,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.7307692307692307,0.0,0.0,0.0,0.125,0.2,0.038461538461538464,0.588757396449704,-0.22156989644970404,0.44000000000000006,-0.07281250000000006,0.3671875,0.0,0.0,0.0,0.0,0.0,0.06094706088446822,-0.01244378322883366,0.05313907020352426,-0.0046357925478897055,0.04850327765563456
"Brush Creek, Cherokee OTSA, USA",0.2857142857142857,0.4857142857142857,0.3170731707317073,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4857142857142857,0.4634146341463415,0.0,0.0,0.0,0.21428571428571427,0.02857142857142857,0.1951219512195122,0.3675016479894529,0.26886198837418357,0.48739495798319327,0.1489686783804432,0.6363636363636365,0.020967099696381487,0.3948302177402804,0.0279548351848479,0.38784248225181395,0.4157973174366619,0.05824111884076125,0.0087307654019875,0.07391226035773993,-0.006940376114991181,0.06697188424274875
"Eagle Creek, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0,0.35714285714285715,0.3684210526315789,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.9285714285714286,0.35714285714285715,0.5263157894736842,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.42382271468144045,-0.3412334289671547,0.3291090629800308,-0.24651977726574506,0.08258928571428573,9.63438730504042e-17,-9.63438730504042e-17,0.0,0.0,0.0,0.013102026887991336,0.04889944777422728,0.03864331620479078,0.023358158457427836,0.062001474662218614
"RU258, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,0.008696868575382655,-0.007273367414688443,0.023910243220503002,-0.02248674205980879,0.0014235011606942123
"RU552, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0,0.0
"San Juan Southern Paiute Southern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.0,0.0,,0.15384615384615385,0.0,,0.0,0.0,,0.0,0.0,,0.8461538461538461,1.0,,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,,,,,1.0,,,0.005087439853843412,0.020932809888470086,0.026020249742313498
"Orick District, Yurok Reservation, USA",0.8333333333333334,0.45454545454545453,0.1875,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5454545454545454,0.25,0.0,0.0,0.0,0.0,0.0,0.0625,0.7875,0.07916666666666672,0.6363636363636365,0.23030303030303023,0.8666666666666667,0.672289156626506,-0.1522891566265061,0.30259365994236326,0.21740634005763665,0.5199999999999999,0.07065283131087026,0.003429804486036969,0.07970120079085699,-0.005618564993949762,0.07408263579690723
"Tagg Flats, Cherokee OTSA, USA",0.3333333333333333,0.07692307692307693,0.5454545454545454,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.36363636363636365,0.0,0.0,0.0,0.5,0.15384615384615385,0.09090909090909091,0.4380165289256199,0.006427915518824601,0.7435897435897437,-0.29914529914529925,0.4444444444444445,9.87771955732676e-17,0.09090909090909084,0.3229166666666669,-0.23200757575757597,0.09090909090909094,0.17041993521431797,-0.05158906421352627,0.15012975846558693,-0.03129888746479523,0.1188308710007917
"Consolidated Borough of Quil Ceda Village, Tulalip Reservation and Off-Reservation Trust Land, USA",0.2727272727272727,,,0.18181818181818182,,,0.0,,,0.0,,,0.0,,,0.0,,,0.5454545454545454,,,,,,,0.4049586776859504,,,,,9.328957359697496e-17,,,,,0.041014398270497465
"RU255, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,0.0,9.514189425043895e-05,0.004883044935025315,-0.004787903040774876,9.514189425043895e-05
"RU565, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,-0.09999999999999998,1.0,-0.09999999999999998,0.9,,,,,0.44444444444444436,0.009647775112231267,0.029596219032444807,0.030279952140578503,0.008964042004097571,0.039243994144676074
"Talahogan District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,,0.0,0.0,,0.0,0.0,,0.0,0.125,,0.0,0.875,,1.0,0.0,,0.0,0.0,,0.0,1.0,-0.16666666666666663,,,0.8333333333333334,,,,,0.23809523809523828,0.0,0.01361381893476489,,,0.01361381893476489
"RU259, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,,0.3333333333333333,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,,0.6666666666666666,0.0,,0.0,0.0,,0.0,1.0,0.0,,,1.0,1.0,,,,,0.06448218515889059,-0.05258450520648128,,,0.011897679952409312
"RU568, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5714285714285714,1.0,-0.5714285714285714,0.42857142857142855,,,,,0.0,0.003396900767905411,0.03158794652765065,0.0297050207352878,0.005279826560268264,0.034984847295556065
"Bull Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.6666666666666666,0.35294117647058826,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.39285714285714285,0.0,0.0,0.0,0.3333333333333333,0.23529411764705882,0.0,1.0,-0.4,0.9058823529411765,-0.3058823529411765,0.6,1.0,-0.9000000000000001,0.8553191489361702,-0.7553191489361704,0.0999999999999999,0.1098275198586147,-0.04641086181275508,0.15235657691080273,-0.08893991886494311,0.06341665804585962
"Moenkopi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,0.01537032709221211,0.002388936371541783,0.022841370654176796,-0.005082107190422902,0.017759263463753894
"Sugarbush Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.3333333333333333,,,0.16666666666666666,,,0.0,,,0.0,,,0.5,,,0.0,,,0.0,,,,,,,0.3888888888888889,,,,,0.0,,,,,0.14222001344213142
