longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Rahuri Urban Center, India",42.30043029785156,,,,,,
"Sankarapuram Urban Center, India",30.576126098632812,,,,,,
"Salamá Urban Center, Guatemala",21.300851821899414,,,,,,
"Barhara Kothi Urban Center, India",73.07176971435547,,,,,,
"Bhogapuram Urban Center, India",34.555419921875,,,,,,
"Cumbum (Andhra Pradesh) Urban Center, India",31.909561157226562,,,,,,
"Bagodar Urban Center, India",65.73341369628906,,,,,,
"Manachanallur Urban Center, India",32.2300910949707,,,,,,
"Unit 1 Urban Center, Indonesia",20.414173126220703,,,,,,
"Khaf Urban Center, Iran",34.16154861450195,,,,,,
"Sambhar Urban Center, India",51.242469787597656,,,,,,
"Kalmeshwar Urban Center, India",46.49199676513672,,,,,,
"Khatgaon Urban Center, India",38.599037170410156,,,,,,
"Vedasandur Urban Center, India",30.99825668334961,,,,,,
"Chefedonsa Urban Center, Ethiopia",27.316543579101562,,,,,,
"Amla Urban Center, India",34.2789192199707,,,,,,
"Ringas Urban Center, India",49.79557800292969,,,,,,
"Yellapur Urban Center, India",21.92134666442871,,,,,,
"Madaya Urban Center, Myanmar",43.155662536621094,,,,,,
"Duba Urban Center, Ethiopia",27.108638763427734,,,,,,
"Baseri Urban Center, India",66.46165466308594,,,,,,
"Hashtgerd Urban Center, Iran",38.335975646972656,,,,,,
"Koupéla Urban Center, Burkina Faso",39.796142578125,,,,,,
"Rusera Urban Center, India",79.26458740234375,,,,,,
"Yanam Urban Center, India",32.72563934326172,,,,,,
"Morana Urban Center, India",64.56671142578125,,,,,,
"Adele Urban Center, Ethiopia",21.033859252929688,,,,,,
"Pasangkayu Urban Center, Indonesia",12.31964111328125,,,,,,
"Chirgaon Urban Center, India",62.70234298706055,,,,,,
"ፊንጫዋ / Finchawa Urban Center, Ethiopia",13.973620414733887,,,,,,
"Hetauda Urban Center, Nepal",50.0839958190918,,,,,,
"Hagaribommanahalli Urban Center, India",30.156538009643555,,,,,,
"Chotila Urban Center, India",40.748992919921875,,,,,,
"Jath Urban Center, India",31.83648681640625,,,,,,
"Gubbi Urban Center, India",27.998132705688477,,,,,,
"Gorabee Urban Center, Ethiopia",23.669275283813477,,,,,,
"Pachore Urban Center, India",45.26830291748047,,,,,,
"Kandukur Urban Center, India",28.8061466217041,,,,,,
"Muyuka Urban Center, Cameroon",30.018718719482422,,,,,,
"Khetri Urban Center, India",50.08940124511719,,,,,,
"Mehrestan Urban Center, Iran",32.3913459777832,,,,,,
"Tabas Urban Center, Iran",34.50025177001953,,,,,,
"Kangan Seaport Urban Center, Iran",75.46980285644531,,,,,,
"Hengche Urban Center, China",33.36454772949219,,,,,,
"Qaryat Arfaylah Urban Center, Iraq",52.02627944946289,,,,,,
"Mariahu Urban Center, India",89.5562744140625,,,,,,
"Maun Urban Center, Botswana",12.472733497619629,,,,,,
"Jewar Urban Center, India",76.16206359863281,,,,,,
"Gunchire Urban Center, Ethiopia",27.667524337768555,,,,,,
"Fatehpur (Northern Uttar Pradesh) Urban Center, India",85.49190521240234,,,,,,
"La Plata Urban Center, Colombia",13.103431701660156,,,,,,
"Omalur Urban Center, India",31.00995445251465,,,,,,
"Sussundenga Urban Center, Mozambique",11.018855094909668,,,,,,
"Dargaz Urban Center, Iran",29.453866958618164,,,,,,
"Mirerani Urban Center, Tanzania",19.587684631347656,,,,,,
"Maholi Urban Center, India",81.22650146484375,,,,,,
"Huamachuco Urban Center, Peru",14.78930377960205,,,,,,
"Ramgarh (Rājasthān) Urban Center, India",64.25443267822266,,,,,,
"Changshou (Hunan Sheng) Urban Center, China",30.50768280029297,,,,,,
"Umuokorola Urban Center, Nigeria",39.26655578613281,,,,,,
"La Hormiga Urban Center, Colombia",15.247084617614746,,,,,,
"Ea Kar Urban Center, Vietnam",19.37059783935547,,,,,,
"Kangra Urban Center, India",46.38590621948242,,,,,,
"Chib Urban Center, Pakistan",47.79240036010742,,,,,,
"Shewa Ghimira Urban Center, Ethiopia",22.188262939453125,,,,,,
"Narayangaon Urban Center, India",40.82418441772461,,,,,,
"Galmi Urban Center, Niger",48.70695877075195,,,,,,
"Begamganj Urban Center, India",38.074520111083984,,,,,,
"Purna Urban Center, India",41.28350830078125,,,,,,
"Kuch Urban Center, Ethiopia",25.749073028564453,,,,,,
"T'Ora Urban Center, Ethiopia",25.08663558959961,,,,,,
"Wulensi Urban Center, Ghana",37.10297393798828,,,,,,
"Jakusko Urban Center, Nigeria",76.67964935302734,,,,,,
"Nyahururu Urban Center, Kenya",16.987096786499023,,,,,,
"龙台镇 Urban Center, China",31.896705627441406,,,,,,
"Awala Urban Center, Nigeria",71.91716003417969,,,,,,
"Divandarreh Urban Center, Iran",29.430482864379883,,,,,,
"Nzega Urban Center, Tanzania",17.02762794494629,,,,,,
"Maychew Urban Center, Ethiopia",21.913410186767578,,,,,,
"Gaoua Urban Center, Burkina Faso",29.751937866210938,,,,,,
"Saravena Urban Center, Colombia",17.070714950561523,,,,,,
"Sikari Urban Center, India",67.08678436279297,,,,,,
"Komatlapeta Urban Center, India",37.859745025634766,,,,,,
"Ajaigarh Urban Center, India",50.13311004638672,,,,,,
"Rajampet Urban Center, India",30.28670310974121,,,,,,
"Промзона Urban Center, Russia",11.567173957824707,,,,,,
"Raja Urban Center, South Sudan",24.19558334350586,,,,,,
"Bansdih Urban Center, India",82.89920806884766,,,,,,
"Koraput Urban Center, India",32.3260612487793,,,,,,
"Pahasu Urban Center, India",81.4619369506836,,,,,,
"Gimmeizet Bilgai Urban Center, Egypt",65.75019836425781,,,,,,
"Kamalganj Urban Center, India",82.12982940673828,,,,,,
"Campierganj Urban Center, India",78.69015502929688,,,,,,
"Kaédi Urban Center, Mauritania-Senegal",37.72502899169922,,,,,,
"Gossas Urban Center, Senegal",39.801029205322266,,,,,,
"Guinguinéo Urban Center, Senegal",38.139991760253906,,,,,,
"Isebania Urban Center, Kenya-Tanzania",24.29220199584961,,,,,,
"Jaithra Urban Center, India",81.99744415283203,,,,,,
"Alasdowo Urban Center, Indonesia",24.3807430267334,,,,,,
"Shendie Gebreal Urban Center, Ethiopia",25.3992862701416,,,,,,
"Dumraon Urban Center, India",82.64031982421875,,,,,,
"Allahganj Urban Center, India",81.9715805053711,,,,,,
"Dayr Abu Maqrufah Urban Center, Egypt",48.52402877807617,,,,,,
"Al Fao Urban Center, Sudan",28.797929763793945,,,,,,
"Karawa Urban Center, Democratic Republic of the Congo",32.852325439453125,,,,,,
"Hasanpura Urban Center, India",85.65116882324219,,,,,,
"Deoder Urban Center, India",62.90662384033203,,,,,,
"Ungwan Bahagu Urban Center, Nigeria",72.76929473876953,,,,,,
"Pauk Taw Urban Center, Myanmar",43.82650375366211,,,,,,
"Sicuani Urban Center, Peru",16.467302322387695,,,,,,
"Limbdi Urban Center, India",52.01806640625,,,,,,
"Vita Urban Center, India",32.88669967651367,,,,,,
"Makosa Urban Center, Democratic Republic of the Congo",19.329774856567383,,,,,,
"Massakory Urban Center, Chad",52.72999572753906,,,,,,
"Chizhanje Urban Center, Zimbabwe",17.406978607177734,,,,,,
"Mahuta Urban Center, Nigeria",49.6004524230957,,,,,,
"Ejaji Urban Center, Ethiopia",29.37152671813965,,,,,,
"Murnei Urban Center, Sudan",26.742143630981445,,,,,,
"Taybad Urban Center, Iran",37.032230377197266,,,,,,
"Tondi Urban Center, India",27.31340980529785,,,,,,
"Kanjikode Urban Center, India",26.540987014770508,,,,,,
"Owando Urban Center, Congo",34.60869598388672,,,,,,
"Chikkanayakanahalli Urban Center, India",26.540266036987305,,,,,,
"Bardaskan Urban Center, Iran",32.85517120361328,,,,,,
"Adi Keyh Urban Center, Eritrea",18.206083297729492,,,,,,
"Tall Mundhir Urban Center, Iraq",65.33770751953125,,,,,,
"Balad Bani Bu Ali Urban Center, Oman",48.785030364990234,,,,,,
"North Gondar Urban Center, Ethiopia",26.208444595336914,,,,,,
"Shieli Urban Center, Kazakhstan",17.45016098022461,,,,,,
"Balagarh Urban Center, India",60.134620666503906,,,,,,
"Musarfirkhana Urban Center, India",86.36831665039062,,,,,,
"Bangarmau Urban Center, India",86.51561737060547,,,,,,
"Bui Urban Center, Ethiopia",24.69097328186035,,,,,,
"Barah Urban Center, Sudan",30.295677185058594,,,,,,
"Al Lith Urban Center, Saudi Arabia",92.61614227294922,,,,,,
"مهریان Urban Center, Iran",35.05220413208008,,,,,,
"Bouna Urban Center, Ivory Coast",31.4066104888916,,,,,,
"Addis Alem Urban Center, Ethiopia",27.534276962280273,,,,,,
"Ginido Urban Center, Ethiopia",29.38287925720215,,,,,,
"Limboto Urban Center, Indonesia",12.567347526550293,,,,,,
"Bansgaon Urban Center, India",88.73069763183594,,,,,,
"Dirinbaji Urban Center, Nigeria",53.390350341796875,,,,,,
"Gatumba Urban Center, Burundi",43.91678237915039,,,,,,
"Aweil Urban Center, South Sudan",26.211759567260742,,,,,,
"Shira Urban Center, Nigeria",77.58708953857422,,,,,,
"Ponnamaravati Urban Center, India",26.872777938842773,,,,,,
"New Tehri Urban Center, India",33.563507080078125,,,,,,
"Tatkon Urban Center, Myanmar",43.212371826171875,,,,,,
"Maurawan Urban Center, India",88.22647094726562,,,,,,
"Kuppam Urban Center, India",27.158536911010742,,,,,,
"Sikandra Urban Center, India",80.0700454711914,,,,,,
"Breves Urban Center, Brazil",14.29495620727539,,,,,,
"Ahore Urban Center, India",64.06973266601562,,,,,,
"Tebing Suluh Urban Center, Indonesia",22.6407413482666,,,,,,
"Tambogrande Urban Center, Peru",14.362759590148926,,,,,,
"Jamtara Urban Center, India",69.6528091430664,,,,,,
"Karatu Urban Center, Tanzania",17.75596809387207,,,,,,
"Thandla Urban Center, India",38.99585723876953,,,,,,
"Leo Urban Center, Burkina Faso",33.111244201660156,,,,,,
"Phú Phong Urban Center, Vietnam",18.726016998291016,,,,,,
"Kula Urban Center, Ethiopia",21.481067657470703,,,,,,
"Lưu Giáo Urban Center, Vietnam",35.10727310180664,,,,,,
"Playa Grande Ixcán Urban Center, Guatemala",14.286667823791504,,,,,,
"Kaya Urban Center, South Sudan-Uganda",36.50763702392578,,,,,,
"Nouna Urban Center, Burkina Faso",35.29916763305664,,,,,,
"Tra On Urban Center, Vietnam",23.477096557617188,,,,,,
"Qunfudhah Urban Center, Saudi Arabia",70.88166809082031,,,,,,
"Udaipurwati Urban Center, India",49.09511947631836,,,,,,
"Banda (Northern Uttar Pradesh) Urban Center, India",76.21002197265625,,,,,,
"Cangshan Urban Center, China",31.354339599609375,,,,,,
"Sarakhs Urban Center, Iran",40.028221130371094,,,,,,
"Lewe Urban Center, Myanmar",40.66622543334961,,,,,,
"Madinat Zayed Urban Center, United Arab Emirates",59.60029220581055,,,,,,
"Gul'cha Urban Center, Kyrgyzstan",16.466035842895508,,,,,,
"Chausa Urban Center, India",86.5611343383789,,,,,,
"Tulsipur Urban Center, Nepal",47.4268913269043,,,,,,
"Narok Urban Center, Kenya",15.573173522949219,,,,,,
"Kheri Urban Center, India",77.92507934570312,,,,,,
"Chhannamadar Urban Center, India",40.43877029418945,,,,,,
"Tirumakudalu Narasipura Urban Center, India",30.26820945739746,,,,,,
"Chhipabarod Urban Center, India",44.87862777709961,,,,,,
"Kadipur Urban Center, India",87.2947769165039,,,,,,
"Junnar Urban Center, India",38.612709045410156,,,,,,
"Malekan Urban Center, Iran",35.73165512084961,,,,,,
"Kakuma Urban Center, Kenya",16.64422035217285,,,,,,
"Sayla Urban Center, India",45.761959075927734,,,,,,
"Nazlet Imran Khamis Urban Center, Egypt",48.312660217285156,,,,,,
"Amethi (Western Uttar Pradesh) Urban Center, India",88.44593048095703,,,,,,
"Chitembo Urban Center, Angola",15.240501403808594,,,,,,
"Al Hilaliyah Urban Center, Sudan",31.506359100341797,,,,,,
"Deksis Urban Center, Ethiopia",19.673154830932617,,,,,,
"Nawa Urban Center, India",52.351741790771484,,,,,,
"Bhanvad Urban Center, India",38.62559127807617,,,,,,
"Sarwar Urban Center, India",48.810604095458984,,,,,,
"Nainwa Urban Center, India",54.530818939208984,,,,,,
"Mekarsari Urban Center, Indonesia",15.619935989379883,,,,,,
"Aghghala Urban Center, Iran",35.30127716064453,,,,,,
"Govindgarh Urban Center, India",66.27723693847656,,,,,,
"Madhogarh Urban Center, India",77.07965087890625,,,,,,
"Thomassique Urban Center, Haiti",13.966209411621094,,,,,,
"Pamuru Urban Center, India",28.924280166625977,,,,,,
"Bilaspur (Haryāna) Urban Center, India",51.890586853027344,,,,,,
"Harbu Urban Center, Ethiopia",34.06867599487305,,,,,,
"Kilakkarai Urban Center, India",28.033924102783203,,,,,,
"Bemetara Urban Center, India",58.5537109375,,,,,,
"Sakleshpur Urban Center, India",19.30170249938965,,,,,,
"Samfya Urban Center, Zambia",18.16132164001465,,,,,,
"Ratanpur Urban Center, India",72.20619201660156,,,,,,
"Sông Đốc Urban Center, Vietnam",14.933177947998047,,,,,,
"Murrupula Urban Center, Mozambique",9.001077651977539,,,,,,
"General Zuazua Urban Center, Mexico",14.692403793334961,,,,,,
"Mesela Urban Center, Ethiopia",18.002710342407227,,,,,,
"Nagarkurnool Urban Center, India",32.97471618652344,,,,,,
"Al Nazla Urban Center, Egypt",49.12366485595703,,,,,,
"Kimilili Urban Center, Kenya",27.53302574157715,,,,,,
"Karamadai - காரமடை Urban Center, India",26.283987045288086,,,,,,
"Kayanja Urban Center, Uganda",72.54943084716797,,,,,,
"Catabola Urban Center, Angola",15.83394718170166,,,,,,
"Palampur Urban Center, India",34.080204010009766,,,,,,
"Sbeitla Urban Center, Tunisia",15.927639961242676,,,,,,
"Sotouboua Urban Center, Togo",39.95711898803711,,,,,,
"Podor Urban Center, Mauritania-Senegal",43.98072814941406,,,,,,
"Athri Urban Center, India",82.06656646728516,,,,,,
"Luwingu Urban Center, Zambia",18.02737808227539,,,,,,
"Messica Urban Center, Mozambique",11.563811302185059,,,,,,
"Elele Urban Center, Nigeria",46.83591842651367,,,,,,
"Chharra Urban Center, India",81.80542755126953,,,,,,
"Narayankhed Urban Center, India",36.447242736816406,,,,,,
"Kotwa Urban Center, India",86.26692962646484,,,,,,
"Namuno Urban Center, Mozambique",8.862768173217773,,,,,,
"Ribaue Urban Center, Mozambique",9.658730506896973,,,,,,
"Rupadiya Urban Center, India-Nepal",53.42469024658203,,,,,,
"Caia Urban Center, Mozambique",12.087112426757812,,,,,,
"Paralakhemundi Urban Center, India",38.27131271362305,,,,,,
"Busesa Urban Center, Uganda",61.46665573120117,,,,,,
"Lok Tuan Urban Center, Indonesia",13.888260841369629,,,,,,
"Nanjiang Urban Center, China",29.115867614746094,,,,,,
"Arboye Urban Center, Ethiopia",21.791099548339844,,,,,,
"Babrala Urban Center, India",79.78153228759766,,,,,,
"Nalerigu Urban Center, Ghana",34.07494354248047,,,,,,
"Kasba Urban Center, India",70.57499694824219,,,,,,
"Lingasugur Urban Center, India",30.828777313232422,,,,,,
"Mangalwedha Urban Center, India",36.00407028198242,,,,,,
"Sakhaldia Urban Center, India",79.69337463378906,,,,,,
"Garu Urban Center, Ghana",33.39592361450195,,,,,,
"Seyo Urban Center, Ethiopia",26.257164001464844,,,,,,
"Uallaga Urban Center, Ethiopia",28.63567543029785,,,,,,
"Karmala Urban Center, India",36.61906433105469,,,,,,
"Pampa Limay Urban Center, Peru",25.80281639099121,,,,,,
"Yaaroubia Urban Center, Iraq-Syria",44.4643669128418,,,,,,
"Qabatiya Urban Center, State of Palestine",20.35643196105957,,,,,,
"Pudhuvayal Urban Center, India",27.496047973632812,,,,,,
"Cubulco Urban Center, Guatemala",18.55823516845703,,,,,,
"Hadgaon Urban Center, India",38.79646682739258,,,,,,
"Munda Urban Center, Pakistan",53.24153137207031,,,,,,
"Prantij Urban Center, India",43.2742805480957,,,,,,
"Wana Urban Center, Pakistan",33.86444854736328,,,,,,
"Bamanwas Urban Center, India",57.722591400146484,,,,,,
"Jevaragi Urban Center, India",34.043312072753906,,,,,,
"Kombissiri Urban Center, Burkina Faso",40.74624252319336,,,,,,
"Chinsali Urban Center, Zambia",16.815465927124023,,,,,,
"Djibo Urban Center, Burkina Faso",40.34188461303711,,,,,,
"Dariyabad Urban Center, India",86.09542846679688,,,,,,
"Siuna Urban Center, Nicaragua",10.710352897644043,,,,,,
"Deogarh Urban Center, India",44.40959548950195,,,,,,
"Pavagada Urban Center, India",29.8065128326416,,,,,,
"Chikkade Urban Center, India",27.271047592163086,,,,,,
"Bari Sadri Urban Center, India",41.9441032409668,,,,,,
"Guaranda Urban Center, Ecuador",16.558866500854492,,,,,,
"Moth Urban Center, India",66.81848907470703,,,,,,
"Manoharpur Urban Center, India",48.855560302734375,,,,,,
"Serenje Urban Center, Zambia",15.979043006896973,,,,,,
"Goudomp Urban Center, Senegal",32.028743743896484,,,,,,
"Oltenița Urban Center, Romania",17.89844512939453,,,,,,
"Idembia Urban Center, Nigeria",26.456193923950195,,,,,,
"Achefer Urban Center, Ethiopia",21.71748161315918,,,,,,
"Tambaur Urban Center, India",80.6580581665039,,,,,,
"Wad Rawah Urban Center, Sudan",29.747900009155273,,,,,,
"Ravulapalem Urban Center, India",33.90899658203125,,,,,,
"Mkushi Urban Center, Zambia",17.009057998657227,,,,,,
"Kurduvadi Urban Center, India",36.141029357910156,,,,,,
"Asop Urban Center, India",67.31409454345703,,,,,,
"Sông Mã Urban Center, Vietnam",25.049100875854492,,,,,,
"Igunga Urban Center, Tanzania",16.36105728149414,,,,,,
"Huvina Hadagali Urban Center, India",30.813756942749023,,,,,,
"Chwahit Urban Center, Ethiopia",24.841066360473633,,,,,,
"Damad Urban Center, Saudi Arabia",58.101463317871094,,,,,,
"Nongstoin Urban Center, India",22.647249221801758,,,,,,
"Ab Pakhsh Urban Center, Iran",100.22142791748047,,,,,,
"Ramnagar (Jammu and Kashmīr) Urban Center, India",40.049068450927734,,,,,,
"Tirthahalli Urban Center, India",20.090288162231445,,,,,,
"Lemen Urban Center, Ethiopia",25.82366180419922,,,,,,
"Saifai Urban Center, India",82.75910186767578,,,,,,
"Gurage Urban Center, Ethiopia",29.841794967651367,,,,,,
"Giồng Riềng Urban Center, Vietnam",24.178213119506836,,,,,,
"Namialo Urban Center, Mozambique",7.478017807006836,,,,,,
"Sarangpur Urban Center, India",43.9865608215332,,,,,,
"Babati Urban Center, Tanzania",16.73503875732422,,,,,,
"Gormi Urban Center, India",77.13359832763672,,,,,,
"Chopan Urban Center, India",53.893157958984375,,,,,,
"Sırapınar Urban Center, Turkey",18.162864685058594,,,,,,
"Maksegnit Urban Center, Ethiopia",26.365428924560547,,,,,,
"Kayogoro Urban Center, Burundi",35.63827133178711,,,,,,
"Tosham Urban Center, India",65.82511901855469,,,,,,
"Long Mỹ Urban Center, Vietnam",23.399450302124023,,,,,,
"Masjed Soleyman Urban Center, Iran",56.67350387573242,,,,,,
"Chalaua Urban Center, Mozambique",8.002350807189941,,,,,,
"Malihabad Urban Center, India",85.12625122070312,,,,,,
"Sungai Tendang Urban Center, Indonesia",16.043834686279297,,,,,,
"Biruru Urban Center, India",22.39808464050293,,,,,,
"Baetu Urban Center, India",79.71692657470703,,,,,,
"Santaldih Urban Center, India",63.74595260620117,,,,,,
"Osiyan Urban Center, India",71.63052368164062,,,,,,
"Jam Jodhpur Urban Center, India",38.700321197509766,,,,,,
"Tinduf Urban Center, Algeria",46.83091354370117,,,,,,
"Gành Hào Urban Center, Vietnam",20.7970027923584,,,,,,
"Bole Urban Center, Ghana",32.91012954711914,,,,,,
"Bitilta Zebraro Urban Center, Ethiopia",24.69610023498535,,,,,,
"Bechraji Urban Center, India",54.616153717041016,,,,,,
"Uthangarai Urban Center, India",29.055492401123047,,,,,,
"Sonkach Urban Center, India",42.05845642089844,,,,,,
"Karanjia Urban Center, India",59.83414077758789,,,,,,
"Kalomo Urban Center, Zambia",12.41716480255127,,,,,,
"Welayita Urban Center, Ethiopia",31.19500732421875,,,,,,
"Masauli Urban Center, India",85.84182739257812,,,,,,
"Palapye Urban Center, Botswana",9.476065635681152,,,,,,
"Lachhmangarh Urban Center, India",62.618316650390625,,,,,,
"Belur Urban Center, India",19.655467987060547,,,,,,
"Tada-U Urban Center, Myanmar",41.91813278198242,,,,,,
"Kaoma Urban Center, Zambia",15.184767723083496,,,,,,
"Chinguar Urban Center, Angola",15.012068748474121,,,,,,
"Rapar Urban Center, India",60.86240005493164,,,,,,
"Bhinder Urban Center, India",42.626976013183594,,,,,,
"Indapur Urban Center, India",37.966270446777344,,,,,,
"Mudigere Urban Center, India",18.495561599731445,,,,,,
