longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"MI-03 in Muskegon County, USA",0.662952773537826,0.6886203163028289,0.7174911320702835,0.06500379310660001,0.054950444656258965,0.04085205451829039,0.20568691789523713,0.2169145205023089,0.2101630599169577,0.007257172627480372,0.0062742339974643955,0.00498620544266322,0.005867890210128966,0.0070053025605907775,0.007305157606254754,0.00015538027036167044,9.254032444637751e-05,0.00013748728242637555,0.05307607235236589,0.026142641656101646,0.019064903163124078,0.7358824229705885,-0.10554350136237178,0.6847427067459064,-0.05440378513768973,0.6303389216082167,0.3984323196039772,-0.12178063893130836,0.3368157483516331,-0.06016406767896426,0.2766516806726688,0.16167772865747376,-0.03198926821615833,0.14732433452905935,-0.01763587408774392,0.12968846044131543
"SD-00 in Pennington County, USA",0.7575671567999122,0.816638269207909,0.8558346976796704,0.05104283019904415,0.04006022902880691,0.026432563653813582,0.012479170863012945,0.010034869437730317,0.008152204595494834,0.013394737323982348,0.010312239965130563,0.00861514142155479,0.10004394719012653,0.08957086816975077,0.07647490543668492,0.0007141418395561333,0.0007528628600863811,0.0005758482470501891,0.0647580157843658,0.03263066133058605,0.023914638965731386,0.7740108067397861,-0.12868649212605887,0.7219467663446537,-0.07662245173092652,0.6453243146137272,0.13086613398562405,0.003229547464823568,0.136454779486689,-0.002359098036241375,0.13409568145044762,0.033018626759722156,0.01938022719094669,0.04250867613548427,0.009890177815184573,0.052398853950668844
"GA-11 in Bartow County, USA",0.7360722123763785,0.7966125405945541,0.8634562994354,0.09872269308821774,0.07684236822383213,0.03321795664819762,0.10384661297876052,0.10016487634274295,0.08630877959543583,0.010734520344165803,0.00704471646265301,0.00501427950989037,0.0023323936419316627,0.0028778416187859104,0.0025268810128581394,0.00036730608534356893,0.0005395953035223582,0.0002632167721727228,0.04792426148520215,0.015918061453909567,0.0092125870260453,0.8068292842887798,-0.17781942869861544,0.7112239657641624,-0.08221411017399805,0.6290098555901643,0.2154201883776312,-0.06670354430892667,0.17386880692960366,-0.025152162860899135,0.14871664406870452,0.04779128004524927,0.011144734905785485,0.05633225517131767,0.0026037597797170797,0.05893601495103475
"NJ-02 in Ocean County, USA",0.8492688310493884,0.9047350061442105,0.9427225713305168,0.08374873539961372,0.05639790700440005,0.03125406799919528,0.01844936999908029,0.014012764101954255,0.0088282978899658,0.014181918513749656,0.013428073096285726,0.007633045762772038,0.0008737239032465741,0.0009414516192967852,0.0011005786913764334,0.0002851099052699347,0.00014865025567843977,0.00022484941006615307,0.03319231122965143,0.010336147778174178,0.008236588916107502,0.8944194598008743,-0.14656991833404798,0.8318904853415587,-0.08404094387473238,0.7478495414668264,0.03845218722305446,0.027238100050749225,0.0501970654937962,0.01549322178000749,0.06569028727380369,0.004846311038263512,0.012889260459269063,0.009929101705434925,0.007806469792097651,0.017735571497532576
"TN-03 in Bradley County, USA",0.8085987847541889,0.8850681567858695,0.9198772238958677,0.07789541520898545,0.04712872487697422,0.02071278349343489,0.04699871110292764,0.0415913017996625,0.03957255726709487,0.010937212299760633,0.008296029829330153,0.005559029159324731,0.0024949364757871476,0.0024958822994452473,0.002500994713806628,0.0010771496961885473,0.00045471539868435675,0.0001364178934803615,0.051997790462161665,0.014965189010034052,0.011640993576990848,0.8673246892206973,-0.1674931787117877,0.8105266796361592,-0.11069516912724964,0.6998315105089096,0.12650324457718784,-0.022476415354051385,0.10797681746662058,-0.003949988243484123,0.10402682922313645,0.019852804811750523,0.012966941635989201,0.023033910556748388,0.009785835890991336,0.032819746447739724
"NY-21 in St. Lawrence County, USA",0.889876042578683,0.9285267633816908,0.9360856241791818,0.026100179715220495,0.019170299435432,0.017939623518060232,0.025694668448458597,0.02017973272350461,0.022612144982176518,0.010036403852357035,0.009594082755663546,0.00708472183756064,0.01053407677065573,0.009388622882870007,0.008281887948825615,0.00017510713791991152,0.00023225898663617524,0.000285890414630442,0.03758352149670522,0.012908239834202816,0.007710107119564732,0.9139569039957092,-0.07967634940129487,0.8931989213974432,-0.058918366803028865,0.8342805545944143,0.29884449685566294,-0.10666267983588013,0.21713292836192416,-0.02495111134214134,0.19218181701978282,0.03921748247943654,0.0006204710201818744,0.032335307221389796,0.0075026462782286155,0.03983795349961841
"GA-02 in Bibb County, USA",0.2712626071550507,0.31693433261955745,0.3829159759183317,0.044458388314216904,0.029568165596002855,0.01294825931419597,0.6420905961927084,0.6314775160599572,0.5898525434080796,0.009070692343892739,0.00739650249821556,0.005017014222144665,0.0017624641278570835,0.0018022840827980014,0.0017886746357211412,0.00029528194812265276,0.0005174875089221984,0.00016577960038391065,0.031059969918151537,0.012303711634546752,0.007311752901143007,0.7106230806188699,-0.06097426776138226,0.6960372697891147,-0.046388456931627076,0.6496488128574877,0.4270799689525306,-0.11230492467239195,0.3918785172303904,-0.07710347295025177,0.31477504428013864,0.2253525200661906,-0.054103974716330494,0.2046281151179204,-0.03337956976806028,0.17124854534986012
"CA-17 in Alameda County, USA",0.15710067361816002,0.2545458274790528,0.40269974616863324,0.1884562148195995,0.22376854995026,0.19491912444109308,0.022081756943803637,0.03309505984185751,0.031118238686449227,0.5813416997323982,0.4380813685171321,0.31741665516106077,0.0017071145150872012,0.002122924507984042,0.0035260256805123356,0.007243702131586233,0.008419908314274872,0.005777584247586478,0.042068838239365136,0.03996636138943871,0.04454262561466486,0.38052689658195904,0.09975531502510909,0.4014216601812509,0.07886055142581722,0.48028221160706813,0.11035819868106797,0.023137291527632248,0.13325577003014977,0.00023972017855045102,0.13349549020870022,0.08369554210869498,-0.024079804317475653,0.07697400502161152,-0.017358267230392188,0.05961573779121933
"MO-04 in Cass County, USA",0.8291845971212346,0.8954863867978573,0.941432991448827,0.0517788247514468,0.04008080483220937,0.022120983263088655,0.04548152544887966,0.03461341320013266,0.013971788437644652,0.007799747737052975,0.006261369460999608,0.004714108217409311,0.004655735272295593,0.005065377541482829,0.005371890759373401,0.0007234010980857694,0.0006231218404205068,0.0003167101127975248,0.0603761685710046,0.01786952632689776,0.012071527760859502,0.8953514701075895,-0.17149704342861172,0.8231446180600283,-0.09929019138105044,0.7238544266789778,0.07446350366323623,0.016924172202787455,0.0919013833714467,-0.0005137075054230111,0.09138767586602368,0.03689634937811918,0.0069127122130896515,0.04262916040259655,0.0011799011886122757,0.04380906159120883
"TX-04 in Rockwall County, USA",0.6510726309834074,0.7410021441699,0.8314066852367687,0.19068995260575594,0.15915356340616704,0.11074744661095635,0.07585861490089872,0.05611854196446804,0.0318941504178273,0.030662499188454723,0.023611394731468244,0.01288300835654596,0.004442630705163283,0.004403206044517051,0.0033194057567316622,0.0006956102356727479,0.000599857055340004,0.00032497678737233057,0.04657806138064719,0.015111292628139678,0.009424326833797587,0.7664901110923437,-0.2363975549149001,0.6465341420237467,-0.11644158584630315,0.5300925561774436,0.2095270896969364,-0.09530324276006592,0.16189717739619774,-0.04767333045932727,0.11422384693687047,0.054835010273545697,0.012129916203066728,0.06835525987324481,-0.0013903333966323872,0.06696492647661242
"OR-06 in Yamhill County, USA",0.7366368986836487,0.7908575807069547,0.8490722891566265,0.1651751731308368,0.1471074546811042,0.10598795180722892,0.007881398414437163,0.007904341338495352,0.002783132530120482,0.014138244741092813,0.014296372471921441,0.009240963855421686,0.012495126343736656,0.012824390538987356,0.012831325301204819,0.0017545162548040327,0.0016433770895086,0.0010963855421686746,0.061918642431443904,0.02536648317302845,0.018987951807228915,0.7610495382599778,-0.14625598696073827,0.6877558386368366,-0.07296228733759713,0.6147935512992395,0.10514693497167593,-0.009887167475637226,0.11316871992367292,-0.01790895242763421,0.0952597674960387,0.027440465522492172,0.0076123337581181505,0.03479308507404623,0.0002597142065640934,0.03505279928061032
"CO-04 in Larimer County, USA",0.7959265436182206,0.8503670874742592,0.8870269536493763,0.13090590613906772,0.11511773659235383,0.08556690146156051,0.007090348368101818,0.004980302623332438,0.003061886302960829,0.010705401149735859,0.009680812964455188,0.007451092776663298,0.004257935879398858,0.0045662100456621,0.00458528786256203,0.0007267374148645753,0.0005483928731309875,0.0002111645726179882,0.05038712743061055,0.01473945742680634,0.012096713374259039,0.8080480822434418,-0.13638749189938193,0.7549459902023359,-0.08328539985827599,0.6716605903440599,0.06691150903369039,-0.01120753965252181,0.06985893595801287,-0.014154966576844293,0.05570396938116858,0.013778409286998956,0.0055201379200880505,0.017371173158068118,0.0019273740490188887,0.019298547207087006
"AL-02 in Houston County, USA",0.6366578981735416,0.6866597724922441,0.7242874845105328,0.04179959329116994,0.029487368887575714,0.012639405204460967,0.2633532956474693,0.25644359087999213,0.24448574969021067,0.011753512061342139,0.007938149406608558,0.006173256730877549,0.0029943471203895448,0.003870586497266952,0.003582291314633322,0.0005503628663644335,0.00042349928596050623,0.00014644587135293456,0.04289099083972314,0.015177032550352096,0.008685366677931733,0.7788004276439159,-0.13883445102173797,0.720092112679205,-0.08012613605702712,0.6399659766221779,0.46745427865575484,-0.1576205816517991,0.39409405112141704,-0.0842603541174613,0.30983369700395574,0.18437201441507883,-0.03701147929550272,0.16839967979791629,-0.02103914467834017,0.1473605351195761
"AK-00 in Matanuska-Susitna Borough, USA",0.7569036523753047,0.8278667340861846,0.8626647786655878,0.04897227332580009,0.037091971459070734,0.025032871447355113,0.009889709659043153,0.00918029102758582,0.006709146690940966,0.014148168209112728,0.012079330299455026,0.00675971814841037,0.06099121225987804,0.05320523624922748,0.05340345908769091,0.004445233047879643,0.0024046294735659305,0.001112572064326894,0.10464975112298168,0.05817180740491039,0.04431745389568795,0.7690378089650671,-0.14774093442402003,0.7092686137342397,-0.08797173919319257,0.6212968745410471,0.07696046036426059,-0.0012021482203313227,0.052197048349847036,0.02356126379408223,0.07575831214392927,0.017370972382350334,0.007927683216963737,0.014330989830735542,0.010967665768578529,0.02529865559931407
"MA-01 in Worcester County, USA",0.8096458331384964,0.8959998461109348,0.9269860583016477,0.12010062940136729,0.06894230121860903,0.048192648922686945,0.016525292956877123,0.00958921237652807,0.005089987325728771,0.0122419968763736,0.010195150570832251,0.007695817490494297,0.0016927436475352342,0.0020197939810139365,0.002555133079847909,0.0002992695951443508,0.00023083359783016417,0.0002737642585551331,0.039494234384206045,0.013022862144251763,0.00920659062103929,0.8836181467393716,-0.1511067186644941,0.8390895206640545,-0.10657809258917705,0.7325114280748775,0.16079962125812866,0.025352859524977345,0.16345040620593493,0.022702074577171077,0.186152480783106,0.018729958700055133,0.03528923149259673,0.02707211769716883,0.02694707249548304,0.05401919019265187
"MN-06 in Carver County, USA",0.8552309159948374,0.9065675150210349,0.943955871662937,0.04964366547576738,0.038609826557848836,0.025527729870722216,0.020323226277099194,0.011731236063665022,0.005644322182471244,0.03382839827163727,0.026977449225057393,0.015436365968728175,0.0018050541516245488,0.0020430804380540206,0.001696147322510298,0.0001402891827687473,9.885873087358165e-05,0.00012828004960161918,0.039028450646265506,0.013972033963466208,0.007611282943029404,0.9039517491107867,-0.13631825281385368,0.8450656627467146,-0.07743216644978157,0.767633496296933,0.11251973503225725,0.004926968220939215,0.11904786782246117,-0.001601164569264707,0.11744670325319646,0.012038028206879575,0.025625127415967903,0.024154598083673755,0.013508557539173724,0.03766315562284748
"MI-03 in Ottawa County, USA",0.881764502213114,0.9293546399201003,0.9504998780785174,0.04459915967172922,0.031917380309823835,0.022884662277493296,0.016488401036841564,0.010263711511081833,0.0070226773957571325,0.012417768544772279,0.009509339339977475,0.0062789563521092415,0.0038086147684418367,0.004547482946938949,0.004096561814191661,0.00014036663765756155,0.00026562400390998535,0.000182882223847842,0.04078118712744355,0.014141821968167618,0.009034381858083394,0.9112404026899191,-0.11683164251553824,0.8720351655362207,-0.07762640536183985,0.7944087601743809,0.07343686785170078,-0.014320802764038326,0.05090460909000174,0.008211455997660717,0.059116065087662456,0.008142783312049241,0.006872197347725345,0.009518895217125565,0.005496085442649021,0.015014980659774586
"MO-06 in Platte County, USA",0.7630015555014149,0.8411559218039725,0.8976371548253284,0.06710208212297832,0.04953310791141367,0.02997275204359673,0.07622893982271033,0.05762814340416956,0.03445985332194613,0.025497104518450497,0.022739995969276932,0.014694917781663888,0.00366386176652486,0.004142687596569407,0.004107527756313799,0.006512490863771809,0.0032133820005822156,0.0020063171879024498,0.05799396540414925,0.02158676131401572,0.017121477083248605,0.8201413314184184,-0.18772739076193046,0.7378333988233834,-0.10541945816689546,0.6324139406564879,0.06071556467185374,0.030107172155961107,0.08414970578821761,0.006673031039597238,0.09082273682781485,0.07464675586415748,-0.014838436912117774,0.06319562840144302,-0.003387309449403318,0.0598083189520397
"AZ-02 in Navajo County, USA",0.4196707178800004,0.43910134110135973,0.4226531240381656,0.10201748549903014,0.10768829863470111,0.08218939160767416,0.006315769746151035,0.007836275814572495,0.008146096234738893,0.00513507688559461,0.005044253552848328,0.003231763619575254,0.4364065706494748,0.4239313534793251,0.4703601108033241,0.0006371993215701341,0.0006328583793241445,0.00040012311480455524,0.029817180018178922,0.01576561903786913,0.01301939058171745,0.7755484867281728,-0.03989013764185012,0.7490041894095394,-0.013345840323216729,0.7356583490863227,0.6215701514221491,-0.04647923855572411,0.5921806945156354,-0.017089781649210378,0.575090912866425,0.03633605160963239,0.007155956667936711,0.04503132233616155,-0.0015393140585924503,0.0434920082775691
"IN-08 in Vigo County, USA",0.8302827051519975,0.8674245234033083,0.8992517572367924,0.030512562056654074,0.022893331355240708,0.012045574786486282,0.06668676344521587,0.06834619093539054,0.059840526037336556,0.01886899098471075,0.016476893405533714,0.01216839241176026,0.0029297334978757076,0.0029764112454565687,0.002598065150026453,0.00023550912362344916,0.00029671389362806916,0.0003212153276396342,0.05048373573992256,0.021585935761442028,0.01377446904995843,0.84242647728059,-0.1103247302399768,0.7951932259594208,-0.06309147891880762,0.7321017470406131,0.15908387304874144,-0.04583615673940264,0.15122515087328847,-0.03797743456394967,0.1132477163093388,0.029766566179722526,0.0014484177521878715,0.03387189174709685,-0.002656907815186453,0.031214983931910398
