longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"TX-HD135, USA",0.11140878614779924,0.0033104347969441696,0.3733468363841085,0.42990111693731575,0.08203282573383236,0.33033214920334947,0.568448952318662,0.10121889847798865
"TX-HD117, USA",0.12690227938185714,0.0034555281940766773,0.3590343094540572,0.4057289006815651,0.10487898228844394,0.35574686430904656,0.5514564169453804,0.09279671874557303
"TX-HD014, USA",0.21409611000326792,0.0031840702979225362,0.29829813235191277,0.2565472641855658,0.22787442316133102,0.5141682767533745,0.40677634051917105,0.07905538272745424
"TX-HD019, USA",0.126353970709748,0.004654871140876522,0.5141053963079439,0.30164849362931684,0.053237268212114525,0.2043567607824349,0.7018451711148718,0.09379806810269337
"TX-HD018, USA",0.12865793283880872,0.0055051292739517815,0.3957997665983339,0.36940824221161134,0.10062892907729432,0.25843676242510305,0.6080873227003747,0.13347591487452237
"TX-HD017, USA",0.13774806643084048,0.008413773807382572,0.4021024441912994,0.3500559585906419,0.10167975697983553,0.29102126624288166,0.5940387146680295,0.11494001908908881
"TX-HD085, USA",0.12414846510417377,0.006299261711203986,0.4297587894505287,0.34906206613681706,0.09073141759727651,0.29758116120604033,0.6247351343156236,0.07768370447833617
"TX-HD127, USA",0.11184516953145247,0.003988871771898084,0.441712737211165,0.37598807548822183,0.0664651459972626,0.27688495269260616,0.6312341843836689,0.09188086292372498
"TX-HD007, USA",0.16879692925615747,0.006608430695566969,0.39742587774403043,0.3427084672991509,0.08446029500509429,0.3075790146591546,0.5634592846533258,0.12896170068751947
"TX-HD125, USA",0.15372968311061663,0.004729307014310361,0.3636772202053071,0.38347539249757123,0.0943883971721946,0.35168530330900105,0.5358326203451783,0.11248207634582051
"TX-HD131, USA",0.17229665904616626,0.00509579215304051,0.3130027602793231,0.40529437893278353,0.10431040958868656,0.4291025462657541,0.48099735588593595,0.08990009784830995
"TX-HD048, USA",0.19892167717020148,0.012913353177164001,0.45058938723589637,0.2578112953552811,0.07976428706145691,0.34769537772098125,0.5436331691704644,0.1086714531085543
"TX-HD012, USA",0.1594439007483774,0.003962046395691901,0.35034885797976884,0.295216567362249,0.19102862751391292,0.35211720054436874,0.524517351860679,0.1233654475949524
"TX-HD003, USA",0.1055543988011561,0.004091315565254744,0.45632670592740465,0.3791717864560326,0.054855793250151885,0.25795351516472714,0.6486999999010612,0.09334648493421167
"TX-HD090, USA",0.15187320748210506,0.0049058039387242635,0.3221360514004705,0.4251544085182922,0.09593052866040795,0.3920215974040132,0.514133004273907,0.09384539832207972
"TX-HD063, USA",0.154071639947401,0.007753540760635948,0.44456099018446665,0.32182095155789286,0.07179287754960352,0.286161674341019,0.6036451675716282,0.11019315808735274
"TX-HD061, USA",0.07675424978166845,0.005486122337327489,0.4811468930488175,0.3811595149517703,0.05545321988041633,0.22848813629664358,0.701804518483048,0.06970734522030839
"TX-HD065, USA",0.1490043683476794,0.006341671663988528,0.457771528187801,0.31674414456574856,0.07013828723478256,0.2967275629996273,0.6070592001229012,0.09621323687747162
"TX-HD139, USA",0.16881760747605457,0.008053992933399787,0.32320796080688885,0.3983866042120549,0.10153383457160178,0.3793635126887135,0.5154087965801115,0.10522769073117492
"TX-HD050, USA",0.21863347552954268,0.012681171317016075,0.37270175220216134,0.2804269863011679,0.11555661465011183,0.39971144377286866,0.48295321430002824,0.11733534192710321
"TX-HD129, USA",0.15947014137412255,0.005769707361855057,0.4355692913477436,0.3189963050969145,0.08019455481936426,0.3130116876509388,0.5796767898926991,0.10731152245636226
"TX-HD119, USA",0.18638581458850706,0.00529757646077525,0.33649051200611424,0.38637248740551416,0.08545360953908926,0.3464234148039954,0.5217056206094756,0.13187096458652903
"TX-HD052, USA",0.09606702750002445,0.008378821830442825,0.4789596981674203,0.35329367043847876,0.06330078206363367,0.24477373279273767,0.660264450695659,0.09496181651160329
"TX-HD141, USA",0.20948028725347173,0.004538818183105664,0.268529343870624,0.42433770899018586,0.09311384170261272,0.46250661968972984,0.4321681038671151,0.10532527644315495
"TX-HD045, USA",0.1544414157423523,0.010657556535845021,0.39578647110159393,0.3094393101610824,0.12967524645912643,0.40936383818791416,0.49775584127220973,0.09288032053987602
"TX-HD079, USA",0.15621155990252616,0.0038464864197384156,0.3511393440335622,0.38822748608529345,0.10057512355887994,0.36779987838420336,0.513881676699204,0.11831844491659264
"TX-HD073, USA",0.12732232942938634,0.0066537001680148904,0.5141655260864824,0.306458531138576,0.045399913177540385,0.2309253629403429,0.6750112602303222,0.0940633768293349
"TX-HD147, USA",0.23913671173472506,0.013455608041448505,0.2950412518132717,0.31232628127911205,0.14004014713144255,0.4920317681725839,0.40830694118475247,0.09966129064266364
"TX-HD067, USA",0.12664329410131947,0.005602779966065468,0.45714581149384986,0.33659066534299353,0.07401744909577171,0.2705867069181092,0.6288112371790524,0.1006020559028383
"TX-HD143, USA",0.14553374820825757,0.0024659832132211197,0.33516119615933754,0.44157729456500794,0.07526177785417594,0.38513271681171213,0.5234480304070905,0.09141925278119742
"TX-HD075, USA",0.11282929549075997,0.0050017724884213926,0.36194483958183543,0.45230458830760933,0.06791950413137388,0.32080935462558957,0.5972372193439843,0.08195342603042614
"TX-HD120, USA",0.19044812368926878,0.007413987853920889,0.3220734892906634,0.38793319378333163,0.09213120538281538,0.3833608104094134,0.4878344466438546,0.12880474294673203
"TX-HD015, USA",0.12053507394725174,0.006481926294333247,0.48628410345486917,0.3389340217512944,0.04776487455225148,0.2521250523781783,0.6594710060492728,0.0884039415725489
"TX-HD056, USA",0.1648017386817761,0.004318002209559678,0.4027954668061883,0.3281855111906319,0.09989928111184398,0.3339593732819655,0.5577433534938404,0.10829727322419398
"TX-HD009, USA",0.15964688523770384,0.0032910695976192243,0.3886763198039347,0.32377022532322963,0.12461550003751252,0.27607444842217654,0.5791244757477694,0.14480107583005394
"TX-HD026, USA",0.0828252768951496,0.004246483678561726,0.48409158768987665,0.3772282085830094,0.05160844315340268,0.2533492479691084,0.6889926372300648,0.05765811480082701
"TX-HD116, USA",0.2571169976506056,0.009201894078811612,0.30408997572630586,0.2943850398414685,0.13520609270280853,0.46172563307259484,0.417196696745323,0.12107767018208218
"TX-HD053, USA",0.15893378052025414,0.005392351296122465,0.4431669269120512,0.2965692796642101,0.09593766160736224,0.2450878693576472,0.6323499972701959,0.12256213337215684
"TX-HD024, USA",0.13625632417537495,0.011468741400928325,0.45365590550594775,0.34565653942861774,0.05296248948913122,0.26405238121756525,0.6385668939836173,0.09738072479881749
"TX-HD149, USA",0.15696733996580603,0.004704647800562159,0.3395843613380492,0.3898880284397452,0.10885562245583727,0.373646865109575,0.5386227242520587,0.08773041063836623
"TX-HD066, USA",0.13906472716132692,0.0040229581804327695,0.47890062700959163,0.32244879917277974,0.0555628884758691,0.26802803290397365,0.6373305844036526,0.09464138269237363
"TX-HD115, USA",0.22047836602542623,0.00674333216695667,0.4244983333600713,0.275081739419978,0.07319822902756783,0.3382690037848012,0.549762750956826,0.11196824525837291
"TX-HD076, USA",0.09117690151550062,0.003911881234847363,0.42386648645345254,0.38739080397260256,0.09365392682359691,0.3117265883526554,0.6205612356798701,0.06771217596747447
"TX-HD138, USA",0.1618906945070011,0.005251371361411943,0.40650921217192193,0.33554423124453236,0.09080449071513245,0.32254117189405335,0.5874639341723719,0.08999489393357474
"TX-HD023, USA",0.17073100556125229,0.007768462499696116,0.40949637456603066,0.32302235130130647,0.08898180607171435,0.3126895843962639,0.5620388056337974,0.1252716099699387
"TX-HD028, USA",0.08931530951901413,0.0032404806104118964,0.47088761657967526,0.37175266241749483,0.06480393087340373,0.25671458934151375,0.6776572488468215,0.06562816181166473
"TX-HD027, USA",0.12510695602620836,0.004165321306802827,0.40359215774991997,0.3910937204279733,0.07604184448909565,0.31979599084345744,0.5837194827432581,0.09648452641328437
"TX-HD123, USA",0.2493222542300477,0.011242168020223878,0.3143239066890954,0.3059256584105584,0.11918601265007463,0.41040162251013795,0.460924720155192,0.12867365733467004
"TX-HD134, USA",0.23449205376227394,0.013248079365638188,0.45852815780213274,0.22001774464006202,0.07371396442989318,0.35942527418521525,0.5573698036939024,0.0832049221208824
"TX-HD132, USA",0.10180706175734547,0.004714649539377988,0.45443036521656377,0.3774787444248573,0.06156917906185559,0.2615206191402478,0.6594671596362137,0.07901222122353851
"TX-HD043, USA",0.15703506120751826,0.0023428229495228103,0.35941540989259435,0.36400977697542586,0.1171969289749388,0.35248408378373125,0.5418053124579266,0.10571060375834206
"TX-HD002, USA",0.14760259690780494,0.005292666979009517,0.43624344208700166,0.32064912398123774,0.09021217004494618,0.2501763204801049,0.6289127117448674,0.12091096777502776
"TX-HD137, USA",0.24461560459924855,0.006076165590337024,0.3039357931529152,0.30471612627419176,0.14065631038330748,0.44774942226715475,0.4529413352394871,0.0993092424933583
"TX-HD004, USA",0.1289480369586884,0.004360448999609913,0.4261606527762443,0.36659410998166586,0.07393675128379146,0.2594154223580084,0.6217410844891691,0.1188434931528224
"TX-HD093, USA",0.12221656184273728,0.006441733881197213,0.43050272258870187,0.37553307178759043,0.06530590989977338,0.287566020598843,0.6034104716134766,0.10902350778768032
"TX-HD150, USA",0.1185450372356889,0.003949708719258934,0.4365483418402108,0.377745781329125,0.06321113087571649,0.2795905711210836,0.6332748936070778,0.08713453527183865
"TX-HD059, USA",0.1314292830752639,0.0027190833990618116,0.4192266179584024,0.2928826435302427,0.15374237203702934,0.30051151707704504,0.5909261318506753,0.10856235107227959
"TX-HD001, USA",0.18902557694080463,0.0043328177655771495,0.38235324244317825,0.3242033453860095,0.10008501746443058,0.27845142439736986,0.5837393209896145,0.13780925461301557
"TX-HD099, USA",0.18052672928759292,0.00702391995797684,0.4034524703493645,0.32426592649213065,0.08473095391293517,0.3227857770001034,0.5540038729079974,0.12321035009189925
"TX-HD124, USA",0.15820397226728092,0.005112941673688299,0.32239145478363174,0.40636446935395154,0.10792716192144738,0.3967237212949586,0.4893393781585859,0.11393690054645535
"TX-HD089, USA",0.083694934874171,0.0037886844549465987,0.4514736474335496,0.38180850747390266,0.0792342257634303,0.2806539084396942,0.6352420347303989,0.08410405682990685
"TX-HD068, USA",0.15825274884558838,0.0036547739838071773,0.4482740769883825,0.30723396765576916,0.08258443252645281,0.24754485243738547,0.634601720506509,0.11785342705610544
"TX-HD142, USA",0.1450574637653971,0.0021846943495167645,0.31226244430816785,0.39600377896131667,0.14449161861560159,0.41006733118209365,0.49602047101731545,0.09391219780059096
"TX-HD035, USA",0.10292580950490846,0.0022844866106106407,0.3072207255419736,0.5147789271287551,0.07279005121375237,0.3640490141390928,0.568717941162936,0.06723304469797141
"TX-HD128, USA",0.14178606302281355,0.004986942284287704,0.4134012007243891,0.3782891553542824,0.061536638614227354,0.3026955064345714,0.5883847176972511,0.10891977586817748
"TX-HD064, USA",0.16548353676861832,0.0070309739928374184,0.3904768296025298,0.28375410740630236,0.15325455222971227,0.3818581286640927,0.5138609902780713,0.10428088105783605
"TX-HD130, USA",0.10435088422066657,0.002005379701558904,0.4626697573572205,0.3790712906248409,0.0519026880957132,0.2531861170563446,0.6594019181874334,0.08741196475622191
"TX-HD080, USA",0.1308711718508618,0.0009865878732879558,0.3168291839090372,0.4446733725950373,0.10663968377177573,0.3672936172617317,0.5363586866223338,0.0963476961159344
"TX-HD008, USA",0.1401634775876962,0.005543748931503842,0.3822513898392165,0.3345362302901259,0.1375051533514576,0.27843460427078254,0.5940737871422578,0.12749160858695974
"TX-HD010, USA",0.11156268618605755,0.002372542344029275,0.4416652481062224,0.3830591965273645,0.06134032683632636,0.26741468931172335,0.6395525489314453,0.09303276175683126
"TX-HD044, USA",0.1289079636569291,0.004661807533946106,0.4345206319339098,0.3593397358309064,0.07256986104430845,0.29340842970034686,0.6017162981751849,0.10487527212446819
"TX-HD146, USA",0.25930822800266357,0.006086069581962734,0.2810984351547986,0.34341789836725184,0.11008936889332324,0.456321614164597,0.4260661881521288,0.11761219768327433
"TX-HD105, USA",0.16525126699810821,0.006164149613650066,0.3563465179485865,0.362539620895524,0.10969844454413123,0.3715271401431953,0.5313269625505266,0.09714589730627805
"TX-HD071, USA",0.15928472163732693,0.004800808557230705,0.4123220752968924,0.2977343552598342,0.12585803924871572,0.32083802895800184,0.5665460632541808,0.11261590778781742
"TX-HD106, USA",0.10058745273623539,0.007684845512336986,0.47871545977164015,0.35545070188443567,0.057561540095351804,0.22799939669554503,0.6807813144079002,0.09121928889655467
"TX-HD033, USA",0.11276345115280509,0.0049679739734046465,0.4690385176369893,0.34952148997963484,0.06370856725716607,0.2683249340712975,0.6502002315988914,0.08147483432981106
"TX-HD016, USA",0.12727027706332508,0.007766204288759752,0.4609285290273469,0.3352588027511742,0.06877618686939421,0.271972107645137,0.6305068564495151,0.09752103590534772
"TX-HD101, USA",0.12032010605823505,0.00464980659402817,0.3513897746157083,0.41983807986785354,0.10380223286417485,0.3676930693444744,0.5367890424204146,0.09551788823511109
"TX-HD030, USA",0.15956370534302852,0.004784487301085485,0.4175044788702695,0.3391664032037118,0.07898092528190485,0.2841336033467459,0.6087692184710476,0.10709717818220649
"TX-HD133, USA",0.23799617966681544,0.0047270243960895325,0.4181835152474747,0.2790351303904882,0.06005815029913217,0.33248273193983596,0.5606682948474063,0.1068489732127579
"TX-HD034, USA",0.18299207143971755,0.005894851421049404,0.33167298218175817,0.3729711904538776,0.10646890450359725,0.33937021022179864,0.5318914008817155,0.12873838889648587
"TX-HD097, USA",0.18008988458116112,0.006939997729404912,0.40134789839221535,0.3190666730998417,0.09255554619737685,0.33669588920835064,0.5516123076359405,0.11169180315570895
"TX-HD041, USA",0.15713959586396817,0.006431464628624386,0.35115322601006005,0.40702533034181043,0.07825038315553685,0.3466117631753636,0.5560667657335981,0.09732147109103816
"TX-HD058, USA",0.12277648878576843,0.0049948440319670055,0.43843989000601624,0.35308176505972316,0.08070701211652506,0.2533765569015526,0.6275106637092642,0.11911277938918326
"TX-HD006, USA",0.15796057611432437,0.005218750972566874,0.38795490158288,0.3374492085916554,0.11141656273857335,0.2997861067844933,0.585386626927796,0.11482726628771069
"TX-HD013, USA",0.17886962340713347,0.0031771694425338577,0.35490839628199256,0.34320336696525067,0.11984144390308933,0.32483140590012977,0.5533661495655058,0.12180244453436438
"TX-HD145, USA",0.19773103562560915,0.010981090984801562,0.35747862943365993,0.33050499906577324,0.10330424489015598,0.3774358404302513,0.5174023382692234,0.10516182130052519
"TX-HD126, USA",0.14362011440526756,0.004367481077202378,0.4168470463945609,0.3586983997462323,0.07646695837673677,0.30369912949501227,0.5927550543803527,0.1035458161246352
"TX-HD096, USA",0.11529894845927517,0.004082190964429893,0.43478909338546257,0.3771194741965684,0.06871029299426398,0.3031239080645991,0.6011898576816582,0.09568623425374262
"TX-HD092, USA",0.2314574338196865,0.008344746361440879,0.343143472860808,0.32376925122564093,0.09328509573242376,0.4017474694804913,0.4783401525838936,0.11991237793561503
"TX-HD021, USA",0.15661784433137768,0.003620646667209783,0.42775568596370983,0.3357658038828796,0.07624001915482301,0.25941848479251206,0.609207619644452,0.13137389556303594
"TX-HD102, USA",0.20429523688657167,0.006872978548729747,0.33916268470810373,0.34323603592387664,0.1064330639327181,0.3964860812896379,0.4999431941282735,0.1035707245820886
"TX-HD082, USA",0.15845200164726692,0.003056115482150984,0.43418514424431576,0.34496174437002913,0.059344994256237064,0.2839647336324932,0.6086828328155564,0.10735243355195054
