longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"FL-HD019, USA",0.005733423687684963,0.000753415804938983,0.09691286461469147,0.025416802404141552,0.07654617723611042,0.07901488150223764,0.13990187795531098,0.04024328520292607,0.03154478175281932,0.015500093078627904,0.05306513937302652,0.0494669570495848,0.0628381246350114,0.0,0.07433489723228069,0.04191892011726979,0.13817983428320285,0.04351996475345331,0.0070933372638166264,0.018015222052864727
"FL-HD038, USA",0.0022003179825877423,0.0,0.07836507259087257,0.029548481123814703,0.06799081806011859,0.08578603534569136,0.1475396874853239,0.05979850606659651,0.033970643342618206,0.024867628597976324,0.04114498853024904,0.04761127169296314,0.06343366623074034,0.002325454113398503,0.09130416328292236,0.03164422950793892,0.1166615385146061,0.03749810718120461,0.012870175792652103,0.02543921455772492
"FL-HD055, USA",0.002541229286704337,0.0002650372493943593,0.06017633997587632,0.018600364757728974,0.0854157590974053,0.09424287188236052,0.15660054303057078,0.07742190532267847,0.026211849478626807,0.02407707195670782,0.04787746182723574,0.03710658076562416,0.045785158711797266,0.0013882903539704536,0.08951055174065775,0.04265348803934526,0.11458977096641111,0.039405654235420924,0.009341764279920041,0.026788307041563594
"FL-HD053, USA",0.0036317318183414975,0.0004490069774739098,0.08208360483985302,0.019893051559850182,0.09260702776061047,0.07664435512814909,0.16275730905679034,0.034051418614702365,0.02126145650001958,0.010466507474909096,0.05102920377920059,0.04933494144825829,0.06754075703088588,0.001161224941742871,0.05835225875326876,0.04974985161047222,0.15224745598066516,0.045401704805127306,0.006907951955227401,0.014429179964451932
"FL-HD037, USA",0.0013988149896826472,0.0,0.10289737105581485,0.03019487959909007,0.05721666190476704,0.11795182368978671,0.10491741566800054,0.045628968268093456,0.02582149949193613,0.02149746645685895,0.05344220359674343,0.035468969753193316,0.05333114760611067,0.002159384956051112,0.112686659109631,0.04018716768878856,0.1206016235594565,0.044345241076185954,0.00986380383102794,0.020388897698781112
"FL-HD069, USA",0.0058154689857872,0.0010076820928487816,0.07366696655133156,0.015457168270565301,0.062194464059482354,0.07941300503863695,0.1268301294198639,0.10318104303113336,0.020598623516685673,0.015065405546264348,0.046350849527078394,0.040070746202306606,0.06015076989501148,0.0016331399435825077,0.09360051650344116,0.040501517698185746,0.12300996186655566,0.050736097244857864,0.010411324505840551,0.0303051201005406
"FL-HD044, USA",0.0019357281303666047,0.001353201389262429,0.13300608141606957,0.10047538122495293,0.05607524338622354,0.05391199611598006,0.10573984094540108,0.03284590096055334,0.027684596136344497,0.02060481341681544,0.05236227433404516,0.036948424073649164,0.05840493857250966,0.0021159148995739804,0.06284760130499534,0.019530145864295967,0.12940331799836077,0.0723454348300323,0.003503375141329699,0.02890578985923843
"FL-HD039, USA",0.011499886787328934,0.0012761928547512227,0.07454026164652634,0.03720878543395861,0.10382686696958268,0.07015327801406163,0.12940610928614185,0.0507257774302161,0.028824365357419272,0.02489961374966489,0.04577001325623854,0.04600923683656346,0.06421575211533322,0.0021931657420554847,0.08327341049786084,0.038494551700154686,0.11291395848065885,0.03131345507476429,0.004827908983795956,0.03862740978292324
"FL-HD040, USA",0.003275321431577545,8.114609674754762e-05,0.12132350437431569,0.06015363097350109,0.0917575563533868,0.07436284702717709,0.1371016092781344,0.03232384061641388,0.017088427404068234,0.019447248194689966,0.04250088173028055,0.03658777181289312,0.085754446062614,0.0014183893075324764,0.04771674053785993,0.032333786355151134,0.11392391628831736,0.05385343938714677,0.006041635586888881,0.022953861181303502
"FL-HD061, USA",0.0022141739383019833,0.0001000756582283383,0.07846625415111014,0.02560722897708153,0.07039863536950348,0.07182667920692466,0.14105614859192675,0.06291485785410633,0.03384435461156577,0.02073944810135483,0.08184110658225235,0.05446132538484739,0.04341381670483888,0.001925204080905555,0.09069027359192133,0.03512386825553354,0.12487828005127928,0.029106677934979248,0.00532902880065902,0.026062562152679367
"FL-HD036, USA",0.0014896885443553569,0.0002469653567989483,0.0675973117699165,0.029689708392456184,0.0742442592397853,0.07301139906305519,0.12054944557504528,0.0627026907814056,0.021583862514950525,0.03420821234912327,0.053283996097010705,0.05874273197099837,0.0661277766983036,0.0012545093685729374,0.10318151218046383,0.03522675660973921,0.10026752441817799,0.05488131156874209,0.007510308001332393,0.034200029499766645
"FL-HD006, USA",0.006779375285986067,0.0034920405558365275,0.114815885172073,0.018110444813717732,0.08674710401464279,0.07393492763047008,0.11237145678298764,0.030862413602100052,0.032560267803386195,0.01525660477325825,0.05950918767911769,0.050634588059629504,0.059087734508585676,0.0018062278737085487,0.05602918864243919,0.08017243455434304,0.13080702261397295,0.037280543313344315,0.007610240107892037,0.022132312212508682
"WA-HD012, USA",0.05784115799592717,0.0007356243413529153,0.07662485246490307,0.022605214224773396,0.08725925125113762,0.0754588039265247,0.13219078889017738,0.024382855399697412,0.01959554260261228,0.01587314966429134,0.08300947808706205,0.05760899371351887,0.03716680336472246,0.0004919996644416085,0.07883564270437411,0.034815509688104915,0.1162021166395605,0.0346218590028704,0.012089011430680497,0.03259134494326733
"WA-HD009, USA",0.06022049299470127,0.0018858661902381299,0.0639828635501115,0.01858107487370575,0.0658758017096534,0.18661172443244864,0.13368739281398867,0.032585138965495024,0.01762453565154414,0.01265674984963249,0.08308218423771337,0.038227542526813124,0.027869707382152404,0.00023698724150358628,0.054425072331857706,0.04795835859947825,0.09218209042996231,0.027024549123928022,0.011484477735883986,0.023797389359188386
"WA-HD035, USA",0.02582428223989677,0.0017095621149099333,0.05573287735533158,0.02171380461100273,0.08057577441131998,0.07906875534576649,0.11805558640601771,0.0345697608059084,0.014866132714836654,0.012777469388475514,0.08486276609609125,0.045864749855400656,0.03408017619052685,0.0006884671220715516,0.06121278485324666,0.14392600895741403,0.11134883882942519,0.03729455959048795,0.01064716378847844,0.025180479323391507
"WA-HD016, USA",0.06273553973747586,0.0013717138883128433,0.08317736447741055,0.007761053368755062,0.081006787346673,0.10382139878404623,0.13669858464532836,0.02254769606485211,0.01382132168705391,0.01234757578272914,0.0770453191202653,0.04551492391059177,0.04093207549502808,0.0015782084521448845,0.06280897527643506,0.053869493597387186,0.10765988572576257,0.04665573768474419,0.01397676187812983,0.024669583076874117
"WA-HD006, USA",0.007583972254916984,0.002647965608295737,0.08107504928406781,0.02472770170419754,0.07406062768992001,0.08687257653866585,0.17963052920013417,0.03955375158649109,0.025213677220603324,0.018497113486462966,0.06555058522902088,0.044859338419427915,0.0402428927323467,0.00019292103102605846,0.05187549739080323,0.04616184929303173,0.115029025353747,0.04615778377694634,0.011301516539681393,0.03876562566021326
"WA-HD019, USA",0.04959994336805927,0.003583737773173713,0.07189332240536245,0.016961532171056528,0.07306180357395228,0.0744118140133049,0.13379748018546397,0.026239742327270457,0.014570572278083343,0.00793648891013194,0.13507636401512935,0.0516266052771886,0.0353179930048849,0.0002807648746607514,0.03462274864534008,0.07647333289640885,0.10977071866124874,0.05124508495424913,0.00886889660170614,0.024661054063324674
"WA-HD024, USA",0.035932392660642416,0.0022617147253176538,0.08434539676620356,0.027626171295226598,0.07514443019770964,0.08408790943771938,0.1565566434998253,0.021266494886257058,0.024823652552119508,0.00900334413874651,0.06938664528486471,0.06051087318570435,0.0344491833066732,0.0,0.043722599003426725,0.0842817190405917,0.12626515866145752,0.03630955903496322,0.007081927631776006,0.01694418469077495
"WA-HD026, USA",0.0027079601822522495,0.0012881390966861383,0.06395271008732321,0.02058975889866212,0.08048464264018951,0.07056999966994192,0.15346197942860426,0.03350759135844713,0.019138721460313823,0.011024252295500176,0.11221122507455732,0.04843414142747168,0.03456611175235376,0.004025003369482625,0.06858106788434962,0.0814417354805739,0.12440272016106874,0.04273637311126808,0.0061048733366368966,0.020770993284317307
"WA-HD017, USA",0.007774407259644041,0.0007386182121741614,0.06355785286644719,0.01769364263980219,0.07902206959703484,0.07124911709336262,0.14605268667847246,0.041208346829806834,0.020035721170776732,0.013965474855149915,0.10575764267378489,0.04263625797668954,0.03641727045544971,0.0034992297148033263,0.08543025590961818,0.040923044885266706,0.12124294005603595,0.06724402940032177,0.006903379341173139,0.02864801238418567
"WA-HD028, USA",0.006591754502362272,0.0,0.06686730086130896,0.02741449599947981,0.06444834718939571,0.08961188457132242,0.15962452064821314,0.04128765829195461,0.02123613282045583,0.01142950704227513,0.05279162662187488,0.05059478733086046,0.047324500447130054,0.00322726997081396,0.04768460214521977,0.08039926648651322,0.12703837712114702,0.07015200853967594,0.007360610403470144,0.024915349006526623
"WA-HD005, USA",0.00612034868933134,0.0005823781971384642,0.04814754125013263,0.026117629546878983,0.0642916177244075,0.0783865528118926,0.09959137000793791,0.04047501164159217,0.022873930357176726,0.038476345344976425,0.09657413062349368,0.038411288084612485,0.03973709689003276,0.0009274816669793895,0.1527256538186781,0.03929983407059701,0.12663088615051452,0.04518162602714249,0.008676358783499758,0.026772918312985134
"WA-HD045, USA",0.0034661584033810837,0.00028948308387260845,0.047927200416649954,0.01703011952271924,0.04246421271247351,0.06817286358876981,0.09083344843947941,0.03702319063669068,0.02625225776871726,0.0484603588639166,0.0854535962501211,0.03404047534423424,0.03540941484660868,0.002933985760352999,0.27659034987569775,0.01858900023857417,0.11925470319107848,0.020825481618977636,0.006199961586493608,0.01878373785119113
"WA-HD048, USA",0.001630874924593536,0.0003607620432754889,0.04061226868350698,0.01737092334667393,0.0290787423193411,0.05387652243315563,0.0829698077016568,0.03468470209630659,0.02338241128773125,0.06288029519913625,0.06502663709417798,0.025321325727954924,0.030548029440326762,0.004397766703096137,0.3566388001892398,0.017225135009633574,0.1106438778116994,0.02050731550640366,0.005311250320087498,0.017532552162002685
"WA-HD001, USA",0.0057123070646416686,0.0005002023801364454,0.05230953752471838,0.015491432216564056,0.06379141036406626,0.08347285783631872,0.1271742795047717,0.039336567307413785,0.023628945791720785,0.0374346643446168,0.09647151206064183,0.047680451367653406,0.03851010419497377,0.0049814149428404255,0.1778645992256459,0.027279607041487252,0.10784108138582824,0.02649197750105963,0.00552570879905793,0.018501339145842982
"WA-HD002, USA",0.012849297199099661,0.0011290804542880898,0.07187641539873041,0.028795130398247906,0.12226631851976812,0.0714414685398529,0.12308082302489129,0.022497516500785703,0.016424414072679243,0.007729510763842391,0.09114384589419297,0.04697548253613901,0.038221327687557996,0.002910867757386945,0.04797757593733306,0.09176376429744457,0.1058528969020353,0.06227437690453729,0.005014109354425908,0.02977577785676117
"WA-HD041, USA",0.001615594542187415,0.0,0.04321377740128332,0.023934439316419052,0.025830690649079915,0.07531681261441658,0.1067318634836679,0.04451497881156647,0.03535645201572921,0.049362663186767394,0.07772639962631608,0.03362183269857998,0.028206336850411413,0.0024975606841988914,0.2424580942075397,0.022072777553746377,0.12914337865053266,0.029786184455437896,0.0033580559937616524,0.025252107258357963
"WA-HD036, USA",0.0053002660897756805,9.146112444094118e-05,0.05623929672008058,0.02641746660101569,0.035452754726796216,0.08095032567153707,0.10213163929206502,0.038167771905474705,0.025244713813162636,0.05548692294450512,0.061583522849752166,0.047181658741004356,0.027432670899939463,0.002647825284882762,0.2191399622376078,0.02696100819234547,0.13767836405388206,0.027215400532743194,0.003697734814799615,0.02097923350418955
"WA-HD044, USA",0.006171856285530876,0.0002598389094353679,0.04109353993639761,0.018741969020747817,0.07180311838767156,0.07614509529014844,0.11735888675976597,0.04938192125966466,0.021268165496319894,0.030412583152284806,0.14362674799921077,0.036522772340013325,0.037026670796794975,0.00047590302022495107,0.12559187915789422,0.0383813271675122,0.12309305464878434,0.029828202942299778,0.008716841636005283,0.02409962579329325
"WA-HD046, USA",0.0020187641380464394,0.00017971081479316585,0.06917679467443377,0.023961733286675307,0.03913898043697332,0.14507114323862474,0.1458050690080923,0.03175124633976455,0.02442102895483493,0.03981117523504255,0.061059010108178234,0.04368354606543389,0.026143000547926322,0.0029214877842676148,0.1658866908824919,0.029589583891098555,0.10883718474209668,0.021406630149481527,0.0031769676393958897,0.015960252062348405
"WA-HD043, USA",0.0012514245048113701,0.0,0.06309316321451863,0.026137682891062903,0.02504774093232605,0.08550595159311423,0.1166649872016497,0.03345029359039415,0.025188168789416085,0.05747425931607458,0.05225679639626583,0.029665349741383795,0.028521913548003153,0.0029806532670805697,0.25680153082191653,0.016731803124268998,0.14355110077707797,0.01937197210357981,0.0029996795067375737,0.013305528680317789
"WA-HD039, USA",0.01643024278079206,0.0022155185697403114,0.046459778768246536,0.017343395783336577,0.11873175842498468,0.07263292728333637,0.11809715420056274,0.02830486597517088,0.018269615677187677,0.01946771329706072,0.1731357499378926,0.040555533993681864,0.03438941956956562,0.00034722924141869597,0.058533985737114234,0.04904789905073101,0.11322526798706986,0.036923476188937945,0.009695321099761388,0.026193146433408202
"WA-HD040, USA",0.0270895196559543,0.002854960758869182,0.08130679239715442,0.031057571059515086,0.07679488787751185,0.11186145297493684,0.13744212863109126,0.02369018586840561,0.020942241184772465,0.015480754860673072,0.09256430629584449,0.04514198121605502,0.0359951048085056,0.0005661948092579467,0.07263395371208174,0.04559728145405278,0.10908179615050033,0.036627118347404425,0.0077169533840898965,0.02555481455332372
"WA-HD031, USA",0.009015725906698805,0.0013559782402042305,0.0543106009582076,0.02309261251272906,0.10633401600021178,0.09033066495416309,0.11184632679316704,0.03584484977565899,0.02325865146746297,0.011776844057537485,0.11422085981653748,0.04225404625341493,0.04031193272865666,0.002557055144964856,0.050405310433000554,0.05210551137590925,0.12269482286181278,0.0599610520253222,0.006433431087044003,0.04188970760729647
"WA-HD025, USA",0.0058921999485340585,0.0008152112102238138,0.06634193962933277,0.017132276788718433,0.09419259583399579,0.08917776761868282,0.12487921164501704,0.02964131349844593,0.02286533028861099,0.009808040051787436,0.10988910076276054,0.04434958321608907,0.03986824972655264,0.002220729870601285,0.04711428408626976,0.054516705065994646,0.12826211204851468,0.06592143408447995,0.007504020248810867,0.03960789437657727
