longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Historical Congressional District PA-12, 84th-87th Congress, USA",0.9055964167909568,0.0017318567409287454,0.030004625055630924,0.003928208572159451,0.04999201306715973,0.3041432587650575,0.3528442122559598,0.25716900947070126,0.08584351950828135,0.0868045718716895,0.9131954281283104,0.584273086280069,0.00013462562573223982,1.4485035680051125e-05,316.0,34.0
"Historical Congressional District PA-13, 73rd-77th Congress, USA",0.9055964167909568,0.0017318567409287454,0.030004625055630924,0.003928208572159451,0.04999201306715973,0.3041432587650575,0.3528442122559598,0.25716900947070126,0.08584351950828135,0.0868045718716895,0.9131954281283104,0.584273086280069,0.00013462562573223982,1.4485035680051125e-05,316.0,34.0
"Historical Congressional District PA-13, 78th Congress, USA",0.9055964167909568,0.0017318567409287454,0.030004625055630924,0.003928208572159451,0.04999201306715973,0.3041432587650575,0.3528442122559598,0.25716900947070126,0.08584351950828135,0.0868045718716895,0.9131954281283104,0.584273086280069,0.00013462562573223982,1.4485035680051125e-05,316.0,34.0
"Historical Congressional District PA-7, 8th-12th Congress, USA",0.896663261347551,0.0035273294577085734,0.02542779250294354,0.002491770148485048,0.06272826021881345,0.2952260259371324,0.3782562441810059,0.24723746406707067,0.07928026581479104,0.050414454722442846,0.9495855452775571,0.6719745850229037,0.00015535638070849337,1.4084507042253522e-05,364.0,33.0
"Historical Congressional District OH-11, 38th-42nd Congress, USA",0.9296099500277434,0.001720064973190958,0.01551555849742662,0.003001682012039124,0.04332368798693202,0.288596641864439,0.3614852817810816,0.2526633890811261,0.09725468727335347,0.06823606257553862,0.9317639374244614,0.623937450040808,0.00015322825033825457,9.390032054154876e-06,359.0,22.0
"Historical Congressional District OH-11, 48th Congress, USA",0.9296099500277434,0.001720064973190958,0.01551555849742662,0.003001682012039124,0.04332368798693202,0.288596641864439,0.3614852817810816,0.2526633890811261,0.09725468727335347,0.06823606257553862,0.9317639374244614,0.623937450040808,0.00015322825033825457,9.390032054154876e-06,359.0,22.0
"Historical Congressional District OH-11, 50th-51st Congress, USA",0.9296099500277434,0.001720064973190958,0.01551555849742662,0.003001682012039124,0.04332368798693202,0.288596641864439,0.3614852817810816,0.2526633890811261,0.09725468727335347,0.06823606257553862,0.9317639374244614,0.623937450040808,0.00015322825033825457,9.390032054154876e-06,359.0,22.0
"Historical Congressional District PA-15, 68th-72nd Congress, USA",0.8779242571625978,0.001608395474783541,0.026436938117413548,0.007152864347484546,0.07790638409607448,0.27182827987982894,0.29387906343559356,0.3085121473369153,0.12578050934766233,0.06174163798115901,0.9382583620188409,0.6291158835550219,0.0001750767562120222,1.195646139984542e-05,410.0,28.0
"Historical Congressional District NY-3, 38th-42nd Congress, USA",0.11601865620495236,0.031969406293334945,0.14974331854699466,0.5059879619806331,0.18549296610541027,0.1268266404477458,0.24109460051375203,0.516086114919149,0.11599264411935316,0.6738679498359074,0.32613205016409275,0.03665276336887018,2.4772879676414935e-05,1.3667795683539274e-05,58.0,32.0
"Historical Congressional District IL-8, 43rd-47th Congress, USA",0.8976279825741591,0.0031519385537964097,0.0218512296809502,0.005231471978342541,0.05668686284845482,0.3816125529707704,0.3089954993101498,0.23002745122477933,0.07936449649430062,0.05840260004505707,0.941597399954943,0.634111489769411,0.00018752749904954742,1.2387921349514523e-05,439.0,29.0
"Historical Congressional District IL-9, 48th-52nd Congress, USA",0.8976279825741591,0.0031519385537964097,0.0218512296809502,0.005231471978342541,0.05668686284845482,0.3816125529707704,0.3089954993101498,0.23002745122477933,0.07936449649430062,0.05840260004505707,0.941597399954943,0.634111489769411,0.00018752749904954742,1.2387921349514523e-05,439.0,29.0
"Historical Congressional District IL-9, 53rd Congress, USA",0.8976279825741591,0.0031519385537964097,0.0218512296809502,0.005231471978342541,0.05668686284845482,0.3816125529707704,0.3089954993101498,0.23002745122477933,0.07936449649430062,0.05840260004505707,0.941597399954943,0.634111489769411,0.00018752749904954742,1.2387921349514523e-05,439.0,29.0
"Historical Congressional District VA-13, 18th Congress, USA",0.825493044611758,0.0021815058640273347,0.013868144421316632,0.026666575984568563,0.12015908650719209,0.1842152357381308,0.26987190747412054,0.3034984973364329,0.24241435945131587,0.026576264731347134,0.9734237352686528,0.7505107218543275,0.00010653226772542914,1.2835212978967365e-05,249.0,30.0
"Historical Congressional District VA-13, 19th-22nd Congress, USA",0.825493044611758,0.0021815058640273347,0.013868144421316632,0.026666575984568563,0.12015908650719209,0.1842152357381308,0.26987190747412054,0.3034984973364329,0.24241435945131587,0.026576264731347134,0.9734237352686528,0.7505107218543275,0.00010653226772542914,1.2835212978967365e-05,249.0,30.0
"Historical Congressional District VA-8, 10th-12th Congress, USA",0.825493044611758,0.0021815058640273347,0.013868144421316632,0.026666575984568563,0.12015908650719209,0.1842152357381308,0.26987190747412054,0.3034984973364329,0.24241435945131587,0.026576264731347134,0.9734237352686528,0.7505107218543275,0.00010653226772542914,1.2835212978967365e-05,249.0,30.0
"Historical Congressional District VA-8, 8th-9th Congress, USA",0.825493044611758,0.0021815058640273347,0.013868144421316632,0.026666575984568563,0.12015908650719209,0.1842152357381308,0.26987190747412054,0.3034984973364329,0.24241435945131587,0.026576264731347134,0.9734237352686528,0.7505107218543275,0.00010653226772542914,1.2835212978967365e-05,249.0,30.0
"Historical Congressional District VA-9, 13th-17th Congress, USA",0.825493044611758,0.0021815058640273347,0.013868144421316632,0.026666575984568563,0.12015908650719209,0.1842152357381308,0.26987190747412054,0.3034984973364329,0.24241435945131587,0.026576264731347134,0.9734237352686528,0.7505107218543275,0.00010653226772542914,1.2835212978967365e-05,249.0,30.0
"Historical Congressional District MA-12, 78th-87th Congress, USA",0.4710071099302255,0.01867678829190203,0.08259997666116693,0.3052688406285936,0.10644392983472041,0.12079119595952095,0.3174293543845111,0.43082382566460303,0.130955623991365,0.30757620091634374,0.6924237990836564,0.2542512903413169,3.639352965858587e-05,2.0979799450243622e-05,85.0,49.0
"Historical Congressional District ME-2, 38th-47th Congress, USA",0.8630972730201192,0.002600308186783881,0.032019066288514114,0.0022288355886718966,0.09230185318690669,0.33082062432009374,0.3082775380203426,0.28976464496533627,0.07113719269422726,0.07817937002886938,0.9218206299711306,0.5969121318578045,0.0001226725457984653,1.3296674544588898e-05,286.0,31.0
"Historical Congressional District PA-11, 33rd-37th Congress, USA",0.9052920868223258,0.0017431631075194738,0.03015031423759768,0.003924357903999753,0.05012879502181343,0.30480625769521263,0.3530139308930379,0.2570403632050736,0.08513944820667584,0.08697772247425854,0.9130222775257415,0.5831750682185477,0.00013385387618516454,1.415762151958471e-05,312.0,33.0
"Historical Congressional District IN-11, 63rd-72nd Congress, USA",0.9021464066037232,0.0041446335178422075,0.03517637858462005,0.002086622514568968,0.04856848020360206,0.3990875819824061,0.3210018467946243,0.22040850264006198,0.05950206858290756,0.05773399303112555,0.9422660069688744,0.6337195116968188,0.0001744143586835582,1.5035720576168813e-05,406.0,35.0
"Historical Congressional District NY-14, 18th-22nd Congress, USA",0.8774226523793216,0.0011641246840207375,0.030506594831879532,0.013318375622271152,0.07273175558778822,0.40639569817124593,0.3809125547360136,0.1696348667017479,0.04305688039099256,0.10370791687712964,0.8962920831228702,0.5263628188475126,7.308558752214063e-05,1.0747880517961858e-05,170.0,25.0
"Historical Congressional District ME-6, 23rd-27th Congress, USA",0.8710214502707823,0.0036664124459033216,0.03371725022985905,0.0024140147405582266,0.07962902658642983,0.3557725682909378,0.3561482765309451,0.21453673854710392,0.07354241663101316,0.07411476425108453,0.9258852357489153,0.5911955208344254,0.00013198510760870503,1.4187324270642556e-05,307.0,33.0
"Historical Congressional District NY-5, 53rd-57th Congress, USA",0.1626432137422126,0.029780376818154663,0.11418516018222537,0.572066759341281,0.11262028326969954,0.10354619031787328,0.16077685763507496,0.5193065524029878,0.21637039964406393,0.678075934534193,0.32192406546580715,0.06046261131418854,1.9793544722653714e-05,1.2478539064281687e-05,46.0,29.0
"Historical Congressional District VA-21, 10th-12th Congress, USA",0.780699008301503,0.010372135040410149,0.04419933809422408,0.023665244789878696,0.1340108486117473,0.2873082490911166,0.41454534651600083,0.24265022495503882,0.055496179437843775,0.05861536578559969,0.9413846342144003,0.6369882664821537,0.00012309281456454843,1.2051044782543202e-05,286.0,28.0
"Historical Congressional District VA-21, 8th-9th Congress, USA",0.780699008301503,0.010372135040410149,0.04419933809422408,0.023665244789878696,0.1340108486117473,0.2873082490911166,0.41454534651600083,0.24265022495503882,0.055496179437843775,0.05861536578559969,0.9413846342144003,0.6369882664821537,0.00012309281456454843,1.2051044782543202e-05,286.0,28.0
"Historical Congressional District VA-22, 13th-17th Congress, USA",0.780699008301503,0.010372135040410149,0.04419933809422408,0.023665244789878696,0.1340108486117473,0.2873082490911166,0.41454534651600083,0.24265022495503882,0.055496179437843775,0.05861536578559969,0.9413846342144003,0.6369882664821537,0.00012309281456454843,1.2051044782543202e-05,286.0,28.0
"Historical Congressional District WI-3, 58th-62nd Congress, USA",0.8675975431929657,0.004789889973929562,0.03805399673014891,0.0028103044496487167,0.07540099863019709,0.396232186039397,0.2952027756803015,0.2427382124389467,0.06582682584135471,0.053439583672141674,0.9465604163278583,0.6548707106846633,0.00016619377505285048,8.611076427608833e-06,386.0,20.0
"Historical Congressional District MN-2, 64th-71st Congress, USA",0.8653288952132634,0.003220973319830947,0.03658391837758785,0.0088103093748317,0.07979481386551007,0.5271763777100806,0.28289681016775603,0.1494903676608248,0.04043644446133859,0.056010189559676106,0.9439898104403239,0.6675199306432325,0.00011497915733627313,6.0288696730630095e-06,267.0,14.0
"Historical Congressional District MN-2, 72nd Congress, USA",0.8653288952132634,0.003220973319830947,0.03658391837758785,0.0088103093748317,0.07979481386551007,0.5271763777100806,0.28289681016775603,0.1494903676608248,0.04043644446133859,0.056010189559676106,0.9439898104403239,0.6675199306432325,0.00011497915733627313,6.0288696730630095e-06,267.0,14.0
"Historical Congressional District NJ-6, 53rd Congress, USA",0.6089710202844647,0.0013435349763551304,0.06114459181844615,0.2025462705435331,0.0393368556224702,0.14945309290404823,0.31140280138521914,0.38316746961328507,0.15597663609744764,0.3714734655670878,0.6285265344329121,0.20303461816541118,7.799706972334741e-05,4.1368611565974316e-05,181.0,96.0
"Historical Congressional District NY-20, 28th-32nd Congress, USA",0.877241893804095,0.0011689351078995674,0.030521093791852406,0.013373410132749291,0.07292966325725925,0.40692987686875065,0.38081611180530855,0.16958278609770136,0.04267122522823941,0.10387963788103774,0.8961203621189623,0.5258060372877132,7.336630501393959e-05,1.078916250204994e-05,170.0,25.0
"Historical Congressional District NY-20, 33rd Congress, USA",0.877241893804095,0.0011689351078995674,0.030521093791852406,0.013373410132749291,0.07292966325725925,0.40692987686875065,0.38081611180530855,0.16958278609770136,0.04267122522823941,0.10387963788103774,0.8961203621189623,0.5258060372877132,7.336630501393959e-05,1.078916250204994e-05,170.0,25.0
"Historical Congressional District NY-20, 34th-37th Congress, USA",0.877241893804095,0.0011689351078995674,0.030521093791852406,0.013373410132749291,0.07292966325725925,0.40692987686875065,0.38081611180530855,0.16958278609770136,0.04267122522823941,0.10387963788103774,0.8961203621189623,0.5258060372877132,7.336630501393959e-05,1.078916250204994e-05,170.0,25.0
"Historical Congressional District NY-21, 38th-42nd Congress, USA",0.877241893804095,0.0011689351078995674,0.030521093791852406,0.013373410132749291,0.07292966325725925,0.40692987686875065,0.38081611180530855,0.16958278609770136,0.04267122522823941,0.10387963788103774,0.8961203621189623,0.5258060372877132,7.336630501393959e-05,1.078916250204994e-05,170.0,25.0
"Historical Congressional District NY-22, 43rd Congress, USA",0.877241893804095,0.0011689351078995674,0.030521093791852406,0.013373410132749291,0.07292966325725925,0.40692987686875065,0.38081611180530855,0.16958278609770136,0.04267122522823941,0.10387963788103774,0.8961203621189623,0.5258060372877132,7.336630501393959e-05,1.078916250204994e-05,170.0,25.0
"Historical Congressional District NY-23, 44th-47th Congress, USA",0.877241893804095,0.0011689351078995674,0.030521093791852406,0.013373410132749291,0.07292966325725925,0.40692987686875065,0.38081611180530855,0.16958278609770136,0.04267122522823941,0.10387963788103774,0.8961203621189623,0.5258060372877132,7.336630501393959e-05,1.078916250204994e-05,170.0,25.0
"Historical Congressional District NY-23, 48th Congress, USA",0.877241893804095,0.0011689351078995674,0.030521093791852406,0.013373410132749291,0.07292966325725925,0.40692987686875065,0.38081611180530855,0.16958278609770136,0.04267122522823941,0.10387963788103774,0.8961203621189623,0.5258060372877132,7.336630501393959e-05,1.078916250204994e-05,170.0,25.0
"Historical Congressional District MO-1, 90th Congress, USA",0.8275204012070426,0.002334939413433266,0.018631721717047498,0.07327851521374476,0.06613724893632007,0.18538707964471723,0.4869021299819841,0.26420948577682346,0.0635013045964752,0.16622317360532846,0.8337768263946717,0.3822724585408367,0.0002624013833351346,7.089592564573652e-05,607.0,164.0
"Historical Congressional District OH-22, 83rd-87th Congress, USA",0.8046569609693822,0.0057712126300211285,0.034377896871877596,0.045917084766156475,0.09979351424744583,0.24851648326975423,0.4435143907135972,0.2639588819077223,0.044010244108926254,0.16539502699506126,0.8346049730049387,0.4074537978170602,6.058376787762078e-05,1.254949477465002e-05,140.0,29.0
"Historical Congressional District OH-22, 88th-89th Congress, USA",0.8046569609693822,0.0057712126300211285,0.034377896871877596,0.045917084766156475,0.09979351424744583,0.24851648326975423,0.4435143907135972,0.2639588819077223,0.044010244108926254,0.16539502699506126,0.8346049730049387,0.4074537978170602,6.058376787762078e-05,1.254949477465002e-05,140.0,29.0
"Historical Congressional District NY-29, 49th-52nd Congress, USA",0.8708621360474026,0.006493783438999391,0.032719568593008716,0.004357856004522799,0.07886040340345216,0.36246844720909505,0.32615553787226187,0.2567918109928473,0.05458420392579559,0.08343128654189315,0.9165687134581068,0.5862397016910587,9.182100102215831e-05,9.095476516345871e-06,212.0,21.0
"Historical Congressional District MO-6, 53rd-57th Congress, USA",0.8985390898483084,0.0019509918319719948,0.01831505250875134,0.0007561260210034982,0.07337222870478387,0.30982723014154057,0.28280864352994484,0.3129401098070825,0.09442401652143216,0.046283954074488536,0.9537160459255115,0.6977765331839815,0.00016199873519704067,1.2561399253246472e-05,374.0,29.0
