longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Shida Kartli, Georgia",16.613758087158203,,,,,,
"Preah Vihear [Preăh Vihéar], Cambodia",26.9411678314209,,,,,,
"Sucumbíos, Ecuador",16.39005470275879,,,,,,
"French Polynesia, France",2.8496711254119873,,,,,,
"Northern Territory, Australia",12.607898712158203,,,,,,
"Nūristān, Afghanistan",23.76288414001465,,,,,,
"Cotabato City, Philippines",13.292656898498535,,,,,,
"Zala, Hungary",13.23211669921875,,,,,,
"Delta Amacuro, Venezuela",11.382665634155273,,,,,,
"Nakaseke, Uganda",61.969215393066406,,,,,,
"Isiolo, Kenya",15.670709609985352,,,,,,
"Manawatu-Wanganui, New Zealand",9.311407089233398,,,,,,
"Vas, Hungary",12.403501510620117,,,,,,
"Rubanda, Uganda",38.30998611450195,,,,,,
"Al Jabal al Akhḑar, Libya",11.124868392944336,,,,,,
"Mehedinţi, Romania",18.225906372070312,,,,,,
"Pazardzhik, Bulgaria",20.799129486083984,,,,,,
"Bouenza, Congo",24.754928588867188,,,,,,
"Zacapa, Guatemala",25.111663818359375,,,,,,
"Sool, Somalia",24.447956085205078,,,,,,
"Nwoya, Uganda",28.894088745117188,,,,,,
"Kabale, Uganda",41.88974380493164,,,,,,
"Preah Sihanouk [Preăh Seihânŭ], Cambodia",19.067846298217773,,,,,,
"Västernorrlands län, Sweden",4.239779949188232,,,,,,
"Kaskazini Pemba, Tanzania",10.701014518737793,,,,,,
"Rasinski okrug, Serbia",19.209678649902344,,,,,,
"Bulambuli, Uganda",42.61300277709961,,,,,,
"Tumbes, Peru",14.677464485168457,,,,,,
"Kŭhistoni Badakhshon, Tajikistan",11.187384605407715,,,,,,
"Le Kef, Tunisia",16.29548454284668,,,,,,
"‘Ajlūn, Jordan",22.82012176513672,,,,,,
"Pohjois-Savo, Finland",4.379063606262207,,,,,,
"Sheema, Uganda",58.04205322265625,,,,,,
"Chai Nat, Thailand",32.23506164550781,,,,,,
"Møre og Romsdal, Norway",4.795264720916748,,,,,,
"Nakapiripirit, Uganda",17.730863571166992,,,,,,
"Lubombo, Eswatini",12.294785499572754,,,,,,
"Jenin, State of Palestine",20.39927101135254,,,,,,
"Nordland, Norway",4.43662166595459,,,,,,
"Northern, Papua New Guinea",10.488602638244629,,,,,,
"Estelí, Nicaragua",21.075681686401367,,,,,,
"Cacheu, Guinea-Bissau",32.53669357299805,,,,,,
"Kitgum, Uganda",19.134639739990234,,,,,,
"Al Jabal al Gharbī, Libya",21.66432762145996,,,,,,
"Rotanak Kiri [Rôtânôkiri], Cambodia",22.08163070678711,,,,,,
"Ifugao, Philippines",11.453605651855469,,,,,,
"Namisindwa, Uganda",46.591461181640625,,,,,,
"Otago, New Zealand",7.787091255187988,,,,,,
"Marinduque, Philippines",12.936592102050781,,,,,,
"Yalova, Turkey",20.004304885864258,,,,,,
"Região Autónoma dos Açores, Portugal",4.907772064208984,,,,,,
"Sofia, Bulgaria",19.49783706665039,,,,,,
"Nakasongola, Uganda",38.65987014770508,,,,,,
"Veliko Tarnovo, Bulgaria",19.99760627746582,,,,,,
"Kotido, Uganda",15.371582984924316,,,,,,
"Tamanrasset, Algeria",31.72010040283203,,,,,,
"Perlis, Malaysia",17.59462547302246,,,,,,
"La Paz, Honduras",27.021657943725586,,,,,,
"Basel-Landschaft, Switzerland",9.035392761230469,,,,,,
"Dokolo, Uganda",32.78501510620117,,,,,,
"Caazapá, Paraguay",15.009520530700684,,,,,,
"Western, Papua New Guinea",12.55384635925293,,,,,,
"Nakhon Nayok, Thailand",28.80144500732422,,,,,,
"Viana do Castelo, Portugal",9.054508209228516,,,,,,
"Jarash, Jordan",25.97345733642578,,,,,,
"La Unión, El Salvador",19.660675048828125,,,,,,
"Al Wakrah, Qatar",88.89045715332031,,,,,,
"Tunapuna-Piarco, Trinidad and Tobago",11.835933685302734,,,,,,
"Iğdır, Turkey",30.408910751342773,,,,,,
"Geġark'unik', Armenia",24.980405807495117,,,,,,
"Moravički okrug, Serbia",19.152734756469727,,,,,,
"Ang Thong, Thailand",34.57856750488281,,,,,,
"Širak, Armenia",24.411224365234375,,,,,,
"Mādabā, Jordan",26.224506378173828,,,,,,
"Sălaj, Romania",14.449835777282715,,,,,,
"Louang Namtha, Laos",25.88387680053711,,,,,,
"Ombella-Mpoko, Central African Republic",29.908550262451172,,,,,,
"Pader, Uganda",22.04646110534668,,,,,,
"Pomoravski okrug, Serbia",18.7701416015625,,,,,,
"Rasŏn (Najin-Sŏnbong) [Raseon], North Korea",19.930892944335938,,,,,,
"Mountain Province, Philippines",11.077322959899902,,,,,,
"Omoro, Uganda",26.642866134643555,,,,,,
"Siliana, Tunisia",12.609224319458008,,,,,,
"Troms og Finnmark, Norway",-69.23783874511719,,,,,,
"Panevėžio apskritis, Lithuania",12.333176612854004,,,,,,
"Shiselweni, Eswatini",13.050637245178223,,,,,,
"Panjshayr, Afghanistan",24.92452621459961,,,,,,
"Mbomou, Central African Republic",28.977170944213867,,,,,,
"Guairá, Paraguay",16.53266716003418,,,,,,
"Kalmar län, Sweden",7.497503757476807,,,,,,
"Az̧ Z̧āhirah, Oman",52.087486267089844,,,,,,
"Tolna, Hungary",14.323522567749023,,,,,,
"Guimaras, Philippines",13.634034156799316,,,,,,
"Oshikoto, Namibia",13.318535804748535,,,,,,
"Basel-Stadt, Switzerland",9.834837913513184,,,,,,
"Manafwa, Uganda",50.372352600097656,,,,,,
"Satakunta, Finland",5.402303218841553,,,,,,
"La Manouba, Tunisia",19.509233474731445,,,,,,
"Biliran, Philippines",13.35479736328125,,,,,,
"Pointe‐Noire, Congo",18.104829788208008,,,,,,
"Altay, Respublika, Russia",8.98781967163086,,,,,,
"Graubünden, Switzerland",9.967845916748047,,,,,,
"Norrbottens län, Sweden",3.584028482437134,,,,,,
"Pleven, Bulgaria",19.422061920166016,,,,,,
"Maldonado, Uruguay",9.607723236083984,,,,,,
"Haskovo, Bulgaria",24.14571762084961,,,,,,
"Mitooma, Uganda",55.742713928222656,,,,,,
"Al Janūbīyah, Bahrain",53.00117111206055,,,,,,
"Paramaribo, Suriname",14.01700496673584,,,,,,
"Katakwi, Uganda",24.733564376831055,,,,,,
"Chalatenango, El Salvador",30.76553726196289,,,,,,
"Kalungu, Uganda",64.31831359863281,,,,,,
"Morona Santiago, Ecuador",17.11280059814453,,,,,,
"Sinop, Turkey",18.342023849487305,,,,,,
"Podunavski okrug, Serbia",19.20197105407715,,,,,,
"Erongo, Namibia",12.614686965942383,,,,,,
"Maale, Maldives",10.483625411987305,,,,,,
"Carazo, Nicaragua",16.854618072509766,,,,,,
"Orellana, Ecuador",17.12761116027832,,,,,,
"Nīmrōz, Afghanistan",102.15552520751953,,,,,,
"New Ireland, Papua New Guinea",7.8744306564331055,,,,,,
"Al Wāḩāt, Libya",33.41122055053711,,,,,,
"Istarska županija, Croatia",11.639676094055176,,,,,,
"San Juan-Laventille, Trinidad and Tobago",11.68200397491455,,,,,,
"Covasna, Romania",15.094759941101074,,,,,,
"Kibaale, Uganda",56.31867218017578,,,,,,
"Al Marj, Libya",11.692076683044434,,,,,,
"Oshana, Namibia",16.64592170715332,,,,,,
"Ruse, Bulgaria",18.34241485595703,,,,,,
"Ngöbe-Buglé, Panama",13.366364479064941,,,,,,
"Podgorica, Montenegro",19.5674991607666,,,,,,
"Bartın, Turkey",21.979124069213867,,,,,,
"Jablanički okrug, Serbia",19.886186599731445,,,,,,
"Maryland, Liberia",18.102876663208008,,,,,,
"Chhukha, Bhutan",61.80474853515625,,,,,,
"Woleu-Ntem, Gabon",27.35588264465332,,,,,,
"Shkodër, Albania",16.259414672851562,,,,,,
"Mwanza, Malawi",12.448773384094238,,,,,,
"Ionía Nísia, Greece",11.53769302368164,,,,,,
"Namp’o [Nampho], North Korea",26.02410125732422,,,,,,
"Luxembourg, Luxembourg",8.871698379516602,,,,,,
"Zaghouan, Tunisia",16.48780059814453,,,,,,
"Mafeteng, Lesotho",25.114713668823242,,,,,,
"Couva-Tabaquite-Talparo, Trinidad and Tobago",11.86201000213623,,,,,,
"Korçë, Albania",20.191585540771484,,,,,,
"Bắc Kạn, Vietnam",26.636371612548828,,,,,,
"Loṙy, Armenia",21.22181510925293,,,,,,
"Phôngsali, Laos",23.787931442260742,,,,,,
"Saint James, Jamaica",14.602546691894531,,,,,,
"Nógrád, Hungary",14.1702241897583,,,,,,
"Manchester, Jamaica",13.176993370056152,,,,,,
"Grand Gedeh, Liberia",17.30419158935547,,,,,,
"Çankırı, Turkey",22.87185287475586,,,,,,
"Aitoloakarnanía, Greece",12.708986282348633,,,,,,
"Amolatar, Uganda",36.658084869384766,,,,,,
"North West, Botswana",12.332042694091797,,,,,,
"Granada, Nicaragua",15.992061614990234,,,,,,
"Mohale's Hoek, Lesotho",25.09625816345215,,,,,,
"Al ‘Aqabah, Jordan",25.93617820739746,,,,,,
"Mae Hong Son, Thailand",23.83586883544922,,,,,,
"Moquegua, Peru",16.578227996826172,,,,,,
"Grand Cape Mount, Liberia",19.06438446044922,,,,,,
"Wanica, Suriname",14.278427124023438,,,,,,
"Bunyangabu, Uganda",46.784629821777344,,,,,,
"Curacao, Netherlands",9.775904655456543,,,,,,
"Vóreio Aigaío, Greece",14.523078918457031,,,,,,
"Kédougou, Senegal",30.78957176208496,,,,,,
"Napak, Uganda",18.425474166870117,,,,,,
"Erzincan, Turkey",26.562122344970703,,,,,,
"North East, Botswana",10.95283317565918,,,,,,
"Gomba, Uganda",63.619869232177734,,,,,,
"Rafah, State of Palestine",23.72035789489746,,,,,,
"Lappi, Finland",3.709946393966675,,,,,,
"Etelä-Pohjanmaa, Finland",4.475570201873779,,,,,,
"Saint Ann, Jamaica",12.862473487854004,,,,,,
"Kronobergs län, Sweden",6.421761512756348,,,,,,
"Päijät-Häme, Finland",5.54420280456543,,,,,,
"Bolívar, Ecuador",17.608936309814453,,,,,,
"Morazán, El Salvador",21.87274932861328,,,,,,
"Rivas, Nicaragua",14.388318061828613,,,,,,
"Janūb Sīnā’, Egypt",45.862579345703125,,,,,,
"Valle, Honduras",23.54245376586914,,,,,,
"Töv, Mongolia",17.9989013671875,,,,,,
"Kiboga, Uganda",56.167171478271484,,,,,,
"Al Buţnān, Libya",17.36844825744629,,,,,,
"Neuchâtel, Switzerland",6.602736473083496,,,,,,
"Pando, Bolivia",21.28653907775879,,,,,,
"El Progreso, Guatemala",22.84522819519043,,,,,,
"Sliven, Bulgaria",20.19130516052246,,,,,,
"Braničevski okrug, Serbia",17.897655487060547,,,,,,
"Darnah, Libya",12.949955940246582,,,,,,
"Vila Real, Portugal",7.44273042678833,,,,,,
"Amambay, Paraguay",14.483165740966797,,,,,,
"Ngora, Uganda",44.84428024291992,,,,,,
"Carchi, Ecuador",14.665619850158691,,,,,,
"Vlorë, Albania",12.319853782653809,,,,,,
"Madriz, Nicaragua",21.368131637573242,,,,,,
"Tulcea, Romania",14.784133911132812,,,,,,
"San Vicente, El Salvador",22.704214096069336,,,,,,
"Esch an der Alzette, Luxembourg",8.746943473815918,,,,,,
"Boaco, Nicaragua",14.177043914794922,,,,,,
"Amazonas, Venezuela",13.279698371887207,,,,,,
"Zadarska županija, Croatia",12.316874504089355,,,,,,
"Janūb ash Sharqīyah, Oman",45.29780960083008,,,,,,
"Castelo Branco, Portugal",7.160508632659912,,,,,,
"Kavango East, Namibia",12.55028247833252,,,,,,
"Kilis, Turkey",35.040096282958984,,,,,,
"Phatthaya, Thailand",22.810606002807617,,,,,,
"Dobrich, Bulgaria",15.901741981506348,,,,,,
"Kébili, Tunisia",25.679359436035156,,,,,,
"Ocotepeque, Honduras",28.711700439453125,,,,,,
"Pohjanmaa, Finland",4.599765777587891,,,,,,
"Kymenlaakso, Finland",5.9002580642700195,,,,,,
"Hawke's Bay, New Zealand",8.686832427978516,,,,,,
"Napo, Ecuador",14.48379898071289,,,,,,
"Kanta-Häme, Finland",5.578651428222656,,,,,,
"Magallanes, Chile",5.507331371307373,,,,,,
"Bukomansimbi, Uganda",63.76017379760742,,,,,,
"Vratsa, Bulgaria",19.707990646362305,,,,,,
"Guadalcanal, Solomon Islands",7.372601509094238,,,,,,
"Schwyz, Switzerland",8.825629234313965,,,,,,
"Kolubarski okrug, Serbia",23.71034812927246,,,,,,
"Varaždinska županija, Croatia",15.008418083190918,,,,,,
"Yeveryskaya avtonomnaya oblast', Russia",16.499513626098633,,,,,,
"Northland, New Zealand",8.602994918823242,,,,,,
"Guam, USA",3.71724271774292,,,,,,
"Butebo, Uganda",48.513248443603516,,,,,,
"Ma‘ān, Jordan",23.961223602294922,,,,,,
"Dakhlet Nouâdhibou, Mauritania",45.265869140625,,,,,,
"Saint Elizabeth, Jamaica",16.63925552368164,,,,,,
"Sisačko-moslavačka županija, Croatia",16.422754287719727,,,,,,
"Arica y Parinacota, Chile",13.933807373046875,,,,,,
"Kaabong, Uganda",14.66816520690918,,,,,,
"Nugaal, Somalia",22.18252182006836,,,,,,
"Samut Songkhram, Thailand",31.15439224243164,,,,,,
"Pčinjski okrug, Serbia",19.315908432006836,,,,,,
"Buhweju, Uganda",49.838104248046875,,,,,,
"Kémo-Gribingui, Central African Republic",29.935455322265625,,,,,,
"Tulkarm, State of Palestine",20.24151611328125,,,,,,
"Otjozondjupa, Namibia",9.954662322998047,,,,,,
"Tataouine, Tunisia",22.800968170166016,,,,,,
"Sankuru, Democratic Republic of the Congo",32.76154708862305,,,,,,
"Surt, Libya",24.653764724731445,,,,,,
"Tierra del Fuego, Argentina",5.167430877685547,,,,,,
"Cuvette-Ouest, Congo",29.911514282226562,,,,,,
"Kusini Unguja, Tanzania",10.201358795166016,,,,,,
"Buliisa, Uganda",38.784420013427734,,,,,,
"Tawi-Tawi, Philippines",10.634286880493164,,,,,,
"Xékong, Laos",23.097965240478516,,,,,,
"Cuvette, Congo",34.46479415893555,,,,,,
"Lamwo, Uganda",19.7319393157959,,,,,,
"Cabañas, El Salvador",26.772724151611328,,,,,,
"Vukovarsko-srijemska županija, Croatia",19.278850555419922,,,,,,
"Dakhla-Oued Ed-Dahab (EH), Morocco",39.03102111816406,,,,,,
"Gulf, Papua New Guinea",11.879109382629395,,,,,,
"São Lourenço dos Órgãos, Cape Verde",14.369518280029297,,,,,,
"Bomi, Liberia",18.78892707824707,,,,,,
"Thaba-Tseka, Lesotho",27.46198844909668,,,,,,
"Shumen, Bulgaria",16.965709686279297,,,,,,
"Malaita, Solomon Islands",7.026277542114258,,,,,,
"Gribingui, Central African Republic",28.31239891052246,,,,,,
"Aragac̣otn, Armenia",26.36678123474121,,,,,,
"Bocas del Toro, Panama",13.544393539428711,,,,,,
"Prince Edward Island, Canada",3.9470748901367188,,,,,,
"Abim, Uganda",18.391223907470703,,,,,,
"Blekinge län, Sweden",8.024904251098633,,,,,,
"Madre de Dios, Peru",18.79256248474121,,,,,,
"Rubirizi, Uganda",57.7078971862793,,,,,,
"Attapu, Laos",25.156444549560547,,,,,,
"Larnaka, Cyprus",16.260751724243164,,,,,,
"Sabhā, Libya",27.695358276367188,,,,,,
"Samtskhe-Javakheti, Georgia",19.467519760131836,,,,,,
"Artvin, Turkey",17.613872528076172,,,,,,
"Chontales, Nicaragua",12.79103946685791,,,,,,
"Xaçmaz, Azerbaijan",18.070581436157227,,,,,,
"Shamāl ash Sharqīyah, Oman",41.59280776977539,,,,,,
"South East, Botswana",14.811983108520508,,,,,,
"Westmoreland, Jamaica",15.885385513305664,,,,,,
"Presidente Hayes, Paraguay",18.852500915527344,,,,,,
"Brodsko-posavska županija, Croatia",18.748281478881836,,,,,,
"Évora, Portugal",7.485848903656006,,,,,,
"Kardzhali, Bulgaria",18.297300338745117,,,,,,
"Paraguarí, Paraguay",16.95469093322754,,,,,,
"Niari, Congo",20.337581634521484,,,,,,
"Pohjois-Karjala, Finland",4.591945648193359,,,,,,
"Sangha, Central African Republic",27.974348068237305,,,,,,
"Río San Juan, Nicaragua",12.300609588623047,,,,,,
"Daman and Diu, India",40.86871337890625,,,,,,
"Stueng Traeng [Stoĕng Trêng], Cambodia",27.335840225219727,,,,,,
"Guarda, Portugal",6.942690849304199,,,,,,
"Pamplemousses, Mauritius",9.133150100708008,,,,,,
"Quthing, Lesotho",24.312761306762695,,,,,,
"Apayao, Philippines",10.030211448669434,,,,,,
"Al Mahrah, Yemen",41.50775146484375,,,,,,
"Lékoumou, Congo",24.881977081298828,,,,,,
"Tartumaa, Estonia",8.758858680725098,,,,,,
"Cahul, Moldova",14.822346687316895,,,,,,
"Bokèo, Laos",29.657268524169922,,,,,,
"Flacq, Mauritius",9.394061088562012,,,,,,
"Marijampolės apskritis, Lithuania",13.460793495178223,,,,,,
"Sing Buri, Thailand",33.7534294128418,,,,,,
"Otuke, Uganda",21.663469314575195,,,,,,
"Ammochostos [Mağusa], Cyprus",16.055387496948242,,,,,,
"Amudat, Uganda",15.96959400177002,,,,,,
"Telšių apskritis, Lithuania",10.773181915283203,,,,,,
"Neno, Malawi",12.990946769714355,,,,,,
"Etelä-Savo, Finland",4.812280178070068,,,,,,
"Buvuma, Uganda",66.66143035888672,,,,,,
"Kaoh Kong [Kaôh Kŏng], Cambodia",19.734189987182617,,,,,,
"Mokhotlong, Lesotho",26.223575592041016,,,,,,
"Guaviare, Colombia",16.761125564575195,,,,,,
"Kapchorwa, Uganda",35.31802749633789,,,,,,
"Ash Shamālīyah, Bahrain",57.859859466552734,,,,,,
"Kgatleng, Botswana",12.193156242370605,,,,,,
"Ermera, East Timor",10.638437271118164,,,,,,
"Beja, Portugal",7.782984256744385,,,,,,
"Lezhë, Albania",14.67431354522705,,,,,,
"Botha-Bothe, Lesotho",31.473249435424805,,,,,,
"Alytaus apskritis, Lithuania",13.637298583984375,,,,,,
"Colonia, Uruguay",11.285421371459961,,,,,,
"Ogooué-Maritime, Gabon",15.949384689331055,,,,,,
"Salto, Uruguay",9.728389739990234,,,,,,
"Zug, Switzerland",8.921626091003418,,,,,,
"Etelä-Karjala, Finland",5.34088134765625,,,,,,
"Taranaki, New Zealand",8.9801664352417,,,,,,
"Northern, Fiji",-195.5508575439453,,,,,,
"Misiones, Paraguay",14.749707221984863,,,,,,
"Bukwo, Uganda",19.762962341308594,,,,,,
"Moyo, Uganda",26.87308692932129,,,,,,
"Água Grande, São Tomé and Príncipe",14.053918838500977,,,,,,
"Moroto, Uganda",15.829752922058105,,,,,,
"Utenos apskritis, Lithuania",11.757854461669922,,,,,,
"Zaqatala, Azerbaijan",18.438961029052734,,,,,,
"Lamu, Kenya",8.84705924987793,,,,,,
"Princes Town, Trinidad and Tobago",11.728271484375,,,,,,
"Sinoe, Liberia",16.28325843811035,,,,,,
"Magadanskaya oblast', Russia",5.6509199142456055,,,,,,
"Jämtlands län, Sweden",3.249438524246216,,,,,,
"Yambol, Bulgaria",19.773399353027344,,,,,,
"Amazonas, Colombia",23.32427215576172,,,,,,
"Essequibo Islands-West Demerara, Guyana",12.417459487915039,,,,,,
"Ash Shīḩānīyah, Qatar",81.16899108886719,,,,,,
"Krapinsko-zagorska županija, Croatia",15.425129890441895,,,,,,
"Haute-Kotto, Central African Republic",27.304542541503906,,,,,,
"Aisén del General Carlos Ibañez del Campo, Chile",10.870966911315918,,,,,,
"Pernik, Bulgaria",21.60947036743164,,,,,,
"Montana, Bulgaria",19.75865364074707,,,,,,
"Belize, Belize",10.791597366333008,,,,,,
"Chaguanas, Trinidad and Tobago",11.942120552062988,,,,,,
"San José, Uruguay",11.309510231018066,,,,,,
"Valle d'Aosta, Italy",10.246946334838867,,,,,,
"Kween, Uganda",22.17728042602539,,,,,,
"Al Qunayţirah, Syria",24.587299346923828,,,,,,
"Karlovačka županija, Croatia",14.520992279052734,,,,,,
"Tozeur, Tunisia",23.648725509643555,,,,,,
"Baucau, East Timor",9.699442863464355,,,,,,
"Lyantonde, Uganda",56.34839630126953,,,,,,
"Mondol Kiri [Môndól Kiri], Cambodia",21.175321578979492,,,,,,
"Lovech, Bulgaria",19.395662307739258,,,,,,
"Rukiga, Uganda",46.041290283203125,,,,,,
"Aţ Ţafīlah, Jordan",20.505630493164062,,,,,,
"Paysandú, Uruguay",10.687582015991211,,,,,,
"Bragança, Portugal",7.437723159790039,,,,,,
"Kyustendil, Bulgaria",22.180280685424805,,,,,,
"Berat, Albania",16.061246871948242,,,,,,
"Qalqilya, State of Palestine",20.285686492919922,,,,,,
"Orhon, Mongolia",13.91936206817627,,,,,,
"Tombali, Guinea-Bissau",30.518152236938477,,,,,,
"Grand Port, Mauritius",8.69826889038086,,,,,,
"Nālūt, Libya",29.155750274658203,,,,,,
"East Berbice-Corentyne, Guyana",13.284533500671387,,,,,,
"Gbarpolu, Liberia",18.597885131835938,,,,,,
"Hövsgöl, Mongolia",12.024735450744629,,,,,,
"Port Louis, Mauritius",9.853657722473145,,,,,,
"Kidal, Mali",35.73567581176758,,,,,,
"Hîncești, Moldova",15.093486785888672,,,,,,
"Syunik', Armenia",23.337501525878906,,,,,,
"Dubrovačko-neretvanska županija, Croatia",12.18187427520752,,,,,,
"Brčko Distrikt, Bosnia and Herzegovina",24.892379760742188,,,,,,
"Pastaza, Ecuador",16.179664611816406,,,,,,
"Butambala, Uganda",68.24238586425781,,,,,,
"Maribor, Slovenia",13.997851371765137,,,,,,
"Shéfa, Vanuatu",4.768826007843018,,,,,,
"Saint Mary, Jamaica",15.175214767456055,,,,,,
"Tadjourah, Djibouti",28.068634033203125,,,,,,
"Ida-Virumaa, Estonia",8.475143432617188,,,,,,
"Herrera, Panama",13.590559959411621,,,,,,
"Rivera, Uruguay",8.504268646240234,,,,,,
"Pafos [Baf], Cyprus",15.358063697814941,,,,,,
"Gümüşhane, Turkey",25.18480110168457,,,,,,
"Rivière du Rempart, Mauritius",9.047870635986328,,,,,,
"Borski okrug, Serbia",17.934751510620117,,,,,,
"Guria, Georgia",15.440712928771973,,,,,,
"Targovishte, Bulgaria",18.029455184936523,,,,,,
"Smolyan, Bulgaria",14.921177864074707,,,,,,
"Kunene, Namibia",9.400606155395508,,,,,,
"Dibër, Albania",17.05647850036621,,,,,,
"Zambezi, Namibia",12.905771255493164,,,,,,
"Penal-Debe, Trinidad and Tobago",11.394591331481934,,,,,,
"Jersey (UK), Jersey",8.44567584991455,,,,,,
"Tavuš, Armenia",18.168073654174805,,,,,,
"Diego Martin, Trinidad and Tobago",10.872540473937988,,,,,,
"Razgrad, Bulgaria",17.76038932800293,,,,,,
"Bjelovarsko-bilogorska županija, Croatia",15.399252891540527,,,,,,
"Siquijor, Philippines",13.325817108154297,,,,,,
"Zaječarski okrug, Serbia",18.315956115722656,,,,,,
"Aruba, Aruba",8.500724792480469,,,,,,
"Koprivničko-križevačka županija, Croatia",14.944042205810547,,,,,,
"Međimurska županija, Croatia",14.713701248168945,,,,,,
"River Cess, Liberia",16.346744537353516,,,,,,
"Selenge, Mongolia",11.889957427978516,,,,,,
"Silistra, Bulgaria",17.03693389892578,,,,,,
"Tuamasaga, Samoa",3.3447251319885254,,,,,,
"Basilan, Philippines",10.860958099365234,,,,,,
"Övörhangay, Mongolia",16.613529205322266,,,,,,
"Gabrovo, Bulgaria",19.28976058959961,,,,,,
"Plateaux, Congo",33.606109619140625,,,,,,
"Ngounié, Gabon",19.766563415527344,,,,,,
"Balakən, Azerbaijan",18.681699752807617,,,,,,
"River Gee, Liberia",17.944076538085938,,,,,,
"Portalegre, Portugal",7.358089923858643,,,,,,
"Al Buraymī, Oman",51.85172653198242,,,,,,
"Ali Sabieh, Djibouti",27.892559051513672,,,,,,
"Darhan uul, Mongolia",11.952296257019043,,,,,,
"Qazax, Azerbaijan",19.844463348388672,,,,,,
"Gracias a Dios, Honduras",10.321224212646484,,,,,,
"Tindouf, Algeria",43.616371154785156,,,,,,
"Sangha, Congo",29.94725227355957,,,,,,
"Šibensko-kninska županija, Croatia",12.543386459350586,,,,,,
"Bobonaro, East Timor",11.591888427734375,,,,,,
"Ardahan, Turkey",24.892993927001953,,,,,,
"Southland, New Zealand",7.394871234893799,,,,,,
"Saint Thomas, Jamaica",15.07005786895752,,,,,,
"Tetovo, North Macedonia",21.131572723388672,,,,,,
"Los Santos, Panama",12.86817455291748,,,,,,
"Găgăuzia, Unitate Teritorială Autonomă (UTAG), Moldova",14.380516052246094,,,,,,
"Janūbī al Baḩrī al Aḩmar, Eritrea",33.32265090942383,,,,,,
