longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"TX-01 in Smith County, USA",0.012709162389647052,0.014465138711206478,0.0036606419462833642,0.013425101046212704,0.0154643445485848,0.06536939364078956,0.007685480412732691,0.06313774005438236,0.024005476875649048,0.03528804226304795,0.08701046034900065,0.06570608230169854,0.003931454743329839,0.026315533175067622,0.05057539253000164,0.06357649862227843,0.045233544043986135,0.10677536448299992,0.11205300380895435,0.040379121876860366,0.0587383618421489,0.03199433119736957,0.026502300621306638,0.010430961872445235,0.015567066644016235
"IL-08 in Kane County, USA",0.022975229704595788,0.02807811251262806,0.0069299742189975165,0.016450631637261726,0.014050196944039691,0.05622939249105451,0.0061433020200691345,0.031232150336135755,0.013634537940150869,0.0694385476284835,0.10111483297488606,0.04570652135460275,0.001064683442644687,0.029438677253794364,0.05003989469553938,0.07496929664808458,0.03905898585204732,0.1253486598429906,0.10445151259428273,0.04591276104672284,0.045895310953166985,0.024993032283060195,0.02709534534645564,0.013795638055034297,0.005952772223271049
"MD-05 in Prince George's County, USA",0.014377354886738736,0.08314995395335306,0.011882979456918998,0.020606723587436516,0.0297641305938874,0.07490195060269668,0.013832425614679017,0.04681752703944103,0.013666441603441687,0.10668928927120643,0.1437307138302132,0.02767585267640637,0.0005127181665029238,0.024514062979696043,0.023238710671635552,0.016586133466839327,0.03393021230541779,0.12109961337346388,0.06083285138587815,0.01857987571319281,0.024213417237992304,0.021408946243369486,0.023389545428092434,0.02444955590395602,0.020149014007544087
"OH-14 in Lake County, USA",0.02593134590458676,0.03129991219634568,0.008838901199983285,0.014458335075469323,0.012275787097043928,0.05391144374294444,0.010436091483045548,0.04624325793368723,0.021365555880754224,0.0599991637747208,0.10740477484634335,0.03803988794581265,0.0027762679265794206,0.026299285027386383,0.03441903248735211,0.1024459589413391,0.0329305514905715,0.11917046452314245,0.09823974578751529,0.03078981477610068,0.0514947526863737,0.027419826901367197,0.026040055190868407,0.00791069114019317,0.009859096040473294
"NY-22 in Oneida County, USA",0.015784118986483273,0.029756310256286146,0.008158519451576963,0.016995300615280262,0.026413448960806295,0.07017101884598617,0.007247710866721605,0.04866043311855073,0.027382394263843802,0.052449009253427444,0.08955961435976911,0.0356571871517854,0.002771183566687667,0.03555060316845116,0.02812848214718278,0.05392180611404491,0.030589603216898513,0.12199990310546935,0.09258272370524664,0.03922290586696374,0.0499588198246209,0.04581173392762001,0.0344363160699579,0.01642362288648802,0.020367230269851228
"NJ-06 in Monmouth County, USA",0.015242489922263028,0.02988316098942052,0.007822098865671345,0.022962304121465105,0.01547606615600081,0.07728607611655569,0.016143594573858683,0.04440663253072161,0.021727189546727834,0.06225507174958139,0.13441948354608443,0.05578062662998505,0.002061276792221737,0.0236855285388829,0.030676629293474294,0.028525562061860618,0.033631887377952176,0.10321971816841191,0.11171639533181531,0.0326637841781901,0.05007687090716813,0.02454814286912802,0.029130649145084134,0.012569125243966953,0.014089635343508272
"AL-01 in Baldwin County, USA",0.0206578707829103,0.016049134304904844,0.0064867247309973435,0.01877030095719914,0.01110504278172221,0.056023455690017064,0.011354163672425217,0.05530483773606609,0.016106623741220887,0.0364483026243929,0.11246850057968481,0.056243831862561884,0.0029223796794005815,0.036074621288338195,0.03373671754481789,0.05572642693571718,0.04016595283949911,0.1036438721051678,0.13276227159925968,0.049258865350158394,0.061226249676622074,0.018272059175793134,0.028026100204087547,0.009083330937940153,0.01208236319909552
"CA-02 in Sonoma County, USA",0.021100820734439307,0.025201229848352904,0.01293998325223109,0.02484286538831788,0.019485998729621853,0.05997213754197121,0.011311003628836138,0.035700028236813196,0.014196619162121817,0.04837232767430795,0.13713605266479004,0.06000572601899149,0.014181291186744549,0.027020486022460856,0.03111676813778454,0.04853402755945372,0.02629481106860557,0.10160007213760952,0.0953737829688068,0.037849568583624246,0.057876070243916236,0.040334576926737344,0.02516242230046562,0.01381349023520798,0.010577839747788193
"ID-01 in Canyon County, USA",0.01906185396911665,0.01963448603845366,0.006396009045645561,0.015752234720914644,0.01863480632418735,0.04392767365795405,0.0067745285491056335,0.02096415711471084,0.016334572418545534,0.03870604563586425,0.08470101812040813,0.08047906981258465,0.023041161569594213,0.045189405336154786,0.05323537119175352,0.06681354517484672,0.047091708481748505,0.13556821600846364,0.0830025331689846,0.04088010637368621,0.05015868702260428,0.03472673803538658,0.026302252676327076,0.00828860656294584,0.014335212990012901
"PA-06 in Berks County, USA",0.018421165988101642,0.023763033641033264,0.010601148760397909,0.01491020661888593,0.022938956285039128,0.053050108253294,0.007219096171396748,0.04400742436432603,0.02242552030874965,0.04527554437169796,0.08187680875822559,0.037826962553784434,0.010981690647947101,0.027774899905378705,0.06587181238743796,0.10028280070381898,0.03866728225530978,0.11756920860054769,0.08718152312921561,0.0341942284443435,0.05168685452346985,0.043421573529161775,0.02427334373304184,0.008631343536751693,0.007147462528643299
"IA-02 in Linn County, USA",0.028677861384830108,0.044470508552974054,0.005682709859666812,0.016742518728989294,0.018749638635819244,0.049228126109904104,0.011728848838265752,0.03971289099604351,0.018600963087165103,0.06563199497807021,0.10231355673211139,0.0452304058016503,0.005244942966407601,0.028644822374018122,0.03754883578785672,0.08107773253268794,0.03471574061072625,0.1234998224153169,0.1001495015239245,0.02495271291577534,0.0538040291073684,0.025638272390124554,0.024754478850903257,0.007243803120534587,0.005955281698865938
"SC-01 in Berkeley County, USA",0.03362395790559321,0.03052990440902621,0.006961620367275623,0.011239817794627452,0.01506918647402045,0.05583620615563849,0.007267205897800737,0.037023596932685476,0.01730378066598551,0.04530305490035066,0.09751998242883228,0.06070647554838288,0.0009740538785488518,0.05507224232932562,0.04416665870870994,0.061298547513775385,0.03299368774888505,0.12113601420972708,0.10097691874289705,0.035438371993086124,0.05303818864176778,0.019891708127620134,0.027559995034235073,0.015097835117507206,0.013970988473695767
"MA-09 in Barnstable County, USA",0.017943433122101532,0.019784377662212582,0.013698261677741753,0.023441210629515315,0.020703149934620625,0.060604450009670956,0.011452196774927639,0.05233364167066286,0.02207220645114816,0.051110668429141956,0.11503990181657209,0.07068692703407582,0.005676684899198111,0.026964669353864087,0.022709005653127858,0.026895547894613837,0.03179083341032173,0.10106294534126056,0.10847345934033034,0.04575921193125491,0.06487848840814193,0.03127073656551797,0.0319354014511699,0.011990948739117858,0.011721641799689587
"OH-06 in Mahoning County, USA",0.01825198463998775,0.015235523379968722,0.004251773966502912,0.014689687532917729,0.019640514426345655,0.054162237735451486,0.0038112748618652215,0.04766966397579168,0.02951344001072526,0.03212770643607485,0.0906566309479353,0.0471717084662013,0.0028057877751922356,0.028134486291859398,0.043676443831576005,0.07696285443419809,0.0467407854290555,0.11012477615942223,0.11782393442308993,0.04078447144895479,0.0692541201030385,0.04415524720618236,0.023777375582943065,0.007201202754076985,0.011376368180642936
"SC-06 in Charleston County, USA",0.019653119426518366,0.031009020962753008,0.010589076622179323,0.025029509835175625,0.014931545798402604,0.05744294047198487,0.012992943487588643,0.05007625169089208,0.024400541085444937,0.05107570888224498,0.11019015534666518,0.060389615984422294,0.0025761870708149847,0.037014380121140986,0.028699930210316832,0.04957652309521551,0.030311124130860023,0.09633561083204834,0.10630433471476716,0.045044501693045955,0.07127163695579099,0.025710174646528243,0.02155725769625116,0.012062414378397938,0.005755494860549864
"WA-02 in Whatcom County, USA",0.021922164297205116,0.024672422960913324,0.00985765959593679,0.02154914818959317,0.022522262182593122,0.06634705129863128,0.009329180469156945,0.03886294522119898,0.018805671157938665,0.04978505640339141,0.10318704900847317,0.052620819800526714,0.014181705271595771,0.0333694610224491,0.03903920196755976,0.06175076101790496,0.03406867093967513,0.10940124855228454,0.08649767840524153,0.029716608848070477,0.06441418439854646,0.032061869076592,0.03089825869103047,0.011374730439519205,0.013764190783972105
"VA-04 in Richmond city-County, USA",0.017903774308306884,0.03741161985655537,0.015273323538764082,0.031872561356131965,0.026588485189470268,0.06873668255590193,0.019457718322000328,0.04519270455352246,0.015823494419007576,0.07141526406290234,0.09535858589620416,0.04315286124103433,0.0022724342565839852,0.016358184832321418,0.04371484212035401,0.028885537688601946,0.029870374893754166,0.10043825232592848,0.0908014620133839,0.039620673272843236,0.06946341983325775,0.03183078866759172,0.0314464799330224,0.02062735360112438,0.006483121261430753
"GA-11 in Cherokee County, USA",0.02474756974084779,0.044525729029533764,0.0064055987464011616,0.026085358686303017,0.009562835511539582,0.06480657907296451,0.007782295678239406,0.03237402572341108,0.012067536054673872,0.08122627372847763,0.13066141834279862,0.05404975038987514,0.0023889825570048654,0.0341214977169591,0.023674575032853994,0.03579071844872842,0.02803731318117339,0.10211198820215361,0.1307677863645852,0.03974143307484075,0.047777632903029305,0.019074170434651743,0.026204162677912472,0.009628567720756051,0.00638620098028555
"NC-07 in New Hanover County, USA",0.020785995681830885,0.02328576101250722,0.014910402296617678,0.026090187586569946,0.022384926976816193,0.06586054024368616,0.008685276902941963,0.0523897453547674,0.020649196105505797,0.05046450482676192,0.12752374278712642,0.0478355816840049,0.0023524057944831686,0.03375693136285433,0.022474364143889012,0.038859002590240874,0.023527800908325888,0.09306638877529932,0.12032523106282438,0.0369452528639658,0.07452267576580296,0.023532331766962913,0.03282979076597302,0.00971762085412741,0.007224341886114641
"CA-13 in Stanislaus County, USA",0.010178201923872686,0.007086524455229978,0.0043275368158674265,0.007890884193225834,0.013754308270702596,0.04470020119375855,0.0012324435004616827,0.013390583566762636,0.016793908834977993,0.023732244651482635,0.06189489843698184,0.08685786519451076,0.05181123059008627,0.042942976003790524,0.09054180385585545,0.0880580878607716,0.06136859198135646,0.09859298473827746,0.08466493814001308,0.058891573687959414,0.055725696601330824,0.037033385285347636,0.023697425390700456,0.009988004269290831,0.004843700557385287
"SC-02 in Richland County, USA",0.020833070651082485,0.03246442416029328,0.011649633554755675,0.011547204952533204,0.03472894628449632,0.07588063927256952,0.017431581952688038,0.06674172590892041,0.021518050367982326,0.0694576444061073,0.12045464552195675,0.027964079983134583,0.00274778234622254,0.023761989339805174,0.02534347908301274,0.03688383765821814,0.03279279389085436,0.11211276014859134,0.11038351241937393,0.024269613486419678,0.048846713296216336,0.027315955629829577,0.02129605564931876,0.00871853579451236,0.014855324241105139
"OR-02 in Jackson County, USA",0.013087598714556514,0.015378688807112434,0.007572762385572229,0.02350901736565184,0.027006477905173156,0.05258355889419419,0.00578855063207728,0.05129608791297911,0.0204474721977231,0.045477124580558165,0.11288180610889818,0.03907018237482639,0.018055006437354873,0.031487282422472895,0.033920298449966,0.04981600316292083,0.031325081353973376,0.12686151070020196,0.09893251421793728,0.04493983354115356,0.06438368662753557,0.04920774915604753,0.022667599322810487,0.007380148616729002,0.0069239581115740426
"IN-06 in Marion County, USA",0.011719825390092226,0.031934017729532374,0.007234661644995801,0.012895499096317703,0.017647659852170938,0.0496630437088868,0.008807213654991212,0.054902894190276975,0.027148483505664258,0.05538587728314833,0.08078878853445201,0.049002821772737376,0.0021484283151067475,0.03286199352155803,0.08255632789307994,0.07153004996741141,0.04219290630740526,0.12796589647918946,0.09119565496827838,0.025332329638070583,0.05126013852633825,0.018517288124398866,0.021047229885845183,0.01350586506997894,0.012755104940072991
"AL-06 in Shelby County, USA",0.026857838803967176,0.04166457039465798,0.008803161954172165,0.014528147920195878,0.01921250928016157,0.061325102481565516,0.014519384344394063,0.05181337140993654,0.019589242998820873,0.07982034909704214,0.1349631190014463,0.0450117461427788,0.0013460492284666865,0.03103066144078756,0.02337611815749174,0.03610081021359145,0.03144370997698195,0.1037704414532261,0.12274123210493569,0.02342125657532042,0.046267938707030554,0.01141449745739754,0.0258079304098452,0.012536005066147144,0.012634805379639041
"IL-11 in DuPage County, USA",0.03450597287567571,0.07964724948690627,0.013985738491302921,0.01831601906694529,0.016054335923858114,0.07123254128487748,0.015367718129382382,0.05105574645562724,0.017896215164229737,0.09552243953026436,0.14684289471050313,0.019933284732122622,0.001131972427130431,0.013796499021527,0.023601142238944463,0.026802916231660173,0.03177526495553426,0.09990200037018364,0.11255775814224317,0.015174644080892216,0.042163037104342625,0.01830687682795031,0.023697998866180466,0.006663244332788134,0.004066489548927931
"MN-06 in Anoka County, USA",0.0256345320161272,0.038580033395024416,0.006535348394472469,0.015176644038489987,0.01601826249881568,0.06013347776065363,0.008858178525581266,0.039469691530532876,0.021309788019901698,0.06533968765788038,0.1188063497459854,0.058769666012983245,0.0012243293046966274,0.03496996622810398,0.03239405233969919,0.07660510127980658,0.035252960869363775,0.11905168978625633,0.09085780130002116,0.0216693296699953,0.038526681394218866,0.029633501349708255,0.02747074643654812,0.007588243642849168,0.010123936802284506
"CT-05 in Naugatuck Valley Planning Region, USA",0.02190994837199028,0.026359336304136054,0.01158161237178709,0.014108660762785236,0.021764024025516242,0.0707818487978414,0.009017947041091488,0.04818315044471684,0.022982831104599578,0.05925553242023146,0.10982992405875663,0.046721797722566134,0.002183347229629831,0.03079709894683664,0.026536549064878647,0.06294182228868327,0.03547522859022259,0.10669180891487909,0.09825549728495109,0.030545796631735622,0.046122593950245656,0.0478665969674149,0.03152670208314325,0.008292603970797487,0.010267740650563443
