longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"West Lyon Community School District, Iowa, USA",-0.6153021142515466,-0.60662546953364,-0.008676644717906523
"Calera Public Schools, Oklahoma, USA",-0.6246182880890316,-0.6144986214525878,-0.010119666636443814
"Bolton School District, Connecticut, USA",0.07451338199513385,-0.01698867421718852,0.09150205621232238
"Morris County Unified School District 417, Kansas, USA",-0.4322372887674689,-0.42274901552270944,-0.009488273244759482
"Bemus Point Central School District, New York, USA",-0.28463459869521807,-0.3642464452662763,0.07961184657105824
"Georgia School District, Vermont, USA",0.07610558793280765,-0.0016687526074260913,0.07777434054023374
"Vale School District 84, Oregon, USA",-0.6137846655791206,-0.6183745583038859,0.004589892724765288
"Las Animas School District RE-1, Colorado, USA",-0.24290495707998574,-0.2083125070038632,-0.03459245007612255
"New Town Public School District 1, North Dakota, USA",0.18279621959881143,0.25381667284746184,-0.07102045324865042
"Jim Hogg County Independent School District, Texas, USA",0.1787819253438105,0.5686644643699857,-0.38988253902617526
"Eastern Local School District (Pike County), Ohio, USA",-0.5559747072001427,-0.4679972189907631,-0.08797748820937967
"Hopewell Township School District, New Jersey, USA",-0.2836203737632831,-0.31875819851333637,0.03513782475005328
"Mio-AuSable Schools, Michigan, USA",-0.40910063651003603,-0.40547063515841253,-0.003630001351623502
"Epsom School District, New Hampshire, USA",-0.1783395968568496,-0.23696145124716494,0.05862185439031534
"Cole County R-V School District, Missouri, USA",-0.6596098675480445,-0.6547622277899393,-0.004847639758105204
"Edinburgh Community School Corporation, Indiana, USA",-0.6030889345419786,-0.5918552751115861,-0.011233659430392562
"Holliday Independent School District, Texas, USA",-0.7854005349192161,-0.7633838621501926,-0.022016672769023526
"Carlisle County School District, Kentucky, USA",-0.6429112964366935,-0.6389850057670118,-0.0039262906696817534
"Delanco Township School District, New Jersey, USA",0.2176678445229683,0.1330612244897964,0.0846066200331719
"Salem School District, Arkansas, USA",-0.5378750225674265,-0.45385838442213544,-0.08401663814529103
"Susquehanna Community School District, Pennsylvania, USA",-0.3188841201716735,-0.3116011505273257,-0.007282969644347825
"Ely Public School District, Minnesota, USA",0.011090438035544681,-0.04518598094613705,0.05627641898168173
"Winlock School District, Washington, USA",-0.3669552126458412,-0.3938185443668993,0.026863331721058092
"Rockingham School District, Vermont, USA",0.3910281857880108,0.3429234338747102,0.0481047519133006
"Tisbury School District, Massachusetts, USA",0.5936507936507937,0.5619011115369876,0.03174968211380602
"Broken Bow Public Schools, Nebraska, USA",-0.629375812386858,-0.6825348426990752,0.05315903031221714
"Heyworth Community Unit School District 4, Illinois, USA",-0.34715904120944796,-0.3530795358625906,0.0059204946531426494
"Riverdale School District, Wisconsin, USA",-0.1401301317417094,-0.10935582501205314,-0.030774306729656267
"Odem-Edroy Independent School District, Texas, USA",-0.15770169838146808,-0.07287982226971934,-0.08482187611174874
"Alexandria Township School District, New Jersey, USA",-0.19322235434007137,-0.31500000000000045,0.12177764565992907
"Blue Ridge Community Unit School District 18, Illinois, USA",-0.45439495664252283,-0.44495892909949897,-0.009436027543023862
"Frewsburg Central School District, New York, USA",-0.43220295865365566,-0.48486365744812154,0.05266069879446589
"Bird Island-Olivia-Lake Lillian Public School District, Minnesota, USA",-0.29772418906749504,-0.3162660922235319,0.018541903156036876
"Smithton Community Consolidated School District 130, Illinois, USA",-0.41118433479868816,-0.4215038261144156,0.010319491315727458
"Mechanicsburg Exempted Village School District, Ohio, USA",-0.4868289443883013,-0.4484565721048469,-0.038372372283454415
"Blacklick Valley School District, Pennsylvania, USA",-0.4666852951315373,-0.4026863182962048,-0.06399897683533246
"South Newton School Corporation, Indiana, USA",-0.5123626373626374,-0.43819655521783085,-0.07416608214480658
"Adair Public Schools, Oklahoma, USA",-0.5901449107370833,-0.5198069641660047,-0.07033794657107861
"Loma Prieta Joint Union Elementary School District, California, USA",0.5085341494217381,0.4669817698956902,0.041552379526047956
"Whitehall Central School District, New York, USA",-0.326415550244269,-0.33889822050021234,0.012482670255943351
"Barnwell School District 29, South Carolina, USA",-0.01897677646898267,-0.012436609389180927,-0.006540167079801743
"Preston School District, Connecticut, USA",-0.09030683403068357,-0.1587112171837707,0.06840438315308714
"Central City Public Schools, Nebraska, USA",-0.6294946919070759,-0.6299820279242325,0.00048733601715666985
"Amboy Community Unit School District 272, Illinois, USA",-0.26582588109988087,-0.21681956702472222,-0.04900631407515865
"Cossatot River School District, Arkansas, USA",-0.7821527312406471,-0.7248631410886636,-0.05728959015198354
"East Prairie School District 73, Illinois, USA",0.35810558871327985,0.47271671764534995,-0.1146111289320701
"Pocahontas Area Community School District, Iowa, USA",-0.48596472322110157,-0.4476846778389502,-0.03828004538215135
"Duanesburg Central School District, New York, USA",-0.20632160206427913,-0.2671960440797578,0.06087444201547865
"Dansville Schools, Michigan, USA",-0.26511275884268926,-0.29927485598059134,0.03416209713790208
"Eagle Grove Community School District, Iowa, USA",-0.3543704002361727,-0.33333769225515414,-0.021032707981018584
"Arcohe Union Elementary School District, California, USA",-0.3685576566555433,-0.36300792257829895,-0.00554973407724435
"Avon School District, Massachusetts, USA",0.21171672228401922,0.0756712774613506,0.13604544482266862
"Hazard Independent School District, Kentucky, USA",-0.35270316697689286,-0.3935200351685194,0.040816868191626554
"Vandercook Lake Public Schools, Michigan, USA",-0.18491856091328335,-0.19472914985129622,0.00981058893801287
"Eden Valley-Watkins School District, Minnesota, USA",-0.5134625780033976,-0.49887187134726024,-0.01459070665613732
"Interstate 35 Community School District, Iowa, USA",-0.43399978464169015,-0.3685302641992796,-0.06546952044241056
"New Diana Independent School District, Texas, USA",-0.6824309125231421,-0.6857325489178828,0.0033016363947406813
"Herman-Neosho-Rubicon School District, Wisconsin, USA",-0.5870794091905306,-0.5831663414986115,-0.003913067691919125
"Westfield Central School District, New York, USA",-0.21623480827925237,-0.2565128399023079,0.040278031623055516
"Elba City School District, Alabama, USA",-0.36081808403048615,-0.3810372507318785,0.020219166701392344
"St. Henry Consolidated Local School District, Ohio, USA",-0.7655582918327022,-0.7855054090201765,0.019947117187474328
"Cooper Independent School District, Texas, USA",-0.6823383387012997,-0.6350578979056946,-0.047280440795605116
"Stockdale Independent School District, Texas, USA",-0.6417496586818243,-0.6534480787612424,0.011698420079418126
"Barker Central School District, New York, USA",-0.44119864529762864,-0.5004527464444088,0.0592541011467802
"Emmetsburg Community School District, Iowa, USA",-0.3061159915714827,-0.28721990444096235,-0.018896087130520378
"Northvale Borough School District, New Jersey, USA",0.003998545983278891,-0.07268623024830705,0.07668477623158594
"Wilton Community School District, Iowa, USA",-0.23701858300783063,-0.24710008273488962,0.01008149972705899
"Amity School District 4J, Oregon, USA",-0.2643194994204143,-0.2637616423553723,-0.0005578570650419667
"Blooming Grove Independent School District, Texas, USA",-0.7202730599690768,-0.7251262351818968,0.004853175212820027
"Merrill Community Schools, Michigan, USA",-0.3811372282366674,-0.33767978398297116,-0.04345744425369624
"Forest Area Community Schools, Michigan, USA",-0.44072077631650447,-0.45398163681330655,0.013260860496802085
"Unity Point Community Consolidated School District 140, Illinois, USA",0.18495126867144465,0.18788311652084808,-0.002931847849403424
"Colfax School District, Wisconsin, USA",-0.20460754308815268,-0.20244925913195982,-0.002158283956192858
"Kingston K-14 School District, Missouri, USA",-0.6107381271406385,-0.4995349232135709,-0.11120320392706756
"Bon Homme School District 04-2, South Dakota, USA",-0.46114657648164603,-0.4303493256391524,-0.03079725084249363
"Nestucca Valley School District 101J, Oregon, USA",-0.04371952731757872,-0.07395046273156021,0.03023093541398149
"Pecos Independent Schools, New Mexico, USA",0.34365310277763805,0.37602693361954964,-0.03237383084191159
"Athens Area Schools, Michigan, USA",-0.440861924049452,-0.43518123271615955,-0.005680691333292465
"Harrington Park Borough School District, New Jersey, USA",0.2013530927835051,0.09021113243762043,0.11114196034588468
"Monforton Elementary School District, Montana, USA",-0.20056899004267478,-0.2758896441423434,0.07532065409966862
"Fremont School District, New Hampshire, USA",-0.1704825642831982,-0.22730573710965904,0.05682317282646085
"North Brookfield School District, Massachusetts, USA",-0.10239410681399612,-0.1979655712050086,0.09557146439101248
"Alta-Aurelia Community School District, Iowa, USA",-0.4064769744288274,-0.4241539273713753,0.017676952942547897
"Cedarville School District, Arkansas, USA",-0.6789156220796384,-0.6613347232363115,-0.01758089884332692
"Augusta School District, Wisconsin, USA",-0.33578119482864555,-0.23584138860450363,-0.09993980622414192
"Hugoton Public Schools Unified School District 210, Kansas, USA",-0.7375843263987071,-0.7265944217445376,-0.010989904654169491
"Gallatin Community Unit School District 7, Illinois, USA",-0.5212322064011142,-0.47328722842492266,-0.04794497797619157
"Scotland County R-I School District, Missouri, USA",-0.5913727234877559,-0.5902658270776657,-0.001106896410090208
"Reedsville School District, Wisconsin, USA",-0.4725236347467642,-0.41600207582697746,-0.05652155891978672
"Pewamo-Westphalia Community School District, Michigan, USA",-0.5563681173308259,-0.558230388497761,0.0018622711669350478
"Taft Independent School District, Texas, USA",0.05731382610770352,0.18473601829552194,-0.12742219218781842
"Barnesville Public School District, Minnesota, USA",-0.2053548540662828,-0.2496055543296777,0.04425070026339492
"Germantown Central School District, New York, USA",0.0988612855067455,-0.04575185495289524,0.14461314045964074
"Christopher Community Unit School District 99, Illinois, USA",-0.4487545913919324,-0.41788961728302726,-0.030864974108905152
"Grove Public School, Oklahoma, USA",-0.37616028695460485,-0.388026105016176,0.011865818061571165
"Platte Valley School District RE-7, Colorado, USA",-0.6303951322843152,-0.612684443643334,-0.017710688640981243
"Portville Central School District, New York, USA",-0.4390726086833389,-0.4194079288846062,-0.01966467979873271
"Moriah Central School District, New York, USA",-0.20110778389414036,-0.14854471413350465,-0.05256306976063571
"South Pike County School District, Arkansas, USA",-0.6034426105191693,-0.5555448161215554,-0.04789779439761388
"Delta/Greely School District, Alaska, USA",-0.659431664746122,-0.6420027770779472,-0.017428887668174853
"Allenstown School District, New Hampshire, USA",-0.07870967741935472,-0.14813147230977017,0.06942179489041544
"Elsberry R-II School District, Missouri, USA",-0.4756672400508237,-0.43488654289658724,-0.04078069715423649
"White River Unified School District, Vermont, USA",0.2981390049373337,0.23163353500432182,0.06650546993301187
"Hardin-Houston Local School District, Ohio, USA",-0.7268807068545442,-0.7109642365417669,-0.01591647031277732
"Hawley Public School District, Minnesota, USA",-0.2175154731183688,-0.20423475740438948,-0.013280715713979319
"West Fork Community School District, Iowa, USA",-0.3626675849195714,-0.316910964996598,-0.04575661992297342
"Hinckley-Big Rock Community Unit School District 429, Illinois, USA",-0.250737308611218,-0.254670042384275,0.003932733773056973
"Pleasant Hope R-VI School District, Missouri, USA",-0.5769479452804547,-0.5133822853475798,-0.06356565993287489
"Frontier Local School District, Ohio, USA",-0.5570519038579811,-0.5155506697351464,-0.041501234122834685
"Hawkins County School District in Rogersville, Tennessee, USA",-0.6396209382182184,-0.6110394015897914,-0.028581536628426996
"Rogersville City Schools, Tennessee, USA",-0.6396209382182184,-0.6110394015897914,-0.028581536628426996
"Thorp School District, Wisconsin, USA",-0.3567923898389325,-0.31769693151647177,-0.03909545832246075
"Crane Independent School District, Texas, USA",-0.6688829787234047,-0.5411255411255417,-0.12775743759786307
"Genoa Central School District, Arkansas, USA",-0.8330961316490628,-0.8145418097875569,-0.018554321861505962
"Okolona Separate School District, Mississippi, USA",0.36802123707441686,0.3529623454918048,0.015058891582612088
"Buffalo Island Central School District, Arkansas, USA",-0.6600681008100318,-0.5887775840110356,-0.07129051679899612
"North Huron School District, Michigan, USA",-0.3866219712934538,-0.36138041081450795,-0.02524156047894588
"Centreville Public Schools, Michigan, USA",-0.3725298418920451,-0.37947584517146393,0.006946003279418855
"Strasburg-Franklin Local School District, Ohio, USA",-0.4767871761668186,-0.45828081376779295,-0.018506362399025644
"Commercial Township School District, New Jersey, USA",-0.19232685600398586,-0.18888888888888894,-0.003437967115096918
"MACCRAY School District, Minnesota, USA",-0.5184110185707596,-0.4808789452541456,-0.037532073316613956
