longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Historical Congressional District VA-4, 19th-22nd Congress, USA",0.970267580789841,0.010472901068814738,0.019259518141344353,0.02973241921015919,0.2508041658231947,0.7194634149666461,0.9637672613634364,0.022556090328635595,0.013676648307928009
"Historical Congressional District VA-4, 23rd-24th Congress, USA",0.970267580789841,0.010472901068814738,0.019259518141344353,0.02973241921015919,0.2508041658231947,0.7194634149666461,0.9637672613634364,0.022556090328635595,0.013676648307928009
"Historical Congressional District VA-4, 25th Congress, USA",0.970267580789841,0.010472901068814738,0.019259518141344353,0.02973241921015919,0.2508041658231947,0.7194634149666461,0.9637672613634364,0.022556090328635595,0.013676648307928009
"Historical Congressional District VA-4, 26th-27th Congress, USA",0.970267580789841,0.010472901068814738,0.019259518141344353,0.02973241921015919,0.2508041658231947,0.7194634149666461,0.9637672613634364,0.022556090328635595,0.013676648307928009
"Historical Congressional District MO-2, 48th-49th Congress, USA",0.9847232440386031,0.0072380663868092145,0.008038689574587718,0.01527675596139689,0.2073722248669197,0.7773510191716834,0.9627309884289905,0.01754648552184679,0.019722526049162678
"Historical Congressional District MO-2, 50th-52nd Congress, USA",0.9847232440386031,0.0072380663868092145,0.008038689574587718,0.01527675596139689,0.2073722248669197,0.7773510191716834,0.9627309884289905,0.01754648552184679,0.019722526049162678
"Historical Congressional District MO-2, 53rd-57th Congress, USA",0.9847232440386031,0.0072380663868092145,0.008038689574587718,0.01527675596139689,0.2073722248669197,0.7773510191716834,0.9627309884289905,0.01754648552184679,0.019722526049162678
"Historical Congressional District MO-2, 58th-72nd Congress, USA",0.9847232440386031,0.0072380663868092145,0.008038689574587718,0.01527675596139689,0.2073722248669197,0.7773510191716834,0.9627309884289905,0.01754648552184679,0.019722526049162678
"Historical Congressional District IL-10, 43rd-47th Congress, USA",0.973394325141653,0.01516425210432647,0.011441422754020433,0.026605674858347028,0.28102448770156135,0.6923698374400916,0.9570876037231291,0.02158818331018833,0.02132421296668257
"Historical Congressional District MI-13, 89th-92nd Congress, USA",0.950241950679161,0.014716921821500922,0.0350411274993381,0.049758049320839236,0.20594313425357882,0.7442988164255818,0.9352422840330897,0.021840685173385586,0.04291703079352472
"Historical Congressional District MD-4, 29th-32nd Congress, USA",0.9037875776472144,0.03833516378183491,0.05787725857095058,0.09621242235278557,0.35234577673697265,0.5514418009102416,0.8725343529532895,0.04494242227118804,0.0825232247755224
"Historical Congressional District NY-7, 38th-42nd Congress, USA",0.7655102662557065,0.12772824118700835,0.10676149255728506,0.23448973374429335,0.3830807889714654,0.3824294772842412,0.6463352338026448,0.18077530863200786,0.17288945756534738
"Historical Congressional District MD-4, 56th-57th Congress, USA",0.9305099576260192,0.0285929327482375,0.040897109625743354,0.06949004237398096,0.23403244549856045,0.6964775121274586,0.9189066589154198,0.028177547564999288,0.052915793519580874
"Historical Congressional District MA-17, 13th Congress, USA",0.9747800586478824,0.015345750595966434,0.009874190756151067,0.02521994135211753,0.4059138134072503,0.5688662452406322,0.9641584001632129,0.010764373886531575,0.025077225950255588
"Historical Congressional District NY-21, 28th-32nd Congress, USA",0.9645542372632885,0.022959182058401882,0.012486580678309636,0.03544576273671165,0.17737782113088774,0.7871764161324005,0.9413777394925928,0.020414637644960553,0.03820762286244661
"Historical Congressional District NY-16, 23rd-27th Congress, USA",0.9757876071306822,0.014414853338948218,0.009797539530369595,0.02421239286931787,0.11590487611749185,0.8598827310131903,0.9517198528923284,0.00857079512602214,0.039709351981649474
"Historical Congressional District VT-2, 28th-32nd Congress, USA",0.9692096902614771,0.017397499195329034,0.013392810543193922,0.030790309738523126,0.6302746701189081,0.3389350201425687,0.9603462195990898,0.010786948220445739,0.028866832180464364
"Historical Congressional District NY-7, 53rd-57th Congress, USA",0.767439922736968,0.1169891515101823,0.11557092575284968,0.23256007726303204,0.3795562095605224,0.38788371317644565,0.7446910002099555,0.050709354699783576,0.20459964509026105
"Historical Congressional District IA-8, 48th-49th Congress, USA",0.976685998916164,0.007494609646139117,0.0158193914376968,0.02331400108383577,0.2681917236449144,0.7084942752712499,0.9494257653404435,0.026088232776017923,0.02448600188353859
"Historical Congressional District VT-1, 17th Congress, USA",0.9736478366445924,0.01576804445471434,0.010584118900693244,0.026352163355407552,0.4551342714440294,0.5185135652005631,0.953767198955589,0.01755098037213312,0.0286818206722779
"Historical Congressional District MD-4, 33rd-37th Congress, USA",0.9192762993842397,0.03481669837534356,0.045907002240416696,0.08072370061576001,0.3202877772980598,0.5989885220861801,0.9008783524192953,0.029751015015616934,0.06937063256508783
"Historical Congressional District VT-1, 19th-21st Congress, USA",0.9694747279373419,0.01677377467089966,0.013751497391758427,0.030525272062658013,0.5606781224462208,0.4087966054911211,0.960126197573225,0.01543194149724527,0.024441860929529626
"Historical Congressional District NJ-10, 58th-62nd Congress, USA",0.5907851432558897,0.1332838956063544,0.275930961137756,0.4092148567441103,0.32834787218624045,0.2624372710696493,0.5249275172287486,0.1285756206843478,0.34649686208690367
"Historical Congressional District MD-4, 23rd Congress, USA",0.9194688967159532,0.03476789423831328,0.04576320904573359,0.08053110328404663,0.31988140044601326,0.5995874962699401,0.9011514659923637,0.029662325140533727,0.06918620886710236
"Historical Congressional District OH-21, 53rd-57th Congress, USA",0.9247911661437006,0.02728380172210276,0.047925032134196584,0.07520883385629926,0.20111831283943285,0.7236728533042679,0.877817617753767,0.04556633470901909,0.07661604753721392
"Historical Congressional District OH-21, 58th-62nd Congress, USA",0.9247911661437006,0.02728380172210276,0.047925032134196584,0.07520883385629926,0.20111831283943285,0.7236728533042679,0.877817617753767,0.04556633470901909,0.07661604753721392
"Historical Congressional District OH-21, 63rd Congress, USA",0.9247911661437006,0.02728380172210276,0.047925032134196584,0.07520883385629926,0.20111831283943285,0.7236728533042679,0.877817617753767,0.04556633470901909,0.07661604753721392
"Historical Congressional District GA-5, 20th Congress, USA",0.9735482071094442,0.009674595368781418,0.01677719752177435,0.026451792890555784,0.24592848617314242,0.7276197209363018,0.9526401619520433,0.038386760928179886,0.008973077119776941
"Historical Congressional District OH-21, 52nd Congress, USA",0.9258552417438443,0.031106955854342973,0.04303780240181282,0.07414475825615587,0.24832588581642084,0.6775293559274234,0.8058706294213658,0.1276083188936405,0.06652105168499378
"Historical Congressional District MD-3, 43rd-51st Congress, USA",0.9061133210333944,0.03680341017364896,0.05708326879295662,0.09388667896660575,0.34504390511295424,0.56106941592044,0.8742713987779097,0.04601210320448291,0.07971649801760736
"Historical Congressional District NY-6, 44th-47th Congress, USA",0.6595167087996687,0.2080366117800422,0.132446679420289,0.34048329120033133,0.20068015194940725,0.4588365568502614,0.4640805610056192,0.22905728622543392,0.3068621527689469
"Historical Congressional District NY-6, 48th Congress, USA",0.6595167087996687,0.2080366117800422,0.132446679420289,0.34048329120033133,0.20068015194940725,0.4588365568502614,0.4640805610056192,0.22905728622543392,0.3068621527689469
"Historical Congressional District NY-3, 33rd Congress, USA",0.7691468876323878,0.11737265672157167,0.11348045564604037,0.23085311236761216,0.37882349008360783,0.3903233975487799,0.7422270678851162,0.05202342644316582,0.20574950567171812
"Historical Congressional District NY-3, 34th-37th Congress, USA",0.7691468876323878,0.11737265672157167,0.11348045564604037,0.23085311236761216,0.37882349008360783,0.3903233975487799,0.7422270678851162,0.05202342644316582,0.20574950567171812
"Historical Congressional District MO-10, 43rd-45th Congress, USA",0.9840126472441131,0.007191337113242848,0.008796015642644067,0.01598735275588674,0.24967609266721077,0.7343365545769026,0.9508011764109324,0.019433598701891344,0.029765224887176193
"Historical Congressional District VT-1, 22nd Congress, USA",0.9692367114253462,0.016880120113340745,0.013883168461313215,0.030763288574653897,0.5629550307404623,0.4062816806848837,0.9599521375396209,0.015338962592461047,0.024708899867917942
"Historical Congressional District NY-5, 13th-16th Congress, USA",0.9318086420493381,0.03960039816269532,0.028590959787966486,0.06819135795066172,0.235635561205522,0.6961730808438163,0.921458886599985,0.02809560447742669,0.05044550892258825
"Historical Congressional District NY-5, 17th Congress, USA",0.9318086420493381,0.03960039816269532,0.028590959787966486,0.06819135795066172,0.235635561205522,0.6961730808438163,0.921458886599985,0.02809560447742669,0.05044550892258825
"Historical Congressional District NY-32, 53rd-57th Congress, USA",0.9173665219141952,0.04349149871084468,0.03914197937496023,0.08263347808580489,0.12932005528995658,0.7880464666242385,0.8202637681382172,0.08460881567622457,0.09512741618555823
"Historical Congressional District NY-10, 58th-62nd Congress, USA",0.7638101162992117,0.13232665204692765,0.10386323165386077,0.2361898837007883,0.3378037044536083,0.42600641184560323,0.6261454722808484,0.20173207972385174,0.17212244799529988
"Historical Congressional District NY-10, 53rd-57th Congress, USA",0.7649798181169238,0.11994099959428424,0.11507918228879194,0.23502018188307616,0.39264453509823477,0.3723352830186889,0.7688156612150685,0.09342212628982542,0.1377622124951061
"Historical Congressional District AL-4, 45th-48th Congress, USA",0.9924136530351362,0.0024969236467032247,0.005089423318160631,0.007586346964863822,0.11035446758180621,0.8820591854533301,0.9902604438891934,0.004219624440676686,0.005519931670129924
"Historical Congressional District AL-4, 49th-52nd Congress, USA",0.9924136530351362,0.0024969236467032247,0.005089423318160631,0.007586346964863822,0.11035446758180621,0.8820591854533301,0.9902604438891934,0.004219624440676686,0.005519931670129924
"Historical Congressional District VA-19, 10th-12th Congress, USA",0.9755057794667544,0.014762304965834725,0.009731915567410848,0.02449422053324558,0.2759527898563983,0.6995529896103562,0.9647529116324359,0.021640251636792326,0.013606836730771756
"Historical Congressional District VA-19, 8th-9th Congress, USA",0.9755057794667544,0.014762304965834725,0.009731915567410848,0.02449422053324558,0.2759527898563983,0.6995529896103562,0.9647529116324359,0.021640251636792326,0.013606836730771756
"Historical Congressional District VA-20, 13th-17th Congress, USA",0.9755057794667544,0.014762304965834725,0.009731915567410848,0.02449422053324558,0.2759527898563983,0.6995529896103562,0.9647529116324359,0.021640251636792326,0.013606836730771756
"Historical Congressional District OH-19, 23rd-27th Congress, USA",0.988471853731423,0.007965289517406198,0.0035628567511708105,0.011528146268576987,0.3089745285093878,0.6794973252220352,0.9775763368639937,0.006685865710061715,0.015737797425944746
"Historical Congressional District MO-11, 53rd-57th Congress, USA",0.9826423518918966,0.0055252246976133955,0.01183242341049004,0.01735764810810336,0.1977138921217133,0.7849284597701833,0.9696343449158169,0.010109508998516623,0.020256146085666612
"Historical Congressional District VT-3, 17th Congress, USA",0.9550101566315141,0.026229264176132003,0.01876057919235394,0.04498984336848601,0.46394332391142085,0.49106683272009305,0.9523033427482026,0.012441700413824355,0.035254956837973084
"Historical Congressional District IL-5, 54th-57th Congress, USA",0.8655303696367317,0.05949923571223928,0.07497039465102896,0.1344696303632685,0.3132310797226238,0.5522992899141077,0.7801524061100139,0.09842442332828864,0.12142317056169742
"Historical Congressional District NY-3, 28th-32nd Congress, USA",0.7593041070089052,0.13435967416813632,0.10633621882295835,0.24069589299109476,0.3457123756963286,0.4135917313125766,0.7123243378530575,0.059150087300978586,0.22852557484596392
"Historical Congressional District ME-8, 23rd-27th Congress, USA",0.9796082165535954,0.011837636518407033,0.008554146927997544,0.020391783446404636,0.3413925211237711,0.6382156954298241,0.9550885062656009,0.008665919829344686,0.03624557390505449
"Historical Congressional District MD-3, 58th-67th Congress, USA",0.9075425749645314,0.041422751531216245,0.05103467350425225,0.09245742503546842,0.3423132560653373,0.5652293188991944,0.8737863077175704,0.04645828079077279,0.07975541149165674
"Historical Congressional District MD-3, 68th-79th Congress, USA",0.9075425749645314,0.041422751531216245,0.05103467350425225,0.09245742503546842,0.3423132560653373,0.5652293188991944,0.8737863077175704,0.04645828079077279,0.07975541149165674
"Historical Congressional District MD-3, 80th-82nd Congress, USA",0.9075425749645314,0.041422751531216245,0.05103467350425225,0.09245742503546842,0.3423132560653373,0.5652293188991944,0.8737863077175704,0.04645828079077279,0.07975541149165674
"Historical Congressional District IL-8, 58th-62nd Congress, USA",0.8558259983006913,0.0625523350133449,0.08162166668596378,0.14417400169930888,0.3676267713252939,0.4881992269753973,0.7958004392326762,0.07191204071304151,0.1322875200542822
"Historical Congressional District IL-8, 63rd-77th Congress, USA",0.8558259983006913,0.0625523350133449,0.08162166668596378,0.14417400169930888,0.3676267713252939,0.4881992269753973,0.7958004392326762,0.07191204071304151,0.1322875200542822
