longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Edgecomb, Maine, USA",0.1597444089456868,0.004792332268370608,0.5654952076677318,0.20607028753993606,0.06389776357827477,0.2672413793103448,0.6577586206896551,0.07500000000000002
"Vaughn Elementary School District, Montana, USA",0.15363988630218522,0.0008833712457075491,0.4662580088392199,0.3193730472644932,0.05984568634839422,0.27991539977015406,0.5918138052185998,0.12827079501124622
"Days Creek School District 15, Oregon, USA",0.2039912684692964,0.0008562870997731323,0.48782486549291776,0.22596475321531187,0.08136282572270082,0.21370474997041242,0.6705997946052555,0.11569545542433211
"Goodwell Public Schools, Oklahoma, USA",0.0723990002889934,0.0014767887336189054,0.34223808543612366,0.35299819985190634,0.23088792568935768,0.5406529921701679,0.35640515854234045,0.1029418492874917
"Lidgerwood Public School District 28, North Dakota, USA",0.20344842901821897,0.0037057479252313005,0.4478759498564128,0.32700240292335897,0.017967470276777905,0.2944997360603264,0.6353709462764822,0.07012931766319148
"Medway, Maine, USA",0.1503322259136213,0.006644518272425251,0.5548172757475083,0.23172757475083067,0.056478405315614606,0.18441814595660747,0.6735700197238659,0.1420118343195266
"Inchelium School District, Washington, USA",0.18148238801984812,0.0,0.34534167018980455,0.332636122916713,0.14053981887363437,0.4247373276966084,0.4199497835736284,0.15531288872976318
"Colton School District, Washington, USA",0.12617206485434238,6.121698694013359e-05,0.5015003060318978,0.33743683393468654,0.034829578192133205,0.200327100614615,0.7299322419463364,0.06974065743904855
"Winhall School District, Vermont, USA",0.17746913580246906,0.009259259259259254,0.47530864197530864,0.2808641975308643,0.057098765432098776,0.32969034608378867,0.5774134790528234,0.09289617486338796
"Traver Joint Elementary School District, California, USA",0.05757095087927233,0.0,0.3944287090686843,0.48797555683522104,0.060024783216822364,0.3418744311348987,0.5936730008370115,0.06445256802808987
"Arriba-Flagler School District C-20, Colorado, USA",0.22251919574452228,0.0,0.45550892184306957,0.26752722105732124,0.05444466135508686,0.1401883744610722,0.72319634580332,0.13661527973560772
"Zalma R-V School District, Missouri, USA",0.1089933494138043,0.00966487886323771,0.5328095103293868,0.2732096877447221,0.0753225736488492,0.22802962321604084,0.6426433785132415,0.12932699827071767
"Hallsburg Independent School District, Texas, USA",0.13874252145103397,0.0,0.4681155259186212,0.34223788625390095,0.05090406637644385,0.2229397571956789,0.6483415246744426,0.12871871812987845
"Burke School District 26-2, South Dakota, USA",0.13790327555343193,0.005370385677797095,0.47541009057873673,0.314588985567686,0.06672726262234836,0.24553205984082435,0.641276647203143,0.11319129295603263
"Oglesby Independent School District, Texas, USA",0.09588554311646011,0.005219550644505353,0.4176769076197422,0.41898430829689115,0.06223369032240117,0.18910783557313351,0.7013992154396422,0.10949294898722428
"Hart Independent School District, Texas, USA",0.11546106011102836,0.0012743989698921164,0.36015676963707655,0.4675360191833122,0.05557175209869074,0.36985961027804254,0.5721385553945647,0.058001834327392844
"Anton Independent School District, Texas, USA",0.178272153494219,0.0,0.43022007618742475,0.32494231511732313,0.06656545520103314,0.2658053324029817,0.6015270842056584,0.13266758339136006
"Avon School District 04-1, South Dakota, USA",0.1164930762276146,0.0,0.4848007217975793,0.3235457827506058,0.07516041922420025,0.2381941182126722,0.7248759429759398,0.036929938811387945
"Garfield County High School District, Montana, USA",0.12654320987654355,0.0,0.5781893004115223,0.27880658436213984,0.01646090534979423,0.19472361809045213,0.7010050251256282,0.10427135678391962
"Eads School District RE-1, Colorado, USA",0.14970248051171292,0.0,0.5028130036797132,0.29884517610698336,0.0486393397015907,0.22529166578180707,0.6491979311662963,0.12551040305189662
"North Sargent Public School District 3, North Dakota, USA",0.22421427964864546,0.0,0.4832132553387389,0.27464575305475514,0.017926711957860463,0.28661107970527033,0.6330065504353786,0.08038236985935107
"Pioneer Public School, Oklahoma, USA",0.11338069545430571,3.9500124717924286e-05,0.5515134480589142,0.30808566804108,0.026980688320982184,0.12247843355100323,0.739523858468305,0.13799770798069166
"Coupland Independent School District, Texas, USA",0.11614762297341588,0.0,0.4129747948321168,0.30891154837085805,0.1619660338236093,0.22583978462131055,0.7003262688574208,0.07383394652126866
"Reeds Creek Elementary School District, California, USA",0.09339066121684426,0.003549965735851562,0.47750539883071147,0.3528940773363251,0.07265989688026774,0.20691171715370482,0.6526184931296274,0.14046978971666788
"Robin Hill Public School, Oklahoma, USA",0.04721258410452307,0.007544659396476831,0.5380882741945614,0.37901983932067096,0.028134642983767832,0.23113897134501885,0.6987280185929544,0.07013301006202681
"Wapanucka Public Schools, Oklahoma, USA",0.09838184917362375,0.0,0.466694224543875,0.3663388323725593,0.06858509390994197,0.2269458924283479,0.6366788914954996,0.13637521607615252
"Clarkson Public Schools, Nebraska, USA",0.17063398714900066,0.0,0.49320493302484053,0.2801108739068223,0.05605020591933642,0.2899427189436905,0.6244065235586905,0.08565075749761898
"Martinsville Independent School District, Texas, USA",0.15331641347567024,7.106281577876514e-05,0.4822511014777957,0.3399682361979912,0.024393186032764132,0.24689231234082434,0.6814400209123339,0.07166766674684177
"Shady Point Public School, Oklahoma, USA",0.16528439226306055,0.0024884983815954788,0.4268749147097936,0.3661254537075755,0.03922674093797477,0.20828361655515465,0.6630209751941097,0.12869540825073567
"Verden Public Schools, Oklahoma, USA",0.1439828905492236,0.000537476149773598,0.45624151714135325,0.34073758824450556,0.05850052791514381,0.23690233171761005,0.6396286375802168,0.12346903070217309
"New Underwood School District 51-3, South Dakota, USA",0.03771020983123153,0.016785831513095414,0.44682560820119444,0.35469754551013616,0.14398080494434248,0.30086427941972893,0.5767895092909571,0.12234621128931394
"Temple Public Schools, Oklahoma, USA",0.19237724885359975,0.0,0.41354578777899664,0.24768928326024672,0.14638768010715691,0.21471997416401606,0.6175946098635422,0.16768541597244171
"Holly Creek Public School, Oklahoma, USA",0.16659190795813533,0.0,0.42534986954946286,0.32652843546198795,0.08152978703041386,0.1981588457705381,0.6699464678124567,0.13189468641700508
"Chester Independent School District, Texas, USA",0.09542573708003774,0.0,0.4452074708403742,0.39860376625189947,0.060763025827688416,0.24855866083402903,0.6581226752994119,0.093318663866559
"Lukfata Public School, Oklahoma, USA",0.1697483201989477,0.0,0.40709668213687644,0.339448285349891,0.0837067123142848,0.214400689901236,0.6364666939263836,0.1491326161723804
"Paoli Public Schools, Oklahoma, USA",0.16193001152695125,0.0017338102966953366,0.41022752258618517,0.3462325548832661,0.07987610070690213,0.26397390410258487,0.6012448192752822,0.13478127662213293
"Vega Independent School District, Texas, USA",0.10608527052146749,0.0004410459420268251,0.47101390506268276,0.29918832583153093,0.1232714526422919,0.2652001847106966,0.6011080352437264,0.133691780045577
"Bryson Independent School District, Texas, USA",0.12098477052398682,0.0,0.4413709544332609,0.37536956874494953,0.06227470629780276,0.2584987919794241,0.6506299430389285,0.09087126498164726
"Fayette, Maine, USA",0.15149136577707986,0.028257456828885398,0.5808477237048667,0.20879120879120877,0.030612244897959193,0.1693989071038251,0.7295081967213115,0.10109289617486342
"Leigh Community Schools, Nebraska, USA",0.12550292975153243,0.0,0.5096142854322289,0.3541738406492763,0.010708944166962303,0.22480691239114067,0.7018080637409696,0.07338502386788963
"Keene Central School District, New York, USA",0.22802545783649447,0.002547832477610478,0.5281244660829576,0.20392419666055472,0.03737804694238274,0.3063953225004064,0.5342173485170284,0.1593873289825652
"Trout Lake School District, Washington, USA",0.12453669384729416,0.0,0.5633802816901411,0.18828762045959974,0.12379540400296517,0.2133550488599348,0.7052117263843649,0.08143322475570033
"Twin Rivers Community School District, Iowa, USA",0.16911145279794285,0.0017095273509594553,0.5076279202571782,0.2800178928248498,0.041533206769069915,0.21312651275198027,0.6699699562565353,0.11690353099148437
"Brighton School District, Vermont, USA",0.3029490616621984,0.0035746201966041103,0.3878462913315459,0.2529043789097408,0.05272564789991064,0.26895854398382196,0.5783619817997978,0.1526794742163802
"Haywood Public School, Oklahoma, USA",0.16837402444671823,0.0,0.5074403786861367,0.3001989419571129,0.023986654910032178,0.15908676232281457,0.7097789477493307,0.1311342899278547
"Westview C-6 School District, Missouri, USA",0.085278428336457,0.0018568588265151184,0.45158637060204826,0.38145202751832924,0.07982631471665018,0.23707545190802917,0.6685449943768021,0.09437955371516878
"Carney Public Schools, Oklahoma, USA",0.12165187142424133,0.0013823957803051797,0.4754177516992426,0.3435103728683803,0.05803760822783053,0.1751454106249395,0.7158517377651507,0.10900285160990984
"Chicago Park Elementary School District, California, USA",0.1677577281685763,0.00831365515009191,0.4762107950875756,0.2806168034408927,0.06710101815286354,0.26808371503818207,0.5654459016902653,0.1664703832715526
"Prairie City School District 4, Oregon, USA",0.1602850730528263,0.0,0.5600869303236126,0.20911205276464043,0.07051594385892068,0.12857829625965964,0.7518921666559869,0.11952953708435352
"Stanton Community School District, Iowa, USA",0.10181537303172652,4.0490002874265835e-05,0.5229388114088279,0.3341003424546403,0.041104983101930816,0.19699695629809577,0.7097042124701582,0.09329883123174598
"Mountain Union Elementary School District, California, USA",0.15602679433685024,0.01433938525234292,0.48943619767073654,0.24239709630812475,0.09780052643194558,0.19970670782874853,0.6510038507013595,0.149289441469892
"Bartelso School District 57, Illinois, USA",0.10517575131214406,1.974213743906485e-05,0.5407579552866115,0.34253114874425905,0.011515402519546218,0.21653776464666477,0.7368332186631477,0.04662901669018756
"Hebron Public School District 13, North Dakota, USA",0.16416645654907758,0.0004916451138498803,0.46316936320551777,0.3414319940781466,0.030740541053408246,0.21468505962476864,0.6800188520669475,0.10529608830828388
"Butternut School District, Wisconsin, USA",0.21899795526853827,0.00031391993333453126,0.4761379146117084,0.28401185917853045,0.020538351007888336,0.24465328879003265,0.612087304243075,0.1432594069668924
"Panola Public Schools, Oklahoma, USA",0.15030537626413817,0.0014241940944683042,0.4508677156368165,0.33503716494002944,0.06236554906454746,0.21235583517130702,0.6707015503191391,0.11694261450955393
"Delwood Community School District, Iowa, USA",0.14186778136745462,0.0018086326017625956,0.5434540900197207,0.26798918129340554,0.04488031471765655,0.26482745161034965,0.6653411874317734,0.06983136095787691
"Everton R-III School District, Missouri, USA",0.17791560516500618,0.0065603253082783634,0.5242233631069413,0.22608762020845308,0.06521308621132102,0.16082099821143225,0.7285227638516795,0.11065623793688828
"Macksville Unified School District 351, Kansas, USA",0.19905958008123953,0.0013803745850535642,0.4435719636033667,0.332298405479195,0.023689676251145198,0.2504686003779703,0.6583102543496108,0.09122114527241909
"Rosalia School District, Washington, USA",0.1643572323626007,0.001084308097832755,0.4696858993324027,0.310917583351214,0.053954976855949806,0.2705658029412452,0.6077086326447882,0.1217255644139666
"Culbertson Elementary School District, Montana, USA",0.12814099333129533,0.00025715669430480156,0.49603681827785934,0.30872051551252055,0.06684451618402,0.22801829889972883,0.6820584116430389,0.08992328945723223
"Potomac Elementary School District, Montana, USA",0.1433071468879286,0.00869310463273295,0.5220127967566183,0.28269091180083544,0.043296039921884695,0.22106602483112256,0.6582560826386371,0.12067789253024022
"Avinger Independent School District, Texas, USA",0.1789729184964914,0.012765002365001622,0.5231219949186962,0.18928037287242755,0.09585971134738323,0.21399641401556954,0.6935201955912121,0.09248339039321839
"Aguilar Reorganized School District 6, Colorado, USA",0.2613936231399409,2.6774109746668823e-05,0.4838145298802092,0.20682275615946075,0.04794231671064239,0.1898376211252604,0.5705408307909389,0.2396215480838007
"Sunburst K-12 Schools, Montana, USA",0.06651462450533288,0.0,0.46583279707641617,0.4403730192859597,0.027279559132291322,0.32550273346356795,0.5811288368721698,0.0933684296642624
"Easton School District, Washington, USA",0.1615932172527243,0.0,0.6474457118759128,0.16781664777962477,0.02314442309173803,0.1339921318763544,0.7787263233528963,0.08728154477074931
"Hope-Page Public School District 85, North Dakota, USA",0.13787521061134245,0.001601223219920385,0.5166380022955259,0.2885837471157403,0.05530181675747088,0.18319728097752652,0.7211495021767415,0.09565321684573201
"Midkota Public School District 7, North Dakota, USA",0.16472780154424033,0.0,0.5596138660163616,0.24968203696414581,0.025976295475252233,0.19211404550686673,0.7310568113618087,0.07682914313132466
"Walthill Public Schools, Nebraska, USA",0.13719118126884666,0.0,0.24441532959409637,0.5001771858099862,0.11821630332707084,0.47738174108929954,0.39598733283363796,0.1266309260770625
"Penobscot, Maine, USA",0.18706293706293697,0.0,0.541958041958042,0.20104895104895104,0.06993006993006995,0.18290258449304175,0.6232604373757455,0.19383697813121273
"Blanket Independent School District, Texas, USA",0.21694737744257883,0.0,0.395607388825807,0.2570619246118349,0.13038330911977944,0.1238623076396439,0.6971513641957606,0.17898632816459548
"Raymond-Knowles Union Elementary School District, California, USA",0.1590267949600771,0.0,0.4817866768886848,0.2609034455935967,0.09828308255764137,0.19224338270276267,0.6883432446542198,0.11941337264301753
"Friend Public School, Oklahoma, USA",0.1311586762460679,0.00162216735706974,0.5203704248370931,0.2888703792269308,0.05797835233283841,0.17226465652029352,0.7012019171188199,0.12653342636088658
