longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Grants MSA, NM, USA",0.8302959541093461,0.14599725874409852,0.049850246205391045,0.05538352200619314,0.06111985379968515,0.02949388293822018,0.0527380074569902,0.04250735051853288,-0.01922241426724245
"Toccoa MSA, GA, USA",0.8523083139711081,0.14956056167289614,0.05864228709970703,0.057682594201434526,0.06596625921810274,0.025911708253358923,0.011055068082974406,-0.024572449429002136,0.014445332748536488
"Fredericksburg MSA, TX, USA",0.8992516973090835,0.34084939788889457,0.11650726002279604,0.15426928985579075,0.11992665642499661,0.06665345160810747,0.017416586139311074,0.02680633124266013,0.014587094894941241
"Boone MSA, IA, USA",0.9434549630007653,0.24735902015820327,0.06404695075274286,0.09482010717019598,0.09880071446797634,0.0537381985200308,0.03440825928270552,0.044149492391736156,0.00477003274639877
"The Dalles MSA, OR, USA",0.8765614643348802,0.19945954214041703,0.07887625554479183,0.08932850660276327,0.08111966552796607,0.029011370009687426,0.03260329239986037,-0.00516403400791024,-0.009273892290513133
"Bennettsville MSA, SC, USA",0.8132931092276018,0.07374419384188091,0.02748647225015564,0.025762582004501232,0.03083848106115018,0.017143130776229414,0.12416921911793777,0.04384469490282342,0.02671252417769849
"Greensburg MSA, IN, USA",0.9223120280761459,0.1968520684887803,0.050834839944698555,0.07768797192385418,0.0759332128044241,0.04323088376050198,0.015876525325328572,0.051877032770067166,0.013306560812275943
"La Grande MSA, OR, USA",0.9314276450880794,0.228682589430455,0.06959904895709505,0.11812385172376508,0.08359450988868464,0.026964227818004942,0.00502593157783171,0.01915632844151266,0.013110586917530281
"Campbellsville MSA, KY, USA",0.8809056789607187,0.2015570967161106,0.08226065853461474,0.0639600037212059,0.096606874519254,0.040990218475650465,0.04973892814780834,-0.020661161348014268,0.01574686538527248
"Lexington MSA, NE, USA",0.8017982799061768,0.164693398860717,0.04361666480509313,0.057075840500390905,0.0741092371272198,0.03350832123310622,0.04707987433033167,0.015504740903489328,0.020429145632709485
"Ottawa MSA, KS, USA",0.9313870209392601,0.21890547263681592,0.0816248428188727,0.08468645782078575,0.08157017112240948,0.05264884369361984,-0.013541567105134433,0.042837219957718,0.031508343375922815
"Indianola MSA, MS, USA",0.7800861803631889,0.1474299784549089,0.06519954857904983,0.03631886734379812,0.0819739406997027,0.029137170411408616,0.05640538562487363,0.12822251665657186,0.09117590349283271
"New Ulm MSA, MN, USA",0.9336336666300407,0.22997472805186198,0.06059773651247096,0.08119986814635721,0.11262498626524556,0.03614987364025916,0.002537636491044104,0.05668708078216522,-0.012587591136756941
"Spearfish MSA, SD, USA",0.9461747324708514,0.33045839322791826,0.10615982537400834,0.13219400521748395,0.13629345684927854,0.06197093116115648,-2.2873461239636406e-05,0.01965649705318523,-0.013092147867519957
"Coco MSA, PR, USA",0.7707551127021356,0.19272958361799897,0.04249425066332286,0.07341273236578304,0.07746707888994132,0.04184977236227468,0.03248503163441552,0.1241764638812358,0.030783495357227835
"Bastrop MSA, LA, USA",0.8140403286034356,0.10684946121839328,0.026725701482983005,0.041662221273871744,0.04374266510188837,0.021444574842633124,0.041376084903135824,0.050382498445762425,0.014406592536130712
"Fallon MSA, NV, USA",0.939184710561202,0.178026955368979,0.05600972160848425,0.081087052585064,0.07688908528501978,0.020050817498895274,0.016650903765064395,0.029947165299665374,-0.013117140570764761
"Great Bend MSA, KS, USA",0.8914166391911199,0.1996922738762504,0.05956698538300909,0.08841630948455875,0.06896362237608533,0.04231234201560609,-0.011417736406413415,-0.03181146820130726,0.0017375550706141066
"Deming MSA, NM, USA",0.7258325624421831,0.11297409805735413,0.04232192414431074,0.044461147086031313,0.05278677150786302,0.015726179463459774,-0.00938782336115973,0.03749802717520635,-0.0025117701762306655
"Wauchula MSA, FL, USA",0.7816327661697058,0.09410851853904553,0.02798869367621792,0.03347558609987251,0.038962478523527015,0.021670453915645933,0.03381196213526971,0.011106898176501623,0.016965043676075493
"Marshall MSA, MN, USA",0.9323317307692307,0.2603365384615388,0.06742788461538471,0.0945312499999999,0.1112379807692307,0.05456730769230765,0.008961267663894046,0.04858210561562171,0.02133186314267247
"Summerville MSA, GA, USA",0.7494001043296817,0.09707876890975481,0.039906103286384983,0.042931664058424704,0.03928012519561816,0.014866979655712046,0.14886515039459125,0.029719585395553638,0.027965981907851913
"Mexico MSA, MO, USA",0.8812707241416193,0.14129853460263136,0.04711733875280786,0.05246550433201423,0.0594181195849821,0.029414910685634857,0.019667386348420357,0.04722143923841965,0.008254893992284983
"Steamboat Springs MSA, CO, USA",0.9677017343441686,0.4931976321528718,0.17031882853878919,0.23735590403988022,0.16040087236473174,0.09544085574826051,0.003560161098450698,0.09720944231844264,0.04471898066531921
"Altus MSA, OK, USA",0.869870346140121,0.2337337932675152,0.07785179017485419,0.08326394671107425,0.1065778517901748,0.04389199476626622,0.00984471057469205,-0.041625609992448326,0.002197035726483096
"Prineville MSA, OR, USA",0.9139096962130671,0.19132334581772772,0.0547232625884311,0.1071577195172703,0.06497086974615068,0.019194756554307097,0.041025494964678,0.0460277107330469,0.017672613256083068
"Moberly MSA, MO, USA",0.8973520758417787,0.16982674076495588,0.057862046420398966,0.05257709491119112,0.07338999673095781,0.04385964912280697,0.01991458014021541,0.07014211007972676,0.035203504217421855
"Uvalde MSA, TX, USA",0.7621502209131078,0.17372361315660279,0.04135984290623473,0.0566396661757485,0.09143348060873786,0.02565046637211584,0.040428665698162725,0.046273317332757885,-0.008492920863661962
"Middlesborough MSA, KY, USA",0.772355987400566,0.09166622177139495,0.03945331269019268,0.022903208584699127,0.04820885163632476,0.020554161550371035,0.1079165643552582,0.012828874278331362,0.02767907527621059
"Hood River MSA, OR, USA",0.8368764845605701,0.3740498812351543,0.16900237529691212,0.205522565320665,0.11906175771971492,0.04946555819477439,0.035162934297044424,0.02614545237142135,0.04499872001037261
"Brookings MSA, OR, USA",0.9221787908015634,0.23173765165744464,0.09893903243819493,0.1193969237017105,0.08650185288593344,0.025838875069800447,0.010612797879351321,0.06021101139946597,-0.001446308831708057
"Mitchell MSA, SD, USA",0.9110935313089511,0.20969999391468433,0.04898679486399325,0.07898740339560621,0.09553946327511732,0.03517312724396021,0.006159012400549946,0.03115772061628977,0.01915966147563663
"Connersville MSA, IN, USA",0.8643993417443773,0.13560065825562256,0.036423477783872726,0.052221612726275374,0.04904004388370817,0.03433900164563906,0.03499164063400473,0.052066165540399806,0.01680912840390176
"Marshall MSA, MO, USA",0.8782533076588607,0.23032486489844015,0.07621591403192678,0.07596745139449669,0.09540965277346404,0.05894776073048018,-0.007520678564625238,0.005270380256112539,0.004270008587356225
"Yankton MSA, SD, USA",0.921250358474333,0.24571264697447692,0.09383424146831099,0.10886148551763722,0.10679667335818775,0.03005448809865218,0.015831633000910617,0.08926110791694031,0.03721058661633583
"Forrest City MSA, AR, USA",0.8388066225889297,0.10398338888585325,0.044697011092290115,0.04819408775476754,0.039724605212829965,0.016064695918255854,0.05859513483977996,0.06252842119092769,0.03202177710101405
"Wahpeton MSA, ND-MN, USA",0.9326391975112697,0.21630372674750686,0.0441241825915814,0.08367722684274016,0.08970858993079686,0.04291790997396977,0.0023123299296312627,0.06880433082002313,0.029875369252868177
"Magnolia MSA, AR, USA",0.8746133223345021,0.19467931532274674,0.06537430398020204,0.0843472881006392,0.06578676015673335,0.04454526706537428,-0.010391786705729933,0.0008275324571180576,0.04385528832762791
"Elk City MSA, OK, USA",0.8665128933049445,0.1323042346818077,0.04222853087295962,0.053761533002129366,0.04400283889283192,0.03453986278684655,0.0022767843875363125,0.04090161271191278,0.025395671999373412
"Worthington MSA, MN, USA",0.7941809596555792,0.16165544059440298,0.0402749809041038,0.07659190334004551,0.06409277133532403,0.020970765919033407,0.08961234370976734,0.050319954837569736,0.007262022663188809
"Pierre MSA, SD, USA",0.9618768328445747,0.30987292277614864,0.08870967741935461,0.1319648093841641,0.11559139784946287,0.06231671554252217,0.0037017703340603836,-0.024075060513865487,0.008135118293673804
"Oskaloosa MSA, IA, USA",0.9240383995876555,0.19844082211197706,0.05502222794922999,0.0697764319309323,0.09168223696926697,0.03698215321177756,-0.012008221418072562,0.06624362884975304,0.029853026050502433
"Liberal MSA, KS, USA",0.7241454072414536,0.10558647105586477,0.030353400303533992,0.050516730505167425,0.0399653103996532,0.01510443015104433,0.06309398772562158,0.02584569338537346,0.0018121537081696795
"Beatrice MSA, NE, USA",0.9127580329524649,0.19392715106369549,0.051890663468215324,0.07272268164888598,0.0777728678745026,0.04343160154030688,-0.006692174051890709,0.0491265991290806,0.0033447245879274085
"Grenada MSA, MS, USA",0.8338426341344751,0.1889885960589438,0.07734605557621516,0.07505041040238809,0.07945945600767561,0.034478729648879804,0.06384172824453271,0.01852973648146769,-0.014558162126456622
"Jamestown MSA, ND, USA",0.9187460012795902,0.22840690978886743,0.056749840051183525,0.09149072296865011,0.08650031989763267,0.05041586692258457,0.031752105245648976,0.02062214252319003,0.004602672779310875
"Levelland MSA, TX, USA",0.7748902421753291,0.16329131851012588,0.05162158334513515,0.05827786432516639,0.06592550630222355,0.03908794788273621,-0.004667292815596524,0.051687090526618434,0.00943351083411647
"Sterling MSA, CO, USA",0.9223613595706622,0.18354203935599286,0.07257006559332127,0.07382230172927816,0.07901013714967188,0.030709600477042426,0.0026695895502757416,0.08107636845000413,0.028934934000651738
"Arkadelphia MSA, AR, USA",0.9091739626950894,0.2676817662733156,0.08968405024743062,0.07506661591168645,0.14465169394746874,0.04796345641416071,-0.012515747276540257,0.02561835114990524,0.005183200396786797
"Clarksdale MSA, MS, USA",0.8255586309322889,0.17093093904003287,0.05596435563356514,0.06041990143792615,0.07344899750219408,0.037062040099912284,0.11328785550979048,0.018946175091809236,0.025613921437315224
"Guymon MSA, OK, USA",0.7387481371087931,0.2531296572280183,0.0871087928464979,0.10022354694485847,0.1066318926974669,0.04627421758569308,0.057378805992577164,0.02543608707836359,-0.006787648449848832
"Dumas MSA, TX, USA",0.6825421251057936,0.12495191197968741,0.036162191274909584,0.05824421020235436,0.05508963606986221,0.011618065707470942,0.06971334013211405,0.03460795839176628,0.00846301861544907
"Maryville MSA, MO, USA",0.9429041353383457,0.2551691729323314,0.09790100250626602,0.08756265664160409,0.13361528822055166,0.033991228070175475,0.02727032612682989,0.08426045009259586,0.049326888863347546
"Pampa MSA, TX, USA",0.8248413892340898,0.13512983190529124,0.03322650271436975,0.04591536398718034,0.06409837137811503,0.025116096539996028,0.05770174084735591,0.04064659652169844,0.008859166752244935
"Storm Lake MSA, IA, USA",0.7982200284197144,0.21172687158776407,0.06648717373420081,0.0747139331388826,0.10253533767107893,0.03447760077780285,0.054796667978485925,0.033396300669027545,0.023488128033582127
"Carroll MSA, IA, USA",0.943534961154273,0.21628745837957836,0.05105438401775831,0.07734461709211989,0.09170366259711438,0.04723917869034394,0.026680374441758414,0.014849241729636503,0.008985097700604204
"Borger MSA, TX, USA",0.8731393775372123,0.15304465493910713,0.03599458728010829,0.06860622462787544,0.06610284167794318,0.018335588633288272,-0.014908054385390113,0.02627321181974704,0.0018724563538089073
"Othello MSA, WA, USA",0.7127685848357619,0.12505145303367116,0.05268790647896625,0.051617683378612104,0.05927389478883695,0.014159874866222156,0.09436001011724149,0.0033773730881389574,0.016882264915099573
"Vineyard Haven MSA, MA, USA",0.9596019796342077,0.4437794702538047,0.19504006780919214,0.19932581520974554,0.18416642526504767,0.060287229779012234,0.009304080542750337,0.04829560629047813,-0.03132758181816628
"Woodward MSA, OK, USA",0.8871788008565313,0.18268201284796584,0.05721359743040687,0.08618843683083523,0.06691648822269813,0.029577087794432532,0.03622536956843403,0.05783096618899192,0.04528196076115728
"Evanston MSA, WY, USA",0.9394306049822063,0.16911032028469755,0.05309608540925267,0.06967971530249098,0.0786476868327403,0.0207829181494662,0.01793891280922666,0.0039367183936986905,-0.025916609468066773
"Price MSA, UT, USA",0.9187854133372076,0.15886967891907608,0.05746040970507046,0.07518523899462437,0.06632282434984738,0.017361615574604087,-0.007512142671913691,-0.05522372847136342,-0.042963206717175746
"Ruidoso MSA, NM, USA",0.9055818000994534,0.23334162108403778,0.09814768771755376,0.09044007956240675,0.08776727996021863,0.05513426156141229,0.07241846884726111,0.06634236699139676,0.027388520429996177
"Santa Isabel MSA, PR, USA",0.8413157086585519,0.263089809155766,0.064417517693609,0.09740546988580592,0.088330294902359,0.07735404436760102,-0.010591522394385211,0.06353350310102923,0.02833882845728944
"Parsons MSA, KS, USA",0.9073256840247136,0.20795709145223734,0.07251001425758716,0.07244212098581022,0.0847986964491817,0.05071627401724488,0.04943722658253047,0.06338390447911946,0.009080180052187956
"Raymondville MSA, TX, USA",0.7063686026451986,0.08956296722254167,0.02990224266820015,0.037737205290396786,0.03831224841863131,0.013513513513513523,-0.046855893966630036,0.018113787262126757,0.02601868966272298
"Cordele MSA, GA, USA",0.8420580729705496,0.1302158769570316,0.059038554383060965,0.05593489206152144,0.054141664942409906,0.020139319953100226,0.019119323718759684,0.00836416851165786,0.04144444818726988
"Port Lavaca MSA, TX, USA",0.8395626628463553,0.16455460638232364,0.04716054512432019,0.07617695063187344,0.07259039533124154,0.01578726041920887,0.007858129223199173,-0.0031672287403965993,0.008885401347526453
"Fairmont MSA, MN, USA",0.9355405405405405,0.20810810810810737,0.06209459459459442,0.07932432432432394,0.10054054054053956,0.028243243243243205,0.025862399582884943,0.014493537909787524,-0.0038221030943161594
"Los Alamos MSA, NM, USA",0.9819399941741916,0.6801631226332654,0.43169239732012804,0.4715991843868338,0.15176230702009902,0.05680163122633266,-0.013265191157630696,-0.0515141018242119,-0.13452043586692852
"Portales MSA, NM, USA",0.8394843276036399,0.20601617795753321,0.0676609369733738,0.06580721267273351,0.09580384226491405,0.044405123019885424,0.07173034109873,0.10970086776019786,0.041831053581392434
"Huron MSA, SD, USA",0.8640761787743815,0.22815235754876473,0.07564122254645987,0.08915681154968554,0.09476270926124952,0.04423283673782842,0.07363391779354023,0.03334115153590203,-0.02772844063837876
"West Point MSA, MS, USA",0.8443715846994535,0.1849180327868851,0.06571948998178508,0.06375227686703093,0.08969034608378885,0.031475409836065546,0.056396929195244416,0.05863305731772081,0.02746322278674969
"Andrews MSA, TX, USA",0.7730918499353167,0.17843898231996563,0.04639931004743432,0.0683915480810695,0.09918068132815878,0.010866752910737397,0.07909829441425276,0.07851589928114722,0.004850201506596277
"Hereford MSA, TX, USA",0.7630650310872124,0.10527642413039863,0.0305830952781046,0.04612670139472357,0.04730297429003546,0.011846748445639417,-0.008160985562664869,0.01826509949088931,0.003387011991521964
"Adjuntas MSA, PR, USA",0.6583104700921861,0.1411642740715128,0.021310748492373164,0.05842856565529559,0.04563270932775334,0.03710299908846392,0.0923892300624678,0.07778055080148155,-0.00612698542802179
"Brownsville MSA, TN, USA",0.8402226345083488,0.1096846011131726,0.0407421150278293,0.03317254174397032,0.05484230055658627,0.021669758812615948,0.05760139399192732,0.016079936969944572,0.02758086624796416
