longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.32033766233766225,0.1896883116883117,0.23592207792207798,0.14040259740259742,0.35076623376623367,0.04755844155844156,0.043961038961038944,0.12128571428571432,0.09066233766233765,0.19494805194805198,0.4706103896103897,0.05592207792207792,0.46437662337662344,0.11562337662337663,0.15309090909090903,0.26527272727272727,0.23735064935064934,0.10572727272727273,0.18335064935064935,0.18029870129870126,0.43392207792207793,0.3901558441558442,0.3752467532467534,0.6973376623376625,0.44129870129870136,0.6919090909090908
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.278,0.17800000000000002,0.287,0.11699999999999998,0.404,0.073,0.048000000000000015,0.12300000000000003,0.10799999999999997,0.18200000000000002,0.424,0.057999999999999996,0.42999999999999994,0.13,0.11699999999999998,0.20399999999999996,0.24200000000000002,0.09,0.14400000000000002,0.14899999999999997,0.32999999999999996,0.39000000000000007,0.362,0.7369999999999999,0.45200000000000007,0.7580000000000001
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.2700000000000001,0.166,0.23000000000000007,0.13299999999999998,0.3329999999999999,0.052,0.04099999999999999,0.10500000000000001,0.08399999999999999,0.172,0.44100000000000006,0.05000000000000001,0.417,0.106,0.122,0.229,0.20700000000000002,0.085,0.15300000000000002,0.184,0.37100000000000005,0.345,0.35600000000000004,0.7040000000000002,0.502,0.723
"Murphy, Cherokee OTSA, USA",0.244,0.159,0.289,0.122,0.423,0.07,0.035,0.10099999999999999,0.08,0.14400000000000002,0.43700000000000006,0.04099999999999999,0.426,0.10400000000000001,0.07,0.183,0.21199999999999997,0.055,0.11,0.132,0.25500000000000006,0.354,0.36999999999999994,0.732,0.531,0.8059999999999999
"Pinhook Corner, Cherokee OTSA, USA",0.2625972222222222,0.16602777777777777,0.30370833333333336,0.125,0.43770833333333337,0.0751111111111111,0.03905555555555555,0.11056944444444446,0.08962500000000001,0.15659722222222225,0.42991666666666667,0.04556944444444444,0.4287083333333334,0.11162499999999999,0.07856944444444444,0.1910277777777778,0.22619444444444448,0.06154166666666667,0.11959722222222223,0.1278611111111111,0.25280555555555556,0.3511666666666666,0.359375,0.7376805555555556,0.47648611111111117,0.8120555555555556
"Johnson Prairie, Cherokee OTSA, USA",0.22600000000000006,0.14800000000000002,0.29600000000000004,0.12300000000000003,0.38400000000000006,0.067,0.034,0.08999999999999998,0.073,0.136,0.43099999999999994,0.038000000000000006,0.4050000000000001,0.09600000000000002,0.064,0.17500000000000002,0.19200000000000003,0.048999999999999995,0.10100000000000002,0.13799999999999998,0.23399999999999996,0.298,0.35899999999999993,0.7509999999999998,0.5579999999999999,0.8140000000000002
"Sams Corner, Cherokee OTSA, USA",0.27,0.17200000000000001,0.30299999999999994,0.128,0.439,0.074,0.03899999999999999,0.114,0.09,0.157,0.44700000000000006,0.04599999999999999,0.46,0.11599999999999996,0.08300000000000002,0.20099999999999998,0.23600000000000004,0.064,0.12600000000000003,0.125,0.271,0.378,0.372,0.7359999999999999,0.502,0.795
"Indianola, Cherokee OTSA, USA",0.282,0.175,0.3,0.132,0.40099999999999997,0.07,0.039,0.11399999999999999,0.087,0.157,0.43,0.046,0.46599999999999997,0.11199999999999999,0.089,0.21200000000000002,0.239,0.067,0.132,0.132,0.282,0.37700000000000006,0.39,0.7319999999999999,0.483,0.7849999999999999
"White Water, Cherokee OTSA, USA",0.24799999999999991,0.16300000000000003,0.347,0.11800000000000001,0.444,0.091,0.043,0.114,0.101,0.16300000000000003,0.41,0.048,0.43200000000000005,0.12300000000000001,0.074,0.16399999999999998,0.23800000000000002,0.05999999999999999,0.10700000000000001,0.11800000000000001,0.22,0.34299999999999997,0.354,0.7670000000000001,0.5579999999999999,0.849
"Bluff View, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.08900000000000001,0.073,0.183,0.09,0.259,0.064,0.022000000000000002,0.036000000000000004,0.04000000000000001,0.069,0.33599999999999997,0.020000000000000004,0.17800000000000002,0.051000000000000004,0.024,0.08000000000000002,0.074,0.020999999999999998,0.041999999999999996,0.19500000000000003,0.11499999999999999,0.156,0.26399999999999996,0.6719999999999999,0.759,0.864
"Zena, Cherokee OTSA, USA",0.282,0.18,0.343,0.126,0.44399999999999995,0.08400000000000002,0.043,0.126,0.102,0.17,0.425,0.049999999999999996,0.4620000000000001,0.12400000000000001,0.085,0.18999999999999997,0.256,0.068,0.12300000000000001,0.12099999999999998,0.263,0.374,0.374,0.7540000000000001,0.509,0.8279999999999998
"Chewey, Cherokee OTSA, USA",0.2876938775510204,0.17793877551020404,0.32630612244897955,0.13046938775510206,0.4306530612244898,0.07006122448979592,0.038469387755102044,0.12046938775510203,0.09046938775510203,0.1634081632653061,0.4314081632653061,0.046,0.4575714285714286,0.11340816326530614,0.08875510204081635,0.21063265306122445,0.24087755102040817,0.06887755102040816,0.13169387755102038,0.1280612244897959,0.2973469387755102,0.37857142857142856,0.3754081632653061,0.7391224489795917,0.475734693877551,0.794734693877551
"Hopi-Winslow District, Hopi Reservation and Off-Reservation Trust Land, USA",0.125,0.107,0.24699999999999997,0.09999999999999999,0.303,0.085,0.034,0.066,0.064,0.09499999999999999,0.24600000000000002,0.031,0.23199999999999998,0.071,0.038,0.102,0.11,0.033,0.059000000000000004,0.157,0.121,0.156,0.27,0.6809999999999999,0.7160000000000001,0.868
"Birney District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",0.252,0.16399999999999995,0.23900000000000005,0.142,0.33799999999999997,0.047,0.035,0.08100000000000002,0.063,0.142,0.41500000000000004,0.04,0.43399999999999994,0.10100000000000002,0.09100000000000001,0.22400000000000006,0.17300000000000001,0.062000000000000006,0.13100000000000003,0.21699999999999997,0.31000000000000005,0.284,0.362,0.65,0.4690000000000001,0.702
"McKey, Cherokee OTSA, USA",0.266,0.16699999999999998,0.311,0.125,0.44500000000000006,0.07900000000000001,0.04099999999999999,0.11300000000000002,0.094,0.16000000000000003,0.427,0.048,0.43600000000000005,0.116,0.081,0.192,0.23299999999999998,0.063,0.12300000000000003,0.12300000000000003,0.24600000000000005,0.357,0.35500000000000004,0.7440000000000001,0.4760000000000001,0.8140000000000001
"Upper Polacca District, Hopi Reservation and Off-Reservation Trust Land, USA",0.321,0.207,0.28,0.154,0.374,0.057,0.048,0.122,0.09,0.184,0.441,0.057999999999999996,0.461,0.11199999999999999,0.127,0.256,0.244,0.08900000000000001,0.172,0.154,0.327,0.321,0.43799999999999994,0.6659999999999999,0.429,0.728
"Salem, Cherokee OTSA, USA",0.319,0.19000000000000003,0.315,0.139,0.42899999999999994,0.06400000000000002,0.04,0.12300000000000001,0.09100000000000001,0.177,0.44999999999999996,0.049,0.493,0.11900000000000001,0.10400000000000001,0.23499999999999996,0.257,0.076,0.151,0.13,0.33299999999999996,0.39700000000000013,0.39000000000000007,0.7340000000000001,0.44299999999999995,0.7709999999999999
"North Reservation, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.08900000000000001,0.07299999999999998,0.183,0.09,0.259,0.064,0.022000000000000002,0.036000000000000004,0.04,0.069,0.3360000000000001,0.02,0.17800000000000002,0.051,0.024,0.08,0.07400000000000001,0.021000000000000005,0.04200000000000001,0.195,0.11499999999999999,0.156,0.264,0.6720000000000002,0.759,0.8640000000000001
"Butte Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.2718235294117647,0.17500000000000002,0.2881764705882353,0.11558823529411764,0.40317647058823525,0.07370588235294116,0.04741176470588235,0.12105882352941177,0.10676470588235296,0.17917647058823527,0.42205882352941176,0.056999999999999995,0.4235294117647059,0.12829411764705884,0.11370588235294117,0.19952941176470587,0.23776470588235293,0.08770588235294118,0.1403529411764706,0.1496470588235294,0.32270588235294123,0.384,0.35888235294117654,0.738235294117647,0.46099999999999997,0.762764705882353
"Narcissa, Cherokee OTSA, USA",0.203,0.13999999999999999,0.30799999999999994,0.11500000000000002,0.42700000000000005,0.08400000000000002,0.03600000000000001,0.08800000000000002,0.07900000000000001,0.13500000000000004,0.38599999999999995,0.039,0.375,0.10099999999999999,0.054000000000000006,0.146,0.19,0.043,0.08800000000000002,0.13,0.19,0.29600000000000004,0.33899999999999997,0.7620000000000001,0.615,0.8530000000000001
"Milk's Camp Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.163,0.121,0.313,0.091,0.39,0.096,0.040999999999999995,0.087,0.089,0.13100000000000003,0.3879999999999999,0.043,0.318,0.105,0.05600000000000001,0.11800000000000002,0.16899999999999998,0.046,0.077,0.15999999999999998,0.18600000000000003,0.282,0.284,0.7699999999999999,0.655,0.857
"Sycamore, Cherokee OTSA, USA",0.266,0.16699999999999995,0.311,0.125,0.445,0.079,0.040999999999999995,0.11300000000000002,0.094,0.16,0.4270000000000001,0.048,0.436,0.11599999999999999,0.08100000000000002,0.192,0.233,0.06300000000000001,0.12300000000000003,0.12300000000000003,0.24600000000000005,0.357,0.355,0.744,0.47600000000000003,0.8140000000000001
"Dodge, Cherokee OTSA, USA",0.24563440860215052,0.16252688172043012,0.3536236559139785,0.11610752688172044,0.44967741935483874,0.09383870967741934,0.043,0.11447311827956988,0.1019462365591398,0.16300000000000003,0.4081075268817204,0.048,0.4296344086021506,0.123,0.07163440860215053,0.16021505376344083,0.23800000000000004,0.05858064516129033,0.10510752688172041,0.11658064516129032,0.21716129032258066,0.34252688172043005,0.3521075268817205,0.7712580645161291,0.5646236559139785,0.8565698924731183
"White Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.33001754385964904,0.2033684210526316,0.2660350877192983,0.1546491228070175,0.3558245614035088,0.05370175438596491,0.04470175438596492,0.11694736842105265,0.08817543859649125,0.1810526315789474,0.43138596491228065,0.055701754385964926,0.5002982456140351,0.12564912280701757,0.12847368421052632,0.26884210526315794,0.25089473684210534,0.09064912280701752,0.17829824561403504,0.12140350877192982,0.3378596491228071,0.33578947368421047,0.3969824561403508,0.5983859649122807,0.4218947368421052,0.6888070175438596
"Flute Springs, Cherokee OTSA, USA",0.2586923076923077,0.16492307692307692,0.29717307692307693,0.12488461538461539,0.4303461538461538,0.07130769230769231,0.03707692307692308,0.10796153846153846,0.08521153846153846,0.15323076923076923,0.4330384615384615,0.043076923076923075,0.42119230769230775,0.10723076923076923,0.07590384615384616,0.18948076923076926,0.21921153846153846,0.05994230769230769,0.11578846153846153,0.13271153846153846,0.25925,0.34438461538461534,0.36365384615384616,0.7319807692307693,0.47878846153846155,0.8108076923076925
"Butler, Cherokee OTSA, USA",0.248,0.163,0.34700000000000003,0.11800000000000001,0.444,0.09100000000000001,0.04299999999999999,0.11399999999999999,0.10099999999999999,0.163,0.41,0.04800000000000001,0.4320000000000001,0.12300000000000004,0.07400000000000001,0.16399999999999998,0.23800000000000007,0.06,0.10700000000000003,0.11800000000000001,0.22,0.34299999999999997,0.3539999999999999,0.7669999999999999,0.5579999999999999,0.8490000000000001
"Waterworks, Tulalip Reservation and Off-Reservation Trust Land, USA",0.18400000000000002,0.14400000000000002,0.31700000000000006,0.11800000000000002,0.32899999999999996,0.076,0.033,0.07400000000000001,0.062000000000000006,0.109,0.38100000000000006,0.035,0.321,0.07400000000000001,0.05000000000000001,0.149,0.14400000000000002,0.042,0.08499999999999999,0.147,0.16699999999999998,0.213,0.354,0.655,0.6269999999999999,0.8440000000000001
"Marietta, Cherokee OTSA, USA",0.2762307692307692,0.16903846153846155,0.30738461538461537,0.1313846153846154,0.41453846153846147,0.068,0.038192307692307685,0.10588461538461538,0.08542307692307693,0.15865384615384615,0.4227307692307693,0.04526923076923077,0.450423076923077,0.11157692307692307,0.08323076923076922,0.20176923076923076,0.2275769230769231,0.061769230769230764,0.1245,0.13553846153846155,0.28250000000000003,0.35146153846153844,0.3743461538461539,0.7388076923076924,0.5020769230769231,0.7985
"Brewer, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.08900000000000001,0.073,0.183,0.09,0.259,0.06400000000000002,0.022000000000000002,0.03600000000000001,0.04,0.06899999999999999,0.336,0.02,0.17800000000000002,0.051,0.024,0.08,0.07400000000000001,0.021,0.042,0.195,0.115,0.156,0.264,0.672,0.759,0.8640000000000002
"Wickliffe, Cherokee OTSA, USA",0.253,0.16300000000000003,0.299,0.125,0.4320000000000001,0.075,0.038,0.10500000000000001,0.08599999999999998,0.15,0.4370000000000001,0.044000000000000004,0.445,0.11199999999999999,0.07400000000000001,0.18799999999999997,0.223,0.056999999999999995,0.11599999999999999,0.129,0.256,0.36,0.371,0.738,0.527,0.804
"Mazie, Cherokee OTSA, USA",0.243,0.159,0.2880000000000001,0.125,0.41300000000000003,0.06999999999999999,0.034999999999999996,0.105,0.079,0.139,0.43200000000000005,0.04000000000000001,0.431,0.10200000000000001,0.073,0.194,0.21200000000000002,0.057999999999999996,0.11599999999999999,0.12999999999999998,0.24600000000000005,0.35700000000000004,0.364,0.7290000000000001,0.522,0.7870000000000001
"Cayuga, Cherokee OTSA, USA",0.24299999999999997,0.16199999999999998,0.361,0.11400000000000002,0.45600000000000007,0.09699999999999999,0.043,0.11500000000000002,0.10300000000000001,0.16300000000000003,0.406,0.048,0.42700000000000005,0.12300000000000003,0.069,0.156,0.23800000000000004,0.05700000000000001,0.10300000000000001,0.11500000000000002,0.21400000000000002,0.342,0.35,0.7759999999999999,0.5720000000000001,0.865
"Sour John, Cherokee OTSA, USA",0.20199999999999999,0.135,0.281,0.11699999999999999,0.4,0.073,0.033,0.081,0.07,0.12400000000000001,0.377,0.035,0.38400000000000006,0.09000000000000001,0.055,0.155,0.177,0.042,0.08800000000000001,0.14400000000000002,0.198,0.29100000000000004,0.339,0.741,0.596,0.832
"Hardrock District, Hopi Reservation and Off-Reservation Trust Land, USA",0.321,0.207,0.2800000000000001,0.154,0.374,0.05700000000000001,0.048,0.12200000000000001,0.09,0.184,0.441,0.057999999999999996,0.461,0.11199999999999997,0.127,0.256,0.24400000000000002,0.08900000000000001,0.172,0.154,0.327,0.321,0.4379999999999999,0.6659999999999999,0.42900000000000005,0.728
"Indian Point Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",0.177,0.121,0.327,0.09899999999999999,0.385,0.09499999999999999,0.038,0.081,0.085,0.136,0.36700000000000005,0.04,0.318,0.09699999999999999,0.048,0.11800000000000001,0.157,0.042,0.07400000000000001,0.16699999999999998,0.19699999999999998,0.259,0.316,0.721,0.631,0.863
"Dodson District, Fort Belknap Reservation and Off-Reservation Trust Land, USA",0.20415384615384607,0.14784615384615385,0.3014615384615385,0.11653846153846151,0.359076923076923,0.08023076923076924,0.0376923076923077,0.08846153846153845,0.07738461538461539,0.12661538461538463,0.3989999999999999,0.041769230769230774,0.3755384615384615,0.11092307692307692,0.06861538461538462,0.16446153846153846,0.1705384615384615,0.05307692307692307,0.10215384615384616,0.18699999999999997,0.22346153846153852,0.2813846153846154,0.33699999999999997,0.7091538461538461,0.5726153846153846,0.7916153846153845
"Iron Post, Cherokee OTSA, USA",0.244,0.159,0.289,0.122,0.423,0.07,0.035,0.10099999999999999,0.08,0.14400000000000002,0.437,0.04099999999999999,0.426,0.10400000000000001,0.07,0.18300000000000002,0.21199999999999997,0.05500000000000001,0.11000000000000001,0.132,0.25499999999999995,0.3539999999999999,0.37000000000000005,0.7320000000000001,0.531,0.8059999999999999
"Bull Hollow, Cherokee OTSA, USA",0.28800000000000003,0.17600000000000002,0.287,0.136,0.395,0.064,0.038,0.11,0.08500000000000002,0.158,0.44,0.04599999999999999,0.474,0.11199999999999999,0.09100000000000001,0.21899999999999994,0.237,0.067,0.135,0.13699999999999998,0.301,0.375,0.401,0.727,0.4729999999999999,0.7759999999999999
"Ketchum Community, Cherokee OTSA, USA",0.26899999999999996,0.17500000000000002,0.334,0.122,0.47100000000000003,0.08299999999999999,0.042,0.122,0.09999999999999999,0.17,0.444,0.048999999999999995,0.45799999999999996,0.12300000000000004,0.081,0.18700000000000003,0.249,0.06600000000000002,0.121,0.11699999999999999,0.252,0.377,0.36200000000000004,0.753,0.52,0.8220000000000001
"Shongopovi District, Hopi Reservation and Off-Reservation Trust Land, USA",0.2929999999999999,0.192,0.2849999999999999,0.145,0.376,0.064,0.05,0.11199999999999997,0.092,0.182,0.42100000000000004,0.05799999999999999,0.439,0.11500000000000002,0.11199999999999997,0.22600000000000003,0.23299999999999998,0.07900000000000001,0.153,0.156,0.282,0.295,0.42200000000000004,0.679,0.474,0.752
"Rocky Ford, Cherokee OTSA, USA",0.2880000000000001,0.17600000000000002,0.28700000000000003,0.136,0.395,0.06400000000000002,0.038,0.11,0.08499999999999999,0.158,0.44,0.046,0.47400000000000003,0.11199999999999999,0.091,0.21899999999999997,0.23700000000000002,0.06700000000000002,0.135,0.13699999999999996,0.30100000000000005,0.375,0.40099999999999997,0.7270000000000001,0.473,0.776
