longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Wyoming Public Schools, Michigan, USA",0.8832889133483828,0.06471686288084401,0.05199422377077322,0.11671108665161724,0.13754930998525167,0.745739603363131,0.7931795771204204,0.15904147722112671,0.04777894565845294
"Beloit School District, Wisconsin, USA",0.9020302626988204,0.02901198330664208,0.06895775399453762,0.09796973730117971,0.2877917101799691,0.6142385525188513,0.8331445846670081,0.15080937014365253,0.01604604518933928
"Wise County Public Schools, Virginia, USA",0.9862861047087412,0.006432910332752183,0.007280984958506567,0.013713895291258748,0.27137834565810837,0.7149077590506329,0.9826222206127555,0.010138903685391382,0.007238875701853085
"Anchor Bay School District, Michigan, USA",0.9696759170500044,0.021617585085302253,0.00870649786469336,0.030324082949995612,0.11485937130497006,0.8548165457450343,0.9644223642646144,0.011625318717359839,0.023952317018025818
"Redding Elementary School District, California, USA",0.9461124317203748,0.028185853843211248,0.025701714436413853,0.053887568279625105,0.24360832601070734,0.7025041057096676,0.9215894474203105,0.027757298246450353,0.05065325433323926
"Southern Regional School District, New Jersey, USA",0.9556109274517928,0.02898966276596029,0.015399409782246838,0.044389072548207134,0.2542689832610302,0.7013419441907627,0.9428129290680463,0.02865818067606267,0.028528890255891066
"Ravenswood City Elementary School District, California, USA",0.577631090406898,0.19065870287409414,0.23171020671900805,0.4223689095931021,0.12620481851853477,0.45142627188836304,0.3302632011039694,0.5260968984845446,0.14363990041148597
"Bowling Green City School District, Ohio, USA",0.9720059935426116,0.013577692526144674,0.014416313931243678,0.027994006457388358,0.2177803415067911,0.7542256520358206,0.9660771805366742,0.011759270828463347,0.022163548634862473
"New Berlin School District, Wisconsin, USA",0.9413221629210192,0.042391294446841296,0.016286542632139526,0.05867783707898082,0.16777111080345186,0.7735510521175673,0.9304047578185751,0.013752321675118624,0.05584292050630636
"Addison School District 4, Illinois, USA",0.6939835872606812,0.1749454969114725,0.1310709158278462,0.30601641273931873,0.0783036249742262,0.6156799622864552,0.4701221074256691,0.33061295325517526,0.19926493931915568
"D.C. Everest Area School District, Wisconsin, USA",0.9693231874076141,0.02518267767880645,0.005494134913579454,0.030676812592385905,0.19744267963534767,0.7718805077722664,0.9467008553342373,0.006110237161264452,0.04718890750449828
"Rescue Union Elementary School District, California, USA",0.9025325807559569,0.07332474307385653,0.02414267617018657,0.0974674192440431,0.23946038352305815,0.6630721972328987,0.8901801398394351,0.02495996159941097,0.08485989856115396
"Kuna Joint School District 3, Idaho, USA",0.9255939261354783,0.023289255499360968,0.05111681836516066,0.07440607386452162,0.4056829455157419,0.5199109806197365,0.8793688535803768,0.09906216117234112,0.021568985247282176
"East Windsor Regional School District, New Jersey, USA",0.6665350555586892,0.16512493654464436,0.16834000789666648,0.33346494444131086,0.22105025664166056,0.4454847989170286,0.5809424083769633,0.21807030665669408,0.20098728496634255
"Floyd County School District, Kentucky, USA",0.9953220582943505,0.0006643230824591026,0.004013618623190412,0.004677941705649514,0.14825476790212305,0.8470672903922274,0.9926887277211733,0.0009983263352614734,0.006312945943565199
"Methacton School District, Pennsylvania, USA",0.8677646796533177,0.0873672769835298,0.04486804336315247,0.13223532034668228,0.18889167572388038,0.6788730039294374,0.8525156867301883,0.027684173832210085,0.11980013943760168
"Oak Lawn-Hometown School District 123, Illinois, USA",0.8435171961615824,0.10458779424120007,0.05189500959721767,0.15648280383841773,0.07762039530542897,0.7658968008561533,0.7185170441583203,0.16677196709018083,0.11471098875149897
"Kerrville Independent School District, Texas, USA",0.9445189837941196,0.027654404983577862,0.02782661122230251,0.055481016205880376,0.3030069394247639,0.6415120443693557,0.8862782753634518,0.10404869918536448,0.0096730254511836
"Huntington Union Free School District, New York, USA",0.8322359405332703,0.10075017265368445,0.06701388681304529,0.16776405946672973,0.11698725930400065,0.7152486812292698,0.7603349537854914,0.15761411661271835,0.08205092960179014
"Lockport City School District, New York, USA",0.9703435664791049,0.01775943186073459,0.011897001660160483,0.029656433520895073,0.12448904696427006,0.8458545195148348,0.9522510109781999,0.015623722896413056,0.03212526612538716
"Grand Ledge Public Schools, Michigan, USA",0.9515982322835893,0.02504414661041414,0.023357621105996547,0.04840176771641069,0.15402121539460964,0.7975770168889796,0.9410986343227452,0.017001299001947277,0.04190006667530759
"Warren County School District, Pennsylvania, USA",0.9873603014628218,0.008572593132160227,0.004067105405017936,0.012639698537178163,0.2103778701802738,0.7769824312825481,0.973304789965371,0.007816409858538079,0.018878800176091202
"Little Lake City Elementary School District, California, USA",0.7348905882591761,0.18006122898519186,0.08504818275563196,0.2651094117408238,0.07754596981283443,0.6573446184463416,0.4303140085968037,0.4933068828386906,0.0763791085645058
"Yelm Community Schools, Washington, USA",0.9473938297660286,0.024130400891177003,0.028475769342794437,0.05260617023397144,0.5060181449844388,0.44137568478158984,0.9177930030049899,0.040587437383429,0.04161955961158104
"Lakeland Central School District, New York, USA",0.8396746810433668,0.09349924742224719,0.06682607153438608,0.16032531895663324,0.11608126517418929,0.7235934158691774,0.7774560825811885,0.1133810358089991,0.1091628816098124
"Coventry School District, Rhode Island, USA",0.9671621545243881,0.01882100265641779,0.014016842819194032,0.032837845475611825,0.1821059175945289,0.7850562369298593,0.9456428465749371,0.02115697588400651,0.03320017754105637
"Riverview Gardens School District, Missouri, USA",0.9885043944717298,0.006773844733866821,0.004721760794403435,0.011495605528270256,0.1819794726127787,0.8065249218589511,0.9823047005773187,0.0049851316148784635,0.012710167807802892
"University City School District, Missouri, USA",0.9142217675583977,0.021418871760278905,0.06435936068132346,0.08577823244160236,0.3666992289820782,0.5475225385763194,0.9079418342145481,0.018281412468193658,0.07377675331725819
"Regional High School District 19, Connecticut, USA",0.9054404860535764,0.04004418668876001,0.05451532725766363,0.09455951394642365,0.39298536315934823,0.5124551228942281,0.8488987776713794,0.03236072776432152,0.118740494564299
"Ferndale School District, Washington, USA",0.8945384701649615,0.06317825999088171,0.04228326984415689,0.10546152983503859,0.3241098297450836,0.5704286404198778,0.8568812920917647,0.06141066494133652,0.0817080429668988
"Phoenixville Area School District, Pennsylvania, USA",0.9337669683257919,0.035407239819004524,0.03082579185520362,0.06623303167420815,0.24980203619909502,0.6839649321266968,0.9162216791866534,0.02419525145563701,0.059583069357709594
"Chippewa Falls Area School District, Wisconsin, USA",0.981504036355745,0.01368386408014336,0.0048120995641116404,0.018495963644255,0.1885962141804565,0.7929078221752884,0.9714409550910219,0.008243109530726767,0.020315935378251365
"Uintah School District, Utah, USA",0.9726386384129847,0.013159377817853922,0.014201983769161406,0.02736136158701533,0.298748872858431,0.6738897655545536,0.9312070235756386,0.031556974459724954,0.03723600196463654
"McMinn County School District, Tennessee, USA",0.974559677379572,0.009698892392517748,0.01574143022791022,0.025440322620427964,0.329413465211322,0.6451462121682501,0.9615633385489646,0.029396316795564734,0.009040344655470838
"Romoland Elementary School District, California, USA",0.7836433968706608,0.11284905954032569,0.10350754358901353,0.2163566031293392,0.15901840480660573,0.6246249920640552,0.5594537389749396,0.4127528615461039,0.027793399478956437
"Highland Park Independent School District (Dallas County), Texas, USA",0.9395502047351121,0.03331559994633312,0.02713419531855486,0.06044979526488798,0.3953131557147753,0.5442370490203368,0.9079888820293789,0.03527727789231401,0.056733840078307056
"Temple City Unified School District, California, USA",0.502006019101601,0.3393824606627733,0.15861152023562572,0.49799398089839897,0.09102245657236921,0.4109835625292318,0.32428467260770666,0.1031202892978057,0.5725950380944876
"Northport-East Northport Union Free School District, New York, USA",0.9244738668546942,0.057916099071924486,0.017610034073381218,0.07552613314530571,0.10014593911128532,0.8243279277434089,0.9163816101292129,0.03410438209234713,0.04951400777844011
"Freehold Township School District, New Jersey, USA",0.862175919176637,0.09484468028549856,0.042979400537864434,0.137824080823363,0.36979608453192,0.4923798346447171,0.8072282220669101,0.06922410248187744,0.12354767545121251
"Torrington School District, Connecticut, USA",0.9043924732699523,0.04361441024628318,0.05199311648376449,0.09560752673004767,0.1828927694868395,0.7214997037831128,0.8846719623418653,0.06498970285378053,0.05033833480435422
"Barstow Unified School District, California, USA",0.9049215575118317,0.049801966030342724,0.0452764764578255,0.09507844248816823,0.22333025486526553,0.6815913026465662,0.704896938503104,0.2610504559396168,0.034052605557279306
"Keystone Central School District, Pennsylvania, USA",0.9860038347962237,0.007868569234070298,0.0061275959697060355,0.01399616520377633,0.11069988994179705,0.8753039448544265,0.9315160406414686,0.007687039762078689,0.060796919596452656
"Danville Community Consolidated School District 118, Illinois, USA",0.9711349467010897,0.016026244304264727,0.012838808994645576,0.028865053298910304,0.1611406374334807,0.809994309267609,0.9367218557922863,0.046131905919973674,0.017146238287740066
"North Shore School District 112, Illinois, USA",0.8651681871412312,0.08250212603733868,0.052329686821430105,0.13483181285876877,0.26460694650986794,0.6005612406313633,0.8056811220859539,0.11257941616020997,0.08173946175383619
"Manhattan Beach Unified School District, California, USA",0.8653666701091419,0.0875007160623941,0.047132613828463885,0.134633329890858,0.3087328959049717,0.5566337742041704,0.8517070357255909,0.03384158716702686,0.11445137710738224
"Austintown Local School District, Ohio, USA",0.9910791801817517,0.006923258631192109,0.0019975611870562448,0.008920819818248354,0.18214193287783023,0.8089372473039215,0.9638732248403558,0.021970871280962204,0.01415590387868208
"Syosset Central School District, New York, USA",0.7794261306728838,0.16524923863884627,0.0553246306882699,0.22057386932711617,0.07419855308931515,0.7052275775835686,0.6884569750170826,0.03095175351120933,0.28059127147170815
"Tehachapi Unified School District, California, USA",0.9005469451760485,0.04959410382865308,0.04985895099529846,0.09945305482395154,0.22665051871398667,0.6738964264620617,0.8089835591964403,0.15483030000220613,0.03618614080135373
"Watertown School District, Massachusetts, USA",0.7531489010832788,0.12550112308435926,0.12134997583236189,0.24685109891672116,0.2879929487361747,0.46515595234710416,0.6747035215305229,0.06107607350855487,0.2642204049609222
"Bay Shore Union Free School District, New York, USA",0.7524474817352245,0.16615809887245714,0.08139441939231827,0.2475525182647754,0.08485725649898797,0.6675902252362366,0.6613101872376688,0.24176743651732907,0.09692237624500225
"North Ridgeville City School District, Ohio, USA",0.9598102666776702,0.027491522124761084,0.01269821119756869,0.040189733322329786,0.18055106822172667,0.7792591984559436,0.9515291992838356,0.030571298965543905,0.017899501750620512
"Lowell Joint Elementary School District, California, USA",0.7994906137097777,0.13564164328329137,0.06486774300693081,0.2005093862902222,0.1254841633304007,0.6740064503793771,0.6544694026519516,0.22443810805899686,0.12109248928905153
"Sherwood School District 88J, Oregon, USA",0.9142425437463045,0.04858775661813796,0.0371696996355575,0.08575745625369545,0.4444578594280985,0.4697846843182061,0.8858285524175719,0.048373342384011773,0.06579810519841642
"Woodhaven-Brownstown School District, Michigan, USA",0.9199290971785197,0.05955441517066718,0.020516487650813115,0.0800709028214803,0.1483002703028736,0.7716288268756462,0.8901368824994398,0.014903724568518142,0.09495939293204197
"Conestoga Valley School District, Pennsylvania, USA",0.9133898120621211,0.050768470443305416,0.03584171749457365,0.08661018793787904,0.19361850174178424,0.7197713103203367,0.7408303468859112,0.06863187262965088,0.19053778048443779
"Sierra Sands Unified School District, California, USA",0.9331719921946853,0.04257893424739828,0.02424907355791643,0.06682800780531471,0.3068574474004758,0.6263145447942096,0.8477464606698394,0.11136950330696127,0.04088403602319933
"Garden City Unified School District 457, Kansas, USA",0.7643722704491268,0.09232699121466575,0.14330073833620752,0.23562772955087324,0.23305245417903933,0.5313198162700874,0.5436324373817423,0.38037504832459396,0.0759925142936637
"Ephrata Area School District, Pennsylvania, USA",0.950267663606981,0.023185083672930987,0.026547252720088052,0.049732336393019036,0.1767449437063998,0.7735227199005812,0.8657599733301121,0.039051977375915405,0.09518804929397266
"Wisconsin Rapids School District, Wisconsin, USA",0.9755984052802258,0.011706743852118869,0.012694850867655502,0.02440159471977437,0.1506438596773681,0.8249545456028576,0.9481727217713887,0.022207715460204763,0.029619562768406472
"Round Lake Community Unit School District 116, Illinois, USA",0.7341855732320273,0.12035009856057202,0.14546432820740068,0.2658144267679727,0.12085765507373716,0.6133279181582901,0.5041632075044736,0.4320889249259951,0.06374786756953126
