longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"TX-13 in Wheeler County, USA",0.6583620461171481,0.6538747214657094,0.6646510456034266,0.2278582930756844,0.17417644831503218,0.18423047763457165,0.17523364485981344,0.44626168224299034,0.37850467289719625,0.0,1.0,0.0,0.4222222222222214,0.5777777777777786,0.0,0.5663987753539993,0.15040183696900086,0.09223115193264488,0.04401071565250683,0.068886337543054,0.07807118254879408,0.2852713178294567
"KS-01 in Phillips County, USA",0.6710594315245478,0.6790643274853801,0.6644591611479028,0.20600693107431653,0.16224595246296933,0.1707641196013289,0.4549180327868859,0.3913934426229501,0.153688524590164,0.9645390070921984,0.03546099290780148,0.0,0.7846153846153849,0.0974358974358974,0.11794871794871772,0.6722006358177329,0.18368067820558026,0.059696220416814126,0.04980572235959028,0.017308371600141283,0.017308371600141207,0.2664548343168415
"MT-02 in Toole County, USA",0.5550239234449761,0.5460791281686804,0.5767465578786334,0.2422867513611615,0.12581344902386118,0.13262599469496023,0.5636672325976231,0.3089983022071307,0.1273344651952462,0.9130434782608695,0.0,0.08695652173913045,0.6940639269406398,0.3059360730593602,0.0,0.533047210300429,0.17038626609442079,0.13047210300429174,0.07467811158798311,0.027467811158798237,0.06394849785407712,0.3916897506925221
"IL-15 in Scott County, USA",0.6006207966890843,0.5988243938280676,0.590108564535585,0.11541774332472007,0.09447852760736196,0.09157808667211774,0.5161290322580643,0.37903225806451657,0.10483870967741923,0.8253968253968255,0.17460317460317457,0.0,0.577777777777778,0.422222222222222,0.0,0.6171452351227631,0.12442779858510224,0.04868913857677906,0.0774032459425719,0.07781939242613382,0.054515189346649874,0.1739577972207922
"IL-12 in Gallatin County, USA",0.6145038167938931,0.6156640181611804,0.601715197447148,0.13706004140786748,0.11393805309734513,0.09645343056015909,0.49557522123893755,0.33923303834808316,0.16519174041297938,1.0,0.0,0.0,0.9219858156028368,0.049645390070922044,0.02836879432624118,0.48180379746835394,0.20767405063291164,0.12499999999999986,0.07278481012658247,0.08306962025316464,0.029667721518987437,0.20909517112048734
"KS-01 in Rooks County, USA",0.6370988781633186,0.6724791508718726,0.6345249294449671,0.1941031941031941,0.1589627959413754,0.1245366938472943,0.5222672064777332,0.3299595141700406,0.1477732793522262,0.7874015748031494,0.16535433070866157,0.04724409448818903,0.713675213675214,0.2649572649572646,0.02136752136752133,0.7293629852996613,0.1225028269883148,0.06747078778741017,0.024500565397663047,0.021862042970222425,0.03430079155672836,0.2592592592592589
"VA-09 in Craig County, USA",0.6418323684872892,0.6729590585927924,0.650295705836976,0.17921568627450982,0.20473588342440802,0.18544879398971925,0.6139896373056993,0.15544041450777207,0.23056994818652854,1.0,0.0,0.0,0.5793650793650794,0.4206349206349206,0.0,0.28440716736561183,0.19367136866183757,0.15897826915745336,0.18909645444147943,0.12390392680137237,0.04994281357224553,0.22256568778979902
"CO-03 in Ouray County, USA",0.7874731054267272,0.8189062929376202,0.7287142364701827,0.3047965998785671,0.3214765100671141,0.25449385052034057,0.3554216867469878,0.24297188755020083,0.4016064257028114,0.3492063492063496,0.579365079365079,0.07142857142857147,0.07106598984771574,0.629441624365482,0.29949238578680226,0.2055098163394553,0.12032932235592148,0.11621279290690323,0.20107663077897397,0.24762507916402782,0.10924635845471821,0.23911070780399263
"FL-18 in Collier County, USA",0.3942106833780961,0.3710857477319286,0.3401171754548258,0.06737320211960636,0.12066246056782334,0.05349048050770626,0.36726812912748497,0.3046737172771177,0.3280581535953973,0.7627968483112016,0.23720315168879827,0.0,0.23681565562464363,0.4490706691275099,0.3141136752478465,0.2114018680281914,0.24185891705340393,0.1689198303500756,0.22096384356523166,0.11588432372472088,0.040971217278376666,0.6011696885527535
"AK-00 in Dillingham Census Area, USA",0.6158481470322387,0.6666666666666666,0.6613667117726658,0.23874755381604695,0.2794253938832252,0.23682864450127877,0.41322314049586756,0.3691460055096419,0.21763085399449067,0.3142857142857142,0.5904761904761906,0.09523809523809523,0.2605042016806725,0.5042016806722688,0.23529411764705888,0.10640066500415632,0.24854530340814612,0.2980049875311722,0.1832917705735662,0.153366583541147,0.01039068994181214,0.3629737609329447
"TX-28 in Jim Hogg County, USA",0.6257110352673493,0.6196172248803827,0.6161084970938279,0.23363636363636364,0.18404118404118405,0.18463611859838275,0.34332425068119865,0.4059945504087198,0.25068119891008156,1.0,0.0,0.0,0.8243243243243245,0.17567567567567552,0.0,0.39742451154529324,0.17095914742451174,0.10079928952042606,0.20648312611012437,0.06127886323268213,0.0630550621669626,0.32677442023893155
"KY-01 in Carlisle County, USA",0.6118279569892473,0.6149367088607595,0.6048780487804878,0.1265377855887522,0.1288596130094689,0.10967741935483871,0.2871287128712872,0.3498349834983499,0.3630363036303629,0.7499999999999999,0.2500000000000001,0.0,0.7761194029850748,0.22388059701492527,0.0,0.4214162348877373,0.14162348877374772,0.10924006908462885,0.18868739205526783,0.09715025906735746,0.04188255613126083,0.19888579387186645
"CO-04 in Washington County, USA",0.57684040838259,0.6378422336676606,0.6276566381451836,0.15230554261760595,0.15852103697407566,0.12532981530343007,0.39823008849557434,0.3517699115044259,0.24999999999999978,0.7647058823529419,0.23529411764705818,0.0,0.46296296296296313,0.45370370370370317,0.0833333333333336,0.6143419326628765,0.13292522955837405,0.08832531700918216,0.08220376038478357,0.05990380411018808,0.022299956274595512,0.3048475762118939
"LA-06 in St. Mary Parish, USA",0.5425439861551774,0.5106555165902347,0.5526481715006305,0.08771929824561403,0.09033280507131537,0.13348545350827154,0.30805970115096193,0.5091028652651145,0.18283743358392351,0.5626044061867421,0.43739559381325777,0.0,0.06251053713687754,0.9374894628631224,0.0,0.27124463660697484,0.16977794397382234,0.14681474198558653,0.16333239701356592,0.1476567630825036,0.10117351733754669,0.3441387492337959
"MI-02 in Eaton County, USA",0.5388140161725068,0.5536200326619488,0.5285990605139541,0.07303651825912956,0.10127826941986234,0.06011500261369577,0.4518869876997604,0.35032470619822426,0.19778830610201545,0.903600793875815,0.0963992061241849,0.0,0.423913043478261,0.576086956521739,0.0,0.44615991253383047,0.1823856039288084,0.10479809295072853,0.14322155109063853,0.09306328750918577,0.030371551986808402,0.1678333258188406
"AR-04 in Calhoun County, USA",0.6342237503306004,0.6650257852789498,0.6802956802956803,0.17180984153461218,0.20267888614733873,0.2132427843803056,0.41984732824427506,0.4656488549618318,0.11450381679389308,1.0,0.0,0.0,0.5348837209302325,0.46511627906976755,0.0,0.38270616493194587,0.1745396317053643,0.14731785428342659,0.06645316253002403,0.1633306645316252,0.06565252201761411,0.1525995948683323
"MT-02 in Musselshell County, USA",0.6756544502617801,0.7214206437291898,0.6616366802089378,0.21464548624564123,0.21307692307692308,0.1763157894736842,0.3566666666666666,0.3766666666666667,0.2666666666666668,0.9411764705882354,0.058823529411764656,0.0,0.47239263803680975,0.5276073619631902,0.0,0.38749532010482945,0.14713590415574718,0.1171845750655184,0.13328341445151637,0.1306626731561214,0.08423811306626727,0.2010096374483707
"AZ-02 in Graham County, USA",0.388604571818492,0.3919059149083362,0.4358974358974359,0.06321334503950835,0.06531332744924978,0.05422794117647059,0.6108108108108108,0.22702702702702698,0.16216216216216217,1.0,0.0,0.0,1.0,0.0,0.0,0.1316415543219667,0.17049960348929422,0.28945281522601113,0.24504361617763684,0.112609040444092,0.0507533703409992,0.3899543378995435
"MO-06 in Scotland County, USA",0.6360616128057989,0.6653260557311117,0.6339887640449439,0.17711301044634378,0.18825561312607944,0.15728843597696057,0.44299674267100975,0.2899022801302931,0.267100977198697,0.9652173913043478,0.03478260869565217,0.0,0.9076923076923077,0.09230769230769244,0.0,0.5147982062780264,0.12152466367712994,0.08565022421524662,0.1004484304932737,0.12914798206278078,0.04843049327354268,0.20195241000610129
"CO-07 in Custer County, USA",1.028028028028028,1.0604255319148936,1.0482504604051566,0.4671372930866602,0.4850187265917603,0.4799718903724526,0.2539062500000001,0.44140625,0.3046874999999999,0.7358490566037738,0.26415094339622625,0.0,0.31460674157303387,0.6853932584269662,0.0,0.1953939393939392,0.1042424242424243,0.20193939393939364,0.21987878787878817,0.207030303030303,0.07151515151515171,0.1290018832391712
"WI-07 in Monroe County, USA",0.5853725598020346,0.6213757816941444,0.5651757188498403,0.14325974635979333,0.17886550777676122,0.08818541548897682,0.4794465188559816,0.2981822648571848,0.2223712162868336,0.6410940151093342,0.3589059848906658,0.0,0.47576324837706657,0.5092955733732396,0.014941178249693914,0.2830447233159557,0.1516719814006589,0.12353931643527835,0.164619507916121,0.21751960401709924,0.05960486691488664,0.1848026710090705
"MO-06 in Putnam County, USA",0.7407002188183808,0.7562189054726368,0.7215923406399597,0.27806499261447565,0.26177285318559557,0.22206703910614525,0.32706766917293245,0.41729323308270677,0.2556390977443608,1.0,0.0,0.0,0.6132075471698115,0.3867924528301886,0.0,0.4339754816112086,0.17162872154115558,0.07005253940455355,0.11768826619964953,0.1639229422066551,0.042732049036777575,0.18896713615023483
"TX-23 in Crane County, USA",0.5440167114294241,0.5272197018794557,0.5808229243203527,0.14317059791552386,0.0958819913952059,0.13978494623655913,0.6540880503144655,0.28930817610062887,0.05660377358490566,0.0,1.0,0.0,0.3473684210526316,0.5894736842105261,0.06315789473684215,0.46008869179600886,0.18458980044345896,0.08813747228381377,0.08758314855875825,0.09922394678492234,0.08037694013303773,0.14188351920693926
"KS-01 in Republic County, USA",0.6580592552324,0.6906421105027377,0.6688727112287668,0.19743907476249484,0.18054054054054053,0.1566622691292876,0.44812362030905045,0.18101545253863136,0.3708609271523182,0.8613138686131387,0.13868613138686114,0.0,0.7934272300469484,0.16431924882629112,0.04225352112676058,0.7638116425658135,0.0711902113459401,0.05635891731553598,0.05487578791249545,0.01742677048572489,0.03633667037449015,0.278285989407801
"IA-03 in Ringgold County, USA",0.6806513938724814,0.6445473251028807,0.6586422725084257,0.2733171127331711,0.1831604150039904,0.17945906432748537,0.2658610271903315,0.5105740181268885,0.22356495468277993,1.0,0.0,0.0,0.7565217391304352,0.21739130434782572,0.026086956521739115,0.49456725365305315,0.11989509179468057,0.10790558261521109,0.10865492693892842,0.12289246908954674,0.046084675908580064,0.2166666666666673
"OK-03 in Logan County, USA",0.6184357541899441,0.6289072936147475,0.6333897349125776,0.16531165311653118,0.15632965165675447,0.1585040071237756,0.2863860804138266,0.37302545796549946,0.34058846162067385,0.6249999999999999,0.37500000000000006,0.0,0.5157006316024823,0.48429936839751775,0.0,0.3813689659164197,0.23143708728057735,0.09928545713824116,0.11402791258585163,0.1176750451916238,0.05620553188728628,0.16691097709725233
"NE-03 in Furnas County, USA",0.6502504173622704,0.6852484880357612,0.6598167863332508,0.18356867779204109,0.16155026861089794,0.1452157598499062,0.4000000000000005,0.32602739726027397,0.2739726027397257,0.7261904761904762,0.2738095238095237,0.0,0.49689440993788786,0.39751552795031087,0.10559006211180125,0.7101848210774672,0.134093590247739,0.04679512386944565,0.03735745182854906,0.041289815178922516,0.030279197797876536,0.2095477386934669
"WY-00 in Hot Springs County, USA",0.6816315357240624,0.6515072765072765,0.6400420388859696,0.20160642570281123,0.12844036697247707,0.13464696223316913,0.2736077481840196,0.4794188861985473,0.24697336561743322,0.9878048780487805,0.012195121951219514,0.0,0.7961783439490446,0.20382165605095542,0.0,0.49348083761359146,0.17147372580007902,0.141050967996839,0.0908731726590281,0.08218095614381675,0.02094033978664565,0.2551558752997602
"NC-03 in Hyde County, USA",0.8282694848084544,0.6968028795257252,0.7023706896551725,0.42488038277511964,0.35824977210574294,0.32954894139306534,0.20681265206812646,0.364963503649635,0.4282238442822385,0.0,1.0,0.0,1.0,0.0,0.0,0.32818791946308734,0.10436241610738244,0.13825503355704694,0.19463087248322147,0.21275167785234902,0.021812080536912762,0.29349999999999965
"SC-01 in Jasper County, USA",0.6320970695970696,0.7632311977715878,0.5555555555555556,0.11264034770010865,0.24087591240875914,0.044444444444444446,0.33109919571045565,0.3297587131367293,0.33914209115281496,0.0,0.8526315789473684,0.1473684210526316,0.0,0.7534246575342466,0.24657534246575344,0.015261627906976745,0.0,0.011627906976744186,0.029069767441860468,0.2914244186046512,0.6526162790697674,0.32900111399925724
"ID-02 in Oneida County, USA",0.5933394439352276,0.6015338446148716,0.596722479515497,0.1498455200823893,0.14412416851441243,0.14626865671641792,0.3655913978494625,0.40322580645161277,0.23118279569892475,1.0,0.0,0.0,0.29310344827586216,0.7068965517241378,0.0,0.46950000000000003,0.1319999999999999,0.05199999999999996,0.10900000000000004,0.12100000000000011,0.11649999999999994,0.1170454545454544
"WI-07 in Florence County, USA",1.1486486486486487,1.2170457659632776,0.9872579001019368,0.5260180995475113,0.5525782481423103,0.449406298399587,0.634020618556701,0.231958762886598,0.13402061855670105,1.0,0.0,0.0,0.5882352941176471,0.3970588235294117,0.014705882352941176,0.3929032258064514,0.11569892473118287,0.13010752688172042,0.12881720430107538,0.1701075268817205,0.06236559139784941,0.10982658959537579
"NE-03 in Morrill County, USA",0.614059853190288,0.6169102296450939,0.6090909090909091,0.15586206896551724,0.11802030456852793,0.11359867330016583,0.2561403508771926,0.4035087719298252,0.3403508771929822,0.9850746268656717,0.014925373134328339,0.0,0.4857142857142855,0.5142857142857145,0.0,0.6370370370370377,0.22222222222222163,0.05795206971677557,0.043572984749455396,0.028758169934640435,0.010457516339869272,0.22102425876010742
"NV-04 in Mineral County, USA",0.6954007160561829,0.7165212929707543,0.7381324986958789,0.18495049504950495,0.19799498746867167,0.22367491166077738,0.38933333333333353,0.36,0.2506666666666666,0.6222222222222222,0.3777777777777777,0.0,0.5617977528089891,0.438202247191011,0.0,0.39543726235741433,0.22095479509928193,0.21504013519222634,0.11237853823405174,0.04520490071820873,0.010984368398817076,0.2625215889464594
"GA-02 in Schley County, USA",0.5883413461538461,0.6238950670088395,0.6018832391713748,0.1062308478038815,0.14442413162705667,0.10575719649561953,0.2718446601941751,0.372168284789644,0.35598705501618094,1.0,0.0,0.0,0.5919540229885059,0.3908045977011493,0.01724137931034483,0.21424962102071754,0.17180394138453767,0.09196563921172307,0.24507326932794332,0.21020717534108127,0.06670035371399703,0.28687500000000005
"PA-15 in Cameron County, USA",0.9728072513996268,0.9697560975609756,0.8886917960088692,0.4387503425596054,0.42831991951710263,0.38498003992015967,0.2324324324324324,0.4036036036036036,0.363963963963964,1.0,0.0,0.0,0.5934579439252338,0.40654205607476623,0.0,0.6465863453815259,0.12148594377510048,0.06501004016064259,0.09889558232931732,0.05421686746987954,0.013805220883534145,0.2881276396058187
"MT-01 in Mineral County, USA",0.677601505781124,0.681962481962482,0.6505778382053025,0.201984126984127,0.19128226830300465,0.1724137931034483,0.4746835443037975,0.18037974683544306,0.34493670886075944,0.753246753246753,0.2467532467532469,0.0,0.5599999999999999,0.44000000000000006,0.0,0.2132237871674492,0.2805164319248827,0.10993740219092324,0.1279342723004693,0.2187010954616589,0.04968701095461663,0.18374558303886962
"CO-04 in Phillips County, USA",0.5698324022346368,0.6120481927710844,0.6063472688434544,0.10526315789473684,0.10482283464566929,0.10367388022143935,0.39952718676122906,0.49408983451536687,0.1063829787234042,0.35042735042735107,0.6495726495726489,0.0,0.4914285714285718,0.4799999999999995,0.0285714285714286,0.5494343334972936,0.18691588785046784,0.05459911460895254,0.05705853418593216,0.10329562223315322,0.048696507624200726,0.28279883381924176
"KY-01 in Hickman County, USA",0.5974504249291784,0.603950103950104,0.5924390243902439,0.10715979137031768,0.12736660929432014,0.09921778509674763,0.36513157894736875,0.5526315789473679,0.08223684210526325,1.0,0.0,0.0,0.9444444444444446,0.055555555555555386,0.0,0.4233778186838475,0.16336861481822326,0.16889093419236095,0.14818223653934656,0.061665899677864615,0.03451449608835706,0.21624850657108774
