longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Cabazon Reservation, USA",0.29310344827586204,0.08571428571428572,0.030303030303030304,0.1724137931034483,0.6571428571428571,0.9090909090909091,0.15517241379310345,0.014285714285714285,0.0,0.034482758620689655,0.0,0.0,0.27586206896551724,0.22857142857142856,0.06060606060606061,0.0,0.0,0.0,0.06896551724137931,0.014285714285714285,0.0,0.9036403640364037,-0.5188487696857957,0.708073418046464,-0.32328182369585606,0.3847915943506079,0.4974394233960837,-0.2856572664221281,0.419143937072224,-0.20736178009826836,0.21178215697395567,0.11971819696848178,0.028690208521499047,0.15577664896771853,-0.007368243477737707,0.14840840548998083
"Kamiloloa-Makakupaia Hawaiian Home Land, USA",0.07272727272727272,0.022222222222222223,0.1631578947368421,0.10909090909090909,0.0,0.015789473684210527,0.0,0.0,0.0,0.07272727272727272,0.0,0.2894736842105263,0.0,0.0,0.0,0.43636363636363634,0.35555555555555557,0.23157894736842105,0.3090909090909091,0.6222222222222222,0.3,0.30938064859117487,0.08594402673350049,0.7510504201680672,-0.35572574484339187,0.39532467532467536,0.07387226649856661,0.05177646335666429,0.47789519719063717,-0.35224646733540627,0.1256487298552309,0.0688217097615622,-0.00809416803065266,0.0675350688975481,-0.006807527166638558,0.06072754173090954
"Kamoku-Kapulena Hawaiian Home Land, USA",0.09090909090909091,0.06521739130434782,0.10638297872340426,0.03636363636363636,0.10869565217391304,0.06382978723404255,0.0,0.0,0.0,0.01818181818181818,0.32608695652173914,0.6382978723404256,0.0,0.021739130434782608,0.0,0.2545454545454545,0.21739130434782608,0.02127659574468085,0.6,0.2608695652173913,0.1702127659574468,0.5166075650118204,-0.023547090133163695,0.3479933110367893,0.14506716384186735,0.4930604748786567,0.1175091827364554,-0.014288167234738136,0.1441401030731056,-0.04091908757138833,0.10322101550171726,0.07237290919684718,-0.002350679842468173,0.06763538683607294,0.002386842518306065,0.070022229354379
"Lualualei Hawaiian Home Land, USA",0.018518518518518517,0.08620689655172414,0.12244897959183673,0.2222222222222222,0.06896551724137931,0.14285714285714285,0.0,0.017241379310344827,0.0,0.25925925925925924,0.034482758620689655,0.0,0.0,0.0,0.0,0.18518518518518517,0.27586206896551724,0.30612244897959184,0.31481481481481477,0.5172413793103449,0.42857142857142855,0.33066531054458614,0.06173087351826462,0.47481967518265167,-0.0824234911198009,0.39239618406285076,0.0038400425507337374,0.18565093307930874,0.20603089926142118,-0.01653992363137871,0.18949097563004247,0.04307181051422948,-7.916553074863858e-05,0.04001235227126114,0.0029802927122197023,0.04299264498348084
"Wells Colony, USA",0.07407407407407407,0.18571428571428572,0.12962962962962962,0.25925925925925924,0.32857142857142857,0.24074074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.42857142857142855,0.6111111111111112,0.0,0.0,0.0,0.05555555555555555,0.05714285714285714,0.018518518518518517,0.45600627082108564,-0.006760728982951214,0.3293877551020408,0.1198577867360936,0.4492455418381344,0.01381542590984429,-0.01381542590984439,0.0,-1.00791106469706e-16,-1.00791106469706e-16,0.05899349896960087,-0.0048812167934676395,0.05810861455179927,-0.003996332375666038,0.05411228217613323
"Fort Pierce Reservation, USA",0.0,0.11666666666666667,1.0,0.07692307692307693,0.05,0.0,0.15384615384615385,0.11666666666666667,0.0,0.019230769230769232,0.0,0.0,0.6730769230769231,0.6,0.0,0.0,0.0,0.0,0.07692307692307693,0.11666666666666667,0.0,1.0,-0.511094674556213,0.3710732409624814,0.11783208448130561,0.488905325443787,,,0.010407888274984721,-0.010407888274984721,0.0,0.20466877516281584,-0.07000205640570106,0.1479022947443103,-0.01323557598719552,0.13466671875711478
"Sauk-Suiattle Reservation, USA",0.11538461538461539,0.19718309859154928,0.17777777777777778,0.09615384615384616,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.6056338028169014,0.7777777777777778,0.0,0.0,0.0,0.09615384615384616,0.18309859154929578,0.044444444444444446,0.6385185185185185,-0.12742384396230555,0.4433557868952847,0.06773888766092823,0.5110946745562129,0.0,0.0,0.013137976274576281,-0.013137976274576281,0.0,0.042567283099719466,0.020316793863423332,0.04468113388860887,0.018202943074533927,0.0628840769631428
"North Fork Rancheria and Off-Reservation Trust Land, USA",0.0784313725490196,0.125,0.2857142857142857,0.1568627450980392,0.625,0.6507936507936508,0.0,0.015625,0.0,0.0,0.0,0.0,0.7058823529411765,0.21875,0.0,0.0,0.0,0.0,0.058823529411764705,0.015625,0.06349206349206349,0.6190476190476191,-0.07274138571091093,0.6888020833333334,-0.14249584999662523,0.5463062333367081,0.22381930184804927,0.021999396774628754,0.43411024787273406,-0.18829154925005603,0.24581869862267802,0.10046887674607419,-0.01418085111567885,0.06417848620674074,0.022109539423654595,0.08628802563039534
"La Posta Indian Reservation, USA",0.14,0.32727272727272727,0.1111111111111111,0.22,0.2727272727272727,0.16666666666666666,0.02,0.0,0.05555555555555555,0.0,0.01818181818181818,0.0,0.4,0.36363636363636365,0.6666666666666666,0.0,0.0,0.0,0.22,0.01818181818181818,0.0,0.5858585858585859,-0.038239538239538184,0.6412121212121212,-0.09359307359307356,0.5476190476190477,0.19167579408543273,0.18279744653825042,0.4766955962712954,-0.10222235564761223,0.37447324062368315,0.21815267729090787,0.02771561856513377,0.20103066159973795,0.04483763425630369,0.24586829585604164
"Jamestown S'Klallam Reservation and Off-Reservation Trust Land, USA",0.2916666666666667,0.8743961352657005,0.94750656167979,0.10416666666666667,0.028985507246376812,0.010498687664041995,0.08333333333333333,0.004830917874396135,0.0026246719160104987,0.020833333333333332,0.0,0.005249343832020997,0.2708333333333333,0.05314009661835749,0.01837270341207349,0.0,0.0,0.0,0.22916666666666666,0.03864734299516908,0.015748031496062992,0.8991414315258274,-0.3237737844670039,0.816791368312939,-0.2414237212541155,0.5753676470588235,0.006330211871903889,0.4423584442995924,0.18453904961906326,0.2641496065524331,0.44868865617149634,0.0083572720174422,0.018709977237392792,0.008753651402557247,0.018313597852277742,0.02706724925483499
"Mattaponi (state) Reservation, USA",0.16666666666666666,0.2153846153846154,0.20689655172413793,0.08333333333333333,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.7230769230769231,0.7931034482758621,0.0,0.0,0.0,0.041666666666666664,0.046153846153846156,0.0,0.675866642275679,-0.13767219783123463,0.5715976331360947,-0.033403188691650265,0.5381944444444444,0.005058511732600549,-0.005058511732600789,0.0,-2.4040919630980837e-16,-2.4040919630980837e-16,0.20682555833031474,-0.09466245013090668,0.16306573313018377,-0.050902624930775714,0.11216310819940806
"Bridgeport Reservation and Off-Reservation Trust Land, USA",0.32608695652173914,0.08571428571428572,0.11627906976744186,0.2391304347826087,0.02857142857142857,0.3488372093023256,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.8857142857142857,0.46511627906976744,0.0,0.0,0.0,0.08695652173913043,0.0,0.06976744186046512,0.35574994046982084,-0.09401667666693964,0.791890308960069,-0.5301570451571878,0.2617332638028812,-0.002024412344014336,-0.0022172373599087256,0.0005681485459262242,-0.004809798249849286,-0.0042416497039230614,0.08659851691785125,-0.02141915388736071,0.14822682527091796,-0.08304746224042742,0.06517936303049054
"Sulphur Bank Rancheria, USA",0.0,0.14754098360655737,0.11594202898550725,0.06521739130434782,0.4426229508196721,0.3188405797101449,0.0,0.04918032786885246,0.014492753623188406,0.0,0.01639344262295082,0.0,0.8695652173913043,0.32786885245901637,0.5072463768115942,0.0,0.0,0.0,0.06521739130434782,0.01639344262295082,0.043478260869565216,0.37450115521949173,0.391927558341348,0.3290638174271606,0.4373648961336791,0.7664287135608397,0.0,0.022186054092231202,-0.015648985496686543,0.03783503958891775,0.022186054092231202,0.018364043356730905,0.02872189196115451,0.03115881414317805,0.015927121174707366,0.047085935317885415
"Paucatuck Eastern Pequot (state) Reservation, USA",0.38636363636363635,0.43333333333333335,0.19230769230769232,0.09090909090909091,0.03333333333333333,0.0,0.0,0.0,0.0,0.022727272727272728,0.1,0.0,0.36363636363636365,0.4,0.8076923076923077,0.0,0.0,0.0,0.13636363636363635,0.03333333333333333,0.0,0.6945373467112598,-0.3223325400236945,0.35303030303030297,0.01917450365726231,0.3722048066875653,0.016701173222912164,0.07491953361350517,-0.01682806794729333,0.10844877478371066,0.09162070683641733,0.026616969962506003,0.01712362814241624,0.02603419702968297,0.017706401075239273,0.04374059810492224
"Stillaguamish Reservation and Off-Reservation Trust Land, USA",0.3488372093023256,0.75,0.8033088235294118,0.06976744186046512,0.0,0.027573529411764705,0.0,0.0,0.001838235294117647,0.0,0.25,0.003676470588235294,0.13953488372093023,0.0,0.14705882352941177,0.0,0.0,0.001838235294117647,0.4418604651162791,0.0,0.014705882352941176,0.8235327043075098,-0.3863397615913113,0.625,-0.18780705728380148,0.4371929427161985,0.4685869258990071,-0.3346527503976646,0.0,0.13393417550134246,0.13393417550134246,0.01083729315525762,0.018696643765646274,0.01547326891685652,0.014060668004047375,0.029533936920903895
"Winnemucca Indian Colony, USA",0.09302325581395349,0.1320754716981132,0.09259259259259259,0.18604651162790697,0.11320754716981132,0.25925925925925924,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.6511627906976745,0.7169811320754716,0.6111111111111112,0.0,0.0,0.0,0.046511627906976744,0.03773584905660377,0.037037037037037035,0.19421770245868,-0.004502053579565929,0.17892177952877636,0.010793869350337715,0.18971564887911407,-0.005608874313193818,0.03807056154275147,-0.004972663133637056,0.03743435036319471,0.032461687229557654,0.042538078134835504,0.0001248327887985179,0.0561460894620337,-0.013483178538399677,0.04266291092363402
"Redding Rancheria, USA",0.16666666666666666,0.5454545454545454,0.5316455696202531,0.07142857142857142,0.13636363636363635,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.3181818181818182,0.3291139240506329,0.0,0.0,0.012658227848101266,0.0,0.0,0.05063291139240506,0.5944303797468354,0.06341455309809751,0.5324397824397824,0.12540515040515055,0.657844932844933,0.32466382070437566,-0.20432673785374558,0.12056996711728168,-0.00023288426665160622,0.12033708285063008,0.013655351817492825,0.00962630392551317,0.015320778908204663,0.007960876834801333,0.023281655743005995
"Rumsey Indian Rancheria, USA",0.34146341463414637,0.3246753246753247,0.08333333333333333,0.4634146341463415,0.2727272727272727,0.5,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.37662337662337664,0.3333333333333333,0.0,0.0,0.0,0.1951219512195122,0.012987012987012988,0.08333333333333333,0.36784511784511786,0.0015778446771902432,0.3243467994456137,0.04507616307669443,0.3694229625223081,-0.0006662225183210503,0.0006662225183209623,0.0047205971797401785,-0.004720597179740266,-8.803230681107964e-17,0.12040643332432076,-0.014616868583662956,0.10022052135114921,0.005569043389508588,0.1057895647406578
"Hanapepe Hawaiian Home Land, USA",0.0,0.09876543209876543,0.10206185567010309,0.05714285714285714,0.07407407407407407,0.09690721649484536,0.0,0.0,0.0,0.6285714285714286,0.3950617283950617,0.5195876288659794,0.0,0.0,0.0,0.05714285714285714,0.024691358024691357,0.08556701030927835,0.2571428571428571,0.4074074074074074,0.1958762886597938,0.3591243856594477,0.10863071638136856,0.3108715680854984,0.1568835339553179,0.4677551020408163,0.0409626734704638,-0.0409626734704638,0.014522309984515003,-0.014522309984515003,0.0,0.0814347344039644,0.005000031799327065,0.07641108783008536,0.010023678373206099,0.08643476620329146
"Kahikinui Hawaiian Home Land, USA",0.0,0.0,0.3333333333333333,0.11764705882352941,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.8235294117647058,1.0,0.0,0.029411764705882353,0.0,0.5833333333333334,0.7222222222222223,-0.027086475615887506,1.0,-0.3048642533936652,0.6951357466063348,0.48717948717948734,-0.48272490221642744,,,0.004454584963059905,0.13742760088913933,-0.05610681923427088,0.18525208470484966,-0.10393130304998122,0.08132078165486845
"Yomba Reservation, USA",0.058823529411764705,0.12631578947368421,0.052083333333333336,0.08823529411764706,0.1368421052631579,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.6736842105263158,0.8541666666666666,0.0,0.0,0.0,0.20588235294117646,0.06315789473684211,0.020833333333333332,0.7968024380804953,-0.14974361455108354,0.6048009503844743,0.04225787314493745,0.6470588235294118,0.2242465904514687,0.10690095053213791,0.22125078105237578,0.10989675993123083,0.3311475409836066,0.2269140764206212,0.06705193665127415,0.20681968006002485,0.0871463330118705,0.29396601307189535
"Middletown Rancheria, USA",0.06060606060606061,0.16071428571428573,0.1917808219178082,0.12121212121212122,0.10714285714285714,0.1506849315068493,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.7575757575757576,0.35714285714285715,0.6438356164383562,0.0,0.0,0.0,0.06060606060606061,0.375,0.0,0.474197785700882,0.12176181025871391,0.3054846938775511,0.2904749020820448,0.5959595959595959,0.0,0.0,7.992790186465774e-17,-7.992790186465774e-17,0.0,0.04890497379446712,0.013878277336139222,0.04853799326737296,0.014245257863233385,0.06278325113060634
"Montgomery Creek Rancheria, USA",0.15151515151515152,0.0,0.0,0.030303030303030304,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.696969696969697,0.6666666666666666,0.6,0.0,0.0,0.0,0.12121212121212122,0.08333333333333333,0.0,0.52,0.01953064479380273,0.6079365079365079,-0.06840586314270514,0.5395306447938027,0.0,0.03194762969199071,0.21917808219178073,-0.18723045249979,0.03194762969199071,0.09484711283517122,0.07909519521900968,0.10267758308213742,0.07126472497204348,0.1739423080541809
"Resighini Rancheria, USA",0.24242424242424243,0.08333333333333333,0.0,0.2727272727272727,0.041666666666666664,0.21428571428571427,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.3939393939393939,0.8333333333333334,0.7857142857142857,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.6785714285714286,-0.2251651856915015,0.7076923076923078,-0.25428606481238075,0.4534062428799271,0.045454545454545664,0.17746895127683898,0.03378457916421438,0.18913891756717027,0.22292349673138465,0.09383473332045449,0.015838974779296133,0.09015477852131487,0.019518929578435748,0.10967370809975062
"Greenville Rancheria, USA",0.03571428571428571,0.42424242424242425,0.7727272727272727,0.42857142857142855,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5151515151515151,0.22727272727272727,0.07142857142857142,0.0,0.0,0.10714285714285714,0.030303030303030304,0.0,0.6590909090909091,-0.34865134865134856,0.5274458874458874,-0.21700632700632688,0.3104395604395605,0.029411764705882408,-0.012073957099618275,0.1717982673950228,-0.15446045978875866,0.017337807606264133,0.020568407651740284,0.02585175438999754,0.03333488970199372,0.013085272339744103,0.04642016204173782
"Jena Band of Choctaw Reservation, USA",0.23076923076923078,0.9647058823529412,,0.0,0.011764705882352941,,0.038461538461538464,0.0058823529411764705,,0.0,0.0,,0.23076923076923078,0.011764705882352941,,0.07692307692307693,0.0,,0.42307692307692313,0.0058823529411764705,,,,0.9325203252032522,-0.6269647696476967,0.3055555555555556,,,0.021984653146432036,0.00842269051392366,0.030407343660355697,,,0.11409217874659325,0.0713260781713051,0.18541825691789834
"Timbi-Sha Shoshone Reservation and Off-Reservation Trust Land, USA",0.28,0.25,0.5,0.16,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.6666666666666666,0.42857142857142855,0.0,0.0,0.0,0.08,0.08333333333333333,0.0,0.6190476190476192,-0.10515873015873034,0.61494708994709,-0.10105820105820118,0.5138888888888888,0.32121212121212145,-0.058637957242326566,0.22674045379081365,0.03583371017898124,0.2625741639697949,0.1375739216141002,-0.035888416294600656,0.27764379124880684,-0.1759582859293073,0.10168550531949955
"Klamath Reservation, USA",0.0,0.34615384615384615,0.5555555555555556,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5769230769230769,0.4444444444444444,0.0,0.07692307692307693,0.0,0.20833333333333334,0.0,0.0,0.6994708994708996,-0.17351929939139243,0.6137362637362638,-0.08778466365675663,0.5259516000795071,0.4343881389687986,-0.17907144674254494,0.38240263104543515,-0.1270859388191815,0.25531669222625364,0.11757857664348076,0.022526474653283196,0.11385476698560124,0.02625028431116272,0.14010505129676395
"Pit River Trust Land, USA",0.041666666666666664,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.75,0.7777777777777778,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.6825396825396824,0.16121031746031755,0.625,0.21875,0.84375,0.08163265306122416,-0.08163265306122416,0.0,0.0,0.0,0.09378262689244918,0.07437091325804604,0.09962371669498338,0.06852982345551184,0.16815354015049522
"Table Mountain Rancheria and Off-Reservation Trust Land, USA",0.7083333333333334,0.84,,0.20833333333333334,0.04,,0.0,0.0,,0.0,0.06666666666666667,,0.0,0.0,,0.0,0.0,,0.08333333333333333,0.05333333333333334,,,,0.7144888888888888,-0.0988315389924086,0.6156573498964802,,,0.0,0.16325323266754915,0.16325323266754915,,,0.022064274752925606,0.0226846601577691,0.044748934910694704
"Oil Springs Reservation, USA",0.5,0.0,0.9090909090909091,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0.35,0.0,0.09090909090909091,1.0,-0.53125,1.0,-0.53125,0.46875,1.0,-0.8568548387096775,,,0.14314516129032256,0.005925791531914929,0.013731347634431464,0.012939026016225208,0.006718113150121184,0.019657139166346392
"Ualapue Hawaiian Home Land, USA",0.2,0.6666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3333333333333333,0.8333333333333334,0.7333333333333334,-0.4733333333333334,0.5555555555555555,-0.29555555555555546,0.26,0.03999999999999987,-0.03999999999999987,-2.498001805406602e-16,2.498001805406602e-16,0.0,0.06478623334771144,-0.021444684882462317,0.03854346873176623,0.004798079733482896,0.043341548465249125
"Cedarville Rancheria and Off-Reservation Trust Land, USA",0.42105263157894735,0.4117647058823529,0.11538461538461539,0.05263157894736842,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.23529411764705882,0.8461538461538461,0.0,0.0,0.0,0.0,0.23529411764705882,0.038461538461538464,0.7307692307692307,-0.22579056789583107,0.3307093425605536,0.17426932031284603,0.5049786628733997,0.0,0.10178459074529532,0.040193524376628265,0.061591066368667055,0.10178459074529532,0.071974312943345,-0.010054095904338922,0.07022738996737758,-0.008307172928371506,0.061920217039006076
