longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Historical Congressional District NY-7, 93rd Congress, USA",0.04300178644533682,1.0,1.8071597622164535,1.0,0.36331834040794925,1.0,6.3711801614739585,0.8896455364084561,8.152732230756412,0.953668910011367,0.999728760832361,1.0,1.0
"Historical Congressional District NY-7, 94th-97th Congress, USA",0.04300178644533678,1.0,1.807159762216455,1.0,0.36331834040794936,1.0,6.371180161473986,0.8896455364084561,8.152732230756408,0.9536689100113671,0.999728760832361,1.0,1.0
"Historical Congressional District NY-28, 98th Congress, USA",0.014897777820959761,0.593284961083677,9.449933910615437,0.5930453903053692,2.4779317156600715,0.656535360832592,26.911172369488693,0.47672727745453264,14.282327816653494,0.20230793231584643,0.43224861634075085,0.9985182476732496,1.0
"Historical Congressional District NY-38, 93rd Congress, USA",0.022261134026282447,0.796899610686796,6.527324852461278,0.7779558827899788,1.5426940638523017,0.892938868911409,14.829153693137876,0.012277482243157301,27.417072184186832,0.20916799330904556,0.5566780845575428,1.0,1.0
"Historical Congressional District NY-38, 94th-97th Congress, USA",0.022261134026282426,0.796899610686796,6.527324852461281,0.7779558827899788,1.5426940638523043,0.892938868911409,14.829153693137865,0.012277482243157301,27.41707218418683,0.20916799330904512,0.5566780845575423,1.0,1.0
"Historical Congressional District CA-18, 83rd-87th Congress, USA",0.03203567438523687,1.0,1.8533136286669196,0.9999238245288733,0.5230282549714335,1.0,4.929112387550977,0.27081308954705324,12.123363577600044,0.7104597737044537,0.9899166687449888,1.0,1.0
"Historical Congressional District MA-11, 91st-92nd Congress, USA",0.021822834707956956,1.0,2.466694252646149,0.9870762861464477,0.7098956840002105,0.8524689775121804,20.321527926435706,0.517636084569959,9.977804895257064,0.41457182117494473,0.8411102738808854,1.0,1.0
"Historical Congressional District NY-3, 99th-102nd Congress, USA",0.03419332746438625,0.997263650609823,3.6352366025479705,0.9654666014800825,0.8975668321890302,0.9718074219759343,20.520212781993983,0.8143297709980425,5.803784705208028,0.4245960168497175,0.7765538551694906,1.0,1.0
"Historical Congressional District IA-5, 103rd-107th Congress, USA",0.017082650622938095,0.6256346664039072,8.45309761476073,0.690472427916212,2.922139258924123,0.2902742428157901,54.653659808974844,0.0025228628637189265,69.44603313197278,0.258433378067623,0.5160154606754422,0.929063891331029,1.0
"Historical Congressional District NY-28, 99th-102nd Congress, USA",0.014905116178899534,0.5936289577278314,9.444236754799451,0.5937628422189867,2.465328500773357,0.6574788434611373,26.905222621390955,0.47606163893212244,14.314065887726645,0.20264463333621274,0.43276271735032523,0.998517709805079,1.0
"Historical Congressional District NY-18, 93rd Congress, USA",0.07076672852218026,1.0,0.6272346203353582,1.0,0.28192561123707366,1.0,8.954607930831148,1.0,4.926742169774401,1.0,1.0,1.0,1.0
"Historical Congressional District NY-18, 94th-97th Congress, USA",0.07076672852218026,1.0,0.6272346203353582,1.0,0.28192561123707366,1.0,8.954607930831148,1.0,4.926742169774401,1.0,1.0,1.0,1.0
"Historical Congressional District IL-12, 103rd-107th Congress, USA",0.018111731558792938,0.8142416761391648,6.255506809451062,0.7753631951123771,1.6783266014057896,0.6527614735052212,30.48223480063386,0.21737941401359204,23.353514247830052,0.17014856209931994,0.4360025617937724,0.9913233564414771,1.0
"Historical Congressional District OH-7, 90th Congress, USA",0.021644527081866125,0.7224183197470931,6.979762869465855,0.6337501930480378,2.4804248613299813,0.2712292368694772,39.96675654732322,0.24108025030189922,26.155580286244177,0.16557009514862153,0.41884162188689134,0.9847563461625676,1.0
"Historical Congressional District NY-3, 1st-2nd Congress, USA",0.025386952775062387,0.7524542338675896,7.49033224902113,0.6090148994755489,1.9335342093119903,0.6050866358983715,30.483157004083242,0.508782740959874,12.051785322875498,0.1752686441255773,0.4013884083773409,1.0,1.0
"Historical Congressional District AL-4, 89th Congress, USA",0.0042574322949562185,0.5236331004900135,10.419245452483684,0.389106507201263,3.590331535001249,0.1946146914701896,58.46085635307976,0.057997348862840886,26.96771645577401,0.09561379639279488,0.2764224885715393,0.9679801114626698,0.999823755512098
"Historical Congressional District CA-31, 93rd Congress, USA",0.020586973434419176,1.0,2.5437120837931744,1.0,0.4686979325549338,1.0,9.432338036081058,0.7606321560798278,7.950320311742481,0.704693229872192,0.9886700388666684,1.0,1.0
"Historical Congressional District PA-17, 88th-89th Congress, USA",0.015877663804340778,0.6684582607011428,8.980081945358899,0.5131687748625575,3.171182137698682,0.5152266869291855,28.058446587559022,0.43115585750681623,16.898287417348044,0.19355637012427152,0.3942908605419355,0.9749915457914311,1.0
"Historical Congressional District IN-8, 91st-92nd Congress, USA",0.011352866178392824,0.6309225771360023,8.983693038190173,0.5743921884197272,2.5855974197585043,0.5322589057528817,34.218054830936225,0.36005990567092117,21.755882090308823,0.18324677637579634,0.4123862151179416,0.9752532427960487,1.0
"Historical Congressional District WI-4, 73rd-88th Congress, USA",0.07289859366121804,1.0,2.7301695883805115,0.9845666651143297,0.6312809175048245,1.0,8.885072280131,0.17335071950821962,13.455044636073469,0.4919752548081818,0.9176871106370411,1.0,1.0
"Historical Congressional District MN-1, 74th-87th Congress, USA",0.047983726542368973,0.6564099698222868,9.764907685407495,0.7055139525353005,2.3428166624516877,0.3709250773071048,40.38422741625969,0.056270258187101824,49.15260585490378,0.19085400243731754,0.48143657430482434,0.9731934592151397,1.0
"Historical Congressional District NY-3, 98th Congress, USA",0.03437511228888907,0.9972565208882759,3.61490329951795,0.9648957682952968,0.8995768325027972,0.9687463306898769,20.600210019319817,0.8130948941840852,5.837001674707607,0.4227132116966553,0.7747384942354353,1.0,1.0
"Historical Congressional District AL-7, 65th-72nd Congress, USA",0.0043688857747039905,0.44958931951035325,11.651343790745385,0.34789532075964236,3.5782964154441976,0.06234698539077577,61.706387593548605,0.0037590550153364225,37.32988321744988,0.08288243902221593,0.22198641788308582,0.9977396057380077,1.0
"Historical Congressional District NY-37, 92nd Congress, USA",0.016615140308393776,0.6683574766573078,8.249526017015947,0.6705476321508856,2.09800289725659,0.7575512793007919,19.61640254216649,0.1136101187422463,23.228339975746177,0.2114238632627895,0.5079395592963638,0.9977993197254591,1.0
"Historical Congressional District MI-11, 93rd-97th Congress, USA",0.013711142209558142,0.48993339939277564,14.64619141365556,0.44752659638987013,4.4347716337117316,0.4178502316745695,45.31656637822478,0.10438511535210243,64.28446307869518,0.16987810766448408,0.35981871622629913,0.9107194929521105,0.9900780292468511
"Historical Congressional District IN-10, 98th-102nd Congress, USA",0.02192542664997236,0.9789054826698933,3.679485047084352,0.9797999036490135,0.8282938442114891,0.9839713785286681,15.335820044893213,0.8535166242797017,6.977721223941611,0.3065011881547365,0.7176077014902845,1.0,1.0
"Historical Congressional District NY-26, 98th Congress, USA",0.006766071241044284,0.46207294590975057,12.044606210069274,0.46468976415015045,3.512776303990899,0.44121684849911186,38.523651923964756,0.20102804907888372,25.154555458200182,0.1920274455065346,0.3565887284785181,0.9361690644392391,0.9993339971452414
"Historical Congressional District NY-29, 99th-102nd Congress, USA",0.015213887976584767,0.46285054671652553,12.095618245713158,0.6114035317103056,2.467522278045234,0.4607230779001005,31.265368177144595,0.18916541210135643,26.51267667213671,0.17914717992993934,0.43168067349813055,0.9954146003814158,0.9999040882264565
"Historical Congressional District NH-2, 48th-91st Congress, USA",0.012678835655205502,0.6593691377493441,7.9222164388884995,0.5753469705009678,2.2376933027036134,0.4258282822998333,41.58954331631232,0.33302441685787104,21.303176928076592,0.1312470079509529,0.3169259830541331,0.9806257327781819,0.999826765096466
"Historical Congressional District PA-9, 13th-17th Congress, USA",0.013065178518176157,0.6488567590141053,9.191977031000027,0.5234823585686552,3.132397579800689,0.6056570669427063,25.269349909872762,0.3870688672599773,17.973593726876437,0.215200894607533,0.43522740512826874,0.9865625008247635,1.0
"Historical Congressional District CA-5, 91st-92nd Congress, USA",0.06365987709137545,1.0,1.1801832550720746,1.0,0.41666177997777337,1.0,16.159558258108337,0.999291148899878,6.346033901868018,0.91642029372974,0.9925736841634125,1.0,1.0
"Historical Congressional District CA-28, 93rd Congress, USA",0.012846738045806471,0.9932002439307267,2.862465292744753,0.9549177107924381,0.7755453229858915,0.9999663285806748,11.90723704290683,0.1005746588898159,17.58884329487922,0.6362211742460318,0.8792489098199645,1.0,1.0
"Historical Congressional District KY-9, 43rd-47th Congress, USA",0.0020730000817840853,0.5021861675556645,11.157005535121037,0.33293358054395067,3.773587677061344,0.0,96.93319073682625,0.023640918471011064,62.89722288284784,0.07832512897021304,0.19691964414676189,0.9793107986491195,1.0
"Historical Congressional District MA-7, 93rd-97th Congress, USA",0.027452489301417693,0.9982992847266787,2.7888407750564537,0.9901249997661282,0.6294239585463317,1.0,11.172111655086107,0.5857682499471449,8.847288108055752,0.4114270270019239,0.8586156751325948,1.0,1.0
"Historical Congressional District PA-7, 28th-29th Congress, USA",0.02103683543272397,0.8411596264340926,5.778689120751498,0.6594037169433475,1.843839890461144,0.3429750519361419,32.43360175450797,0.7687522224925605,7.12520669420172,0.164154307123611,0.4167484686074858,1.0,1.0
"Historical Congressional District PA-7, 30th-32nd Congress, USA",0.02103683543272397,0.8411596264340926,5.778689120751498,0.6594037169433475,1.843839890461144,0.3429750519361419,32.43360175450797,0.7687522224925605,7.12520669420172,0.164154307123611,0.4167484686074858,1.0,1.0
"Historical Congressional District OH-3, 105th-107th Congress, USA",0.0271026986964553,0.8845762242369342,4.595417931847037,0.8834682158819522,1.081533930634172,0.8627304919407365,19.14200410737582,0.8396288920665105,6.221853819023509,0.2549766348327258,0.6770646358995489,1.0,1.0
"Historical Congressional District MI-16, 98th-102nd Congress, USA",0.023512594924164076,0.8737204431492119,5.51665325981328,0.8542638792963069,1.2264061230623278,0.7805292110499058,20.981727963199965,0.0,48.42131875597057,0.3098119519004602,0.6484502376442467,0.9999926933693096,1.0
"Historical Congressional District OH-3, 103rd-104th Congress, USA",0.0271075185594949,0.8847335346323547,4.594175290096595,0.8836253292324742,1.081364891257218,0.8627060803411476,19.14395098273804,0.8396003721473538,6.22183610136554,0.2549766348327258,0.6770646358995489,1.0,1.0
"Historical Congressional District PA-13, 93rd-97th Congress, USA",0.049923849688722974,1.0,2.7400433687432475,0.9457013574660633,0.9893178204364117,0.9379433387562084,20.455914379950965,0.931070827490794,5.111000996962236,0.34072049060754683,0.7649526465652319,1.0,1.0
"Historical Congressional District CA-6, 91st-92nd Congress, USA",0.10023793143885829,0.9938463324178652,2.6555759075239607,0.9801386494131831,0.5977869816057966,0.6624749837593349,24.824965438273562,0.3207807500847136,12.090259467304616,0.7536237499599387,0.9525488878766482,0.9998823678303411,1.0
"Historical Congressional District KY-13, 23rd-27th Congress, USA",0.018722707511789793,0.7842716587439736,6.419979302677433,0.6915958246127499,2.0695751272878264,0.8340075585676571,19.42028543176394,0.0,39.97604694807994,0.15765419632855182,0.42987878473973795,0.986947568312214,1.0
"Historical Congressional District NY-22, 93rd Congress, USA",0.13039842404367324,1.0,1.0158039672679546,1.0,0.21843272316652831,1.0,9.458393946190917,0.536841572711584,9.860608458865388,0.9981874353586023,1.0,1.0,1.0
"Historical Congressional District NY-22, 94th-97th Congress, USA",0.13039842404367324,1.0,1.0158039672679546,1.0,0.21843272316652831,1.0,9.458393946190917,0.536841572711584,9.860608458865388,0.9981874353586023,1.0,1.0,1.0
"Historical Congressional District NY-8, 3rd-5th Congress, USA",0.026518848789622445,0.8474192218307219,5.945404259926526,0.8227696978784017,1.5751486133047514,0.8606585950970838,16.188692189968613,0.46828285478671566,12.268786706131806,0.26703841789956206,0.5923998260299811,0.9983357991832756,1.0
"Historical Congressional District KY-5, 74th-82nd Congress, USA",0.01847700808236104,0.7929020824933662,6.6686097015140335,0.6944013652005139,1.8790429099188806,0.793228380418374,20.138734381400372,0.0,34.18630363615062,0.14718238036446374,0.40146511082015557,0.9974170612716765,1.0
"Historical Congressional District NY-10, 91st Congress, USA",0.04643387519317437,1.0,1.6899507133826308,0.9918972906565633,0.36526953118875577,1.0,11.560832393413097,0.9084168768932112,7.168155762990544,0.9314334093098875,0.9844456028170051,1.0,1.0
"Historical Congressional District AL-7, 63rd-64th Congress, USA",0.004260371975680403,0.4808623485428584,11.049662249633455,0.3614720808371995,3.538368432594832,0.0811525006381094,61.99803700462126,0.002708211341831449,43.134909942260755,0.09340091365293968,0.23989791414199002,0.9939904466961652,1.0
"Historical Congressional District TX-19, 86th-87th Congress, USA",0.021341788876541253,0.8077748874850325,6.539788346837976,0.8108566152044413,1.7455545301004312,0.5836495764031996,36.268022128763846,0.027442766573201355,55.22962082791858,0.2705582279767965,0.6248709299904116,0.961025988361256,0.9981060705230264
"Historical Congressional District TX-19, 88th-89th Congress, USA",0.021341788876541253,0.8077748874850325,6.539788346837976,0.8108566152044413,1.7455545301004312,0.5836495764031996,36.268022128763846,0.027442766573201355,55.22962082791858,0.2705582279767965,0.6248709299904116,0.961025988361256,0.9981060705230264
"Historical Congressional District OH-7, 93rd-97th Congress, USA",0.023959241122422925,0.7982581955672035,5.998676003237398,0.6899595619018296,2.1101455584126603,0.32935460494944296,39.43027575944823,0.39398422275872685,18.942892229061453,0.17953788867298237,0.4643137873737887,0.9855564398888808,1.0
"Historical Congressional District NY-26, 99th-102nd Congress, USA",0.006754130023897886,0.46369728365668966,12.010358209375578,0.46404464213627344,3.514830373340543,0.43997927114802915,38.5710220394048,0.20208189774141883,25.07576858718884,0.19228125528946216,0.3573001741674283,0.9362641724296211,0.9993307215746283
"Historical Congressional District IL-8, 98th-102nd Congress, USA",0.0318298209317155,1.0,1.590644254670258,1.0,0.3725991956686125,1.0,14.377285605923491,0.0,29.136902241171462,0.9265615870436817,1.0,1.0,1.0
"Historical Congressional District MO-5, 98th-102nd Congress, USA",0.04378362576738324,0.9964574927317523,3.454526337171453,0.9782131104717267,0.8143697523384548,0.21475675096643732,37.63570981861664,0.34233211616416936,14.052347066880454,0.3293315306764537,0.7586920317925993,1.0,1.0
