longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Laurel-Concord-Coleridge School, Nebraska, USA",0.03647419710427672,463.8012247115979
"Rangely School District RE-4, Colorado, USA",0.05447433489549593,1634.7524094410053
"St. Anne Consolidated Community School District 256, Illinois, USA",0.03744894973812093,197.40045927931797
"Newcastle Elementary School District, California, USA",0.08282648183888855,244.73866841685862
"Prue Public Schools, Oklahoma, USA",0.055969882750210954,259.66599618067266
"Battle Creek Public Schools, Nebraska, USA",0.03568854684284149,495.69691151928856
"Pike County R-III School District, Missouri, USA",0.055629330058741246,206.67792862689626
"Lassen View Union Elementary School District, California, USA",0.029675354119054434,75.4101472457884
"Sharon School District, Connecticut, USA",0.08599862843135113,271.8855408242071
"Galva-Holstein Community School District, Iowa, USA",0.0340266860348075,427.8511336772247
"Sublette County School District 9, Wyoming, USA",0.04143390572936346,2089.9395666330242
"Shanksville-Stonycreek School District, Pennsylvania, USA",0.06913298027679035,711.8647909404357
"Sweet Springs R-VII School District, Missouri, USA",0.0447119130814713,218.26726187925388
"Woodson Unified School District 366, Kansas, USA",0.0432430305080158,327.6852634422844
"Lake Holcombe School District, Wisconsin, USA",0.04645319372576709,336.5249260041535
"St. Elmo Community Unit School District 202, Illinois, USA",0.032124394874621785,184.60192235458624
"Nevis Public School District, Minnesota, USA",0.05273025781565781,440.18673522365367
"Acton, Maine, USA",0.06368295458933773,201.2863825971152
"Garretson School District 49-4, South Dakota, USA",0.04514507822221576,464.3434686909485
"River Valleys Unified School District #73, Vermont, USA",0.09598156373788061,563.4714640174245
"Silex R-I School District, Missouri, USA",0.048716565846763656,199.93950231833352
"Harlem Elementary School District, Montana, USA",0.03984380788566333,739.9435157658456
"Chichester School District, New Hampshire, USA",0.060137018289926895,172.8636901184856
"Garrison Public School District 51, North Dakota, USA",0.03425445291439312,582.0777511522157
"Yale Public Schools, Oklahoma, USA",0.05760289164329838,260.36222490805477
"WaKeeney Unified School District 208, Kansas, USA",0.033447945769971565,739.1269756680872
"Bradford School District, Arkansas, USA",0.05639683132270299,112.86793135428186
"Crescent School District, Washington, USA",0.08571250258323754,122.34364167511885
"Electra Independent School District, Texas, USA",0.04699909873376158,356.9717270050242
"Dieterich Community Unit School District 30, Illinois, USA",0.0331882918054484,174.93782724036947
"Lena School District, Wisconsin, USA",0.04837083154523744,209.05958409964373
"Richgrove Elementary School District, California, USA",0.02694436500620994,152.47094402618166
"Waits River Valley USD #36, Vermont, USA",0.110174438681571,389.618501048294
"Lamoni Community School District, Iowa, USA",0.04493789950797453,341.5523789675196
"Lyndon Unified School District 421, Kansas, USA",0.05756883716814362,311.68095709926513
"Ottoville Local School District, Ohio, USA",0.055658173136450856,217.29579631043316
"Thomas-Fay-Custer Unified Schools, Oklahoma, USA",0.04785114792586459,526.5663555304864
"Hermon-DeKalb Central School District, New York, USA",0.04414099298991012,145.53249361563
"Dent-Phelps R-III School District, Missouri, USA",0.05933099637898168,357.94824234586486
"Canton-Galva Unified School District 419, Kansas, USA",0.03009970222575602,476.12005620471325
"Seymour Community School District, Iowa, USA",0.037048079274514416,315.80811610318614
"Afton Public Schools, Oklahoma, USA",0.043563700181894406,248.12077907166437
"Kismet-Plains Unified School District 483, Kansas, USA",0.04133500139231611,837.6054924567254
"Troy Elementary School District, Montana, USA",0.09135463310218492,713.5183978425404
"Archer City Independent School District, Texas, USA",0.025844582363768052,313.6649718870966
"Rock Hills Unified School District 107, Kansas, USA",0.03798146213903269,511.4793717750425
"Hamilton Unified School District, California, USA",0.02834796101978655,41.488825823061504
"Eastern Allamakee Community School District, Iowa, USA",0.09019967408885077,248.95390214963544
"Banner Public School, Oklahoma, USA",0.023848278831572815,408.745746996441
"Morrison Public Schools, Oklahoma, USA",0.04114673698233766,290.58047881933226
"Strong School District, Arkansas, USA",0.05187441547856458,41.76541294411022
"Lakehurst Borough School District, New Jersey, USA",0.032048189345527174,23.847834671725593
"Byers School District 32J, Colorado, USA",0.033287066695937916,1598.0412910179516
"Seagraves Independent School District, Texas, USA",0.030478957319574243,1026.772701794014
"Cleveland Public School District, Minnesota, USA",0.052086695125820176,309.28807120655716
"Centura Public Schools, Nebraska, USA",0.04613345436445884,587.7295377635924
"Cayuse Prairie Elementary School District, Montana, USA",0.08303846141797148,998.7878719642598
"Farmington River Regional School District, Massachusetts, USA",0.07442935556449763,447.71644999628404
"Granger Independent School District, Texas, USA",0.052461451793503255,180.33777923325633
"Lee/Berkshire Hills in Farmington River Regional (7-12), Massachusetts, USA",0.07442935556449763,447.71644999628404
"Zavalla Independent School District, Texas, USA",0.05063638599946629,71.93651905517127
"West Sabine Independent School District, Texas, USA",0.0494621919330503,85.12386740613768
"Oakley Unified School District 274, Kansas, USA",0.038679948223832986,932.3266279268338
"South Bend School District, Washington, USA",0.07712202431932091,30.971556511114038
"Anchorage Independent School District, Kentucky, USA",0.06345321089855308,217.80971417970503
"Jefferson County School District in Anchorage ISD, Kentucky, USA",0.06345321089855308,217.80971417970503
"Woodville Elementary School District, California, USA",0.023804521077659655,100.27517127437501
"North Wayne Community Unit School District 200, Illinois, USA",0.03618154878942301,139.20904955594318
"Weymouth Township School District, New Jersey, USA",0.026662479674717,21.4334044469665
"Mazon-Verona-Kinsman Elementary School District 2C, Illinois, USA",0.04145549216418106,179.6501701394582
"Turkeyfoot Valley Area School District, Pennsylvania, USA",0.10758899233520546,535.2004305117163
"Chase County Unified School District 284, Kansas, USA",0.03856127719739659,386.6099870427345
"Cordova City School District, Alaska, USA",0.1915606423944084,112.29676363362003
"Holland School District, Massachusetts, USA",0.071245780661692,252.8178134908673
"Southwest Region School District, Alaska, USA",0.06519949498019392,51.886209969733535
"Eden Consolidated Independent School District, Texas, USA",0.038852916561758176,613.0275049739084
"Jackson Center Local School District, Ohio, USA",0.030469426389820902,312.71942931331404
"East Nicolaus Joint Union High School District, California, USA",0.022488304591568888,16.387385326251657
"Lakeview School District, Minnesota, USA",0.06507477885454238,322.4387172170375
"Regional School Unit 50, Maine, USA",0.056135571424155026,198.6600630173283
"Oberlin Unified School District 294, Kansas, USA",0.03963294711824625,789.3561338481799
"Celeste Independent School District, Texas, USA",0.04420946190721988,197.7084668107108
"Oakdale Joint Unified School District (9-12), California, USA",0.04300689909333375,50.96248434161378
"Oakville School District, Washington, USA",0.07184215003046623,61.85183362884852
"West Side Joint School District 202, Idaho, USA",0.058861816459040296,1464.3465186189137
"Fort Yates Public School District 4, North Dakota, USA",0.038446691544251496,509.647363727942
"Rollinsford School District, New Hampshire, USA",0.06417891321363842,35.46623692039543
"Foreman School District, Arkansas, USA",0.044983776919466256,120.6368951371432
"Union Hill Elementary School District, California, USA",0.08563609949702873,854.4403734942557
"Lost Hills Union Elementary School District, California, USA",0.03764272285072105,86.59025022407637
"North Border School District 100, North Dakota, USA",0.04589266500207836,281.71720605500474
"East Newark Borough School District, New Jersey, USA",0.03760435259617613,17.585015079618795
"Woodbine Community School District, Iowa, USA",0.045806030849800575,351.51501951328515
"Riceville Community School District, Iowa, USA",0.036956862718393275,379.74738691004364
"Independence School District, Wisconsin, USA",0.06323308527984259,251.73596612817866
"LaPoyner Independent School District, Texas, USA",0.04504019278653851,148.27100821626004
"Southern Valley Schools, Nebraska, USA",0.04144893460979092,644.0964487338953
"St. George Public Schools, Maine, USA",0.04040865760653741,17.917950917974526
"Cascade School District 422, Idaho, USA",0.06908984725698436,1479.7027009263315
"Hale Center Independent School District, Texas, USA",0.051514548566921,1042.2201273810927
"Wellington Independent School District, Texas, USA",0.03916589378373041,610.8511315279266
"Mont Vernon School District, New Hampshire, USA",0.060088454947240064,211.3713147145648
"Duncan Unified District, Arizona, USA",0.049776309348084274,1129.8403620283311
"Guthrie Center Community School District, Iowa, USA",0.07321834644137473,353.38581227795373
"Baker K-12 Schools, Montana, USA",0.03915499145493553,908.1168566098285
"Newburg R-II School District, Missouri, USA",0.0814966580531686,277.4294911181565
"Quinton Township School District, New Jersey, USA",0.02837302012793767,19.87896081718063
"Chattahoochee County School District, Georgia, USA",0.05614325776203503,146.78576071025236
"Cinnabar Elementary School District, California, USA",0.04281272011271067,24.567932477532587
"Grass Lake School District 36, Illinois, USA",0.0379313995284571,227.07140178956416
"La Plata R-II School District, Missouri, USA",0.036549116298249196,278.9407589799724
"Seeley Union Elementary School District, California, USA",0.032801645435632416,-16.54037952584885
"Warren Community Unit School District 205, Illinois, USA",0.03939533351979475,294.6188961542599
"Union School District 5, Oregon, USA",0.04156897656979664,869.257042469681
"Woodlawn School District, Arkansas, USA",0.05525276370426085,68.09746596018691
"Glenns Ferry Joint School District 192, Idaho, USA",0.0439868497996153,799.5892454016841
"Nevada School District, Arkansas, USA",0.047443376773687984,106.44762748494982
"Park River Area Public School District 8, North Dakota, USA",0.04404783038628689,326.4627178892085
"First Branch Unified School District, Vermont, USA",0.1267950777809157,381.2175596666204
"Tri-Point Community Unit School District 6-J, Illinois, USA",0.028138545659840225,209.32726762111244
"Voluntown School District, Connecticut, USA",0.06534596120153184,123.07385751857746
"Madison School District, New Hampshire, USA",0.0704156728258344,213.9709786944307
"Blue Mountain USD #21, Vermont, USA",0.09039770099659276,299.6738352292292
"Fort Thomas Unified District, Arizona, USA",0.04090508856426428,843.257923247679
"Cottonwood Joint School District 242, Idaho, USA",0.078300581810953,1168.308128713086
"Kings River-Hardwick Union Elementary School District, California, USA",0.039918790622764225,67.99462022081482
"Hughson Unified School District (9-12), California, USA",0.03824636037927802,49.300031986849454
"Greenbush-Middle River School District, Minnesota, USA",0.06102057867073347,330.63236226381787
"Boyer Valley Community School District, Iowa, USA",0.05061419354128546,369.0543165599759
"Herington Unified School District 487, Kansas, USA",0.028534934564941192,417.24384496405577
"Jefferson, Maine, USA",0.06574640746611143,63.711721607544405
