longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Westlawn Neighborhood, Fort Wayne City, Indiana, USA",7.937119616616623,0.5719120135363791,0.3993231810490693,0.0,0.0,0.028764805414551602,0.0
"Agate Point Neighborhood, Bainbridge Island City, Washington, USA",5.50811903134349,0.02663438256658596,0.36077481840193704,0.3075060532687651,0.1719128329297821,0.0944309927360775,0.03874092009685231
"Wynnton Grove Neighborhood, Columbus City, Georgia, USA",7.6913859052938855,0.6887417218543047,0.2913907284768212,0.019867549668874173,0.0,0.0,0.0
"Braircliff Circle Neighborhood, Jackson City, Mississippi, USA",7.10779068741626,0.6376146788990826,0.3623853211009175,0.0,0.0,0.0,0.0
"Indian Fields Neighborhood, Prairie Village City, Kansas, USA",7.560062011542967,0.8091872791519436,0.10070671378091872,0.09010600706713782,0.0,0.0,0.0
"Pleasant Valley Neighborhood, Pleasant Hill City, California, USA",8.12320799332077,0.3798319327731093,0.6201680672268908,0.0,0.0,0.0,0.0
"Sunset Beach Neighborhood, Huntington Beach City, California, USA",10.653611783114433,0.6889312977099237,0.23854961832061064,0.0,0.0,0.0,0.07251908396946564
"Wedgewood Neighborhood, Tulsa City, Oklahoma, USA",7.509549317315946,0.7429805615550756,0.2440604751619871,0.012958963282937365,0.0,0.0,0.0
"Chadwyck Neighborhood, Winston-Salem City, North Carolina, USA",6.843989606484734,0.7470489038785835,0.25295109612141653,0.0,0.0,0.0,0.0
"Lake Eden Neighborhood, Hollywood City, Florida, USA",6.677136255607228,0.02631578947368421,0.9736842105263158,0.0,0.0,0.0,0.0
"Lake Hunter Terrace Neighborhood, Lakeland City, Florida, USA",7.5312588899215545,0.021097046413502112,0.9789029535864979,0.0,0.0,0.0,0.0
"Locustwood Neighborhood, Nashville City, Tennessee, USA",7.85994324263364,0.10024893698380966,0.8697561210231588,0.029994941993031578,0.0,0.0,0.0
"Oak Ridge Neighborhood, Birmingham City, Alabama, USA",7.567524891030786,0.48775198487321614,0.4730280368322795,0.03921997829450432,0.0,0.0,0.0
"Cedarville Landing Neighborhood, Plymouth City, Massachusetts, USA",5.416297818893045,0.256678281068525,0.24157955865272937,0.15331010452961677,0.3321718931475029,0.016260162601626018,0.0
"East Carnegie Neighborhood, Pittsburgh City, Pennsylvania, USA",8.470019101196867,0.9015358026079137,0.044732183003597104,0.0295638489208633,0.0,0.024168165467625898,0.0
"Heathwood West Neighborhood, Columbia City, South Carolina, USA",7.027911188476871,0.7519083969465649,0.21755725190839698,0.030534351145038174,0.0,0.0,0.0
"Lorna Doone Neighborhood, Orlando City, Florida, USA",7.577414456369181,0.019340446988094062,0.9773310757366134,0.003328477275292578,0.0,0.0,0.0
"Redville Neighborhood, Waterbury City, Connecticut, USA",6.443533454237569,0.5351564616596829,0.08796315371798577,0.014231079882057582,0.3626493047402738,0.0,0.0
"Country Meadows Neighborhood, Boulder City, Colorado, USA",6.495646123868148,0.8372703412073492,0.14041994750656167,0.0,0.0,0.022309711286089235,0.0
"Huntington Pointe Neighborhood, Lake Mary City, Florida, USA",7.154810916539459,0.0,0.9807427785419532,0.019257221458046765,0.0,0.0,0.0
"Paradise Heights Neighborhood, Albuquerque City, New Mexico, USA",5.806197908125941,0.8784090909090909,0.12159090909090908,0.0,0.0,0.0,0.0
"Stone Wood Neighborhood, San Antonio City, Texas, USA",7.692433871424409,0.20986093552465235,0.7901390644753477,0.0,0.0,0.0,0.0
"Whitworth Neighborhood, Nashville City, Tennessee, USA",8.034621139972657,0.7191919191919192,0.2808080808080808,0.0,0.0,0.0,0.0
"Woodland Hills Neighborhood, Atlanta City, Georgia, USA",8.198191571714492,0.6814590796438684,0.31136805965700537,0.00717286069912623,0.0,0.0,0.0
"Brant Beach Neighborhood, Long Beach Township City, New Jersey, USA",6.272149552516471,0.7550335570469797,0.19798657718120816,0.0,0.02348993288590604,0.0,0.02348993288590604
"College Addition Neighborhood, Jackson City, Mississippi, USA",7.573994043126934,0.70327386147883,0.23797367254278867,0.03265828221143225,0.0,0.010868070735923647,0.015226113031025367
"Paddock Neighborhood, Iowa City City, Iowa, USA",7.4038091846070015,0.7609427609427608,0.22783389450056113,0.0,0.0,0.0,0.01122334455667789
"Paradise Acres Neighborhood, Arvada City, Colorado, USA",6.978355149566837,0.9456681350954479,0.045521292217327446,0.0,0.0,0.008810572687224669,0.0
"Paragon Mills Neighborhood, Nashville City, Tennessee, USA",8.382757819512046,0.23325062034739452,0.7667493796526055,0.0,0.0,0.0,0.0
"Park Ridge Neighborhood, Madison City, Wisconsin, USA",6.778469923596672,0.49728260869565216,0.5027173913043479,0.0,0.0,0.0,0.0
"Racquet Club West Neighborhood, Palm Springs City, California, USA",10.154987410239999,0.7259073842302878,0.2740926157697121,0.0,0.0,0.0,0.0
"Swannanoa Neighborhood, Lakeland City, Florida, USA",7.3019618649227604,0.017316017316017313,0.9653679653679653,0.0,0.0,0.0,0.017316017316017313
"Wellauer Heights Neighborhood (North), Wauwatosa City, Wisconsin, USA",7.633249919531522,0.7924528301886792,0.13722126929674097,0.0,0.005145797598627786,0.03945111492281303,0.02572898799313893
"Brainerd Hills Neighborhood, Chattanooga City, Tennessee, USA",7.69313045151315,0.1308016877637131,0.869198312236287,0.0,0.0,0.0,0.0
"Centennial Farms Neighborhood, Pittsfield Township City, Michigan, USA",7.746257171175341,0.8661971830985915,0.12206572769953052,0.011737089201877935,0.0,0.0,0.0
"Eden Roc Maintenance Association Neighborhood, San Antonio City, Texas, USA",7.559808143161797,0.20182291666666666,0.7864583333333334,0.011718750000000002,0.0,0.0,0.0
"Jefferson Valley Neighborhood, Yorktown City, New York, USA",6.75617168239265,0.0,0.31176470588235294,0.0,0.5352941176470588,0.15294117647058822,0.0
"Old Las Palmas Neighborhood, Palm Springs City, California, USA",9.57140909835383,0.6426447795876261,0.28318186404344114,0.03171632254758204,0.0,0.04245703382135083,0.0
"Presto Heights Neighborhood, Jackson City, Mississippi, USA",7.491754673861571,0.4628099173553719,0.5371900826446281,0.0,0.0,0.0,0.0
"Uptown Neighborhood, Palmetto City, Florida, USA",7.398151848532534,0.02210884353741497,0.9183673469387754,0.05952380952380951,0.0,0.0,0.0
"Whispering Heights Neighborhood, Chandler City, Arizona, USA",8.410269837985103,0.42033898305084744,0.5457627118644068,0.03389830508474576,0.0,0.0,0.0
"Cape Story by the Sea Neighborhood, Virginia Beach City, Virginia, USA",6.195876277275596,0.2672131147540984,0.7327868852459016,0.0,0.0,0.0,0.0
"Cityview Neighborhood, Waterloo City, Iowa, USA",6.785744858896549,0.8544517082032841,0.13073921325987575,0.014809078536840095,0.0,0.0,0.0
"Hopewell Neighborhood, Nashville City, Tennessee, USA",7.866786636872469,0.5125541125541125,0.46753246753246747,0.01991341991341991,0.0,0.0,0.0
"Shore Acres Neighborhood, New York City, New York, USA",6.438465087457583,0.8657004830917874,0.007729468599033817,0.09178743961352656,0.015458937198067634,0.019323671497584544,0.0
"The Highlands Neighborhood, Shoreline City, Washington, USA",5.462227211068509,0.7755102040816327,0.22448979591836735,0.0,0.0,0.0,0.0
"Red Creek Neighborhood, Semmes City, Alabama, USA",7.432205409360654,0.12372212637606995,0.8731280117632496,0.0029166210317866145,0.0,0.00023324082889382674,0.0
"Spicewood Neighborhood, Bloomington City, Indiana, USA",7.343234400517198,0.6829810901001113,0.30144605116796447,0.0,0.015572858731924362,0.0,0.0
"Black Point Neighborhood, Novato City, California, USA",7.689750774992115,0.8159564823209429,0.13871260199456026,0.029011786038077966,0.0,0.016319129646418858,0.0
"Drexelbrook Neighborhood, Greenville City, North Carolina, USA",6.1811947205872375,0.28078817733990147,0.7192118226600984,0.0,0.0,0.0,0.0
"Forest Ridge Neighborhood, Gainesville City, Florida, USA",6.721569992535854,0.4249363867684479,0.5496183206106869,0.0,0.0,0.025445292620865142,0.0
"Hillhurst Homeowners Neighborhood, Nashville City, Tennessee, USA",8.180418873945683,0.3496829988914031,0.627004439461427,0.007400813221323762,0.0,0.0,0.01591174842584609
"Hilltop 4 Neighborhood, Columbus City, Ohio, USA",8.651739854956965,0.5651438240270729,0.3519458544839255,0.025380710659898477,0.025380710659898477,0.03214890016920474,0.0
"Juniper - Kalmia Neighborhood, Boulder City, Colorado, USA",6.404718951611683,0.8285714285714285,0.10816326530612246,0.06326530612244899,0.0,0.0,0.0
"Old Pasadena Neighborhood, Saint Petersburg City, Florida, USA",7.527058351506181,0.07796212934746176,0.9092327503151222,0.01280512033741599,0.0,0.0,0.0
"College Park Neighborhood, Columbia City, Missouri, USA",7.04148133097582,0.8681818181818182,0.1318181818181818,0.0,0.0,0.0,0.0
"El Cortez Neighborhood, Tucson City, Arizona, USA",6.708087976614775,0.5767195767195767,0.34744268077601415,0.0,0.0,0.07583774250440915,0.0
"Laudergate Isles Neighborhood, Fort Lauderdale City, Florida, USA",6.6650709244144615,0.0,0.9538461538461539,0.0,0.0,0.0,0.046153846153846156
"Parkway Hills Neighborhood, Milwaukee City, Wisconsin, USA",7.417290587510879,0.8662790697674418,0.13372093023255816,0.0,0.0,0.0,0.0
"Schwettman Oaks Neighborhood, New Port Richey City, Florida, USA",7.598672359665927,0.0,0.9537366548042705,0.0,0.0,0.02372479240806643,0.022538552787663105
"Show Place Neighborhood, San Bernardino City, California, USA",12.163521787069982,0.5210526315789473,0.35789473684210527,0.0,0.0,0.04210526315789473,0.07894736842105261
"West Village Neighborhood, Celebration City, Florida, USA",7.284794655446172,0.03964161669921031,0.9533738832921498,0.0,0.0,0.006984500008639906,0.0
"Bonita Bayou Neighborhood, Saint Petersburg City, Florida, USA",6.7361529938244,0.10608003283398314,0.8604267671585545,0.0,0.01772572430647539,0.015767475700986883,0.0
"Central Business District Neighborhood, Oakland Park City, Florida, USA",6.616445992990911,0.0,0.890279742159486,0.0,0.0,0.0,0.10972025784051402
"French Creek Village Neighborhood, San Antonio City, Texas, USA",7.58581165912552,0.7757352941176471,0.224264705882353,0.0,0.0,0.0,0.0
"Melrose Neighborhood, Iowa City City, Iowa, USA",7.352525775019025,0.5456081081081081,0.45439189189189194,0.0,0.0,0.0,0.0
"Menomonee River Parkway Neighborhood, Milwaukee City, Wisconsin, USA",7.396778557584802,0.8999999999999999,0.07934782608695652,0.006521739130434782,0.0076086956521739125,0.006521739130434782,0.0
"Midtown Neighborhood, Palmetto City, Florida, USA",7.3833900590506,0.022108843537414966,0.9183673469387755,0.059523809523809534,0.0,0.0,0.0
"Millville Neighborhood, Tucson City, Arizona, USA",6.406192763226612,0.3673218673218672,0.5859950859950861,0.0,0.0,0.046683046683046674,0.0
"Pleasant View Neighborhood, Albuquerque City, New Mexico, USA",5.762660260377145,0.8815566835871405,0.11844331641285956,0.0,0.0,0.0,0.0
"Quaker Hill Neighborhood, Wilmington City, Delaware, USA",6.9312999610348704,0.4204632104688557,0.5378998189622,0.022821763012515543,0.0039603755664896455,0.0,0.014854831989939154
"Sun View Neighborhood, Gilbert City, Arizona, USA",9.763048118055291,0.041347626339969364,0.9540581929555896,0.0,0.0,0.00459418070444104,0.0
"Vineyards Neighborhood, Renton City, Washington, USA",5.630255897692434,0.352112676056338,0.6478873239436619,0.0,0.0,0.0,0.0
"Bliss Neighborhood, Eagle City, New York, USA",4.850013312542043,0.2764051937020962,0.08848624415818349,0.20339516399189422,0.11299473527166622,0.3187186628761599,0.0
"Eastern Varsity Park Neighborhood, Mountain View City, California, USA",7.167384147659091,0.9147727272727272,0.03598484848484849,0.02083333333333333,0.0,0.028409090909090908,0.0
"Hickory View Neighborhood, Nashville City, Tennessee, USA",8.160521563408315,0.5120120120120121,0.47747747747747754,0.010510510510510511,0.0,0.0,0.0
"Sunshine Valley Neighborhood, Chandler City, Arizona, USA",9.881169818289974,0.25625,0.7437499999999999,0.0,0.0,0.0,0.0
"Village Neighborhood, Wichita City, Kansas, USA",6.877896703847276,0.9213973799126638,0.07860262008733625,0.0,0.0,0.0,0.0
"Eva P. Trezevant Neighborhood, Columbia City, South Carolina, USA",6.841831280005495,0.45505617977528084,0.5449438202247191,0.0,0.0,0.0,0.0
"Mount Olivet Neighborhood, Milwaukee City, Wisconsin, USA",7.423781334285055,0.6917045300345551,0.2795117787209871,0.008322766934376825,0.008322766934376825,0.0,0.012138157375704122
"Sonoran Vista Neighborhood, Gilbert City, Arizona, USA",9.387361741890214,0.6789297658862876,0.3210702341137123,0.0,0.0,0.0,0.0
"Ardenwald Neighborhood, Portland City, Oregon, USA",7.099085473088514,0.6443794716157981,0.33462505112535046,0.0,0.007302774698730906,0.013692702560120448,0.0
"Arrowpoint Neighborhood, Gilbert City, Arizona, USA",10.035671983969449,0.46280991735537197,0.5371900826446281,0.0,0.0,0.0,0.0
"El Mirage Neighborhood, Mesa City, Arizona, USA",10.584570399488618,0.27019498607242337,0.7298050139275768,0.0,0.0,0.0,0.0
"Odette,Witherbee,Iroquios Neighborhood, Flint City, Michigan, USA",7.2490587822866255,0.9591346153846153,0.040865384615384616,0.0,0.0,0.0,0.0
"Apex Neighborhood, Arvada City, Colorado, USA",6.945045760682285,0.6569767441860465,0.3328488372093023,0.01017441860465116,0.0,0.0,0.0
"Cherry Run Neighborhood, Grand Rapids City, Michigan, USA",6.878207849843824,0.9265431572694088,0.06476153648604986,0.008501770946614409,0.0,0.0,0.00019353529792680906
"Cresent Neighborhood, Charleston City, South Carolina, USA",6.795858546997907,0.35604395604395606,0.6362637362637362,0.0,0.0,0.0,0.007692307692307693
"Crofton Park Neighborhood, Broomfield City, Colorado, USA",7.273234337672821,0.8,0.16200000000000003,0.03800000000000001,0.0,0.0,0.0
"Lexington (Fox Run) Neighborhood, Nashville City, Tennessee, USA",7.9887889588373975,0.1404199475065617,0.8595800524934383,0.0,0.0,0.0,0.0
"MAK Historic District Neighborhood, Decatur City, Georgia, USA",8.374226330739729,0.7682539682539682,0.23174603174603176,0.0,0.0,0.0,0.0
"Ridgewood Heights Neighborhood, Atlanta City, Georgia, USA",8.666967913040963,0.5157342657342656,0.29545454545454547,0.0,0.0,0.18881118881118886,0.0
"River Glen Homeowners Neighborhood, Nashville City, Tennessee, USA",7.816139585271645,0.13892709766162312,0.8610729023383769,0.0,0.0,0.0,0.0
"Village Park Four Neighborhood, Mesa City, Arizona, USA",10.318370237912616,0.0,1.0,0.0,0.0,0.0,0.0
"Vinegar Hill Neighborhood, New York City, New York, USA",8.02864645609405,0.49690721649484537,0.3979381443298969,0.014432989690721652,0.09072164948453607,0.0,0.0
"Brentwood-Cavalier Neighborhood, Tempe City, Arizona, USA",9.312751799479404,0.48928571428571427,0.5107142857142857,0.0,0.0,0.0,0.0
"Broad Rock Sports Complex Neighborhood, Richmond City, Virginia, USA",6.426048903989914,0.06018054162487463,0.7632898696088265,0.0,0.14242728184553663,0.0,0.03410230692076229
"Colonial Heights Neighborhood, Jackson City, Mississippi, USA",7.406093648880227,0.44857471638301516,0.5318344614728916,0.0,0.0,0.0,0.01959082214409319
"Creekside Eagle Bend Neighborhood, Aurora City, Colorado, USA",6.334356808267332,0.8506421179033214,0.13754402594037543,0.0,0.0,0.011813856156303126,0.0
"Dexter Neighborhood, Evansville City, Indiana, USA",7.693294330076483,0.9129804105500536,0.07445194005953314,0.012567649390413212,0.0,0.0,0.0
"Gate N Green Neighborhood, Broomfield City, Colorado, USA",7.078169669715176,0.8984375,0.0703125,0.0,0.0,0.031249999999999993,0.0
"Groves of Gilbert Neighborhood, Gilbert City, Arizona, USA",9.946842091424744,0.0,1.0,0.0,0.0,0.0,0.0
"North East Terraces Neighborhood, Saint Petersburg City, Florida, USA",8.19978757388787,0.10970996216897853,0.8814627994955864,0.0,0.008827238335435054,0.0,0.0
"Northwestern Heights Neighborhood, West Lafayette City, Indiana, USA",7.747642462226857,0.6938775510204082,0.30612244897959184,0.0,0.0,0.0,0.0
"The Preerve Neighborhood, Fort Collins City, Colorado, USA",7.186536578433434,0.7247524752475248,0.27524752475247527,0.0,0.0,0.0,0.0
"Crimson Ridge Neighborhood, Shawnee City, Kansas, USA",7.89348056668206,0.8154506437768241,0.18454935622317595,0.0,0.0,0.0,0.0
"La Aldea Neighborhood, Gilbert City, Arizona, USA",9.924092869197871,0.08443908323281059,0.9155609167671893,0.0,0.0,0.0,0.0
"Overton West Neighborhood, Fort Worth City, Texas, USA",7.8544752952308174,0.5142276422764228,0.4857723577235773,0.0,0.0,0.0,0.0
"Roanoke Neighborhood, Kansas City City, Missouri, USA",7.553447293569806,0.962085308056872,0.03791469194312797,0.0,0.0,0.0,0.0
"Knollwood Manor Neighborhood, Winston-Salem City, North Carolina, USA",7.140111457962422,0.6615384615384616,0.26666666666666666,0.0,0.07179487179487179,0.0,0.0
"Biscayne Island Neighborhood, Miami City, Florida, USA",8.199684329689896,0.05806451612903226,0.9419354838709678,0.0,0.0,0.0,0.0
"Broomfield Town Centre Neighborhood, Broomfield City, Colorado, USA",7.155535860112663,0.6976516634050881,0.2534246575342466,0.0,0.0,0.01761252446183953,0.03131115459882583
"Carriage Lane Neighborhood, Gilbert City, Arizona, USA",8.337992420461084,0.5210643015521065,0.4789356984478935,0.0,0.0,0.0,0.0
"Conner Creek Ind Neighborhood, Detroit City, Michigan, USA",8.547852026293656,0.8823244317019646,0.09077084683947596,0.0,0.0,0.026904721458559395,0.0
"Fair Oaks Neighborhood, Winston-Salem City, North Carolina, USA",7.062996633004993,0.3817427385892116,0.48962655601659755,0.053941908713692956,0.07468879668049792,0.0,0.0
"Goldcrest Neighborhood, Olympia City, Washington, USA",5.109606577653654,0.4707347447073475,0.5080946450809464,0.0,0.0,0.021170610211706103,0.0
"Jakes Ranch Neighborhood, Gilbert City, Arizona, USA",9.494300043128332,0.5960451977401131,0.403954802259887,0.0,0.0,0.0,0.0
"Mossman Neighborhood, Albuquerque City, New Mexico, USA",5.772994111231426,0.8093126385809313,0.16186252771618628,0.026607538802660757,0.0,0.00221729490022173,0.0
"Northwood Shores Neighborhood, West Palm Beach City, Florida, USA",6.145881311487222,0.04927536231884057,0.9115942028985506,0.0,0.0,0.0,0.03913043478260869
"Peralta-Laney Neighborhood, Oakland City, California, USA",9.021151620843504,0.18444166962695605,0.7642288436337542,0.05035585846213068,0.0,0.0,0.0009736282771591203
"Reelfoot Neighborhood, Nashville City, Tennessee, USA",8.165863361160964,0.27086007702182285,0.7137355584082158,0.01540436456996149,0.0,0.0,0.0
