longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"MN-03 in Anoka County, USA",0.0642267160124876,1.0,4.335853182233735,0.9625316150788872,0.9057699353968655,0.05705166807178128,34.72423936845606,0.9925689509815729,5.196017806872188,0.14825179907579233,0.5341555380842842,1.0,1.0
"LA-04 in St. Landry Parish, USA",0.0037619041284390085,0.7432275260479767,7.160872928064235,0.5244487521201842,2.641409627957576,0.22469105888054278,38.46570509544204,0.0,55.413691550067725,0.20335977371416947,0.4251144033136808,0.9614220915032814,1.0
"FL-28 in Monroe County, USA",0.010938753046848167,0.6585593672667281,9.442307951183011,0.5841016060944247,3.4886479307736757,0.47117764083652774,40.698002062645706,0.0,122.46241962232078,0.32442063609321237,0.5356972546393453,0.9609018126981574,0.9998763906050301
"IN-05 in Howard County, USA",0.01376223544620344,0.870084329308985,4.282492082591761,0.7160711035612449,1.7612818456999964,0.0,84.72756360315562,0.8580234180670995,5.5796073341853445,0.164417194279735,0.48120960915441846,0.998224652846579,1.0
"OK-04 in Oklahoma County, USA",0.032681677652145885,1.0,3.032152195579491,0.9445969917138484,0.8991727944186886,1.0,19.291913496710325,1.0,5.352436655007422,0.270213857711307,0.8343725365673786,1.0,1.0
"KY-02 in Bullitt County, USA",0.004607875481761813,0.006263911356532104,18.44724975161019,0.633202379070022,2.021850505500369,0.9574540545142732,19.626174831954636,0.5561988396560322,10.083061709825682,0.10936751569571634,0.30939506971718633,0.9811273731989273,1.0
"AL-03 in Talladega County, USA",0.005189950316369492,0.560687942744468,8.946532505788241,0.39015068526497726,3.2420734782675207,0.0,61.65667125274186,0.12484481121741035,17.62088220431552,0.08832156341168174,0.27827413700846737,0.9995546568752268,1.0
"TX-05 in Henderson County, USA",0.006326041592878203,0.2322702373706634,19.093241940590538,0.34484479610468655,4.263698124767472,0.21509433962264152,48.9622508187902,0.0,65.64821544671287,0.06506682980149536,0.19402835769796478,0.9671562274463198,1.0
"WA-03 in Lewis County, USA",0.013853311876850394,0.4699265967936311,13.878862511612516,0.5316558935592642,3.3400995081781497,0.0,100.03844293176425,0.579240161170556,14.36038019692153,0.16290407899563097,0.3344323843578142,0.934028469848079,0.9999339186733534
"IN-01 in LaPorte County, USA",0.016374022266067153,0.8781207333723425,4.498710309173904,0.7145504193485469,1.6110448125854537,0.0,43.529842007903085,0.14454115467134776,14.271344427229584,0.20456214701596176,0.47598940121957134,1.0,1.0
"KS-02 in Leavenworth County, USA",0.010759456660483281,0.6432994223324092,7.609764660785202,0.6931278318535435,1.925572484763201,0.7700076940926467,24.01551397160735,6.106422735433128e-05,28.159142999439705,0.07087003207189368,0.24256063356435476,0.9894966025307683,1.0
"OR-03 in Clackamas County, USA",0.009437759910603347,0.4469357798165138,13.96183478898656,0.7190703363914374,1.8600989863674906,0.5303241590214067,29.389148790299803,0.38642201834862383,15.687489188233732,0.1581442742361009,0.33750940180259414,0.9969609730173654,1.0
"TX-22 in Harris County, USA",0.023330455678474558,1.0,2.0089415032410614,0.9559599123848215,0.9031462235826252,0.0,46.90778873669492,0.0,20.155730248311386,0.38621861772695065,0.9433077000128589,1.0,1.0
"MO-08 in Cape Girardeau County, USA",0.0255771298842641,0.6169379512911516,8.148008434980003,0.66463101211602,2.1070307079590935,0.9446334597968425,16.277014890736602,0.5370089340350018,10.738942676298452,0.13648806755214205,0.41787090702602725,0.9643673930583054,1.0
"OK-03 in Payne County, USA",0.021938343516631934,0.8177742939029469,5.479345784006378,0.6773510031109914,2.146615040521396,0.0,90.94522539845117,0.13222938049628885,25.322078729215413,0.2285702124989908,0.4391980936741521,0.9899601013074821,1.0
"NJ-02 in Gloucester County, USA",0.003685749106838799,0.4745313248130824,9.520609783047128,0.5961229175107117,1.8212582652982048,0.7984850158987391,20.826052456298584,0.9980111229788958,4.693085812645698,0.16114190377162263,0.3359543535201426,1.0,1.0
"WI-06 in Manitowoc County, USA",0.025308808023679685,0.6457060681670128,7.971700442024225,0.6508437910987106,2.7031888257482746,0.004977937290281346,54.53871831505115,0.09171695817303556,16.80822908611654,0.15928676827153265,0.4345420448899109,0.9968611496438646,1.0
"OH-10 in Clark County, USA",0.019478942236665027,0.9353942597258927,3.1009056204057437,0.8630692643353205,1.1683841278266853,0.10408702599717289,35.2278056605584,0.012193473050212034,19.5180805316356,0.2685993370414076,0.6571413998682074,1.0,1.0
"MA-05 in Suffolk County, USA",0.009048251090035125,1.0,3.6576979388645174,0.9652499200157507,0.6308160460094012,1.0,4.9774499739777855,0.0,14.668960224441225,0.47693950637110294,0.9527830194440843,1.0,1.0
"GA-12 in Bulloch County, USA",0.00546287863187085,0.7432520746248412,6.90874663623022,0.2924450363136413,3.5811896183002045,0.016449031430720476,61.92294155441046,0.0,76.72115539850917,0.11469850926700997,0.3997535843269895,0.9991198346526765,1.0
"PA-15 in Clearfield County, USA",0.00511207382906421,0.4809463518780567,11.683245600781161,0.33581589334922174,4.428075570189786,0.32522777488145777,33.274343321471775,0.23792855192274273,25.869382589040143,0.15319919733420884,0.33623899345114816,0.9677852561612865,1.0
"IN-09 in Floyd County, USA",0.012758700913962279,0.8328239153123602,4.756304623075185,0.6734878982157945,1.6841700480170354,0.9581780229610855,20.20242532371653,0.0,31.909888315976183,0.13828796623391748,0.4772973332953827,1.0,1.0
"NJ-11 in Passaic County, USA",0.02442122577956653,1.0,3.376884518251252,0.9856013938149462,0.7200358917438657,0.910621616576442,25.472045871881726,0.983709787816564,6.36511935947888,0.18009599498079487,0.6287531381825,1.0,1.0
"IL-11 in Will County, USA",0.08407191252428577,1.0,3.5421616574881294,0.9798050400029955,0.8013889263067423,0.4878618055642232,30.121147691637294,0.19569640160261612,12.580043439080699,0.2909656988568755,0.6412578828510255,1.0,1.0
"OR-02 in Umatilla County, USA",0.006541207475814445,0.7521448641898221,6.845907281223228,0.7452013737121449,1.9032951811924843,0.4726194192944115,26.08489855128626,0.020443334374024354,35.939894097912,0.17518043359500546,0.4239756489679877,0.9339651548274007,0.994224058665517
"MO-04 in Boone County, USA",0.036558678136084606,0.7514550495840931,7.127916600835082,0.622561386855844,2.046086197267927,0.7984163065470986,24.30184961102187,0.0,96.62874393415565,0.23476853696665456,0.5430531550971036,0.9904988273838458,1.0
"WY-00 in Natrona County, USA",0.010428476299190933,0.9040835469951848,5.309008279233657,0.8346945156650616,1.628240328732777,0.9859921205678194,14.654584429950036,0.5390156963291851,10.331384755552483,0.17129165431067506,0.4026696241683686,0.9708806683574864,0.9846438289112758
"TN-06 in Putnam County, USA",0.00996399306603377,0.7761414581611441,7.236695551840299,0.5491021113532196,2.670481007358235,0.0,104.97825987258604,0.0,90.5886222188263,0.14931055925082648,0.3818079449758226,0.9980836630440114,1.0
"NY-21 in Clinton County, USA",0.008190075684505742,0.4714627456383152,13.426881914882744,0.4578485277356813,3.5158445285783833,0.8204225793118997,15.805477832003861,0.46513783299725714,15.517666445491,0.21487495890182495,0.36487719139707175,0.9346626239115129,1.0
"IN-06 in Hancock County, USA",0.010456766712577715,0.6327279559118236,7.803230614212378,0.551440380761523,2.3320685106097754,0.010395791583166333,41.83337137180456,0.0,26.17102978671371,0.091025102059337,0.23964526264738406,0.9873704017446199,1.0
"MI-07 in Clinton County, USA",0.013122190139319154,0.4606460418562329,10.201154278222154,0.4669396420988778,2.692778108069983,0.8930467091295117,16.015579885169153,0.44906986149024364,15.272925564494331,0.06410672664179884,0.1761306766967896,0.9960678253278152,1.0
"WA-08 in Chelan County, USA",0.014163584297895595,0.7644484912866429,5.898636705789999,0.7122695196904165,2.0388058810021628,0.0,108.04539949334745,0.0,86.79302598244287,0.27552813997559233,0.5455255539516575,0.9494399576296932,0.9968092835756674
"VA-05 in Lynchburg city-County, USA",0.02323817507975737,0.9996456099937981,4.487468115053738,0.8573580225037654,1.2107737198901534,1.0,7.880529810117991,0.0,38.37287815079064,0.262874847611982,0.7993513238564592,1.0,1.0
"AZ-09 in Yuma County, USA",0.003596556426454863,0.32336261677510825,14.929800833876685,0.4652776019646067,2.813897948041409,0.9422643611230664,13.282696703323463,0.5055064685181904,12.258786613070177,0.1518865415696823,0.4116139119820028,0.9593108235711744,0.9854219715997918
"NC-01 in Wilson County, USA",0.004273508029772668,0.7326487611697806,7.10789565020868,0.666429731925264,2.026168558199671,0.0,78.89034397075054,0.0,69.43860104349669,0.2424986228625241,0.566811579709352,1.0,1.0
"NY-19 in Sullivan County, USA",0.008624938316512704,0.3489646927146927,12.64634131394898,0.2680479242979243,4.3848423489589905,0.0739977614977615,54.3477073012795,0.02513227513227513,21.776073748779996,0.14646195426523856,0.30076524319907727,0.9980985031399543,1.0
"SC-03 in Oconee County, USA",0.0028962980443698223,0.4728204867251008,10.397932602465765,0.3163458725049932,3.569762804083869,0.0,73.37424331632727,0.0,34.19382487268082,0.04346553188532054,0.13847245343788517,0.9892560976237328,1.0
"VA-01 in James City County, USA",0.02486989510818755,0.9205663608250058,4.42338056758535,0.6545480103253508,1.941245425701889,0.48001380121143966,30.156322771837534,0.13062591049658803,14.967567841012714,0.1376201772278689,0.39180573374325833,1.0,1.0
"MS-04 in Forrest County, USA",0.01199344282634771,0.7225875790066276,7.043982064150238,0.6131170193710177,2.4867616700733284,0.9109624094782364,19.011607980487128,0.41315028531948106,13.55596223987293,0.20519413069162884,0.5011594324504708,0.9674852953107996,1.0
"FL-24 in Broward County, USA",0.02363899936483929,1.0,2.6453544263066466,1.0,0.6922077779602265,1.0,12.67829029218767,1.0,5.609268381353668,0.4560759639864129,0.9494361080004576,1.0,1.0
"GA-14 in Cobb County, USA",0.0077921017295013335,0.9942244012629309,6.414076648308317,0.8027697204610211,1.497559311378646,0.21186179633955388,34.34588512420802,0.0,58.112105964223296,0.13150949820875502,0.4560686608708855,1.0,1.0
"OK-02 in Rogers County, USA",0.011711500226466469,0.6087850515331431,9.348810715230925,0.38924872130979,3.362808449699989,0.6122548641632611,29.72363680640724,0.08948261238337574,22.910023773003495,0.0742048901276311,0.23766943041970967,0.9991034406912954,1.0
"MO-04 in Jackson County, USA",0.028433767324007698,0.8135148011279503,5.55709455400176,0.852761289159574,1.3003139029187165,0.0,53.198747959459084,0.3883058856855903,12.385703396104084,0.15454361290050778,0.3518694555299787,1.0,1.0
"NY-24 in Jefferson County, USA",0.019547510326480447,0.555259121782727,10.342088522018123,0.5604918222943974,2.7288689015148435,0.9117142893966929,15.503586231718048,0.11504208070731677,24.494829584521906,0.2664706225167368,0.4523062936536063,0.9985476340755902,1.0
"VA-06 in Augusta County, USA",0.0014705371233894524,0.43782828087292064,11.735959458755183,0.20615070915121247,4.0660650955340945,0.7694064810871502,22.328784858633743,0.027372333423671066,25.78825365269989,0.0669176546432475,0.20074987893990404,0.9765643449230194,1.0
"MO-03 in Cole County, USA",0.0225695589177877,0.7772357302760129,6.360882248892233,0.6083929657474864,2.403260948831159,0.6109551107027782,30.376141846673125,0.0,47.56459592587515,0.12071548681999145,0.4099215242746205,0.9466417323614874,1.0
"MA-01 in Hampshire County, USA",0.012518043765556597,0.7364748527412778,8.28261737633064,0.5374846268366884,2.2505552239200664,0.05864457246423717,37.229422753408855,0.03145834681856431,22.82725642589553,0.10116926934623138,0.3352137703054594,0.9595538803777568,1.0
"WA-06 in Clallam County, USA",0.009433009070978311,0.43830305859167346,15.677680246921195,0.5311758528141896,2.750203718137812,0.7520971903483864,23.32941534004112,0.011124508926834961,51.852855516621844,0.1695832943928004,0.39090901783724663,0.9409171317493105,0.9985970943424873
"TN-03 in Anderson County, USA",0.016099650161142516,0.559301375724492,9.05243175080145,0.6592845195337318,1.78895665524586,0.12170169728874655,35.57559218628147,0.0,23.480405546196806,0.16371910131740408,0.3888169710922055,0.9985266839836315,1.0
"OH-02 in Ross County, USA",0.028373881390800916,0.6427431803146849,9.059873319532086,0.37832228607007123,3.6826093366924306,0.0,54.05307525132591,0.0,85.96644288102218,0.13821381159494595,0.3201139931968485,0.9967225350513429,1.0
"NY-23 in Cattaraugus County, USA",0.004937960954153951,0.4557643882557566,12.650210205441786,0.4674852677760183,3.365521108280418,0.022052906207003974,46.36484463681247,0.5034916019833338,13.341527886807663,0.22188882522058762,0.38800236376182584,0.9980572024313257,1.0
"AR-02 in White County, USA",0.004772722694954769,0.4964072791648226,12.111491092273805,0.47871703418291633,3.828714560088018,0.0,70.10207343145555,0.0,52.378759704224684,0.18253130461576994,0.35957231988920413,0.9391364494258367,1.0
"SC-05 in Sumter County, USA",0.008021033946076927,0.5739163329463483,9.750025998464361,0.4822139027667262,2.565871379294405,0.0,63.39211004218816,0.0,42.37556049251357,0.09874798532963547,0.27406195825153634,0.9672896114799179,1.0
"TX-32 in Collin County, USA",0.062360113907383836,1.0,2.458595746643158,1.0,0.7988473057582679,1.0,23.839758448794484,0.0,31.16284439558613,0.3373177395838517,0.7916493206321752,1.0,1.0
"NH-02 in Cheshire County, USA",0.01635321494376686,0.5107248423971331,9.878382582142622,0.520821889141751,2.255874543736509,0.0,65.02722024310893,0.21635407674801851,15.6028877932126,0.14630044274868037,0.27479467991627393,0.989906458527533,1.0
"NC-09 in Chatham County, USA",0.0045746453761833245,0.3538965720652815,12.330741303995625,0.4233335518122829,3.0840817050144786,0.35271678573769416,39.79087882911821,0.05411286622533919,34.63925739295026,0.10063601825743074,0.2661593497455015,0.9751502805789772,1.0
"NY-24 in Cayuga County, USA",0.00946121615910138,0.5220858252019726,10.520857200763986,0.5216661420627426,3.2798261648990072,0.12793778197460917,39.33292961404509,0.44330343090966323,13.816228962212518,0.162854117880313,0.4157202185251033,0.9996877248693324,1.0
"GA-10 in Jackson County, USA",0.0013364841478438437,0.27844599312316387,11.590210000256524,0.29171222680385206,3.1559751543479537,0.3059269896057017,33.359149246135736,0.0,116.54743731232,0.0479413097289757,0.13970431196518085,1.0,1.0
"WA-06 in Grays Harbor County, USA",0.015842677993035164,0.6059680575387382,10.389343899614737,0.6545163678671532,2.328870156720188,0.0,118.57880456256154,0.0,65.78923500035673,0.2255039565981155,0.4862822385511931,0.9550365734181424,0.9889306199020476
"MI-04 in Van Buren County, USA",0.005054466758584729,0.551205895193618,9.056480573879636,0.4363977932713297,3.0949703950414946,0.3917604879145885,38.16343518623841,0.24484369005252227,13.858432916668322,0.14872878990128913,0.2944441968572,1.0,1.0
"OH-09 in Erie County, USA",0.01209681766628886,0.6516465618834496,7.196936290559549,0.7084784364613816,1.8172439464817929,0.0,65.01156496106046,0.0,90.31798946483757,0.15907923211414376,0.43820386893551044,0.9996859224241403,1.0
"NC-13 in Harnett County, USA",0.0035481062653645837,0.35006045145947096,13.429827670802148,0.44316898507978264,2.9192352762966793,0.005593420755443953,44.15480844336235,0.0,36.0051446551686,0.14115020341273177,0.3238620489646987,1.0,1.0
"OH-05 in Hancock County, USA",0.02775509654022581,0.7873331553657235,6.471947694505714,0.7012012813667913,1.955766058644818,0.0,62.91877326820051,0.0,63.33762305439309,0.20588752587376258,0.5694759064478714,1.0,1.0
"WV-01 in Raleigh County, USA",0.004100462029496832,0.7214640032175895,7.303637806249286,0.5559726504893417,2.433601725748955,0.9754524735219199,10.643880214731155,0.0,91.86358668643808,0.12170084881629839,0.34033610373493406,0.976438004665528,1.0
"PA-14 in Indiana County, USA",0.01693617206593787,0.6206303339829312,8.314470621841014,0.43970163295477455,3.481145777249554,0.23052214232914456,37.74891286388725,0.0,46.798839163356455,0.24391595720104453,0.3657822343940652,0.9996251305842598,1.0
"CO-07 in Broomfield County, USA",0.06214601743615616,1.0,3.8683905874828257,0.9135632556131261,0.9506050269530222,0.006746545768566494,34.13733071438993,0.213878993955095,11.989798353450754,0.20386711436018068,0.6220567901216808,1.0,1.0
"PA-05 in Philadelphia County, USA",0.0678483215025345,1.0,2.2386218569273386,0.9936679807744235,0.435661117840582,1.0,6.166435587837771,1.0,4.707247042665152,0.7179372291049221,0.9925675995550935,1.0,1.0
