longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"SC-HD098, USA",0.004976073362996851,1.0,2.971769546437019,0.7514770253785251,1.4627803864285047,1.0,11.682204150372376,0.0,22.3271621764079,0.22991940828256263,0.6925773554702148,1.0,1.0
"SC-HD037, USA",0.006893917233624396,0.7119961727066141,8.568218309657087,0.7065662002152853,1.6106873091268443,0.986221743810549,24.268642360435766,0.0,18.470496921925633,0.13193644557110717,0.4750849341062333,1.0,1.0
"SC-HD016, USA",0.0041879700013624,0.8577104425456548,7.046509112204331,0.4057825327301884,2.68440672516168,0.9722361839113473,19.23579234791477,0.9011991096431392,5.669876487322787,0.06384175668889658,0.20115614337382648,0.9999990257876922,1.0
"SC-HD074, USA",0.018478491826398786,1.0,1.8718254129039886,1.0,0.7637485823473893,1.0,12.917911087200043,0.09021278632805955,12.572395706226418,0.2655568949541348,0.6121413733970527,1.0,1.0
"MA-HD004, USA",0.010649453502901267,0.0,27.353071268057196,0.5938674390214711,1.8450948239378988,0.645738085549465,27.51105823855429,0.0,45.460111191109206,0.15416813654836137,0.36646784539736266,1.0,1.0
"MA-HD065, USA",0.007523050020809912,1.0,4.4680932451492374,0.9371109834338791,0.9641829347400558,0.004380925021545533,34.10675985625655,1.0,4.01267167692549,0.24361574106366146,0.43962681183748686,1.0,1.0
"SC-HD122, USA",0.0011512958950049147,0.3279626526214987,15.015538131942314,0.3162317452717261,5.1549250162819344,0.11589657649030405,58.86948399561059,0.033133828106296385,23.7839724220873,0.08913605693620008,0.22907678655506702,0.8644027726302893,1.0
"SC-HD087, USA",0.0057008688929371856,0.0,16.047904834618958,0.5883352886249911,2.1161017856300206,0.9965044173629899,17.343418546231817,0.0,21.92872383477166,0.12691064337642433,0.3383896192615341,1.0,1.0
"SC-HD035, USA",0.0070915500210020944,0.7161844441245622,9.515898650811446,0.4221486492970587,2.671030974927208,0.9983206180125713,12.788086349506758,0.4537690130032148,11.533287269773083,0.12512676389404853,0.31464099655378985,1.0,1.0
"SC-HD100, USA",0.0,0.04098281984835397,21.004274636649,0.5456137825127172,2.590635862585296,0.5164363182647087,29.219197905721227,0.0,36.49809740599589,0.13089750094443142,0.30549154307756554,0.993853702531058,0.9999914221202235
"SC-HD076, USA",0.011832603088710045,1.0,3.2680743088715123,0.912016703866369,1.010735402961153,0.976984184126527,22.105627455988007,0.42290061679506563,10.755925337476324,0.11553199970990602,0.3924819950210474,1.0,1.0
"SC-HD111, USA",0.04474932235368967,1.0,1.7086207467586378,0.9559102364094564,0.7909367072990195,1.0,12.739388507952278,1.0,3.7249109177647677,0.5021686950995732,0.93951892390914,1.0,1.0
"SC-HD030, USA",0.003652639176133058,0.43737235397294505,10.284981864305115,0.4464066892525049,2.7638283750488437,0.0,50.57193417275314,0.09207333189168408,16.179930556407793,0.08033621544655478,0.23144195078059537,1.0,1.0
"UT-HD067, USA",0.008097763779395075,0.5945335224404433,14.763660581690047,0.6745354455635952,2.5133403350446835,0.0,91.16876564455714,0.0,129.48288446258775,0.17941978232363098,0.4210843153905227,0.9145804344903697,0.9518171240152019
"SC-HD088, USA",0.0008320837095790693,0.7991868353943127,7.682534180596504,0.4595101765866333,2.266056005907854,1.0,6.562937153604435,0.5421979502477987,9.566845354813264,0.1223710712459577,0.41312145615864104,1.0,1.0
"SC-HD019, USA",0.006655345022341388,1.0,5.109636833471677,0.8607353827606992,1.1479176423397979,1.0,20.34498800485225,1.0,3.3504474915990663,0.17862231089169034,0.5557373062533384,1.0,1.0
"SC-HD026, USA",0.003472577355602355,0.5387212695656368,8.796947451588492,0.7224272242722427,1.5971048353282764,1.0,21.75213562874974,0.5563996816438752,9.71225697742711,0.15563337698003943,0.48498698752489355,1.0,1.0
"SC-HD084, USA",0.0004815441846854089,0.5259818585351732,10.093426812152845,0.502147061661681,2.4923378697791096,0.9839573482582263,19.32664411145118,0.05003377400366689,16.88845855941172,0.038522457507121244,0.1225965246898032,0.9965686423319005,1.0
"SC-HD089, USA",0.016336284947243682,1.0,2.7899468364227458,0.9425165307205946,1.1565987104695636,1.0,6.282129173264914,0.841546406679859,7.345713145633508,0.24494521404094005,0.6770128141849947,1.0,1.0
"SC-HD118, USA",0.007791587592168281,0.3164471299093656,11.787966742841423,0.6001208459214501,2.031515934896237,0.667987915407855,28.67157440748813,0.0,24.99536271010211,0.07962666059241563,0.3790432597971054,1.0,1.0
"SC-HD067, USA",0.00746013142493699,0.75654361604335,8.175858271619438,0.4386037060331898,2.551113864453507,0.0,65.58299715195297,0.0,44.9214323049578,0.07823371310933125,0.29342191096615033,0.985460260427945,1.0
"SC-HD069, USA",0.012553614405327613,0.8711233966198686,6.419641144807214,0.7892631119516985,1.392565907003792,1.0,10.276334793823896,0.06837855532116098,14.436183537775435,0.21646910755744664,0.6698096135097447,1.0,1.0
"SC-HD115, USA",0.005730956608328857,0.6946522245968525,10.009769637664162,0.6120069943656499,2.4184795083371164,0.8728385467262483,22.75769153520038,0.21352244025646008,14.327396099802003,0.21944249791464088,0.5555121573073363,1.0,1.0
"SC-HD038, USA",0.003112856011126789,0.1463752276867031,14.24967409512716,0.33153612629022466,2.6380511899235817,0.5915482695810564,27.301184542093416,0.02365513054037644,21.617832986578378,0.012845289883284927,0.0596274865035632,0.9999999933875329,1.0
"SC-HD093, USA",0.007475930749991919,0.3957240038872692,13.612885861161294,0.32786686103012636,4.575753468108303,0.3629251700680272,36.37875589787548,0.19293002915451896,26.193120171572296,0.05062960888134049,0.14571073655242572,0.9965100146271116,1.0
"SC-HD064, USA",0.0002280012107840897,0.36567291104793836,11.551071499868133,0.2950895351944991,5.2112322772667685,0.0,65.92433745045479,0.0,61.96040371727024,0.0654329238963619,0.1503253418379613,0.9096269808970854,1.0
"SC-HD008, USA",0.0026507580521863395,0.6174990885891359,8.935733450406852,0.4587434682221412,2.951344952968841,0.0,63.28343186881314,0.0,42.044053376340464,0.09219629707406729,0.30393388934754495,0.9966783004543517,1.0
"SC-HD078, USA",0.0541607075629428,0.8366483489763167,6.594295271148933,0.6797403102660118,1.7172964542642029,0.740529105675242,25.65467597441482,0.6515099936779652,7.383795671681428,0.1843008058610096,0.40033000147160447,1.0,1.0
"SC-HD050, USA",0.0013436299866634723,0.37431161362639503,11.671737494635861,0.289658365417418,4.354626567315562,0.005823870558994103,56.226401067723764,0.0,42.53426829782308,0.06393584861105395,0.1424674981638221,0.9422630678048278,1.0
"SC-HD099, USA",0.008614282520816795,0.9782619291319393,7.034542030909644,0.7881756592094361,1.596151990597844,1.0,9.246990901285475,0.542866890870985,9.629082820875094,0.22454876968556392,0.7197716123664234,0.9984868821553233,1.0
"SC-HD073, USA",0.03669561137018774,0.9847380354487164,2.515893279903961,0.7180193578272424,1.5247543258634835,0.9988053733817686,17.433173783606936,0.0,18.151970930417512,0.09217630228909057,0.313740703724257,1.0,1.0
"SC-HD096, USA",0.0009259199766300456,0.002171632140155674,17.284421872523325,0.4488934436229656,2.834389579241995,0.9995607934997438,15.676348491509899,0.08298562818729717,16.989791644638082,0.03473077280904302,0.13183234067235405,0.9998669623238226,1.0
"SC-HD065, USA",0.002880365438643366,0.4436416890407615,16.370548179095874,0.36507200390529654,3.734470271641268,0.0010739565535757872,58.49837039362331,0.11442518916280205,29.21964894208583,0.092819878261022,0.18308333229936036,0.9393452702951963,1.0
"SC-HD058, USA",0.0017126416663803175,0.2853234985223359,14.60902787173671,0.4171409032068974,3.2200421531137775,0.6717876071611752,28.16869218553506,0.0,98.76284125502814,0.08115236438254647,0.2380646999330347,0.9999650732457751,1.0
"SC-HD060, USA",0.004012511355327432,0.38690839787915066,13.150264751238076,0.297603049331737,4.218342136157112,0.7410511398343392,22.501199324302718,0.0,91.8336457472109,0.03874462631409736,0.1121065346203226,1.0,1.0
"SC-HD033, USA",0.0028828649889198373,0.6831075463393163,9.093967364095864,0.4454687729251235,2.968566222429018,0.45072626791216314,30.435263501658177,0.0022497187851518562,21.578221664841486,0.041194981036555056,0.17784309697598977,0.9316976935621436,1.0
"SC-HD014, USA",0.002934231137602918,0.45758480591316264,11.98273694649235,0.3434088795339958,4.132644749855928,0.027387537324391795,47.76977483128371,0.04065299329384698,28.092049841372592,0.04308296030622594,0.12834737470254898,0.9975095557156481,1.0
"SC-HD123, USA",0.0036677151985795905,0.8199818658563481,5.906016666118779,0.25762736785355456,4.599190224976281,0.07557526894895483,42.28936995219734,0.0,19.12984413199083,0.1548988287666403,0.43192099612572765,0.9999823216469192,1.0
"SC-HD002, USA",0.003554725639081231,0.6584373237882762,7.945596924315607,0.3565912378337297,3.050565999130469,0.0,70.43367228298624,0.0,33.71244093651821,0.05067478803972103,0.1535796134668772,0.9889699786020496,1.0
"SC-HD071, USA",0.0011612719895731987,0.6274895017312935,8.551289861144015,0.7347314653372953,1.6305846460482873,0.9460229365683553,24.07190716582429,0.0,27.855989833222356,0.05984133931353963,0.32146714595235926,1.0,1.0
"SC-HD039, USA",0.0006974585716535171,0.0,29.23505245565613,0.25439264738407097,4.749431563408614,0.3519769985009707,38.178114515248176,0.0,39.915383209532244,0.04466675178931878,0.14335885572956653,0.9851977641332595,1.0
"SC-HD062, USA",0.00034459855245243,0.6114128431348456,9.176229122732199,0.4831289474330933,2.8137255843823286,0.7492074414489691,23.28482798335742,0.0,61.61021433053062,0.16996258634241945,0.34474880814476083,1.0,1.0
"SC-HD053, USA",0.00010014366035322961,0.14760183887700667,17.826568317278458,0.21528136293236966,4.891057893172563,0.02775524252034319,60.89040516599942,0.013840745384369545,24.64662529545182,0.04353691262071546,0.10618784994905706,0.9529847562187358,1.0
"SC-HD049, USA",0.005154780582591418,0.8265695370757759,7.040992856678162,0.8487436320232323,1.4507683421632154,0.0,34.956607443975166,0.698914675263948,9.382181027160868,0.12827970287170343,0.4183314628839241,1.0,1.0
"SC-HD032, USA",0.007133238352485799,0.9338438053968879,3.8573653783447264,0.6814555840063029,1.6491575530221159,0.47500984833563126,30.677032547401723,0.0,21.002382865025528,0.17973836331473225,0.5160990072983475,1.0,1.0
"SC-HD025, USA",0.0037819850384511714,0.7856280936784298,6.397119589801476,0.6964070234196075,1.693290658097112,0.990297239392223,22.030581890598175,0.2488979732558426,11.896551363158018,0.05887013391371554,0.2819536761737308,1.0,1.0
"SC-HD028, USA",0.004618741643682164,0.7241770155726395,8.605959038800142,0.46855903804454957,2.4303849003544893,0.7820323280110388,24.7604538750791,0.6174354425389316,9.614543419666226,0.05206905973921638,0.21061528993250367,0.9980205715504515,1.0
"SC-HD080, USA",0.03765149380380674,1.0,3.760613658731324,0.5283079350988805,1.9721568916231247,1.0,20.763420392243294,0.2013364896187799,12.849251346500507,0.20721510069926863,0.6056063606343376,1.0,1.0
"HI-HD050, USA",0.008365805815572872,1.0,3.9098991524336415,0.9964478650188707,0.7724939672643687,1.0,20.640639850421096,0.0,24.207476876097164,0.27145347143166565,0.6207714040557172,1.0,1.0
"SC-HD051, USA",0.009993512305145476,0.861590073756136,4.85643555039359,0.7563334073361454,1.6245456817191601,0.0,64.14240639028586,0.0,48.98095241392418,0.21690219086504048,0.5474624325266848,0.9997271996273818,1.0
"SC-HD057, USA",0.0007521969630657116,0.4843503159557662,14.308172680814222,0.38336789099526064,4.50084204135633,0.17278830963665087,39.65430534184013,0.0,94.01815468553364,0.0838849144683379,0.26091885919662305,0.9899500049474967,1.0
"SC-HD077, USA",0.0007843073121842595,0.8541579194349083,7.231327547095491,0.7490429499370199,1.6335206246118377,0.5816394576304675,29.3263950148835,0.14594087282965743,13.333550082177661,0.06516925416298536,0.3173539628210026,1.0,1.0
"SC-HD085, USA",0.01952225597925829,0.6653158050805574,8.699276655178869,0.66207867945043,2.040340462251032,0.8519076801423346,20.747642188371067,0.0,24.752013866590687,0.1541943005953379,0.49824165456942704,1.0,1.0
"SC-HD101, USA",0.0024624136845940925,0.5723464722599778,12.693868990681631,0.3509205486222662,5.250908665500217,0.0009885085876683553,51.80949606113358,0.0,87.26874136363622,0.08217627729185384,0.22011924308163067,0.9185358896973645,0.9998625020896815
"SC-HD044, USA",0.002996626859700338,0.6541009541701686,8.946740735027436,0.4258169773075592,2.2851579225567007,0.4844761951846542,29.125617230092576,0.13684678894546892,12.0166957470198,0.10473316987873482,0.389444221046086,1.0,1.0
"SC-HD105, USA",0.0007367197366043177,0.4643307534432877,9.626386479572048,0.1885215499122178,4.763652491313626,0.5579486165030538,28.105820316076045,0.0,78.61887534306523,0.05032499275651958,0.13481989063037125,1.0,1.0
"SC-HD013, USA",0.0027790312776528048,0.5225929315163357,11.130533894174745,0.4882150718472535,3.603540567057886,0.0,73.48643274898295,0.0,40.11255105166331,0.1368594145012646,0.35048484554323867,0.991255777047917,1.0
"SC-HD041, USA",0.005037984761139059,0.5217681690001484,10.002873042179996,0.4187898876960372,4.140862202110791,0.0,50.78825007867101,0.0,27.35995035398672,0.06939071099456318,0.2355388337253378,0.9043960059857292,1.0
"SC-HD042, USA",0.0038450191675892405,0.6673428493679341,8.054141702519393,0.48150805234643645,3.4812885869180086,0.0,57.79694135568586,0.004947678301956806,32.982066693493074,0.12377159166397322,0.33358318916855356,0.986915102073787,1.0
"SC-HD079, USA",0.008589680924036109,0.612027805952057,8.911608820105176,0.983499492862974,1.1337038876012218,0.12448358607723325,32.322335180942524,0.9601217128862282,7.501377829800055,0.13867909439668957,0.4349070095406067,1.0,1.0
"SC-HD075, USA",0.00906860740331318,1.0,2.1216619663156195,0.8421156795804265,1.241677344785288,1.0,15.469520344610007,0.20271139478501807,11.582694916018625,0.2734491869532446,0.7392722063393734,1.0,1.0
"SC-HD095, USA",0.006909195859039186,0.12534639746634996,25.379509590038406,0.303493665874901,4.28676734379751,0.0,64.07515378797578,0.0,61.01933224874789,0.08836669034466516,0.20170123663375406,0.9135948918447427,1.0
"SC-HD059, USA",0.002511289295423606,0.8444614927737082,5.423104734742542,0.6393040981983765,2.351193118426706,0.9969065531577905,6.59228528491441,0.0,80.25826612659124,0.16340298516063056,0.4461837125819108,1.0,1.0
"SC-HD082, USA",0.005543309982356299,0.641028180872666,8.533501095500203,0.529319994056758,3.0873777470689974,0.13015700064385122,40.24561744452234,0.0,32.11552124050204,0.12596374067347127,0.3008964581348751,0.9847393232096925,1.0
"SC-HD083, USA",0.012750222514136903,0.6937916346796761,7.839143067264059,0.7180357098635497,2.139603135339267,0.9279116416136302,19.899866148848027,0.3241375894603898,12.760636615331752,0.1233866560230289,0.38699063432540026,0.986713818053105,1.0
"SC-HD086, USA",0.0009534713429265761,0.059110615632354764,23.35611609018014,0.16174904000990958,5.528990021469359,0.22918369874891614,37.2614713689091,0.12493496841322928,28.63583835586872,0.03579253308685504,0.08112222397874302,0.9681872437962429,1.0
"SC-HD011, USA",0.0014701926238985584,0.4190846693262631,12.939850098386167,0.3903659835964021,3.373040392869914,0.0,69.26936417359076,0.0,42.63470755160565,0.06959005514492944,0.23401505820688995,0.9360736575693829,1.0
