longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Marlin [Urban Area], TX, USA",7.1559375210901655,0.5208325014603957,0.4478733032091263,0.015501095750369679,0.0,0.011894305628812493,0.0038987939512957243
"Waldport [Urban Area], OR, USA",4.706318907379674,0.01841494249856936,0.8365413938910272,0.04987941528384032,0.004430905051240163,0.0774183643579216,0.01331497891740145
"Walhalla [Urban Area], SC, USA",6.790470079540352,0.27217498860286865,0.5833389500962288,0.07679849575438531,0.033564194275738014,0.016229503704651614,0.017893867566127535
"Luling [Urban Area], TX, USA",7.20121357328005,0.32461904149434734,0.6480407904672568,0.023564717309620422,0.0,0.0037754507287754103,0.0
"Montevideo [Urban Area], MN, USA",5.400330141121221,0.7467364981644592,0.1564671802340695,0.06832144474020338,0.002831064007476211,0.020727854757019003,0.004915958096772621
"Coxsackie [Urban Area], NY, USA",7.002460520598396,0.31204161446127693,0.23151350459791725,0.08713109299431084,0.32071961807243204,0.03981786186473782,0.008776308009325069
"Caro [Urban Area], MI, USA",6.472002249626966,0.6771293594510165,0.13778521698811172,0.13693303853122873,0.00843041943905284,0.03600045680135501,0.0037215087892354818
"Sheldon [Urban Area], IA, USA",5.715689609885205,0.5398084180514963,0.40192929483594303,0.04776814234178983,0.0012180796648191242,0.009276065105951707,0.0
"Polk City [Urban Area], IA, USA",6.784487370592546,0.6906947792766371,0.18881698596247926,0.1037262468292669,0.0,0.01676198793161663,0.0
"New Tazewell-Tazewell [Urban Area], TN, USA",6.3189339011316425,0.126744676794395,0.810475465970941,0.014565251998663728,0.013473918843543533,0.029968782115434283,0.004771904277022346
"Port Hadlock-Irondale [Urban Area], WA, USA",5.136854382853992,0.027019946723040724,0.6179418770359867,0.20699681195725989,0.005122305503389166,0.1429190587803235,0.0
"Wales [Urban Area], WI, USA",7.0886295935761545,0.8553850515200184,0.09294135262091001,0.024160898197404187,0.01144613376472392,0.013333565552874375,0.0027329983440691065
"Presque Isle [Urban Area], ME, USA",3.9867373752774826,0.009750416446198187,0.13220122331598516,0.035136063051077984,0.7326063116479775,0.0846524296992359,0.00565355583952537
"McKenzie [Urban Area], TN, USA",7.033630625793135,0.4971173511960436,0.47377692216639417,0.013242811720043145,0.0,0.015495124234633574,0.00036779068288546346
"Macon [Urban Area], MO, USA",6.92280688716667,0.5623798437918879,0.3502807434360392,0.07364101842371085,0.0,0.010279218814003661,0.0034191755343584243
"Baxley [Urban Area], GA, USA",6.892982904261595,0.0691964801453858,0.8972490247770873,0.01749323911023327,0.0,0.0,0.01606125596729365
"Ada [Urban Area], OH, USA",7.636290816575582,0.4645733723866165,0.4559155490383432,0.038038455074356915,0.012036383844391825,0.01643488256611335,0.013001357090178441
"Snowflake [Urban Area], AZ, USA",4.79396096947496,0.568759411530861,0.06764121455520987,0.16618603463919443,0.0,0.19741333927473484,0.0
"Humboldt [Urban Area], IA, USA",5.846355119644345,0.6706671813681173,0.3119803880321791,0.016956799360359823,0.0,0.0003956312393436263,0.0
"Wellsville [Urban Area], NY, USA",5.490829937220606,0.7154300943361829,0.21573705709744673,0.022097025648178878,0.016160039519004334,0.030575783399187085,0.0
"Parker [Urban Area], AZ-CA, USA",7.885130694301343,0.2001227820556389,0.7428784671015972,0.02984893052475023,0.001640313861005026,0.014384652127854902,0.011124854329153734
"Jeanerette [Urban Area], LA, USA",7.521268545177536,0.29940893621311926,0.6500933243433429,0.026454646857487756,0.0,0.0,0.024043092586050106
"Opp [Urban Area], AL, USA",6.859195570334969,0.19778565538565201,0.7614919708085288,0.026199949010995708,0.0,0.006894950576224217,0.007627474218599331
"Summerset [Urban Area], SD, USA",5.1012393125641635,0.5431831443856519,0.29623456331879744,0.11628324766903715,0.000520180887033526,0.043778863739480055,0.0
"Caruthersville [Urban Area], MO, USA",7.491902209245401,0.6757729026581638,0.30041356327470714,0.013446245012182318,0.0,0.010367289054946667,0.0
"Running Springs [Urban Area], CA, USA",5.6654183109448,0.8701027319857271,0.09979929546308655,0.0,0.0,0.03009797255118626,0.0
"East Troy [Urban Area], WI, USA",7.0536375594538,0.7975389792284499,0.10294798642389728,0.06520948620768034,0.014123832549496219,0.00840821482936511,0.011771500761111154
"Pana [Urban Area], IL, USA",7.355470189609287,0.7777885011553948,0.1857592036966818,0.03160944357404853,0.0,0.0027196309331119157,0.002123220640762811
"Belton [Urban Area], SC, USA",6.830510196870167,0.5156520988582133,0.4624306647382785,0.006278877723037308,0.0017669934765619875,0.005101765838680784,0.008769599365228122
"Linton [Urban Area], IN, USA",7.956346453135387,0.645301263489846,0.32161705654981776,0.014725017186201924,0.0001498082454459418,0.008129106687609598,0.010077747841078946
"Leisuretowne [Urban Area], NJ, USA",6.489233732413225,0.21960802537110116,0.5488998820642438,0.03972569950706042,0.1478536752110515,0.043912717846543096,0.0
"Berlin [Urban Area], WI, USA",6.322814103586704,0.6879336010447926,0.19440308917312274,0.06949781284890498,0.0011858784172764402,0.04340082527067715,0.0035787932452260667
"Dexter [Urban Area], MI, USA",7.433702141609609,0.8116492149297035,0.14560114139625818,0.018677091128228584,0.007359219460083867,0.01671333308572581,0.0
"Liberty [Urban Area], NY, USA",5.333432272448837,0.056910771613291646,0.24066929749692068,0.0775939476610526,0.5894588872672303,0.03536709596150479,0.0
"Osceola [Urban Area], IA, USA",6.4497795918666645,0.44494875794636124,0.4766049887469513,0.002799902989024698,0.0,0.0688124715329183,0.006833878784744368
"Bolivar [Urban Area], TN, USA",7.013544383923629,0.5602108168228158,0.4267332803805007,0.007401207140601415,0.0,0.005654695656082382,0.0
"Canajoharie-Fort Plain [Urban Area], NY, USA",5.67333983670525,0.49940435192702376,0.15333461058775325,0.06526409554678664,0.17896106364485845,0.09467869122362102,0.008357187069956992
"Warren [Urban Area], AR, USA",7.275799646454867,0.35763739482803825,0.5438287603693723,0.08273006585869158,0.0,0.01239310841268031,0.003410670531217539
"Conway [Urban Area], NH, USA",4.715096506341938,0.020790600312319052,0.14589179988887868,0.29867548360987467,0.4498319301302096,0.06378354207244676,0.02102664398627113
"Camilla [Urban Area], GA, USA",7.041335510039045,0.13536402659282654,0.7337389853014462,0.12351744630552154,0.0,0.0006213981439754392,0.006758143656230057
"Centerville [Urban Area], IA, USA",6.645280736305273,0.6311186249920216,0.3162108975087126,0.025444627324282116,0.0,0.023828760039703557,0.003397090135280148
"Johnson Lane [Urban Area], NV, USA",8.67009191083948,0.8557360598105469,0.05894336771816168,0.010959511894170606,0.00769730093550408,0.06666375964161673,0.0
"Estacada [Urban Area], OR, USA",6.148167511822939,0.030647065726997182,0.7858653966411887,0.045812261502356295,0.0098061414194437,0.11609686952216497,0.011772265187849235
"Raymond [Urban Area], NH, USA",5.816866550825137,0.04169986014763569,0.04536422805929678,0.31157796380300856,0.4534016785476502,0.1405791751763636,0.007377094266045371
"Portland [Urban Area], MI, USA",6.803788142840629,0.7383912047906797,0.08708810308736674,0.09556446708574776,0.03416522467081616,0.03963391967219241,0.005157080693197192
"Tama [Urban Area], IA, USA",6.739849268291439,0.7012895793042524,0.20442122186765382,0.08100542961017701,0.0008428924725477343,0.01244087674536895,0.0
"Mathis [Urban Area], TX, USA",7.486102302217978,0.24067386450568845,0.7192911164427077,0.031264108116974394,0.0,0.0010004788430495793,0.007770432091579818
"Savannah [Urban Area], MO, USA",6.693983157985668,0.4872358027636644,0.4402099671239845,0.06150463959750904,0.0,0.01104959051484191,0.0
"Dundee [Urban Area], MI, USA",7.803025923449708,0.7233363978544092,0.25367731458571796,0.004897681262289795,0.0007412197212817338,0.009953002287276061,0.00739438428902494
"Kingstree [Urban Area], SC, USA",6.30392695284849,0.08928535130210191,0.873732288161069,0.02491559358249823,0.0,0.004771601990240699,0.007295164964090178
"Jonesboro [Urban Area], LA, USA",7.3508519743680045,0.4926439470802036,0.4653740432312786,0.030265055841376197,0.0,0.006472658425021468,0.005244295422120088
"West Wendover [Urban Area], NV-UT, USA",6.37645477198434,0.10065272833081451,0.6915556970067336,0.005444562833825686,0.0008376250513577982,0.20150938677726837,0.0
"Titusville [Urban Area], PA, USA",5.9793644640982295,0.8368863172207659,0.1414820008865364,0.010309903204876026,0.008090373320838675,0.0032314053669827716,0.0
"Tucumcari [Urban Area], NM, USA",5.092904859993646,0.4913560424323148,0.44113439739726196,0.020290572043466053,0.0030802761496221075,0.03808061174312813,0.006058100234206934
"Whiteville [Urban Area], NC, USA",6.2455972629897145,0.05078183047186223,0.8212458231547541,0.11634790842900884,0.005192465216735872,0.00574752527348628,0.0006844474541525394
"Clarinda [Urban Area], IA, USA",6.807381844081264,0.731692345430977,0.20587250833222553,0.04821031376047282,0.0019213842546377355,0.008742806526878505,0.0035606416948083855
"Mount Shasta [Urban Area], CA, USA",8.703642621129735,0.11908663267784231,0.23738219378901174,0.06457036432794479,0.2801343406234364,0.2732241726384386,0.025602295943326102
"Mayville [Urban Area], WI, USA",6.784003650974762,0.7023056066917732,0.23105536190544976,0.0262403767602879,0.005212170396371725,0.02935373546932616,0.00583274877679108
"Westville [Urban Area], IN, USA",7.474234595803385,0.9045638103821603,0.04634940206803782,0.04636544867833901,0.0026834608502354996,3.7878021227436935e-05,0.0
"North Manchester [Urban Area], IN, USA",7.543692411541659,0.7780156371394692,0.2142065210215467,0.0,0.0,0.0,0.007777841838984048
"Holts Summit [Urban Area], MO, USA",6.817847071858421,0.18258544861334047,0.6709082828711179,0.11007236827190227,0.0011156837612232829,0.033564999143351,0.0017532173390651588
"Calistoga [Urban Area], CA, USA",7.493109413229767,0.6435756002595717,0.3359831278390656,0.0,0.0,0.006327060350421807,0.01411421155094095
"Ferriday [Urban Area], LA, USA",7.251365981211527,0.44322025459663,0.5303596013295968,0.019855192446957638,0.0,0.0,0.006564951626815494
"White Rock [Urban Area], NM, USA",5.1471387082366284,0.887025434728809,0.0729604600366791,0.002559679305895603,0.0,0.03745442592861627,0.0
"Fremont [Urban Area], MI, USA",5.861360985413064,0.804828581092924,0.10031645001776757,0.051324207511519566,0.010412413435356595,0.019057124800065,0.014061223142367255
"Saranac Lake [Urban Area], NY, USA",4.298797388962478,0.06716705975853969,0.12544773493743663,0.14780444941867216,0.6082371154311523,0.05134364045419908,0.0
"DeWitt [Urban Area], IA, USA",7.19670499509407,0.7422865278372588,0.20121512054763893,0.011958431987088488,0.0,0.04004940572492766,0.004490513903086136
"Buellton [Urban Area], CA, USA",6.1011607997535595,0.8382886553803709,0.11251753524150544,0.0,0.0,0.024379359007699185,0.024814450370424457
"Carthage [Urban Area], NY, USA",4.856987889685813,0.5756576843967162,0.28093619250939866,0.034710704750933075,0.05776448084589929,0.0337535544452353,0.017177383051817586
"Muleshoe [Urban Area], TX, USA",5.538018025111213,0.6944875264246679,0.2989843055235558,0.004579949874569115,0.0,0.001948218177207237,0.0
"Cameron [Urban Area], TX, USA",7.221602527010598,0.2784740048812991,0.6840839138404635,0.015615704986629233,0.0,0.008864751342017311,0.01296162494959075
"Alva [Urban Area], OK, USA",6.651182278052298,0.7965915622706123,0.18877813241878202,0.001909486709277284,0.012717181483786711,0.0,3.6371175414805407e-06
"Cheboygan [Urban Area], MI, USA",4.70875282105874,0.7932948458720861,0.09440868838341845,0.05434067715963168,0.014627006297462124,0.039173476793727166,0.004155305493674393
"Winnsboro [Urban Area], LA, USA",7.410264076921133,0.28861581812784487,0.5968072950270074,0.10496821863281039,0.0,0.0004371329432747845,0.009171535269062418
"Belfair [Urban Area], WA, USA",5.185045836931029,0.06225653070302208,0.7565313200879903,0.046360697802408625,0.006036420335730395,0.11454594408357432,0.014269086987274296
"Springfield [Urban Area], VT, USA",5.37754142316732,0.028637017066508275,0.08578628958352778,0.14952381582751004,0.6161115105210276,0.11994136700142641,0.0
"McGregor [Urban Area], TX, USA",6.912556391288942,0.4839168497384938,0.4495077938840685,0.038997223797286346,0.0,0.0,0.027578132580151363
"Clifton Forge [Urban Area], VA, USA",6.02956287329799,0.24235085348541374,0.6355563567251988,0.0246825542068826,0.03715131485893563,0.046613768951472456,0.013645151772096666
"Center [Urban Area], TX, USA",7.189727267169658,0.26860541241287916,0.6865279966139135,0.020919201847222322,0.0,0.0,0.02394738912598501
"Sylva [Urban Area], NC, USA",5.648427002012343,0.014281114734007156,0.7610407528271835,0.13544783297645427,0.041987410911457586,0.0365067320021882,0.01073615654870918
"Aubrey [Urban Area], TX, USA",7.686394734983162,0.1858454485862654,0.748394702087138,0.05626581626283856,0.007025242138356149,0.0024687909254019385,0.0
"Calumet [Urban Area], MI, USA",3.743195004097732,0.8102941238415291,0.062421211122731364,0.034888647106076844,0.03271222719372342,0.048547800307575044,0.011135990428364157
"Shelley [Urban Area], ID, USA",6.219745831329602,0.5595634659265358,0.3412127276400352,0.06721550117462036,0.00033368349055413565,0.0316746217682543,0.0
"Stafford Springs [Urban Area], CT, USA",5.868219970389244,0.026384426589674836,0.22253829593819674,0.06618280455071676,0.6394228789661192,0.04547159395529245,0.0
"Kinross [Urban Area], MI, USA",4.589298676546784,0.9049995131924837,0.06669262973420309,0.018101126148054404,0.0,0.01020673092525882,0.0
"Cold Spring [Urban Area], MN, USA",5.818711694838538,0.6464442658626117,0.17779538365235117,0.14819734311598837,0.0029005364559702065,0.023938295807358064,0.0007241751057202326
"Bethel [Urban Area], AK, USA",3.625347643892816,0.005849230739454391,0.01852562483021858,0.017097751392251302,0.9422318007419774,0.01039046914612766,0.005905123149970568
"Belle Fourche [Urban Area], SD, USA",4.875405404699238,0.6626099367537959,0.2807576659438527,0.02578224545816298,0.0,0.03085015184418839,0.0
"Gilmer [Urban Area], TX, USA",7.256477058751456,0.4025196652255799,0.5845598868407058,0.007681715817252774,0.0006750454936371351,0.00020788049753736663,0.004355806125287198
"Union City [Urban Area], IN-OH, USA",7.70457113504929,0.5892439011367014,0.3100999991317795,0.04961596019495879,0.0012444640743784572,0.049795675462181894,0.0
"Winterset [Urban Area], IA, USA",6.5494891031559375,0.7961196888580563,0.1063827855740066,0.06959983044596083,0.0,0.011454833567426045,0.016442861554550155
"Eaton Rapids [Urban Area], MI, USA",6.890597202196935,0.7857370457617386,0.12788224578296706,0.05739006042066354,0.012474025369308174,0.016516622665322535,0.0
"South Hill [Urban Area], VA, USA",6.434846436578575,0.28158697840338115,0.5863281991830722,0.06039365795399139,0.04985680515517691,0.021834359304378274,0.0
"Pickens [Urban Area], SC, USA",6.859451789011185,0.4411913225176576,0.47067835744960135,0.023587281431176377,0.035242667253967463,0.0022123207995077988,0.027088050548089663
"Vinita [Urban Area], OK, USA",7.167856862156565,0.4937999800331973,0.44471630156944797,0.030044033164926338,0.0,0.03143968523242847,0.0
"Carmi [Urban Area], IL, USA",7.36466599598193,0.812887238689757,0.16950896331059656,0.011166659240807215,0.0,0.006437138758839246,0.0
"Colville [Urban Area], WA, USA",7.391566561419593,0.43641737147289383,0.4614314821656733,0.00045095389170224923,0.004536297738711123,0.09716389473101937,0.0
"Iowa Falls [Urban Area], IA, USA",6.0266586754640175,0.7279349675585396,0.17283606293238973,0.0781818547935849,0.007967190361271423,0.00926218214842288,0.0038177422057916804
"Berryville [Urban Area], AR, USA",6.362092154711362,0.44559401672568544,0.43495057920406144,0.08879694411980286,0.011345366910088965,0.01160920657014378,0.007703886470217307
"Crystal Springs [Urban Area], MS, USA",7.108487489258017,0.38398304314582654,0.5696085818636737,0.03493737927322687,0.0,0.005824888322471189,0.005646107394801692
"Durand [Urban Area], MI, USA",7.005523121025905,0.7511088818571565,0.12866813499436835,0.05963620140881025,0.0315620536785051,0.00890627715963026,0.02011845090152953
"Chittenango [Urban Area], NY, USA",5.569705611816639,0.6914663455363084,0.2223644259077817,0.027841392939534085,0.03665424119373315,0.015612324066286093,0.006061270356356537
"Ephraim [Urban Area], UT, USA",5.2021981243335444,0.8509781041960751,0.10697274960034606,0.035697304860006704,0.0,0.006351841343572099,0.0
"Sunderland-South Deerfield [Urban Area], MA, USA",6.54251840463163,0.23716668494448143,0.2975834595820632,0.06547376563980815,0.35057788971237996,0.040342697696942584,0.008855502424324658
"Frankenmuth [Urban Area], MI, USA",6.8280604577305795,0.7049393326381967,0.16225372234359117,0.05395046318805612,0.010166331951771735,0.06869014987838398,0.0
