longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"AZ-HD015, USA",0.8240510765573618,0.005266273601965868,0.007459047051547356,0.0034802320091603606,0.14872451220637845,0.15975832028579495,0.26155789279111574,0.45467654092332244,0.12400724599976681,0.019468228867439513,0.9805317711325605,0.73130043660135,4.332827836752379e-05,7.499125102071425e-06,104.0,18.0
"AZ-HD017, USA",0.8418137009569042,0.0062116870957359075,0.006126880998901858,0.002810042388207908,0.1336018611513034,0.16066551301063872,0.37632015997474844,0.4177015333107454,0.0453127937038675,0.021520041914465927,0.978479958085534,0.6872685011041961,7.301736978916754e-05,1.2100021279347765e-05,175.0,29.0
"NJ-HD027, USA",0.684298711525895,0.0011728632944054415,0.022242514618903194,0.13234086758373428,0.15033594155789748,0.1859476834186214,0.31567426864258913,0.3116810128079978,0.18669703513079156,0.0760077328562336,0.9239922671437664,0.6005451423493949,4.385983233012669e-05,1.7543932932050678e-05,105.0,42.0
"NJ-HD019, USA",0.8104260504853029,0.0022047488222679663,0.018602568187885957,0.07801021418790309,0.07356626734301953,0.21628505824060404,0.30867055247232084,0.3299867064543416,0.1450576828327336,0.09431919113263347,0.9056808088673667,0.5433817177481177,5.603013919726372e-05,1.7143550052894124e-05,134.0,41.0
"AZ-HD005, USA",0.7767729650719019,0.013016164940866866,0.027734265297941086,0.03413243760193592,0.13435959415587206,0.23796616375901597,0.48403274458086565,0.23697008249130214,0.041031009168816246,0.10955109033733834,0.8904489096626618,0.4447266300069117,0.00014638961386602423,7.737736732918424e-05,350.0,185.0
"AZ-HD012, USA",0.8056409247119737,0.008356925499220349,0.010007115498160577,0.014147729853299632,0.14986450274779348,0.25213698044662897,0.441268654058482,0.26303558072443617,0.04355878477045271,0.027506762093497894,0.9724932379065022,0.6252302414689309,7.282681031127184e-05,1.6741795473855593e-05,174.0,40.0
"AZ-HD020, USA",0.7962480047182019,0.03091779349824771,0.05184416988047376,0.030173804274639806,0.08288462330468314,0.28629703311708476,0.4466272202264813,0.22904228404255653,0.03803346261387742,0.11724727111129474,0.8827527288887054,0.46191347368123215,0.0001425660206469143,7.128301032345714e-05,340.0,170.0
"NJ-HD025, USA",0.8053410268980092,0.0019930404313968156,0.017720379642056368,0.03569792579138979,0.12906544083964877,0.2077546990486556,0.29300656067470715,0.36642890756922847,0.13280983270740881,0.05135471780045468,0.9486452821995452,0.6660572055445733,4.823785035360442e-05,1.2583787048766368e-05,115.0,30.0
"AZ-HD022, USA",0.8913727563461596,0.003182570265067572,0.007338557865930249,0.011061086257700145,0.0756684900269559,0.1859752439155088,0.3450448163682374,0.35455009113627256,0.11442984857998119,0.04395234459955293,0.956047655400447,0.6699013887607352,0.00011706948640483384,2.8533064786841222e-05,279.0,68.0
"NJ-HD022, USA",0.769402835025636,0.001943634596695818,0.017911598136791648,0.08790757682383286,0.09011092121577693,0.1907686358279319,0.3107321744254563,0.33241565998821493,0.16608352975839685,0.09164261735084488,0.9083573826491551,0.560515931444726,4.6597344371166736e-05,1.9730407076079607e-05,111.0,47.0
"NJ-HD035, USA",0.833911626569539,0.0022524681299722006,0.03701715709767085,0.07568292916706607,0.04054442633949964,0.26686313686313706,0.4107892107892109,0.25015984015983983,0.07218781218781217,0.21558417831369336,0.7844158216863066,0.38806457085437657,3.611017803157542e-05,1.7635203224722877e-05,86.0,42.0
"AZ-HD009, USA",0.8484532066996696,0.01341696444809759,0.016392796260137267,0.020961715938383786,0.0886908942364228,0.21645872546054734,0.45907992633901007,0.28007788924777216,0.04438345895267039,0.07462221041862345,0.9253777895813766,0.538267445882948,8.357236148616017e-05,2.8977351470075636e-05,199.0,69.0
"AZ-HD030, USA",0.8970922102086459,0.00924627737139383,0.01430489172610684,0.0060286574078623175,0.057604212771428874,0.47100298597972706,0.32078185367515577,0.12831658564674187,0.07989857469837533,0.047390384480498524,0.9526096155195016,0.6047525128562119,0.0002844549767015828,2.9411888285244893e-05,677.0,70.0
"NJ-HD023, USA",0.8318850654617079,0.0029213631924789453,0.022228842875349722,0.021310227253918672,0.11248489663505284,0.23083306913336157,0.28744335241789587,0.3333022509837571,0.14842132746498551,0.057894564398283034,0.942105435601717,0.6484606227406277,8.574382770534385e-05,1.933439252179322e-05,204.0,46.0
"AZ-HD001, USA",0.8486275882910655,0.005453991191325813,0.03498927063730107,0.002597912367687737,0.09636971998349775,0.357469822660288,0.34332865261483464,0.22750638808807036,0.07169513663680689,0.0391029196155198,0.9608970803844801,0.6366520008215968,0.0002110165786730336,1.6814070013787538e-05,502.0,40.0
"AZ-HD013, USA",0.8097731009039242,0.005426911081394761,0.01080172381640813,0.005872131492267156,0.15631717419289076,0.2455138595768149,0.38624137397594055,0.31619887716441536,0.0520458892828291,0.03574973324040758,0.9642502667595925,0.6290525461777005,4.708533375934349e-05,1.0930523908419027e-05,112.0,26.0
"AZ-HD011, USA",0.8508438669672524,0.007730908434166719,0.014409049697559528,0.02514112919682903,0.08959961359646301,0.1691914265130952,0.4544130993333931,0.3243880141718313,0.052007459981680486,0.08836480979208299,0.9116351902079172,0.6376592644891214,0.00016102991877028642,7.021408990767057e-05,383.0,167.0
"NJ-HD024, USA",0.8571267004879313,0.00095324264064368,0.006656541829579609,0.015203412285520437,0.11333893430704081,0.18757630423294847,0.2523005156799495,0.3574955811877049,0.20262759889939716,0.03751853245115191,0.962481467548848,0.7191697461883995,6.180963473449187e-05,8.40947411353631e-06,147.0,20.0
"AZ-HD026, USA",0.8443622317156819,0.00858044245219091,0.016049396460580997,0.04783101448351216,0.06204042080142397,0.17105380349574964,0.38629118274157664,0.347225465719131,0.09542954804354284,0.12115051580155027,0.8788494841984498,0.5065710392855476,0.00022176033862719388,0.00011889052375070091,526.0,282.0
"AZ-HD003, USA",0.7349423466756301,0.0027932770978811947,0.010805212097638742,0.0028026191617537043,0.23557236840544457,0.23656096712156383,0.3371279584361864,0.3725822049274083,0.05372886951484136,0.021207632075556686,0.9787923679244432,0.7016912153031092,8.482623282901817e-05,1.0550526471270917e-05,201.0,25.0
"AZ-HD016, USA",0.8786170170318605,0.00860007910764939,0.014788109753689653,0.0021035186322036293,0.0882409416427339,0.2549499340778093,0.28546663684892315,0.3534222422168853,0.10616118685638212,0.04355138477145384,0.9564486152285461,0.6354709353095191,0.00019456402464759008,2.8699248754959062e-05,461.0,68.0
"NJ-HD001, USA",0.9000154075291454,0.008443325971958326,0.02081043603307489,0.01324020337938481,0.04661291150942448,0.3453893144574811,0.35316806188521493,0.22321341995539573,0.07822920370190808,0.08634462195718916,0.9136553780428109,0.5690334208535446,0.00013490140356664087,3.467684981963809e-05,319.0,82.0
"NJ-HD033, USA",0.47773720502732453,0.005631202016253131,0.07051063440439843,0.34259667451319614,0.08800312752135604,0.127459117317111,0.2509234515655352,0.4268307142270825,0.1947867168902711,0.3005440574345165,0.6994559425654835,0.24273935722698978,3.0475287504708855e-05,1.3967840106324893e-05,72.0,33.0
"NJ-HD005, USA",0.8246133282413598,0.003551651708993693,0.02431735726561001,0.06087454649608547,0.07699064349818598,0.23701849476602285,0.4105879432330666,0.2789420331830031,0.07345152881790747,0.15980772725227996,0.84019227274772,0.47932142627644075,9.700553651686583e-05,4.363131118444184e-05,229.0,103.0
"NJ-HD031, USA",0.5746160845952045,0.0070378782661456776,0.055657831419931636,0.2742292201749916,0.07828571345234292,0.15802104689195764,0.261929743420806,0.39598275725472704,0.18406645243250938,0.2506775716655268,0.7493224283344733,0.32215544249941047,4.1529823074478224e-05,2.203623265176396e-05,98.0,52.0
"NJ-HD003, USA",0.868386690080598,0.0024134359944166764,0.01654284299157998,0.019433562969967164,0.08634337430771298,0.25238278285381965,0.3385375085011388,0.3123884995613907,0.09669120908365099,0.06037886622167899,0.9396211337783211,0.6540495440443729,0.00014246705449364833,1.8232390902460948e-05,336.0,43.0
"AZ-HD010, USA",0.8305881666676324,0.011506844006684195,0.013824900138301182,0.0044167645208809435,0.13065099088518745,0.23388907347921659,0.3798562590194014,0.3304784068555311,0.055776260645850916,0.04706599025619172,0.9529340097438082,0.5575246675751458,9.890525046799589e-05,2.7167107424685564e-05,233.0,64.0
"AZ-HD024, USA",0.8841903343286642,0.010572426273625877,0.010721192508688733,0.028408633332544946,0.05179296289677878,0.14293695209948779,0.3621350451048219,0.38490229930187503,0.11002570349381535,0.08103927250193113,0.9189607274980689,0.593868535456294,0.0001310682916865255,5.787431061482944e-05,308.0,136.0
"NJ-HD018, USA",0.7429081223655969,0.002025635058140039,0.014524234353046648,0.09679949660813882,0.13375225190280388,0.19112203470784905,0.3007184365546884,0.30431061932813264,0.20384890940933,0.06080374176872435,0.9391962582312756,0.6311403778694066,5.2358918256235185e-05,1.702729048983258e-05,123.0,40.0
"NJ-HD006, USA",0.8109953135838398,0.0023093711404740527,0.012350483022315428,0.05572098059451497,0.10745766152909118,0.226346068182464,0.3416041929277522,0.33203173128868035,0.10001800760110358,0.0702015835042719,0.9297984164957281,0.5717276703681253,5.585496469625132e-05,2.5156052802128458e-05,131.0,59.0
"NJ-HD015, USA",0.752628201498594,0.0015665402110110775,0.032283940131740324,0.07150406734235498,0.13716663835569906,0.24764029705460922,0.400706543732432,0.2154083407159501,0.1362448184970088,0.13838605182926908,0.8616139481707309,0.5172208460365845,6.74553535215537e-05,2.5615957033501402e-05,158.0,60.0
"NJ-HD004, USA",0.8661213105553617,0.0008588508405683726,0.0071514213556237785,0.028911810474578886,0.09056199457478403,0.19960915950593264,0.2934108780820771,0.3783392084077456,0.1286407540042447,0.04723945189971936,0.9527605481002805,0.652614325133842,0.00012768874796469277,3.213642985688577e-05,298.0,75.0
"NJ-HD034, USA",0.6972778222578057,0.0020016012810248197,0.03176763633128733,0.16531447380126346,0.0885419446668447,0.16299520774568796,0.3406892647647306,0.3408063870696979,0.15550914041988345,0.18869323447636688,0.8113067655236331,0.3970806302131608,3.985754143255718e-05,1.5000150001500013e-05,93.0,35.0
"NJ-HD036, USA",0.6739133342768917,0.004596621361506082,0.054605362495883394,0.16551390726677404,0.08103403475356866,0.187279013586411,0.3175296286912329,0.3266862508465766,0.16850510687577944,0.14903911160645236,0.8509608883935477,0.4240573790946862,3.729088173646919e-05,1.8002494631398924e-05,87.0,42.0
"NJ-HD017, USA",0.7694290676218388,0.004115561344477003,0.036434024385831584,0.06191432396251669,0.10968197112775423,0.2108198719902472,0.32805039114091245,0.33083409529614916,0.13029564157269122,0.10443067492837635,0.8955693250716236,0.5372110067292954,5.231516024733922e-05,1.8438949923242512e-05,122.0,43.0
"NJ-HD029, USA",0.590618532527246,0.001998226064616106,0.06501371231661689,0.21122065105467602,0.048283666540927986,0.14584739317200662,0.3109125772621609,0.3822669280457632,0.1609731015200693,0.3661570543519115,0.6338429456480886,0.2123640596016053,7.633358634915326e-05,3.988215466556884e-05,178.0,93.0
"AZ-HD023, USA",0.8933177796257897,0.004502471313406453,0.008059101399583279,0.011934464271148179,0.06855451665990092,0.2745241070134682,0.3361532924730155,0.29865273002529436,0.09066987048822193,0.058464857386999775,0.9415351426130003,0.6577234058199312,0.00014036840246979494,2.282062984938384e-05,326.0,53.0
"NJ-HD002, USA",0.8358516613400414,0.00501144121484897,0.03881503054142447,0.04625654796800217,0.06037368331473713,0.2703350004528386,0.44772724985660123,0.21078160063598833,0.0711561490545717,0.14282165080010426,0.8571783491998957,0.513003805716479,0.00012742265013195804,4.189829512813535e-05,295.0,97.0
"NJ-HD039, USA",0.7359618597207067,0.003216747767232283,0.01792062485624761,0.07798201807674567,0.15803701869998876,0.22354132504632002,0.3108986845804964,0.289046427429389,0.17651356294379453,0.040654525049083144,0.9593454749509168,0.7205375526314092,3.240748742589488e-05,1.0802495808631624e-05,75.0,25.0
"NJ-HD032, USA",0.2573853489990875,0.006388329710561636,0.07690324753378307,0.4603701430317616,0.19080137391992102,0.08087585471102837,0.21382670486257782,0.543535423309181,0.16176201711721291,0.40912502318956206,0.5908749768104379,0.12335754899907284,1.994986512156407e-05,1.2143396160952042e-05,46.0,28.0
"NJ-HD008, USA",0.8537573148317826,0.001995980644650465,0.011051996490715163,0.02410124646249751,0.10118867478823645,0.1991036252698719,0.327737705753783,0.34669778001205165,0.12646088896429344,0.04754341139465455,0.9524565886053454,0.6749154585495103,0.00012536764386913182,2.4726490313288973e-05,289.0,57.0
"AZ-HD019, USA",0.8745775564832069,0.007338237472574367,0.020996465598159868,0.0032771463318852297,0.08098924220929166,0.3731700826905438,0.3135440309653053,0.23655163805363638,0.07673424829051467,0.04483061899581415,0.9551693810041859,0.6312522914525223,0.0001531612836043666,1.3450424339193668e-05,353.0,31.0
"NJ-HD009, USA",0.886902458078067,0.0030140495483178156,0.0076073784832542315,0.010136289919342793,0.08008773050856276,0.24418032246949986,0.30155832229032387,0.292250596582538,0.16201075865763825,0.06262501152659534,0.9373749884734046,0.5631086054819848,7.636469347819486e-05,1.0413367292481116e-05,176.0,24.0
"NJ-HD040, USA",0.7504893656241495,0.0018345724743905993,0.017108046663097023,0.07481368994847397,0.14907437479701222,0.22398390757169345,0.324396533938519,0.3020321848566125,0.14958737363317498,0.04230136723204534,0.9576986327679547,0.6710360473909761,4.469942888885031e-05,1.3887201208186506e-05,103.0,32.0
"NJ-HD007, USA",0.8505057914399273,0.003505569676395835,0.008955834939697396,0.0308933658586514,0.09761860084270174,0.2116789701031215,0.3619762375114604,0.3160864674801752,0.11025832490524297,0.04557213470688778,0.9544278652931122,0.6333210144592786,8.03896944757071e-05,2.9548644455935583e-05,185.0,68.0
"NJ-HD013, USA",0.7490404062297098,0.002646522034199112,0.01129761209353196,0.10364907440261881,0.12430747047369821,0.21370945442741152,0.26397954286540626,0.2883331655318008,0.23397783717538134,0.04617938427656121,0.9538206157234388,0.6899491665556837,5.130144817901596e-05,1.6520805345784802e-05,118.0,38.0
"NJ-HD021, USA",0.6956784936618509,0.0011113219309896198,0.018991859340977066,0.09964853314540247,0.17194770462328002,0.21538931564245828,0.31733371159217894,0.2786640188547484,0.18861295391061433,0.03783357729985365,0.9621664227001464,0.7069899535838059,4.492069099361951e-05,8.722464270605732e-06,103.0,20.0
"NJ-HD037, USA",0.6606158916525056,0.0035961343701186145,0.0399694457318434,0.18075081106133145,0.10610742056748537,0.19761692158500696,0.29124060258662865,0.29085654482434103,0.22028593100402336,0.11731691554134531,0.8826830844586546,0.4493236731408108,5.019116286377682e-05,2.531380387912222e-05,115.0,58.0
"NJ-HD011, USA",0.8058726510551675,0.009253724479835546,0.019564767809586197,0.04557744174497473,0.11073983560000097,0.3012117483828307,0.32267009136451463,0.2300100638916497,0.14610809636100483,0.10251901000349382,0.8974809899965062,0.5456056576353929,6.374794238233921e-05,2.2704746601929028e-05,146.0,52.0
"AZ-HD028, USA",0.8003505748831904,0.00523411303679441,0.006563697044585779,0.0031714671248002594,0.17310310062423423,0.17206692742443006,0.36753249754517164,0.37096822326376117,0.08943235176663711,0.043396960457528555,0.9566030395424714,0.5594867397522729,7.473678229743489e-05,7.867029715519466e-06,171.0,18.0
"NJ-HD028, USA",0.6455378735855251,0.0007066153126523952,0.032384876441843624,0.2235890086485736,0.07652345266175029,0.1377950210151957,0.31817006142903326,0.35128785429464365,0.19274706326112734,0.2622783341321299,0.7377216658678701,0.33627626567111424,5.346046992629466e-05,2.760663610948003e-05,122.0,63.0
"NJ-HD020, USA",0.7710832571233883,0.0032366811913855857,0.032295084906844546,0.0913981386841682,0.05414492441766636,0.23388786198398037,0.36289871557893716,0.2974264183136643,0.10578700412341818,0.15472499637198397,0.8452750036280161,0.46866053641868677,5.610393253502112e-05,3.0681838105089676e-05,128.0,70.0
"NJ-HD016, USA",0.7247916648786888,0.004411297728267489,0.031754477810485786,0.047408577141925284,0.18394424943571477,0.2017121342784427,0.30038070799066124,0.33476011189870225,0.16314704583219386,0.043108530145869274,0.9568914698541309,0.6983531713680091,4.895021630703691e-05,1.2788795251388027e-05,111.0,29.0
"NJ-HD030, USA",0.8345468955098204,0.003132971741337889,0.01659360527032715,0.022005101914456253,0.11496644129083343,0.30678606408283204,0.3188050930460335,0.22994263327270167,0.1444662095984328,0.0659162977614518,0.9340837022385482,0.5934821512668353,5.878167249327104e-05,1.9004600881283115e-05,133.0,43.0
