longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Sylva NC HSA, Asheville NC HRR, USA",0.008214445101234289,0.0019815667768430193,0.10958584579343494,0.05873890880608629,0.06612785595559292,0.15904630762665492,0.14848012135023161,0.014876845864096381,0.02357982127873518,0.007651811875122352,0.053843999738912435,0.05457943688211316,0.05577552904581295,0.0,0.03290320158433481,0.05156834604993609,0.12305760531909242,0.015528677040689479,0.0038821692601723697,0.010577504650904427
"Front Royal VA HSA, Winchester VA HRR, USA",0.007750770284513657,0.0007160721216608549,0.06721312580658809,0.015317091861965056,0.12988771128916857,0.1053941443537174,0.09462918265958026,0.03546698527638263,0.020273324102065976,0.01590955728860875,0.056648351313765076,0.05132429846056442,0.03865441122340551,0.000257219111115299,0.0919966231150092,0.06376658609803948,0.12488687831377941,0.04367313021882649,0.009788278877809765,0.026446258223434424
"New Prague MN HSA, Minneapolis MN HRR, USA",0.028337960292610098,0.003450677006992523,0.04439993315984435,0.036668180763231195,0.12686744462505184,0.07534774331596884,0.14597024185513463,0.04863747584483823,0.009774257666196096,0.010932018252764054,0.1471728607306164,0.057016950609256656,0.022793750032125224,0.00014891530439462857,0.03534551436076907,0.032389532541826284,0.09316542093406036,0.042834375314254595,0.007485069762394316,0.0312616776276707
"Williston ND HSA, Minot ND HRR, USA",0.0551367647824899,0.171938333337618,0.06496313518142416,0.018119088009586344,0.06847910701565076,0.08569580807140546,0.12299280298998126,0.03005404833168961,0.013133229814695892,0.009743889075345126,0.02583254537229202,0.047023014880426685,0.019538110760016457,0.0016919975142394047,0.024451754116967848,0.022833570691458693,0.0940112141269098,0.05085052611810366,0.023081970959941786,0.05042908884975685
"Athens TN HSA, Knoxville TN HRR, USA",0.009321034412108624,0.0007021300606134684,0.05633512667826323,0.009511191888344622,0.06009276605396074,0.08996419244450775,0.1129832196795579,0.02645871081881844,0.00826831985955346,0.007326711928279245,0.2580295578847216,0.061186880324248565,0.043598467472205804,0.0005265975454601013,0.012969385677098082,0.03078697193532009,0.11849071554082141,0.05243679403846188,0.01424915368299197,0.0267620720746631
"Watertown SD HSA, Sioux Falls SD HRR, USA",0.09234239681668528,0.0027642182931875807,0.06090209770505228,0.01747885573704231,0.06802263186249921,0.078780580533531,0.10909653180780543,0.041004488256313684,0.0034306687523299522,0.01492656617255836,0.1498438707924499,0.05004780193479995,0.023119062942361948,0.00013019763654548104,0.020570548864859733,0.042901261796507266,0.14045220113717677,0.03658506892728538,0.01072884292791929,0.036872107103089254
"Clinton SC HSA, Greenville SC HRR, USA",0.00853706900273395,0.0004924591132333865,0.0639628470559793,0.00907767655379693,0.047197535180074794,0.10833495831027334,0.14290041624001065,0.014425251287450102,0.017609475079085207,0.02824709638495148,0.23094755407775683,0.030888417018995078,0.06792834493130355,0.0,0.030711602803333737,0.026871346018668148,0.10071535816033088,0.04111805605168577,0.013493272022030673,0.016541264708305997
"Brookfield WI HSA, Milwaukee WI HRR, USA",0.0016796812621472257,0.0,0.049691542419834756,0.019882171714626758,0.026859920860868802,0.10947964210090119,0.1576414796585587,0.09731123995513002,0.009645999638430255,0.020767228914126707,0.1439772905752365,0.03653853009371888,0.032806277955608115,0.0031503343134437305,0.1193047190358388,0.019891840504660214,0.09802419402004575,0.013778747637033819,0.006293383546918449,0.03327577579287132
"Hannibal MO HSA, Columbia MO HRR, USA",0.03354759950621161,0.0015966550960241023,0.06142811298488931,0.023709876836317992,0.07050245898563416,0.08552969258629285,0.16445629750528024,0.022123020882425605,0.006065613817772272,0.009023375126621066,0.16429157249070347,0.04198836624690019,0.028688511240709487,0.00017583470251814678,0.022189699561144405,0.048891059306197075,0.13104515467723155,0.04077902750458281,0.011507720068967284,0.032460350873576696
"Buffalo MN HSA, Minneapolis MN HRR, USA",0.01622042154275443,0.0005220863875063325,0.04923323657396784,0.006256086651382577,0.11074230163455247,0.09466426324718394,0.13892157127289456,0.04801354210567802,0.00936229903282024,0.01078408850155372,0.16341974850580104,0.03539016857261535,0.03925084123575912,0.007322996865877551,0.05179838501433007,0.017544786440628526,0.11618076114757199,0.03801111326222432,0.008069905897325076,0.038291396107572616
"Anacortes WA HSA, Everett WA HRR, USA",0.02360831913683917,0.0018209866817346777,0.0811576124957711,0.03277608614076114,0.09857264751222457,0.08866780737127845,0.12039675319821863,0.02085655615883193,0.025282033811424277,0.014816448412771209,0.08740191994917264,0.05655871227428982,0.042625295030662244,0.0008126541659050369,0.07909829105723225,0.05334012324880649,0.09468268422859195,0.047898800768839046,0.011854701041301216,0.017771567315344253
"Crawfordsville IN HSA, Indianapolis IN HRR, USA",0.013702642866620228,0.000872982680610725,0.06512483836998134,0.011348774847939426,0.06980742638774727,0.0959737384477675,0.10791744734923851,0.021367026351782007,0.007457001257726854,0.017418292215498003,0.257090605683114,0.047896550652978855,0.027656453606822364,0.0001202506187361741,0.029911712468598937,0.03867881450926098,0.11205364507867029,0.04532936590597498,0.0066555602658527075,0.02361687043507882
"Brockport NY HSA, Rochester NY HRR, USA",0.018492321188648103,0.0005678465769172128,0.06024187283547148,0.020085698446171373,0.05486409699253204,0.15608281731877405,0.16064864273982105,0.028185654819281345,0.014643805220548197,0.03196140095986354,0.11484388208829556,0.049164385721171495,0.03575624388886211,0.0012905604020845745,0.042347103905704696,0.04293909391402045,0.11787960131501343,0.026455649526144365,0.002613103767988027,0.020936218372687124
"Hastings NE HSA, Lincoln NE HRR, USA",0.08882248913862917,0.0005241072086138392,0.058302314745298185,0.009647329574990817,0.05034852998818822,0.10675343336927096,0.17350291083614905,0.026254380812921717,0.009134023578311277,0.009509032897881154,0.15083022930237228,0.05039702572244918,0.023320632015199336,0.00044731283097444334,0.0304629755846875,0.032123947295368396,0.09820967973549578,0.03702450249217634,0.010915179457912304,0.03346996341310985
"Fremont OH HSA, Toledo OH HRR, USA",0.017921913696103915,0.0021662895549794223,0.06763519159218893,0.011837247426433219,0.06930274972143279,0.0821963901010908,0.12978551643673147,0.026095665230964602,0.006211723586491669,0.004659032740254487,0.27516485119777895,0.04562066990952998,0.025487484587665726,0.0011501985559670461,0.024106770262269213,0.024540711114488578,0.100978386696077,0.04911984783592244,0.013444722093712972,0.022574637659916814
"Kittanning PA HSA, Pittsburgh PA HRR, USA",0.012025717935004622,0.01901409405302775,0.057292635422166706,0.0066719512884401665,0.09446677261257726,0.06987539266206041,0.20896749375087534,0.03614983445306917,0.004981865347588132,0.007429797293774328,0.15620258953432567,0.061594840910827474,0.019402809096639818,0.0008896207456801221,0.02672019098189403,0.03315246013931129,0.10080874782173581,0.04680235405844199,0.017375248887371644,0.020175583005188326
"Kirksville MO HSA, Columbia MO HRR, USA",0.056984944337407265,0.0008750424530474018,0.08096178114579641,0.011324003228571121,0.06595918904143222,0.16551680594313542,0.1505075047636154,0.025211479098591682,0.0062091592886439565,0.01775331879798061,0.11146790954232626,0.04585108278833192,0.01983833393943122,0.006411182994791819,0.020537930108235344,0.04096701558464997,0.10994548811904997,0.03701609738066398,0.001591553050398229,0.025070178393899648
"Laramie WY HSA, Fort Collins CO HRR, USA",0.029835687681205023,0.014482558785542134,0.08730494920024476,0.012915744802247515,0.06266721762730873,0.2837173363485238,0.12534537992935438,0.02342271168540047,0.023537730880777527,0.007582904149075233,0.0409491991006812,0.05663901605564599,0.011901911345559664,9.25329635088899e-05,0.0521176897480615,0.03713315412035015,0.09714550636759257,0.02051803601295468,0.003794537225477674,0.008896195970488147
"Brookhaven MS HSA, Jackson MS HRR, USA",0.034540762618659404,0.023444278297137328,0.049942243907304576,0.0028368716405016443,0.08443677379277599,0.11083372302135512,0.17543420166077953,0.0379676290595149,0.006198554900812381,0.004227452071043665,0.07577928580536694,0.06257973355490914,0.030759519781035617,0.0,0.030721864263972682,0.03506725654983056,0.11114275137203185,0.08002905096499528,0.014397182940686344,0.02966086379728711
"Mocksville NC HSA, Winston-Salem NC HRR, USA",0.013562044479616231,0.0047164517159502956,0.06929995109376826,0.01941349896641469,0.07018419702055838,0.055755964027347074,0.11611496928313196,0.03672516626065271,0.010914603068383365,0.013799363678253134,0.2135537088257643,0.0684674179033545,0.0538768359000159,0.0,0.03967260869271675,0.03733359307860626,0.10708458979199444,0.0395034850320728,0.00735498458563585,0.02266656659576293
"Talladega AL HSA, Birmingham AL HRR, USA",0.01966940944995205,0.005187450623838165,0.04892289541648632,0.012060629352721005,0.06656668752978012,0.08601511830404962,0.13456694422073714,0.024589486804204926,0.005521158072675237,0.010073888638942975,0.2001953237758395,0.05766690542610121,0.019993525445009184,7.094287773903503e-05,0.02136431873067169,0.07548181244248145,0.12356563139864371,0.050307503423496526,0.016268088722721088,0.021912279343909012
"East Liverpool OH HSA, Pittsburgh PA HRR, USA",0.004058885702148433,0.009573254035642725,0.07068520596042398,0.02714633296775572,0.07670974541456463,0.0665364274273686,0.18380561583729138,0.02767525075932233,0.010366361078664465,0.007561397948256442,0.1539985241977405,0.050029983618916134,0.04709463389601842,0.0,0.021441512086317966,0.02454415069370204,0.11043144667784867,0.07665397254023405,0.013803017072277072,0.017884282085506478
"Butte MT HSA, Missoula MT HRR, USA",0.024396306791841543,0.02504627489481519,0.09675570940261052,0.017235495115530255,0.08121533580155267,0.08675251436655415,0.17373575881648667,0.03440024842961882,0.011749681373375401,0.017465380467546504,0.05061558943233558,0.05633887112198827,0.022177632054113137,0.0010477475450637562,0.040881701933703704,0.04758690082800532,0.10403379566390845,0.043486248825809294,0.03857039558572368,0.02650841154941702
"Emporia KS HSA, Topeka KS HRR, USA",0.029464538956030774,0.006880328668933561,0.07692353372225863,0.014508504228879822,0.046262228609555124,0.15057766238239137,0.1127339002767144,0.022845909301446195,0.00541745735086722,0.010873728680184542,0.20049360012683684,0.03226187536714275,0.029175856893425136,0.0,0.014958323793341274,0.025626442206533335,0.1265189297834935,0.04914622091346027,0.02083773364016801,0.024493225098337176
"Brenham TX HSA, Houston TX HRR, USA",0.020039638846069147,0.025379872274829334,0.0559348161197974,0.0076524994494604716,0.09832635983263599,0.10570358951772738,0.14699405417308964,0.04409821625192689,0.022902444395507596,0.011341114292006167,0.09518828451882845,0.04668575203699626,0.03204140057256111,0.0,0.05516406077956397,0.05153049988989209,0.11236511781545915,0.0397489539748954,0.007597445496586655,0.021305879762166923
"Hopewell VA HSA, Richmond VA HRR, USA",0.0012367625289458897,0.0010040402667554158,0.057607658048080886,0.01385412790731616,0.06405836890378336,0.07573552365426975,0.14187774961024646,0.027499388055972667,0.015981809332632695,0.03225725445252449,0.11870996360868034,0.03971495425495112,0.04207871300799749,0.0,0.04337166438447853,0.10945694375209818,0.138316109528317,0.046423681913846535,0.008467062025141959,0.022348224763961207
"Dodge City KS HSA, Wichita KS HRR, USA",0.07317431112631244,0.0021367060295037414,0.057143662729432776,0.019320423451029727,0.07969667967879498,0.08493106267687832,0.08944237922224897,0.019103089065849066,0.00966605108585026,0.008076766431453126,0.24451865404846254,0.04034568788546236,0.033646344176172814,0.0,0.022167415333059676,0.0313188590922422,0.08368770663111591,0.05286569871226249,0.017821273147094953,0.030937229476773815
"York ME HSA, Portland ME HRR, USA",0.005293916106051476,0.0,0.0809847578087879,0.023485519646025067,0.06208665769883467,0.11112612829928763,0.1397167288360771,0.05817025158572914,0.01776630670424915,0.014157048473302514,0.131918308060785,0.04598000738207753,0.022972743056940588,0.0019532429681323777,0.06335448540540747,0.0430448721707497,0.13459594600890534,0.018590207045509198,0.004780305158850293,0.02002256758429814
"Dickinson ND HSA, Bismarck ND HRR, USA",0.06789395438222585,0.10540633557671686,0.04130575233846718,0.013557776455581648,0.10632417098223636,0.056025887800142705,0.11165354931423205,0.03634072842096145,0.008921291488390852,0.016301061181897517,0.07495847527762958,0.037596379340151025,0.03107686968100651,0.0034269871066606584,0.026285576907765257,0.041371853906239334,0.1277923695755945,0.04042497572920401,0.01976100023482989,0.03357500430006678
"Ponca City OK HSA, Oklahoma City OK HRR, USA",0.02016079466139497,0.022208545292994066,0.057417704083265,0.033921263546193875,0.07320599756734017,0.0927725193633324,0.13443223998352033,0.02247151278998692,0.017155612209100977,0.008649581918164066,0.15266385793805418,0.050428718408117704,0.03335393292167835,0.00041549987118241077,0.030671776711688272,0.05933312902133994,0.11702811366706913,0.040330429745581056,0.01627423608924393,0.017104534210752313
"Chisago City MN HSA, St Paul MN HRR, USA",0.006154651570904642,0.0016654536165053263,0.044296798425647585,0.013214703963239812,0.10959286742834115,0.07216844696585521,0.16042670596695957,0.03926294209858093,0.01030514856339618,0.008098229201761746,0.15270946800044552,0.04877627961073503,0.03916754252248806,0.0026755096901407336,0.05636011119749137,0.04725143085930818,0.11325052912654446,0.03519537895702924,0.007669157154106921,0.03175864508051827
"Wellsboro PA HSA, Sayre PA HRR, USA",0.0279323172903389,0.020440210374024426,0.06879388947970412,0.011763208375755875,0.06592228578805716,0.08624310010483333,0.17805494585139195,0.029250537998001005,0.009458533568941212,0.009798340246900265,0.15815389145411823,0.04145875480103102,0.03597021376514638,0.0006423082361032172,0.030079292398768158,0.03055542097772804,0.11751929211044332,0.045057142561169695,0.01413518680250708,0.01877112781503668
"Lehighton PA HSA, Allentown PA HRR, USA",0.0037771409276818025,0.00648943291136164,0.0589581517401844,0.03393111423494013,0.07320888764846385,0.08584237750801002,0.16039614017902465,0.04398207503312454,0.01185523713690109,0.02296017471932521,0.11045562316275455,0.05029479600595178,0.024196178731621762,0.007459182121581795,0.03454030806916838,0.026644699058642283,0.11955647347521867,0.08240866394438033,0.016765852756515612,0.026277490635147647
"Escanaba MI HSA, Marquette MI HRR, USA",0.021095295117988803,0.0005819908931243242,0.08718942449425549,0.03267935898994569,0.07184247970099876,0.07171448376985276,0.15740198461862936,0.036722227431378866,0.007842931722849665,0.01463613629466485,0.16740140060628025,0.05009630082455617,0.019309322099579564,0.0,0.018762669555200295,0.04602453921456679,0.12536685833748315,0.039239629449986976,0.008989173084149113,0.023103793794509206
"San Andreas CA HSA, Stockton CA HRR, USA",0.043295300734377366,0.004891593105230108,0.061883351654320295,0.027880981059622858,0.11031843422347627,0.0695011012238254,0.10475170478427506,0.033235897716333646,0.021274030555307407,0.017754064593100267,0.06113811296513434,0.04329391520574333,0.06570746693806129,0.0004888717389118861,0.06247665134302363,0.07372246166482896,0.12059112500959483,0.038112028076083125,0.020116534987829282,0.019566372420920432
