longname,Within 10km of Hospital %,Mean distance to nearest Hospital
"68942, USA",0.010964912280701754,16.729617899909506
"41659, USA",0.41228070175438597,10.604043980374483
"12108, USA",0.0,44.83099040691728
"99659, USA",0.0,198.55050569785377
"97145, USA",0.0,13.68033212126802
"64769, USA",0.0,15.213319757637526
"55782, USA",0.0,28.916004566252116
"14714, USA",0.5986842105263158,9.437133284359069
"57365, USA",0.9780701754385965,6.2708326291893774
"87715, USA",0.0,43.238972066505454
"56245, USA",0.0,15.915605533361573
"13670, USA",0.918859649122807,5.484340275700413
"15638, USA",1.0,6.302101980945414
"04787, USA",0.11428571428571428,13.3010056440732
"55787, USA",0.0,36.67581588939288
"89421, USA",0.0,111.82195692500204
"61862, USA",0.0,28.39091680061367
"25024, USA",0.0,18.13520908201988
"25044, USA",0.0,18.37888294213418
"25628, USA",0.0,15.12867459580151
"62689, USA",0.0,23.21667825031258
"26437, USA",0.0,28.983976158061534
"06266, USA",1.0,6.780227144130581
"78614, USA",0.0,18.103484348835714
"63747, USA",0.0,19.563795938539798
"03579, USA",0.0,30.065650393776245
"72072, USA",0.0,18.43610549244515
"43437, USA",0.0,14.496058098640823
"79842, USA",0.0,46.78687600357884
"79379, USA",0.0,18.98774133952035
"42516, USA",0.0,17.332624617211103
"74430, USA",0.0,21.364360691135676
"74632, USA",0.004415011037527594,15.879146764908006
"73647, USA",0.0,17.517198154770313
"26585, USA",0.0,25.769822765888012
"24977, USA",0.0,21.958062764151904
"57259, USA",0.0,22.11133220760825
"87018, USA",0.0,76.55427766763272
"67645, USA",0.0,25.552288711634414
"56291, USA",0.0,20.616961596533613
"33438, USA",0.0,18.08680809273093
"70537, USA",0.5199115044247787,9.46192242977389
"70650, USA",0.0,23.247906191151724
"64167, USA",1.0,7.002927144092929
"19730, USA",1.0,1.5234611986219082
"12955, USA",0.0,26.492631732960962
"50275, USA",0.0,15.778491018442319
"12448, USA",0.0,23.207115971191406
"25251, USA",0.0,24.030517017196388
"23180, USA",0.0,22.1810990217917
"47351, USA",0.0,14.124089279194475
"12177, USA",1.0,5.883722145970009
"62667, USA",0.0,22.56531164149731
"63472, USA",0.0,16.56447965050578
"25054, USA",0.0,13.193907794735605
"70465, USA",0.9977777777777778,6.924370559699228
"58227, USA",0.0,17.046733948732395
"74558, USA",0.0,31.68549274764306
"67352, USA",0.0,26.941266820756162
"76077, USA",1.0,6.174497775508972
"01242, USA",0.0,13.99969744314709
"03601, USA",0.0,16.885190341605895
"55090, USA",1.0,6.640820281798649
"62543, USA",0.0,20.21937959371391
"67151, USA",0.27839643652561247,11.37836759632004
"99749, USA",0.0,94.17361082889622
"26451, USA",1.0,8.061719995879088
"73056, USA",0.0,30.570754873078002
"70789, USA",0.06919642857142858,11.187158323630493
"21679, USA",0.0,17.045115736831526
"80101, USA",0.0,51.63170251090343
"62370, USA",0.14285714285714285,11.615096480169344
"15325, USA",0.0,18.466342833407975
"67567, USA",0.026785714285714284,14.993071726096986
"62649, USA",0.0,16.35732640532156
"59411, USA",0.0,43.40932390522696
"95387, USA",0.0,22.439780666107406
"64726, USA",0.0,21.75272282438654
"84657, USA",0.006696428571428571,12.37436911677012
"27964, USA",0.0,24.43727699535879
"15628, USA",0.0,15.65173903465534
"55756, USA",0.0,16.197563957282526
"25110, USA",1.0,4.9268125381903465
"13638, USA",0.0,13.237434384409035
"92309, USA",0.0,56.447639056537206
"58733, USA",0.0,20.61615075871521
"14877, USA",0.0,23.319507919219735
"18443, USA",0.47651006711409394,9.946751388069652
"61013, USA",1.0,8.704812903134744
"95257, USA",0.0,24.710605550274376
"21865, USA",0.0,23.38672523680124
"57560, USA",0.0,38.8023689355057
"62643, USA",0.15022421524663676,11.460432096755516
"13437, USA",0.0,36.931105679153525
"61737, USA",0.0,20.043009642791148
"80290, USA",1.0,1.4658658634901185
"67737, USA",0.0,20.065917452470558
"62908, USA",0.0,19.75037852422453
"35060, USA",0.20179372197309417,10.269153923903898
"65614, USA",0.0,30.499415112405853
"67106, USA",0.0,29.82334203779373
"08014, USA",1.0,6.337874695367966
"59243, USA",0.0,34.600413674564905
"72179, USA",0.0,16.965544139292042
"68859, USA",0.0,18.31703833392985
"51033, USA",0.0,25.139848682594867
"02876, USA",1.0,5.660837056118193
"40863, USA",0.0,14.607664529210227
"64750, USA",0.36936936936936937,12.41202739518747
"13468, USA",0.0,17.29973357663679
"08353, USA",1.0,7.266420011425609
"99750, USA",0.0,125.4501307570201
"80744, USA",0.12612612612612611,11.473661600291623
"65570, USA",0.0,18.829354218098807
"99679, USA",0.0,56.396789027094314
"47857, USA",1.0,1.8089024762699109
"77974, USA",0.0,24.383383354963218
"24485, USA",0.0,30.762469286727896
"19536, USA",0.0,20.47282291922472
"51333, USA",0.17155756207674944,12.91601020840414
"17081, USA",1.0,5.479729268691048
"04611, USA",0.0,25.78395884602841
"12063, USA",0.0,14.670809820486289
"53557, USA",0.0,12.195891277550162
"73667, USA",0.0,15.918326160589885
"62553, USA",0.12895927601809956,11.923795152095186
"55749, USA",0.0,24.90983793067774
"66754, USA",0.0,28.60489361908567
"16879, USA",0.0,26.585315113900652
"49927, USA",0.9886877828054299,5.628997609908937
"52542, USA",0.10407239819004525,13.564795726450601
"83126, USA",0.038461538461538464,12.721719814637305
"72655, USA",0.0,36.54720096596652
"69023, USA",0.10633484162895927,18.010122218182463
"53920, USA",0.0,14.652264885010457
"57227, USA",0.0,17.38050468011948
"45032, USA",0.0,15.853063045616087
"47855, USA",0.0,11.753528517393917
"12164, USA",0.0,48.49714143800711
"64493, USA",0.0,13.616110877880907
"36793, USA",0.0,19.525359457756533
"43983, USA",0.0,16.995076701065432
"98535, USA",0.0,27.993798258006436
"59087, USA",0.0,65.77114878210719
"67651, USA",0.004545454545454545,23.028548964488234
"57432, USA",0.0,23.486017988950387
"47453, USA",0.0,22.306063789069523
"84739, USA",0.0,20.940677636623327
"76598, USA",1.0,6.173756792334346
"62027, USA",0.11136363636363636,12.12881646268801
"70038, USA",0.0,85.96650653325733
"74845, USA",0.0,26.711222117284777
"95225, USA",0.0,19.68351478407639
"95335, USA",0.0,27.128508680349647
"82212, USA",0.0,31.16653557715051
"59261, USA",0.0,42.49871708580606
"66515, USA",0.2528473804100228,10.297361102556266
"32157, USA",0.0,22.005798439835715
"11931, USA",1.0,5.907688996494093
"45688, USA",0.0,25.97440874121113
"57620, USA",0.0,57.33963715797643
"62969, USA",0.0,22.817745594184736
"31772, USA",0.0,22.53658075495862
"77988, USA",0.8542141230068337,9.21990051079767
"73548, USA",0.0,18.580405184437353
"83841, USA",0.0,18.741763306292732
"52580, USA",0.0,18.237416825132335
"54103, USA",0.0,35.21754893944918
"82334, USA",0.0,15.19207648856164
"23440, USA",0.0,22.864330755707787
"36030, USA",0.0,19.90173289958814
"87083, USA",0.0,26.01846497335606
"76631, USA",0.1415525114155251,12.150893123723653
"43735, USA",0.0,14.617269660147244
"59226, USA",0.0,21.93557250014045
"63438, USA",0.0,24.100831342263593
"15951, USA",0.0,11.624551717841957
"15412, USA",0.06621004566210045,11.33195773137482
"96090, USA",0.0,16.12097215163764
"25040, USA",0.2990867579908676,9.986289474106227
"95564, USA",1.0,4.287359878832833
"51540, USA",0.0,19.82855097734445
"50434, USA",0.0,18.144201327104657
"68631, USA",0.0,26.39759384312482
"24457, USA",1.0,0.9698854662741556
"62897, USA",0.7889908256880734,8.524869360892792
"62413, USA",0.0,16.227491106637675
"40743, USA",1.0,4.852440825614805
"43939, USA",0.10550458715596331,10.779669591830286
"78072, USA",0.0,54.28089598714646
"04691, USA",0.0,17.780381878238142
"32648, USA",0.0,77.06833656400806
"58472, USA",0.0,27.430188115752024
"58076, USA",1.0,2.5988248881459115
"50607, USA",0.01834862385321101,14.585478312557225
"22943, USA",0.0,18.40045922104444
"03832, USA",0.0,18.416789918523904
"54513, USA",0.0,30.500389890810386
"50108, USA",0.0,19.94793789452194
"25019, USA",0.0,24.931810686367832
"68318, USA",0.0,16.432276153325567
"23876, USA",0.0,35.22687395689749
"80825, USA",0.0,32.730225581625916
"16372, USA",0.0,18.007705442779223
"39166, USA",0.31494252873563217,12.182226452430669
"58021, USA",0.0,20.669634281227182
"17953, USA",0.9586206896551724,9.673446870511656
"04662, USA",0.0,12.284605608224823
"45854, USA",0.0,11.715107743764278
"50223, USA",0.0,18.1900623046836
"68925, USA",0.0,18.176607486706907
"04063, USA",1.0,2.3461014852499558
"05648, USA",0.0,17.546690244842914
"15612, USA",1.0,3.9944269160542314
"67565, USA",0.0,22.619497629871482
"06444, USA",1.0,8.86988488409864
"55085, USA",0.0,10.892203129268882
"38333, USA",0.5668202764976958,10.52412523770907
"73736, USA",0.0,17.627391419955284
"24957, USA",0.0,12.416679896100153
"17982, USA",0.08525345622119816,11.639986299039894
"13786, USA",0.0,26.639295167808797
"47994, USA",0.0,17.921113733438663
"56043, USA",0.15242494226327943,10.835116452027712
"58441, USA",0.0,25.77192182649543
"03273, USA",0.0,13.942244757839585
"57639, USA",0.018475750577367205,13.77146676221709
"66717, USA",0.0,18.40812196541794
"83821, USA",0.0,34.668016981644925
"89424, USA",0.0,42.614281958407304
"64638, USA",0.0,18.974927917388857
"16620, USA",0.0,19.914411643066178
"36446, USA",0.004618937644341801,12.11387596014297
"73557, USA",0.0,11.405681817367151
"26036, USA",0.0,14.252090350693763
"01745, USA",1.0,5.669686812369941
"81076, USA",0.0,30.70463778057453
"38036, USA",0.0,20.612480523961555
"50681, USA",0.0787037037037037,11.941883503926013
"79788, USA",0.023148148148148147,11.917014144558857
"65630, USA",0.0,19.875282516400542
"57054, USA",0.0,17.052868005087234
"10933, USA",0.0,10.943892183475699
"91759, USA",0.05787037037037037,15.155079098883391
"54928, USA",0.0,22.93692682338769
"36435, USA",0.0,18.397831705642336
"51536, USA",0.0,28.135779557102254
"45734, USA",0.0,18.74231803654997
"05260, USA",0.8631090487238979,8.877946696805525
"18234, USA",1.0,4.896044165206574
"50148, USA",0.0,17.4017096016805
"51010, USA",0.0,18.45174376684923
"73739, USA",0.0,27.695870583187148
"73749, USA",0.0,40.59615076154395
"87936, USA",0.0,42.782024349796856
"56078, USA",0.0,22.417111811628455
"62469, USA",0.0,15.819914321709632
"25030, USA",0.0,31.38812327949415
"38569, USA",0.01160092807424594,15.544432629616203
"49967, USA",0.0,45.368213658732486
"16113, USA",1.0,5.772570771404058
"98305, USA",0.0,13.853485874713101
"28775, USA",0.0,14.052285573149405
"99606, USA",0.0,184.36411128510792
"23893, USA",0.0,22.144955414653218
"83633, USA",0.0,39.53405964355296
"08023, USA",1.0,7.698710939925587
"63656, USA",0.5827505827505828,9.066687615342104
"59089, USA",0.0,45.366374874848475
"50103, USA",0.011655011655011656,14.184495069921624
"74738, USA",0.7692307692307693,9.148445419527222
"12017, USA",0.0,16.14583387436906
"38050, USA",0.0,23.153466632255657
"41632, USA",0.0,17.076365499296013
"61312, USA",0.14918414918414918,12.346502960401331
"68855, USA",0.0,35.979302844288384
"79742, USA",0.0,28.43172579577363
"31743, USA",0.0,20.411159096601008
"61337, USA",0.7272727272727273,10.516073279316661
"29836, USA",0.0,19.52367073979944
"40940, USA",0.0,16.21390734519346
"99740, USA",0.0,222.56563196004652
"62512, USA",0.011682242990654205,16.04890160250935
"59837, USA",0.0,25.454145245079918
"57433, USA",0.0,21.5010282674323
"54850, USA",0.0,27.325206299608055
"99785, USA",0.0,106.2101826079955
"72536, USA",0.0,25.62886715805121
"73559, USA",0.0,32.63005406847409
"08224, USA",0.0,14.663229157604363
"83525, USA",0.0,53.70348869891831
"61851, USA",0.00468384074941452,14.201075085212263
"15536, USA",0.0,18.967430015051228
"23070, USA",0.0,15.848677128379325
"03780, USA",0.0,11.94774259753882
"65440, USA",0.0,34.200781963776706
"52765, USA",0.0,28.815415948434318
"12766, USA",0.49414519906323184,9.979729587356015
"83545, USA",0.0,12.871552163660931
"24458, USA",0.0,44.55272207212229
"68344, USA",0.0,19.8841160104301
"50840, USA",0.0,21.973763867007353
"56552, USA",0.0,35.27652404025745
"20880, USA",1.0,4.891827031209161
"10975, USA",0.0,14.89642671804993
"79544, USA",0.07962529274004684,12.284037724462582
"49815, USA",0.0,38.22798346685834
"68766, USA",0.0,21.157060547078228
"62518, USA",0.0,19.961028687600322
"18473, USA",1.0,6.78467156002645
"68307, USA",0.0,15.195415617751621
"41759, USA",0.0,17.483129565248714
"28007, USA",0.0,14.125124757874717
"96050, USA",0.0,26.812533645623592
"99657, USA",0.0,113.09661589527184
"85333, USA",0.0,103.64185059431334
"70662, USA",0.0,28.067316563751117
"62954, USA",0.0,20.18186833309183
"58235, USA",0.0,34.33927098257951
"74644, USA",0.0,20.87511720318894
"56761, USA",0.0,27.32202680736767
"06390, USA",0.0,11.75204149454976
"25174, USA",0.0,20.72872653507212
"96033, USA",0.0,22.829386084188275
"51556, USA",0.009433962264150943,12.602079694408188
"98050, USA",1.0,5.073577604517516
"42083, USA",0.04481132075471698,13.136925824074604
"65702, USA",0.0,53.882706373941254
"98921, USA",1.0,6.608730949674809
"84667, USA",0.0,15.7675573921847
"80727, USA",0.0,22.12943420630266
"54967, USA",0.0,18.06243102673488
"40874, USA",0.0,19.342479709531464
"52646, USA",0.0,26.60437900914176
"68033, USA",0.5602836879432624,10.554907176579057
"26384, USA",0.0,20.726626048749136
"77878, USA",0.0,19.44958790799933
"15483, USA",0.0,12.258371835710735
"63453, USA",0.0,24.811256968437654
"58442, USA",0.0,42.07960295321064
"62976, USA",0.0,28.067478996679572
"14060, USA",0.0,25.920509987713725
"80805, USA",0.0,16.439961123002472
"26376, USA",0.0,26.49741162980647
"84022, USA",0.0,51.43820667692477
"87722, USA",0.0,39.11948699588146
"64449, USA",0.0,30.18409823924823
"24944, USA",0.0,35.22658177439337
"51061, USA",0.0,23.46626814639664
"68669, USA",0.0,19.698559815963044
"52560, USA",0.0,16.35203341842218
"66406, USA",0.0,18.989962443828382
"49925, USA",0.0,36.53866540182842
"73947, USA",0.0,25.90589542315867
"14082, USA",0.0,23.650173209496984
"68835, USA",0.05463182897862233,15.56315401656255
"50566, USA",0.21852731591448932,11.729479536950347
"98581, USA",0.0,28.002838211676078
"50160, USA",0.0,23.571503428439843
"92268, USA",0.0,23.729295403601252
"16329, USA",0.7238095238095238,10.285331910926223
"37326, USA",1.0,1.0242895623602835
"50242, USA",0.0,19.515119018534477
"96092, USA",0.0,24.86291228701065
"62419, USA",0.18571428571428572,13.225058413776836
"12436, USA",0.0,26.17081251193584
"68746, USA",0.830952380952381,5.258088703556233
"64017, USA",0.5761904761904761,9.920693692787635
"26342, USA",0.0,22.586266374937924
"68882, USA",0.0,21.64971900821314
"63625, USA",0.0,29.87509986116273
"36722, USA",0.0,28.30947318050765
"18086, USA",1.0,9.268299195557
"67757, USA",0.0,23.246380027349996
"15611, USA",1.0,3.9065634760022583
"47110, USA",0.0,15.936260507120597
"15088, USA",1.0,5.911468444689597
"56257, USA",0.0,18.739682847753418
"58064, USA",0.0,39.20366017712768
"81253, USA",0.0,30.841039546502177
"61532, USA",0.0,20.263045935119784
"81244, USA",0.0,11.559965814475925
"74633, USA",0.0,16.656766306057015
"61358, USA",0.0,22.70659511458407
"15539, USA",0.0,17.395219393551205
"16054, USA",0.0,21.860382806865584
"23079, USA",0.0,24.543114162569026
"64471, USA",0.08851674641148326,11.224569948790595
"72538, USA",0.0,25.77779247937732
"12969, USA",0.0,18.911584515241188
"62250, USA",0.0,12.801118135625426
"07979, USA",1.0,7.19700764774554
"66425, USA",0.6196172248803827,10.722566669381312
"15678, USA",0.08373205741626795,10.723449840955922
"41712, USA",0.0,12.67615680609772
"16750, USA",0.0,24.893684937508656
"53810, USA",0.4940047961630695,9.607125608763734
"04359, USA",0.0,11.988564104937064
"58710, USA",0.0,26.720187420599622
"97147, USA",0.0,25.829914174509856
"16839, USA",0.0,28.49971548140418
"38928, USA",0.0,21.10613806797831
"66428, USA",0.0,19.91133318668345
"25431, USA",0.0,20.492243997669043
"24246, USA",1.0,1.5428367759343067
"15739, USA",1.0,7.885502214814274
"70736, USA",0.0,13.151635419459138
"65755, USA",0.0,54.77083231030723
"62091, USA",0.04326923076923077,12.924186678115595
"98643, USA",0.0,19.254676201639402
"79046, USA",0.0,21.413910671057415
"31720, USA",0.0,20.215683732978917
"72410, USA",0.0,20.268863916732407
"18342, USA",0.0,19.489233038223258
"12852, USA",0.0,37.927588835123395
"56134, USA",0.002403846153846154,12.935739923677577
"96016, USA",0.0,16.188210541056286
"23337, USA",0.0,33.06018501248219
"71473, USA",0.0,21.585303818482423
"66014, USA",0.0,23.438823498095683
"13842, USA",0.0,19.47988106290586
"61449, USA",0.05542168674698795,13.762545283175111
"58707, USA",1.0,1.6293463816410458
"77374, USA",0.0,39.76870153764066
"55026, USA",0.9637681159420289,7.915638044264954
"56255, USA",0.0,24.305562231712955
"57263, USA",0.0,25.515100748821816
"51056, USA",0.0,26.70932681201576
"66849, USA",0.0,21.289922287148514
"58031, USA",0.0,29.869776839021238
"72394, USA",0.6231884057971014,11.174745539406372
"21902, USA",1.0,0.4101319483855229
"56060, USA",0.06280193236714976,13.633904365540683
"38726, USA",0.0,25.6005962780363
"15064, USA",1.0,4.7356904583358785
"82421, USA",0.0,17.401203926291068
"95950, USA",0.0,17.662946011786286
"51345, USA",0.0,22.954953353231282
"80750, USA",0.4092009685230024,13.725105730155114
"68648, USA",0.0,22.205007713356622
"62325, USA",0.0,22.867309960973113
"59647, USA",0.0,21.202391286829837
"84762, USA",0.0,39.24799667997934
"84715, USA",0.0,68.21975179334115
"62556, USA",0.1549636803874092,13.047563536323183
"95318, USA",0.0,24.986093410385656
"68316, USA",0.0,14.280642548308535
"26690, USA",0.0,18.8965831341972
"24924, USA",1.0,3.4275545418892346
"72068, USA",1.0,4.827497662309076
"62093, USA",1.0,8.157137201970444
"42762, USA",0.4600484261501211,9.762510320595554
"29943, USA",0.0,20.818526711864738
"62850, USA",0.0,20.454666533609654
"66864, USA",0.0,18.504980302795868
"52321, USA",0.0,21.235365758886203
"50430, USA",0.0,17.042600200973013
"52225, USA",0.0,30.27876285801383
"26222, USA",0.0,20.17216041392657
"05827, USA",0.0,22.850715255265925
"99681, USA",0.0,190.04881960936734
"26676, USA",0.0,20.008722203473905
"58562, USA",0.559610705596107,13.38384987300366
"66419, USA",0.0,16.196997735700275
"71971, USA",0.0,35.41742605033861
"33001, USA",0.0,29.870368837939438
"56550, USA",0.038929440389294405,19.97266496499851
"84530, USA",0.0,40.891352686425044
"62297, USA",0.12652068126520682,12.400706005426931
"49886, USA",0.0,32.07132165664649
"51018, USA",0.0,22.170117139458483
