longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"GA-SD019, USA",0.0589066667412336,0.21482220574164657,0.1962404705690056,0.19267056968099372,0.2083600442696609,0.12900004299745957
"GA-SD036, USA",0.02884369049939592,0.15879963677691758,0.1754961235695645,0.3246795961383109,0.21104659646437154,0.10113435655143949
"GA-SD005, USA",0.02223425130702645,0.1367210763773794,0.19783705119575343,0.2542651052543348,0.24004087004992147,0.14890164581558435
"GA-SD016, USA",0.06717699810392326,0.2446491204252871,0.19700562807100783,0.16580601435464518,0.21018581768852587,0.11517642135661067
"GA-SD018, USA",0.062461807630983,0.243971401679918,0.19628971483868302,0.1759309599873452,0.20699076926999088,0.11435534659307985
"GA-SD039, USA",0.038103803894958245,0.17607403013964382,0.17552676997340402,0.2742381688397281,0.22353885893035938,0.11251836822190635
"GA-SD030, USA",0.05091941128957184,0.20549480994974276,0.19531983816333195,0.1960960815174494,0.22987613381821087,0.12229372526169326
"GA-SD001, USA",0.05562316320786303,0.20284106250028489,0.17572901856541676,0.22015715424331658,0.1977318845467336,0.14791771693638514
"GA-SD006, USA",0.05628343088199261,0.17940089050049715,0.19053160622300652,0.3034816209287988,0.1608675865765706,0.10943486488913426
"GA-SD056, USA",0.05120775472294683,0.2534107008025086,0.22449152870691397,0.16093176016636307,0.1888282131088983,0.12113004249236928
"GA-SD003, USA",0.06765491704946332,0.2458583080343433,0.18052135214329354,0.19339129599213278,0.19325954199653586,0.11931458478423126
"GA-SD025, USA",0.05917888391446268,0.22862178231028632,0.19879118857539277,0.18543089269056084,0.21586214560660127,0.11211510690269612
"GA-SD004, USA",0.04415409771232288,0.1960113532489854,0.18455300926352525,0.1993263060667765,0.2555755416217483,0.12037969208664168
"GA-SD041, USA",0.04778853026537272,0.1981904902901441,0.19223859774243307,0.23262540765878448,0.1922378534818641,0.13691912056140157
"GA-SD042, USA",0.051025054385523946,0.18820140194790094,0.20127680909307943,0.25639749432032694,0.17766659180031336,0.12543264845285543
"GA-SD012, USA",0.06957733588484868,0.2323976620351109,0.17365213412097505,0.1877860054913062,0.21670376071220582,0.11988310175555343
"GA-SD052, USA",0.05918890040343763,0.22580909585334524,0.1978877233710335,0.18787825120043183,0.20354198565369797,0.12569404351805383
"GA-SD045, USA",0.03844610552955635,0.20356647758703028,0.2277807884785315,0.18511981590403653,0.21140471728599855,0.1336820952148468
"GA-SD027, USA",0.047103520186573294,0.1909599095612192,0.24125577065389128,0.18113850144132407,0.19957356145085095,0.13996873670614113
"GA-SD034, USA",0.036491595921469326,0.18914321278611632,0.19155656541548025,0.2158211988294949,0.22381086669654335,0.14317656035089565
"GA-SD047, USA",0.04764948226574613,0.20003838351551553,0.19307177823866847,0.21337449420808585,0.23187256572347786,0.11399329604850628
"GA-SD040, USA",0.043762735786896836,0.17204075453780776,0.1967518960406998,0.26849500495582107,0.1765000111047849,0.1424495975739897
"GA-SD028, USA",0.05094952871653078,0.2234957418148819,0.2146723094929737,0.184864876765032,0.20165413736734997,0.12436340584323179
"GA-SD002, USA",0.05437132820029477,0.19685379369919376,0.16697520929136536,0.23640453394317112,0.22665984810208703,0.11873528676388787
"GA-SD023, USA",0.05630133232473901,0.23195286560425807,0.189385900303103,0.19252858923495467,0.20082527173759654,0.12900604079534883
"GA-SD046, USA",0.04822221336058946,0.17708317528697684,0.1850502875722155,0.18548678056741363,0.2701412159295653,0.13401632728323928
"GA-SD053, USA",0.07279043799389179,0.23932406670536227,0.19605095678641604,0.18270374191921426,0.19585993799544932,0.11327085859966612
"GA-SD051, USA",0.08853751504398466,0.30458546863384817,0.177965390656399,0.15161883823012556,0.1868902348966561,0.0904025525389866
"GA-SD055, USA",0.035712062274828385,0.2144610427652605,0.20891665677629725,0.19561508664058988,0.22666265207352565,0.11863249946949826
"GA-SD048, USA",0.03689918090420303,0.1913665763183054,0.28214795478642946,0.14083393423142299,0.22010846116155416,0.12864389259808492
"GA-SD044, USA",0.03658628986411649,0.19967803053850253,0.19689094276179397,0.22946599018900105,0.19915357129417136,0.13822517535241458
"GA-SD011, USA",0.06979351188430356,0.2353329984401025,0.18214842820506055,0.18514660391825047,0.20026967718055144,0.12730878037173143
"GA-SD026, USA",0.06516239415126915,0.2211363240064127,0.16547005842997123,0.21201026312014834,0.21133718741151344,0.12488377288068511
"GA-SD007, USA",0.035274806658698574,0.20283263308952876,0.2156520488941554,0.2031492916189675,0.21386550663958703,0.12922571309906264
"GA-SD015, USA",0.05269444274676354,0.2072666165629898,0.16114644144632453,0.2293802951457142,0.21202423727461986,0.13748796682358796
"GA-SD029, USA",0.06113560914469976,0.22782788957838482,0.19040971130197107,0.19790168715802908,0.2045100543297878,0.11821504848712762
"GA-SD049, USA",0.061285432634942884,0.21267221741822187,0.19804169912848865,0.18977198286510813,0.21209005614778262,0.1261386118054557
"GA-SD013, USA",0.06166630431404648,0.23049051726246694,0.19280885446516027,0.18390409175073225,0.2047447699019001,0.12638546230569392
"GA-SD050, USA",0.08227051605560312,0.25704075193569886,0.18256982000248473,0.1707746133351494,0.19419405146675472,0.11315024720430909
"MO-SD015, USA",0.08354510095856699,0.2647995009665713,0.2031895988107147,0.151795165219375,0.18272483692396607,0.11394579712080596
"MO-SD034, USA",0.05960728107042639,0.22548518483129892,0.19105659937798375,0.20531377508693124,0.19302229496614107,0.12551486466721865
"MO-SD013, USA",0.060459068568590214,0.23462139057024792,0.18120047500225805,0.1861169338031789,0.21017993214928204,0.1274221999064427
"MO-SD014, USA",0.06491540866924267,0.23350678410357512,0.16760421231546743,0.21360611019651823,0.19160119479966592,0.12876628991553069
"MO-SD001, USA",0.08608135015271483,0.2539838993547608,0.17679644204289605,0.1986440167166238,0.17110616463503786,0.11338812709796664
"MO-SD024, USA",0.09044850390026582,0.25952763010732155,0.18116966521990036,0.18828335142558641,0.17098901673526024,0.10958183261166582
"MO-SD029, USA",0.06942707030272732,0.236155377402617,0.19278589376815125,0.17807921158260065,0.19339504628471307,0.13015740065919054
"MA-SDD39, USA",0.09683200903743719,0.3245330567066581,0.17917370453446863,0.15463575979100924,0.15613475774346489,0.08869071218696209
"MO-SD028, USA",0.08920355902777771,0.26919487847222123,0.17099066840277638,0.1614637586805553,0.18676757812500255,0.12237955729166682
"MA-SDD30, USA",0.05044017124059169,0.1856542540312564,0.17732975400283382,0.33654690215311084,0.16273726408610256,0.08729165448610457
"MO-SD004, USA",0.05727889014190907,0.21276545040151584,0.18238377932778865,0.2813973191455384,0.16157828970245353,0.10459627128079436
"MA-SDD26, USA",0.04051137752674405,0.15075859558025254,0.16275050096553467,0.32596337088916666,0.21204242423769712,0.10797373080060492
"MO-SD021, USA",0.07039718718271536,0.241890611028563,0.1760825925231725,0.18466099937130986,0.20614608887264402,0.12082252102159521
"MA-SDD28, USA",0.05284756368028603,0.14607551113718506,0.12678242679393192,0.32701212173647154,0.2821578383814517,0.06512453827067383
"MA-SDD25, USA",0.05382718682424855,0.1887108914442085,0.1875496818346776,0.3064235074492757,0.17780957363230535,0.08567915881528429
"MA-SDD23, USA",0.07718825228005352,0.2176067699005669,0.2025356178921433,0.2277521507612459,0.15788472981543564,0.11703247935055462
"MO-SD019, USA",0.04766975901630338,0.18607344787835564,0.1612230334303121,0.21334467804797697,0.27276170609869893,0.11892737552835293
"MO-SD010, USA",0.05701180724143475,0.2156104977127462,0.19842243060192408,0.19579320826491411,0.19424294753584112,0.1389191086431398
"MO-SD011, USA",0.0668570210339157,0.2269773162265349,0.18328152678441925,0.19705549872010106,0.19552855485291937,0.1303000823821098
"MA-SDD36, USA",0.07495230458705451,0.26828877153206027,0.19861752426244897,0.17822324218209942,0.1781955926673487,0.10172256476898817
"MA-SDD35, USA",0.06248789905460503,0.2455980218065954,0.2110847425748598,0.17928760697235738,0.18787305485946293,0.11366867473211946
"MO-SD012, USA",0.08749239865001535,0.24809914197339789,0.17096654491898627,0.17212344628300197,0.2039457618985998,0.1173727062759987
"MA-SDD29, USA",0.047199992428132574,0.1843806472791244,0.16716359704271638,0.2580301218269986,0.23380127804473427,0.10942436337829378
"MA-SDD24, USA",0.06401477907305679,0.2267564458259535,0.20944804826163635,0.18910313893885597,0.19016740464007048,0.12051018326042681
"MA-SDD07, USA",0.06606184321600193,0.2546557723279679,0.2168884656154812,0.1674172474008935,0.18900150384737677,0.10597516759227871
"MA-SDD17, USA",0.07307675273484225,0.21031710881792803,0.1939634173346916,0.17161964657425055,0.24652331812746345,0.1044997564108241
"MO-SD032, USA",0.06721345043803596,0.22257641413889712,0.17971919222106017,0.19639388354833848,0.2016901595523908,0.13240690010127734
"MO-SD026, USA",0.07212558083875226,0.25674971327444374,0.1845677351369901,0.18059011017078713,0.18300256400784523,0.12296429657118142
"MA-SDD20, USA",0.06554376731383182,0.25483114544409813,0.20913818235313708,0.17065924774599248,0.19454254678371735,0.1052851103592232
"MO-SD006, USA",0.079548081050442,0.2726207116677865,0.17605137743927218,0.17845075228105733,0.18007968565988344,0.11324939190155857
"MO-SD030, USA",0.0713344011219104,0.2001770652931222,0.15404183125630935,0.21130044704373557,0.2570329599259807,0.10611329535894178
"MO-SD022, USA",0.05432302929210166,0.23864240643929638,0.19810118522203649,0.2005743684374159,0.18527906195751437,0.1230799486516353
"MA-SDD27, USA",0.04938635395733887,0.17442311214490688,0.16301757980365136,0.34484135861648957,0.18888198579099374,0.07944960968661957
"MO-SD005, USA",0.05046255370631967,0.21762849896796116,0.1699306828875511,0.25483965360734184,0.196562860488973,0.11057575034185313
"MA-SDD18, USA",0.07749110288279303,0.2280298857149878,0.20469343588762967,0.2085190657882127,0.16085752394066655,0.12040898578571027
"MO-SD009, USA",0.05837671299105823,0.22175305982021484,0.17216080270283204,0.20809331103538675,0.20316288778726502,0.13645322566324328
"MA-SDD21, USA",0.07587138868422603,0.30299076690589694,0.1964311946595774,0.1516967906705585,0.17124606055896854,0.1017637985207726
"MO-SD023, USA",0.06601303117436001,0.24550515960033933,0.17409817814713627,0.2153791203692258,0.18561493566430312,0.11338957504463545
"MO-SD025, USA",0.08002221159291198,0.25286579029837136,0.18012282351130202,0.17557604446716862,0.1893153441422425,0.12209778598800346
"WI-SD015, USA",0.06396645342124803,0.25017641435458643,0.19035476590147277,0.18291995712358583,0.1875501948919759,0.1250322143071311
"WI-SD027, USA",0.06332300015470878,0.23726040289850733,0.2046951574737742,0.19546192018312303,0.17926747858562397,0.11999204070426268
"WI-SD001, USA",0.0720453117877196,0.2660809740728638,0.1968319978789183,0.16952559917943164,0.18333504189959499,0.11218107518147166
"WI-SD017, USA",0.07920426961110075,0.2609522011514611,0.1754026102188452,0.16255310525757818,0.20394731395401292,0.11794049980700176
"WI-SD009, USA",0.07852903288819736,0.26331183239977174,0.18430287383897948,0.17425098208903497,0.18616379003517364,0.11344148874884266
"WI-SD018, USA",0.07103822565850376,0.23306582281922414,0.18177952016341117,0.1958393589690076,0.21279838830498798,0.10547868408486541
"WI-SD010, USA",0.061341514111908975,0.24486177589740182,0.1917611815256146,0.17520863317377966,0.21250980830246263,0.11431708698883225
"WI-SD029, USA",0.07731838732042921,0.2696505202865166,0.1819112916863752,0.17478692511179997,0.1766505330077503,0.11968234258712866
"WI-SD026, USA",0.04159279427316292,0.14821579233154322,0.13536228298916414,0.2650616257801733,0.3273690362458564,0.08239846838010016
"WI-SD033, USA",0.06669350047023737,0.2669089998419129,0.19167865047567015,0.17768391965734123,0.1939147432232546,0.10312018633158357
"WI-SD011, USA",0.06847197958181851,0.26014564449999783,0.18743522910304122,0.16405946654500245,0.22039309804359483,0.09949458222654507
"WI-SD020, USA",0.07374736252074852,0.271300706039526,0.19420253722576988,0.17290076970536702,0.17922701187018014,0.10862161263840829
"WI-SD031, USA",0.06436519106326408,0.23316045750229308,0.17023925673122647,0.1805933260119132,0.24277750236084517,0.10886426633045788
"WI-SD016, USA",0.055502564023327663,0.21249598578938525,0.19357872919139157,0.23562949677246048,0.18260546226814858,0.12018776195528627
"WI-SD030, USA",0.05737674341158,0.21862734209962573,0.1892843001371868,0.2034803198004786,0.19919249746474021,0.1320387970863887
"WI-SD008, USA",0.07968386352721397,0.25743729373160285,0.2017246838578316,0.16053163051464564,0.1834813402832512,0.11714118808545475
"WI-SD019, USA",0.06120447280727337,0.22672247220463682,0.18367582065281904,0.21015807863952143,0.18817615077994915,0.13006300491580025
"MO-SD033, USA",0.09422935226739924,0.2869526871636864,0.17682028267131125,0.15530734364882517,0.1763067407953202,0.11038359345345773
"WI-SD003, USA",0.03777296698968227,0.1682425952146705,0.1804560548537381,0.2365822215640478,0.22273403688835539,0.15421212448950597
"WI-SD005, USA",0.08404506208487983,0.25700368041115085,0.189809877112116,0.19844617096985637,0.15664290595079655,0.11405230347120048
"WI-SD012, USA",0.10350140128994165,0.3310165310263927,0.17655751480471693,0.14041656635801894,0.1558714196674755,0.09263656685345431
"WI-SD028, USA",0.07585906322515318,0.26689002506390097,0.20234945007425204,0.17969250542394904,0.16600266109832704,0.10920629511441772
"WI-SD006, USA",0.03327503331634174,0.17091937381177638,0.16294164610440742,0.23536447539028388,0.25110229432721476,0.14639717704997582
"WI-SD025, USA",0.09098290266012803,0.3120282169089302,0.17385661642765698,0.156057514523885,0.16491983529488022,0.10215491418451968
"WI-SD002, USA",0.06820981893888844,0.2535616455361128,0.17973228518415713,0.1933078349080255,0.18367932866940412,0.12150908676341202
"MA-SDD16, USA",0.07155911388996665,0.24516098401262593,0.20940252273504595,0.20192531236928576,0.1661215265182853,0.10583054047479053
"WI-SD007, USA",0.06322134637365431,0.2265460071712804,0.16847109606672905,0.27288084267375357,0.1814058728662127,0.08747483484836999
"WI-SD013, USA",0.0657385638061045,0.2513085011362563,0.20094835697767693,0.18487701465809853,0.1807732037807199,0.11635435964114393
"WI-SD004, USA",0.0521472011304152,0.18522439052779768,0.172364327053286,0.20923222551611045,0.21519560355584236,0.1658362522165483
"WI-SD024, USA",0.07929115599017852,0.26610581765753666,0.17700668439350656,0.16875995236685168,0.1991307921404118,0.10970559745151486
"WI-SD032, USA",0.0708459423673603,0.23822296726017117,0.166688900609134,0.17985858740692054,0.2300108137733494,0.11437278858306461
"WI-SD021, USA",0.06508700946914148,0.2747481669947775,0.19943803790248735,0.17387151500844567,0.17959187284287167,0.10726339778227634
"WI-SD023, USA",0.07239784855484646,0.24785682518456523,0.183983618371891,0.1818552182245558,0.18460570042297308,0.12930078924116833
"WI-SD014, USA",0.08165622651020685,0.28729234705746254,0.18783413167668908,0.16754882580121558,0.17301692090695908,0.10265154804746679
"MO-SD008, USA",0.060399533135757216,0.22140294114684475,0.1965709326699571,0.19176884614675282,0.18980386560563428,0.140053881295054
"MA-SDD12, USA",0.06529027305873213,0.2399564279989614,0.2240797390195167,0.17029766675320873,0.17676573840996052,0.12361015475962052
"WI-SD022, USA",0.0567073718453697,0.19858495195306264,0.1866375435095233,0.2037892277105685,0.22210863147952725,0.13217227350194863
"MA-SDD14, USA",0.06301135945990256,0.24133622078854683,0.2209751381059271,0.15722872150946812,0.19987334400108572,0.11757521613506984
"MO-SD031, USA",0.06628238817778516,0.2234805459015005,0.17581871097171567,0.18925715577406657,0.22248029159955962,0.12268090757537255
"MO-SD003, USA",0.06737274004910954,0.2549770551717435,0.18738439398746645,0.19635349859989448,0.17783424014362306,0.1160780720481628
"MO-SD018, USA",0.08027727458821056,0.24139826254717817,0.1734592584699449,0.16839495925566764,0.21570101005568845,0.12076923508331035
"MO-SD027, USA",0.07578670786510519,0.24093192672241245,0.1758470395200531,0.17922448450265804,0.20451303332901075,0.12369680806076035
