longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Alameda - West Flagler Neighborhood, Miami City, Florida, USA",0.23287663393526253,0.22602945940997826,0.14870247637376788,0.6252680642162539
"Valley High-North Laguna Neighborhood, Sacramento City, California, USA",0.06633943522467785,0.08496261718177489,0.3160151419542556,0.5990222408639695
"Salem Neighborhood, Virginia Beach City, Virginia, USA",0.02643166809744282,0.09530536660877575,0.11320411604147503,0.7914905173497493
"Brickell Neighborhood, Miami City, Florida, USA",0.04082734921086873,0.13090839220063896,0.05002338331469345,0.8190682244846677
"Gateway - Green Valley Ranch Neighborhood, Denver City, Colorado, USA",0.0442226381091011,0.16237796373779656,0.18476290097629008,0.6528591352859133
"Jamaica Plain Neighborhood, Boston City, Massachusetts, USA",0.08613494950306443,0.018506463506211747,0.2118969026385073,0.769596633855281
"Parkchester Neighborhood, New York City, New York, USA",0.09730068122144762,0.08642342121712909,0.4080915889725332,0.5054849898103377
"Powers Neighborhood, Colorado Springs City, Colorado, USA",0.009323381510148923,0.07931258565080693,0.11650546688857184,0.8041819474606212
"Fort Greene Neighborhood, New York City, New York, USA",0.09903056467646039,0.0488092180832802,0.26386169485950745,0.6873290870572124
"Newbury Park Neighborhood, Thousand Oaks City, California, USA",0.03435567775123948,0.07355162188773375,0.0822592621403432,0.844189115971923
"Kew Gardens Hills Neighborhood, New York City, New York, USA",0.13884231001408542,0.08807947019867551,0.2658356057654848,0.6460849240358396
"South Loop Neighborhood, Chicago City, Illinois, USA",0.04934980808126648,0.039651832286201165,0.08011788787341614,0.8802302798403827
"Clinton Neighborhood, New York City, New York, USA",0.06985059478737775,0.03367894953279178,0.1655486042426698,0.8007724462245385
"North Dallas Neighborhood, Dallas City, Texas, USA",0.04701328676174628,0.09828521356132322,0.04522599103178603,0.8564887954068908
"Bayside Neighborhood, Virginia Beach City, Virginia, USA",0.10249103057973148,0.12508404041372362,0.14773571861820387,0.7271802409680725
"Palms Neighborhood, Los Angeles City, California, USA",0.03062276095597977,0.07524974877342316,0.1283324466512976,0.7964178045752793
"Meadow Woods Neighborhood, Orlando City, Florida, USA",0.006432083909160709,0.12910354535236152,0.10521699770922642,0.765679456938412
"Oak Forest - Garden Oaks Neighborhood, Houston City, Texas, USA",0.08973459866554492,0.21970858401399598,0.07452617940074928,0.7057652365852548
"South Boston Neighborhood, Boston City, Massachusetts, USA",0.06951125810115588,0.01985725130889579,0.1302037292847162,0.849939019406388
"Gulfton Neighborhood, Houston City, Texas, USA",0.321084294760523,0.5859350694911062,0.13166592563106275,0.2823990048778311
"Greater Greenspoint Neighborhood, Houston City, Texas, USA",0.2411121399427732,0.5148473578215483,0.17461295970350324,0.3105396824749485
"Morris Heights Neighborhood, New York City, New York, USA",0.14420358152686147,0.1066399601041969,0.5599667704671217,0.33339326942868136
"Whitestone Neighborhood, New York City, New York, USA",0.09007902477033433,0.056061583732373604,0.21206371897128948,0.7318746972963369
"East Boston Neighborhood, Boston City, Massachusetts, USA",0.10257016248153612,0.09354333706144297,0.3650230031251197,0.5414336598134373
"Southeast Anaheim Neighborhood, Anaheim City, California, USA",0.08372592951073306,0.15975114706755716,0.21412212468155448,0.6261267282508884
"Ocean Parkway Neighborhood, New York City, New York, USA",0.17378055356798652,0.07603456643792858,0.4010820293621645,0.5228834041999069
"Norwood Neighborhood, New York City, New York, USA",0.09973514062664697,0.10545306339057384,0.441666478348828,0.45288045826059825
"El Sereno Neighborhood, Los Angeles City, California, USA",0.10255978021137782,0.1434650447950216,0.2715643373780218,0.5849706178269567
"Whitney Neighborhood, Las Vegas City, Nevada, USA",0.1056602771219961,0.16472607322770327,0.20105474568122633,0.6342191810910704
"Anaheim Hills Neighborhood, Anaheim City, California, USA",0.03307571306755509,0.024778325284493544,0.10251648360244758,0.8727051911130589
"South End Neighborhood, Tacoma City, Washington, USA",0.08318186031038972,0.11642940384484969,0.2552122097757851,0.6283583863793651
"Allapattah Neighborhood, Miami City, Florida, USA",0.3259371699306962,0.34608445629163626,0.23329197675869376,0.42062356694967
"Longwood Neighborhood, New York City, New York, USA",0.15808725774932622,0.1094824933946202,0.5103325062692348,0.380185000336145
"Watts Neighborhood, Los Angeles City, California, USA",0.19840730309798965,0.19173162469901645,0.48455291188834015,0.3237154634126434
"Briarforest Area Neighborhood, Houston City, Texas, USA",0.04923747276688457,0.218619643701671,0.053065145907743874,0.7283152103905852
"Jefferson Park Neighborhood, Chicago City, Illinois, USA",0.11640913325986552,0.11256680485423763,0.10171812244676001,0.7857150726990023
"Portage Park Neighborhood, Chicago City, Illinois, USA",0.1165756218972521,0.16257657947952633,0.13097787984142714,0.7064455406790465
"East Reno Neighborhood, Reno City, Nevada, USA",0.13781314727414337,0.193373818339812,0.1467191878795456,0.6599069937806424
"Bay Area Neighborhood, Corpus Christi City, Texas, USA",0.07746109036704377,0.25137221772758217,0.0962819080870887,0.6523458741853292
"Morningside Heights Neighborhood, New York City, New York, USA",0.08881876208208228,0.04361006023757041,0.11292599337052094,0.8434639463919086
"Melrose Neighborhood, New York City, New York, USA",0.1970345877058578,0.11137370795553944,0.547569510681456,0.3410567813630046
"Harbor Gateway Neighborhood, Los Angeles City, California, USA",0.09318861790819712,0.18666638732042365,0.28157402733854675,0.5317595853410296
"Morris Park Neighborhood, New York City, New York, USA",0.11467316095884848,0.07065487759832892,0.2735018268429333,0.6558432955587378
"Newhall Neighborhood, Santa Clarita City, California, USA",0.07090916952192465,0.09055380731687752,0.1853146078217689,0.7241315848613536
"Humboldt Park Neighborhood, Chicago City, Illinois, USA",0.15856594443360023,0.1395268160688268,0.22979254839381108,0.6306806355373621
"Lake View East Neighborhood, Chicago City, Illinois, USA",0.04509782782301122,0.05910186652734653,0.02934642588707945,0.911551707585574
"Englewood Neighborhood, Chicago City, Illinois, USA",0.26300974766533153,0.1760943858693385,0.5181336270730034,0.3057719870576581
"Fairport Neighborhood, Perinton City, New York, USA",0.047588842946122444,0.018729669968953228,0.12724543202420568,0.8540248980068411
"Mayfair Neighborhood, Philadelphia City, Pennsylvania, USA",0.11238658847379127,0.1391189506136174,0.27833134758000744,0.5825497018063751
"Coral Way Neighborhood, Miami City, Florida, USA",0.1590384219495933,0.17484094624683355,0.08788085685658349,0.7372781968965829
"River Oaks-Kirby-Balmoral Neighborhood, Memphis City, Tennessee, USA",0.05220771121123432,0.10932375175724511,0.10922034526447731,0.7814559029782776
"North Cheyenne Neighborhood, Las Vegas City, Nevada, USA",0.08498633450750306,0.12776847086889634,0.18634426749438643,0.6858872616367172
"Woodhaven Neighborhood, New York City, New York, USA",0.06604669632414063,0.1481590013564543,0.2682045796390424,0.5836364190045032
"Sabana Llana Sur Neighborhood, San Juan City, Puerto Rico, USA",0.3370615148417084,0.11117034892185103,0.31113383188164634,0.5776958191965025
"High Bridge Neighborhood, New York City, New York, USA",0.21416548845351108,0.0898217107170911,0.47236748411590923,0.4378108051669997
"Dyker Heights Neighborhood, New York City, New York, USA",0.07837807292639046,0.09870547312212463,0.33194609153963506,0.5693484353382403
"Bridgeport Neighborhood, Chicago City, Illinois, USA",0.09026488717859353,0.11750424160991468,0.17120344653079234,0.7112923118592931
"Mid Wilshire Neighborhood, Los Angeles City, California, USA",0.043581671247719514,0.0991737892342206,0.1402004616263209,0.7606257491394585
"Mar Vista Neighborhood, Los Angeles City, California, USA",0.0421261103432246,0.0877394163284189,0.11206278807138967,0.8001977956001914
"Greater Inwood Neighborhood, Houston City, Texas, USA",0.15682110751263312,0.39283165513155366,0.16147461278526878,0.4456937320831776
"Corona Valley Neighborhood, Eastvale City, California, USA",0.010393055470423252,0.04725304573959425,0.1412590856355649,0.8114878686248408
"West Hills Neighborhood, Los Angeles City, California, USA",0.044876271864854524,0.06344361779658275,0.13014338590494465,0.8064129962984726
"Rancho Bernardo Neighborhood, San Diego City, California, USA",0.0501173621542173,0.03922599035031264,0.11838133485565996,0.8423926747940274
"Kalihi-Palama Neighborhood, Honolulu City, Hawaii, USA",0.16202441804121281,0.08336584530567512,0.2540773432317013,0.6625568114626235
"I-240 Corridor Neighborhood, Oklahoma City City, Oklahoma, USA",0.15426069890891397,0.2946126205134351,0.15281340627060228,0.5525739732159627
"Studio City Neighborhood, Los Angeles City, California, USA",0.049008233078649106,0.06783364117282725,0.09456230146592316,0.8376040573612495
"Southwest Neighborhood, Reno City, Nevada, USA",0.09963373537301724,0.12533210809228507,0.13617293513203926,0.7384949567756757
"Cragin Neighborhood, Chicago City, Illinois, USA",0.15693210897156307,0.2512155598147206,0.20327370868341732,0.5455107315018621
"Gage Park Neighborhood, Chicago City, Illinois, USA",0.20722837007896297,0.2224177259066297,0.269500859110901,0.5080814149824693
"Greenpoint Neighborhood, New York City, New York, USA",0.07330672688017909,0.08706228119420956,0.1456516949651891,0.7672860238406013
"West Raleigh Neighborhood, Raleigh City, North Carolina, USA",0.049699145323786297,0.09869234140666187,0.07051089862557287,0.8307967599677653
"Green Valley North Neighborhood, Henderson City, Nevada, USA",0.04937583181656164,0.09681931649007626,0.14695891983097045,0.7562217636789533
"Meridian Avenue Corridor Neighborhood, Oklahoma City City, Oklahoma, USA",0.14413749524058564,0.3841017099493559,0.12845326725538297,0.48744502279526103
"Otay Ranch Neighborhood, Chula Vista City, California, USA",0.00688321623112252,0.06512303494914222,0.1077774876369212,0.8270994774139366
"Central Neighborhood, El Paso City, Texas, USA",0.2174198599687209,0.37869951465627383,0.1483371818891891,0.4729633034545369
"North Park Neighborhood, San Diego City, California, USA",0.05609659014674748,0.09247597060239594,0.1379024883340225,0.7696215410635815
"Southwest Colorado Springs Neighborhood, Colorado Springs City, Colorado, USA",0.041286355283830255,0.0829287373267669,0.18840856273486908,0.728662699938364
"M Streets Neighborhood, Dallas City, Texas, USA",0.03600881668878054,0.1379186682094393,0.06077518138764222,0.8013061504029184
"Tarzana Neighborhood, Los Angeles City, California, USA",0.07561985688073346,0.07209930331179068,0.20869272162949387,0.7192079750587155
"Parkway Village-Oakhaven Neighborhood, Memphis City, Tennessee, USA",0.12454913773074891,0.250083767726988,0.3077708148066767,0.4421454174663352
"Venice Neighborhood, Los Angeles City, California, USA",0.03541598017726884,0.06616041201128971,0.10130438684022135,0.832535201148489
"Wakefield Neighborhood, New York City, New York, USA",0.10913195144378908,0.11380103956224862,0.27513756013509166,0.6110614003026598
"La Jolla Neighborhood, San Diego City, California, USA",0.045963597718581974,0.05581289991380165,0.07104961594092137,0.873137484145277
"West Oak Lane Neighborhood, Philadelphia City, Pennsylvania, USA",0.14487786286269855,0.08588368784575426,0.2872405473339012,0.6268757648203446
"Hyde Park Neighborhood, Los Angeles City, California, USA",0.16185403153389005,0.10702893766775969,0.3609416436261679,0.5320294187060723
"Arleta Neighborhood, Los Angeles City, California, USA",0.10301955285218051,0.14896210627604065,0.23647736729227062,0.6145605264316887
"Back of the Yards Neighborhood, Chicago City, Illinois, USA",0.19308562273967858,0.33473169363205246,0.30613895005488484,0.35912935631306275
"Olney Neighborhood, Philadelphia City, Pennsylvania, USA",0.14437591284242074,0.14800992426657414,0.3844661438341753,0.46752393189925057
"Capitol Hill Neighborhood, Seattle City, Washington, USA",0.04338799656213815,0.0473301889069164,0.10853328540026075,0.8441365256928228
"Edenvale - Seven Trees Neighborhood, San Jose City, California, USA",0.05452715515565672,0.08901997332460866,0.27256151670013373,0.6384185099752577
"St. Albans Neighborhood, New York City, New York, USA",0.10189279653112725,0.09843287460868108,0.21453340208173935,0.6870337233095797
"Berryessa Neighborhood, San Jose City, California, USA",0.06103417223298185,0.04667530398212849,0.14863750252485897,0.8046871934930125
"Co-op City Neighborhood, New York City, New York, USA",0.20722295912215122,0.08828312221841839,0.16963368709346116,0.7420831906881205
"Throggs Neck Neighborhood, New York City, New York, USA",0.10442113370933208,0.046448518846631606,0.2512196892933071,0.7023317918600613
"Washington Avenue Coalition - Memorial Park Neighborhood, Houston City, Texas, USA",0.028072116167525623,0.05894249823379902,0.024423629213137777,0.9166338725530633
"North San Jose Neighborhood, San Jose City, California, USA",0.021232803324006216,0.04404717812827805,0.09754225738813266,0.8584105644835893
"Hollis Neighborhood, New York City, New York, USA",0.14150602830955616,0.0893007921278073,0.2678704229603041,0.6428287849118886
"East Tremont Neighborhood, New York City, New York, USA",0.21275272058045633,0.11799627918108989,0.5178396872358447,0.36416403358306537
"Gobernado Pineiro Neighborhood, San Juan City, Puerto Rico, USA",0.3159361868618945,0.15801703277335963,0.3910704213686016,0.4509125458580388
"Central Islip Neighborhood, Town of Islip City, New York, USA",0.10476704816642922,0.10683538875604769,0.2554803446235604,0.6376842666203919
"Mattapan Neighborhood, Boston City, Massachusetts, USA",0.10507259723927202,0.05460576360891508,0.41000591169484246,0.5353883246962424
"Wolf Creek Neighborhood, Dallas City, Texas, USA",0.24060045728460933,0.28736671895415,0.197748791946577,0.514884489099273
"Rancho Charleston Neighborhood, Las Vegas City, Nevada, USA",0.20467709502131295,0.27217052968893307,0.21399335249876567,0.5138361178123012
"Financial District Neighborhood, New York City, New York, USA",0.03441348023331174,0.040045408283097154,0.039379942065293966,0.9205746496516088
"Berclair-Highland Heights Neighborhood, Memphis City, Tennessee, USA",0.2624654591463423,0.3547958412776552,0.24962499388287646,0.39557916483946837
