longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"CA-SD029, USA",0.009696860029092232,0.014596437814251578,0.006081965328575766,0.012424418091218404,0.01856291025845469,0.05141199973693487,0.004755631192864082,0.031437509802000635,0.01947875180712939,0.03608480270005815,0.07204723970270653,0.06522812423987173,0.003735156393607914,0.03702543005057609,0.10016417554558704,0.058844212709027746,0.05836257716931925,0.12123252873132527,0.09394024221371758,0.038466619207672505,0.05313255621499733,0.03968228496234151,0.02661723794196066,0.015520778884910783,0.011469549271798088
"TX-SD010, USA",0.015301107263079735,0.022148622739538715,0.004859625677134521,0.012625928746461776,0.015515449134626713,0.06459381949244568,0.007690953989552659,0.03235839785859593,0.018951493483364282,0.04239384923176022,0.09941710496747594,0.07076859235650321,0.0027223779122269452,0.03623558915438152,0.07480203237224965,0.05911210346402042,0.04380543428848488,0.11398327005938526,0.09954758666815178,0.03511328196105959,0.04881358497654059,0.03127111506436573,0.027746995507189284,0.010099493146487797,0.010122190484917077
"TX-SD005, USA",0.022236097561693733,0.04313087218324437,0.011130395242208362,0.017271741544114445,0.014280796441061635,0.0805129387164974,0.006855510320968221,0.03571625731502877,0.01925487318338016,0.048842392852740765,0.11009689004884939,0.060869941591717706,0.005769500136477636,0.032469366435678375,0.03133049109532877,0.0434773963328391,0.03707099309586,0.11671219664661371,0.09665752127880523,0.03194204278342925,0.0503920448143793,0.028244749209778028,0.02826623303711721,0.010036984272665774,0.017431773859522586
"TX-SD026, USA",0.011793166000147263,0.03156389166100838,0.006981738896156444,0.01720381538656382,0.016148528534083734,0.0567284059593416,0.007849712043184832,0.03457891241409875,0.021256860315375978,0.0468495303156608,0.07874340977814073,0.07090158942397635,0.001411764816394638,0.033742818302033954,0.036908335842921504,0.041206822231555654,0.03908985930030494,0.13581022876750215,0.1008851862188979,0.04880203089308341,0.0774834335169864,0.03883396984700934,0.025405889956796733,0.01139753793493223,0.008422561643842533
"TX-SD001, USA",0.012822848529165865,0.010349621029671243,0.004190261323563544,0.011060892308537002,0.01689331679523623,0.06410176420234046,0.006266674320112006,0.045828331557234876,0.024752240504528428,0.03354455178678832,0.08723679843071094,0.06915054243793846,0.008417957977593708,0.04239925528649258,0.04991626964418966,0.08037365451183082,0.04607540473831456,0.11026950942247268,0.10417004624511157,0.036439550676206856,0.05382451814490468,0.0358655422757187,0.023354654833774656,0.009481121362845684,0.013214671654716478
"TX-SD027, USA",0.008539428462457605,0.009505922520371461,0.005687195471928409,0.009456334643328396,0.019699159056592946,0.07754636166838147,0.005400356862134925,0.026224604712355958,0.02082957675489949,0.027650754828621192,0.07459316857429782,0.08113311402157043,0.01195341290848462,0.036372555643927384,0.03470663861519219,0.04596215495670849,0.04553082923916181,0.10462136784656739,0.10636031880035968,0.05619358012233302,0.05812351575994927,0.07767970120366056,0.02388851276345525,0.013349297595764498,0.01899213696749579
"TX-SD020, USA",0.010290242922073782,0.009308078512018415,0.00587849423003106,0.011793689822988234,0.017953302874169547,0.07149584707058718,0.007070743463420514,0.037159884539872366,0.02191801935131434,0.029902411987619754,0.07823567742438503,0.0851556725784843,0.007657152704876688,0.03797743350092583,0.03638488325241458,0.04697151939323204,0.042733994141590646,0.1083613124311062,0.11761806491099631,0.05366977300607991,0.060043331279001765,0.05388953513714892,0.020029621240348176,0.012194417314054209,0.016306896911260162
"TX-SD029, USA",0.011833376387368214,0.01627507663517536,0.005959989116112028,0.011144697648539769,0.013026898181126923,0.07866645183633515,0.007064971613543079,0.03538671845397042,0.019568502185340772,0.0369169246537666,0.08254563409883099,0.062273753251676466,0.004027413001185317,0.03951411519818614,0.03428869659794366,0.044733721298568584,0.055359854438784335,0.12645991726945982,0.10631742873651762,0.03736405089027555,0.06209434971802677,0.04276099199878865,0.024068078448584326,0.017275495086519856,0.025072893255373558
"TX-SD011, USA",0.037403837390474225,0.029448520243425876,0.014723635726011545,0.016069837794428433,0.010962373009872158,0.07491041245860867,0.007334738049371359,0.054489537508492114,0.02310990134298786,0.06001714566041927,0.1178096093814348,0.05645091651261079,0.001850446159673532,0.03466070081748291,0.029499346476818324,0.05725441266096676,0.0392623261167439,0.10296013145283092,0.09514894431008829,0.024411004911685696,0.046175373758712356,0.021155014051044814,0.021170587760839417,0.01229322400820082,0.01142802243677526
"TX-SD025, USA",0.024778754080846278,0.041713557233217506,0.008191374666886351,0.023278220719573896,0.017236564503885745,0.06709565935463864,0.016766193461334847,0.057782718842079014,0.01806589426558352,0.0824394614368921,0.15393374188687092,0.036558175072306215,0.0010550513597320863,0.025039262596032175,0.02481711088605356,0.024394033693475533,0.02871523334905328,0.1050808150888386,0.12115927735971466,0.022238750927997344,0.04289032031299267,0.01742347504595354,0.023389380613005332,0.009193687630076093,0.006763285612960087
"TX-SD017, USA",0.047642850912133106,0.039166121527259685,0.014985876133423035,0.01826067510908929,0.012022564074374704,0.06696032804765473,0.016463846586125444,0.04052004186287977,0.017152997148017938,0.07410665923313327,0.1356668869515354,0.05295877256198105,0.004357026042625141,0.028692475358355143,0.02636790677585281,0.04509606533614895,0.029733884836535288,0.09315324728110203,0.10728816208161616,0.02449326041254051,0.04419656976824087,0.022379613790599825,0.021140095437114554,0.00941961160527651,0.007774461126384919
"TX-SD019, USA",0.012720369885531506,0.02862962595430263,0.006799498220321551,0.010336167377003058,0.013895492143645577,0.06544395999477536,0.004563368491984846,0.036632065999628274,0.02220437135138199,0.044153750574136535,0.08095355926115431,0.0732758937516862,0.006588893892635739,0.03785017962800486,0.039764992275221935,0.048587864813283616,0.049515174096281735,0.12086729096441097,0.0978409633840535,0.04149997005976038,0.0658748103845933,0.03971434832767124,0.025135223134504642,0.010788835922345088,0.01636333011168113
"TX-SD028, USA",0.010849507053293253,0.015382682861429325,0.005974339825470169,0.01272934730588682,0.021641682224619724,0.074373439139388,0.006342931818343135,0.04002353877543595,0.02549835488950931,0.03603357727521158,0.09663716104050993,0.06496179383530855,0.011896850485955202,0.03903317101457943,0.039235671879661094,0.05104647108150988,0.040102441247040814,0.11676372235582859,0.10205073310597505,0.03778901359059933,0.06226866563249232,0.03690461239388078,0.025539778800317117,0.010593386412677918,0.016327125955076634
"TX-SD021, USA",0.01325714842329524,0.022784763738235736,0.006033641730488778,0.01649051851438312,0.012890510008588072,0.06386152263402409,0.006164392727809558,0.021658349807391983,0.01650215006957911,0.045836668683043875,0.089310869274691,0.08095442194682448,0.003357968303201225,0.03544512335962365,0.03953982074731569,0.04110326841352732,0.04950666192500935,0.11836527605578184,0.1121381951229095,0.046615410648329074,0.07289946203702055,0.03520154948349026,0.021000490635124082,0.012741513562158123,0.01634030214815446
"TX-SD031, USA",0.018889179795495325,0.012857805117661048,0.008685563853066009,0.010326116981286165,0.014668898907819168,0.05849304506356843,0.006475741191334613,0.03126899066349925,0.01660249373683414,0.030750162734223187,0.10111620064228977,0.09423212265476565,0.014913900985532868,0.04791952402341451,0.041150741131285085,0.06837239355020021,0.05660748985763458,0.10417872661371098,0.09873823929977446,0.03916670469803494,0.05664832353725353,0.026215222315365713,0.018913199607035882,0.00995140792125345,0.012857805117661048
"FL-SD038, USA",0.01462548821768563,0.02107347321996224,0.007176104830184351,0.017398935934141505,0.013800003711022564,0.06248694875414288,0.029346035334083927,0.047119064098070984,0.016598399751858464,0.06351156154168587,0.1365163072150436,0.04733237977454627,0.004613283783454156,0.0376766918176913,0.02460148881410637,0.02141604943072133,0.04268097153637376,0.11679402243050957,0.11813484743769362,0.041988723090449175,0.039564767862199986,0.024702214685323933,0.026842449159508154,0.014670259523208735,0.009329528046331532
"FL-SD024, USA",0.01238168144440481,0.01688253544281737,0.0050082804012053905,0.017288150664365103,0.01588472655214253,0.03699414929630829,0.011979726496898414,0.03140739601282444,0.021706757658234863,0.03975052145888863,0.08679572115323426,0.0848116788506184,0.005467686573346036,0.03441245963691133,0.03583895501455544,0.03247984640551201,0.04339625996489105,0.09724797778510967,0.10923471700914757,0.09069373176615957,0.06738364530843229,0.04516739611451783,0.03441474863731109,0.01812573561616414,0.005245514735999331
"FL-SD005, USA",0.011391550615665054,0.02728968012797491,0.005842138236749586,0.020151607312350377,0.018599127544937175,0.04684872036430131,0.009254200080081763,0.03366940868863397,0.020262019307229994,0.05395610166837912,0.078770480623402,0.04820711280545928,0.0015119785474822455,0.03481508429413894,0.06260208480338582,0.039462498017658,0.049691724482931146,0.14188591876506754,0.09900587980435412,0.03921540393110314,0.06796029403111362,0.03239846348668291,0.026595668612345493,0.018540658496834943,0.012072195351737423
"FL-SD008, USA",0.017790475333690454,0.02328853150819461,0.006389058494246874,0.012505119637121018,0.014477244608441053,0.05416715779962657,0.009064113165650338,0.0388243354619429,0.023240382779590046,0.04285274743416095,0.09923934874634871,0.05507147778817787,0.0027921488432507673,0.04195012728857326,0.03032156508179286,0.044427265422348906,0.03870332723683709,0.12662900266062585,0.12050144507786038,0.04605920426354109,0.06643048261230831,0.03157190713768687,0.02615369758632538,0.015324142742334337,0.01222569128932337
"FL-SD018, USA",0.015436357081179762,0.035006095752877206,0.007633853237528952,0.02049243008686494,0.012495454584533584,0.051404624974694356,0.01538086951623275,0.05054818169301611,0.02375393988009498,0.0646582944070837,0.11093678136650427,0.03644918970783242,0.0025159544854592517,0.03345325201274883,0.023781196812273482,0.0475851790264642,0.02901509744280541,0.12876500980261846,0.11653928827549757,0.03202348773478018,0.0627445923266055,0.032286003936852166,0.029946451261695584,0.010886990898805286,0.006261423694950853
"FL-SD037, USA",0.01335078310433611,0.01988379532867151,0.006466021689302775,0.02514616664192757,0.013960311045551881,0.04213395062029524,0.023095638866459038,0.035946324651194135,0.014777790581726026,0.06038615948769909,0.13664610969110094,0.06097624510920453,0.0011267475512374853,0.028219887213660286,0.027038296774441768,0.02657484126989917,0.046028883300069066,0.10786022966623185,0.1322343945500316,0.047080037026372645,0.055464373833514345,0.025005000305604468,0.02908897429494964,0.014214461314402462,0.0072945760821162674
"FL-SD040, USA",0.01240543566175591,0.02164584497188926,0.006429362185795312,0.0164887707475211,0.012926104067411525,0.053858673513913304,0.008947874530558701,0.043398240633877476,0.0204432943746942,0.046220976470209986,0.10405411490462205,0.05931215749265427,0.014939009645434122,0.03803573394460939,0.024197096986281103,0.02367801625875529,0.04775700460391159,0.12668541963837668,0.1261696730826678,0.04694804227349667,0.05125924351739641,0.027225456142654533,0.0318112419461714,0.01972607214999994,0.015437140255342341
"FL-SD004, USA",0.01668982265006498,0.045382826913224796,0.006382241251585725,0.025543302743272333,0.015675113186132565,0.049416774269472,0.011276516337051729,0.05214342078241236,0.01761639499623141,0.07379505974478753,0.12292173673666895,0.04614286304860593,0.0018578432321972227,0.035730104863305676,0.029827121511647327,0.030930365593285856,0.03495351279066273,0.12484039728947717,0.10767195241190243,0.026098554420842766,0.058317560739507314,0.02316222282081106,0.025424712810969096,0.009509408936091125,0.008690169919789813
"FL-SD035, USA",0.017700735192619662,0.03416162555669097,0.005935815702269432,0.0213094777880879,0.014411221132789333,0.051696909060382316,0.018729464608149757,0.058296931427592485,0.021736027002574102,0.060082142255015285,0.1376860062668603,0.03693968472734788,0.0013296202666065056,0.03261896526354097,0.0246485001083857,0.020502802788721932,0.037886048176997644,0.12407255340531768,0.12024537757849606,0.03272128451001341,0.03969624842440565,0.02473086735600673,0.030531919555904393,0.016619615887773696,0.015710155957450244
"FL-SD032, USA",0.010339347865294045,0.023944242681606536,0.005296174230567362,0.017673148779862154,0.016009324724596388,0.04658189512833375,0.01456852611063635,0.033542779556890855,0.0211037200234043,0.048731228975783185,0.08799911622794795,0.05030270763775529,0.0008166529147393861,0.03178444084462941,0.035071244481558975,0.029312900468415514,0.05087352148440187,0.13838038695084978,0.11441499453016098,0.051781201977446664,0.06625370130349621,0.04709052337882095,0.027784825338679552,0.021445600499144735,0.008897793884977717
"FL-SD007, USA",0.014834438674587032,0.033810800113423294,0.006124024861505064,0.017061789482888216,0.015251012159796334,0.05355599482361049,0.011948484587108527,0.05196563932623911,0.022297403651881074,0.060606703457269324,0.12548938036514998,0.0506745951139903,0.008856752272179835,0.03356820999530963,0.027540240017725984,0.03336922819816008,0.03325189417401109,0.10592427478597963,0.1245447793058047,0.04107205648457051,0.05892150041875491,0.02374326549871139,0.024495041456652877,0.012885923645137208,0.008206567129553548
"FL-SD003, USA",0.012021386112310298,0.03311692624447913,0.0147610666489556,0.016317703317504068,0.022706140205226977,0.07839222262810082,0.02127403447016239,0.035682263474247,0.021361206123601102,0.05391359213628665,0.09884850396838575,0.04207485139308604,0.01090890977318766,0.029725533822601534,0.02748812805100787,0.027077175970511076,0.035947929465679276,0.12867366253777437,0.09941304420017932,0.03999103377278916,0.05987447281904825,0.02727227443296915,0.025703184671072295,0.012540265001826454,0.024914488759007737
"FL-SD031, USA",0.019344142187749675,0.021644642899245874,0.007775705616795799,0.020947364736027558,0.013091478519023909,0.05340070014197606,0.016404113099596968,0.05571136257264515,0.021329755669883824,0.059599110885341644,0.1286012182374101,0.05078626618193994,0.0029871773650978176,0.038670539153422404,0.021766829109579933,0.03178206887299653,0.030276297317616455,0.10197474824509177,0.11994369383218169,0.03511010290910239,0.06055851127926197,0.030442258476347687,0.035153589835394336,0.01296755955446045,0.009730763301810047
