longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"94519, USA",0.0393929699453449,0.0580402512027875,0.20513351327126525,0.7368262355259473
"46733, USA",0.17931952551356772,0.08166356932702883,0.17293207631750027,0.7454043543554709
"15644, USA",0.14416747392566645,0.055174695273343795,0.25273105708297783,0.6920942476436783
"08108, USA",0.058466970195003964,0.057308130236571934,0.07963879445431127,0.8630530753091168
"26501, USA",0.0701703996872697,0.08269709218598856,0.18743592456905167,0.7298669832449598
"44511, USA",0.15612695751185454,0.08047527303886334,0.33483427022271245,0.5846904567384241
"77028, USA",0.18694369971905678,0.3669990340146104,0.24461984408142237,0.3883811219039672
"07735, USA",0.062432365454051356,0.060485090373716036,0.15281506765916436,0.7866998419671195
"37725, USA",0.17763611819933006,0.17290396570210892,0.18714225281012803,0.639953781487763
"13790, USA",0.10447996325816013,0.06879902949485596,0.35128378813493694,0.5799171823702072
"76234, USA",0.10431650554483993,0.1982021599483992,0.05651265396377434,0.7452851860878265
"36606, USA",0.31366045665616227,0.2077514335695477,0.19376116331299817,0.5984874031174541
"53538, USA",0.09788264042086628,0.07212329222043638,0.14559723610224803,0.7822794716773156
"85901, USA",0.10786355023757419,0.1883525089206313,0.2756098614041383,0.5360376296752305
"47710, USA",0.15314611746184909,0.09478526818688451,0.2790035665813736,0.6262111652317419
"55350, USA",0.08725801508343697,0.055214114537636694,0.1693935277236332,0.77539235773873
"87701, USA",0.25732115357771124,0.07812060540629434,0.4659687952250655,0.4559105993686401
"28203, USA",0.043922416569902735,0.04775427480071057,0.05940434758918669,0.8928413776101027
"44278, USA",0.09625799761614137,0.05673961710725193,0.15947108741924546,0.7837892954735026
"62656, USA",0.13870199562720592,0.03942975132261078,0.2134102157096546,0.7471600329677347
"06615, USA",0.10625453723208016,0.07878635168598573,0.26511825444610654,0.6560953938679077
"87122, USA",0.028436239371941542,0.03713999440849581,0.08534072365723826,0.877519281934266
"88210, USA",0.16074068584548695,0.10472145424674338,0.24073558982549703,0.6545429559277597
"49783, USA",0.14668086778817244,0.08757926469018046,0.2742474498902821,0.6381732854195374
"55066, USA",0.09701164609901508,0.11502719178902912,0.18886586173195605,0.6961069464790148
"22205, USA",0.0380448420492822,0.0544887030586026,0.020198749038651494,0.9253125479027459
"35901, USA",0.1892776660881963,0.16209191296450481,0.22835289094188885,0.6095551960936063
"79045, USA",0.2138214328940999,0.33239042898265875,0.09335448890642715,0.574255082110914
"93210, USA",0.09221166824489344,0.10895517877611842,0.3088400766774154,0.5822047445464661
"02035, USA",0.030456852791878174,0.018426338311064532,0.1580647978342503,0.8235088638546851
"19341, USA",0.04660709714322794,0.040145081899346756,0.050367640000696344,0.9094872780999569
"38478, USA",0.16502706774972292,0.12150208197004822,0.22107709485848204,0.6574208231714697
"71055, USA",0.4389021420822862,0.092298671356091,0.3715955594509172,0.5361057691929918
"49512, USA",0.066847349859455,0.04887399852285175,0.13904431052776337,0.8120816909493849
"44017, USA",0.06265225368445253,0.08453790254595869,0.13935857335565874,0.7761035240983825
"24151, USA",0.190677008262143,0.1340241423849193,0.19472273919463953,0.6712531184204412
"21901, USA",0.0664251533232112,0.056303293717521345,0.18290423312967932,0.7607924731527994
"07310, USA",0.036597693695740396,0.053144731734686514,0.03161856363325479,0.9152367046320588
"44142, USA",0.1195411289271281,0.07237995092884685,0.20539782684893093,0.7222222222222221
"33716, USA",0.06942689944423923,0.1206308543117337,0.051906054700482526,0.8274630909877838
"06032, USA",0.061400104830686114,0.039447397936132056,0.10224051171582203,0.8583120903480459
"79714, USA",0.07297871066064168,0.280599501099061,0.07435638886602897,0.64504411003491
"96768, USA",0.09392926273939735,0.05534002007639382,0.16602444869863467,0.7786355312249714
"21201, USA",0.11692713544910255,0.03918772514882486,0.2949065105846619,0.6659057642665133
"76031, USA",0.1413678212543953,0.32253352146923847,0.09077969536436357,0.5866867831663981
"44223, USA",0.07622682784637436,0.07843159798149628,0.12836884175115748,0.7931995602673463
"11733, USA",0.01554313252967944,0.013503976984287548,0.1001975685991548,0.8862984544165577
"97239, USA",0.022764057239655057,0.04856203956030451,0.0722091496561316,0.8792288107835639
"02066, USA",0.03561791689152721,0.012819190329661664,0.10081029323698801,0.8863705164333503
"29671, USA",0.1678605782044566,0.13181219005235248,0.1826023823991199,0.6855854275485276
"60542, USA",0.04858146747056332,0.09050397976745621,0.11302666871685041,0.7964693515156934
"22124, USA",0.016810025232017505,0.040245460909138664,0.030422060033768523,0.9293324790570927
"01742, USA",0.02482393156951473,0.02482353100584361,0.06259349617282359,0.9125829728213329
"28139, USA",0.18476038649904356,0.17735369882318433,0.22734292455525937,0.5953033766215563
"44647, USA",0.11133465902920199,0.08386854457240334,0.19976574195227031,0.7163657134753263
"17821, USA",0.15470587676150288,0.050715621377382045,0.13941371217012546,0.8098706664524924
"60465, USA",0.09842110489932332,0.08251826346418874,0.1904810379271038,0.7270006986087075
"94564, USA",0.06915558844269083,0.09211158766278675,0.17203636598950475,0.7358520463477085
"40361, USA",0.15182661645500756,0.049343673526748774,0.27990948963658746,0.6707468368366638
"40769, USA",0.25224849300724617,0.09003138506905618,0.46476310903917634,0.4452055058917675
"84102, USA",0.05860142010168442,0.08085713500102418,0.06934640438650144,0.8497964606124745
"11754, USA",0.05832363247486208,0.034749232129964815,0.10833397309574606,0.8569167947742892
"06105, USA",0.12065265693522761,0.11207399233855604,0.39883186661986836,0.4890941410415756
"06897, USA",0.01823053902270167,0.014207728756042254,0.06776860177878496,0.9180236694651729
"98942, USA",0.10816260859071945,0.09376303866099621,0.1661612117799445,0.7400757495590592
"18049, USA",0.06347308321067041,0.03406536043618951,0.1325953315746421,0.8333393079891684
"07067, USA",0.06499653260931969,0.03185564163603864,0.07641763053745769,0.8917267278265036
"97424, USA",0.08082422906649085,0.10771033854406199,0.3785919328492776,0.5136977286066604
"28327, USA",0.125582933703846,0.15057401230655262,0.15450890067086132,0.694917087022586
"43611, USA",0.10941898760788595,0.054329718133312374,0.30460468608731345,0.6410655957793742
"02451, USA",0.061758439249898774,0.01301891272456488,0.17161470281030758,0.8153663844651275
"33523, USA",0.15207804045745582,0.23657454856787624,0.18947089362673403,0.5739545578053897
"44830, USA",0.14174428812006157,0.08323121015592164,0.2501418561026983,0.66662693374138
"87532, USA",0.32766285488973074,0.15237402620463691,0.3530808583040249,0.4945451154913381
"61550, USA",0.09531114601554001,0.08061309968053822,0.09204511292186576,0.827341787397596
"41101, USA",0.11552446666467386,0.09116359992938564,0.3746519319617653,0.534184468108849
"02067, USA",0.04910648863310583,0.009142114102083333,0.061681571788904016,0.9291763141090127
"39560, USA",0.09933332107163927,0.19481548104560728,0.14655431267521787,0.658630206279175
"44709, USA",0.1535790208311959,0.1520249318072476,0.18251941939276306,0.6654556487999893
"71109, USA",0.3067188209078002,0.12632138080593192,0.47396408365578424,0.3997145355382838
"86323, USA",0.11183695727996662,0.19269631751964417,0.2580777568213207,0.5492259256590353
"08837, USA",0.05152515268500036,0.061483625366405496,0.09803271786929989,0.8404836567642946
"07461, USA",0.05015730307419702,0.04781641821210418,0.17340394628969874,0.7787796354981971
"63110, USA",0.05174899596484027,0.06739014213025717,0.0703855724585978,0.862224285411145
"30179, USA",0.07498798703156113,0.1979521577839448,0.1610735340562215,0.6409743081598337
"04062, USA",0.04661066395889481,0.04491749879216113,0.08046372197202609,0.8746187792358128
"12561, USA",0.043702619086105114,0.05611672304414919,0.1766228256430721,0.7672604513127788
"45449, USA",0.11276700787071042,0.09191263750588746,0.19534522548122718,0.7127421370128854
"66221, USA",0.009284801920429657,0.025137208755539032,0.02439214350365049,0.9504706477408105
"95203, USA",0.20636343385121628,0.14436625807936881,0.4379266313737627,0.41770711054686843
"43952, USA",0.17170684705174374,0.07473429737674545,0.29944834799556375,0.6258173546276908
"11790, USA",0.044724499181964,0.012315994504062327,0.11720976682466007,0.8704742386712776
"33605, USA",0.1913804782412369,0.22457034692094233,0.34174595392280543,0.43368369915625227
"34420, USA",0.11472767933177173,0.2209349338039297,0.2397490238252265,0.5393160423708439
"32541, USA",0.02976713532513184,0.23052825412690048,0.05232428556684793,0.7171474603062515
"53094, USA",0.10628404644447828,0.07983164282514163,0.17779918282204887,0.7423691743528095
"55441, USA",0.029003782077253203,0.05694665610167082,0.1499231487450946,0.7931301951532346
"54656, USA",0.12399223418476757,0.06407999292833859,0.19536477408669636,0.7405552329849651
"37938, USA",0.13136270985423545,0.0911940652186238,0.13050310677132654,0.7783028280100497
"76177, USA",0.007957964912486551,0.1240667702757421,0.08801165627337777,0.78792157345088
"12477, USA",0.10259517799960968,0.05825751473181991,0.24485995746975583,0.6968825277984243
"07940, USA",0.04100738904960561,0.03873942375947017,0.06373971612107271,0.8975208601194571
"77012, USA",0.30128293747865287,0.5387511707499708,0.14263028679323927,0.31861854245678994
"72058, USA",0.11458038446955722,0.08538886717795614,0.19944936461273471,0.7151617682093092
"72801, USA",0.13624416492402291,0.0998970742870317,0.2779405822964458,0.6221623434165224
"61364, USA",0.18534987528177002,0.0574435759961109,0.2696682630600779,0.6728881609438111
"85748, USA",0.023993248865271034,0.05528904524110648,0.14360911231329904,0.8011018424455945
"37015, USA",0.17585869011031816,0.16748933896055515,0.17775106457909998,0.6547595964603449
"22039, USA",0.004345754906456447,0.048199019501620345,0.03628014887219745,0.9155208316261821
"07079, USA",0.039828398474217014,0.04757782394230857,0.1035421219079171,0.8488800541497743
"20905, USA",0.03126167455874402,0.04849340254681053,0.1107444111410463,0.8407621863121431
"02359, USA",0.03847835592479231,0.010191190095173917,0.09332098037564227,0.8964878295291837
"95959, USA",0.09198577796850835,0.10969865324800339,0.28950516335370546,0.6007961833982912
"34446, USA",0.10828413263233123,0.2513560715095736,0.2358419705529738,0.5128019579374524
"46013, USA",0.1612028658135381,0.16018934001412988,0.26805494319222267,0.5717557167936475
"80121, USA",0.034606439986197696,0.056597356095695404,0.08713512969730162,0.856267514207003
"22066, USA",0.005392383119969595,0.03959688675185308,0.021553032035740424,0.9388500812124065
"04038, USA",0.07861883950393099,0.05177419933064579,0.10016200081761133,0.8480637998517428
"99701, USA",0.14329519842149724,0.1476785635439948,0.20070627797472337,0.6516151584812819
"02724, USA",0.21719141314013637,0.1006051161633827,0.45454271692025405,0.44485216691636337
"22305, USA",0.08243610281248523,0.17679351780626726,0.08351376107282686,0.7396927211209059
"45227, USA",0.10577033541808423,0.040686955587061306,0.15875632094618525,0.8005567234667534
"83204, USA",0.12134611198131715,0.13373119064919123,0.25014957829063855,0.6161192310601703
"33559, USA",0.02985340707296417,0.14388979174845484,0.12266460663084722,0.7334456016206979
"37216, USA",0.0819013310261009,0.09649400489390556,0.0836512046798205,0.819854790426274
"77051, USA",0.2144257419049548,0.28402902963032717,0.24528443743533507,0.47068653293433793
"35214, USA",0.14967105122783247,0.1425813512292134,0.19675539300140638,0.6606632557693803
"20132, USA",0.04874089362239666,0.06267154885082307,0.05989779333905583,0.8774306578101211
"13205, USA",0.22808877134356334,0.05834656617363842,0.4207542287340801,0.5208992050922816
"43138, USA",0.13548212678491517,0.10305013215902109,0.30884259951882825,0.5881072683221505
"33759, USA",0.11962222979345168,0.2142331788307139,0.12456728996047142,0.6611995312088146
"95519, USA",0.06478930011304022,0.07349240053023219,0.31394485404149325,0.6125627454282747
"02865, USA",0.09477970142004656,0.035557988969000365,0.16647083931386464,0.797971171717135
"00962, USA",0.5059160094690333,0.1263516533552995,0.5370862802540661,0.3365620663906343
"55130, USA",0.13379449981204594,0.10913315825517764,0.42504715964525813,0.46581968209956426
"01950, USA",0.0559904471275044,0.029511502153789768,0.10493996883878651,0.8655485290074236
"31750, USA",0.27027650786913165,0.28732933735939553,0.18449016901031615,0.5281804936302883
"19465, USA",0.07355144032225747,0.05855877688729828,0.10388850498577047,0.8375527181269312
"19804, USA",0.07719282149573904,0.07480914513115343,0.23211637304381189,0.6930744818250346
"49010, USA",0.1414139641217732,0.08873577372752332,0.2177370116747942,0.6935272145976825
"27576, USA",0.22725273590658057,0.19872721075657562,0.23436817510808106,0.5669046141353432
"66047, USA",0.043729868592612096,0.08282858740380122,0.10084546710548789,0.8163259454907109
"85755, USA",0.03185612551680194,0.013907033553736053,0.05575438163096262,0.9303385848153013
"92610, USA",0.007983320903807026,0.05720820653350263,0.08762455894117553,0.8551672345253218
"17512, USA",0.17423153163374627,0.06113842149407664,0.2309153700130332,0.70794620849289
"95602, USA",0.10270237430592404,0.06533509604383292,0.19444266354734774,0.7402222404088193
"95366, USA",0.059871679154187174,0.05605225675214423,0.1342564617326927,0.8096912815151631
"10538, USA",0.010088105780218792,0.023117362130702743,0.07655052460693755,0.9003321132623597
"37766, USA",0.23215025826195032,0.17863970503595064,0.310402063802924,0.5109582311611254
"33167, USA",0.21450638448574458,0.2549372084448378,0.22287499552494996,0.5221877960302123
"08361, USA",0.10199286004807705,0.07021494193153159,0.22251414236161837,0.7072709157068501
"42501, USA",0.15637993385240898,0.08143945093341741,0.41344407069840783,0.5051164783681749
"86303, USA",0.10529614023557958,0.1645250077505798,0.16254497398218212,0.672930018267238
"93247, USA",0.20490630698927953,0.12501251624391999,0.4794797657782645,0.39550771797781553
"49093, USA",0.09903950965700058,0.09289696014413787,0.23326820104664997,0.6738348388092121
"77401, USA",0.017702182210517767,0.03108234001879628,0.03168376321902014,0.9372338967621835
"10580, USA",0.030748879578770472,0.017242939385376545,0.039971657752083285,0.9427854028625401
"74145, USA",0.10897092075338874,0.23703194460371196,0.11298563082628238,0.6499824245700055
"70128, USA",0.1178691102219108,0.11434992698923467,0.34868826771937594,0.5369618052913893
"38901, USA",0.2016490617275597,0.18856768461985676,0.23393455176970607,0.5774977636104371
"53110, USA",0.08022624956712453,0.04302392032002613,0.15503306392358554,0.8019430157563884
"32413, USA",0.05035322240051722,0.1320991073883325,0.09266150352319763,0.7752393890884699
"68847, USA",0.09108561451055217,0.08527413722417355,0.13497984316261252,0.7797460196132139
"55127, USA",0.05995630277258301,0.02733434058927708,0.13119486766487037,0.8414707917458527
"34465, USA",0.08011248210032605,0.21169137345097577,0.2611832074566744,0.5271254190923498
"37813, USA",0.1574131936721354,0.2289295412350577,0.28375170170908826,0.4873187570558539
