longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Historical Congressional District NY-32, 43rd Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
"Historical Congressional District NY-33, 33rd Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
"Historical Congressional District NY-33, 34th-37th Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
"Historical Congressional District NY-33, 44th-47th Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
"Historical Congressional District NY-33, 48th Congress, USA",0.19807262256824448,0.004901268190964326,0.42118751004857574,0.2838448159101197,0.0919937832820958,0.3282231197853709,0.550210796308854,0.12156608390577511
"Historical Congressional District KY-7, 74th-82nd Congress, USA",0.17250257149922382,0.003333660029292013,0.42521380126211517,0.31211438715210477,0.0868355800572643,0.24219707989189268,0.620456844538218,0.13734607556988934
"Historical Congressional District MI-13, 98th-102nd Congress, USA",0.3117741104019893,0.005606589682184546,0.21089322357075865,0.3316099940904634,0.14011608225460415,0.5554633669396473,0.3255953034989058,0.11894132956144708
"Historical Congressional District NY-41, 88th-90th Congress, USA",0.29299025345374585,0.011910012747636525,0.26738637412618915,0.32057469371427355,0.10713866595815494,0.5030236257389099,0.37970820241714925,0.11726817184394094
"Historical Congressional District NY-41, 91st Congress, USA",0.29299025345374585,0.011910012747636525,0.26738637412618915,0.32057469371427355,0.10713866595815494,0.5030236257389099,0.37970820241714925,0.11726817184394094
"Historical Congressional District PA-6, 73rd-77th Congress, USA",0.298636754785756,0.005687088624791513,0.2020157214899923,0.3701153172929145,0.1235451178065455,0.5576053558102702,0.3453937804234543,0.09700086376627545
"Historical Congressional District IL-19, 48th-52nd Congress, USA",0.1835085869384795,0.003729631039903168,0.4389736680237844,0.2984290637845019,0.07535905021333109,0.261615793778243,0.5986305213451232,0.13975368487663392
"Historical Congressional District IL-19, 53rd Congress, USA",0.1835085869384795,0.003729631039903168,0.4389736680237844,0.2984290637845019,0.07535905021333109,0.261615793778243,0.5986305213451232,0.13975368487663392
"Historical Congressional District NY-20, 38th-42nd Congress, USA",0.1603654569228783,0.008633432163773032,0.45506192592067324,0.29571381235058125,0.08022537264209424,0.2939541319432633,0.5949560794560271,0.11108978860070952
"Historical Congressional District NY-21, 43rd Congress, USA",0.1603654569228783,0.008633432163773032,0.45506192592067324,0.29571381235058125,0.08022537264209424,0.2939541319432633,0.5949560794560271,0.11108978860070952
"Historical Congressional District NY-22, 44th-47th Congress, USA",0.1603654569228783,0.008633432163773032,0.45506192592067324,0.29571381235058125,0.08022537264209424,0.2939541319432633,0.5949560794560271,0.11108978860070952
"Historical Congressional District NY-22, 48th Congress, USA",0.1603654569228783,0.008633432163773032,0.45506192592067324,0.29571381235058125,0.08022537264209424,0.2939541319432633,0.5949560794560271,0.11108978860070952
"Historical Congressional District PA-23, 79th-82nd Congress, USA",0.18141271054284908,0.005120533239830639,0.4461645485269988,0.27410322455191277,0.0931989831384086,0.2899747267644905,0.5942596998208615,0.115765573414648
"Historical Congressional District PA-24, 68th-72nd Congress, USA",0.18141271054284908,0.005120533239830639,0.4461645485269988,0.27410322455191277,0.0931989831384086,0.2899747267644905,0.5942596998208615,0.115765573414648
"Historical Congressional District PA-24, 73rd-77th Congress, USA",0.18141271054284908,0.005120533239830639,0.4461645485269988,0.27410322455191277,0.0931989831384086,0.2899747267644905,0.5942596998208615,0.115765573414648
"Historical Congressional District NY-16, 83rd-87th Congress, USA",0.2949148408267345,0.013857288657438873,0.20450460830289754,0.32124615579240046,0.16547710642052857,0.5611291909776867,0.34404780122385814,0.09482300779845532
"Historical Congressional District IL-22, 54th-57th Congress, USA",0.19839847193652843,0.0035458908805955434,0.40778724654716314,0.2777941032422374,0.11247428739347554,0.32198393483961496,0.5461385013348174,0.13187756382556753
"Historical Congressional District GA-7, 29th-31st Congress, USA",0.17037833075592598,0.006762142900681879,0.3951064751118954,0.3132363371945097,0.11451671403698695,0.31740046487248974,0.5690861231296451,0.113513411997865
"Historical Congressional District IA-4, 78th-87th Congress, USA",0.16337524216186225,0.003410034396868698,0.4612244494524191,0.29786897560589815,0.07412129838295174,0.26825865044491615,0.6099313349897786,0.12181001456530534
"Historical Congressional District IA-5, 73rd-77th Congress, USA",0.16337524216186225,0.003410034396868698,0.4612244494524191,0.29786897560589815,0.07412129838295174,0.26825865044491615,0.6099313349897786,0.12181001456530534
"Historical Congressional District TN-9, 23rd-27th Congress, USA",0.15652425774768466,0.002847456351584296,0.4437289325524426,0.3300370844748101,0.06686226887347839,0.26558993006157433,0.6101551170853209,0.12425495285310482
"Historical Congressional District VA-4, 33rd-35th Congress, USA",0.1819599331694203,0.0035181017217392574,0.3881951973891879,0.29125132670660947,0.13507544101304303,0.3444886254252146,0.5445731599403503,0.11093821463443503
"Historical Congressional District VA-4, 36th Congress, USA",0.1819599331694203,0.0035181017217392574,0.3881951973891879,0.29125132670660947,0.13507544101304303,0.3444886254252146,0.5445731599403503,0.11093821463443503
"Historical Congressional District GA-7, 32nd Congress, USA",0.18331456263370682,0.006227766610907787,0.3669964950228087,0.3149367730189025,0.12852440271367413,0.35285134349776265,0.5351661407449045,0.11198251575733285
"Historical Congressional District NY-24, 38th-42nd Congress, USA",0.17503307902648257,0.00684576855352988,0.4552490089584728,0.277864455934392,0.08500768752712268,0.30774293095402233,0.5724806200763869,0.11977644896959079
"Historical Congressional District NY-25, 43rd Congress, USA",0.17503307902648257,0.00684576855352988,0.4552490089584728,0.277864455934392,0.08500768752712268,0.30774293095402233,0.5724806200763869,0.11977644896959079
"Historical Congressional District NY-26, 44th-47th Congress, USA",0.17503307902648257,0.00684576855352988,0.4552490089584728,0.277864455934392,0.08500768752712268,0.30774293095402233,0.5724806200763869,0.11977644896959079
"Historical Congressional District NY-26, 48th Congress, USA",0.17503307902648257,0.00684576855352988,0.4552490089584728,0.277864455934392,0.08500768752712268,0.30774293095402233,0.5724806200763869,0.11977644896959079
"Historical Congressional District NY-31, 49th-52nd Congress, USA",0.1680674766105202,0.004913153085331377,0.45680437032891313,0.26852461776956654,0.10169038220566877,0.31587231668281723,0.5731359938918751,0.11099168942530759
"Historical Congressional District PA-20, 88th-89th Congress, USA",0.28026724992987645,0.006140769158395815,0.35038445045637906,0.28644929830573224,0.07675823214961641,0.41755251397928433,0.4605104273180274,0.12193705870268816
"Historical Congressional District PA-20, 90th-92nd Congress, USA",0.28026724992987645,0.006140769158395815,0.35038445045637906,0.28644929830573224,0.07675823214961641,0.41755251397928433,0.4605104273180274,0.12193705870268816
"Historical Congressional District TN-9, 90th Congress, USA",0.2918932514826514,0.009035649484767122,0.2807553209710804,0.2819694215139868,0.13634635654751429,0.4779876018065433,0.4082795910645741,0.1137328071288826
"Historical Congressional District AL-10, 65th-72nd Congress, USA",0.1687529665366408,0.002383046742697468,0.40585363806544134,0.33041176068294714,0.09259858797227316,0.2529644476074333,0.6101773138634619,0.13685823852910475
"Historical Congressional District PA-6, 78th Congress, USA",0.2973450025740975,0.005775783873893747,0.19966169007869386,0.37366085656149617,0.1235566669118187,0.5565977429744553,0.3454318589727824,0.09797039805276211
"Historical Congressional District NY-7, 66th-67th Congress, USA",0.18643277243265372,0.016616958827846025,0.3552300213195739,0.34191611640386527,0.09980413101606102,0.4748479385331347,0.464884261430951,0.060267800035914455
"Historical Congressional District NY-7, 68th-72nd Congress, USA",0.18643277243265372,0.016616958827846025,0.3552300213195739,0.34191611640386527,0.09980413101606102,0.4748479385331347,0.464884261430951,0.060267800035914455
"Historical Congressional District NY-7, 73rd-78th Congress, USA",0.18643277243265372,0.016616958827846025,0.3552300213195739,0.34191611640386527,0.09980413101606102,0.4748479385331347,0.464884261430951,0.060267800035914455
"Historical Congressional District NY-25, 38th-42nd Congress, USA",0.16796319825633602,0.00824624223462117,0.4508514923086969,0.27297974598359803,0.09995932121674779,0.3170087538466128,0.5705715395416927,0.1124197066116944
"Historical Congressional District NY-26, 43rd Congress, USA",0.16796319825633602,0.00824624223462117,0.4508514923086969,0.27297974598359803,0.09995932121674779,0.3170087538466128,0.5705715395416927,0.1124197066116944
"Historical Congressional District NY-27, 44th-47th Congress, USA",0.16796319825633602,0.00824624223462117,0.4508514923086969,0.27297974598359803,0.09995932121674779,0.3170087538466128,0.5705715395416927,0.1124197066116944
"Historical Congressional District NY-27, 48th Congress, USA",0.16796319825633602,0.00824624223462117,0.4508514923086969,0.27297974598359803,0.09995932121674779,0.3170087538466128,0.5705715395416927,0.1124197066116944
"Historical Congressional District OH-16, 43rd-45th Congress, USA",0.17801507788909807,0.0052792609034735,0.4251404803327517,0.29189413482112436,0.0996710460535524,0.2941889197932472,0.5668369722218891,0.13897410798486362
"Historical Congressional District OH-16, 47th Congress, USA",0.17801507788909807,0.0052792609034735,0.4251404803327517,0.29189413482112436,0.0996710460535524,0.2941889197932472,0.5668369722218891,0.13897410798486362
"Historical Congressional District OH-17, 48th Congress, USA",0.17801507788909807,0.0052792609034735,0.4251404803327517,0.29189413482112436,0.0996710460535524,0.2941889197932472,0.5668369722218891,0.13897410798486362
"Historical Congressional District OH-17, 50th-51st Congress, USA",0.17801507788909807,0.0052792609034735,0.4251404803327517,0.29189413482112436,0.0996710460535524,0.2941889197932472,0.5668369722218891,0.13897410798486362
"Historical Congressional District ME-5, 33rd-37th Congress, USA",0.1834597951530222,0.006058966024618092,0.45625066632485,0.24919950851323033,0.10503106398427933,0.30156434183495023,0.5535632171725984,0.14487244099245147
"Historical Congressional District MA-12, 63rd-64th Congress, USA",0.2505623225815964,0.012361293968979713,0.2571400849385615,0.3146689416323776,0.16526735687848482,0.5350888797337489,0.38469356685835837,0.08021755340789284
"Historical Congressional District MS-3, 73rd-82nd Congress, USA",0.23040057510284054,0.002086744678301838,0.2500998442429813,0.39552797635688247,0.12188485961899388,0.47862663119219306,0.41444317749905185,0.10693019130875504
"Historical Congressional District MS-3, 83rd-84th Congress, USA",0.23040057510284054,0.002086744678301838,0.2500998442429813,0.39552797635688247,0.12188485961899388,0.47862663119219306,0.41444317749905185,0.10693019130875504
"Historical Congressional District MS-3, 85th-87th Congress, USA",0.23040057510284054,0.002086744678301838,0.2500998442429813,0.39552797635688247,0.12188485961899388,0.47862663119219306,0.41444317749905185,0.10693019130875504
"Historical Congressional District ND-2, 63rd-72nd Congress, USA",0.18015546873417765,0.0012652077977286988,0.4430858924269779,0.2979614971963019,0.07753193384481391,0.30701399767548093,0.5938400121279446,0.09914599019657445
"Historical Congressional District MA-14, 13th Congress, USA",0.17239379388150575,0.009964487821331934,0.48368457661992514,0.2576093817474369,0.07634775992980022,0.2752707422512835,0.5901248079137846,0.13460444983493178
"Historical Congressional District MA-14, 14th Congress, USA",0.17239379388150575,0.009964487821331934,0.48368457661992514,0.2576093817474369,0.07634775992980022,0.2752707422512835,0.5901248079137846,0.13460444983493178
"Historical Congressional District MA-14, 15th-16th Congress, USA",0.17239379388150575,0.009964487821331934,0.48368457661992514,0.2576093817474369,0.07634775992980022,0.2752707422512835,0.5901248079137846,0.13460444983493178
"Historical Congressional District ME-1, 17th Congress, USA",0.17239379388150575,0.009964487821331934,0.48368457661992514,0.2576093817474369,0.07634775992980022,0.2752707422512835,0.5901248079137846,0.13460444983493178
"Historical Congressional District OK-8, 64th-72nd Congress, USA",0.16868957318281477,0.0021135096962337807,0.4069827108810185,0.3254347682506127,0.09677943798932022,0.2883841786161068,0.5805857633208258,0.13103005806306725
"Historical Congressional District OK-8, 73rd-77th Congress, USA",0.16868957318281477,0.0021135096962337807,0.4069827108810185,0.3254347682506127,0.09677943798932022,0.2883841786161068,0.5805857633208258,0.13103005806306725
"Historical Congressional District OK-8, 78th-82nd Congress, USA",0.16868957318281477,0.0021135096962337807,0.4069827108810185,0.3254347682506127,0.09677943798932022,0.2883841786161068,0.5805857633208258,0.13103005806306725
"Historical Congressional District MS-3, 58th-61st Congress, USA",0.2303060309210908,0.002090680566825063,0.2500779399561789,0.39623224456795925,0.12129310398794597,0.4792545466323977,0.41411529051303114,0.10663016285457114
