longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Triton School District, Massachusetts, USA",0.05010561404499967,0.18472511237432898,0.24268702547716797,0.572587862148503,0.5244450103487421,0.2669573256729133,0.20859766397834462
"Kennedale Independent School District, Texas, USA",0.07567970693307975,0.2562758357087331,0.3061847535571308,0.43753941073413616,0.5862218342557534,0.308364577253905,0.10541358849034163
"Greenville City School District, Ohio, USA",0.11988182749750514,0.5029674293558782,0.33182212990261845,0.16521044074150337,0.7625734438124067,0.19324597038256922,0.04418058580502421
"Keppel Union Elementary School District, California, USA",0.1917899436867101,0.41758230580833433,0.3459519434587801,0.2364657507328856,0.7392317080215447,0.2072805857632703,0.05348770621518502
"Boone County School District, West Virginia, USA",0.17790253554829516,0.4930315816391772,0.33678557729190617,0.1701828410689167,0.778513371788149,0.1702281069743052,0.05125852123754587
"Calallen Independent School District, Texas, USA",0.10354717412852828,0.2732917122582937,0.3342949923225787,0.39241329541912756,0.5921261960259252,0.2791064420160814,0.1287673619579934
"Santa Cruz Valley Unified District, Arizona, USA",0.1799477646891529,0.43173289888445454,0.32533395866890685,0.24293314244663866,0.7499757933803389,0.18835146493664667,0.06167274168301434
"Taylor County School District, Florida, USA",0.18244956454635639,0.5588720770288855,0.2785419532324624,0.16258596973865214,0.7754763222389124,0.1794608269428412,0.04506285081824642
"North Wasco School District 21, Oregon, USA",0.09619289295481985,0.42621115894092104,0.35324511492066984,0.22054372613840914,0.7218971891885696,0.21722610917370616,0.060876701637724205
"Ashland Independent School District, Kentucky, USA",0.22538435869750817,0.5232619078945304,0.31036113084651856,0.16637696125895093,0.7653640251872736,0.19156518541642864,0.043070789396297646
"Brunswick, Maine, USA",0.08167904227913318,0.3524552547039928,0.3118402937127121,0.3357044515832952,0.6591601080025277,0.23352674211524097,0.10731314988223127
"Whitley County School District, Kentucky, USA",0.22422709682352931,0.5986729593251624,0.2897546898572755,0.11157235081756206,0.8500729455069964,0.12735084254685647,0.02257621194614708
"Millburn Township School District, New Jersey, USA",0.03097366218700286,0.09540793836937861,0.1025631933150734,0.802028868315548,0.30371404186119966,0.16072767228399606,0.5355582858548043
"South Harrison Community Schools, Indiana, USA",0.093555707830075,0.41073046878355995,0.3247000725450226,0.2645694586714175,0.7143650119592115,0.22109240719715487,0.06454258084363364
"Marion School District, Arkansas, USA",0.11882098406990967,0.3842294125372978,0.31804987021890985,0.29772071724379234,0.6729045149905067,0.24956660872098807,0.07752887628850513
"Warren Woods Public Schools, Michigan, USA",0.10216921644914162,0.3872550559904993,0.32459490427588633,0.2881500397336142,0.6975187493011764,0.23807595514899377,0.0644052955498298
"Brewster Central School District, New York, USA",0.05939601889708067,0.23609976699072657,0.25969617359916825,0.5042040594101052,0.5572335190451493,0.26744153800409837,0.1753249429507523
"St. Helens School District 502, Oregon, USA",0.11347979888415323,0.3464800680622319,0.3452569788445062,0.3082629530932619,0.6638706421022169,0.2719394546654815,0.06418990323230153
"Riverview School District, Washington, USA",0.023078648236959796,0.10316808774789832,0.21656186434920974,0.680270047902892,0.42593365346785944,0.2567445559810527,0.31732179055108783
"Southern York County School District, Pennsylvania, USA",0.06508572974533891,0.27950605556874875,0.29755402517216833,0.4229399192590831,0.5893619075629145,0.28300013731915113,0.12763795511793438
"Urbandale Community School District, Iowa, USA",0.06753168447051121,0.2573233819933488,0.2898077737280703,0.4528688442785807,0.5482998936019818,0.29422481937110256,0.15747528702691557
"Lindenwold Borough School District, New Jersey, USA",0.16498620755255405,0.5114169867690993,0.33856167306871526,0.1500213401621853,0.7525629077353218,0.22200772200772184,0.025429370256956445
"Berwick Area School District, Pennsylvania, USA",0.13749289133034026,0.4560116650109738,0.3539396426415219,0.19004869234750438,0.7107128203029656,0.2370462068838967,0.052240972813137845
"Grenada School District, Mississippi, USA",0.2274893691600553,0.5749223464394615,0.2634521009503399,0.16162555261019854,0.7780835027522041,0.1760817669373869,0.04583473031040909
"McDuffie County School District, Georgia, USA",0.1688130550002322,0.4919668938656275,0.3338607594936714,0.17417234664070108,0.748672683833289,0.21522431643217418,0.03610299973453684
"Middleton School District 134, Idaho, USA",0.10006722398290219,0.35836250636568384,0.3355559826150514,0.30608151101926484,0.7101962550146153,0.22095295897514924,0.0688507860102355
"Cadillac Area Public Schools, Michigan, USA",0.1347900343630058,0.4538949982700106,0.3465630534941996,0.19954194823578986,0.7601740225503296,0.18324172509724526,0.056584252352425146
"Lumberton Independent School District, Texas, USA",0.10272389409628437,0.3389149417391281,0.2523219700081765,0.40876308825269536,0.6140646301431577,0.23233370345627524,0.153601666400567
"Uvalde Consolidated Independent School District, Texas, USA",0.20793593726279114,0.4907150459798338,0.3652700623217473,0.14401489169841883,0.8120664742583,0.13570974519074916,0.05222378055095092
"Orchard Elementary School District, California, USA",0.10730102048032181,0.1691451839465359,0.17569476704104248,0.6551600490124216,0.4113054641382684,0.20185866411123696,0.3868358717504945
"Dexter Community School District, Michigan, USA",0.03281971552144528,0.15968076995494707,0.2762779776125386,0.5640412524325144,0.48864389815386694,0.2768757908305104,0.23448031101562256
"Flossmoor School District 161, Illinois, USA",0.08743940156549738,0.24487491447645796,0.31390407642731927,0.44122100909622286,0.4992346256006172,0.32518992073741976,0.175575453661963
"Westview School Corporation, Indiana, USA",0.04975883861588435,0.2762367592325179,0.38702531987617966,0.3367379208913024,0.5944821125083551,0.30422128123825765,0.10129660625338716
"Tahlequah Public Schools, Oklahoma, USA",0.2078943234716338,0.536679865561252,0.3127734194592756,0.1505467149794724,0.7899960533053566,0.17092629502366405,0.0390776516709794
"Scott County Public Schools, Virginia, USA",0.15369030390738037,0.5695541105434282,0.2937761263353456,0.13666976312122628,0.7877292852624922,0.18804554079696384,0.024225173940543923
"Reeths-Puffer Schools, Michigan, USA",0.06554910932610031,0.28411556136203636,0.4071451576807792,0.3087392809571844,0.6646472424585708,0.26966387195180136,0.06568888558962795
"Mabank Independent School District, Texas, USA",0.1823788020269347,0.5105319793558665,0.2993518244073849,0.19011619623674864,0.7556245211822524,0.19106343164076053,0.05331204717698699
"Westborough School District, Massachusetts, USA",0.047974719908072345,0.180701754385965,0.23007518796992482,0.5892230576441102,0.4375296268707248,0.2391819597751746,0.3232884133541005
"Vincennes Community School Corporation, Indiana, USA",0.1815359356716512,0.5244553315526473,0.2559563105304736,0.21958835791687903,0.7627011024298601,0.17488398873603733,0.06241490883410253
"Fenton Area Public Schools, Michigan, USA",0.0810053658179799,0.27937328189517135,0.32104051986718474,0.3995861982376438,0.586570507868558,0.2767404322919447,0.1366890598394972
"Hertford County Schools, North Carolina, USA",0.20797735200444864,0.5875288123256099,0.29224796797282504,0.12022321970156492,0.8166841690732477,0.15469939616697273,0.028616434759779513
"Chardon Local School District, Ohio, USA",0.04165565338413409,0.24514142428834163,0.2644427986266734,0.49041577708498496,0.5849302761093144,0.24375949457985055,0.1713102293108351
"Neshoba County School District, Mississippi, USA",0.24086923412842298,0.5432089733318713,0.30381288628511843,0.15297814038301022,0.8112752037283012,0.1433563254966183,0.04536847077508054
"Bloomfield School District, Connecticut, USA",0.09210276829730765,0.3062940240854352,0.29936378095887306,0.39434219495569167,0.5824514478427726,0.29619723223630634,0.12135131992092096
"Brownwood Independent School District, Texas, USA",0.16179605803697059,0.54833001432259,0.28293285690677983,0.1687371287706302,0.7984468364270513,0.15798125695968368,0.04357190661326509
"Sevier School District, Utah, USA",0.1219131422083454,0.39406896551724213,0.3743448275862063,0.2315862068965516,0.7194330004887923,0.23413169471405665,0.04643530479715112
"Mannheim School District 83, Illinois, USA",0.12941746261346426,0.3733563809808417,0.35215653650237033,0.274487082516788,0.7213228165909622,0.24190654050525065,0.03677064290378709
"Mount Prospect School District 57, Illinois, USA",0.02964544419288306,0.17783020924248602,0.24833831103614748,0.5738314797213665,0.4507361126786339,0.3112604388480084,0.2380034484733578
"Darien School District, Connecticut, USA",0.04845240865720269,0.11708225852679865,0.08326167956434499,0.7996560619088563,0.3404807834990357,0.15276747291883047,0.5067517435821338
"Kerman Unified School District, California, USA",0.17287251590590588,0.47802646583167907,0.22923472654631005,0.29273880762201093,0.7331256006579537,0.21203203733234635,0.0548423620096998
"South Glens Falls Central School District, New York, USA",0.08259166961951445,0.285441797002636,0.3059888071891861,0.40856939580817775,0.6026020174967882,0.2917264473388423,0.10567153516436967
"Anniston City School District, Alabama, USA",0.22114355393256135,0.569375058262019,0.2590193240921311,0.1716056176458499,0.7632118142910601,0.17654272927707693,0.06024545643186299
"Grant County School District, Kentucky, USA",0.13034731496552682,0.4288657049427966,0.3072932088896006,0.2638410861676029,0.7068943723966852,0.23978005899802315,0.0533255686052918
"Canal Winchester Local School District, Ohio, USA",0.060113533109320764,0.28358135088861125,0.30195900152058713,0.4144596475908016,0.5821339321599411,0.2784417333084952,0.13942433453156364
"Tantasqua School District, Massachusetts, USA",0.05137364291542473,0.2828758470196396,0.2735729872516365,0.443551165728724,0.5504324736687376,0.2922735216021147,0.15729400472914778
"Molalla River School District 35, Oregon, USA",0.07948501305409829,0.2672966352829132,0.34412193717252,0.3885814275445668,0.635633832614604,0.2770263400264081,0.08733982735898776
"Elmwood Park Borough School District, New Jersey, USA",0.09848805991239226,0.31919674203061355,0.2904086504704396,0.39039460749894683,0.6502281860908657,0.25992779783393505,0.08984401607519923
"Grand Island Central School District, New York, USA",0.03624281270619286,0.22568181818181823,0.2844318181818182,0.48988636363636373,0.519773322771312,0.3375175187374321,0.14270915849125587
"Wyoming County School District, West Virginia, USA",0.2534333255214439,0.5698524695317512,0.285952533675433,0.14419499679281575,0.7538047710058751,0.21002335952431528,0.03617186946980965
"Piedmont Public Schools, Oklahoma, USA",0.031894798849967314,0.23705047663798068,0.35149755291005397,0.41145197045196535,0.5479896634903024,0.326871102235413,0.12513923427428464
"Ridgefield School District, Washington, USA",0.036707796227020695,0.1823987651681381,0.31734027271969245,0.5002609621121694,0.5086420902885519,0.31355487999889736,0.17780302971255071
"Navasota Independent School District, Texas, USA",0.18508555985182926,0.4497514170614099,0.27468114043624137,0.2755674425023487,0.718164533308434,0.1948702115335449,0.08696525515802107
"Logan County School District, Kentucky, USA",0.17886174549915998,0.47159891504471363,0.3545515716224905,0.1738495133327958,0.7594027199311938,0.19732886287941392,0.043268417189392346
"Cheektowaga Central School District, New York, USA",0.0915221059097011,0.4179413802001461,0.3631813016650268,0.21887731813482708,0.6966807844642091,0.2545240926283434,0.04879512290744752
"Moorestown Township School District, New Jersey, USA",0.03859581998182601,0.14625398512221033,0.1760095642933048,0.6777364505844848,0.45587076438140284,0.2150643551352771,0.3290648804833201
"Deerfield School District 109, Illinois, USA",0.047755104803947956,0.14652811993359752,0.15093054600259156,0.7025413340638109,0.39488841730020713,0.21397451658089225,0.3911370661189006
"Kilgore Independent School District, Texas, USA",0.15699866657805225,0.4302753425635796,0.36038729482689896,0.2093373626095215,0.7269334085627693,0.2078340981244246,0.06523249331280612
"West Jefferson Hills School District, Pennsylvania, USA",0.03803616080015385,0.2538452506751204,0.2995186098391453,0.44663613948573433,0.5752413750691839,0.2631449480351762,0.16161367689563982
"Franklin County School District, Alabama, USA",0.17257900293403952,0.5521530808871102,0.2936526387566729,0.15419428035621682,0.7937030946430312,0.16418496405190014,0.042111941305068734
"Dillon School District 4, South Carolina, USA",0.3153774371684192,0.6119896861458766,0.26354596095856425,0.12446435289555922,0.8353778919012096,0.13077267882964796,0.033849429269142556
"Aransas County Independent School District, Texas, USA",0.21679388834412786,0.49257278643746927,0.25841887005889247,0.24900834350363837,0.7380963950785113,0.17707914491205448,0.08482446000943418
"Gardner School District, Massachusetts, USA",0.14112923462986196,0.4715529917430155,0.3003053953172718,0.22814161293971266,0.716605487463448,0.22932868786163135,0.05406582467492072
"High Point Regional School District, New Jersey, USA",0.07415104142067731,0.24354757085020243,0.3047823886639675,0.45167004048583004,0.5996941896024465,0.26434250764525996,0.13596330275229357
