longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"MA-SDD28, USA",0.14382057335408371,0.28495890475308805,0.24127615787567483,0.47376493737123715,0.5402360053889201,0.2767273996542849,0.18303659495679492
"MA-SDD25, USA",0.13688124358107798,0.3091678885646581,0.2533396108396368,0.43749250059570516,0.5585207013956912,0.25880968980352664,0.18266960880078217
"MA-SDD23, USA",0.0791986966086385,0.26040293124497527,0.22230768881848736,0.5172893799365372,0.47553931869965405,0.3015854323711172,0.2228752489292289
"MO-SD019, USA",0.16810748338630413,0.4070001230971247,0.31475934512330206,0.2782405317795732,0.6919518214298855,0.2165088953552628,0.09153928321485165
"MO-SD010, USA",0.09616338402779072,0.338612079739785,0.33554715065090535,0.3258407696093096,0.6594124621637917,0.26038553888930427,0.08020199894690404
"MO-SD011, USA",0.1409537508429093,0.4392104045624206,0.34129130812844716,0.21949828730913215,0.7250647196405604,0.22158292427817927,0.053352356081260384
"MA-SDD36, USA",0.09051512033640476,0.30711340788433256,0.295224782559585,0.3976618095560825,0.5885474515611502,0.29373289486101745,0.11771965357783243
"MA-SDD35, USA",0.05104518135065254,0.23141160641160644,0.2541681291681295,0.5144202644202639,0.5125525659633061,0.2847902943693944,0.20265713966729948
"MO-SD012, USA",0.1319415755931801,0.45299997056176344,0.34436313305917216,0.20263689637906435,0.7508200011573992,0.20135741155207224,0.047822587290528455
"MA-SDD29, USA",0.22546459733731666,0.46408159716246045,0.24131947985455057,0.29459892298298906,0.6899629699902639,0.22011950356996354,0.08991752643977245
"MA-SDD24, USA",0.105641516062029,0.3298607498996866,0.25418716283493703,0.41595208726537636,0.6011691367125932,0.2492688374939544,0.14956202579345235
"MA-SDD07, USA",0.06947180853247856,0.28609830344792003,0.25169446442152105,0.46220723213055886,0.5790131184784746,0.2751304321144457,0.14585644940707979
"MA-SDD17, USA",0.06501872659176014,0.1749112354817357,0.169449960883433,0.6556388036348313,0.4366622261359112,0.21666026929184806,0.34667750457224084
"MO-SD032, USA",0.16832179813783535,0.47248576850095,0.3377319408433149,0.18978229065573518,0.766155880339056,0.18289928301025402,0.05094483665069001
"MO-SD026, USA",0.0918113298696987,0.36538552735151053,0.34376830063441316,0.2908461720140763,0.6948904027239544,0.22552637935250583,0.07958321792353987
"MA-SDD20, USA",0.05188043550122265,0.21093072237614185,0.23693181230526647,0.5521374653185916,0.5059233624895775,0.27986973514708546,0.2142069023633371
"MO-SD006, USA",0.12572659391154425,0.4341898118058233,0.32147551164839766,0.24433467654577906,0.728604080891256,0.2080633930733844,0.06333252603535973
"MO-SD030, USA",0.19724086628138268,0.5774534768452548,0.2783317939983765,0.14421472915636865,0.7902558206072173,0.16189731218914197,0.04784686720364084
"MO-SD022, USA",0.08963875035617547,0.3263794420462072,0.3479815934431043,0.32563896451068847,0.6487603731631292,0.2732991819783208,0.07794044485854996
"MA-SDD27, USA",0.09336421302495977,0.22175492315579928,0.21816930269173423,0.5600757741524665,0.4679005181768257,0.30389930894480194,0.22820017287837244
"MO-SD005, USA",0.2445601966755846,0.5786267179323826,0.2514775156704182,0.1698957663971991,0.7468704950675281,0.1868481676648215,0.06628133726765041
"MA-SDD18, USA",0.06621250069935042,0.23343331801849687,0.21475989467745515,0.551806787304048,0.47220325126908075,0.2880774500371464,0.2397192986937729
"MO-SD009, USA",0.19964682740742626,0.5482072968134492,0.28916051710917534,0.16263218607737548,0.7682534239927905,0.1930786047605743,0.03866797124663523
"MA-SDD21, USA",0.05412611518478103,0.2160298266637588,0.21833695625158064,0.5656332170846605,0.4934284832588554,0.2664434800034114,0.24012803673773314
"MO-SD023, USA",0.05187355602612384,0.27247292935239864,0.34417251388979214,0.3833545567578092,0.5928365304769656,0.28418694814883627,0.12297652137419812
"MO-SD025, USA",0.21660715092889832,0.5760213756248893,0.28477848646785303,0.13920013790725783,0.8224298331697737,0.14353680078508366,0.034033366045142684
"WI-SD015, USA",0.09505366250275626,0.3543971629990221,0.3530660133192069,0.292536823681771,0.6573039924674107,0.2687681960803886,0.0739278114522008
"WI-SD027, USA",0.053716050475408526,0.2566951028346889,0.3058267543971767,0.43747814276813435,0.5290106239848313,0.3133510788922761,0.1576382971228926
"WI-SD001, USA",0.06342264205190402,0.3165133322563003,0.3482207809488554,0.3352658867948443,0.6338497432082825,0.2811673607204887,0.08498289607122891
"WI-SD017, USA",0.11797699014821675,0.396961344878581,0.36081943647393827,0.24221921864748075,0.7044801528768986,0.24235524201466285,0.05316460510843858
"WI-SD009, USA",0.0855878936144635,0.38450833999657924,0.34798164080187555,0.2675100192015453,0.6739177742193515,0.26486621720060377,0.061216008580044785
"WI-SD018, USA",0.1098919190305722,0.3921543006388095,0.344923503664559,0.26292219569663144,0.6929559361010845,0.2495896392472595,0.05745442465165603
"WI-SD010, USA",0.0758515787705399,0.2988472541852753,0.33902424261147934,0.36212850320324547,0.6250036592561015,0.2784913146662434,0.09650502607765528
"WI-SD029, USA",0.0905448555389959,0.3957178650278689,0.3442698746138493,0.26001226035828184,0.6934734718375278,0.24267325126537093,0.0638532768971013
"WI-SD026, USA",0.20404486767904492,0.3910684386051939,0.28648512377250884,0.3224464376222971,0.6330716069470335,0.24219509066700426,0.1247333023859622
"WI-SD033, USA",0.06261735325208893,0.2541322967173035,0.2939320526099059,0.4519356506727907,0.5517480663234029,0.28520848276361194,0.16304345091298503
"WI-SD011, USA",0.0881608164609222,0.34301407021338143,0.33701926803714033,0.3199666617494784,0.6746347441709344,0.2453472044531498,0.08001805137591596
"WI-SD020, USA",0.05160599443631292,0.28848089366135965,0.3485195101235996,0.36299959621504063,0.5932219248215037,0.30981675875324116,0.09696131642525525
"WI-SD031, USA",0.1069495751007599,0.35939426604856606,0.3531036566602961,0.28750207729113775,0.685332279340953,0.24853509516298206,0.06613262549606495
"WI-SD016, USA",0.08031734892424007,0.2860845904030898,0.3485759753812029,0.3653394342157073,0.555565717003009,0.32637105349233686,0.11806322950465403
"WI-SD030, USA",0.1135114696793031,0.3909301784583563,0.3458165409660475,0.2632532805755962,0.6771451381558007,0.2593916865524492,0.06346317529175008
"WI-SD008, USA",0.041184754962193384,0.23945417259371607,0.2704662928293628,0.490079534576921,0.5072870162390278,0.2954707596576308,0.1972422241033414
"WI-SD019, USA",0.08434947033943346,0.3441283683489338,0.3458549237117197,0.3100167079393466,0.63313446821711,0.27552721485772114,0.09133831692516892
"MO-SD033, USA",0.18318762763589627,0.5299790659063031,0.31981520248321477,0.15020573161048204,0.8074694389786676,0.15269665184450512,0.039833909176827116
"WI-SD003, USA",0.2173004607486049,0.5337262401984318,0.30627911763269683,0.1599946421688714,0.7712108849819681,0.18781147486887018,0.04097764014916183
"WI-SD005, USA",0.05612716660854342,0.2856329577804503,0.30797594847484294,0.4063910937447067,0.5443676839300745,0.30340166057813217,0.1522306554917932
"WI-SD012, USA",0.10363314915202171,0.4262335075364083,0.3484611204454304,0.22530537201816125,0.7096223069154295,0.23348398035335752,0.05689371273121295
"WI-SD028, USA",0.05226057156414854,0.2762749479525434,0.32464100605012514,0.3990840459973314,0.56266758885744,0.31898061305893227,0.11835179808362774
"WI-SD006, USA",0.28679951735694803,0.5880979320091673,0.25490472639274464,0.1569973415980881,0.7628155022354586,0.19128040932635176,0.045904088438189716
"WI-SD025, USA",0.12188411994268765,0.43904631243099546,0.3390841830414524,0.2218695045275522,0.7231104129551983,0.22103221789860947,0.055857369146192125
"WI-SD002, USA",0.07760692732184916,0.3380646570135965,0.35012782926405606,0.31180751372234744,0.6434854087525097,0.2741268727515438,0.08238771849594652
"MA-SDD16, USA",0.04704948969356868,0.19232912321804518,0.21934125474432842,0.5883296220376264,0.4491726288198222,0.2818652680999829,0.2689621030801951
"WI-SD007, USA",0.11908326725634055,0.3779506045959569,0.3379516590899174,0.2840977363141256,0.6193686250243524,0.2938147256840857,0.08681664929156174
"WI-SD013, USA",0.07514456159488524,0.317016941010329,0.34974485748034984,0.3332382015093211,0.6199084954667969,0.30000027936284707,0.0800912251703559
"WI-SD004, USA",0.22896706293375618,0.5333373668201223,0.2979500728094241,0.16871256037045346,0.7427494137324717,0.2059407919139569,0.05130979435357137
"WI-SD024, USA",0.1054357558143785,0.40170968680932895,0.3510490918308746,0.24724122135979648,0.6989655792656605,0.24003307938108132,0.06100134135325825
"WI-SD032, USA",0.1250004240025619,0.404258715134093,0.3325254411364932,0.26321584372941376,0.6913669122529835,0.2335408872838219,0.07509220046319441
"WI-SD021, USA",0.07590123238668595,0.2797567546962541,0.323787273903649,0.3964559714000971,0.5898349102827531,0.29098971568967213,0.11917537402757464
"WI-SD023, USA",0.10324343037747999,0.38532210087073343,0.35202113601177,0.26265676311749653,0.6908881729860123,0.24434720796828494,0.06476461904570281
"WI-SD014, USA",0.09352824013096729,0.3833848921249321,0.35019217650714096,0.266422931367927,0.6865111334964427,0.25081530592786766,0.0626735605756896
"MO-SD008, USA",0.04726172734019825,0.24118582849545617,0.3081449135317859,0.4506692579727578,0.5435061138369551,0.31007894865320756,0.14641493750983725
"MA-SDD12, USA",0.050463380909392376,0.20233160234058165,0.21327127699375983,0.5843971206656586,0.4583229192701829,0.2584197700574857,0.2832573106723314
"WI-SD022, USA",0.15848833335068715,0.4412399334242381,0.32590428566022306,0.23285578091553888,0.7017530509205805,0.23617230507324138,0.06207464400617811
"MA-SDD14, USA",0.04816152311834531,0.1820227548113998,0.20295214565597045,0.6150250995326297,0.4702322461903208,0.24790604089654183,0.28186171291313733
"MO-SD031, USA",0.09704871177645392,0.35459975751840606,0.3332939054321797,0.31210633704941426,0.6724131248691938,0.24999418636197995,0.07759268876882633
"MO-SD003, USA",0.1394035983830863,0.465091972221816,0.3108594741412264,0.22404855363695766,0.7545108439832623,0.19792282360190233,0.04756633241483543
"MO-SD018, USA",0.16273784011949,0.5014030944750335,0.3185867848435081,0.1800101206814584,0.7855830964321037,0.17667773980260415,0.037739163765292134
"MO-SD027, USA",0.1451915536321133,0.4633868124379664,0.33245929810526736,0.2041538894567663,0.765843688558351,0.181389348689374,0.05276696275227484
"MA-SDD10, USA",0.07587416676412123,0.28807633044921194,0.2769349294773026,0.4349887400734854,0.575717232038416,0.26389059902727313,0.1603921689343108
"MO-SD007, USA",0.1487006199300525,0.41966690334363244,0.2967852636648225,0.28354783299154507,0.6290692951206643,0.25904433613654826,0.11188636874278744
"MO-SD020, USA",0.10674507221701801,0.3806392570765688,0.35992396791209513,0.25943677501133605,0.7057385549089744,0.2145959200462277,0.07966552504479792
"MO-SD002, USA",0.04288898439837419,0.19751430552200253,0.283784657839125,0.5187010366388725,0.5265358720828538,0.2989480652819865,0.1745160626351598
"MO-SD017, USA",0.0904874169323956,0.3375276622366901,0.332206330616842,0.330266007146468,0.6333720121311124,0.2646366334832221,0.10199135438566562
"MO-SD016, USA",0.167465329370976,0.5079714557861381,0.30989522337252556,0.18213332084133627,0.779066859222086,0.17174276101882327,0.04919037975909081
"MA-SDD40, USA",0.07578232637092401,0.29940477846076824,0.2902400356020368,0.410355185937195,0.5846545188066351,0.2714243436350565,0.1439211375583084
"MA-SDD11, USA",0.13516431010989344,0.33610184810047594,0.28441424876118027,0.3794839031383438,0.6273021551417107,0.2636506818415656,0.10904716301672362
"MA-SDD13, USA",0.06809609010647362,0.21417357819905186,0.2247778436018957,0.5610485781990524,0.4672715640993636,0.26218636874297835,0.27054206715765805
"MA-SDD34, USA",0.09156058861903238,0.315247539466783,0.28414783626837,0.40060462426484683,0.6314417599346863,0.27243076967892227,0.09612747038639136
"MA-SDD31, USA",0.04738404844615542,0.2133469626168224,0.2223860981308413,0.5642669392523364,0.4711016010087499,0.2768789881930387,0.2520194107982114
"CO-SD004, USA",0.08026037582601889,0.3184442314477777,0.2963017270289995,0.38525404152322285,0.6024993454581012,0.25516789343898455,0.14233276110291423
"MA-SDD32, USA",0.08844810906866289,0.26962412204024094,0.26540718093684945,0.4649686970229096,0.5212795105166004,0.30715038422456237,0.17157010525883737
"MA-SDD37, USA",0.12433502778106202,0.3809858165987932,0.29022609184103354,0.3287880915601731,0.6387993816954163,0.27216937239008493,0.08903124591449874
"CO-SD035, USA",0.11376370333692223,0.37043179834067685,0.2884270544957479,0.34114114716357524,0.6465286268068526,0.23499937260531872,0.11847200058782861
"MA-SDD15, USA",0.05903807202398818,0.19798901129350774,0.1965078971544753,0.605503091552017,0.47233734725336124,0.2503453845307726,0.2773172682158663
"MA-SDD22, USA",0.09941227767261618,0.3060779620447941,0.2670826921980961,0.4268393457571097,0.5574739219717378,0.2888826671742344,0.15364341085402775
"MA-SDD33, USA",0.05974631359273667,0.22176159273790838,0.2391294255104152,0.5391089817516765,0.5395637617642876,0.27312738184583985,0.18730885638987257
"CO-SD025, USA",0.059797899047997434,0.23169628086797867,0.31562489168214664,0.45267882744987475,0.5432578805494809,0.2875613976072467,0.16918072184327249
"CO-SD012, USA",0.09513580218190967,0.3310798881395155,0.3318721568214123,0.3370479550390722,0.6325008011026031,0.25488217503117316,0.11261702386622371
"CO-SD030, USA",0.02901486952264648,0.1212351186554557,0.22954723184997303,0.6492176494945712,0.42118913116982637,0.27437348550997376,0.30443738332019993
"CO-SD021, USA",0.10548868937114829,0.315179820838898,0.32434184868120036,0.3604783304799017,0.6469932492300913,0.2755798088196026,0.07742694195030607
"CO-SD010, USA",0.08698434051085345,0.28061257465892514,0.3635312644192091,0.3558561609218658,0.6300531238470769,0.26706893454113584,0.1028779416117873
"CO-SD003, USA",0.17164872230437378,0.4704129096355626,0.31781848835633836,0.2117686020080991,0.7234267986709161,0.21695090526886798,0.059622296060215914
"MA-SDD03, USA",0.2567743102278613,0.5587979013014511,0.26492540293015276,0.17627669576839614,0.7752874680558764,0.1881817162671871,0.03653081567693639
"CO-SD020, USA",0.0466111597927241,0.1935832377336823,0.2684050675199919,0.5380116947463257,0.4926282368080947,0.29371544003864924,0.21365632315325606
"MA-SDD38, USA",0.13565850405429833,0.4149552474421787,0.28242512696025096,0.3026196255975704,0.6662086814819549,0.24945281421245202,0.08433850430559314
"MA-SDD05, USA",0.12328257541929886,0.37089771027373575,0.286276197658947,0.3428260920673173,0.67703430494721,0.23091856577766448,0.09204712927512562
"MA-SDD02, USA",0.11874658949112055,0.38968320391770267,0.2995566458994234,0.310760150182874,0.6448240437286513,0.2633180851194347,0.09185787115191396
"MA-SDD09, USA",0.18090240481017647,0.42550924380662697,0.2454120732645268,0.32907868292884623,0.6539537820219432,0.22592979002769156,0.12011642795036526
"MA-SDD01, USA",0.0948796588066113,0.3708683011820035,0.30867012426817375,0.3204615745498227,0.6450547193344638,0.25257349202664925,0.10237178863888702
"MA-SDD06, USA",0.07558945272156724,0.30203058087541845,0.2734840676107573,0.4244853515138242,0.5936152783118716,0.2745974727720735,0.13178724891605495
"MA-SDD04, USA",0.08134964960812867,0.29377020782065244,0.28714419368949146,0.4190855984898559,0.5821501505038422,0.28650857195499213,0.1313412775411657
"CO-SD002, USA",0.03129666556004076,0.15205595954913434,0.24330625487843796,0.6046377855724276,0.4736150957685934,0.28320356892555004,0.2431813353058565
"MA-SDD19, USA",0.15949333629505272,0.44105746230086507,0.2931788860659455,0.2657636516331895,0.7308611261165809,0.20248724553651473,0.0666516283469042
"CO-SD024, USA",0.08818926591842871,0.2574040833862133,0.3407242929971706,0.4018716236166161,0.6051209453074564,0.2862908428027646,0.10858821188977898
"MA-SDD08, USA",0.08050923797553707,0.2782681907361553,0.2692815366013155,0.45245027266252913,0.5561593661296707,0.26337270539175284,0.18046792847857657
"CO-SD034, USA",0.16011721269971943,0.33629231125690656,0.27501987845845255,0.3886878102846408,0.5448881690348816,0.28249594042586507,0.17261589053925327
"CO-SD016, USA",0.049630802158385216,0.21700921631904266,0.26363206041144355,0.5193587232695139,0.49776017932758637,0.2971854047167188,0.20505441595569487
"CO-SD011, USA",0.16700894187451734,0.4718116815402226,0.3446686673324903,0.18351965112728702,0.753485542103873,0.19678692505826922,0.04972753283785779
